SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-12 15:15:00,0.65462,0.0,11.8,33.0,133.001,0.0,570.7,0.0,35.93,81.0107,59.33,157.902,231.73,0.0,24.217,125.436,433.3,71.2008,0,68.11,552.475,117.79,19.2,47.5,96.7639,44.528,13.772,4.7225,0.0,14.23,5.57,699.143,45.81,84.9346,12.404,26.47,36.3,61.9418,25.41,574.681,0.0,0.0,0.0,41.451,-0.3,0.0,-0.2,115.542,12.6469,90.257,66.47,999.058,-0.58,1227.6,202.562,4.95514,50.06,278.973,50.7,0.0,83.7263,0.0,82.38,119.96,33.811,39.8746,,0.0
2023-02-12 15:20:00,0.65462,0.0,10.9,33.0,132.968,0.0,572.0,0.0,35.82,80.3389,59.31,157.914,235.68,0.0,33.062,125.254,432.721,69.3658,0,67.84,551.425,117.054,16.5,37.6,97.1571,44.578,13.772,55.265,0.0,14.14,5.48,704.749,45.87,82.8375,12.504,26.18,37.3312,64.6246,25.48,572.376,0.0,0.0,0.0,75.619,-0.3,0.0,-0.2,115.527,63.6949,88.449,65.9,1028.15,-0.58,1243.1,200.875,0.0,50.08,312.883,51.1,0.0,68.9357,0.0,81.65,120.36,34.734,39.9299,,0.0
2023-02-12 15:25:00,0.65462,0.0,11.6,33.0,132.956,0.0,573.6,0.0,35.69,79.7,59.07,157.947,220.64,0.0,29.156,124.615,434.485,67.8052,0,67.12,551.425,116.078,16.5,46.5,97.026,44.159,13.772,36.465,0.0,14.14,8.76,702.214,45.85,83.3618,12.504,26.22,37.65,62.0442,25.48,574.207,0.0,0.0,0.0,19.369,-0.3,0.0,-0.2,114.854,64.6349,86.701,65.68,1038.43,-0.58,1247.3,200.688,0.0,50.1,309.04,50.2,0.0,78.721,0.0,82.1,119.91,40.187,40.0364,,0.0
2023-02-12 15:30:00,0.65462,0.0,11.8,33.0,132.899,0.0,574.8,0.0,35.51,79.2699,59.15,157.852,244.21,0.0,32.764,124.744,436.984,65.921,0,66.14,552.65,115.997,15.2,41.4,97.026,44.0,13.667,46.125,0.0,14.14,4.34,710.255,45.77,84.4104,12.391,26.13,38.1,53.6801,25.38,577.015,0.0,0.0,0.0,57.039,-0.3,0.0,-0.2,114.056,64.725,84.757,65.17,1043.04,-0.58,1248.1,203.312,0.84913,50.08,281.421,50.6,0.0,45.5004,0.0,79.46,119.3,35.848,39.9032,,0.0
2023-02-12 15:35:00,0.65462,0.0,11.8,33.0,133.063,0.0,587.7,0.0,35.12,78.4875,59.2,157.909,256.39,0.0,13.131,124.643,436.666,64.2683,0,66.41,552.475,116.116,15.2,48.4,97.0629,44.263,13.667,15.8075,0.0,14.14,5.85,703.977,45.85,84.4104,12.391,26.19,38.025,60.0125,25.16,577.824,0.0,0.0,0.0,76.263,-0.3,0.0,-0.2,113.609,57.2785,82.693,64.67,1056.8,-0.58,1304.0,201.812,0.0,50.03,237.149,50.5,0.0,82.1985,0.0,80.15,120.81,35.004,39.7599,,0.0
2023-02-12 15:40:00,0.65462,0.0,10.3,33.0,128.266,0.0,608.2,0.0,34.92,77.7298,58.76,157.91,266.62,0.0,20.344,123.806,442.049,62.5111,0,65.99,599.9,115.647,15.0,36.6,97.0752,43.894,13.667,4.3825,0.0,14.14,3.47,709.264,45.82,84.9346,12.291,26.42,38.3062,60.7601,25.06,578.556,0.0,0.0,0.0,74.318,-0.3,0.0,-0.2,113.102,59.2794,80.485,64.16,1063.47,-0.58,1313.7,201.062,0.0,50.06,232.43,47.4,0.0,31.8157,0.0,82.02,119.0,37.719,39.9217,,0.0
2023-02-12 15:45:00,0.65462,0.0,11.6,33.0,131.678,0.0,620.0,0.0,34.65,76.8574,58.33,157.866,210.68,0.0,9.199,123.423,440.658,60.4119,0,65.49,639.8,113.575,15.3,32.4,96.9728,44.499,13.567,71.375,0.0,14.15,2.37,708.156,45.85,84.9346,12.186,26.5,39.4125,59.1299,24.956,588.78,0.0,0.0,0.0,73.798,-0.3,0.0,-0.2,112.689,50.9829,78.513,63.49,1075.72,-0.58,1317.1,201.812,-0.03162,49.69,201.616,48.3,0.0,50.7392,0.0,82.44,120.21,40.664,40.0056,,0.0
2023-02-12 15:50:00,0.65462,0.0,11.8,33.0,133.001,0.0,617.3,0.0,34.65,76.3208,57.81,157.911,227.96,0.0,9.033,126.481,435.031,58.6219,0,64.94,715.575,112.553,15.2,33.6,96.0348,44.642,13.567,83.7525,0.0,14.14,6.46,707.938,45.86,84.4104,12.186,26.54,39.0375,52.951,24.8,588.795,0.0,0.0,0.0,73.895,-0.3,0.0,-0.2,111.894,64.4424,76.348,63.09,1122.89,-1.97563,1326.2,200.312,0.0,49.71,223.608,50.3,0.0,21.5818,0.0,82.49,119.6,37.771,39.9892,,0.0
2023-02-12 15:55:00,0.65462,0.0,11.6,33.0,132.968,0.0,620.7,0.0,34.26,75.3009,57.41,157.948,243.69,0.0,10.847,94.5,443.524,56.576,0,64.55,788.025,112.105,14.7,40.9,95.8464,40.783,13.466,85.58,0.0,14.15,6.29,707.384,45.81,83.8861,12.186,26.57,38.1,41.3737,24.47,588.979,0.0,0.0,0.0,73.672,-0.3,0.0,-0.2,106.727,64.6226,74.232,62.46,1192.9,-2.9725,1332.8,202.75,0.0,49.77,247.864,28.8,0.0,14.5382,0.0,82.38,120.36,38.226,40.0036,,0.0
2023-02-12 16:00:00,0.65462,0.0,11.8,33.0,132.985,0.0,620.2,0.0,33.79,74.4202,57.53,157.91,235.32,0.0,21.328,51.128,448.98,54.5198,0,64.1,806.75,111.335,17.8,24.1,95.658,8.96,13.466,86.1975,0.0,14.14,5.02,709.147,45.87,83.3618,12.066,26.55,38.4938,49.3998,24.59,590.184,0.0,0.0,0.0,73.634,-0.3,0.0,-0.2,104.528,33.7019,72.025,61.85,1243.95,0.0,1332.2,201.438,0.0,50.09,159.451,11.0,0.0,10.5733,0.0,82.4,120.36,41.691,39.7517,,0.0
2023-02-12 16:05:00,0.65462,0.0,11.6,33.0,132.985,0.0,618.4,0.0,33.42,73.4904,57.63,157.798,214.07,0.0,22.827,39.535,450.4,52.2895,0,63.74,806.05,110.769,17.6,22.5,95.3262,9.329,11.009,86.2875,0.0,14.23,3.09,706.948,45.75,82.8375,12.066,25.9,38.5125,43.2517,24.475,590.581,0.0,42.6100006104,0.0,73.53,-0.3,0.0,-0.2,104.344,63.4675,69.729,61.19,1308.29,16.3669,1346.0,201.062,0.0,49.71,173.879,8.1,0.0,11.4616,0.0,82.41,120.36,36.701,39.8909,,0.0
2023-02-12 16:10:00,0.65462,0.0,11.6,33.0,132.94,0.0,629.3,0.0,33.03,72.3599,57.18,157.233,247.37,0.0,34.236,33.46,449.03,50.1453,0,63.27,818.825,110.491,18.4,34.7,95.1706,17.005,13.547,73.165,0.0,14.23,1.67,704.648,45.66,81.7889,11.965,26.3,38.7563,39.2581,24.16,593.51,0.0,25.0499992371,0.0,73.272,-0.3,0.0,-0.2,103.43,63.6109,67.431,58.87,1342.75,22.1488,1355.5,201.062,0.0,48.98,157.118,17.0,0.0,26.0803,0.0,82.46,119.05,31.128,39.9012,,0.0
2023-02-12 16:15:00,0.65462,0.0,11.6,33.0,132.977,0.0,622.4,0.0,32.59,71.4302,56.61,157.915,280.02,0.0,20.845,54.114,442.311,48.0256,0,62.77,774.375,108.641,19.0,30.6,94.9862,14.873,13.428,45.9575,0.0,14.23,1.73,702.987,45.65,81.2646,11.965,25.94,38.9812,39.5346,22.571,595.54,0.0,261.549987793,0.0,72.769,-0.3,0.0,-0.2,106.495,63.6375,64.977,58.13,1308.99,31.9181,1321.9,196.562,0.0,48.36,244.17,19.7,0.0,22.5065,0.0,82.37,119.15,32.729,40.6282,,0.0
2023-02-12 16:20:00,0.65462,0.0,10.7,33.0,132.956,0.0,628.8,0.0,32.08,70.5331,55.99,156.114,308.9,0.0,7.11,68.101,453.822,45.783,0,61.89,767.725,107.654,18.8,42.6,94.6627,11.487,13.32,15.9925,0.0,14.24,1.7,703.658,45.75,80.2161,11.965,25.75,38.9812,37.8614,23.64,596.913,0.0,262.950012207,0.0,72.364,-0.3,0.0,-0.2,106.166,56.5535,62.581,57.12,1264.96,67.4069,1308.8,200.688,0.0,48.17,263.784,24.4,0.0,9.67322,0.0,82.46,117.99,34.501,40.0384,,0.0
2023-02-12 16:25:00,0.65462,0.0,11.3,33.0,132.911,0.0,628.8,0.0,31.53,69.505,55.7,157.89,353.27,0.0,7.987,87.573,454.46,43.7023,0,60.74,813.4,107.165,18.3,44.1,94.4292,31.422,13.203,4.7575,0.0,14.23,3.63,706.73,45.71,79.1675,11.965,25.52,39.9375,43.561,23.31,600.27,0.0,265.170013428,0.0,71.133,-0.3,0.0,-0.2,104.425,45.5291,58.849,56.05,1222.13,77.3756,1319.1,200.875,-0.16388,47.17,200.082,50.6,0.0,7.46061,0.0,82.44,119.15,31.369,39.934,,0.0
2023-02-12 16:30:00,0.65462,0.0,11.5,33.0,132.927,0.0,628.8,0.0,31.04,65.2759,55.35,157.89,359.32,0.0,15.588,89.178,454.708,41.2447,0,59.85,808.325,105.901,18.9,30.0,93.8639,44.132,13.097,29.0975,0.0,14.23,2.27,703.104,45.65,78.1189,11.863,24.02,41.2688,37.034,23.11,601.445,0.0,176.220001221,0.0,70.025,-0.3,0.0,-0.2,102.272,63.5986,57.508,53.26,1283.72,84.1544,1337.7,203.5,0.0,46.68,172.357,48.7,0.0,10.1601,0.0,82.44,119.5,26.874,39.9012,,0.0
2023-02-12 16:35:00,0.65462,0.0,11.7,33.0,132.932,0.0,628.5,0.0,30.43,63.2136,54.85,157.806,344.38,0.0,10.358,77.864,452.937,38.9591,0,58.99,809.55,103.673,18.6,16.9,92.9259,34.052,12.681,9.93,0.0,14.24,1.96,699.697,45.78,77.0703,11.762,23.13,42.7125,35.9547,22.8,603.795,0.0,280.230010986,0.0,68.997,-0.3,0.0,-0.2,96.8734,62.7282,54.723,51.13,1248.9,86.9456,1273.6,200.125,0.0,45.88,201.979,20.0,160.34,13.5403,0.0,82.41,119.96,21.149,39.166,,0.0
2023-02-12 16:40:00,0.65462,0.0,11.7,33.0,132.944,0.0,626.1,0.0,29.62,65.7224,54.18,156.894,333.46,0.0,16.074,70.906,447.637,36.5199,0,58.31,809.55,102.296,18.6,26.3,92.1027,37.375,12.775,69.765,0.0,14.22,1.3,711.799,45.66,76.0218,11.66,22.34,43.1625,32.7414,22.38,606.176,0.0,315.929992676,0.0,66.874,-0.3,0.0,-0.2,96.2218,61.3355,52.563,47.68,1269.33,104.092,1316.9,198.813,0.0,45.07,174.121,15.5,38.73,8.93286,0.0,82.37,119.96,26.655,38.5004,,0.0
2023-02-12 16:45:00,0.65462,0.0,11.7,33.0,132.96,0.0,627.5,0.0,27.95,65.108,53.51,154.344,321.86,0.0,8.609,65.068,448.441,34.0132,0,57.31,809.55,101.409,18.8,41.8,86.868,15.02,12.675,83.7575,0.0,14.23,2.93,705.521,45.76,74.4489,11.56,21.29,43.3125,33.8493,22.166,609.014,0.0,326.730010986,0.0,63.109,-0.3,0.0,-0.2,90.8379,60.6044,49.974,45.6,1332.94,105.488,1348.3,202.375,0.0,43.0,181.811,10.5,43.82,7.36998,0.0,82.42,119.3,19.442,37.6914,,0.0
2023-02-12 16:50:00,40.4955,0.0,11.7,33.0,132.866,0.0,629.5,0.0,26.27,57.813,52.86,151.656,328.22,0.0,7.375,87.923,457.092,31.488,0,56.29,810.6,99.792,18.5,36.3,89.9809,8.082,12.566,72.2875,0.0,14.23,2.9,710.355,45.79,72.876,11.457,20.06,43.0312,34.6276,21.77,612.295,0.0,392.119995117,0.0,59.072,-0.3,0.0,-0.2,72.9859,61.7963,47.327,43.0,1362.58,119.842,1344.6,200.688,0.0,41.42,140.71,42.5,45.94,24.6907,0.0,81.28,120.92,17.385,36.7247,,0.0
2023-02-12 16:55:00,89.6722,0.0,11.4,33.0,132.973,0.0,629.8,0.0,24.47,37.9515,52.13,145.091,299.44,0.0,18.107,40.968,459.788,29.0744,0,55.12,809.2,97.478,19.3,30.1,44.9229,25.336,12.183,80.99,0.0,13.98,3.5,704.43,45.81,71.8275,11.248,18.78,43.3125,32.4076,21.16,614.828,0.0,391.459991455,0.0,56.226,-0.3,0.0,-0.2,71.0278,45.1297,44.841,39.31,1366.66,117.649,1349.1,202.0,0.0,39.29,137.76,20.5,160.21,52.1585,0.0,79.22,120.06,19.19,35.3935,,0.0
2023-02-12 17:00:00,99.4813,0.0,11.7,33.0,132.887,0.0,610.0,0.0,23.03,53.2931,51.17,129.744,284.6,0.0,20.322,35.803,468.484,26.6097,0,53.59,888.65,93.236,18.8,26.5,41.728,27.186,11.726,73.4675,0.0,13.14,3.03,705.958,45.79,69.7303,11.248,17.34,43.2,27.9859,20.65,615.408,0.0,425.549987793,0.0,53.011,-0.3,0.0,-0.2,74.1056,19.5564,42.05,36.04,1365.43,171.281,1343.4,196.938,0.0,37.46,216.211,37.2,157.39,55.9227,0.0,75.9,120.46,26.114,33.706,,0.0
2023-02-12 17:05:00,78.2114,0.0,11.7,33.0,132.837,0.0,596.8,0.0,21.39,39.594,49.91,118.127,279.5,0.0,16.871,62.167,478.499,24.1613,0,51.8,980.7,90.071,18.5,29.6,33.1571,33.814,11.298,70.91,0.0,12.63,3.21,710.255,45.57,67.6331,11.145,16.7,43.1625,32.4874,20.15,616.872,0.0,453.940002441,0.0,49.963,-0.3,0.0,-0.2,76.7505,13.6202,39.19,30.86,1313.35,138.783,1335.8,196.75,0.0,34.7,230.063,43.3,159.31,43.4381,0.0,72.86,119.8,28.208,32.3604,,0.0
2023-02-12 17:10:00,80.709,0.0,11.7,33.0,132.289,0.0,603.7,0.0,19.64,29.3837,48.29,105.043,269.8,0.0,9.601,74.102,490.081,21.7436,0,49.24,974.575,85.89,18.9,25.1,27.0131,30.226,10.753,72.0075,0.0,13.31,2.22,713.88,44.85,64.2253,10.941,15.14,43.275,28.0382,19.62,625.357,0.0,453.899993896,0.0,46.69,-0.3,0.0,-0.2,73.6369,28.1743,35.117,28.31,1315.34,133.799,1351.7,203.5,0.0,32.84,190.94,35.8,164.1,36.5445,68.58,68.68,120.06,30.854,30.6401,,0.0
2023-02-12 17:15:00,81.414,3.32,10.9,33.0,125.018,0.0,611.1,0.0,17.68,15.0195,46.22,96.101,275.13,0.0,11.776,72.528,494.668,19.2829,0,46.62,1046.32,80.351,18.6,20.5,16.535,28.27,10.292,72.555,0.0,12.07,2.27,708.61,43.99,61.3417,10.839,14.43,43.2375,26.0,19.72,629.812,0.0,359.799987793,45.666,43.724,-0.3,0.0,-0.2,70.507,11.5886,27.124,24.1,1372.13,158.521,1370.4,204.062,0.0,31.23,158.675,16.7,161.78,26.793,113.85,64.57,119.55,33.013,28.885,,0.0
2023-02-12 17:20:00,79.4602,17.35,12.1,33.0,115.737,0.0,604.0,0.0,15.81,12.8323,43.21,87.661,280.65,0.0,6.76,75.437,499.12,16.9554,0,43.76,1130.32,74.217,19.4,33.4,19.4519,12.955,9.783,72.355,0.0,12.24,2.85,715.089,43.26,57.9338,10.733,12.84,43.2937,27.3357,17.48,632.345,0.0,444.899993896,89.9038,40.551,-0.3,10.4952,-0.2,62.9948,9.61587,16.353,19.22,1379.72,206.571,1352.9,203.875,0.01293,28.48,165.667,20.7,162.56,18.9901,144.9,60.26,120.81,39.996,25.6819,,0.0
2023-02-12 17:25:00,98.7462,30.53,11.9,33.0,106.84,0.0,592.0,0.0,13.87,13.6351,40.67,76.992,285.29,0.0,8.019,62.905,491.136,14.8157,0,40.55,1165.15,67.785,18.9,32.9,20.5373,11.859,9.15,70.755,0.0,8.58,3.15,699.143,42.06,54.7881,10.529,12.19,43.4812,25.3819,16.62,624.411,0.0,328.589996338,134.125,37.347,-0.3,11.1528,-0.2,56.0167,4.01587,23.983,6.15,1351.59,249.038,1331.3,195.062,0.0,26.12,183.976,26.0,194.55,33.9006,144.9,55.59,118.85,30.313,25.1208,,0.0
2023-02-12 17:30:00,99.6828,36.14,11.9,33.0,97.5585,0.0,602.6,0.0,11.88,17.3302,37.51,72.927,281.65,0.0,9.73,62.951,501.07,12.7636,0,37.17,1191.75,60.339,18.7,31.3,19.071,31.234,1.342,71.6,0.0,1.48,2.57,712.789,40.76,48.7588,10.32,10.32,43.725,28.3095,15.44,639.319,0.0,349.850006104,145.425,34.144,-0.3,11.1528,-0.2,20.1135,3.15814,24.212,16.65,1367.9,260.402,1348.9,196.0,0.0,23.14,183.859,33.1,199.9,7.86893,144.9,50.47,118.9,29.661,12.3469,,0.0
2023-02-12 17:35:00,125.424,36.14,11.9,33.0,87.9985,0.0,602.8,0.0,8.2,28.8655,34.65,60.455,282.79,0.0,9.193,33.72,511.053,11.0203,0,33.51,1203.65,53.684,19.0,24.8,36.3213,23.6,7.986,83.7925,1.12,2.37,2.51,704.43,38.28,46.1373,9.991,9.58,43.6125,26.1591,14.26,643.973,0.0,420.880004883,145.15,30.941,-0.3,11.1528,-0.2,24.3805,3.57274,21.949,13.96,1371.12,318.619,1349.1,202.0,0.0,20.95,181.403,27.3,201.04,7.1319,144.99,45.12,119.6,26.311,14.2382,,0.0
2023-02-12 17:40:00,185.86,36.14,11.9,33.0,78.0329,0.0,602.4,0.0,2.29,36.2844,31.29,56.895,228.51,0.0,5.945,50.255,506.202,9.21446,0,30.06,1211.7,47.549,19.6,18.9,43.1043,19.856,7.407,85.4275,1.12,10.92,1.98,703.104,35.41,41.6809,9.372,7.69,43.5,29.0847,12.33,646.796,0.0,408.880004883,145.15,26.855,-0.3,11.1528,-0.2,49.425,3.32877,19.344,11.21,1375.63,323.404,1346.7,199.75,0.0,18.23,179.834,20.2,199.14,7.2064,151.02,39.79,119.8,17.972,17.7869,,0.0
2023-02-12 17:45:00,238.864,36.14,11.9,33.0,67.9977,0.0,609.2,0.0,2.95,10.9696,27.75,48.87,216.16,0.0,3.332,54.59,508.246,7.72122,0,26.35,1232.18,41.696,19.1,12.4,31.6508,19.938,6.865,86.055,1.12,10.14,2.33,705.521,32.43,36.438,8.602,6.99,43.6125,27.7637,10.65,652.945,0.0,395.070007324,144.118,23.033,-0.3,11.1528,-0.2,38.6963,3.09786,16.796,9.77,1387.24,325.598,1360.7,202.75,0.0,15.77,157.935,19.4,201.16,4.82662,151.02,34.5,119.15,13.679,14.676,,0.0
2023-02-12 17:50:00,288.867,36.14,11.2,33.0,58.2738,0.0,606.9,0.0,3.47,11.3516,24.72,42.526,235.6,0.0,3.36,17.005,509.256,6.42406,0,16.04,1234.62,35.375,19.1,5.3,46.3933,3.938,6.1,86.325,1.12,8.78,3.91,700.687,29.61,31.3262,7.999,5.41,43.7437,30.1292,9.35,657.416,0.0,386.75,144.255,19.744,-0.3,11.1528,-0.2,23.6954,2.85594,14.155,7.44,1374.97,327.193,1356.9,200.688,0.0,13.38,123.355,5.5,279.53,3.64045,152.37,29.24,120.01,10.97,2.21082,,0.0
2023-02-12 17:55:00,303.006,36.14,10.4,33.0,49.2442,0.0,621.3,0.0,3.89,14.4031,21.22,35.354,227.92,0.0,3.078,33.172,511.671,5.37702,0,19.08,1273.12,32.044,18.9,9.7,21.674,12.323,5.367,86.1175,1.12,7.98,4.68,705.185,27.13,26.4765,7.288,4.57,43.3875,29.5731,7.581,662.94,0.0,378.5,144.848,16.056,-0.3,11.1528,-0.2,20.2919,16.3507,10.786,4.12,1381.27,329.186,1354.3,201.625,0.0,10.81,96.377,9.8,283.98,3.80224,152.55,24.23,119.15,11.547,1.98771,,0.0
2023-02-12 18:00:00,299.028,36.14,9.3,33.0,40.4091,41.2244,624.3,0.0,3.54,13.9284,18.07,29.701,226.79,0.0,3.04,11.084,504.629,4.58214,0,16.25,1297.62,26.515,19.0,4.7,15.8648,3.237,4.61,86.0275,1.12,7.02,6.47,702.332,24.19,21.1026,6.623,3.89,43.3875,29.1666,6.7,667.533,29.0017,371.579986572,143.574,12.884,-0.3,11.1528,-0.2,28.7471,17.109,8.358,4.02,1369.39,337.959,1341.1,197.875,64.522,8.62,93.997,3.7,282.31,7.82899,152.73,19.19,119.8,13.372,5.16966,,0.0
2023-02-12 18:05:00,260.466,36.14,9.3,33.0,0.0,82.4858,625.0,0.0,2.25,8.89395,14.64,23.523,221.73,0.0,2.533,9.883,510.7,4.05722,0,13.76,1296.4,21.565,19.2,6.3,22.9949,3.981,4.078,86.1,1.12,6.04,8.9,710.355,21.32,16.9083,5.849,2.42,43.2,33.8248,5.31,676.323,68.0032,360.350006104,144.804,9.883,-0.3,11.1528,-0.2,26.4668,17.4787,5.229,2.98,1371.59,339.354,1345.1,200.125,64.9563,6.62,88.827,6.2,285.55,6.1207,152.64,14.43,119.3,13.293,5.34349,,0.0
2023-02-12 18:10:00,261.917,36.28,7.2,33.0,0.0,133.094,627.6,0.0,1.1,8.18458,11.68,18.211,207.11,0.0,2.758,7.077,512.889,3.68794,0,9.83,1306.38,16.972,18.9,3.0,25.3706,2.3,3.336,86.3,1.12,3.78,10.89,708.492,18.38,12.845,5.17,1.92,43.35,32.9851,4.01,682.045,68.0032,357.130004883,144.892,7.238,-0.3,11.1528,-0.2,21.0407,14.4271,4.0,1.06,1367.95,339.354,1349.2,202.75,65.1595,4.83,69.507,2.8,284.6,3.99398,153.9,10.34,119.5,10.631,5.21318,,0.0
2023-02-12 18:15:00,258.351,36.28,5.9,33.0,0.0,168.86,625.4,0.0,0.74,6.41459,8.55,13.29,221.21,0.0,2.076,5.443,505.513,3.34912,0,7.86,1313.02,11.81,19.1,2.3,18.4955,0.0,2.805,85.6925,1.02,2.26,8.05,701.342,15.94,9.37165,4.397,1.46,43.4062,34.4269,2.636,685.875,64.998,348.130004883,143.48,5.257,-0.3,41.2547,-0.2,14.9144,11.263,4.078,0.73,1362.75,338.557,1339.6,197.875,63.772,3.31,51.187,2.2,324.37,1.38259,152.37,6.96,119.3,10.248,2.91674,,0.0
2023-02-12 18:20:00,260.537,36.28,4.5,33.0,0.0,169.494,628.2,0.0,0.5,4.63053,5.95,9.091,220.37,0.0,1.214,10.688,511.558,2.01965,0,5.7,1314.25,8.896,19.4,3.6,8.99226,4.127,2.31,86.29,1.02,3.41,7.91,708.71,13.25,6.4553,3.746,0.79,43.3687,36.096,1.81,694.939,68.0032,346.369995117,145.958,3.184,-0.3,60.5556,-0.2,10.5462,8.16589,2.709,0.34,1380.22,339.155,1353.5,200.875,65.1684,2.14,15.953,3.8,333.77,1.0031,153.0,4.24,120.06,9.132,1.23872,,0.0
2023-02-12 18:25:00,260.668,36.28,3.7,33.0,0.0,168.977,624.7,0.0,0.2,3.56211,3.01,3.666,226.57,0.0,1.21,11.363,514.444,1.58586,0,3.61,1314.25,5.8,19.3,3.6,6.01293,3.962,1.793,86.1925,1.02,2.72,7.41,713.662,10.59,4.06323,2.959,0.55,43.6312,36.7063,1.04,702.965,68.0032,328.510009766,145.2,1.818,-0.3,30.7244,-0.2,7.48713,1.49805,0.0,0.08,1374.75,339.554,1349.1,203.312,65.0242,1.24,11.547,3.6,403.47,0.30246,152.91,2.54,119.8,9.539,0.90896,,0.0
2023-02-12 18:30:00,256.136,36.28,2.5,33.0,0.0,167.568,616.3,0.0,0.0,2.71117,1.53,0.466,232.3,0.0,1.219,9.317,503.171,0.63085,0,1.17,1312.85,2.177,19.3,3.2,4.46592,3.023,1.278,85.585,1.02,2.07,7.18,704.195,8.07,2.42483,2.322,0.36,43.5188,38.1153,0.62,705.972,64.998,334.190002441,142.585,1.005,-0.3,47.1018,-0.2,4.59308,0.77741,0.0,0.0,1357.83,339.952,1332.7,194.5,63.5894,0.61,8.1,3.6,467.14,0.0,151.38,1.48,120.06,9.036,0.62682,,0.0
2023-02-12 18:35:00,259.479,36.28,1.7,33.0,0.0,168.296,619.9,0.0,0.0,0.0,0.67,0.441,226.83,0.0,0.834,4.857,498.93,0.25478,0,0.76,1312.85,0.0,19.4,0.0,3.38752,0.0,0.868,85.4975,1.02,1.47,7.37,713.007,5.74,0.0,1.653,0.21,43.6125,37.5378,0.29,717.218,64.0007,346.529998779,143.557,0.516,-0.3,60.0142,-0.2,3.02872,0.0,0.0,0.0,1359.71,339.952,1340.5,198.062,64.4813,0.22,4.849,0.0,444.17,0.0,149.85,0.74,120.11,9.439,0.40638,,0.0
2023-02-12 18:40:00,260.355,36.28,0.9,33.0,0.0,168.132,623.9,0.0,0.0,0.0,0.0,0.453,218.02,0.0,0.394,0.0,510.373,0.0,0,0.43,1312.85,0.0,19.5,0.0,2.57664,0.0,0.309,85.385,1.02,1.01,6.71,715.76,3.66,0.0,1.129,0.09,43.6875,37.802,0.18,727.914,66.0019,367.519989014,143.557,0.189,-0.3,30.156,-0.2,2.02383,0.0,0.0,0.0,1368.45,339.952,1345.5,199.0,64.6541,0.0,2.277,0.0,396.67,0.0,149.85,0.26,137.23,9.687,0.06364,,0.0
2023-02-12 18:45:00,258.603,36.28,0.4,33.0,0.0,167.921,617.5,0.0,0.0,0.0,0.0,0.0,221.72,0.0,0.198,0.0,512.237,0.0,0,0.13,1310.57,0.0,19.5,0.0,0.0,0.0,0.209,85.4475,1.02,0.63,6.55,713.998,2.19,0.0,0.718,0.0,43.7437,36.6613,0.18,737.818,66.0019,382.179992676,143.876,0.01,-0.3,26.9888,-0.2,0.0,0.0,0.0,0.0,1367.95,340.551,1337.9,199.0,63.9919,0.0,0.0,0.0,441.83,0.0,151.56,0.0,153.03,11.098,0.0,,0.0
2023-02-12 18:50:00,258.875,36.28,0.4,33.0,0.0,168.132,617.3,0.0,0.0,0.0,0.0,0.0,223.16,0.0,0.058,0.0,515.379,0.0,0,0.0,1270.15,0.0,19.8,0.0,0.0,0.0,0.209,85.475,0.92,0.34,6.0,714.216,0.92,0.0,0.408,0.0,43.95,34.1852,0.0,743.54,66.0019,385.160003662,143.799,0.0,-0.3,10.8551,-0.2,0.0,0.0,0.0,0.0,1367.29,340.551,1337.0,198.625,63.6995,0.0,0.0,0.0,439.99,0.0,150.48,0.0,152.07,13.491,0.0,,0.0
2023-02-12 18:55:00,255.763,36.28,0.4,33.0,0.0,168.202,597.4,0.0,0.0,0.0,0.0,0.0,227.41,0.0,0.0,0.0,513.807,0.0,0,0.0,1248.27,0.0,19.7,0.0,0.0,0.0,0.107,85.38,0.92,0.15,6.28,712.453,0.08,0.0,0.201,0.0,43.9875,35.2399,0.0,747.736,64.998,389.269989014,142.42,0.0,-0.3,10.8551,-0.2,0.0,0.0,0.0,0.0,1359.48,340.551,1330.9,196.375,64.4073,0.0,0.0,0.0,441.5,0.0,151.92,0.0,153.94,16.275,0.0,,0.0
