SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-04-23 21:20:00,0.0,0.0,0.0,-0.1,0.0,18.6,0.0,0.0,0.0,5.40631,42.2,23.7715,0.0,0,0.0,68.99,63.97,99.4,80.7,84.4,0.0,0.0,0.0,0.03,0.0,45.1,30.5,6.51959,0.0,4.39987,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,115.8,0.0,341.999,0.0,48.02,0.0,0.0,0.0,24.7,51.8,48.5665,0.0,0.0,20.2941,0.0,60.0,73.7,94.1,21.68,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:25:00,0.0,0.0,0.0,-0.1,0.0,16.3,0.0,0.0,0.0,5.40631,44.6,26.1487,0.04425,0,0.0,68.56,64.19,99.5,85.8,85.1,0.0,0.0,0.0,0.02,0.0,48.49,29.78,6.96614,0.0,5.00273,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,117.4,0.0,343.341,0.0,47.05,0.0,0.0,0.0,22.9,53.0,49.8364,0.0,0.0,19.7942,0.0,60.0,73.0,92.7,23.46,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:30:00,0.0,0.0,0.0,-0.1,0.0,17.2,0.0,0.0,0.0,6.20724,45.6,23.4834,0.0,0,0.0,70.74,64.17,99.4,91.1,85.7,0.0,0.0,0.0,0.03,0.0,50.95,28.64,7.94854,0.0,5.73956,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,119.1,0.0,339.986,0.0,44.66,0.0,0.0,0.0,23.8,54.7,48.3106,0.0,0.0,20.9939,0.0,60.0,75.7,92.6,22.66,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:35:00,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.001,6.20724,45.1,23.4114,0.0,0,0.0,71.41,64.0,99.3,92.2,87.7,0.6,0.0,0.0,0.03,0.0,49.84,28.42,8.66302,0.0,5.94051,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,119.3,0.0,344.684,0.0,40.45,0.0,0.0,0.0,23.7,56.5,47.3063,0.0,0.0,20.7939,0.0,60.0,82.0,90.6,23.76,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:40:00,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.001,6.20724,45.3,23.2673,0.0,0,0.0,72.62,64.1,99.5,91.5,91.5,0.0,0.0,0.0,0.03,0.0,53.7,30.83,8.66302,0.0,5.80655,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,118.6,0.0,348.71,0.0,42.03,0.0,0.0,0.0,26.4,56.2,51.3905,0.0,0.0,20.594,0.0,61.0,82.3,90.0,26.85,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:45:00,0.0,0.0,0.0,-0.1,0.0,16.0,0.0,0.001,0.0,7.00818,43.7,24.78,0.0,0,0.0,76.08,64.04,99.4,91.3,93.1,0.2,0.0,0.0,0.03,0.0,53.03,27.58,7.68061,0.0,5.73956,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,120.1,0.0,348.71,0.0,41.31,0.0,0.0,0.0,27.4,50.9,49.0197,0.0,0.0,20.2941,0.0,62.0,83.1,87.9,27.39,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:50:00,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.001,0.0,7.40864,43.2,24.5639,0.00763,0,0.0,77.64,62.22,99.3,93.0,92.9,0.0,0.0,0.0,0.02,0.0,53.57,25.99,6.43028,0.0,5.33766,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,121.5,0.0,343.341,0.0,41.9,0.0,0.0,0.0,26.1,49.7,51.2099,0.0,0.0,20.2941,0.0,59.0,82.5,86.7,26.91,0.0,0.0,0.0,0.0,0.0
2023-04-23 21:55:00,0.207,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.001,7.00818,43.9,25.6445,0.0,0,0.0,78.46,62.0,99.3,93.0,93.3,4.8,0.0,0.0,0.03,0.0,51.77,24.96,6.07304,0.0,4.86876,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,123.4,0.0,352.737,0.0,39.69,0.0,0.0,0.0,27.0,46.6,49.4582,0.0,0.0,20.0941,0.0,63.0,84.5,86.9,27.16,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:00:00,0.079,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.001,6.60771,45.4,28.0216,0.0,0,0.0,79.74,63.12,99.4,94.7,93.8,0.5,0.0,0.0,0.03,0.0,53.24,24.25,5.7158,0.0,4.80178,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,124.1,0.0,343.341,0.0,37.87,0.0,0.0,0.0,28.7,44.7,51.1024,0.0,0.0,19.2944,0.0,60.0,88.5,85.0,25.41,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:05:00,0.08,0.0,0.0,-0.1,0.0,17.9,0.0,0.0,0.0,6.60771,44.8,27.9496,0.0,0,0.0,78.16,62.42,99.4,96.0,95.9,3.3,0.001,0.0,0.03,0.0,52.71,25.52,5.7158,0.0,5.06972,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,125.0,0.0,353.408,0.0,38.44,0.0,0.0,0.0,32.1,47.5,49.5402,0.0,0.0,19.8942,0.0,63.0,90.1,86.7,25.95,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:10:00,0.08,0.0,0.0,-0.1,0.0,21.2,0.0,0.0,0.0,6.60771,42.3,29.6784,0.0,0,0.0,78.5,62.4,99.4,95.2,97.0,0.0,0.001,0.0,0.02,0.0,53.83,26.85,6.07304,0.0,5.1367,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,125.3,0.0,342.67,0.0,42.15,0.0,0.0,0.0,31.6,43.8,54.6001,0.0,0.0,19.1944,0.0,60.0,91.7,87.6,26.65,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:15:00,0.081,0.0,0.0,-0.1,0.0,20.9,0.0,0.0,0.0,6.60771,40.9,32.3437,0.0,0,0.0,76.7,61.78,99.4,95.1,98.7,0.0,0.0,0.0,0.03,0.0,54.18,26.34,6.16235,0.0,4.86876,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,126.8,0.0,346.026,0.0,41.71,0.0,0.0,0.0,34.8,44.4,52.6611,0.0,0.0,19.1944,0.0,62.0,90.0,87.9,27.47,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:20:00,0.082,0.0,0.0,-0.1,0.0,24.8,0.0,0.0,0.0,7.00818,40.2,31.3352,0.07477,0,0.0,78.1,61.41,99.3,99.1,100.0,1.5,0.001,0.0,0.03,0.0,56.84,27.28,5.80511,0.0,4.66781,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,127.4,0.0,344.684,0.0,43.1,0.0,0.0,0.0,35.8,46.3,57.7574,0.0,0.0,19.1944,0.0,60.0,95.4,92.3,27.72,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:25:00,0.082,0.0,0.0,0.0,0.0,23.2,0.0,0.001,0.0,7.00818,40.4,31.4073,0.0,0,0.0,80.94,61.09,99.3,97.9,101.1,0.0,0.001,0.0,0.04,0.0,56.32,29.7,5.7158,0.0,4.66781,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,127.0,0.0,344.684,0.0,40.97,0.0,0.0,0.0,36.7,48.6,61.4381,0.0,0.0,20.2941,0.0,60.0,90.4,92.6,28.38,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:30:00,0.082,0.0,0.0,0.0,0.0,25.4,0.0,0.001,0.0,7.50876,41.5,31.4793,0.0,0,0.0,82.2,60.04,99.3,99.0,102.0,0.0,0.001,0.0,0.03,0.0,58.4,30.84,5.80511,0.0,5.20369,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,126.7,0.0,342.67,0.0,39.72,0.0,0.0,0.0,38.7,55.1,67.9011,0.0,0.0,19.9942,0.0,60.0,91.5,90.8,27.26,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:35:00,0.082,0.0,0.0,-0.1,0.0,27.4,0.0,0.001,0.0,7.90923,40.7,32.2717,0.0,0,0.0,81.2,60.26,99.5,99.3,102.4,0.0,0.001,0.0,0.03,0.0,59.2,32.64,5.89442,0.0,5.00273,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,126.3,0.0,344.684,0.0,39.08,0.0,0.0,0.0,40.8,56.4,62.4094,0.0,0.0,20.1941,0.0,61.0,94.8,91.5,26.04,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:40:00,0.079,0.0,0.0,-0.1,0.0,30.2,0.0,0.001,0.0,8.30969,43.2,34.2166,0.0,0,0.0,84.24,61.51,99.3,99.2,105.7,0.0,0.001,0.0,0.03,0.0,59.2,34.73,6.07304,0.0,5.1367,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,126.3,0.0,343.341,0.0,39.38,0.0,0.0,0.0,37.9,58.3,65.0341,0.0,0.0,20.694,0.0,60.0,99.6,90.8,25.54,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:45:00,0.077,0.0,0.0,-0.1,0.0,31.2,0.0,0.001,0.001,8.71016,47.9,34.0005,0.0,0,0.0,83.66,61.4,99.3,99.6,105.0,2.8,0.0,0.0,0.03,0.0,61.76,37.42,5.89442,0.0,4.93575,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,126.8,0.0,352.737,0.0,38.37,0.0,0.0,0.0,37.0,58.6,66.1069,0.0,0.0,20.694,0.0,62.0,94.8,93.3,26.03,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:50:00,0.077,0.0,0.0,-0.1,0.0,32.1,0.0,0.001,0.001,8.30969,49.5,36.0895,0.0,0,0.0,84.9,61.5,99.3,100.1,104.4,1.7,0.0,0.0,0.03,0.0,63.89,41.04,5.89442,0.0,5.20369,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,126.4,0.0,351.395,0.0,37.15,0.0,0.0,0.0,38.6,60.0,63.1601,0.0,0.0,20.3941,0.0,62.0,92.7,93.3,25.5,0.0,0.0,0.0,0.0,0.0
2023-04-23 22:55:00,0.082,0.0,0.0,-0.1,0.0,30.3,0.0,0.0,0.001,8.00934,51.5,36.7379,0.0,0,0.0,83.99,61.52,99.3,99.9,104.7,13.7,0.0,0.0,0.03,0.15,66.73,43.2,6.16235,0.0,5.53861,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,125.6,0.0,354.75,0.0,40.16,0.0,0.0,0.0,34.7,54.7,65.1033,0.0,0.0,21.1938,0.0,63.0,88.3,92.0,23.8,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:00:00,0.078,0.0,0.0,-0.1,0.0,31.3,0.0,0.0,0.001,7.60888,51.0,37.3141,0.0,0,0.0,84.53,61.05,99.4,99.6,104.3,0.0,0.0,0.0,0.03,0.0,68.19,42.61,6.34097,0.0,5.40464,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,125.1,0.0,348.039,0.0,42.21,0.0,0.0,0.0,33.7,57.5,62.3963,0.0,0.0,19.8942,0.0,61.0,87.7,92.3,21.96,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:05:00,0.079,0.0,0.0,-0.1,0.0,29.8,0.0,0.001,0.0,7.60888,49.8,39.6193,0.0,0,0.0,86.64,60.17,99.3,100.0,106.6,0.0,0.0,0.0,0.03,0.0,67.76,44.99,6.51959,0.0,5.60559,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,124.7,0.0,343.341,0.0,44.18,0.0,0.0,0.0,28.8,57.1,64.324,0.0,0.0,20.694,0.0,60.0,84.7,93.9,20.86,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:10:00,0.079,0.0,0.0,-0.1,0.0,30.3,0.0,0.001,0.0,6.80794,48.7,39.6913,0.0,0,0.0,86.78,60.99,99.3,99.6,107.2,0.0,0.0,0.0,0.03,0.0,63.84,44.98,6.51959,0.0,5.27067,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,124.5,0.0,348.039,0.0,44.73,0.0,0.0,0.0,29.1,61.6,63.9131,0.0,0.0,20.594,0.0,61.0,85.8,94.3,19.32,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:15:00,0.693,0.0,0.0,-0.1,0.0,31.2,0.0,0.0,0.001,6.80794,47.1,39.5472,0.0,0,0.0,86.22,60.48,99.4,99.8,107.3,0.0,0.0,0.0,0.03,0.0,59.77,43.64,6.6089,0.0,4.86876,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,123.9,0.0,346.697,0.0,41.8,0.0,0.0,0.0,28.1,65.5,62.7601,0.0,0.0,20.3941,0.0,59.0,84.5,94.8,18.61,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:20:00,0.797,0.0,0.0,-0.1,0.0,32.2,0.0,0.0,0.001,6.00701,46.0,40.1235,0.0,0,0.0,86.46,60.57,99.4,99.9,108.0,0.0,0.0,0.0,0.03,0.0,57.98,40.77,6.78752,0.0,5.06972,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,124.8,0.0,346.026,0.0,39.57,0.0,0.0,0.0,29.6,64.6,62.7312,0.0,0.0,20.0941,0.0,60.0,91.3,94.2,17.28,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:25:00,0.0,0.0,0.0,-0.1,0.0,33.7,0.0,0.0,0.0,6.00701,47.1,40.6277,0.0,0,0.0,88.05,61.52,99.3,100.1,108.7,1.8,0.0,0.0,0.03,0.0,55.48,39.66,6.69821,0.0,5.27067,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,125.5,0.0,346.026,0.0,36.78,0.0,0.0,0.0,30.4,64.5,61.4666,0.0,0.0,20.694,0.0,60.0,91.6,93.5,16.1,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:30:00,0.002,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,6.00701,48.2,41.9244,0.00153,0,0.0,89.02,62.27,99.4,99.8,108.8,0.0,0.0,0.0,0.03,0.3,54.57,39.99,6.43028,0.0,5.1367,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,124.8,0.0,342.67,0.0,37.27,0.0,0.0,0.0,29.3,67.6,63.9073,0.0,0.0,19.2944,0.0,60.0,92.0,93.8,15.2,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:35:00,0.193,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,6.00701,46.3,42.7168,0.0,0,0.0,89.71,62.47,99.3,100.0,108.8,0.0,0.001,0.0,0.03,0.0,51.77,35.97,5.98373,0.0,4.80178,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,125.3,0.0,341.328,0.0,31.53,0.0,0.0,0.0,29.1,65.1,63.4288,0.0,0.0,18.2947,0.0,60.0,92.3,95.5,15.15,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:40:00,0.193,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,5.60654,44.9,39.9794,0.0,0,0.0,90.65,63.17,99.3,100.1,108.7,0.3,0.0,0.0,0.03,0.0,49.39,32.04,5.7158,0.0,5.00273,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,124.7,0.0,350.052,0.0,29.77,0.0,0.0,0.0,32.7,69.7,67.2458,0.0,0.0,19.0944,0.0,62.0,90.4,96.2,15.66,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:45:00,0.194,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.001,5.60654,45.2,35.3692,0.0,0,0.0,90.86,62.82,99.3,99.8,108.7,0.0,0.0,0.0,0.04,0.0,50.87,31.11,6.07304,0.0,4.60083,0.0,0.0,0.0,0.0,0.08545,32.1,0.0,124.1,0.0,346.026,0.0,27.23,0.0,0.0,0.0,35.2,73.1,66.3463,0.0,0.0,18.3946,0.0,60.0,94.0,96.3,14.65,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:50:00,0.194,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.001,5.60654,43.9,35.081,0.0,0,0.0,90.91,63.03,99.4,99.9,108.7,0.0,0.0,0.0,0.03,0.0,46.98,31.75,5.98373,0.0,4.66781,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,123.9,0.0,344.684,0.0,26.76,0.0,0.0,0.0,33.6,76.2,66.5937,0.0,0.0,18.8945,0.0,60.0,92.7,96.9,15.31,0.0,0.0,0.0,0.0,0.0
2023-04-23 23:55:00,0.196,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,6.00701,46.4,33.4963,0.0,0,0.0,91.22,62.95,99.4,99.8,108.6,0.0,0.0,0.0,0.03,0.0,43.72,33.18,6.16235,0.0,4.53384,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,124.4,0.0,345.355,0.0,23.73,0.0,0.0,0.0,33.9,80.2,65.6002,0.0,0.0,18.5946,0.0,60.0,94.0,96.7,14.65,0.0,0.0,0.0,0.0,0.0
