SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-03-07 14:10:00,0.0,70.5,0.0,0.0,14.733,84.5258,0.0,0.0,18.5,32.12,-0.01,17.14,11.264,0.0,0.0,0,0.0,96.14,0.04,0.0,0.0,43.4,103.98,0.0,0.0,0.1,77.3,134.924,0.6,0.0,1479.0,727.056,151.896,0.0,4.935,99.31,0.0,0.0,27.7047,0.0,0.0,0.0,0.0,0.0,79.94,11.9,55.9,0.495,0.0,262.93,0.0,0.0,79.759,81.7,76.43,0.0,691.273,13.5,64.88,0.0,7.2,0.0,0.0,0.011,43.05
2024-03-07 14:15:00,0.0,76.0,0.0,0.0,13.312,85.8442,0.0,0.0,17.5,30.84,-0.02,17.35,11.6337,0.0,0.0,0,0.0,78.88,0.04,0.0,0.0,43.5,104.35,0.0,0.0,0.1,82.6,134.939,0.0,0.0,1471.0,721.041,155.296,0.0,3.51,107.17,0.0,32.5,25.7942,0.0,0.0,0.0,0.0,0.0,80.07,10.5,55.8,0.495,0.0,251.43,0.0,0.0,79.946,81.6,76.34,0.0,688.295,15.7,66.0,0.0,5.9,0.0,0.0,0.0,28.04
2024-03-07 14:20:00,0.0,75.0,0.0,0.0,12.54,91.8318,0.0,0.0,16.6,33.56,-0.03,17.24,13.164,0.0,0.0,0,0.0,93.91,0.04,0.0,0.0,43.5,104.55,0.0,0.0,0.1,83.6,134.909,0.0,0.0,1454.0,716.153,156.996,0.0,4.275,104.77,0.0,31.29,32.7952,0.0,0.0,0.0,0.0,0.0,79.97,12.7,58.4,0.495,0.0,259.14,0.0,0.0,84.154,82.1,76.67,0.0,684.499,16.1,0.0,0.0,8.7,0.0,0.0,0.0,45.82
2024-03-07 14:25:00,0.0,75.3,0.0,0.0,13.511,81.0163,0.0,0.0,17.4,32.22,-0.01,17.0,12.2225,0.0,0.0,0,0.0,77.01,0.04,0.0,0.0,43.3,104.82,0.0,0.0,0.1,0.0,134.939,0.0,0.0,1485.0,730.063,172.096,0.0,3.285,107.5,0.0,31.05,33.7474,0.0,0.0,0.0,0.0,0.0,80.01,14.5,61.6,0.495,0.0,235.03,0.0,0.0,84.103,82.2,77.08,0.0,700.734,17.7,0.0,0.0,6.9,0.0,0.0,0.104,59.84
2024-03-07 14:30:00,0.0,77.3,0.0,0.0,15.161,81.4923,0.0,0.0,16.0,30.49,-0.02,17.24,12.6684,0.0,0.0,0,0.0,88.74,0.04,0.0,0.0,43.7,105.0,0.0,0.0,0.1,0.0,134.939,0.7,0.0,1482.0,727.808,164.196,0.0,4.11,100.24,0.0,37.03,32.8105,0.0,0.0,0.0,0.0,0.0,80.11,10.9,60.2,0.495,0.0,261.2,1.9,0.0,80.334,8.7,76.86,0.0,699.201,17.2,0.0,24.32,6.7,44.9866,0.7,0.0,102.0
2024-03-07 14:35:00,0.0,90.2,0.0,0.0,17.335,74.815,0.0,0.0,17.1,28.7,-0.02,16.45,14.1445,0.0,0.0,0,0.0,98.05,0.04,32.55,0.0,43.5,105.19,0.0,0.0,0.1,0.0,134.962,0.8,0.0,1475.0,701.115,164.096,0.0,3.9,106.28,0.0,38.5,29.1497,0.0,0.0,2.1,0.0,0.0,80.04,10.0,59.3,0.495,6.41,253.17,0.0,0.0,82.156,0.2,76.71,0.0,692.616,18.3,0.0,64.15,7.1,43.9918,0.0,0.0,102.04
2024-03-07 14:40:00,0.0,89.1,0.13,0.0,15.639,80.7965,0.0,0.0,17.6,33.01,-0.02,16.7,12.4319,0.0,0.0,0,0.0,57.32,0.04,26.14,1.10968,43.5,105.0,0.0,0.0,0.1,0.0,134.97,0.3,0.0,1497.0,756.756,167.196,0.0,4.545,96.07,0.0,41.31,25.1793,51.6,0.0,42.47,0.0,0.0,80.02,8.5,64.0,0.495,6.83,261.31,5.6,0.0,80.96,0.1,76.57,0.0,702.961,16.5,0.0,60.67,8.3,39.9329,4.8,0.0,102.06
2024-03-07 14:45:00,0.0,89.4,0.0,0.0,16.396,74.8882,0.0,0.0,18.9,31.13,-0.01,16.23,12.1395,0.0,0.0,0,0.0,34.75,0.04,31.38,1.1493,43.7,105.42,0.0,0.0,0.1,0.0,134.947,0.5,0.0,1511.0,827.058,155.496,0.0,4.335,103.27,0.0,42.02,27.1615,51.6,0.0,39.04,0.0,0.0,79.94,9.4,66.1,0.495,7.68,258.53,42.0,0.0,83.896,0.1,76.6,0.0,698.447,18.7,0.0,64.18,8.0,50.3273,6.1,0.0,102.01
2024-03-07 14:50:00,0.0,83.9,0.0,0.0,15.231,75.5169,0.0,0.0,18.7,29.65,-0.01,15.67,15.7629,0.0,0.0,0,0.0,63.51,0.04,31.77,0.4961,43.6,105.64,0.0,0.0,0.1,0.0,135.016,1.6,0.0,1488.0,911.647,158.396,0.0,4.335,105.22,0.0,44.68,28.4905,46.8,0.0,40.37,0.0,0.0,80.1,8.8,65.4,0.495,7.92,270.37,6.3,0.0,84.445,0.1,76.33,0.0,682.027,17.9,0.0,51.77,9.2,40.1648,1.3,0.0,101.99
2024-03-07 14:55:00,0.0,89.1,0.0,0.0,13.025,80.3266,0.0,0.0,17.9,27.54,-0.01,15.26,15.0118,0.0,0.0,0,0.0,47.89,0.04,29.44,0.0,43.7,105.59,0.0,0.0,0.1,0.0,134.962,1.9,0.0,1480.0,941.723,150.397,0.0,3.63,101.57,0.0,43.34,27.7184,50.3,0.0,42.64,0.0,0.0,80.07,7.3,67.0,0.495,9.22,252.55,2.4,0.0,89.877,0.1,75.96,0.0,689.796,16.8,0.0,53.83,6.9,36.9116,1.2,0.0,101.97
2024-03-07 15:00:00,0.0,87.7,0.0,0.0,13.188,82.2736,0.0,0.0,16.8,30.89,-0.01,14.91,18.2129,0.0,0.0,0,0.0,54.71,0.04,24.73,0.0,43.8,105.63,0.0,0.0,0.1,0.0,135.016,0.0,0.0,1517.0,867.285,146.097,0.0,8.88,104.31,0.0,46.11,29.3878,0.0,0.0,37.21,0.0,0.0,80.11,8.5,72.2,0.495,1.17,252.52,7.0,0.0,93.793,0.1,76.15,0.0,698.761,18.6,0.0,55.33,6.4,51.2245,1.4,0.0,101.91
2024-03-07 15:05:00,0.0,84.2,0.0,0.0,11.871,95.0179,0.0,0.0,17.6,32.53,-0.02,15.16,21.3985,0.0,0.0,0,0.0,91.19,0.04,30.78,0.0,43.8,105.81,0.0,0.0,0.1,0.0,134.916,1.1,0.0,1473.0,831.946,150.997,0.0,9.18,111.69,0.0,44.88,30.3797,0.0,0.0,38.2,0.0,0.0,80.06,7.9,72.7,0.495,7.97,264.51,0.7,0.0,94.122,0.1,76.26,0.0,688.949,17.3,0.0,52.14,5.8,44.0406,0.0,0.0,101.93
2024-03-07 15:10:00,0.0,82.1,0.0,0.0,13.394,86.8635,0.0,0.0,18.9,29.35,-0.02,15.56,25.1628,0.0,0.0,0,0.0,95.11,0.04,35.12,0.0,44.0,105.74,0.0,0.0,0.1,0.0,134.878,1.9,0.0,1473.0,829.69,161.996,0.0,8.055,117.47,0.0,44.33,27.5155,53.2,0.0,38.74,0.0,0.0,79.95,6.5,78.5,0.495,13.12,276.69,0.6,0.0,94.251,0.1,76.24,0.0,691.801,18.1,0.0,53.97,8.8,46.2806,0.0,0.0,101.93
2024-03-07 15:15:00,0.0,84.6,0.0,0.0,14.055,90.7088,0.0,0.0,17.9,35.23,-0.03,15.32,24.1173,0.0,0.0,0,0.0,89.5,0.04,29.0,0.0,43.8,105.76,0.0,0.0,0.1,0.0,134.932,1.1,0.0,1488.0,880.443,163.196,0.0,9.9,108.67,0.0,42.68,36.0576,51.7,0.0,40.26,0.0,0.0,80.09,9.8,74.4,0.495,6.97,273.2,2.7,0.0,91.866,0.1,75.78,0.0,700.829,16.9,0.0,51.51,9.5,48.4962,1.4,0.0,101.91
2024-03-07 15:20:00,0.0,86.0,0.0,0.0,15.01,98.5214,0.0,0.0,17.8,34.67,-0.01,15.06,24.4992,0.0,0.0,0,0.0,87.98,0.04,34.0,0.0,43.8,105.58,0.0,0.0,0.1,0.0,134.962,1.6,0.0,1520.0,939.467,159.896,0.0,11.85,121.01,0.0,44.36,40.8506,45.8,0.0,44.18,0.0,0.0,79.92,8.8,77.7,0.495,4.69,273.21,0.0,0.0,98.33,0.1,75.34,0.0,686.037,17.4,0.0,52.0,9.8,49.4606,0.0,0.0,101.94
2024-03-07 15:25:00,0.0,80.3,22.49,0.0,15.938,92.4849,0.0,0.0,17.7,34.18,-0.01,15.2,27.1637,0.0,0.0,0,0.0,88.25,0.04,29.37,0.0,43.8,105.32,0.0,0.0,0.1,0.0,134.993,1.3,0.0,1588.0,1024.81,151.996,0.0,9.705,107.99,0.0,41.69,42.8648,46.7,0.0,44.84,0.0,0.0,79.93,8.3,76.0,0.495,6.44,266.45,6.1,0.0,98.089,0.1,75.19,0.0,694.279,18.7,0.0,54.18,8.9,49.6559,2.2,0.0,101.97
2024-03-07 15:30:00,0.0,76.6,18.48,0.0,15.53,99.1684,0.0,0.0,18.2,31.66,-0.02,15.1,23.8397,0.0,0.0,0,0.0,74.06,0.04,28.7,0.0,43.6,104.73,0.0,0.0,0.1,0.0,135.061,0.6,0.0,1638.0,1100.75,145.597,0.0,12.54,110.66,0.0,40.75,46.3042,46.6,0.0,40.74,0.0,0.0,79.98,5.8,77.3,0.495,11.5,269.79,1.0,0.0,101.273,0.1,74.82,0.0,686.849,17.4,0.0,52.1,8.8,47.5746,0.4,0.0,101.93
2024-03-07 15:35:00,0.0,81.2,0.0,0.0,16.549,95.9762,0.0,0.0,17.1,37.34,-0.03,15.47,19.6168,0.0,0.0,0,0.0,81.05,0.04,30.44,0.88308,43.5,104.42,0.0,0.0,0.1,0.0,135.039,2.2,0.0,1728.0,1083.08,147.697,0.0,9.885,110.3,0.0,43.77,44.4136,52.6,0.0,48.04,0.0,0.0,80.07,8.7,73.2,0.495,11.32,263.64,5.8,0.0,96.989,0.1,74.56,0.0,708.635,15.2,0.0,61.74,7.8,50.0099,5.9,0.0,101.92
2024-03-07 15:40:00,0.0,84.9,0.0,0.0,16.025,89.2439,0.0,0.0,17.4,34.27,-0.01,15.4,25.6809,0.0,0.0,0,0.0,80.11,0.04,27.54,0.14149,43.6,104.1,0.0,0.0,0.1,0.0,134.977,1.0,0.0,1768.0,1109.77,148.297,0.0,9.015,112.72,0.0,46.77,38.9462,49.8,0.0,56.72,0.0,0.0,79.99,6.0,76.8,0.495,5.75,259.7,3.9,0.0,97.689,0.1,74.49,0.0,684.28,16.3,0.0,55.84,7.7,46.2257,1.0,0.0,101.96
2024-03-07 15:45:00,0.0,94.0,0.0,0.0,16.459,90.9102,0.0,0.0,20.0,34.4,-0.01,14.95,27.2476,0.0,0.0,0,0.0,81.11,0.04,30.26,0.0,43.7,103.8,0.0,0.0,0.1,0.0,134.993,1.3,0.0,1823.0,1096.24,147.797,0.0,10.725,115.61,0.0,42.33,41.6501,53.3,0.0,43.82,0.0,0.0,80.03,12.2,74.6,0.495,5.07,266.1,3.0,0.0,89.08,0.1,74.18,0.0,683.09,16.3,0.0,55.3,10.0,48.5573,0.6,0.0,101.85
2024-03-07 15:50:00,0.0,91.0,0.0,0.0,15.774,80.6928,0.0,0.0,20.4,33.38,-0.03,14.41,27.4258,0.0,0.0,0,0.0,84.29,0.04,33.77,0.0,43.8,103.85,0.0,0.0,0.1,0.0,134.939,2.5,0.0,1881.0,1128.19,148.897,0.0,11.31,128.29,0.0,46.19,41.9187,56.3,0.0,57.06,0.0,0.0,80.04,10.0,74.3,0.495,11.06,269.54,0.2,0.0,98.089,0.1,73.96,0.0,683.934,16.1,0.0,56.56,8.5,50.4189,0.0,0.0,101.89
2024-03-07 15:55:00,0.0,95.9,0.0,0.0,17.236,93.7423,0.0,0.0,18.6,36.79,-0.02,14.24,16.9871,0.0,0.0,0,0.0,90.45,0.04,36.26,1.15496,43.6,103.63,0.0,0.0,0.1,0.0,135.023,1.4,0.0,1973.0,1140.6,156.296,0.0,10.14,119.18,0.0,43.93,48.4497,58.3,0.0,53.54,0.0,0.0,80.07,7.3,71.0,0.495,8.33,277.48,31.3,0.0,94.651,0.1,75.26,0.0,705.968,16.6,0.0,63.09,10.3,47.3487,8.7,0.0,101.35
2024-03-07 16:00:00,0.0,97.2,0.0,0.0,14.606,85.4047,0.0,0.0,19.5,32.78,-0.01,14.38,17.5391,0.0,0.0,0,0.0,86.56,0.04,35.19,0.0,43.6,103.46,0.0,0.0,0.1,0.0,134.977,2.1,0.0,1975.0,1120.3,152.596,0.0,10.215,118.88,0.0,43.72,44.7279,60.7,0.0,53.08,0.0,0.0,80.05,9.4,68.1,0.495,10.82,265.59,43.9,0.0,97.469,0.1,75.19,0.0,728.971,14.1,0.0,55.26,9.0,47.8492,6.6,0.0,100.56
2024-03-07 16:05:00,0.0,95.5,0.0,0.0,12.235,85.8625,0.0,0.0,21.9,37.68,-0.02,13.99,22.4164,0.0,0.0,0,0.0,80.78,0.04,34.55,0.0,43.4,103.26,0.0,0.0,0.1,0.0,133.177,1.8,0.0,1951.0,1146.99,149.797,0.0,12.615,120.32,0.0,43.02,43.0754,56.3,59.9,43.66,0.0,0.0,80.11,12.2,72.3,0.495,12.94,290.54,0.2,0.0,93.109,0.1,74.7,0.0,739.408,16.0,0.0,59.42,7.9,49.2775,0.0,0.0,99.98
2024-03-07 16:10:00,0.0,98.3,0.0,0.0,9.462,99.9741,0.0,0.0,22.8,38.62,-0.01,13.67,23.6124,0.0,0.0,0,0.0,96.05,0.04,34.26,0.0,43.1,103.18,0.0,0.0,0.1,0.0,134.947,1.3,0.0,2027.0,1081.95,143.997,0.0,12.255,125.42,0.0,43.74,45.2345,65.0,62.1,54.58,0.0,0.0,80.08,10.5,74.9,0.495,16.29,313.56,1.4,0.0,96.001,39.8,74.38,0.0,765.544,13.0,0.0,61.51,7.7,55.9426,0.0,0.0,99.32
2024-03-07 16:15:00,0.0,97.3,0.0,0.0,11.359,97.9538,0.0,0.0,22.6,38.36,-0.01,13.47,26.1765,0.0,0.0,0,0.0,90.39,0.04,3.45,0.0,42.6,103.01,0.0,0.0,0.1,21.8,135.039,0.0,0.0,1993.0,1087.22,145.697,0.0,12.495,123.01,0.0,43.66,44.4334,0.0,57.2,36.3,0.0,0.0,80.01,14.2,72.5,0.495,1.65,331.84,20.6,0.0,100.637,23.6,72.29,0.0,796.416,13.2,0.12,52.0,7.9,50.0832,0.8,0.0,99.03
2024-03-07 16:20:00,0.0,98.1,0.0,0.0,11.975,92.8389,0.0,0.0,21.8,39.7,-0.01,13.77,22.7912,0.0,0.0,0,0.0,87.22,0.04,0.0,0.0,42.7,101.27,0.0,0.0,0.1,63.8,135.008,0.0,0.0,1982.0,1106.39,156.396,0.0,11.265,86.24,0.0,0.0,45.9365,0.0,4.0,33.4,0.0,0.0,0.98,14.4,68.4,0.495,0.0,343.87,53.8,0.0,102.619,69.6,8.1,0.0,831.489,14.9,0.13,5.91,8.3,1.33974,3.7,0.005,8.36
2024-03-07 16:25:00,0.0,90.8,0.0,0.6,11.71,95.2926,0.0,0.0,22.6,39.24,-0.01,13.87,22.6017,0.0,0.0,0,0.0,96.77,0.04,0.0,0.0,42.2,101.34,0.0,0.0,0.1,82.4,134.97,2.1,0.0,1956.0,1100.0,148.397,0.0,10.71,115.8,0.0,0.0,45.4909,0.0,2.9,31.08,0.0,0.0,77.8,13.0,70.6,0.495,0.0,340.12,7.2,0.0,103.573,74.3,29.7,0.0,847.6,14.1,62.94,0.0,9.6,0.0,5.7,0.0,0.31
2024-03-07 16:30:00,0.0,96.1,0.0,28.93,11.822,97.6242,0.0,0.0,22.8,41.85,0.0,13.27,29.9715,0.0,0.0,0,0.0,92.0,0.04,0.0,0.0,42.0,100.65,0.0,0.0,0.1,81.5,134.924,1.4,0.0,1895.0,1081.58,155.896,0.0,11.58,124.0,0.0,42.7,44.0809,0.0,1.1,47.31,0.0,0.0,78.99,12.0,69.7,0.495,0.0,342.38,0.7,0.0,100.063,80.3,67.23,0.0,863.086,12.3,56.16,0.0,7.4,0.0,0.0,0.0,20.94
2024-03-07 16:35:00,0.0,96.7,0.42,42.34,10.175,107.347,0.0,141.15,22.9,38.62,-0.01,13.34,24.9948,0.0,0.0,0,0.0,94.98,0.04,0.0,0.80408,41.7,99.39,0.0,0.0,0.1,65.4,135.023,1.9,0.0,1931.0,1024.43,169.096,0.0,12.165,115.66,0.0,15.24,45.1888,0.0,0.0,51.27,0.0,0.0,78.39,11.9,69.0,0.495,0.0,364.19,10.0,0.0,98.087,79.8,64.91,0.0,899.192,13.8,53.14,0.0,8.2,0.0,7.6,0.0,51.05
2024-03-07 16:40:00,0.0,87.8,0.0,73.75,9.755,100.188,0.0,140.47,21.9,39.63,-0.01,13.64,25.2099,0.0,0.0,0,0.0,89.29,0.04,4.03,0.0,41.3,97.75,0.0,0.0,0.1,73.6,135.0,2.1,0.0,1908.0,960.52,160.196,0.0,10.665,121.21,0.0,42.55,43.3546,0.0,0.0,33.5,0.0,0.0,77.75,13.0,68.6,0.495,0.0,368.35,0.9,0.0,100.445,79.1,61.93,0.0,877.382,13.2,56.76,76.09,8.3,59.4522,0.1,0.0,92.61
2024-03-07 16:45:00,0.0,93.6,0.0,71.23,9.259,98.1674,0.0,135.07,22.8,42.37,-0.02,14.4,27.4831,0.0,0.0,0,0.0,90.78,0.04,0.34,0.0,40.6,94.18,0.0,0.0,0.1,74.7,135.031,1.2,0.0,1872.0,895.481,158.796,0.0,11.4,126.36,0.0,38.61,43.9924,0.0,0.0,28.1,0.0,0.0,77.03,14.2,70.3,0.495,0.0,361.47,2.3,0.0,112.89,78.5,58.9,0.0,898.757,14.4,60.42,12.06,9.0,43.4485,0.0,0.0,91.74
2024-03-07 16:50:00,0.0,89.3,0.0,68.12,9.655,86.6682,0.39,138.78,23.4,40.24,-0.02,14.53,24.9559,0.0,0.0,0,0.0,86.02,0.04,27.54,0.0,40.2,90.3,0.0,0.0,0.1,66.5,134.985,1.2,0.0,1821.0,860.894,163.196,0.0,10.5,121.11,0.0,37.11,42.7061,0.0,6.6,26.6,0.0,0.0,76.09,14.4,70.8,0.495,22.38,380.53,2.4,0.0,112.59,77.6,55.97,0.0,893.652,13.7,60.14,78.71,8.0,49.0944,0.0,0.0,90.39
2024-03-07 16:55:00,0.0,90.2,0.0,65.07,10.834,90.135,0.1,133.04,23.8,40.97,-0.01,14.53,25.3317,0.0,0.0,0,0.0,85.24,0.04,34.65,0.0,40.0,85.72,0.0,0.0,0.1,72.3,135.016,2.5,0.0,1759.0,791.343,159.596,0.0,10.98,119.47,0.0,39.25,46.0356,0.0,123.4,34.03,0.0,0.0,75.14,17.4,73.8,0.495,22.18,374.64,0.0,0.0,111.359,76.7,53.29,0.0,894.997,13.8,63.82,55.3,8.5,51.194,0.0,0.0,88.13
2024-03-07 17:00:00,0.0,82.8,0.0,45.55,9.768,99.1134,0.16,126.4,25.5,39.54,-0.01,14.06,25.7597,0.0,0.0,0,0.0,97.4,0.04,31.11,0.0,39.3,81.54,0.0,0.0,0.1,70.3,107.984,1.2,0.0,1822.0,860.142,162.696,0.0,10.725,114.39,0.0,40.66,39.6497,60.4,122.1,24.2,0.0,0.0,73.9,18.1,77.6,0.495,17.08,391.74,0.7,0.0,111.464,68.1,50.32,0.0,896.061,15.7,62.56,52.51,7.1,53.7758,0.0,0.0,84.16
2024-03-07 17:05:00,0.0,79.8,0.0,55.07,9.821,89.4331,0.0,122.71,26.1,40.34,-0.01,13.7,25.4699,0.0,0.0,0,0.0,92.26,0.04,30.63,0.0,38.6,76.69,0.0,0.0,0.1,77.4,134.962,1.5,0.0,1861.0,952.249,162.196,0.0,9.945,109.77,0.0,40.61,42.1552,62.1,108.8,39.57,0.0,0.0,72.75,15.0,78.0,0.495,17.46,400.81,0.0,0.0,117.108,68.8,47.46,0.0,915.021,15.3,61.02,57.21,8.5,52.0241,0.0,0.0,79.49
2024-03-07 17:10:00,0.0,84.9,0.0,55.78,12.389,97.5997,0.0,132.71,27.1,39.62,-0.02,13.65,26.1591,0.0,0.0,0,0.0,99.56,0.04,33.48,0.0,37.6,71.67,0.0,0.0,0.1,70.6,135.061,2.3,0.0,1936.0,1042.1,158.896,0.0,10.575,106.8,0.0,41.6,43.4507,60.5,81.6,85.62,0.0,0.0,71.08,14.0,76.2,0.495,20.54,399.97,4.7,0.0,116.145,74.0,44.68,0.0,945.611,15.4,57.41,54.89,8.2,48.3375,0.0,0.0,74.5
2024-03-07 17:15:00,0.0,89.9,0.0,52.71,11.397,88.9204,0.23,131.26,27.9,42.31,-0.01,12.59,27.5517,0.0,0.0,0,0.0,109.59,0.04,31.12,0.0,36.2,66.97,0.0,0.0,0.1,59.4,134.97,2.0,0.0,1992.0,1104.13,152.696,0.0,10.545,106.13,0.0,45.47,42.6572,54.7,81.3,85.9,0.0,0.0,69.56,12.1,75.7,0.495,21.29,393.21,7.1,0.0,118.182,72.7,41.39,0.0,972.563,17.4,51.5,58.93,6.5,53.3486,0.0,0.0,69.75
2024-03-07 17:20:00,0.0,92.5,0.0,46.24,8.395,101.176,0.0,126.49,28.9,41.05,8.31,12.18,26.7172,0.0,0.0,0,0.0,114.24,0.04,30.79,0.0,34.3,61.48,0.0,0.0,0.1,57.6,134.947,3.8,0.0,2064.0,1157.89,145.597,0.0,12.135,99.07,0.0,43.15,44.3251,57.6,76.9,80.73,0.0,0.0,67.55,15.5,76.4,0.495,25.12,397.82,1.1,0.0,109.993,71.6,38.02,0.0,998.829,17.5,44.85,49.79,7.8,56.7971,1.9,0.0,64.52
2024-03-07 17:25:00,0.0,97.4,0.0,44.63,7.449,104.692,0.0,136.57,29.3,41.72,13.43,11.48,25.4884,0.0,0.0,0,0.0,119.03,0.04,30.55,0.0,32.3,56.73,0.0,0.0,0.1,60.2,134.07,3.9,0.0,2083.0,1153.01,143.197,0.0,11.64,103.94,0.0,40.48,43.3943,52.7,221.7,81.86,0.0,0.0,63.14,18.4,78.7,0.495,22.4,389.69,17.4,0.0,109.065,69.6,34.61,0.0,1005.98,14.8,44.62,53.04,6.5,56.9863,0.0,0.0,59.08
2024-03-07 17:30:00,0.0,99.0,0.0,44.11,7.296,96.4035,0.0,132.25,26.4,40.84,13.43,11.08,26.0475,0.5,0.0,0,0.0,123.59,2.32,27.98,0.0,30.3,51.06,0.0,0.0,0.1,53.8,134.886,3.0,0.0,2147.0,1157.89,135.397,0.0,10.905,91.7,0.0,37.35,44.2808,56.0,231.8,107.87,0.0,0.0,58.79,17.3,77.3,0.495,24.98,385.41,42.8,0.0,108.714,67.0,31.28,0.0,1032.18,14.3,46.47,50.91,7.5,53.1105,1.0,0.0,53.95
2024-03-07 17:35:00,0.0,102.1,0.0,41.18,8.673,102.794,0.0,127.92,27.3,40.42,13.4,10.15,26.3557,172.3,0.0,0,0.0,121.98,27.04,27.67,0.7621,28.0,45.85,0.0,0.0,0.1,54.7,131.346,4.2,0.0,2191.0,1156.77,151.297,0.0,10.785,85.08,0.0,38.56,46.0509,53.2,118.9,113.12,0.0,0.0,53.88,16.8,80.0,0.495,22.93,379.56,15.4,0.0,108.57,53.4,28.14,40.3,1046.64,14.6,43.48,45.09,6.6,55.9243,2.8,0.005,48.47
2024-03-07 17:40:00,0.0,104.5,0.0,37.4,8.491,95.2194,0.0,132.86,25.4,43.12,13.41,9.31,24.5402,174.7,0.0,0,0.0,129.25,52.48,27.07,0.37182,25.9,40.13,0.0,0.0,0.1,46.7,121.763,3.2,0.0,2208.0,1156.77,153.496,0.0,10.215,85.72,0.0,38.46,44.4166,50.5,192.6,112.81,0.0,0.0,49.25,16.6,79.1,0.495,18.53,389.9,36.7,0.0,108.524,58.8,24.79,40.5,1037.69,16.6,43.08,52.52,5.9,49.4972,5.2,0.0,43.22
2024-03-07 17:45:00,0.0,111.4,0.0,28.65,9.228,101.335,0.0,132.65,25.1,45.13,13.45,8.44,27.3787,175.0,0.0,0,0.0,143.05,60.4,29.2,0.05678,23.3,35.23,0.0,0.0,0.1,48.7,111.273,4.0,0.0,2211.0,1156.01,145.697,0.0,9.78,88.31,0.0,41.55,43.5102,53.9,267.3,115.67,0.0,0.0,44.21,20.6,82.2,0.495,21.57,372.94,34.5,0.0,100.983,48.0,21.51,40.2,1038.54,14.3,39.43,50.59,7.2,55.6863,0.0,0.0,38.0
2024-03-07 17:50:00,0.0,110.5,0.0,26.65,9.638,99.6689,0.89,137.9,24.6,45.92,13.46,7.47,24.534,175.1,0.0,0,0.0,143.77,60.32,25.27,1.21985,20.8,31.5,0.0,0.0,0.1,18.8,100.736,5.4,0.0,2216.0,1155.64,140.197,0.0,10.125,91.75,0.0,40.46,44.8347,53.1,286.9,139.17,0.0,0.0,39.04,22.5,80.6,0.495,19.6,365.03,48.6,0.0,99.61,42.0,18.27,40.8,1044.43,12.7,27.74,47.48,6.8,57.6638,4.5,0.0,33.24
2024-03-07 17:55:00,0.0,116.3,0.0,24.84,9.914,101.549,0.4,141.48,22.8,46.2,13.42,6.62,31.956,174.8,0.0,0,0.0,159.24,60.44,27.66,5.37831,17.7,27.86,0.0,0.0,0.1,32.1,89.9939,7.2,0.0,2214.0,1155.64,131.197,0.0,9.3,84.43,0.0,40.09,41.1695,52.2,317.0,149.98,0.0,0.0,34.01,25.1,83.5,0.495,22.45,350.78,16.5,0.0,100.568,43.7,15.49,40.2,1028.61,13.4,31.73,45.6,6.0,54.3496,0.0,0.0,28.5
2024-03-07 18:00:00,0.0,109.9,0.0,20.59,9.253,93.5897,1.37,143.02,23.9,45.71,13.44,5.65,30.5357,174.5,0.0,0,0.0,167.42,60.36,26.68,0.15501,14.8,23.71,0.0,0.0,0.1,30.7,78.8319,5.7,0.0,2213.0,1153.76,130.197,0.0,8.505,77.32,0.0,39.02,39.8266,54.2,337.3,160.95,0.0,0.0,28.61,27.6,79.7,0.495,19.99,344.27,51.0,0.0,99.916,38.5,12.6,41.1,1042.56,11.7,28.75,39.99,5.8,51.5053,2.3,0.0,23.72
2024-03-07 18:05:00,0.0,93.6,0.0,15.5,8.362,99.321,0.62,136.19,21.9,45.17,13.45,4.69,29.141,174.9,0.0,0,0.0,172.09,60.24,25.49,0.25368,12.0,19.06,0.0,0.0,0.1,25.9,69.4018,5.7,0.0,2218.0,1153.01,129.997,0.0,9.075,75.27,0.0,36.18,37.0846,51.4,424.3,166.95,0.0,0.0,22.88,25.6,79.8,0.495,17.41,338.47,9.3,0.0,97.212,21.5,9.9,41.0,1040.99,9.1,24.46,44.96,7.1,55.3323,50.2,0.0,19.14
