SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-08-08 02:15:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,282.83,0.0,0.0,0.0,258.264,0.0,0,0.0,550.02,0.0,12.177,0.0,0.0,0.0,-0.053,64.5275,0.0,0.0,0.0,503.444,0.0,0.0,-0.001,0.0,43.5,141.14,0.0,850.019,0.0,0.0,0.0,0.0,41.0,0.0,-2.1,0.0,0.0,0.0,0.0,829.042,-0.58,1397.2,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.54,120.08,0.0,,0.49455,0.0,112.9,0.0,0.0,0.01202
2024-08-08 02:20:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,284.68,0.0,0.0,0.0,253.139,0.0,0,0.0,550.095,0.0,12.368,0.0,0.0,0.0,-0.053,64.4,0.0,0.0,0.0,500.037,0.0,0.0,-0.001,0.0,43.3125,141.566,0.0,849.272,0.0,0.0,0.0,0.0,40.0,0.0,0.4,0.0,0.0,0.0,0.0,826.594,-0.58,1390.6,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.85,110.433,0.0,,0.49455,0.0,105.2,0.0,-0.024,0.01202
2024-08-08 02:25:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,286.56,0.0,0.0,0.0,256.037,0.0,0,0.0,550.225,0.0,12.185,0.0,0.0,0.0,-0.053,64.5575,0.0,0.0,0.0,504.669,0.0,0.0,-0.001,0.0,43.2375,138.92,0.0,849.79,0.0,16.1900005341,0.0,0.0,40.8,0.0,3.0,0.0,0.0,0.0,0.0,826.658,-0.58,1396.6,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,110.283,0.0,,0.49455,0.0,98.4,0.0,0.23412,0.01202
2024-08-08 02:30:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,281.34,0.0,0.0,0.0,256.176,0.0,0,0.0,550.908,0.0,12.325,0.0,0.0,0.0,-0.053,64.65,0.0,0.0,0.0,502.789,0.0,0.0,-0.001,0.0,43.5375,139.862,0.0,846.525,0.0,18.0,0.0,0.0,39.4,0.0,5.3,0.0,0.0,0.0,0.0,821.07,-0.58,1396.7,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,111.758,0.0,,0.49455,0.0,91.4,0.0,0.0,0.01202
2024-08-08 02:35:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,286.36,0.0,0.0,0.0,259.417,0.0,0,0.0,549.021,0.0,12.423,0.0,0.0,0.0,-0.053,64.5775,0.0,0.0,0.0,506.197,0.0,0.0,-0.001,0.0,43.5563,143.09,0.0,850.767,0.0,40.0299987793,0.0,0.0,39.8,0.0,6.6,0.0,0.0,0.0,0.0,833.413,-0.58,1398.7,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.73,114.135,0.0,,0.49455,0.0,82.7,0.0,0.49445,0.01202
2024-08-08 02:40:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,283.73,0.0,0.0,0.0,253.654,0.0,0,0.0,550.478,0.0,12.268,0.0,0.0,0.0,-0.053,64.315,0.0,0.0,0.0,499.382,0.0,0.0,-0.001,0.0,43.5563,139.248,0.0,849.211,0.0,74.5100021362,0.0,0.0,41.0,0.0,6.6,0.0,0.0,0.0,0.0,817.135,-0.58,1390.3,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,122.152,0.0,,0.49455,0.0,79.9,0.0,-0.6231,0.01202
2024-08-08 02:45:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,291.05,0.0,0.0,0.0,253.81,0.0,0,0.0,549.992,0.0,12.395,0.0,0.0,0.0,-0.053,64.14,0.0,0.0,0.0,499.6,0.0,0.0,-0.001,0.0,43.4438,143.041,0.0,850.584,0.0,0.0,0.0,0.0,41.2,0.0,6.6,0.0,0.0,0.0,0.0,821.198,-0.58,1392.0,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,123.275,0.0,,0.49455,0.0,75.8,-1.13288,-0.64359,0.01202
2024-08-08 02:50:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,297.47,0.0,0.0,0.0,258.187,0.0,0,0.0,550.197,0.0,12.229,0.0,0.0,0.0,-0.053,64.6875,0.0,0.0,0.0,501.799,0.0,0.0,-0.001,0.0,43.4438,144.49,0.0,848.6,0.0,0.0,0.0,0.0,40.6,0.0,8.1,0.0,0.0,0.0,0.0,825.748,-0.58,1395.5,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.44,116.399,0.0,,0.49455,0.0,74.1,0.0,0.03245,0.01202
2024-08-08 02:55:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,300.93,0.0,0.0,0.0,254.399,0.0,0,0.0,550.908,0.0,12.479,0.0,0.0,0.0,-0.053,64.5575,0.0,0.0,0.0,500.037,0.0,0.0,-0.001,0.0,43.5375,147.448,0.0,848.524,0.0,0.0,0.0,0.0,41.6,0.0,9.8,0.0,0.0,0.0,0.0,819.16,-0.58,1393.4,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,124.616,0.0,,0.49455,0.0,75.9,0.0,-0.11055,0.01202
2024-08-08 03:00:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,311.96,0.0,0.0,0.0,255.453,0.0,0,0.0,550.785,0.0,12.321,0.0,0.0,0.0,-0.053,64.32,0.0,0.0,0.0,501.799,0.0,0.0,-0.001,0.0,43.5375,146.473,0.0,849.623,0.0,0.0,0.0,0.0,41.1,0.0,10.9,0.0,0.0,0.0,0.0,820.608,-0.58,1397.2,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,122.405,0.0,,0.49455,0.0,79.9,0.0,-0.07829,0.01202
2024-08-08 03:05:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,328.52,0.0,0.0,0.0,252.846,0.0,0,0.0,550.689,0.0,12.233,0.0,0.0,0.0,-0.053,64.8575,0.0,0.0,0.0,504.888,0.0,0.0,-0.001,0.0,43.6687,149.062,0.0,849.409,0.0,0.0,0.0,0.0,41.6,0.0,10.9,0.0,0.0,0.0,0.0,822.377,-0.58,1395.3,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35,118.642,0.0,,0.49455,0.0,80.6,-0.36513,-0.22939,0.01202
2024-08-08 03:10:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.5,0.0,0.01,0.0,0.0,0.0,329.83,0.0,0.0,0.0,256.603,0.0,0,0.0,549.397,0.0,12.187,0.0,0.0,0.0,-0.053,64.775,0.0,0.0,0.0,505.106,0.0,0.0,-0.001,0.0,43.5563,144.531,0.0,849.821,0.0,123.099998474,0.0,0.0,42.2,0.0,12.0,0.0,0.0,0.0,0.0,849.935,-0.58,1397.0,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,108.944,0.0,,0.49455,0.0,83.8,0.22149,0.04032,0.01202
2024-08-08 03:15:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,329.6,0.0,0.0,0.0,255.014,0.0,0,0.0,550.245,0.0,12.364,0.0,0.0,0.0,-0.053,64.5325,0.0,0.0,0.0,503.998,0.0,0.0,-0.001,0.0,43.575,143.311,0.0,849.836,0.0,188.61000061,0.0,0.0,42.8,0.0,12.0,0.0,0.0,0.0,0.0,865.009,-0.58,1395.6,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.59,107.436,0.0,,0.49455,0.0,86.4,0.0,0.0,0.01202
2024-08-08 03:20:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,330.46,0.0,0.0,0.0,255.471,0.0,0,0.0,550.806,0.0,12.259,0.0,0.0,0.0,-0.053,64.57,0.0,0.0,0.0,503.125,0.0,0.0,-0.001,0.0,43.575,145.048,0.0,848.783,0.0,179.800003052,0.0,0.0,33.7,0.0,12.0,0.0,0.0,0.0,0.0,830.183,-0.58,1398.3,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.44,102.341,0.0,,0.49455,0.0,83.7,0.48498,0.1064,0.01202
2024-08-08 03:25:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,332.66,0.0,0.0,0.0,252.708,0.0,0,0.0,549.958,0.0,12.194,0.0,0.0,0.0,-0.053,64.67,0.0,0.0,0.0,500.255,0.0,0.0,-0.001,0.0,43.3687,142.795,0.0,849.363,0.0,159.059997559,0.0,0.0,33.9,0.0,12.0,0.0,0.0,0.0,0.0,825.62,-0.58,1393.3,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.44,100.592,0.0,,0.49455,0.0,79.6,0.0,-0.42057,0.01202
2024-08-08 03:30:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,328.51,0.0,0.0,0.0,258.229,0.0,0,0.0,550.655,0.0,12.211,0.0,0.0,0.0,-0.053,64.7375,0.0,0.0,0.0,504.552,0.0,0.0,-0.001,0.0,43.3687,143.524,0.0,848.829,0.0,220.410003662,0.0,0.0,30.6,0.0,12.0,0.0,0.0,0.0,0.0,821.903,-0.58,1398.2,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,102.364,0.0,,0.49455,0.0,79.8,0.0,0.41968,0.01202
2024-08-08 03:35:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,329.28,0.0,0.0,0.0,256.206,0.0,0,0.0,550.997,0.0,12.291,0.0,0.0,0.0,-0.053,64.55,0.0,0.0,0.0,502.454,0.0,0.0,-0.001,0.0,43.5563,143.491,0.0,847.914,0.0,219.61000061,0.0,0.0,27.0,0.0,12.0,0.0,0.0,0.0,0.0,828.056,-0.58,1396.2,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.99,109.058,0.0,,0.49455,0.0,76.2,0.0,0.0,0.01202
2024-08-08 03:40:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,330.37,0.0,0.0,0.0,253.72,0.0,0,0.0,549.739,0.0,12.156,0.0,0.0,0.0,-0.053,64.65,0.0,0.0,0.0,500.372,0.0,0.0,-0.001,0.0,43.5,148.447,0.0,848.432,0.0,205.350006104,0.0,0.0,24.7,0.0,12.0,0.0,0.0,0.0,0.0,822.8,-0.58,1396.1,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,110.899,0.0,,0.49455,0.0,76.5,0.0,-0.27265,0.01202
2024-08-08 03:45:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,315.98,0.0,0.0,0.0,254.122,0.0,0,0.0,550.074,0.0,12.111,0.0,0.0,0.0,-0.053,64.4575,0.0,0.0,0.0,501.245,0.0,0.0,-0.001,0.0,43.5188,145.801,0.0,847.624,0.0,222.330001831,0.0,0.0,23.4,0.0,12.0,0.0,0.0,0.0,0.0,820.788,-0.58,1392.4,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9,109.579,0.0,,0.49455,0.0,76.5,-0.73875,-0.43856,0.01202
2024-08-08 03:50:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,313.78,0.0,0.0,0.0,253.714,0.0,0,0.0,549.979,0.0,12.266,0.0,0.0,0.0,-0.053,64.4,0.0,0.0,0.0,504.115,0.0,0.0,-0.001,0.0,43.4812,144.794,0.0,849.562,0.0,256.170013428,0.0,0.0,23.3,0.0,12.0,0.0,0.0,0.0,0.0,825.428,-0.58,1395.9,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,110.963,0.0,,0.49455,0.0,82.4,-0.49165,0.0,0.01202
2024-08-08 03:55:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,309.91,0.0,0.0,0.0,257.082,0.0,0,0.0,550.874,0.0,12.231,0.0,0.0,0.0,-0.053,64.4425,0.0,0.0,0.0,502.353,0.0,0.0,-0.001,0.0,43.65,143.884,0.0,850.279,0.0,228.789993286,0.0,0.0,21.5,0.0,12.3,0.0,0.0,0.0,0.0,824.966,-0.58,1394.7,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,113.562,0.0,,0.49455,0.0,85.3,0.17332,0.15127,0.01202
2024-08-08 04:00:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.4,0.0,0.01,0.0,0.0,0.0,310.24,0.0,0.0,0.0,255.809,0.0,0,0.0,552.843,0.0,12.45,0.0,0.0,0.0,-0.053,64.755,0.0,0.0,0.0,503.226,0.0,0.0,-0.001,0.0,43.5375,138.846,0.0,850.752,0.0,275.459991455,0.0,0.0,17.3,0.0,10.8,0.0,0.0,0.0,0.0,821.647,-0.58,1396.9,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,109.516,0.0,,0.49455,0.0,88.9,0.0,0.0,0.01202
2024-08-08 04:05:00,0.24171,0.0,0.1,0.0,0.03758,0.0,279.5,0.0,0.01,0.0,0.0,0.0,313.23,0.0,0.0,0.0,258.118,0.0,0,0.0,551.325,0.0,12.217,0.0,0.0,0.0,-0.053,64.785,0.0,0.0,0.0,501.799,0.0,0.0,-0.001,0.0,43.425,140.796,0.0,850.263,0.0,296.149993896,0.0,0.0,20.7,0.0,13.4,0.0,0.0,0.0,0.0,826.658,-0.58,1395.9,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,122.669,0.0,,0.49455,0.0,98.0,0.61504,0.32053,0.01202
2024-08-08 04:10:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.9,0.0,0.01,0.0,0.0,0.0,310.96,0.0,0.0,0.0,272.553,0.0,0,0.0,549.507,0.0,12.272,0.0,0.0,0.0,-0.053,64.9775,0.0,0.0,0.0,510.83,0.0,0.0,-0.001,0.0,43.575,134.963,0.0,848.768,0.0,236.300003052,0.0,0.0,18.4,0.0,14.7,0.0,0.0,0.0,0.0,842.847,-0.58,1398.8,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,123.674,0.0,,0.49455,0.0,110.0,1.91574,1.34777,0.01202
2024-08-08 04:15:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.9,0.0,0.01,0.0,0.0,0.0,309.13,0.0,0.0,0.0,283.74,0.0,0,0.0,550.963,0.0,12.241,0.0,0.0,0.0,-0.053,64.605,0.0,0.0,0.0,502.135,0.0,0.0,-0.001,0.0,43.5375,134.017,0.0,847.532,0.0,279.779998779,0.0,0.0,22.3,0.0,15.8,0.0,0.0,0.0,0.0,832.785,-0.58,1395.9,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,127.412,0.0,,0.49455,0.0,122.4,-0.56865,-0.69234,0.01202
2024-08-08 04:20:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.7,0.0,0.01,0.0,0.0,0.0,305.08,0.0,0.0,0.0,282.581,0.0,0,0.0,550.061,0.0,12.256,0.0,0.0,0.0,-0.053,64.2175,0.0,0.0,0.0,503.679,0.0,0.0,-0.001,0.0,43.5563,141.394,0.0,850.63,0.0,270.25,0.0,0.0,23.1,0.0,14.3,0.0,0.0,0.0,0.0,864.42,-0.58,1396.0,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2,119.253,0.0,,0.49455,0.0,133.4,-0.1707,-0.18095,0.01202
2024-08-08 04:25:00,0.24171,0.0,0.1,0.0,0.03758,0.0,279.7,0.0,0.01,0.0,0.0,0.0,303.26,0.0,0.0,0.0,286.027,0.0,0,0.0,549.555,0.0,12.244,0.0,0.0,0.0,-0.053,64.5425,0.0,0.0,0.0,504.77,0.0,0.0,-0.001,0.0,33.3562,145.08,0.0,850.325,0.0,228.020004272,0.0,0.0,25.6,0.0,14.3,0.0,0.0,0.0,0.0,881.442,-0.58,1395.6,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.05,123.374,0.0,,0.49455,0.0,139.2,0.0,0.0,0.01202
2024-08-08 04:30:00,0.24171,0.0,0.1,0.0,0.03758,0.0,279.7,0.0,0.01,0.0,0.0,0.0,305.2,0.0,0.0,0.0,283.355,0.0,0,0.0,549.145,0.0,12.388,0.0,0.0,0.0,-0.053,64.485,0.0,0.0,0.0,501.463,0.0,0.0,-0.001,0.0,33.4313,147.898,0.0,850.035,0.0,279.220001221,0.0,0.0,27.5,0.0,14.3,0.0,0.0,0.0,0.0,866.932,-0.58,1394.6,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.74,130.986,0.0,,0.49455,0.0,147.4,0.0,0.0,0.01202
2024-08-08 04:35:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.7,0.0,0.01,0.0,0.0,0.0,295.38,0.0,0.0,0.0,282.331,0.0,0,0.0,549.165,0.0,12.479,0.0,0.0,0.0,-0.053,64.44,0.0,0.0,0.0,500.154,0.0,0.0,-0.001,0.0,33.525,149.471,0.0,851.194,0.0,332.829986572,0.0,0.0,29.1,0.0,11.5,0.0,0.0,0.0,0.0,871.213,-0.58,1392.4,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,135.193,0.0,,0.49455,0.0,152.2,-0.82461,-0.48413,0.01202
2024-08-08 04:40:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.7,0.0,0.01,0.0,0.0,0.0,292.91,0.0,0.0,0.0,281.645,0.0,0,0.0,555.543,0.0,12.383,0.0,0.0,0.0,-0.053,64.6225,0.0,0.0,0.0,500.372,0.0,0.0,-0.001,0.0,33.5438,144.728,0.0,845.823,0.0,280.279998779,0.0,0.0,28.9,0.0,11.5,0.0,0.0,0.0,0.0,841.719,-0.58,1387.4,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.54,129.864,0.0,,0.49455,0.0,150.0,-0.7311,-0.55786,0.01202
2024-08-08 04:45:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.7,0.0,0.01,0.0,0.0,0.0,292.75,0.0,0.0,0.0,285.527,0.0,0,0.0,560.93,0.0,12.353,0.0,0.0,0.0,-0.053,64.455,0.0,0.0,0.0,504.434,0.0,0.0,-0.001,0.0,33.4688,147.816,0.0,849.851,0.0,346.929992676,0.0,0.0,27.5,0.0,10.0,0.0,0.0,0.0,0.0,826.197,-0.58,1396.7,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.95,126.563,0.0,,0.49455,0.0,144.3,0.0,0.0,0.01202
2024-08-08 04:50:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.7,0.0,0.0,0.0,0.0,0.0,297.4,0.0,0.0,0.0,289.286,0.0,0,0.0,565.756,0.0,12.351,0.0,0.0,0.0,-0.053,64.8475,0.0,0.0,0.0,505.207,0.0,0.0,-0.001,0.0,35.25,151.077,0.0,845.518,0.0,369.899993896,0.0,0.0,24.5,0.0,10.0,0.0,0.0,0.0,0.0,864.522,-0.58,1397.8,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,121.009,0.0,,0.49455,0.0,142.9,-0.01026,0.06141,0.01202
2024-08-08 04:55:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.8,0.0,0.0,0.0,0.0,0.0,289.36,0.0,0.0,0.0,288.543,0.0,0,0.0,570.192,0.0,10.66,0.0,0.0,0.0,-0.053,64.89,0.0,0.0,0.0,539.314,0.0,0.0,-0.001,0.0,39.1687,146.432,0.0,846.418,0.0,260.279998779,0.0,0.0,22.5,0.0,10.0,0.0,0.0,0.0,0.0,913.255,-0.58,1397.9,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,119.76,0.0,,0.49455,0.0,138.6,0.31067,0.27479,0.01202
2024-08-08 05:00:00,0.24171,0.0,0.1,0.0,0.03758,0.0,279.8,0.0,0.0,0.0,0.0,0.0,291.21,0.0,0.0,0.0,287.391,0.0,0,0.0,579.059,0.0,10.868,0.0,0.0,0.0,-0.053,64.855,0.0,0.0,0.0,560.648,0.0,0.0,-0.001,0.0,41.1562,145.711,0.0,848.051,0.0,327.390014648,0.0,0.0,23.9,0.0,10.0,0.0,0.0,0.0,0.0,930.008,-0.58,1400.1,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,117.882,0.0,,0.49455,0.0,136.1,1.45648,0.69215,0.01202
2024-08-08 05:05:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.8,0.0,0.0,0.0,0.0,0.0,288.72,0.0,0.0,0.0,338.594,0.0,0,0.0,581.301,0.0,11.242,0.0,0.0,0.0,-0.053,64.785,0.0,0.0,0.0,527.43,0.0,0.0,-0.001,0.0,41.2125,144.441,0.0,846.647,0.0,182.649993896,0.0,0.0,25.1,0.0,11.1,0.0,0.0,0.0,0.0,879.673,-0.58,1397.7,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.64,120.05,0.0,,0.49455,0.0,136.3,0.79403,0.33468,0.01202
2024-08-08 05:10:00,0.24171,0.0,0.1,0.0,0.03758,0.0,280.8,0.0,0.0,0.0,0.0,0.0,290.4,0.0,0.0,0.0,379.081,0.0,0,0.0,591.247,0.0,12.161,0.0,0.0,0.0,-0.053,64.9125,0.0,0.0,0.0,505.542,0.0,0.0,-0.001,0.0,41.0625,147.0,0.0,851.148,0.0,197.009994507,0.0,0.0,26.6,0.0,12.2,0.0,0.0,0.0,0.0,850.871,-0.58,1396.4,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,118.83,0.0,,0.49455,0.0,136.2,1.46654,0.94478,0.01202
2024-08-08 05:15:00,0.24171,0.0,0.1,5.32,0.03758,0.0,280.6,0.0,0.0,0.0,0.0,0.0,297.4,0.0,0.0,0.0,389.288,0.0,0,0.0,590.693,0.0,12.255,0.0,0.0,0.0,-0.053,64.4925,0.0,0.0,0.0,535.453,0.0,0.0,-0.001,0.0,41.2875,148.824,0.0,850.828,0.0,246.550003052,0.0,0.0,26.9,0.0,12.2,0.0,0.0,0.0,0.0,880.288,-0.58,1393.7,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,121.84,0.0,,0.49455,0.0,129.3,-0.24485,-0.14963,0.01202
2024-08-08 05:20:00,0.24171,0.0,0.1,20.04,0.03758,0.0,280.6,0.0,0.0,0.0,0.0,0.0,290.03,0.0,0.0,0.0,400.928,0.0,0,0.0,597.632,0.0,12.318,0.0,0.0,0.0,-0.053,64.3825,0.0,0.0,0.0,563.065,0.0,0.0,-0.001,0.0,41.1187,148.906,0.0,850.141,0.0,74.4400024414,0.0,0.0,25.8,0.0,12.2,0.0,0.0,0.0,0.0,912.243,-0.58,1398.6,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,129.458,0.0,,0.49455,0.0,126.0,0.0,0.10849,0.01202
2024-08-08 05:25:00,0.24171,0.0,0.1,27.88,0.03758,0.0,280.5,0.0,0.0,0.0,0.0,0.0,287.28,0.0,0.0,0.0,405.04,0.0,0,0.0,601.132,0.0,12.383,0.0,0.0,0.0,-0.053,64.45,0.0,0.0,0.0,593.43,0.0,0.0,-0.001,0.0,41.2125,145.08,0.0,848.371,0.0,96.9100036621,0.0,0.0,25.5,0.0,12.2,0.0,0.0,0.0,0.0,908.513,-0.58,1393.9,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.68,128.835,0.0,,0.49455,0.0,122.7,-1.31062,-0.77029,0.01202
2024-08-08 05:30:00,0.24171,0.0,0.1,27.88,0.0,0.0,280.5,0.0,0.0,0.0,0.0,0.0,282.43,0.0,0.0,0.0,417.034,0.0,0,0.0,606.635,0.0,12.575,0.0,0.0,0.0,-0.053,64.445,0.0,0.0,0.0,631.817,0.0,0.0,-0.001,0.0,41.1562,141.279,0.0,844.389,0.0,130.399993896,0.0,0.0,29.5,0.0,12.2,0.0,0.0,0.0,0.0,922.241,-0.58,1395.3,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.64,128.524,0.0,,0.49455,0.0,126.2,0.66777,0.39155,0.01202
2024-08-08 05:35:00,0.24171,0.0,0.1,27.88,0.0,0.0,280.5,0.0,0.0,0.0,0.0,0.0,284.3,0.0,0.0,0.0,419.897,0.0,0,0.0,671.836,0.0,12.371,0.0,0.0,0.0,-0.053,64.425,0.0,0.0,0.0,601.57,0.0,0.0,-0.001,0.0,41.1375,140.96,0.0,845.762,0.0,190.679992676,0.0,0.0,28.6,0.0,10.8,0.0,0.0,0.0,0.0,908.103,-0.58,1396.0,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.69,116.624,0.0,,0.49455,0.0,129.7,-0.01424,0.0136,0.01202
2024-08-08 05:40:00,0.24171,0.0,0.1,27.88,0.0,0.0,280.5,0.0,0.0,0.0,0.0,0.0,279.3,0.0,0.0,0.0,430.703,0.0,0,0.0,714.362,0.0,12.165,0.0,0.0,0.0,-0.053,64.6575,0.0,0.0,0.0,613.337,0.0,0.0,-0.001,0.0,41.2875,133.263,0.0,848.799,0.0,106.720001221,0.0,0.0,30.8,0.0,9.3,0.0,0.0,0.0,0.0,913.819,-0.58,1397.2,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.73,111.408,0.0,,0.49455,0.0,132.6,0.5212,0.34721,0.01202
2024-08-08 05:45:00,38.5719,0.0,0.1,32.0,0.0,0.0,279.5,0.0,0.0,0.0,0.0,0.0,284.32,0.0,0.0,0.0,431.964,0.0,0,0.0,726.441,0.0,12.221,0.0,0.0,0.0,-0.053,64.4625,0.0,0.0,0.0,632.707,0.0,0.0,-0.001,0.0,41.1562,137.462,0.0,848.89,0.0,52.1699981689,0.0,0.0,29.3,0.0,10.7,0.0,0.0,0.0,0.0,904.039,-0.58,1388.8,-0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.19,111.741,0.0,,0.49455,0.0,136.3,-1.23091,-0.86496,0.01202
