SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-03 13:25:00,0.0,0.0,0.0,53.41,0.0,26.9875,0.0,182.37,36.2,49.52,0.0,14.09,0.0,0.0,0.0,0,2.0,141.93,0.0,32.88,0.0,30.4,77.03,0,0.0,0,52.7,118.281,4.1,0.0,1670,957.137,97.1977,0.02,8.58,102.45,0,0,65.0655,38.9,0.0,216.5,0.0,0.0,5.72,25.1,19.7,0,11.74,414.19,0.0,0.0,165.447,57.0,55.65,0.1,956.604,2.0,50.81,91.61,4.9
2022-07-03 13:30:00,0.0,0.0,0.0,53.65,0.0,25.7062,0.0,183.15,36.9,49.19,-0.01,14.37,0.0,0.0,0.0,0,0.6,121.56,0.0,7.89,0.0,30.6,80.52,0,0.0,0,53.0,116.414,3.8,0.0,1687,968.415,102.098,0.02,9.84,103.39,0,0,51.4069,33.7,0.0,223.57,0.0,0.0,0.99,29.9,17.9,0,12.74,417.71,0.0,0.0,167.093,57.5,56.7,0.1,957.891,2.1,51.38,80.49,6.1
2022-07-03 13:35:00,0.0,0.0,0.0,53.69,0.0,31.0062,0.0,163.87,35.9,49.32,0.0,14.58,0.0,0.0,0.0,0,0.9,135.64,0.0,2.05,0.0,30.7,80.71,0,0.0,0,53.3,119.398,4.0,0.0,1683,956.009,93.2978,0.02,7.74,105.95,0,0,42.2239,31.7,0.0,178.47,0.0,0.0,1.01,27.4,21.3,0,14.45,433.79,0.0,0.0,157.599,6.7,57.34,0.1,953.192,2.2,51.16,87.61,6.0
2022-07-03 13:40:00,0.0,4.7,0.0,53.69,0.0,38.775,0.0,178.28,38.4,49.42,-0.02,14.48,0.0,0.0,0.0,0,2.2,153.68,0.0,0.14,0.0,30.7,79.79,0,0.0,0,53.7,119.945,4.0,0.0,1685,933.452,90.4979,0.02,6.9,110.79,0,0,29.6701,32.4,0.0,32.24,0.0,0.0,1.0,23.3,23.6,0,13.26,446.54,0.0,0.0,161.778,0.1,57.62,0.1,953.314,1.5,51.92,64.5,7.1
2022-07-03 13:45:00,0.0,84.2,0.0,53.67,0.0,36.975,0.0,178.48,40.0,49.58,0.0,14.48,34.8795,0.0,0.0,0,2.0,144.05,0.6,13.58,0.0,30.8,78.51,0,0.0,0,53.8,97.375,3.4,0.0,1670,907.135,87.298,0.02,6.165,118.23,0,0,18.3355,41.8,0.0,4.9,0.0,0.0,0.98,22.5,26.3,0,14.74,435.55,0.0,0.0,164.112,0.2,56.48,0.1,946.172,1.5,52.16,68.46,8.9
2022-07-03 13:50:00,0.0,156.4,0.0,53.72,0.0,39.3437,0.0,180.24,39.4,49.28,-0.02,14.44,31.9898,0.0,0.0,0,1.4,143.61,0.0,1.57,0.0,31.1,77.16,0,0.0,0,54.2,83.0938,3.5,0.0,1683,906.384,94.1978,0.02,7.71,124.02,0,0,15.4988,50.1,0.0,5.1,0.0,0.0,1.0,21.5,20.7,0,18.4,360.05,0.0,0.0,172.271,0.1,56.12,0.1,952.156,1.9,52.7,0.0,7.5
2022-07-03 13:55:00,0.0,156.5,0.0,53.8,0.0,31.7875,0.0,180.51,40.9,49.45,-0.02,14.47,32.2038,0.0,0.0,0,1.6,137.5,0.0,0.0,0.0,31.2,76.5,0,0.0,0,29.2,121.297,2.9,0.0,1687,898.113,80.4981,0.02,6.6,130.12,0,0,15.4668,44.7,0.0,5.1,0.0,0.0,1.04,22.7,22.5,0,17.31,356.73,40.2,0.0,173.715,0.1,55.47,0.1,953.411,4.1,27.2,0.0,7.1
2022-07-03 14:00:00,0.0,155.5,0.0,53.67,0.0,24.5938,0.0,104.51,41.4,49.38,0.0,14.41,31.0467,0.0,0.0,0,1.2,130.35,0.0,0.0,0.0,31.3,76.24,0,0.0,0,53.2,124.836,3.3,0.0,1661,891.346,69.9984,0.02,7.71,124.48,0,0,16.2465,47.5,0.0,11.7,0.0,0.0,0.96,23.3,21.3,0,14.5,429.25,0.0,0.0,173.389,0.1,55.09,0.1,949.304,3.9,51.64,9.46,5.6
2022-07-03 14:05:00,0.0,162.8,0.0,53.58,0.0,29.9125,0.0,104.64,38.5,49.37,-0.01,14.4,29.5455,0.0,0.0,0,1.9,125.35,0.0,0.0,0.0,31.4,76.41,0,0.0,0,55.3,123.156,3.9,0.0,1680,898.113,62.1986,0.02,6.795,114.43,0,0,17.0278,41.9,0.0,68.5,0.0,0.0,1.0,19.6,21.5,0,11.73,424.82,0.0,0.0,168.267,0.2,55.05,0.1,950.684,2.5,54.29,0.09,7.3
2022-07-03 14:10:00,0.0,159.2,0.0,53.64,0.0,31.9375,0.0,104.76,39.4,49.51,-0.01,14.4,28.0054,0.0,0.0,0,1.7,129.25,0.0,49.52,0.0,31.4,76.64,0,0.0,0,55.9,123.883,4.0,0.0,1645,885.706,67.4984,0.02,4.845,112.21,0,0,20.2933,40.9,0.0,64.4,0.0,0.0,21.28,20.3,20.9,0,15.13,451.47,0.0,0.0,167.867,0.1,52.01,0.1,946.08,3.8,51.92,77.37,5.6
2022-07-03 14:15:00,0.0,155.8,0.0,53.64,0.071,31.2062,0.0,104.52,38.2,48.59,-0.01,14.42,26.5431,0.0,0.0,0,1.8,143.16,0.0,4.81,0.0,31.5,76.99,0,0.0,0,56.3,128.031,4.2,0.0,1678,896.609,79.2982,0.02,6.645,117.47,0,0,25.9346,38.1,0.0,50.2,0.0,0.0,0.99,16.9,21.6,0,14.64,441.79,0.0,0.0,167.131,0.1,53.52,0.1,953.504,4.1,54.26,22.79,6.3
2022-07-03 14:20:00,0.0,152.3,0.0,53.86,0.0,28.6375,0.0,104.81,39.4,48.87,0.0,14.42,31.488,0.0,0.0,0,2.8,131.5,0.0,15.24,0.0,31.6,77.28,0,0.0,0,56.6,20.6094,3.9,0.0,1663,892.473,69.6984,0.02,5.67,123.29,0,0,44.5631,40.2,0.0,69.34,0.0,0.0,1.01,18.5,23.0,0,13.16,441.74,0.0,0.0,168.001,0.1,55.09,0.1,953.034,3.9,54.53,74.89,7.5
2022-07-03 14:25:00,0.0,148.8,0.0,53.78,0.0,27.8625,0.0,104.47,40.1,49.53,-0.01,14.43,29.2977,0.0,0.0,0,1.6,121.48,0.0,29.19,0.0,31.8,77.61,0,0.0,0,57.0,121.695,3.8,0.0,1685,896.609,66.2985,0.02,6.105,120.29,0,0,47.1114,44.1,0.0,40.0,0.0,0.0,0.98,16.6,25.4,0,11.83,422.91,0.0,0.0,162.081,0.1,55.32,0.1,951.406,3.3,54.89,88.73,6.7
2022-07-03 14:30:00,0.0,162.3,0.0,54.0,0.0,32.7063,0.0,104.55,40.9,49.54,-0.02,14.44,28.6935,0.0,0.0,0,1.5,102.28,0.0,39.56,0.0,31.9,77.89,0,0.0,0,57.4,7.49219,4.9,0.0,1680,897.737,56.2987,0.02,5.52,118.39,0,0,35.5525,52.3,0.0,63.83,0.0,0.0,31.59,16.4,27.9,0,14.06,438.19,0.0,0.0,165.041,0.2,53.56,0.1,951.53,2.2,54.99,96.66,6.0
2022-07-03 14:35:00,0.0,151.7,0.0,53.93,0.0,31.7437,0.0,104.57,36.8,49.43,-0.01,14.44,28.1211,0.0,0.0,0,2.1,97.33,0.0,40.89,0.0,32.0,78.37,0,0.0,0,57.7,122.867,4.8,0.0,1681,924.429,45.8989,0.02,7.245,130.56,0,0,26.7357,46.3,0.0,40.4,0.0,0.0,69.86,17.1,20.8,0,11.08,417.15,4.3,0.0,162.334,0.1,52.63,0.1,957.609,2.2,55.58,84.36,6.3
2022-07-03 14:40:00,0.0,148.0,0.0,54.32,0.0,47.6562,0.0,104.53,36.8,49.48,0.0,14.44,27.306,0.0,0.0,0,1.7,103.52,0.0,35.3,0.0,32.1,78.53,0,0.0,0,58.0,8.39063,5.0,0.0,1674,946.234,44.499,0.02,6.255,117.97,0,0,25.1595,43.0,0.0,49.92,0.0,0.0,70.37,18.5,25.9,0,10.25,411.85,0.0,0.0,165.909,57.7,55.2,0.1,952.311,2.0,53.29,72.9,5.9
2022-07-03 14:45:00,0.0,155.2,0.0,54.51,0.0,60.8,0.0,104.62,37.7,49.54,-0.01,14.45,29.737,0.0,0.0,0,2.4,88.67,0.0,30.55,0.0,32.2,78.88,0,0.0,0,58.4,0.57033,5.6,0.0,1637,960.144,42.799,0.02,5.775,128.82,0,0,23.0827,39.8,0.0,110.42,0.0,0.0,70.72,18.0,26.2,0,8.86,411.6,16.6,0.0,170.334,62.2,55.03,0.1,952.937,3.1,54.38,82.06,6.0
2022-07-03 14:50:00,0.0,105.3,0.0,54.91,0.0,58.1063,0.0,61.59,40.2,49.64,0.0,14.46,0.0,0.0,0.0,0,1.5,96.97,0.0,40.55,0.0,32.3,78.95,0,0.0,0,59.0,125.398,6.7,0.0,1670,978.942,44.999,0.02,4.665,132.51,0,0,21.7383,36.6,0.0,150.81,0.0,0.0,70.99,17.9,27.1,0,8.56,400.52,0.0,0.0,172.594,62.8,54.97,0.1,962.495,5.6,55.56,91.53,7.6
2022-07-03 14:55:00,0.0,54.9,0.0,55.08,0.0,40.525,0.0,134.23,40.1,49.51,-0.01,14.45,0.0,0.0,0.0,0,1.9,102.58,0.0,44.9,0.0,32.2,78.88,0,0.0,0,60.1,132.078,7.5,0.0,1686,1011.65,53.0988,0.02,4.545,137.95,0,0,22.7729,34.4,0.0,150.16,0.0,0.0,71.1,19.9,26.2,0,8.93,409.57,24.0,0.0,164.697,63.2,54.64,0.1,967.573,5.6,52.63,86.31,8.6
2022-07-03 15:00:00,0.0,4.9,0.0,54.95,0.0,32.125,0.0,187.09,40.9,49.49,0.0,14.45,0.0,0.0,0.0,0,2.9,109.46,0.0,50.75,0.0,32.3,78.73,0,0.0,0,60.5,132.984,9.8,0.0,1677,1032.33,51.0988,0.02,4.095,134.07,0,0,23.5343,38.2,0.0,131.56,0.0,0.0,71.11,18.7,29.0,0,8.28,405.18,2.2,0.0,162.575,63.4,54.35,0.0,965.785,5.6,51.28,85.69,7.5
2022-07-03 15:05:00,0.0,0.0,0.0,54.73,0.0,36.8187,0.0,192.38,36.7,49.51,-0.01,14.2,6.62272,0.0,0.0,0,2.9,99.38,0.0,46.77,0.0,32.0,78.82,0,0.0,0,60.7,132.953,10.6,0.0,1672,1055.64,49.8988,0.02,5.1,132.69,0,0,21.2729,36.6,0.0,133.97,0.0,0.0,70.96,16.4,28.7,0,9.72,411.08,0.0,0.0,164.277,63.4,52.42,0.1,975.652,5.1,56.66,77.06,7.1
2022-07-03 15:10:00,0.0,9.9,0.0,54.61,0.0,44.5375,0.0,189.76,39.2,50.06,0.0,14.35,40.2801,0.0,0.0,0,3.5,103.54,0.0,51.13,0.0,32.0,78.62,0,0.0,0,39.6,5.99217,10.9,0.0,1683,1040.97,61.5986,0.02,5.46,136.52,0,0,21.1707,35.0,0.0,126.6,0.0,0.0,68.69,18.3,26.6,0,9.54,422.88,0.0,0.0,165.557,63.3,50.6,0.1,973.805,3.6,35.87,78.44,6.7
2022-07-03 15:15:00,0.0,0.0,0.0,54.53,0.25,45.7313,0.0,190.5,34.8,52.58,0.0,14.25,11.3771,0.0,0.0,0,1.5,115.12,0.0,46.88,0.0,31.8,78.11,0,0.0,0,55.3,123.32,12.9,0.0,1680,1051.88,67.6984,0.02,7.125,144.8,0,0,20.8594,35.1,0.0,124.23,0.0,0.0,67.29,21.2,23.7,0,6.89,418.23,0.0,0.0,167.219,63.4,48.37,0.1,973.742,5.3,56.35,80.2,6.5
2022-07-03 15:20:00,0.0,5.6,0.0,54.3,0.399,47.7062,0.0,189.74,36.7,53.07,0.0,14.34,35.1355,0.0,0.0,0,2.3,130.95,0.0,44.35,0.0,31.7,75.64,0,0.0,0,59.1,132.0,11.8,0.0,1670,1077.44,62.0986,0.02,7.26,133.02,0,0,20.8579,34.1,0.0,119.3,0.0,0.0,67.35,27.9,34.2,0,6.05,395.12,11.9,0.0,166.022,63.4,45.95,0.1,981.572,5.0,57.0,80.72,8.1
2022-07-03 15:25:00,0.0,13.3,0.0,54.07,0.95,49.6688,0.0,189.7,36.3,53.01,0.0,14.33,37.4252,0.0,0.0,0,1.8,125.66,0.0,40.94,0.0,31.1,72.15,0,0.0,0,59.2,131.992,12.9,0.0,1685,1107.89,59.7986,0.02,6.06,138.42,0,0,19.9271,32.3,0.0,106.49,0.0,0.0,68.45,25.0,36.3,0,9.32,395.19,10.3,0.0,160.127,63.3,41.15,0.1,995.518,4.3,56.95,94.01,6.5
2022-07-03 15:30:00,0.0,22.1,0.0,52.37,0.865,52.6063,0.0,187.97,35.3,52.9,4.4,14.33,37.2285,0.0,0.0,0,2.6,107.88,0.0,46.22,0.0,30.7,67.99,0,0.0,0,59.3,131.984,13.7,0.0,1660,1125.56,59.1986,0.02,6.285,126.36,0,0,23.0369,40.2,0.0,112.36,0.0,0.0,67.66,24.8,32.8,0,9.26,379.15,0.0,0.0,165.144,63.2,41.16,0.1,995.953,5.5,56.87,85.01,6.3
2022-07-03 15:35:00,0.0,23.4,0.0,50.96,0.663,59.5625,0.0,187.62,31.3,53.15,12.93,14.33,39.8172,0.0,0.0,0,1.0,103.62,0.0,47.37,0.0,30.5,64.33,0,0.0,0,59.3,131.023,10.7,0.0,1685,1158.65,59.0986,0.02,8.04,129.2,0,0,26.3726,39.8,0.0,108.8,0.0,0.0,65.76,26.5,30.8,0,7.54,361.62,0.0,0.0,164.968,63.0,38.53,25.5,1013.03,5.2,56.69,68.84,7.7
2022-07-03 15:40:00,0.0,6.4,0.0,48.31,0.511,67.0625,0.0,185.98,32.4,53.05,13.2,14.33,40.1899,0.0,0.0,0,2.8,104.07,0.0,39.88,0.0,29.6,60.15,0,0.0,0,59.4,130.031,12.7,0.0,1684,1165.79,52.7988,0.02,5.415,123.1,0,0,30.9549,40.9,0.0,109.53,0.0,0.0,63.09,24.3,26.1,0,10.95,379.37,7.4,0.0,163.544,62.6,33.7,34.2,1010.59,4.6,56.35,77.7,7.5
2022-07-03 15:45:00,0.0,2.5,0.0,45.49,0.121,57.125,0.0,185.1,37.3,52.68,13.24,14.32,37.5869,0.0,0.0,0,2.4,97.97,0.0,35.36,0.0,29.0,55.85,0,0.0,0,59.4,128.047,12.6,0.0,1665,1162.03,47.9989,0.02,6.825,128.06,0,0,34.6095,32.5,0.0,165.12,0.0,0.0,62.24,24.5,27.7,0,12.46,368.67,0.0,0.0,154.73,62.0,31.14,34.0,1006.85,5.3,55.88,77.79,7.8
2022-07-03 15:50:00,0.0,0.1,0.0,42.67,0.035,52.425,0.0,181.47,36.5,50.66,13.17,14.06,0.6447,0.0,0.0,0,1.5,115.77,0.0,35.07,0.0,28.6,51.37,0,0.0,0,57.7,125.914,12.9,0.0,1682,1166.16,52.5988,0.02,8.1,126.33,0,0,38.2305,33.4,0.0,171.19,0.0,0.0,60.74,24.2,33.3,0,8.05,353.45,4.0,0.0,155.747,61.2,28.75,34.1,1010.58,5.5,55.06,80.24,6.2
2022-07-03 15:55:00,0.0,0.0,0.0,39.95,0.0,48.5875,0.0,176.22,34.1,51.65,13.18,13.65,0.0,0.0,0.0,0,3.4,105.33,0.0,41.98,0.0,26.8,46.83,0,0.0,0,55.0,122.703,10.3,0.0,1660,1159.77,64.8985,0.02,6.855,153.75,0,0,42.0286,33.6,124.6,173.22,0.0,0.0,57.9,21.7,42.9,0,4.5,349.16,2.5,0.0,161.319,60.2,27.6,33.8,1007.42,6.4,52.26,70.77,5.0
2022-07-03 16:00:00,0.0,0.1,0.0,37.13,0.0,48.6625,0.0,182.92,34.1,52.49,13.19,11.89,0.0,0.0,0.0,0,3.0,117.1,0.0,45.12,0.0,24.8,42.19,0,0.0,0,51.6,114.938,9.7,0.0,1666,1162.03,70.7984,0.02,7.71,141.04,0,0,37.9543,30.5,254.7,167.65,0.0,0.0,54.65,19.8,41.7,0,4.53,347.5,2.5,0.0,162.064,58.3,23.25,33.9,1009.52,6.5,48.94,69.15,5.4
2022-07-03 16:05:00,0.0,0.0,0.0,34.24,0.021,46.7187,0.0,177.33,33.7,52.75,13.16,8.19,0.0,0.0,0.0,0,4.4,126.68,0.0,46.37,0.0,21.2,36.59,0,0.0,0,47.3,106.641,9.9,0.0,1684,1171.05,68.2984,0.02,6.885,141.82,0,0,39.0744,35.3,123.2,188.01,0.0,0.0,50.85,17.4,44.4,0,3.91,335.03,19.8,0.0,158.485,54.5,19.47,34.4,1013.34,5.9,45.84,79.29,5.2
2022-07-03 16:10:00,0.0,0.0,0.0,31.44,1.093,40.4062,0.0,179.52,30.8,52.58,13.25,7.21,0.29864,0.0,0.0,0,3.9,124.9,0.0,51.51,0.0,20.6,28.97,0,0.0,0,43.4,98.2891,9.6,80.2411,1664,1160.15,57.7987,0.02,7.17,134.96,0,0,38.6715,38.8,165.6,186.7,0.0,0.0,47.13,18.8,39.6,0,4.05,344.6,0.0,0.0,151.951,49.7,16.17,34.0,1006.82,5.1,42.3,77.81,6.3
2022-07-03 16:15:00,0.0,0.0,0.0,28.7,2.191,33.1375,0.0,177.83,30.6,52.41,13.13,5.89,31.1327,0.0,0.0,0,4.1,130.05,0.0,50.61,0.0,18.3,28.06,0,0.0,0,39.8,89.8281,9.6,153.29,1677,1164.66,51.3988,0.02,6.63,115.08,0,0,38.2885,39.7,211.1,188.83,0.0,0.0,42.0,19.1,38.3,0,4.23,326.54,1.9,0.0,159.121,46.3,15.63,34.1,1012.59,4.3,38.86,67.8,5.0
2022-07-03 16:20:00,0.0,0.1,0.0,25.63,2.726,30.4938,0.0,177.84,29.7,52.46,13.14,4.98,36.1226,0.0,0.0,0,4.3,104.88,0.0,50.39,0.0,14.0,22.61,0,0.0,0,35.5,81.3984,8.7,166.45,1660,1157.14,51.2988,0.02,5.745,110.45,0,0,36.2987,32.7,377.7,185.98,0.0,0.0,36.83,16.8,42.8,0,4.85,338.94,0.0,0.0,162.363,41.8,12.91,34.0,1006.1,5.0,35.27,76.66,3.5
2022-07-03 16:25:00,0.0,5.7,0.0,22.47,2.455,30.1812,0.0,177.95,33.4,53.0,10.98,4.16,42.5718,0.0,0.0,0,5.7,117.71,0.0,44.47,0.0,11.0,19.33,0,0.0,0,32.0,72.7266,8.9,165.376,1668,1162.78,55.5987,0.02,5.685,105.45,0,0,36.4742,30.9,687.3,179.31,0.0,0.0,30.48,15.5,44.7,0,4.85,321.69,0.0,0.0,158.338,37.9,10.64,34.0,1010.05,6.7,31.24,68.69,4.0
2022-07-03 16:30:00,0.0,23.4,0.0,19.48,2.611,27.9313,0.0,181.29,29.6,52.72,11.05,3.87,44.6689,0.0,0.0,0,4.4,118.98,0.0,34.76,0.0,10.6,15.24,0,0.0,0,27.0,63.8984,13.0,164.301,1679,1163.16,57.3987,0.02,5.745,117.08,0,0,35.8837,32.1,886.5,182.89,0.0,0.0,24.55,17.6,29.8,0,4.96,303.7,9.4,0.0,161.251,33.0,8.54,34.1,1010.3,7.0,27.73,82.36,5.5
2022-07-03 16:35:00,0.0,58.7,0.0,16.49,3.227,30.5875,0.0,178.2,25.8,52.26,11.55,3.25,44.4375,0.0,0.0,0,4.7,110.24,0.0,36.21,0.14407,9.0,11.25,0,0.0,0,23.7,55.3516,12.6,164.301,1686,1170.68,59.0986,0.02,4.785,122.99,0,0,32.3084,32.5,573.6,191.68,0.0,0.0,16.74,17.4,33.4,0,6.03,312.14,87.4,0.0,161.203,28.9,6.58,34.4,1011.93,6.3,24.41,87.41,7.2
2022-07-03 16:40:00,0.0,73.8,0.0,13.72,3.855,29.6437,0.0,177.05,26.4,52.53,12.19,2.87,45.056,0.0,0.0,0,4.1,106.98,0.0,31.91,0.0,7.2,8.24,0,0.0,0,20.3,46.9609,13.3,245.885,1676,1163.91,56.9987,0.02,4.125,126.59,0,0,28.5043,34.3,734.6,206.06,0.0,0.0,12.78,20.2,31.5,0,7.16,335.31,6.5,0.0,159.517,23.9,4.85,34.0,1008.48,6.6,20.42,96.95,7.8
2022-07-03 16:45:00,0.0,105.3,0.0,11.19,3.816,33.5,0.0,176.66,28.5,52.39,12.19,1.51,44.0771,0.0,0.0,0,3.4,106.97,0.0,31.34,0.13785,5.7,2.29,0,0.0,0,16.3,38.9141,15.5,320.546,1666,1162.41,46.8989,0.02,4.44,128.88,0,0,27.2362,40.1,739.7,215.79,0.0,0.0,8.09,20.0,34.8,0,9.0,349.1,10.3,0.0,160.468,20.3,3.17,34.1,1009.93,5.7,17.28,95.61,11.1
2022-07-03 16:50:00,0.0,125.4,0.0,8.73,3.752,44.5,0.0,180.13,24.8,51.26,12.3,0.86,45.3222,0.0,0.0,0,4.7,108.88,0.0,35.84,0.0,3.9,1.64,0,0.0,0,13.3,31.0312,18.2,331.288,1665,1160.15,40.7991,0.02,5.31,141.23,0,0,28.3837,53.6,741.8,223.65,0.0,0.0,5.15,16.2,30.8,0,8.86,367.79,4.8,0.0,161.25,15.6,2.49,34.0,1009.74,4.2,13.79,82.78,7.8
2022-07-03 16:55:00,0.0,118.2,0.0,7.2,4.302,60.7063,0.0,178.8,24.2,48.77,12.3,0.7,46.4138,0.0,0.0,0,4.5,79.66,0.0,39.61,0.24457,2.6,1.17,0,0.0,0,10.0,20.4453,17.9,329.14,1678,1165.04,36.2992,0.02,4.44,150.76,0,0,20.8686,67.4,748.3,233.52,0.0,0.0,3.07,14.5,35.3,0,7.1,352.01,105.2,0.0,154.982,11.8,1.55,34.2,1010.55,2.8,10.68,78.13,6.7
2022-07-03 17:00:00,0.0,129.0,0.0,5.02,4.831,73.1313,0.0,176.09,25.4,50.86,12.33,0.37,46.0636,0.0,0.0,0,5.7,68.07,0.0,48.2,0.31727,1.8,0.81,0,0.0,0,7.4,7.03906,17.3,329.408,1677,1162.03,32.9992,0.02,8.115,164.18,0,0,22.2587,74.2,742.4,229.9,0.0,0.0,1.86,14.1,36.5,0,8.03,348.89,162.7,0.0,159.736,8.7,1.0,34.0,1011.12,2.6,7.87,80.86,9.8
2022-07-03 17:05:00,0.0,117.6,0.0,3.36,6.091,83.4875,0.0,177.2,24.9,50.66,12.22,0.26,43.2353,0.0,0.0,0,5.7,64.15,0.0,52.04,0.0,1.2,0.41,0,0.0,0,5.1,5.03906,16.1,329.945,1659,1159.4,34.2992,0.02,6.525,161.99,0,0,17.0858,62.9,789.1,233.0,0.0,0.0,1.07,11.9,44.7,0,8.09,336.06,172.0,0.0,167.633,5.6,0.71,33.8,1004.16,1.8,5.44,89.05,11.5
2022-07-03 17:10:00,0.0,110.5,0.0,2.15,6.037,81.8938,0.0,170.68,24.1,49.14,12.41,0.17,46.1763,0.0,0.0,0,5.4,62.73,0.0,49.49,0.44253,0.8,0.53,0,0.0,0,1.6,3.50783,17.5,328.871,1685,1168.04,37.4991,0.02,7.35,152.46,0,0,14.2155,53.3,825.9,229.66,0.0,0.0,0.5,14.5,54.6,0,8.24,331.63,51.4,61.1616,168.901,3.3,0.39,34.1,1011.68,1.6,1.23,95.43,8.3
2022-07-03 17:15:00,0.0,125.4,0.0,1.27,6.145,81.7,0.0,174.17,20.2,50.67,12.25,0.08,46.6514,0.0,0.0,0,5.5,60.4,0.0,45.67,0.44056,0.5,0.35,0,0.0,0,1.2,2.31252,16.3,329.408,1664,1159.4,39.4991,0.02,6.39,141.41,0,0,9.87121,44.0,806.9,235.14,0.0,0.0,0.39,15.5,47.8,0,9.54,333.92,97.8,98.9354,169.006,1.8,0.62,34.0,1007.33,2.1,0.84,84.32,7.6
2022-07-03 17:20:00,0.0,117.8,0.0,0.78,5.342,79.4062,0.0,173.47,22.7,49.96,12.26,0.0,49.2769,0.0,0.0,0,6.4,59.51,0.0,39.11,0.31384,0.2,0.11,0,0.0,0,0.8,1.40625,19.2,329.677,1667,1162.03,41.699,0.02,6.3,146.76,0,0,7.73034,36.3,802.0,233.29,0.0,0.0,0.09,15.4,45.1,0,10.49,333.99,189.9,100.387,167.331,0.9,0.06,34.0,1007.45,2.5,0.52,86.39,6.6
2022-07-03 17:25:00,36.325,117.3,0.0,0.48,3.556,82.6062,0.0,173.49,24.1,51.18,12.31,0.0,52.7319,0.0,0.0,0,6.8,63.44,0.0,39.63,0.54545,0.0,0.0,0,0.0,0,0.5,0.68752,22.9,329.408,1679,1162.78,43.199,0.02,7.005,125.78,0,0,6.97958,27.9,807.9,236.13,0.0,0.0,0.0,16.6,44.7,0,11.8,326.81,153.5,99.9092,170.672,0.3,0.0,34.1,1009.33,3.1,0.24,94.36,4.6
2022-07-03 17:30:00,75.175,108.8,0.0,0.03,1.502,86.5,0.0,174.45,23.5,52.89,12.24,0.0,55.1096,0.0,0.0,0,6.5,61.6,0.0,32.99,0.44318,0.0,0.0,0,0.0,0,0.3,0.0,25.7,329.945,1665,1159.77,48.4989,0.02,7.38,117.96,0,0,7.24815,22.9,807.1,239.02,0.0,0.0,0.0,17.0,44.6,0,9.78,323.31,224.5,100.37,171.949,0.0,0.0,33.9,1006.7,4.6,0.16,95.09,3.9
2022-07-03 17:35:00,77.1,103.2,0.0,0.0,0.724,88.2188,0.0,172.96,23.4,52.96,12.2,0.0,54.6181,0.0,0.0,0,6.4,61.39,0.0,33.85,0.27526,0.0,0.0,0,0.0,0,0.0,0.0,25.5,329.408,1663,1160.15,45.499,0.02,8.43,105.76,0,0,7.56554,17.9,783.0,243.76,0.0,0.0,0.0,19.0,52.4,0,11.23,321.39,158.2,105.291,175.332,0.0,0.0,33.9,1005.1,4.9,0.2,84.3,4.2
2022-07-03 17:40:00,59.875,126.3,0.0,0.0,0.903,90.5063,0.0,174.2,26.6,52.34,12.26,0.0,55.5028,0.0,0.0,0,7.1,62.17,0.0,23.97,0.47876,0.0,0.0,0,0.0,0,0.0,0.0,25.8,330.214,1671,1161.28,39.7991,0.02,9.57,95.57,0,0,8.1164,17.1,773.0,250.66,0.0,0.0,0.0,19.6,42.9,0,13.07,316.49,160.6,167.28,172.722,0.0,0.01,34.0,1009.08,4.5,0.04,72.52,3.1
2022-07-03 17:45:00,59.25,118.9,0.0,0.0,1.183,85.625,0.0,173.94,26.6,51.95,12.17,0.0,54.8024,0.0,0.0,0,6.3,62.48,0.0,20.33,0.4054,0.0,0.0,0,0.0,0,0.0,0.0,25.5,331.02,1656,1156.39,36.8992,0.02,9.165,83.3,0,0,12.6179,18.4,784.6,254.7,0.0,0.0,0.0,19.9,45.4,0,13.33,309.22,169.5,195.929,171.67,0.0,0.05,33.8,1006.83,4.1,0.0,80.76,3.1
2022-07-03 17:50:00,60.925,129.1,0.0,0.0,1.198,78.5187,0.0,173.63,29.6,51.72,12.33,0.0,53.0924,0.0,0.0,0,7.2,75.04,0.0,17.62,0.56061,0.0,0.0,0,0.0,0,0.0,0.0,25.0,330.751,1685,1167.67,39.8991,0.02,9.78,76.91,0,0,14.8244,18.9,766.1,250.76,0.0,0.0,0.0,18.7,46.8,0,12.74,318.42,208.7,196.414,168.801,0.0,0.14,34.3,1015.88,3.4,0.0,64.23,2.6
