SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-19 15:15:00,0.18128,0.0,6.8,66.16,122.053,0.0,605.3,0.0,26.41,26.5523,53.38,73.855,115.97,0.0,27.449,61.718,139.595,50.4791,0,27.83,955.675,66.648,19.7,23.3,11.178,20.197,3.688,72.495,0.0,8.72,8.15,324.178,6.01,44.0402,3.47,20.55,46.9312,43.5978,9.04,820.309,0.0,0.0,0.0,46.986,0.0,0.08121,13.3,56.7489,23.5325,70.368,63.57,1085.55,-0.58,1294.0,203.5,0.0,17.27,177.326,23.8,0.0,28.5082,0.0,75.1,114.6,14.695,37.1282,,0.0
2023-02-19 15:20:00,0.18128,0.0,6.8,66.16,119.71,0.0,605.1,0.0,41.76,27.3562,46.47,61.148,132.36,0.0,22.571,59.032,142.9,45.3018,0,25.05,954.1,23.79,18.6,22.1,9.9799,19.428,3.379,72.05,0.0,10.17,9.61,326.931,5.35,42.7295,3.672,11.73,46.7063,46.975,9.15,826.764,0.0,0.0,0.0,33.74,0.0,0.08121,13.3,45.2311,21.9341,65.711,53.99,1105.21,-0.58,1330.3,202.75,0.0,15.79,184.577,22.6,0.0,29.5629,0.0,46.31,114.4,11.676,28.5798,,0.0
2023-02-19 15:25:00,0.18128,0.0,6.4,66.16,115.687,0.0,606.2,0.0,35.25,30.892,44.14,57.188,151.31,0.0,28.393,57.351,145.783,37.6996,0,24.63,966.0,23.004,19.6,22.2,10.7279,19.347,3.379,72.15,0.0,6.3,8.91,318.908,5.85,40.108,3.773,9.1,46.7812,56.9405,8.95,839.078,0.0,0.0,0.0,29.268,0.0,0.08121,11.7,51.8332,24.534,61.331,66.72,1088.99,-0.58,1330.1,205.562,0.0,18.37,121.866,22.4,0.0,27.6838,0.0,35.28,115.31,9.283,18.5068,,0.0
2023-02-19 15:30:00,0.18128,0.0,6.0,66.16,77.0949,0.0,598.5,0.0,41.63,31.6989,46.26,67.433,147.41,0.0,28.425,52.668,140.47,35.0106,0,24.94,961.625,44.408,18.9,21.3,11.1314,17.925,3.379,71.415,0.0,3.01,7.44,323.96,6.31,45.613,3.773,15.22,46.9875,51.9332,8.38,837.812,0.0,0.0,0.0,25.637,0.0,0.08121,13.1,65.2436,25.8294,45.853,67.06,1123.61,-0.58,1323.6,199.563,0.0,19.7,121.573,21.0,0.0,26.1458,0.0,60.6,114.3,13.561,16.1633,,0.0
2023-02-19 15:35:00,0.18128,0.0,5.7,66.16,63.9693,0.0,604.0,0.0,31.22,31.019,42.99,66.239,140.19,0.0,30.855,49.532,144.814,37.3944,0,28.06,963.375,34.773,18.8,19.8,11.3326,16.935,3.379,71.8625,0.0,2.35,7.4,320.452,6.21,42.2052,3.773,14.04,46.7625,44.1426,9.05,831.861,0.0,0.0,0.0,28.041,0.0,0.08121,13.1,57.0384,28.2982,34.898,59.55,1158.04,-0.58,1330.7,197.875,0.0,19.54,137.048,19.3,0.0,27.5272,0.0,61.24,115.01,9.253,16.5617,,0.0
2023-02-19 15:40:00,0.18128,0.0,6.3,66.16,46.0943,0.0,602.7,0.0,20.96,38.0621,33.79,67.521,136.15,0.0,29.924,52.121,144.837,29.4963,0,25.59,965.3,18.083,18.6,19.5,11.5415,16.82,3.069,84.0025,0.0,2.2,6.67,324.178,7.69,45.613,3.773,23.19,46.5,34.2569,10.45,829.587,0.0,0.0,0.0,23.373,0.0,0.08121,13.1,59.0658,23.938,24.163,25.15,1167.86,-0.58,1329.2,200.875,0.0,16.82,157.458,19.6,0.0,28.3412,0.0,87.18,114.75,8.916,18.7085,,0.0
2023-02-19 15:45:00,0.18128,0.0,6.5,66.16,53.633,0.0,604.1,0.0,22.13,38.6212,28.76,66.634,119.87,0.0,37.786,50.163,144.798,24.8064,0,18.66,1040.55,15.251,19.2,22.2,10.196,16.246,3.069,85.4575,0.0,2.59,4.45,324.514,9.86,29.8844,3.983,19.28,47.0813,34.2118,11.81,830.243,0.0,0.0,0.0,21.985,0.0,0.08121,13.1,51.4392,18.9481,9.528,27.07,1184.15,-0.58,1331.5,204.062,0.0,15.93,151.807,19.1,0.0,27.5855,0.0,82.44,114.2,8.222,23.4322,,0.0
2023-02-19 15:50:00,0.18128,0.0,6.3,66.16,54.8577,0.0,600.9,0.0,15.44,30.4271,23.13,67.162,134.25,0.0,21.618,48.861,192.572,24.6364,0,18.29,1058.57,13.962,18.7,24.6,9.93075,16.186,3.482,85.9125,0.0,2.46,5.63,319.344,8.83,21.6269,4.086,23.91,47.4563,35.4488,9.41,829.923,0.0,0.0,0.0,22.251,0.0,0.08121,13.1,49.0921,20.4247,11.655,25.05,1188.03,-0.58,1323.7,199.563,0.0,12.62,140.866,19.5,0.0,25.1218,0.0,78.68,114.05,8.841,22.7082,,0.0
2023-02-19 15:55:00,0.18128,0.0,6.1,66.16,50.8518,0.0,599.8,0.0,20.64,35.6393,20.05,57.387,130.41,0.0,23.123,51.694,210.949,29.0632,0,18.11,1049.82,12.863,19.1,24.0,11.7791,17.071,4.11,85.78,0.0,1.32,3.8,323.742,9.02,19.2676,4.086,19.98,46.9125,38.0232,10.43,829.938,0.0,0.0,0.0,28.887,0.0,0.08121,13.1,41.9986,17.4756,11.132,18.72,1195.38,-0.58,1326.5,199.563,0.0,13.05,131.099,21.5,0.0,23.6677,0.0,65.62,114.0,9.39,16.5581,,0.0
2023-02-19 16:00:00,0.18128,0.0,5.7,66.16,53.0555,0.0,602.1,0.0,19.43,41.1464,16.54,46.564,141.63,0.0,22.766,55.743,211.058,38.8854,0,16.51,1058.75,11.737,18.9,20.9,12.4447,17.514,4.314,73.9525,0.0,1.17,7.66,323.087,8.64,16.384,4.186,13.6,46.875,37.7323,9.18,831.205,0.0,0.0,0.0,31.263,0.0,0.08121,13.1,37.7679,17.6568,11.505,29.39,1199.72,-0.58,1328.2,200.875,0.0,10.42,115.843,21.0,161.57,22.0969,0.0,48.62,115.16,17.798,14.4138,,0.0
2023-02-19 16:05:00,0.18128,0.0,5.1,66.36,54.1532,0.0,601.9,0.0,40.86,46.5695,16.78,44.042,146.79,0.0,25.603,53.424,213.03,33.1622,0,14.16,1062.95,10.862,18.7,17.4,12.3238,16.979,4.741,71.9175,0.0,1.39,12.99,319.008,8.53,14.7456,3.98,17.77,47.1375,38.6499,7.95,831.006,0.0,0.0,0.0,31.912,0.0,0.08121,14.2,55.9179,16.8581,14.807,20.42,1259.55,-0.58,1345.7,201.812,0.0,10.28,120.403,19.3,321.42,21.5992,0.0,65.31,114.45,25.551,14.3703,,0.0
2023-02-19 16:10:00,0.18128,0.0,4.7,66.36,48.7813,0.0,609.3,0.0,38.36,35.4365,15.95,39.639,155.09,0.0,16.314,45.38,212.68,26.5042,0,14.75,1072.22,10.191,19.1,13.5,10.7423,13.778,5.371,72.185,0.0,1.11,15.01,324.85,10.3,16.1874,3.671,16.83,47.5687,48.8469,7.07,831.22,0.0,0.0,0.0,33.687,0.0,0.08121,14.2,36.3313,15.6119,21.325,20.97,1329.68,-0.58,1356.9,204.25,0.0,9.94,121.663,15.7,326.95,21.9474,0.0,63.16,113.9,17.8,15.1557,,0.0
2023-02-19 16:15:00,0.18128,0.0,4.3,66.36,46.1025,0.0,604.0,0.0,18.78,49.4182,16.35,32.774,155.56,0.0,13.98,43.018,207.495,29.056,0,17.33,1065.93,9.644,18.9,13.0,10.4914,12.604,5.627,83.9575,0.0,1.15,15.04,322.097,11.15,15.401,3.671,13.6,47.325,51.9188,6.39,835.279,0.0,0.0,0.0,28.705,0.0,0.08121,14.2,40.1484,16.2964,23.204,14.24,1367.67,-0.58,1352.1,200.312,0.0,9.68,124.428,14.7,321.96,19.6526,0.0,50.08,113.85,15.635,14.8081,,0.0
2023-02-19 16:20:00,0.18128,0.0,3.9,66.36,45.2854,0.0,602.1,0.0,16.35,66.091,16.96,27.927,163.04,0.0,13.231,35.302,253.121,26.6209,0,20.71,1071.0,8.448,18.7,11.7,9.34298,10.558,4.273,85.23,0.0,1.34,14.62,321.879,11.53,13.8936,5.606,13.99,47.4938,52.5496,6.41,840.299,0.0,0.0,0.0,25.952,0.0,0.08121,14.2,25.4881,14.4978,26.887,11.55,1370.3,-3.57063,1342.1,198.438,0.0,9.75,126.525,12.4,318.83,18.4228,0.0,53.11,115.87,15.379,13.0796,,0.0
2023-02-19 16:25:00,0.18128,0.0,3.3,66.36,39.9688,0.0,605.5,0.0,14.3,55.6053,16.41,25.981,171.05,0.0,11.872,29.058,256.179,25.0327,0,18.31,1149.05,8.144,13.7,10.9,9.54778,9.088,3.631,85.88,0.0,1.97,15.98,321.879,9.0,12.714,6.271,10.2,47.5312,44.2655,6.55,839.979,0.0,0.0,0.0,19.573,0.0,0.08121,11.5,13.3664,14.5541,27.001,11.18,1375.14,-2.9725,1349.3,199.75,0.0,7.18,123.619,11.2,323.05,17.8371,0.0,37.17,114.15,14.335,11.778,,0.0
2023-02-19 16:30:00,0.18128,0.0,2.9,66.36,34.9921,0.0,602.4,0.0,12.69,28.6065,14.11,25.241,172.96,0.0,11.634,29.268,310.373,23.6718,0,20.32,1157.97,8.92,13.5,11.3,9.6128,9.412,2.907,86.275,0.0,1.71,13.29,322.533,6.57,11.6654,5.184,8.54,47.5687,42.4776,6.44,840.04,0.0,0.0,0.0,14.958,0.0,0.08121,12.7,11.9187,13.9192,24.284,11.16,1372.11,-2.9725,1346.4,201.812,0.0,6.73,121.328,11.5,324.02,16.0082,0.0,32.26,113.69,11.673,10.3557,,0.0
2023-02-19 16:35:00,0.18128,0.0,2.7,66.36,36.0202,0.0,606.4,0.0,8.97,22.4758,11.86,22.822,182.88,0.0,12.162,28.843,330.394,22.8874,0,20.73,1183.53,10.341,13.6,10.5,8.83763,9.267,1.935,86.125,0.0,0.74,12.0,321.325,6.99,10.7479,6.375,8.13,47.9437,46.592,6.11,839.948,0.0,0.0,0.0,15.962,0.0,0.08121,14.0,13.9815,16.0471,19.464,11.68,1377.73,0.0,1352.6,200.875,0.0,6.21,117.595,11.1,320.01,15.0405,0.0,31.62,114.4,14.032,9.90464,,0.0
2023-02-19 16:40:00,0.18128,0.0,2.6,66.36,36.9439,0.0,600.9,0.0,8.14,24.6538,10.32,20.227,180.45,0.0,11.975,28.644,333.027,21.8173,0,15.96,1169.7,10.119,11.7,11.1,9.37011,9.444,1.734,85.735,0.0,0.58,11.94,322.197,5.78,9.96147,4.437,7.07,48.0938,48.3349,5.88,843.488,0.0,0.0,0.0,17.111,0.0,0.08121,14.0,11.9329,15.1378,16.796,11.44,1365.9,8.79063,1342.2,199.563,0.0,5.21,85.038,11.5,319.53,15.0559,0.0,25.39,114.25,14.678,10.2482,,0.0
2023-02-19 16:45:00,0.18128,0.0,3.0,66.36,34.0173,0.0,604.5,0.0,7.69,24.8515,9.58,19.232,183.95,0.0,11.265,29.285,345.204,20.1011,0,13.44,1167.43,9.561,12.6,11.5,9.47814,10.105,1.631,85.58,0.0,0.53,11.6,328.039,4.28,9.69933,3.87,8.3,48.0188,52.4104,5.55,848.844,0.0,0.0,0.0,19.216,0.0,0.08121,15.2,9.96812,15.5638,12.697,11.24,1374.36,19.3575,1349.9,199.188,0.0,4.93,61.087,12.3,322.59,14.5787,0.0,38.42,114.4,14.624,9.98861,,0.0
2023-02-19 16:50:00,40.2437,0.0,3.2,66.36,27.4115,0.0,607.1,0.0,7.84,22.6939,10.0,22.457,182.42,0.0,11.783,30.363,351.161,17.8524,0,20.39,1170.93,9.019,14.4,11.0,9.37267,10.699,1.111,86.495,0.0,0.56,10.2,317.699,3.57,9.8304,3.301,14.25,47.8688,47.403,5.34,850.614,0.0,0.0,0.0,21.767,0.0,0.08121,15.2,8.65712,16.9748,10.641,10.71,1381.41,35.9056,1355.9,203.5,0.0,4.46,54.063,12.2,324.62,13.2849,0.0,59.37,114.75,11.919,8.85914,,0.0
2023-02-19 16:55:00,87.9501,0.0,3.1,66.36,24.3845,0.0,597.2,0.0,7.98,22.996,10.84,26.422,181.2,0.0,11.555,30.537,357.899,14.8065,0,26.92,1162.88,8.027,14.1,10.7,9.04909,9.783,1.329,86.315,0.0,0.61,8.03,325.286,3.37,10.1581,2.989,12.45,47.8313,49.5862,5.11,844.343,0.0,0.0,0.0,26.207,0.0,0.08121,15.2,7.5775,16.5412,8.624,10.12,1359.3,67.4069,1335.7,196.938,0.0,3.28,49.009,11.5,314.71,11.7852,0.0,50.88,114.4,12.907,7.4176,,0.0
2023-02-19 17:00:00,100.297,0.0,2.4,66.36,24.0415,0.0,605.8,0.0,8.83,22.443,9.82,28.087,168.84,0.0,10.573,33.515,369.176,12.074,0,21.65,1169.88,6.965,14.3,11.1,9.14483,10.398,1.435,86.3425,0.0,0.68,8.82,320.217,3.73,9.89594,2.785,11.95,47.7937,46.295,5.0,847.273,0.0,0.0,0.0,30.858,0.0,0.08121,15.2,6.69878,13.7636,7.149,8.9,1378.91,83.3569,1353.6,201.625,0.0,2.57,46.012,11.5,322.28,10.8995,0.0,42.17,114.0,11.743,7.3111,,0.0
2023-02-19 17:05:00,110.348,0.0,1.9,66.36,27.1657,0.0,602.8,0.0,8.04,17.1899,8.75,26.019,162.27,0.0,9.404,40.511,376.58,10.5032,0,18.57,1160.25,6.291,13.9,11.7,9.41773,10.994,1.233,85.8375,0.0,0.81,9.21,319.68,3.82,10.8134,2.684,9.77,47.7937,37.5419,5.11,849.409,0.0,0.0,0.0,26.17,0.0,0.08121,15.2,6.19628,13.4979,7.145,7.99,1379.98,90.335,1351.5,201.625,0.0,2.29,49.791,12.5,321.81,10.8329,0.0,39.18,115.31,17.331,10.8462,,0.0
2023-02-19 17:10:00,111.113,0.0,1.9,66.36,31.1296,0.0,608.0,0.0,6.84,12.6725,9.41,25.149,151.67,0.0,9.173,30.085,386.58,9.49248,0,15.25,1241.1,6.489,14.0,11.4,9.24058,10.327,0.913,86.3075,0.0,0.95,9.25,327.921,4.89,10.9445,2.582,7.32,48.3375,34.0,4.97,851.24,0.0,0.0,0.0,19.94,0.0,0.08121,15.2,4.51966,12.9894,6.513,4.41,1379.61,88.9394,1363.1,203.125,0.0,2.19,54.484,12.0,326.09,11.2865,0.0,31.06,113.54,15.599,12.2383,,0.0
2023-02-19 17:15:00,110.408,0.0,2.2,66.36,31.5945,0.0,605.9,0.0,5.82,9.02298,9.59,23.604,157.75,0.0,10.276,27.566,392.569,9.21907,0,16.09,1298.5,6.761,14.2,11.6,8.23501,9.912,0.813,85.9975,0.0,0.97,10.43,319.008,5.71,9.89594,2.38,7.65,48.525,30.0,4.09,851.789,0.0,0.0,0.0,16.947,0.0,0.08121,14.1,4.35843,10.1284,5.924,1.93,1377.25,157.126,1352.1,199.375,0.0,2.15,59.88,12.3,318.74,12.0755,0.0,34.69,114.4,16.514,10.5508,,0.0
2023-02-19 17:20:00,107.77,0.0,2.2,66.36,30.0892,0.0,601.4,0.0,4.66,8.35226,9.23,22.008,163.92,0.0,7.747,26.71,399.067,9.83552,0,11.74,1306.9,6.833,14.6,13.8,7.13037,9.64,0.813,85.8175,0.0,0.95,9.95,321.543,6.66,8.45414,2.38,7.85,48.4875,25.3389,3.47,848.997,0.0,0.0,0.0,13.399,0.0,0.08121,14.1,4.56584,10.2851,5.236,1.08,1366.81,199.393,1343.2,198.25,0.0,2.19,62.138,14.3,317.86,11.3229,0.0,34.02,114.1,16.409,11.1304,,0.0
2023-02-19 17:25:00,111.446,0.0,2.1,66.36,31.9037,0.0,607.2,0.0,3.91,8.21888,9.11,15.859,171.18,0.0,7.269,26.227,406.018,10.2323,0,10.6,1321.07,7.356,15.5,10.9,5.61613,8.914,0.611,85.5475,0.0,0.95,9.94,323.641,6.87,7.40557,2.381,5.02,48.5063,29.9264,3.25,850.477,0.0,0.0,0.0,12.942,0.0,0.08121,14.1,3.52755,8.27136,4.436,1.41,1387.35,214.346,1359.4,200.5,0.0,2.07,60.604,12.2,324.47,9.8304,0.0,20.69,114.75,13.579,8.68454,,0.0
2023-02-19 17:30:00,108.253,0.0,2.1,66.36,29.4851,0.0,599.2,0.0,3.39,7.99539,8.73,12.019,182.89,0.0,7.457,22.749,409.901,10.4371,0,9.6,1335.43,7.481,11.9,9.2,5.1881,7.619,0.509,86.2425,0.0,0.88,8.75,322.533,4.71,8.06093,2.068,4.32,48.2812,40.2514,3.68,850.111,0.0,0.0,0.0,13.165,0.0,0.08121,14.1,3.38941,6.5111,3.538,2.69,1362.66,265.785,1340.7,198.625,0.0,1.82,52.899,9.7,315.46,8.9897,0.0,21.35,115.41,12.303,7.48826,,0.0
2023-02-19 17:35:00,108.787,0.0,2.0,66.36,24.8433,0.0,602.5,0.0,3.58,7.42758,7.79,9.628,183.02,0.0,6.258,17.408,414.681,10.0634,0,8.02,1335.43,7.06,14.1,7.5,5.10464,5.897,0.407,85.9425,1.13,0.78,7.58,323.423,4.28,8.32307,1.762,4.03,48.6937,74.5472,3.68,849.378,0.0,0.0,0.0,9.166,0.0,0.08121,14.1,3.49564,6.13658,2.801,2.71,1373.91,280.738,1345.2,198.625,0.0,1.42,49.473,7.6,159.24,7.65875,0.0,18.82,114.5,17.626,9.50272,,0.0
2023-02-19 17:40:00,107.961,0.0,2.0,66.36,21.0084,0.0,597.2,0.0,3.77,6.18394,7.03,8.415,192.49,0.0,5.178,12.582,419.717,9.1863,0,5.78,1334.2,6.293,10.3,5.6,4.66816,4.039,0.306,85.7075,1.13,0.69,6.96,320.452,4.55,6.42253,1.456,4.73,48.6937,83.7386,3.15,848.646,0.0,0.0,0.0,7.81,0.0,0.08121,14.1,3.30387,6.10816,2.259,3.6,1360.84,289.511,1336.4,197.125,0.0,1.09,48.127,5.6,197.13,5.88262,0.0,21.96,114.75,23.109,8.67994,,0.0
2023-02-19 17:45:00,139.916,0.0,1.6,66.36,15.8065,0.0,604.1,0.0,3.67,5.62099,6.03,7.907,184.25,0.0,4.577,9.66,426.078,8.66202,0,4.72,1335.25,5.212,10.4,4.5,4.03699,3.025,0.306,85.82,1.13,0.6,7.01,318.79,3.88,3.75194,1.356,2.91,48.9,86.4584,3.04,855.177,0.0,0.0,0.0,7.431,0.0,0.08121,15.3,3.1381,5.23802,2.051,1.51,1377.95,302.47,1347.8,199.375,0.0,1.05,37.366,4.5,198.94,4.7255,0.0,16.46,114.96,22.393,7.46803,,0.0
2023-02-19 17:50:00,153.301,0.0,1.1,66.36,11.7586,0.0,600.5,0.0,2.94,5.04038,4.9,7.724,190.79,0.0,3.792,6.642,431.441,8.15462,0,4.6,1334.2,4.78,10.3,3.3,3.72122,2.25,0.306,85.63,1.13,0.68,6.67,324.95,2.51,2.5559,1.156,2.71,48.9375,77.3079,2.47,854.063,0.0,0.0,0.0,10.474,0.0,0.08121,15.3,3.10322,3.776,0.0,0.65,1371.15,313.834,1349.2,199.938,0.0,1.01,28.318,3.4,261.98,4.81894,0.0,12.4,115.71,25.611,5.92947,,0.0
2023-02-19 17:55:00,152.243,0.0,1.0,66.36,10.3573,0.0,594.1,0.0,2.27,4.61952,4.1,7.619,196.0,0.0,2.956,4.974,434.691,7.18234,0,3.73,1335.25,4.002,10.3,2.6,3.25978,0.0,0.306,85.4725,1.13,0.7,6.47,321.761,1.85,2.31014,0.953,2.92,49.1438,79.7,1.75,851.301,0.0,0.0,0.0,5.154,0.0,0.08121,16.4,3.35608,3.56198,0.0,0.15,1357.92,315.031,1333.9,195.625,0.0,0.69,20.773,2.6,279.89,4.00397,0.0,13.55,114.96,20.361,4.68813,,0.0
2023-02-19 18:00:00,153.532,0.0,1.0,66.36,8.82278,0.0,597.6,0.0,1.37,4.19866,3.65,6.988,197.32,0.0,2.31,4.017,433.205,5.96198,0,3.43,1335.25,3.42,10.3,2.3,3.11373,0.0,0.306,85.545,1.13,0.54,6.48,322.097,1.27,2.53952,0.851,2.17,48.8438,76.329,1.23,859.175,0.0,0.0,0.0,4.208,0.0,0.08121,16.4,2.84968,2.83059,0.0,0.0,1368.33,312.439,1335.9,196.0,0.0,0.28,15.033,2.3,263.92,2.02707,0.0,10.06,114.25,17.011,3.36858,,0.0
2023-02-19 18:05:00,139.221,0.0,0.8,66.36,7.80979,0.0,604.9,0.0,0.58,3.63354,3.02,5.933,213.73,0.0,1.892,2.811,438.406,4.43674,0,3.52,1334.03,3.006,8.5,0.0,3.32314,0.0,0.306,86.1025,1.13,0.47,6.77,320.67,0.94,2.67059,0.649,1.61,49.05,72.6385,0.92,859.19,0.0,4.23999977112,0.0,4.661,0.0,0.08121,16.4,0.0,2.62221,0.0,0.0,1372.85,296.887,1351.7,200.125,0.0,0.2,11.589,0.0,200.79,0.73728,0.0,6.68,113.54,26.838,2.18483,,0.0
2023-02-19 18:10:00,153.331,0.0,0.8,66.36,7.12499,0.0,596.2,0.0,0.34,3.00749,2.42,5.049,231.21,0.0,1.518,0.0,441.924,3.09926,0,3.25,1334.38,2.566,8.0,0.0,3.30573,0.0,0.306,85.6925,1.13,0.44,7.42,322.432,0.59,2.78528,0.548,0.94,48.975,56.0,0.81,856.474,0.0,0.0,0.0,3.766,0.0,0.08121,16.4,0.0,2.52224,0.0,0.0,1357.74,301.872,1333.6,199.375,0.0,0.14,9.495,0.0,243.11,0.53962,0.0,3.88,114.1,32.835,1.64941,,0.0
2023-02-19 18:15:00,153.532,0.0,0.5,66.36,5.99347,0.0,597.8,0.0,0.2,2.5801,1.79,3.62,217.33,0.0,1.085,0.0,444.678,1.34598,0,2.42,1334.38,0.0,8.1,0.0,2.73024,0.0,0.306,85.63,1.13,0.4,8.67,325.168,0.45,2.5559,0.548,0.55,49.1625,59.9962,0.6,858.061,0.0,69.0299987793,0.0,3.001,0.0,0.08121,16.4,0.0,2.08288,0.0,0.0,1361.65,298.482,1337.1,197.875,0.0,0.0,6.232,0.0,206.78,0.21335,0.0,2.08,115.01,58.245,1.1433,,0.0
2023-02-19 18:20:00,153.965,0.0,0.3,66.36,4.31488,0.0,600.5,0.0,0.02,0.0,0.95,2.206,203.21,0.0,0.902,0.0,445.873,0.56275,0,1.6,1334.38,0.0,8.0,0.0,2.1847,0.0,0.306,85.85,1.13,0.36,9.66,321.979,0.6,0.0,0.448,0.31,48.975,64.7045,0.38,858.153,0.0,0.0,0.0,2.104,0.0,0.08121,16.4,0.0,1.65664,0.0,0.0,1365.15,310.046,1341.3,199.563,0.0,0.0,3.401,0.0,265.38,0.05681,0.0,1.21,114.15,48.639,0.76861,,0.0
2023-02-19 18:25:00,153.301,0.0,0.3,66.36,2.45517,0.0,595.2,0.0,0.0,0.0,0.57,0.34,205.63,0.0,0.649,0.0,443.304,0.16351,0,1.02,1334.38,0.0,8.0,0.0,0.0,0.0,0.206,85.56,1.13,0.31,9.96,321.761,0.79,0.0,0.347,0.17,49.0875,67.2358,0.38,858.427,0.0,11.2299995422,0.0,0.966,0.0,0.08121,16.4,0.0,1.1081,0.0,0.0,1356.2,311.841,1334.6,199.188,0.0,0.0,0.0,0.0,273.42,0.0,0.0,0.66,114.0,42.856,0.42459,,0.0
2023-02-19 18:30:00,152.727,0.0,0.3,66.36,0.80147,0.0,597.1,0.0,0.0,0.0,0.39,0.0,234.53,0.0,0.425,0.0,444.163,0.0,0,0.54,1334.38,0.0,8.0,0.0,0.0,0.0,0.106,85.5675,1.13,0.23,24.1,324.514,0.85,0.0,0.347,0.1,49.3688,73.8386,0.27,857.756,0.0,0.0,0.0,0.233,0.0,0.08121,16.4,0.0,0.0,0.0,0.0,1359.8,302.271,1336.0,199.188,0.0,0.0,0.0,0.0,264.58,0.0,0.0,0.3,113.69,34.576,0.18004,,0.0
2023-02-19 18:35:00,153.472,0.0,0.3,66.36,0.0,0.0,596.8,0.0,0.0,0.0,0.0,0.0,240.52,0.0,0.231,0.0,444.865,0.0,0,0.18,1334.2,0.0,8.0,0.0,0.0,0.0,0.006,85.545,1.13,0.03,24.05,320.888,0.69,0.0,0.246,0.01,49.8375,73.0645,0.16,857.863,0.0,6.55000019073,0.0,0.01,0.0,0.08121,16.4,0.0,0.0,0.0,0.0,1355.11,295.891,1335.2,198.813,0.0,0.0,0.0,0.0,264.19,0.0,0.0,0.0,120.21,27.395,0.0,,0.0
2023-02-19 18:40:00,152.656,0.0,0.3,66.36,0.0,0.0,596.5,0.0,0.0,0.0,0.0,0.0,257.26,0.0,0.083,0.0,444.795,0.0,0,0.0,1334.2,0.0,8.4,0.0,0.0,0.0,0.006,86.0025,1.13,0.0,24.08,323.305,0.32,0.0,0.144,0.0,49.9875,74.1704,0.05,857.054,0.0,15.3999996185,0.0,0.0,0.0,0.08121,16.4,0.0,0.0,0.0,0.0,1362.22,295.891,1334.4,197.688,0.0,0.0,0.0,0.0,263.24,0.0,0.0,0.0,125.26,34.713,0.0,,0.0
2023-02-19 18:45:00,152.626,0.0,0.3,66.36,0.0,0.0,594.7,0.0,0.0,0.0,0.0,0.0,253.25,0.0,0.0,0.0,447.514,0.0,0,0.0,1334.2,0.0,8.8,0.0,0.0,0.0,-0.195,85.595,1.13,0.0,24.06,323.188,0.0,0.0,0.144,0.0,49.8187,83.8369,0.05,857.649,0.0,0.0,0.0,0.0,0.0,0.08121,16.4,0.0,0.0,0.0,0.0,1359.14,299.081,1331.7,198.813,0.0,0.0,0.0,0.0,264.06,0.0,0.0,0.0,125.31,40.642,0.0,,0.0
2023-02-19 18:50:00,152.425,0.0,0.1,66.36,0.0,0.0,594.2,0.0,0.0,0.0,0.0,0.0,259.88,0.0,0.0,0.0,446.607,0.0,0,0.0,1334.2,0.0,9.1,0.0,0.0,0.0,-0.195,85.36,1.13,0.0,24.12,321.207,0.0,0.0,0.044,0.0,50.175,95.8464,0.05,856.749,0.0,0.0,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1359.94,295.492,1330.7,197.688,0.0,0.0,0.0,0.0,263.35,0.0,0.0,0.0,124.2,54.576,0.0,,0.0
2023-02-19 18:55:00,138.275,0.0,0.1,66.36,0.0,0.0,591.9,0.0,0.0,0.0,0.0,0.0,247.93,0.0,0.0,0.0,443.328,0.0,0,0.0,1334.2,0.0,11.0,0.0,0.0,0.0,-0.195,85.67,1.13,0.0,24.07,319.562,0.0,0.0,0.044,0.0,50.0625,101.048,0.05,852.812,0.0,49.7099990845,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1352.15,275.355,1329.5,196.562,0.0,0.0,0.0,0.0,199.13,0.0,0.0,0.0,124.2,76.085,0.0,,0.0
2023-02-19 19:00:00,139.916,0.0,0.1,66.36,0.0,0.0,602.6,0.0,0.0,0.0,0.0,0.0,254.16,0.0,0.0,0.0,450.756,0.0,0,0.0,1334.2,0.0,11.8,0.0,0.0,0.0,-0.195,85.705,0.54,0.0,24.61,320.989,0.0,0.0,0.044,0.0,50.1562,116.093,0.05,857.573,0.0,0.0,0.0,0.0,0.0,0.08121,17.6,0.0,0.0,0.0,0.0,1367.42,292.701,1339.7,199.75,0.0,0.0,0.0,0.0,201.66,0.0,0.0,0.0,125.01,76.194,0.0,,0.0
