SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-04-08 06:20:00,13.1935,1367.55,0.0,0.0,1.79,68.0594,0.0,0.0,0.0,0.0,0.0,16.434,2.2932,35.3987,0.0,4.1,0.0,0,2655.02,0.0,0.0,0.38018,0.0,0.001526,8.95486,0.0,14.8537,8.24845,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,3.57187,0.038,0.0,0.0,0.0,359.660003662,0.0,0.0,0.00153,0.0,41.1582,0.0,80.7485,0.47538,2.85,617.253,0.0,5.1,81.7011,0.0,0.0,439.0,0.0,0.0,1134.24,0.0,,0.0,0.0,0.19044,21.1301,,0.0,5.00801,0.0,,,,0.0,,-25.722,-0.18,70.64,37.044,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-08 06:25:00,15.396,1365.96,0.0,0.0,1.91,68.2917,0.0,0.0,0.0,0.0,0.0,16.907,1.12909,35.0978,0.0,3.77,0.0,0,2638.52,0.0,0.0,0.86862,0.0,0.001526,9.52485,0.0,16.0725,8.26194,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,7.05688,0.038,0.0,0.274,0.0,236.75,0.1,0.0,0.00153,0.0,44.3076,0.0,80.544,40.8171,199.07,627.353,0.0,5.1,79.0314,0.0,0.0,440.0,0.0,0.0,1143.03,0.0,,0.0,0.0,0.77029,22.4204,,0.0,8.58778,0.0,,,,0.0,,-25.722,-0.18,75.23,34.5786,0.0,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-08 06:30:00,19.4977,1363.94,0.39162,0.0,3.81,74.8624,0.0,0.0,0.0,0.0,0.0,15.0835,0.95865,36.6997,0.0,3.29,0.0,0,2615.37,0.0,0.0,2.20806,0.27466,0.001526,9.22486,0.0,18.6243,9.57989,0.0,0.0,22.3164,0.0,0.0,,0.0,0.0,0.0,11.5211,0.038,0.18433,1.142,0.0,317.519989014,0.48,0.0,0.19989,0.0,44.8112,0.1647,80.4417,40.365,149.55,629.122,0.0,5.1,79.5257,0.0,1.23476,438.0,0.0,0.0,1142.05,0.0,,0.72328,0.0,1.16947,21.4121,,0.00924,13.8521,0.0,,,,0.0,,-25.722,-0.2,71.45,35.3219,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-08 06:35:00,17.0978,1359.25,0.79254,0.0,3.53,73.3301,0.50355,0.0,0.0,0.0,0.0,11.5969,0.95384,38.5981,0.0,3.47,0.0,0,2600.7,0.0,0.0,3.21012,0.47486,0.099184,10.3048,0.0,18.6814,9.66241,0.0,0.0,22.4056,0.0,0.06632,,0.0,0.0,0.0,16.9223,0.038,0.45777,2.262,0.0,227.029998779,0.94,0.0,0.40131,0.03,47.4296,0.6974,80.2372,40.0359,293.31,624.48,0.0,5.0,77.1527,0.0,1.13222,434.0,0.0,0.0,1141.12,0.0,,1.36416,0.0,1.60039,19.0085,,0.0,16.4889,0.0,,,,0.0,,-25.722,-0.19,72.39,37.7691,0.0,28.11,,0.0,0.0,0.00916,0.0,0.0
2025-04-08 06:40:00,14.6938,1360.59,1.37134,0.0,2.59,74.1632,1.35317,0.0,0.0,0.0,0.0,11.0155,1.37339,38.6999,0.0,4.0,0.0,0,2602.48,0.0,0.0,4.55459,0.92164,0.099184,10.6448,0.0,16.5422,11.7945,0.0,0.0,22.8732,0.32,0.2851,,0.0,0.0,0.467,22.8973,0.092,0.78737,3.996,0.0,267.799987793,1.78,0.0,0.99947,0.097,52.4926,1.64223,79.9305,40.1163,289.3,619.408,0.0,5.2,74.0215,0.0,0.91005,435.0,0.0,0.0,1137.1,0.24048,,2.72526,0.0,2.03986,18.3859,,0.31077,61.8723,0.0,,,,0.0,,-25.7792,-0.19,73.95,37.189,0.0,28.09,,5.97459,0.0,0.62806,0.0,0.0
2025-04-08 06:45:00,13.2976,1358.3,2.55019,0.0,1.8,74.4521,2.51041,0.0,0.0,0.0,0.0,10.4707,1.70817,37.6998,0.22004,3.46,0.0,0,2594.89,0.0,0.0,11.5791,1.10231,0.199893,10.8848,0.0,16.3582,10.5352,0.0,0.05685,22.4918,0.32,0.27198,,0.0,0.0,1.594,29.4725,0.143,1.2488,6.832,0.0,298.859985352,2.97,1.75,2.19883,0.209,52.9595,3.15572,79.9305,40.046,215.67,612.402,0.0,5.2,76.0101,0.0,1.87564,434.0,0.0,0.0,1144.35,0.88014,,4.64179,0.0,2.50984,19.8361,,1.78534,69.7276,0.94369,,,,1.489,,-25.7792,-0.19,76.59,34.9049,0.0,28.11,,11.7604,0.8542,14.6514,0.0,0.0
2025-04-08 06:50:00,14.9969,1364.45,3.54054,0.0,1.17,85.8225,4.22065,0.0,0.0,0.0,0.0,11.6579,4.09438,37.098,0.4215,3.84,1.47018,0,2600.7,0.0,1.10781,18.1302,3.91974,0.401312,11.2048,0.285,13.9904,9.24981,0.0,0.57215,22.6394,0.32,0.89286,,0.0,0.0,2.904,36.7268,0.143,2.48905,9.55,0.0,465.470001221,4.7,3.25,4.20081,0.326,54.406,5.47489,79.6238,39.9857,130.15,510.681,0.0,5.2,81.0089,0.0,9.64309,435.0,0.0,0.0,1131.68,2.31815,,7.30907,0.0,3.0604,20.5991,,4.15142,104.912,2.99634,,,,2.689,,-25.7792,-0.19,69.04,28.8865,0.0,28.07,,19.2985,1.09041,21.9419,0.0,0.0
2025-04-08 06:55:00,13.7993,1357.49,4.31051,0.0,1.69,83.4404,6.02243,0.0,0.0,0.0,0.0,12.4666,5.39231,39.7973,0.83958,4.88,3.88208,0,2596.08,0.0,2.43839,22.6672,6.96666,0.700389,8.32487,0.39499,17.8055,9.86236,0.0,1.63478,22.8148,3.56,1.40832,,0.0,0.23984,4.3,44.1706,0.243,3.72198,12.52,0.0,428.660003662,6.88,5.0,6.30045,0.47,56.878,8.58085,79.5215,39.8752,112.74,485.161,0.0,5.1,80.6134,0.0,13.3858,436.0,0.0,0.0,1123.74,2.54765,,11.1177,0.0,3.59996,22.2739,,6.78656,123.589,6.17968,,,,4.789,,-25.7792,-0.2,66.23,27.0919,0.0,28.08,,29.45,0.0,25.1453,0.0,0.0
2025-04-08 07:00:00,23.3943,1366.7,5.19995,0.0,2.04,85.4604,8.77272,0.0,0.0,0.0,0.0,14.3252,5.2272,39.399,1.46426,4.29,10.5216,0,2603.92,0.0,4.68452,29.9233,10.4262,1.20089,8.80487,0.50499,19.6336,11.8825,0.0,3.04854,22.7563,5.57,2.59034,,0.0,0.73722,5.829,50.9353,0.293,5.57504,15.462,0.0,395.399993896,9.52,7.0,9.19966,0.692,57.9675,12.6137,79.4193,39.8174,0.89,494.646,0.0,5.1,79.6576,0.0,20.7602,441.0,0.0,0.0,1106.8,3.80987,,15.9762,0.0,4.12976,21.5708,,10.5165,151.824,16.4864,,,,8.289,,-25.7792,-0.2,64.75,32.1676,0.0,28.11,,42.4566,3.43603,31.1412,0.0,0.0
2025-04-08 07:05:00,19.294,1360.27,5.90089,0.0,0.47,71.2411,11.2923,0.0,0.0,0.0,0.0,16.733,2.09895,36.3988,2.31654,3.96,20.7789,0,2589.13,0.0,7.67529,33.5438,0.36255,1.79904,9.59485,0.79499,17.5515,9.70446,0.0,5.40352,22.8425,8.6,3.89427,,0.0,1.54791,7.513,58.4002,0.494,7.38415,18.502,0.0,250.63999939,12.85,9.0,12.1996,0.747,59.2035,16.7957,79.5215,39.845,0.0,606.636,0.0,4.8,0.0,0.0,26.8357,435.0,0.0,0.0,1099.03,5.514,,21.7685,0.0,4.68032,20.195,,15.2899,171.966,24.9231,,,,11.289,,-25.7792,-0.2,64.93,40.7058,0.0,28.09,,56.9135,3.57336,49.7917,0.0,0.0
2025-04-08 07:10:00,18.9941,1361.08,6.32039,0.0,0.41,75.4736,14.6798,0.0,0.0,0.0,0.0,14.8897,1.46181,34.996,3.35923,3.49,30.2233,0,2578.21,0.0,12.3323,43.7961,18.4048,2.50095,7.83488,1.18498,16.0598,7.81918,0.0,8.48917,22.8732,10.4,5.1479,,0.0,2.65595,9.356,65.7703,0.594,8.77089,21.576,0.0,88.4100036621,16.59,11.5,15.4009,0.827,62.0417,21.5284,79.6238,39.8651,0.0,603.987,0.0,5.1,0.0,0.0,32.8685,402.0,0.0,0.0,1068.64,7.45983,,28.043,0.0,5.21012,21.0434,,19.5553,194.69,31.7855,,,,13.989,,-23.207,-0.21,65.01,46.0353,0.0,19.96,,66.0378,5.68826,66.0728,12.1318,0.0
2025-04-08 07:15:00,21.6963,1363.77,9.33124,0.0,0.28,84.3112,17.4008,0.0,0.0,0.0,0.0,13.6644,1.4776,32.4958,4.7529,4.59,41.2259,0,2593.3,0.0,17.3617,49.0883,23.7687,3.40124,5.62991,1.63498,15.1267,7.70333,0.0,11.8347,22.9901,13.62,7.00493,,0.0,3.99411,11.196,73.4142,0.795,10.9316,24.968,0.0,201.5,20.46,14.0,18.9014,1.016,63.0579,26.3645,79.4193,39.8576,0.0,509.523,0.0,5.1,0.0,0.0,39.4568,363.0,0.0,0.0,1042.39,9.65225,,35.2575,0.0,5.77044,21.6013,,24.4879,221.396,38.0478,,,,17.389,,-20.349,-0.37,67.14,45.9628,0.0,19.97,,66.0982,11.7281,78.6835,11.1833,0.0
2025-04-08 07:20:00,19.1964,1367.11,20.6312,0.0,0.0,84.6817,21.3815,0.0,0.0,0.0,0.0,10.4784,1.63798,32.2967,6.16448,3.06,53.1499,0,2516.69,0.0,22.623,56.7473,28.361,4.20081,6.10991,0.84499,13.3366,7.92471,0.0,15.5517,22.9009,16.66,8.5161,,0.0,5.70929,13.089,80.2947,2.231,12.8261,27.918,0.0,300.869995117,24.99,16.5,22.3011,1.902,61.0071,31.656,79.6238,39.7546,0.0,402.654,0.0,5.1,0.0,0.0,45.9937,328.0,0.0,0.0,1013.92,11.8496,,41.9715,0.0,6.30024,22.6084,,29.312,245.795,51.7814,,,,20.689,,-19.2629,-0.37,68.1,44.9296,0.0,19.48,,65.9622,21.6819,87.7528,11.5807,0.0
2025-04-08 07:25:00,18.9944,1364.69,32.1808,0.0,0.0,86.4505,24.9119,0.0,0.0,0.0,0.0,10.6355,2.25826,33.5977,7.88301,3.05,65.7785,0,2435.07,0.0,28.3055,63.228,32.1599,5.19875,5.63491,0.63499,14.7458,8.2302,0.0,20.0624,22.8732,19.66,10.303,,0.0,7.67581,14.702,86.8751,2.855,14.6255,31.294,0.0,465.579986572,29.23,19.0,25.7008,1.956,60.0275,36.5649,79.6238,39.7873,0.0,313.724,0.0,5.1,0.0,0.0,52.488,290.0,0.0,0.0,986.383,14.2592,,49.2531,0.0,6.77999,22.5449,,35.0904,267.402,57.3131,,,,24.289,,-15.0902,-0.36,65.72,47.8119,0.0,19.49,,65.9773,37.2772,102.344,15.3362,0.0
2025-04-08 07:30:00,19.9961,1364.96,33.3702,0.0,0.0,81.6214,28.2298,0.0,0.0,0.0,0.0,10.724,2.81201,33.4959,9.62304,3.36,78.2852,0,2359.39,0.0,34.5495,69.2706,37.2552,6.19974,5.37492,0.72499,18.5164,7.31771,0.0,24.5968,23.107,22.67,11.9296,,0.0,9.73437,16.428,92.1079,2.603,16.4688,34.418,0.0,406.790008545,33.52,22.0,28.7007,2.674,59.0478,41.8493,79.726,0.45529,0.0,220.762,0.0,5.1,0.0,0.0,58.6404,254.0,0.0,0.0,969.146,16.6299,,56.0708,0.0,7.31956,23.585,,40.1654,288.267,72.16,,,,28.989,,-15.0902,-0.27,66.85,42.9899,0.0,19.48,,66.0831,45.962,115.343,12.6061,0.0
2025-04-08 07:35:00,22.7989,1363.62,37.7007,0.0,0.0,74.831,31.3902,0.0,0.0,0.0,0.0,9.514,4.13894,32.5976,11.2159,3.65,90.7783,0,2306.94,0.0,40.9216,76.2346,42.0795,7.3991,6.5449,0.75499,20.0208,7.88901,0.0,29.2826,23.0793,25.7,13.5363,,0.0,11.7558,18.181,95.6719,3.072,18.0117,37.752,0.0,483.820007324,37.01,24.75,32.1004,3.2,56.7498,47.7055,79.726,0.44524,0.0,128.475,0.0,5.1,0.0,0.0,66.7155,216.0,0.0,0.0,941.02,19.0127,,63.2242,0.0,7.85058,22.9453,,45.0867,310.863,81.884,,,,30.889,,-15.0902,-0.36,65.18,42.8449,0.0,19.45,,66.068,55.8608,122.533,19.9634,0.0
2025-04-08 07:40:00,21.0963,1363.74,41.6594,0.0,0.0,70.6717,34.873,0.0,0.0,0.0,0.0,11.2322,1.93744,31.5975,12.8788,2.87,103.393,0,2260.8,0.0,47.1229,82.4333,45.9199,8.40009,8.25487,0.76499,19.3226,7.49703,0.0,33.8858,22.9009,28.73,15.1147,,0.0,13.7807,20.092,98.4936,3.902,19.7867,40.896,0.0,433.950012207,41.25,27.5,34.9996,2.524,57.0153,52.7866,79.6238,0.47538,0.0,94.3574,0.0,5.1,0.0,0.0,71.8596,200.0,0.0,0.0,914.042,21.6104,,70.4143,0.0,8.40968,23.8962,,50.1084,331.371,85.9545,,,,35.689,,-14.0614,-0.37,62.6,41.0865,0.0,19.47,,65.9471,64.5402,136.274,23.3472,0.0
2025-04-08 07:45:00,22.6973,1365.74,45.8411,0.0,0.0,64.8923,39.3115,0.0,0.0,0.0,0.0,9.30343,1.71687,32.4958,14.6365,2.73,117.35,0,2206.06,0.0,53.4035,84.4877,49.0083,9.40108,8.51487,1.10498,16.282,6.96461,0.0,38.3019,23.0793,30.74,14.4527,,0.0,15.6941,21.855,100.278,2.714,21.503,43.268,0.0,440.75,45.52,30.25,37.0993,4.279,59.3774,57.8553,79.726,0.38495,0.0,52.5607,0.0,5.1,0.0,0.0,76.8585,198.0,0.0,0.0,876.931,22.9898,,77.6348,0.0,8.95047,21.3925,,54.741,346.075,113.335,,,,38.089,,-13.0325,-0.28,59.59,38.9474,0.0,19.44,,66.0529,73.9007,150.884,23.9625,0.0
2025-04-08 07:50:00,20.8955,1364.62,50.0706,0.0,0.0,67.153,42.7723,0.0,0.0,0.0,0.0,10.0816,3.27459,31.1993,16.1434,2.75,130.168,0,2127.84,0.0,60.0626,82.7153,50.3633,10.4997,6.6849,1.17498,17.2722,7.50497,0.0,42.8507,23.1655,32.79,17.6957,,0.0,17.8447,23.429,101.742,4.217,11.0683,44.386,0.0,498.720001221,49.88,33.25,37.8012,3.972,61.767,55.3265,79.726,0.42515,0.0,54.9197,0.0,5.1,0.0,0.0,83.874,198.0,0.0,0.0,849.538,25.9489,,84.4465,0.0,9.44975,21.0422,,59.9982,355.898,122.415,,,,32.389,,-10.5746,-0.26,53.0,38.7842,0.0,19.45,,66.068,83.7061,159.723,26.6542,0.0
2025-04-08 07:55:00,21.0943,1372.9,53.7293,0.0,1.62,63.4815,46.9105,0.0,0.0,0.0,0.0,9.26528,4.35439,26.6989,17.7388,2.57,141.713,0,2049.01,0.0,65.9342,81.9549,51.4669,11.5007,7.40489,1.30498,13.654,7.85489,0.0,47.4264,22.8425,35.96,17.9927,,0.0,19.7882,25.124,102.789,4.316,1.44167,45.188,0.0,516.280029297,54.5,36.0,38.6007,3.622,64.6052,53.0451,79.9305,0.395,0.0,50.9423,0.0,5.1,0.0,0.0,91.0262,198.0,0.0,0.0,823.707,28.0314,,91.1543,0.0,9.96002,21.0825,,63.3549,362.216,141.019,,,,29.889,,0.0,-0.37,54.76,43.57,0.0,19.48,,30.5981,93.7478,180.474,27.9744,0.0
2025-04-08 08:00:00,19.6966,1367.14,57.3004,0.0,0.76,66.8725,50.6496,0.0,0.0,0.0,0.0,7.95148,5.07126,24.1987,19.3771,1.69,154.382,0,1951.91,0.0,72.459,80.3033,52.2872,12.3003,7.29489,1.57498,11.1847,7.25502,0.0,51.7663,23.1962,37.97,17.6364,,0.0,21.206,22.338,103.732,4.77,0.0,45.6,0.0,524.890014648,58.27,38.75,39.202,6.001,62.0417,52.9324,80.2372,0.29452,0.0,50.129,0.0,5.1,0.0,0.0,94.9825,197.0,0.0,0.0,778.906,28.2145,,97.8744,0.0,10.4398,19.5419,,66.1606,367.562,147.221,,,,26.189,,1.429,-0.26,57.64,43.153,0.0,19.48,,0.52117,102.9,211.442,29.615,0.0
2025-04-08 08:05:00,17.9966,1371.65,60.6192,0.0,0.0,67.8124,54.2495,0.0,0.0,0.0,0.0,7.50134,5.79804,21.5968,20.9265,1.76,165.127,0,1893.24,0.0,78.0987,79.8199,53.3345,13.0999,7.53489,1.18498,11.1847,8.88243,0.0,56.1204,22.7563,39.98,18.4545,,0.0,22.0504,8.721,104.6,4.972,0.41382,45.93,0.0,554.609985352,62.75,42.0,39.9008,10.034,61.7212,56.3251,36.3315,0.14381,0.0,31.1152,0.0,4.9,0.0,0.0,104.22,198.0,0.0,0.0,728.733,29.7966,,104.204,0.0,10.9,19.4662,,69.378,371.179,150.743,,,,18.889,,1.02888,-0.37,46.45,42.6636,0.0,19.5,,41.233,111.897,230.234,31.7171,0.0
2025-04-08 08:10:00,14.4978,1361.76,64.3204,0.0,0.0,68.2624,57.7798,0.0,0.0,0.0,0.0,6.21881,5.45411,22.1986,22.6406,2.0,176.591,0,1934.14,0.0,84.3,78.1179,52.6558,13.7987,7.52489,1.33498,11.5212,8.94749,0.0,60.368,22.7563,41.09,18.7208,,0.0,22.6557,0.0,105.306,5.223,0.0,46.238,0.0,546.489990234,66.87,44.5,37.8012,9.458,58.8464,56.1869,0.0,0.17395,0.0,0.15954,0.0,5.1,0.0,0.0,111.167,197.0,0.0,0.0,682.296,29.9284,,110.692,0.0,11.3504,17.6022,,70.8485,374.585,153.935,,,,16.689,,1.02888,-0.32,45.91,38.6574,0.0,19.47,,2.0016,122.977,240.992,34.0627,0.0
2025-04-08 08:15:00,14.0988,1363.72,67.4693,0.0,0.0,68.4424,60.1602,0.0,0.0,0.0,0.0,5.63516,5.18006,22.0968,23.8326,2.19,186.929,0,1875.13,0.0,87.0161,76.0936,52.69,14.2992,7.66488,1.21498,12.6701,9.36883,0.0,64.4299,23.0793,41.09,18.262,,0.0,23.1513,0.0,105.985,5.474,0.21363,46.564,0.0,533.690002441,70.93,47.25,37.0993,9.662,53.3989,54.1884,0.0,0.2041,0.0,0.0,0.0,5.1,0.0,0.0,120.584,198.0,0.41199,0.0,634.712,28.9592,,116.222,0.0,11.7899,18.7277,,71.9995,380.746,156.927,,,,17.989,,1.02888,-0.28,42.53,32.784,0.0,19.46,,0.46075,133.678,244.384,36.575,0.0
2025-04-08 08:20:00,12.5972,1364.01,70.0102,0.0,0.11,69.2525,61.3614,0.0,0.0,0.0,0.0,5.61303,2.11513,21.0967,24.5801,2.38,197.214,0,1898.1,0.0,88.658,76.431,39.577,14.5006,6.6149,1.36498,15.8059,9.44659,0.0,68.1451,22.7563,42.0,18.2825,,0.0,23.693,0.0,106.617,5.675,0.0,46.632,0.0,332.200012207,74.11,49.5,28.0018,10.067,48.0613,55.2421,0.0,0.17395,0.0,0.0,0.0,5.4,0.0,0.0,126.881,198.0,0.24353,0.0,589.227,29.3181,,118.01,0.0,12.2306,16.9992,,73.2324,384.005,157.266,,,,16.389,,0.68592,-0.38,37.81,29.3216,0.0,19.49,,62.7144,142.198,246.415,38.4335,0.0
2025-04-08 08:25:00,12.0956,1366.52,70.1191,0.0,0.35,68.2122,62.3209,0.0,0.0,0.0,0.0,6.40955,1.74555,19.1984,25.1023,2.7,206.956,0,1848.44,0.0,90.1656,77.2165,28.8078,14.699,5.06492,1.60498,18.2434,8.0358,0.0,72.0479,22.9009,42.0,18.6685,,0.0,24.1673,0.0,106.996,5.792,0.0,46.988,0.0,391.809997559,77.72,52.25,20.3998,10.474,45.0767,56.0799,0.0,0.1639,0.0,0.0,0.0,5.3,0.0,0.0,129.436,198.0,0.0,0.0,540.812,29.7942,,119.927,0.0,12.6298,16.0995,,73.9615,384.564,161.633,,,,18.189,,0.68592,-0.39,34.05,28.0164,0.0,19.46,,66.0378,151.663,244.914,41.4585,0.0
2025-04-08 08:30:00,10.0954,1367.57,70.9713,0.0,0.04,70.6215,62.1012,0.0,0.0,0.0,0.0,8.69612,2.61196,16.7999,25.4116,2.63,209.951,0,1817.02,0.0,91.6182,77.1108,25.3385,14.9004,7.32489,1.88497,16.3074,9.01256,0.0,75.8514,22.9901,42.0,18.9327,,0.0,24.7125,0.0,107.375,5.943,0.45289,47.19,0.0,441.290008545,80.83,55.0,17.2992,10.808,40.7553,55.8679,0.0,0.1639,0.0,0.0,0.0,5.2,0.0,0.0,134.204,198.0,0.0,0.0,506.265,29.7624,,121.605,0.0,13.0595,15.7003,,74.5472,386.642,163.32,,,,19.989,,0.68592,-0.27,33.6,30.083,0.0,19.47,,66.1133,162.781,244.674,42.9581,0.0
2025-04-08 08:35:00,8.5938,1344.92,70.9501,0.0,0.5,68.9008,62.1817,0.0,0.0,2.50286,0.0,8.62745,2.84039,16.6982,25.7249,2.95,212.01,0,1735.72,0.0,92.8695,76.4461,24.6891,15.0011,6.8899,1.67497,14.6951,8.84037,0.0,79.339,23.1962,43.0,18.3593,,0.0,25.1479,0.0,107.785,6.143,0.0,47.19,0.0,353.809997559,84.02,57.5,17.9004,11.155,34.6395,55.8502,0.0,0.184,0.0,79.706,0.0,5.2,0.0,0.0,135.572,197.0,0.0,0.0,496.622,29.7966,,123.149,0.0,13.4599,10.9468,,75.563,383.841,164.886,,,,17.389,,0.68592,-0.37,32.72,28.959,0.0,19.45,,65.9924,168.818,248.114,44.4193,0.0
2025-04-08 08:40:00,7.69444,1316.82,71.7891,0.0,0.17,66.8704,62.211,0.0,0.0,0.0,0.0,9.33547,3.21043,16.2999,25.9287,2.61,213.989,0,1656.2,0.0,93.9681,74.9556,17.9776,15.0988,5.49992,2.34496,12.7272,8.18338,0.0,82.6694,22.9901,43.0,18.6255,,0.0,25.5798,0.0,108.033,6.332,0.0,47.072,0.0,319.190002441,86.92,59.75,13.0999,11.483,29.3111,55.9862,0.0,0.1639,0.0,109.195,0.0,5.3,0.0,0.0,136.127,197.0,0.0,0.0,495.157,29.8235,,132.879,0.0,13.8505,11.3899,,76.2225,385.031,166.034,,,,16.689,,0.68592,-0.37,29.72,25.6417,0.0,19.5,,65.932,177.69,249.213,47.3674,0.0
2025-04-08 08:45:00,8.69711,1350.88,71.7015,0.0,0.0,72.7817,61.691,0.0,0.0,0.0,0.0,7.39986,4.14442,15.499,26.2328,2.75,212.037,0,1586.52,0.0,94.8898,74.2859,16.2515,15.3002,3.90994,2.95496,11.9465,7.67318,0.0,83.1355,23.1655,43.0,18.5825,,0.0,25.84,0.0,108.375,6.533,0.22583,47.072,0.0,314.640014648,89.6,62.25,11.2016,11.779,35.6375,55.5454,0.0,0.1639,0.0,102.896,0.0,5.3,0.0,0.0,137.246,197.0,0.0,0.0,497.134,29.6037,,133.697,0.0,14.1899,8.86915,,75.0469,388.583,167.617,,,,18.489,,0.68592,-0.28,28.27,26.0223,0.0,19.49,,66.0227,186.172,248.771,45.9318,0.0
2025-04-08 08:50:00,4.59563,1352.51,72.19,0.0,0.36,60.0318,62.2806,0.0,0.0,2.70199,0.0,10.1015,4.15633,14.4989,26.4335,2.94,217.078,0,1528.71,0.0,95.6222,73.8226,14.352,15.4009,3.77994,3.77494,12.5749,7.02174,0.0,83.2096,22.8425,43.0,18.6255,,0.0,26.1993,0.0,108.691,6.743,0.0,47.408,0.0,331.799987793,90.83,64.5,10.0999,12.096,30.9682,55.9622,0.0,0.15386,0.0,42.4876,0.0,5.1,0.0,0.0,137.964,197.0,0.0,0.0,499.258,29.8015,,134.447,0.0,14.5402,8.52735,,77.3079,388.684,168.599,,,,14.089,,0.68592,-0.37,26.64,22.1793,0.0,19.42,,66.1133,194.28,248.941,49.0465,0.0
2025-04-08 08:55:00,2.49935,1330.68,72.429,0.0,0.0,66.4224,61.9217,0.0,0.0,2.70199,0.0,13.2128,2.54628,15.7999,26.6373,3.17,218.325,0,1504.34,0.0,96.1837,71.8235,11.1195,15.4009,3.63494,3.91494,11.756,7.2574,0.0,83.2902,23.0209,43.37,18.5948,,0.0,26.4401,0.0,108.296,6.943,0.4358,47.51,0.0,323.0,91.39,66.75,7.60052,12.363,29.5216,55.7324,0.0,0.17395,0.0,40.9048,0.0,5.1,0.0,0.0,138.391,197.0,0.0,0.0,483.169,29.7063,,134.697,0.0,14.8698,9.55398,,75.9071,388.867,169.121,,,,18.489,,0.68592,-0.3,27.91,19.6958,0.0,19.48,,65.9773,200.295,249.361,52.3918,0.0
2025-04-08 09:00:00,1.6978,1297.21,72.9998,0.0,0.0,67.9924,60.3104,0.0,0.0,0.0,0.0,12.4712,2.18059,15.6981,26.7397,2.92,219.341,0,1454.61,0.0,96.5682,70.8114,0.0,15.4986,3.45495,4.60493,10.9753,7.55892,0.0,83.3446,23.0486,23.34,18.1156,,0.0,26.6755,0.0,108.533,6.954,0.0,47.46,0.0,303.920013428,90.61,69.0,0.00153,12.671,26.0884,54.2713,0.0,0.15386,0.0,29.6919,0.0,5.1,0.0,0.0,138.767,197.0,0.0,0.0,476.26,28.9763,,135.082,0.0,15.1799,11.1409,,69.4026,388.803,170.061,,,,25.589,,0.68592,-0.27,24.45,18.735,0.0,19.46,,303.269,203.278,175.112,51.5843,0.0
2025-04-08 09:05:00,0.39818,1280.68,72.9308,0.0,0.0,56.2598,60.651,0.0,0.0,0.0,0.0,14.1558,1.11833,13.4988,27.0582,3.09,220.222,0,1480.37,0.0,96.9528,69.7439,0.45289,15.5993,3.14495,5.68491,11.9592,9.11412,0.0,83.2835,22.7256,26.35,18.391,,0.0,26.9144,0.0,108.585,7.126,0.24048,47.402,0.0,270.600006104,92.29,71.25,0.00153,12.984,24.0009,54.6134,0.0,0.2041,0.0,1.0522,0.0,5.1,0.0,0.0,138.52,197.0,0.32776,0.0,482.022,29.0397,,135.064,0.0,15.4997,11.5877,,69.7999,388.885,170.678,,,,22.389,,0.68592,-0.38,25.84,12.8254,0.0,19.48,,315.868,204.651,127.643,42.5095,0.0
2025-04-08 09:10:00,0.39818,1320.43,72.891,0.0,0.0,63.5024,59.6402,0.0,0.0,0.0,0.0,12.6436,1.54078,12.397,27.1595,3.49,220.886,0,1541.33,0.0,97.2763,68.9936,1.09987,15.5993,4.09994,3.14495,10.5373,7.1368,0.0,83.2492,22.9317,19.24,18.3101,,0.0,27.1534,0.0,108.238,7.43,0.36988,47.104,0.0,301.170013428,91.29,73.25,0.00153,13.353,24.8341,53.6953,0.0,0.15386,0.0,0.0,0.0,5.3,0.0,0.0,138.588,196.0,0.0,0.0,478.53,28.6442,,135.125,0.0,15.8403,12.5557,,62.9248,388.94,170.957,,,,30.489,,0.68592,-0.32,21.6,11.8465,0.0,19.46,,60.1463,205.217,88.3644,50.1488,0.0
