SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-11 13:10:00,0.0,1508.13,55.0117,0.0,0.39,5.81081,52.3122,23.8996,0.0,59.7013,0.0,0.0,0.14832,1.39612,14.8398,-0.05,106.198,0,1127.29,0.0,46.4942,84.6741,42.9242,17.1984,0.0,8.95486,0.0,0.0,0.0,61.4707,9.83313,30.25,18.688,,101.51,12.4921,28.326,83.8218,9.489,21.5079,37.168,569.393,944.659973145,67.35,87.75,30.8003,13.639,0.0,58.7068,0.0,0.1639,0.0,0.0,34.2,18.6,2.78508,74.4564,100.742,0,0.0,0.0,466.103,16.6397,0.0,111.681,0.0,15.2605,0.0,0.0,56.9528,164.321,0.66537,0.0,0.0,0.0,0.0
2023-06-11 13:15:00,0.0,1502.61,55.4604,0.0,0.83,4.3916,52.6198,25.1996,0.0,62.3999,0.0,0.0,0.23804,1.79881,13.4298,-0.05,123.109,0,1200.04,0.0,47.5563,85.0114,43.1879,17.1984,0.0,8.87486,0.0,0.0,0.0,61.3683,10.0085,30.25,18.8641,,89.9588,11.4088,28.543,84.3693,9.389,21.525,37.372,557.919,966.549987793,67.59,87.25,31.0018,13.454,0.0,59.0612,0.0,0.184,0.0,0.0,33.9,18.8,4.30121,67.4434,101.203,0,0.0,0.0,455.116,16.7544,0.0,112.554,0.0,15.1201,0.0,0.0,57.3256,164.852,0.67407,0.0,0.0,0.0,0.0
2023-06-11 13:20:00,0.0,1485.11,55.9012,0.0,0.2,3.36487,53.0117,21.4997,0.0,70.0011,0.0,0.0,0.20935,1.4979,12.5501,-0.04,128.637,0,1126.19,0.0,48.661,85.3438,43.3783,17.2992,0.0,8.77487,0.0,0.0,0.0,61.8619,10.1838,30.68,18.6982,,92.7082,12.2956,28.767,84.9273,9.288,21.503,37.372,555.502,1024.20996094,67.88,86.25,31.3008,13.234,0.0,59.399,0.0,0.15386,0.0,0.0,33.6,18.8,5.29,68.0842,101.349,0,0.0,0.0,457.485,16.8765,0.0,113.323,0.0,14.9797,0.0,0.0,57.7249,165.2,3.91829,0.0,0.0,0.0,0.0
2023-06-11 13:25:00,0.0,1466.84,56.4216,0.0,0.0,3.58152,53.3522,19.4997,0.0,76.2978,0.0,0.0,0.11902,2.09972,12.4411,-0.07,121.496,0,1080.05,0.0,49.9184,85.6912,42.7655,17.3999,0.0,8.63487,0.0,0.0,0.0,63.2955,10.0085,30.68,16.9482,,97.6329,14.556,28.965,83.6955,9.186,21.4908,37.58,544.784,970.450012207,68.12,85.0,31.4015,12.993,0.0,59.7127,0.0,0.184,0.0,0.0,33.6,18.8,6.12497,77.0474,100.28,0,0.0,0.0,461.391,16.9766,0.0,114.037,0.0,14.8601,0.0,0.0,57.9256,159.478,3.97047,0.0,0.0,0.0,0.0
2023-06-11 13:30:00,0.0,1510.59,56.7295,0.0,0.0,5.14307,53.6819,18.7997,0.0,84.7025,0.0,0.0,0.0,1.19699,12.7022,-0.11,102.702,0,1096.84,0.0,52.2011,86.079,43.8886,17.5006,0.0,8.51487,0.0,0.0,0.0,63.3057,10.1254,30.68,19.0454,,98.4788,12.4832,29.216,85.6907,9.086,21.8863,37.68,568.026,952.849975586,68.51,84.25,31.5999,12.747,0.0,59.9565,0.0,0.2041,0.0,0.0,33.9,18.8,3.9057,80.2518,102.733,0,0.0,0.0,460.732,17.0669,0.0363,114.922,0.0,14.7002,0.0,0.0995,58.1939,168.203,4.01396,0.0,0.0,0.0,0.0
2023-06-11 13:35:00,0.0,1484.72,56.8915,0.0,0.0,2.93262,53.9822,18.7997,0.0,84.7025,0.0,0.0,0.10925,2.19707,12.9751,-0.05,88.1496,0,1089.01,0.0,47.4037,86.4667,44.2011,17.6989,0.0,8.37487,0.0,0.0,0.0,63.4839,9.83313,30.68,16.9114,,101.681,15.1932,29.396,85.917,8.985,22.0377,37.784,554.256,827.429992676,68.86,83.5,31.8013,12.503,0.0,60.204,0.0,0.184,0.0,0.0,33.8,18.8,3.36736,79.5926,103.015,0,0.0,0.0,466.567,17.1548,0.0,115.862,0.0,14.5695,0.0,0.0,58.5708,169.155,0.0,0.0,0.0,0.0,0.0
2023-06-11 13:40:00,0.0,1526.29,57.2499,0.0,0.0,0.80589,54.2715,34.5995,0.0,86.3985,0.0,0.0,0.0,1.4979,12.4467,-0.04,93.9896,0,1110.61,0.0,44.773,86.8141,44.4477,17.2992,0.0,8.23487,0.0,0.0,0.0,62.4886,10.1838,30.68,18.4617,,118.319,13.409,27.476,86.3224,8.885,22.1012,38.092,576.376,891.719970703,69.13,82.5,32.1004,12.203,0.0,60.5464,0.0,0.1639,0.0,0.0,34.1,18.8,2.03799,79.6109,103.323,0,0.0,0.0,468.032,17.2671,0.0,116.503,0.0,14.4401,0.0,0.0,58.7633,168.45,0.0,0.0,0.0,0.0,0.0
2023-06-11 13:45:00,0.0,1465.99,57.5393,0.0,0.0,0.39457,54.4912,25.5996,0.0,84.7986,0.0,0.0,0.0,0.39605,15.0779,-0.07,119.382,0,1153.85,0.0,54.5205,87.1213,42.7094,16.7987,0.0,8.13488,0.0,0.0,0.0,64.3461,9.77469,31.7,19.0679,,123.868,16.8447,29.741,85.3011,8.784,14.4961,38.196,544.344,838.090026855,69.34,81.5,32.3018,11.922,0.0,60.6541,0.0,0.1639,0.0,0.0,33.2,18.8,1.91714,96.0998,100.4,0,0.0,0.0,464.711,18.1656,0.0,117.223,0.0,14.2998,0.0,0.0,59.0971,166.537,0.0,0.0,0.0,0.0,0.0
2023-06-11 13:50:00,0.0,1477.51,57.8314,0.0,0.0,0.0,54.8208,35.9995,0.0,83.3017,0.0,0.0,0.0,0.5996,12.7887,-0.05,137.566,0,1102.82,0.0,57.9934,87.3983,42.5898,18.0011,0.0,7.96488,0.0,0.0,0.0,64.5632,9.83313,31.7,13.1697,,139.911,14.2321,29.955,86.2276,8.633,16.8203,38.402,552.572,709.020019531,69.63,80.5,32.5002,11.584,0.0,60.9939,0.0,0.184,0.0,0.0,33.6,18.8,2.48844,115.079,101.238,0,0.0,0.0,458.974,18.251,0.0,118.108,0.0,14.1398,0.0,0.0,59.4412,166.885,0.0,0.0,0.0,0.0,0.0
2023-06-11 13:55:00,0.0,1497.78,57.9004,0.0,0.0,0.0,55.1504,30.3995,0.0,86.1032,0.0,0.0,0.0,0.0,12.204,-0.03,151.144,0,1011.42,0.0,56.0037,87.7256,43.6323,18.0011,0.0,7.84488,0.0,0.0,0.0,64.4874,9.95003,31.92,13.8517,,131.542,17.8784,30.221,87.5542,8.532,15.3945,38.614,560.336,782.369995117,69.85,79.5,32.7993,11.241,0.0,61.354,0.0,0.184,0.0,0.0,33.9,18.6,4.85054,113.046,101.084,0,0.0,0.0,459.291,18.4146,0.0,118.773,0.0,13.9396,0.0,0.0,59.9368,164.532,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:00:00,0.0,1489.72,58.2297,0.0,0.0,0.0,55.3591,20.6997,0.0,76.4008,0.0,0.0,0.0,0.0,11.3254,-0.04,149.626,0,1081.0,0.0,49.8451,88.068,43.9008,18.1994,0.0,7.70488,0.0,0.0,0.0,65.0691,10.2146,31.92,12.8174,,131.139,15.3596,30.418,87.728,8.381,12.8676,38.816,559.554,708.83001709,70.07,78.25,32.9,10.841,0.0,61.3068,0.0,0.2041,0.0,0.0,33.9,27.8,4.8835,94.2229,100.725,0,0.0,0.0,456.679,18.461,0.0,119.268,0.0,13.7394,0.0,0.0,60.244,166.445,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:05:00,0.0,1501.61,58.381,0.0,0.0,0.61541,55.5605,42.2994,0.0,71.9032,0.0,0.0,0.0,0.0,9.10746,-0.06,139.856,0,1180.15,0.0,43.6255,88.36,44.3183,18.3001,0.0,7.55488,0.0,0.0,0.0,64.3031,10.0085,31.92,12.4723,,136.003,15.041,30.565,87.9122,8.18,14.9282,39.016,566.122,692.460021973,70.22,77.0,33.1014,10.364,0.0,61.8161,0.0,0.184,0.0,0.0,34.2,18.4,4.22431,82.6139,101.938,0,0.0,0.0,461.513,18.5293,0.0,119.512,0.0,13.5197,0.0,0.0,58.6281,168.927,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:10:00,0.0,1521.68,58.3491,0.0,0.09,0.0,55.8315,17.5997,0.0,70.7015,0.0,0.0,0.0,0.0,9.73568,-0.07,140.385,0,1261.27,0.0,35.3979,88.6924,45.0727,17.5006,0.0,7.42489,0.0,0.0,0.0,58.5585,10.2423,31.92,19.7079,,146.054,13.3293,30.662,88.0544,8.079,14.9892,39.016,581.234,730.090026855,70.52,75.0,33.1991,9.88,0.0,61.3284,0.0,0.17395,0.0,0.0,33.9,18.3,6.05905,85.1774,102.126,0,0.0,0.0,469.668,16.6982,0.0,119.994,0.0,13.3403,0.0,0.0,60.3894,162.646,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:15:00,0.0,1483.4,57.3615,0.0,0.35,0.0,56.0513,12.7998,0.0,63.2994,0.0,0.0,0.0,0.0,11.1805,-0.05,129.884,0,1337.28,0.0,31.6808,88.7931,44.1791,18.6999,0.0,7.24489,0.0,0.0,0.0,50.432,9.77469,32.7,19.3649,,145.027,13.1222,30.792,88.1912,7.929,14.9453,39.016,554.501,711.890014648,70.66,73.0,33.4005,9.407,0.0,62.1966,0.0,0.184,0.0,0.0,33.6,13.3,5.08125,113.742,98.7253,0,0.0,0.0,462.05,16.7837,0.0,120.195,0.0,13.1095,0.0,0.0,60.5348,169.604,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:20:00,0.0,1484.15,58.3491,0.0,1.77,0.0,56.3296,16.4998,0.0,51.0014,0.0,0.0,0.0,0.99786,12.2143,-0.04,120.873,0,1419.43,0.0,32.3461,88.9895,44.4599,18.5992,0.0,7.06489,0.0,0.0,0.0,53.4077,10.3899,32.7,21.163,,141.27,16.4641,30.944,88.186,7.728,16.4297,39.016,552.547,582.840026855,70.98,71.0,33.6019,8.956,0.0,62.5349,0.0,0.1639,0.0,0.0,33.9,13.2,6.33371,114.557,98.1698,0,0.0,0.0,463.857,16.8838,0.0,120.031,0.0,12.8898,0.0,0.0,61.1799,166.867,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:25:00,0.0,1503.34,58.4314,0.0,1.24,0.0,56.6006,18.8997,0.0,48.3028,0.0,0.0,0.0,1.09964,16.5274,-0.05,124.396,0,1516.36,0.0,37.6318,89.0549,45.0434,18.8006,0.0,6.8649,0.0,0.0,0.0,65.6548,9.71624,32.7,21.163,,135.026,15.5242,31.041,88.207,7.627,17.521,39.12,564.926,591.159973145,71.0,69.0,33.6996,8.512,0.0,62.6563,0.0,0.184,0.0,0.0,33.6,13.2,5.56466,127.75,97.5119,0,0.0,0.0,465.2,16.9717,0.0,120.073,0.0,12.6701,0.0,0.0035,61.2782,164.807,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:30:00,0.0,1527.51,58.1606,0.0,0.54,0.0,56.7727,16.0998,0.0,37.1996,0.0,0.0,0.0,0.69696,20.31,-0.05,129.409,0,1611.23,0.0,53.6416,89.0801,45.7685,18.999,0.0,6.6549,0.0,0.0,0.0,64.2068,9.91927,32.7,17.7275,,136.416,14.8604,31.126,88.2807,7.426,16.686,39.18,588.119,565.219970703,71.15,67.0,33.901,8.08,0.0,62.8105,0.0,0.184,0.0,0.0,33.9,13.2,6.916,126.734,97.0333,0,0.0,0.0,459.706,17.023,0.0,120.061,0.0,12.4296,0.0,0.0805,61.3253,153.747,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:35:00,0.0,1525.41,58.1394,0.0,0.61,0.0,56.9595,15.5998,0.0,37.0966,0.0,0.0,0.0,0.89609,19.7878,-0.04,151.347,0,1699.54,0.0,71.2627,89.0751,46.7402,18.8983,0.0,6.4349,0.0,0.0,0.0,62.3575,10.0669,32.7,18.8191,,133.516,14.4923,31.201,88.2702,7.276,17.6065,39.332,568.661,282.510009766,71.25,66.0,34.0017,7.679,0.0,62.8028,0.0,0.184,0.0,0.0,34.2,13.2,7.20165,124.665,98.7595,0,0.0,0.0,457.631,17.0449,0.0,119.53,0.0,12.2001,0.0,0.0,61.4728,141.552,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:40:00,0.0,1505.32,57.9509,0.0,1.18,0.0,56.9595,16.7997,0.0,37.7009,0.0,0.0,0.0,0.99786,19.5871,-0.04,167.553,0,1785.99,0.0,52.433,89.1103,47.1724,18.6999,0.0,6.19491,0.0,0.0,0.0,41.6625,9.74392,33.38,21.4129,,105.377,14.2374,31.17,88.1491,7.025,14.8306,39.332,573.129,335.630004883,71.32,64.0,34.0017,7.277,0.0,62.8196,0.0,0.1639,0.0,0.0,34.2,13.2,8.3003,108.066,97.4862,0,0.53285,0.0,459.999,17.023,0.0,118.657,0.0,11.9205,0.0,0.0075,61.5424,147.521,0.0,0.0,0.0,0.0,0.0
2023-06-11 14:45:00,0.0,1529.64,57.7703,0.0,0.22,0.0,56.9302,11.1998,0.0,42.5967,0.0,0.0,0.0,0.5996,19.4826,-0.06,167.146,0,1827.57,0.0,32.0836,88.9593,47.3066,18.8006,0.0,5.94491,0.0,0.0,0.0,48.896,9.65779,33.38,18.6829,,59.333,13.3683,31.125,88.0017,6.825,17.0571,39.332,584.579,472.609985352,71.29,63.0,34.0017,6.862,0.0,62.7195,0.0,0.184,0.0,0.0,33.9,13.2,7.50927,92.1996,96.3583,0,0.76539,0.0,463.759,16.9668,0.0,117.559,0.0,11.6703,0.0,0.1975,61.4359,141.378,1.59602,0.0,0.0,0.0,0.0
2023-06-11 14:50:00,0.0,1523.83,57.0402,0.0,0.41,0.0,56.8716,10.0998,0.0,46.7029,0.0,0.0,0.0,2.19707,19.4826,-0.05,147.065,0,1828.47,0.0,25.1072,88.8535,47.165,18.8006,0.0,5.67491,0.0,0.0,0.0,53.3545,9.95003,33.38,19.4468,,68.9105,4.31272,31.029,87.7543,6.624,19.1836,39.436,584.408,541.820007324,71.09,61.0,34.0017,6.466,0.0,62.5833,0.0,0.17395,0.0,0.0,34.2,13.2,9.50881,76.434,94.974,0,1.23049,0.0,461.513,16.8716,0.0,116.027,0.0,11.4103,0.0,0.0295,61.3171,160.165,2.17876,0.0,0.0,0.0,0.0
2023-06-11 14:55:00,0.0,1476.63,54.3904,0.0,0.71,0.0,56.6592,10.9998,0.0,52.6974,0.0,0.0,0.0,0.69696,19.4826,-0.04,142.363,0,1836.92,0.0,37.0153,88.6571,47.2114,18.6999,0.0,5.38492,0.0,0.0,0.0,57.2355,10.0977,33.38,17.5483,,97.5624,4.79063,30.793,85.5485,6.423,22.5626,39.336,548.544,588.099975586,71.13,62.25,33.901,6.106,0.0,62.3802,0.0,0.184,0.0,0.0,33.6,13.2,11.3875,47.4388,105.655,0,1.21584,0.0,466.42,16.6397,0.0,113.426,0.0,11.1502,0.0,0.0,61.1717,172.406,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:00:00,0.0,1491.82,51.1911,0.0,1.02,0.0,56.1721,11.1998,0.0,57.0989,0.0,0.0,0.0,1.59968,19.4826,-0.07,155.032,0,1829.59,0.0,74.8089,88.3097,45.2046,18.5992,0.0,5.09492,0.0,0.0,0.0,68.1124,9.98079,33.38,19.8697,,92.255,10.499,29.471,86.9752,6.222,22.5162,39.13,563.534,643.619995117,69.65,60.0,33.6996,5.759,0.0,62.3192,0.0,0.184,0.0,0.0,33.6,13.2,9.2781,35.6191,102.733,0,1.34401,0.0,463.759,16.1953,0.0,109.471,0.0,10.8902,0.0,0.0,60.8215,173.651,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:05:00,0.0,1542.8,48.7803,0.0,0.57,0.0,55.0918,11.9998,0.0,49.9027,0.0,0.0,0.0,1.69703,19.4591,-0.07,164.748,0,1898.69,0.0,72.0073,87.9975,46.8721,17.5982,0.0,4.81493,0.0,0.0,0.0,68.4278,10.0392,33.38,20.4104,,70.7233,8.85643,30.014,86.4435,6.021,22.5577,39.13,611.704,465.589996338,67.66,58.25,33.5012,5.441,0.0,62.0722,0.0,0.184,0.0,0.0,34.2,13.2,9.1902,59.2401,105.091,0,1.91531,0.0,459.365,15.5581,0.0,106.889,0.0,10.5899,0.0,0.0,60.4262,173.806,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:10:00,0.0,1598.85,46.2818,0.0,0.27,3.36173,52.9311,11.2998,0.0,46.4008,0.0,0.0,0.0,0.69696,18.8733,-0.03,161.455,0,2000.03,0.0,82.9572,87.3529,46.894,18.4985,0.0,4.53493,0.0,0.0,0.0,68.096,10.3007,33.38,20.3745,,51.659,4.92692,29.435,85.6591,5.769,22.6578,39.026,657.041,420.239990234,64.88,56.25,33.1991,5.137,0.0,61.6211,0.0,0.17395,0.0,0.0,33.8,13.2,12.2335,117.304,105.194,0,2.20829,0.0,458.681,14.8843,0.0,102.153,0.0,10.2603,0.0,0.0,59.9429,170.098,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:15:00,0.0,1609.13,44.8216,0.0,0.0,3.89237,50.2797,11.9998,0.0,43.4001,0.0,0.0,0.0,0.0,7.0848,-0.04,154.978,0,2077.16,0.0,82.298,86.5775,46.6181,18.3001,0.0,4.21494,0.0,0.0,0.0,66.1033,9.80237,33.38,20.0725,,34.9412,8.59092,28.528,84.6799,5.518,22.504,38.816,694.688,469.799987793,62.5,54.25,33.0007,4.873,0.0,60.9707,0.0,0.15386,0.0,0.0,33.8,13.2,12.1346,72.9732,104.553,0,1.85672,0.0,463.466,14.02,0.0,96.8856,0.0,9.89044,0.0,0.0,59.3387,167.251,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:20:00,0.0,1606.32,42.2116,0.0,0.0,3.51035,47.1522,12.5998,0.0,45.1991,0.0,0.0,0.0,0.79873,2.63501,-0.02,146.631,0,2143.64,0.0,82.8962,85.3488,45.2485,18.0987,0.0,3.88494,0.0,0.0,0.0,62.677,9.86082,33.38,19.2696,,28.5763,3.0613,27.415,82.0214,5.267,21.9327,38.404,682.628,531.099975586,59.28,51.75,32.7016,4.627,0.0,60.0571,0.0,0.184,0.0,0.0,33.2,13.2,11.7061,76.2966,100.99,0,2.17899,0.0,481.24,13.1997,0.0,91.5267,0.0,9.48027,0.0,0.0,58.6219,161.474,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:25:00,0.0,1629.57,39.6203,0.0,0.04,2.91169,44.1419,13.4998,0.0,38.9025,0.0,0.0,0.0,0.2987,4.18278,-0.04,148.203,0,2227.11,0.0,64.0909,81.9146,45.6709,17.7996,0.0,3.53495,0.0,0.0,0.0,59.0582,9.89158,32.85,19.4601,,32.0307,3.00465,26.035,79.6998,4.965,21.9937,38.198,702.599,561.739990234,55.88,49.5,32.3018,4.388,0.0,58.5625,0.0,0.19405,0.0,0.0,34.0,11.2,14.9911,38.8144,101.767,0,1.5967,0.0,510.245,12.2426,0.0,85.9663,0.0,9.02982,0.0,0.0,57.9686,147.375,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:30:00,0.0,1592.48,37.0103,0.0,0.0,2.43024,41.1829,12.0998,0.0,27.298,0.0,0.0,0.0,0.0,2.89574,-0.06,148.122,0,2304.7,0.0,33.0541,78.0977,45.1045,17.5006,0.0,3.19495,0.0,0.0,0.0,55.6196,10.2146,32.85,18.7085,,37.2676,3.72152,24.506,75.3778,4.664,21.5299,37.778,694.102,678.010009766,52.98,47.5,31.899,4.132,0.0,56.3944,0.0,0.184,0.0,0.0,34.0,11.2,14.6175,55.111,97.828,0,1.58938,0.0,538.005,11.2197,0.0,80.4791,0.0,8.53053,0.0,0.0,56.961,125.969,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:35:00,0.0,1633.72,34.1508,0.0,0.04,2.61235,38.1396,10.6998,0.0,25.499,0.0,0.0,0.0,0.5996,2.45158,-0.07,141.74,0,2305.21,0.0,24.9546,73.1982,43.8373,17.2992,0.0,2.92496,0.0,0.0,0.0,52.4083,9.89158,31.5,17.5821,,48.8995,3.78347,23.135,69.3922,4.262,20.5924,37.156,711.803,790.950012207,49.53,45.25,31.3008,3.855,0.0,52.5285,0.0,0.184,0.0,0.0,33.4,11.0,15.2328,28.0568,91.4107,6,1.47585,0.0,558.44,10.2724,0.0,74.5647,0.0,8.0398,0.0,0.0,55.7691,116.283,0.0,0.0,0.0,0.0,0.0
2023-06-11 15:40:00,0.0,1679.79,31.4002,0.0,0.19,1.34281,34.9902,18.0997,0.0,24.5033,0.0,0.0,0.0,0.99786,2.55475,-0.04,134.897,0,2376.62,0.0,15.3963,67.9966,43.039,16.4996,0.0,2.61496,0.0,0.0,0.0,49.2872,9.89158,29.69,16.2161,,86.7764,10.823,21.601,62.1906,3.81,18.9004,36.136,729.674,795.450012207,46.42,43.25,30.6996,3.575,0.0,48.6091,0.0,0.17395,0.0,0.0,33.7,11.0,16.4962,26.1524,85.3693,37,1.10231,0.0,582.342,9.26162,0.02513,68.7907,0.0,7.50023,0.0,0.0,54.0283,105.406,26.7931,0.0,0.0,0.0,0.0
2023-06-11 15:45:00,0.0,1745.09,28.5911,0.0,0.31,1.79181,31.6722,14.3998,0.0,23.8029,0.0,0.0,0.0,0.39605,2.45286,-0.05,126.51,0,2437.9,0.0,13.5409,62.4122,42.6557,15.4986,0.0,2.34496,0.0,0.0,0.0,46.0227,10.2423,27.68,15.0917,,112.387,7.57668,20.141,55.3574,3.307,17.7798,33.634,760.607,647.929992676,42.89,41.0,30.0008,3.281,0.0,0.23304,0.0,0.184,0.0,121.543,34.0,11.0,17.485,53.3623,78.5248,51,1.08766,0.0,627.339,8.13367,0.00093,62.9923,0.0,6.87033,0.0,0.0,50.5999,98.146,26.1495,0.0,0.0,0.0,0.0
2023-06-11 15:50:00,0.0,1810.28,25.7104,0.0,0.74,2.40094,28.4825,11.0998,0.0,26.1032,0.0,0.0,0.0,0.89609,2.24794,-0.02,115.683,0,2429.04,0.0,11.4229,56.9588,40.9979,14.5006,0.0,2.09497,0.0,0.0,0.0,42.8831,10.0669,25.66,13.4492,,104.934,9.18212,18.701,49.4561,2.704,16.1978,31.456,775.525,654.729980469,39.49,38.5,29.2012,2.966,0.0,40.0115,0.0,0.184,0.0,152.703,33.6,11.2,15.1229,59.7528,71.2187,77,1.53445,0.0,685.128,7.20348,0.0,57.0413,0.0,6.09027,0.0,9.93035,47.063,85.6672,24.5143,0.0,0.0,0.0,0.0
2023-06-11 15:55:00,0.0,1817.43,22.8323,0.0,1.59,2.55165,25.4209,9.49986,0.0,20.3971,0.0,0.0,0.0,0.99786,2.04422,-0.04,98.6102,0,2427.48,0.0,10.721,50.8205,39.4867,13.3989,0.0,1.87497,0.0,0.0,0.0,39.6677,10.1254,22.62,12.1062,,53.9854,7.60677,17.211,43.8442,2.201,14.7964,28.724,787.17,587.679992676,35.64,36.0,27.9011,2.591,0.0,35.7252,0.0,0.2041,0.0,229.053,32.2,11.2,16.2875,73.2937,65.9037,185,1.13893,0.0,721.555,6.28305,0.0,51.2123,0.0,5.06973,0.0,0.0,42.879,78.1506,23.5054,0.0,0.0,0.0,0.0
2023-06-11 16:00:00,0.0,1861.94,19.9914,0.0,2.71,1.81065,22.363,8.69987,0.0,16.5999,0.0,0.0,0.0,1.69703,2.04422,-0.06,84.464,0,2430.36,0.0,10.3731,44.7125,35.4046,12.1996,0.0,1.64497,0.0,0.0,0.0,36.5199,10.1838,20.61,10.6163,,84.3896,6.25092,15.607,38.2377,1.85,13.2265,26.356,801.282,581.049987793,32.2,33.5,25.6001,2.181,0.0,31.513,0.0,0.32467,0.0,309.375,31.5,11.2,14.7494,111.481,59.4266,190,1.77432,0.0,765.697,5.42123,0.0,45.6702,0.0,4.06018,0.0,9.88535,38.5884,69.0867,17.6519,0.0,0.0,0.0,0.0
2023-06-11 16:05:00,0.0,1933.84,17.1903,0.0,3.75,2.90122,19.1,7.29989,0.0,14.6979,0.0,0.0,0.0,1.4979,1.94182,-0.03,70.8462,0,2416.76,0.0,9.72,40.2309,31.2224,11.1009,0.0,1.42498,0.0,0.0,0.0,32.9943,9.74392,18.55,8.71936,,91.9629,5.03844,13.998,33.2997,1.599,11.6103,23.664,828.748,654.739990234,28.24,31.25,22.9999,1.575,0.0,27.2673,0.0,0.32467,0.0,215.427,33.7,11.5,13.3651,110.062,52.3598,190,1.76516,0.0,822.462,4.63996,0.0,40.2197,0.0,3.17026,0.0,0.33649,34.0193,60.9384,13.8945,0.0,0.0,0.0,0.0
2023-06-11 16:10:00,0.0,1999.54,14.4104,0.0,5.92,1.50713,16.1703,8.29987,0.0,20.6992,0.0,0.0,0.0,1.99794,1.83398,-0.04,60.3043,0,2443.93,0.0,9.07301,34.7523,27.7726,9.89853,0.0,1.20498,0.0,0.0,0.0,29.4625,9.56858,16.52,7.4729,,83.7047,4.74815,12.407,29.3041,1.348,10.0795,20.582,856.019,660.849975586,24.51,28.0,20.2014,0.998,0.0,23.1553,0.0,0.35481,0.0,151.126,31.8,11.5,11.9918,97.2809,44.8829,189,2.00137,0.0,884.426,3.85138,0.0,34.7021,0.0,2.62947,0.0,0.0,29.3263,51.8288,9.30213,0.0,0.0,0.0,0.0
2023-06-11 16:15:00,0.0,2029.86,11.7102,0.0,8.31,2.9703,13.2699,5.89991,0.0,26.7006,0.0,0.0,0.0,2.49798,1.62854,-0.05,48.7868,0,2438.83,0.0,7.3518,27.894,23.6759,8.69917,0.0,0.98498,0.0,0.0,0.0,25.815,9.95003,14.5,6.3424,,73.9661,4.20121,10.848,22.3235,1.097,8.47791,18.188,883.705,734.520019531,21.0,25.25,17.5006,0.62,0.0,19.406,0.0,0.43519,0.0,142.619,32.2,11.2,9.03639,85.6443,38.5937,190,1.56924,0.0,940.8,3.73175,0.0,29.3858,0.0,2.29987,0.0,3.88544,24.533,42.6093,7.40604,0.0,0.0,0.0,0.0
2023-06-11 16:20:00,0.0,2099.67,9.1799,0.0,10.68,3.31359,10.5598,6.5999,0.0,24.0982,0.0,0.0,0.0,1.09964,1.22298,-0.04,39.6406,0,2448.08,0.0,6.07614,24.0217,18.6539,7.3991,0.0,0.76499,0.0,0.0,0.0,22.2802,9.74392,11.47,5.26694,,64.6001,3.6755,9.363,17.2434,0.846,7.09361,15.434,919.643,662.909973145,17.43,21.75,14.6014,0.375,0.0,15.5865,0.0,81.287,0.0,158.065,33.8,11.2,8.03662,75.3079,31.5355,189,1.4667,0.0,991.437,3.00908,0.0,24.1367,0.0,1.96051,0.0,0.2395,20.3069,33.6645,8.27581,0.0,0.0,0.0,0.0
