SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-01 15:15:00,0.25178,0.0,10.8,28.4,75.2804,0.0,588.5,0.0,32.6,7.13037,73.15,41.842,92.14,0.0,33.098,145.212,0.0,37.3191,0,55.02,585.375,50.628,18.2,36.3,26.2922,47.227,9.066,4.6625,0.0,0.52,24.61,712.672,40.44,73.4003,13.941,25.67,47.175,8.0,11.3,418.669,0.0,0.0,0.0,64.011,12.0,0.0,-0.2,95.9229,63.019,49.667,69.01,796.69,0.2175,1050.2,255.438,0.0,47.92,295.119,56.5,0.0,76.8574,0.0,67.91,119.3,4.045,1.58765,,0.0
2023-01-01 15:20:00,0.25178,0.0,11.5,28.4,103.854,0.0,625.7,0.0,45.32,7.23533,73.33,29.416,87.49,0.0,32.844,144.93,0.0,37.5509,0,58.19,585.2,65.202,18.1,48.5,28.9116,46.626,10.183,4.665,0.0,2.46,22.71,718.949,30.86,83.8861,10.477,5.85,47.4,11.5835,6.37,421.782,0.0,0.0,0.0,75.937,12.0,0.0,-0.2,78.8472,62.9678,46.169,69.83,811.7,-3.57063,1073.0,260.125,0.0272,47.89,284.52,28.1,0.0,78.8767,0.0,33.52,118.54,7.903,2.1143,,0.0
2023-01-01 15:25:00,0.25178,0.0,11.2,28.4,122.655,0.0,652.8,0.0,33.21,8.17331,73.12,41.497,75.46,0.0,14.198,137.48,0.0,39.636,0,58.02,604.1,80.051,18.3,48.4,27.4708,31.43,10.0,5.0275,0.0,0.53,24.7,726.536,31.82,76.0218,7.525,6.57,47.4,29.6325,14.63,422.164,0.0,0.0,0.0,70.319,10.7,0.0,-0.2,56.7265,61.8148,48.641,69.9,826.633,-2.37437,1085.8,264.438,0.62764,47.86,218.043,55.4,0.0,42.0065,0.0,23.13,119.65,6.534,2.03635,,0.0
2023-01-01 15:30:00,0.25178,0.0,11.6,28.4,105.873,0.0,675.7,0.0,19.85,9.22675,72.43,75.498,77.25,0.0,12.978,120.311,0.0,41.0148,0,58.5,666.925,79.928,18.3,29.7,22.3836,46.241,9.634,4.7625,0.0,0.52,24.62,716.851,20.14,55.3124,13.96,8.73,47.6625,36.9889,26.04,421.66,0.0,0.0,0.0,66.077,7.9,0.0,-0.2,40.2595,60.8195,51.845,69.84,814.148,0.2175,1122.1,262.75,0.0,41.11,149.568,54.2,0.0,75.735,0.0,25.34,120.06,6.084,2.06925,,0.0
2023-01-01 15:35:00,0.25178,0.0,11.6,28.4,56.5166,0.0,649.4,0.0,45.01,9.85088,71.97,110.029,102.18,0.0,16.505,121.125,0.0,42.0259,0,61.62,727.125,79.896,18.3,24.4,15.4701,38.519,12.992,4.8225,0.0,0.52,24.56,720.04,16.92,62.9146,9.424,14.19,47.0813,37.3248,26.04,423.4,0.0,0.0,0.0,56.685,9.4,0.0,-0.2,56.083,56.6682,58.607,69.66,813.789,26.535,1073.5,271.562,0.0,47.88,93.659,28.6,0.0,55.337,0.0,34.77,119.0,4.869,2.06925,,0.0
2023-01-01 15:40:00,0.25178,0.0,11.1,25.0,111.69,0.0,636.7,0.0,43.67,10.7709,71.55,109.3,87.24,0.0,23.068,144.922,0.0,41.7871,0,59.31,777.7,55.103,19.2,35.7,10.7105,32.444,12.101,4.615,0.0,2.43,22.8,714.652,14.31,84.4104,2.815,8.05,47.2688,45.7544,10.07,423.003,0.0,0.0,0.0,49.347,10.3,0.0,-0.2,70.9239,58.5237,69.009,68.97,803.497,34.3106,1058.9,288.438,0.0,47.91,178.404,24.9,0.0,75.0264,0.0,29.84,120.61,4.794,2.06925,,0.0
2023-01-01 15:45:00,0.25178,0.0,11.3,25.0,82.8047,0.0,645.6,0.0,43.47,11.0787,71.5,109.973,103.51,0.0,29.778,105.934,0.0,42.0981,0,60.39,824.775,60.22,19.2,41.1,4.12979,42.829,8.712,4.7,0.0,5.79,17.77,716.415,21.89,72.3517,6.987,7.3,47.3625,52.3653,10.51,422.149,0.0,0.0,0.0,27.133,11.9,0.0,-0.2,50.303,52.0397,47.008,68.97,810.264,36.3044,1068.5,303.625,0.0,47.88,104.48,40.6,0.0,72.5156,0.0,34.48,120.16,4.332,2.02912,,0.0
2023-01-01 15:50:00,0.25178,0.0,11.6,25.0,120.443,0.0,656.1,0.0,20.27,10.967,71.16,109.929,101.94,0.0,29.778,78.267,0.0,42.1399,0,63.63,859.95,80.054,19.4,25.6,0.0,30.652,5.67,4.7075,0.0,5.63,15.39,717.506,19.06,74.9732,12.328,19.28,47.1937,44.331,26.04,419.295,0.0,0.0,0.0,30.517,15.7,0.0,-0.2,57.1841,62.9064,43.241,67.67,805.048,35.7062,1066.1,321.625,0.0,47.95,146.109,44.8,0.0,62.5336,0.0,72.65,118.74,3.205,2.16397,,0.0
2023-01-01 15:55:00,0.25178,0.0,11.6,25.0,142.172,0.0,642.4,0.0,40.45,11.3736,70.59,109.78,105.58,0.0,22.56,75.41,0.0,42.354,0,60.21,872.025,80.109,19.6,22.1,2.8983,44.544,7.394,4.6925,0.0,5.52,13.71,714.77,12.85,86.5075,13.249,19.19,47.6438,36.3991,26.04,426.757,0.0,0.0,0.0,29.782,16.3,0.0,-0.2,70.4414,33.7388,44.272,66.77,809.713,82.36,1067.2,337.188,0.0,42.33,229.092,26.5,0.0,62.1199,0.0,65.83,118.19,4.046,1.56205,,0.0
2023-01-01 16:00:00,0.25178,0.0,10.7,25.0,129.241,0.0,645.4,0.0,38.6,11.4739,70.33,71.641,102.78,0.0,10.463,109.619,0.0,40.6106,0,61.42,886.9,79.999,19.3,10.1,4.6743,28.389,5.788,4.61,0.0,5.8,12.65,721.685,7.38,83.3618,3.926,8.04,47.3062,32.9216,26.04,430.205,0.0,0.0,0.0,74.673,16.2,0.0,-0.2,52.4311,33.2995,26.978,66.75,811.572,85.1513,1070.9,356.5,-0.08726,27.22,211.386,10.2,0.0,73.7812,0.0,26.13,120.31,4.12,2.04986,,0.0
2023-01-01 16:05:00,0.25178,0.0,9.5,25.0,135.111,0.0,643.6,0.0,29.4,11.1206,69.71,27.307,81.78,0.0,9.12,130.345,0.0,39.6234,0,62.3,881.3,80.028,19.5,16.8,11.5036,13.78,5.335,4.73,0.0,5.72,11.92,715.643,4.45,86.5075,13.745,6.49,47.0813,35.1969,26.04,428.847,0.0,0.0,0.0,69.348,14.9,0.0,-0.2,54.5418,57.2826,26.075,13.82,875.289,86.5469,1117.8,372.062,0.0,46.08,276.574,10.5,0.0,47.4091,0.0,25.75,120.46,6.156,1.27283,,0.0
2023-01-01 16:10:00,0.25178,0.0,11.7,25.0,102.547,0.0,645.3,0.0,41.79,10.8145,69.15,64.316,66.17,0.0,7.146,83.908,0.0,36.8156,0,58.98,874.65,79.985,19.2,14.8,16.5489,9.477,5.374,4.765,0.0,6.86,10.97,721.903,3.14,85.9832,9.67,6.93,47.0813,30.807,4.09,427.657,0.0,0.0,0.0,59.356,14.7,0.0,-0.2,50.8171,62.1179,41.73,64.48,934.213,88.5406,1135.4,391.375,0.0,47.9,259.155,14.0,0.0,59.5251,0.0,38.38,119.3,16.589,0.40683,,0.0
2023-01-01 16:15:00,0.25178,0.0,11.6,25.0,43.6245,0.0,648.6,0.0,31.18,11.3444,68.16,110.102,65.38,0.0,5.984,91.348,0.0,35.7992,0,60.4,886.025,80.062,19.3,12.0,19.3813,14.912,5.305,4.8125,0.0,5.99,12.56,722.575,2.0,73.4003,2.808,6.27,46.875,21.846,3.62,428.802,0.0,0.0,0.0,48.579,15.0,0.0,-0.2,36.6393,60.4058,42.059,59.65,949.068,123.431,1137.1,409.938,0.0,47.01,167.068,36.2,0.0,38.316,0.0,46.28,118.44,20.414,2.05517,,0.0
2023-01-01 16:20:00,0.25178,0.0,11.5,25.0,101.143,0.0,663.6,0.0,20.48,13.4134,67.52,80.032,56.7,0.0,9.112,44.66,0.0,33.614,0,59.52,889.0,79.955,19.9,10.7,21.207,13.501,8.372,4.36,0.0,5.41,11.71,716.297,1.55,66.3224,2.818,19.3,47.1937,27.0,11.14,428.832,0.0,0.0,0.0,44.903,15.4,0.0,-0.2,30.1107,62.9637,50.326,46.81,936.199,191.618,1113.6,423.625,0.0,40.46,174.557,12.5,0.0,77.5905,0.0,72.85,118.69,19.153,2.05517,,0.0
2023-01-01 16:25:00,0.25178,0.0,11.5,25.0,103.514,0.0,679.7,0.0,8.33,11.2896,67.18,28.704,55.45,0.0,18.34,39.96,0.0,30.313,0,58.03,901.25,80.032,20.4,10.1,19.8093,11.68,5.643,4.465,0.0,6.12,11.34,713.662,1.39,58.9824,2.541,19.26,47.6438,26.4694,25.77,428.634,0.0,0.0,0.0,14.904,16.1,0.0,-0.2,23.5343,59.7668,57.151,57.79,972.051,205.374,1170.8,439.188,0.0,33.93,221.505,16.5,0.0,76.0095,0.0,72.9,120.36,16.309,1.95187,,0.0
2023-01-01 16:30:00,0.25178,0.0,11.5,25.0,55.3451,0.0,682.5,0.0,33.97,13.1553,66.23,20.284,59.16,0.0,8.176,39.93,0.0,27.5913,0,56.37,895.65,80.005,20.5,10.2,18.8979,12.962,8.053,4.445,0.0,7.15,11.05,713.226,0.78,50.8559,11.368,19.3,47.1,32.384,24.9,430.099,0.0,0.0,0.0,14.365,15.7,0.0,-0.2,28.0697,60.4918,29.882,58.71,997.302,206.77,1216.6,441.812,0.0,42.53,210.541,14.5,0.0,46.7763,0.0,72.95,119.86,15.739,1.76128,,0.0
2023-01-01 16:35:00,0.25178,0.0,11.5,25.0,76.0914,0.0,644.7,0.0,37.4,13.8061,65.23,48.583,59.95,0.0,8.715,46.016,0.0,25.1085,0,54.95,882.35,80.022,20.3,10.8,17.408,12.373,6.554,70.0,0.0,6.83,11.77,711.245,0.68,81.7889,11.448,18.52,46.95,41.4597,24.91,428.817,0.0,0.0,0.0,14.261,13.8,0.0,-0.2,28.0849,60.373,20.64,58.59,929.085,201.586,1137.0,437.125,0.0,34.76,176.426,13.2,155.67,58.7428,0.0,74.18,119.86,15.159,1.76128,,0.0
2023-01-01 16:40:00,0.25178,0.0,11.5,25.0,142.746,0.0,633.6,0.0,35.78,11.9552,64.6,78.909,62.92,0.0,9.497,52.175,0.0,21.8505,0,54.04,889.0,79.869,20.4,12.3,15.6672,13.565,3.562,70.7025,0.0,13.91,8.12,712.89,0.62,77.5946,13.07,17.57,47.3625,43.223,25.12,426.97,0.0,0.0,0.0,21.37,16.8,0.0,-0.2,24.7311,61.483,22.202,50.81,936.174,205.574,1110.6,440.5,0.0,44.65,229.039,17.9,158.64,68.4319,0.0,77.56,119.3,16.878,1.76128,,0.0
2023-01-01 16:45:00,0.25178,0.0,11.5,25.0,142.451,0.0,638.0,0.0,34.96,10.5467,63.4,80.804,53.67,0.0,9.987,85.221,0.0,18.1974,0,51.94,890.05,79.87,20.6,20.6,13.9279,19.392,3.977,71.0875,0.0,9.9,11.67,715.089,0.67,78.6432,4.999,7.55,47.7563,33.6138,25.73,429.168,0.0,0.0,0.0,38.401,15.8,0.0,-0.2,26.6349,59.0909,25.006,52.68,948.133,207.767,1124.6,441.812,0.0,16.85,279.57,16.3,158.45,66.7566,0.0,61.4,119.8,17.306,1.65824,,0.0
2023-01-01 16:50:00,0.25178,0.0,11.4,25.0,142.467,0.0,655.4,0.0,32.68,9.91795,62.59,101.731,57.35,0.0,15.5,117.786,0.0,13.9244,0,50.65,899.15,79.994,20.5,22.3,11.4145,31.246,3.122,71.175,0.0,7.32,10.21,713.326,0.65,77.5946,1.805,4.51,47.5687,29.2608,5.84,427.917,0.0,0.0,0.0,11.849,15.9,0.0,-0.2,24.9853,60.0781,46.758,49.63,952.683,210.957,1139.6,439.562,0.0,44.43,191.331,33.5,158.82,63.5924,0.0,42.72,119.3,12.074,1.53978,,0.0
2023-01-01 16:55:00,0.25178,0.0,11.3,25.0,141.55,0.0,671.4,0.0,31.26,9.91949,61.72,110.119,65.22,0.0,11.626,72.012,0.0,9.809,0,49.91,893.375,80.088,20.6,24.3,9.5273,34.87,3.122,71.265,0.0,8.17,8.24,717.623,0.61,76.0218,7.602,3.27,47.7375,24.5944,4.01,427.276,0.0,0.0,0.0,43.781,15.7,0.0,-0.2,19.6028,54.7062,50.886,45.79,942.506,214.147,1115.6,442.75,0.0,42.61,151.19,42.3,158.94,60.0371,0.0,17.66,119.5,10.356,0.14653,,0.0
2023-01-01 17:00:00,0.25178,0.0,11.5,25.0,135.856,0.0,686.0,0.0,30.38,10.0291,60.75,109.895,69.19,0.0,13.146,52.443,0.0,6.34224,0,48.13,909.475,80.013,20.4,35.5,8.99789,37.176,3.34,71.135,0.0,6.45,9.11,716.196,0.3,73.4003,11.682,2.86,47.5687,26.3506,22.1,430.938,0.0,0.0,0.0,54.393,15.0,0.0,-0.2,14.1282,53.8092,36.161,40.95,994.828,211.954,1184.7,441.25,0.0,12.79,107.683,30.5,158.92,56.7501,0.0,8.74,119.05,8.042,1.4496,,0.0
2023-01-01 17:05:00,0.25178,0.0,11.5,25.0,133.034,0.0,686.0,0.0,28.38,9.72186,59.19,67.761,73.65,0.0,14.571,118.936,0.0,2.526,0,46.13,905.275,79.943,19.2,16.2,7.84922,37.682,3.78,71.46,0.0,7.98,11.38,718.278,0.14,65.7981,11.411,2.82,47.4,26.0,16.22,430.709,0.0,0.0,0.0,54.763,15.3,0.0,-0.2,13.2322,56.8115,23.095,38.63,953.58,213.15,1161.7,442.188,0.0,39.14,55.47,31.0,159.06,53.1579,0.0,7.93,119.55,3.772,1.34893,,0.0
2023-01-01 17:10:00,0.25178,0.0,11.5,25.0,114.377,0.0,684.4,0.0,26.62,9.72186,58.22,27.006,65.95,0.0,11.116,106.98,0.0,0.71765,0,45.53,905.625,80.045,19.2,15.6,7.0784,27.741,3.654,71.67,0.0,4.01,13.16,718.614,0.11,66.8467,11.047,3.27,47.4,23.5571,13.4,429.732,0.0,0.0,0.0,50.893,15.5,0.0,-0.2,11.6636,55.636,16.439,34.45,946.825,215.941,1216.4,442.188,0.0,38.82,25.119,33.1,160.1,49.7869,53.28,10.4,119.3,1.901,1.34893,,0.0
2023-01-01 17:15:00,0.25178,0.0,11.5,25.0,118.845,0.0,687.9,0.0,24.34,9.39725,56.14,11.621,66.34,0.0,7.791,101.735,0.0,0.84364,0,44.19,909.125,68.204,19.9,9.5,6.37338,34.436,2.679,72.2875,0.0,4.65,12.58,719.386,0.05,64.2253,10.835,4.11,47.55,25.0091,20.83,428.71,0.0,0.0,0.0,47.045,14.3,0.0,-0.2,16.1667,54.0856,14.283,25.5,959.464,222.521,1170.1,444.438,0.64916,36.99,29.753,16.2,163.56,44.8594,95.31,13.7,119.7,2.639,1.24134,,0.0
2023-01-01 17:20:00,0.25178,0.0,11.5,26.04,63.5617,0.0,691.0,0.0,21.8,8.77107,53.8,10.539,70.92,0.0,8.875,47.645,0.0,1.42145,0,42.42,909.125,46.236,19.8,9.8,5.98758,8.767,2.996,72.26,0.0,7.08,11.52,723.011,0.0,61.3417,10.371,8.11,47.6812,21.3883,19.92,429.732,0.0,0.0,0.0,43.042,13.8,0.0,-0.2,19.5377,52.8466,14.026,30.28,978.626,218.932,1211.0,444.438,0.231,35.2,124.144,12.3,161.68,39.0554,151.02,12.1,118.95,1.024,1.24134,,0.0
2023-01-01 17:25:00,0.25178,0.0,11.5,26.04,32.5919,0.0,690.2,0.0,19.7,8.34893,50.88,10.859,76.72,0.0,8.45,51.527,0.0,2.00559,0,34.45,909.125,59.517,17.3,10.8,5.68218,9.256,1.932,72.32,0.0,4.66,13.7,721.803,0.0,57.9338,6.415,2.76,47.8688,24.6221,18.54,427.627,0.0,0.0,0.0,39.825,16.7,0.0,-0.2,21.1898,51.2696,10.913,26.04,1018.12,221.125,1228.1,444.062,0.86997,33.29,178.371,17.8,161.77,27.8743,148.95,11.93,119.8,1.993,1.24134,,0.0
2023-01-01 17:30:00,0.25178,0.0,11.5,24.92,97.7715,0.0,699.7,0.0,17.81,8.41984,47.17,10.414,89.02,0.0,10.546,70.311,0.0,2.32045,0,38.03,908.6,70.712,16.3,16.7,5.78381,21.23,3.515,71.9975,0.0,5.06,11.6,723.666,0.0,54.7881,10.21,2.86,47.6438,25.1699,13.6,430.404,0.0,0.0,0.0,36.396,15.7,0.0,-0.2,20.9717,47.5075,8.297,23.08,1038.75,217.935,1231.1,442.938,0.77594,30.78,201.669,14.3,161.43,24.9631,149.22,20.03,119.25,3.27,1.12512,,0.0
2023-01-01 17:35:00,0.25178,0.0,11.5,26.0,82.1699,0.0,699.8,0.0,15.76,7.89504,44.58,11.304,91.84,0.0,7.53,89.468,0.0,2.368,0,35.43,908.6,62.8,16.6,18.7,6.80269,21.664,2.968,72.7825,2.0,5.49,7.81,717.841,0.0,50.0695,9.904,2.47,47.5687,19.4806,16.27,431.396,0.0,0.0,0.0,24.065,12.0,0.0,-0.2,17.7345,44.3597,9.562,19.64,1050.41,246.446,1247.9,444.438,0.0,27.85,106.212,17.3,165.52,18.6173,149.76,10.27,119.7,2.715,1.02166,,0.0
2023-01-01 17:40:00,40.143,0.0,11.5,24.92,40.0691,0.0,697.6,0.0,13.28,7.37382,40.0,47.769,84.57,0.0,10.282,78.541,0.0,2.87465,0,29.74,909.3,58.606,16.2,11.8,7.90758,25.58,2.524,71.935,2.0,3.07,7.81,721.803,0.0,41.6809,9.673,5.63,47.5125,9.5913,15.08,430.846,0.0,0.0,0.0,7.621,11.7,0.0,-0.2,15.5481,40.2166,9.799,13.61,1058.15,307.056,1269.0,442.562,0.0,24.3,137.149,30.5,160.17,22.8741,150.12,9.87,119.0,2.433,0.91926,,0.0
2023-01-01 17:45:00,91.2131,0.0,11.5,24.92,57.0593,0.0,697.6,0.0,11.02,6.60966,36.44,47.341,90.35,0.0,8.583,69.188,0.0,2.70439,0,30.56,909.3,50.121,12.9,11.5,8.45722,8.119,2.292,71.905,2.0,2.86,10.36,717.506,0.0,28.7048,7.1,2.6,47.8125,8.0,13.38,432.174,0.0,0.0,0.0,7.803,10.6,0.0,-0.2,13.0428,36.95,10.318,14.65,1066.43,340.152,1267.8,442.75,0.0,20.31,74.368,16.0,160.31,22.5567,148.68,11.21,119.3,3.33,0.8185,,0.0
2023-01-01 17:50:00,149.011,0.0,11.2,24.92,58.583,0.0,696.4,0.0,8.99,5.70163,32.39,41.1,93.16,0.0,6.581,43.875,0.0,2.27515,0,26.79,909.3,36.409,12.4,12.5,7.4519,19.836,2.509,77.76,2.0,2.8,16.08,714.77,0.0,34.0787,8.375,4.18,47.6812,7.0,11.66,433.044,0.0,0.0,0.0,21.652,10.1,0.0,-0.2,13.1501,32.8868,8.513,11.69,1102.93,337.161,1273.9,441.437,0.0,19.65,47.726,20.9,165.94,17.7807,149.13,10.73,119.7,3.341,0.7175,,0.0
2023-01-01 17:55:00,206.697,0.0,11.0,24.92,49.8012,0.0,697.4,0.0,7.38,7.24275,28.79,33.344,108.07,0.0,5.183,58.941,0.0,1.54239,0,23.38,909.3,22.491,13.3,13.5,6.24666,18.005,2.076,78.5,2.0,3.47,17.41,717.841,0.0,30.933,3.164,2.02,47.8313,7.0,10.24,431.045,0.0,0.0,0.0,15.717,11.8,0.0,-0.2,12.0591,27.3193,6.489,9.86,1103.73,340.152,1277.8,442.562,0.0,17.63,40.506,14.8,199.63,15.2607,149.67,7.85,119.55,4.521,0.61562,,0.0
2023-01-01 18:00:00,249.106,0.0,10.1,24.92,40.8781,0.0,699.5,0.0,5.75,5.88518,24.67,29.93,116.22,0.0,3.597,34.045,0.0,0.74587,0,19.59,909.3,29.863,13.4,8.1,5.42234,5.252,1.669,78.825,2.0,2.28,19.14,720.812,0.0,26.0833,0.849,1.87,48.0562,12.9992,8.65,432.204,0.0,0.0,0.0,15.765,11.6,0.0,-0.2,10.3773,24.5627,5.061,6.93,1108.57,340.551,1275.2,442.562,0.0,15.43,23.588,6.8,198.99,12.2993,149.67,6.41,119.75,5.597,0.50862,,0.0
2023-01-01 18:05:00,270.094,0.0,9.3,24.92,34.857,0.0,698.6,0.0,4.23,8.21683,21.16,23.823,125.78,0.0,2.947,15.062,0.0,0.071,0,16.3,903.875,7.867,13.9,4.7,4.14182,4.8,1.393,79.235,2.0,2.02,20.51,718.395,0.0,21.889,0.958,4.14,48.0188,18.902,7.24,431.38,0.0,0.0,0.0,13.053,9.5,0.0,-0.2,9.04181,21.1364,3.963,4.57,1109.02,342.744,1280.4,443.875,0.0,12.7,14.763,6.1,199.28,10.3808,149.85,16.07,120.06,5.762,0.41088,,0.0
2023-01-01 18:10:00,266.65,0.0,9.3,24.64,28.8543,0.0,695.1,0.0,3.03,3.95546,17.28,19.631,146.01,0.0,2.792,16.148,0.0,-0.162,0,13.47,903.875,9.873,15.5,6.4,2.98829,5.533,1.393,78.9175,2.0,0.64,22.52,718.278,0.0,17.6947,3.262,3.22,48.1313,20.2742,6.11,429.656,0.0,0.0,0.0,10.062,12.4,0.0,-0.2,7.3435,16.4557,2.907,2.47,1106.43,336.164,1274.6,440.312,0.0,7.45,15.629,5.3,194.93,8.02688,150.57,14.68,119.86,6.466,0.28323,,0.0
2023-01-01 18:15:00,266.237,0.0,7.3,24.64,22.7942,0.0,691.6,0.0,2.15,3.61894,13.31,15.06,158.92,0.0,2.97,13.11,0.0,0.0,0,10.94,903.875,16.216,16.2,5.0,2.11699,3.65,2.159,78.375,2.0,1.12,19.1,716.633,0.0,13.7626,4.024,2.07,47.9625,17.9405,4.37,429.961,0.0,0.0,0.0,7.092,15.7,0.0,-0.2,5.59291,13.9223,2.095,2.18,1099.01,335.566,1267.9,440.875,0.0,1.96,10.089,5.1,314.72,5.42285,151.2,10.92,119.15,7.211,0.18154,,0.0
2023-01-01 18:20:00,268.11,0.0,6.3,24.64,13.6387,0.0,694.0,0.0,1.21,2.98867,10.17,11.451,158.16,0.0,2.675,21.594,0.0,0.0,0,8.1,903.875,14.482,16.8,6.1,0.0,6.924,2.718,78.3775,2.0,0.83,19.0,716.297,0.0,10.2236,3.49,1.6,48.1125,19.9926,3.2,429.626,0.0,0.0,0.0,4.609,17.1,0.0,-0.2,3.93173,11.6818,0.0,1.41,1100.15,337.161,1271.6,442.0,0.0,1.23,9.663,7.0,315.79,2.80653,150.48,6.42,119.3,5.545,0.05985,,0.0
2023-01-01 18:25:00,269.863,0.0,5.1,24.64,12.1288,0.0,696.0,0.0,0.69,2.38131,7.13,6.999,160.82,0.0,2.233,16.651,0.0,0.0,0,6.08,903.875,10.643,17.8,3.5,0.0,5.061,1.748,78.69,2.0,0.83,22.24,718.832,0.0,7.01235,3.277,1.05,47.8688,16.386,2.19,429.198,0.0,0.0,0.0,3.097,17.0,0.0,-0.2,3.09129,7.86227,0.0,0.99,1099.87,341.946,1273.0,443.5,26.9974,0.7,10.54,4.5,321.45,1.20166,150.39,3.31,119.3,7.186,0.05985,,0.0
2023-01-01 18:30:00,271.424,0.0,3.9,24.64,8.56525,0.0,698.2,0.0,0.43,0.0,4.62,2.177,171.66,0.0,1.661,6.049,0.0,-0.25736,0,4.0,899.15,7.532,20.8,2.1,0.0,0.0,0.653,79.1275,2.0,0.77,19.95,718.06,0.0,4.58752,2.819,0.89,47.9437,16.0,1.32,433.135,0.0,0.0,0.0,2.38,16.2,0.0,-0.2,2.1229,4.90957,0.0,0.6,1113.74,344.139,1280.3,443.5,53.8858,0.47,3.567,2.3,320.64,0.48894,150.39,2.95,119.6,8.244,0.0,,0.0
2023-01-01 18:35:00,268.946,0.0,3.0,24.64,4.67533,0.0,697.0,0.0,0.16,0.0,2.16,2.125,178.54,0.0,1.112,2.983,0.0,-0.25611,0,1.58,900.9,4.877,21.0,0.0,0.0,0.0,0.429,79.035,2.0,0.03,22.93,719.705,0.0,2.8672,2.186,0.54,48.1313,17.4674,0.8,429.809,0.0,0.0,0.0,0.91,13.8,0.0,-0.2,0.0,0.95213,0.0,0.29,1104.09,344.538,1277.1,443.688,52.8858,0.32,3.54,0.0,320.43,0.09134,150.66,1.76,119.86,6.987,0.0,,0.0
2023-01-01 18:40:00,271.967,0.0,2.0,24.64,2.94899,0.0,684.2,0.0,0.0,0.0,1.02,0.345,186.71,0.0,0.692,0.0,0.0,-0.45878,0,1.11,904.4,3.139,20.9,0.0,0.0,0.0,0.225,79.3075,2.0,0.03,23.16,719.705,0.0,0.0,1.67,0.27,48.3187,16.0,0.46,429.488,0.0,0.0,0.0,0.517,15.6,0.0,-0.2,0.0,0.0,0.0,0.0,1126.66,346.532,1285.1,442.75,54.1595,0.13,2.426,0.0,319.68,0.0,150.93,0.9,119.3,8.742,0.0,,0.0
2023-01-01 18:45:00,270.698,0.0,1.2,25.8,1.7287,0.0,665.8,0.0,0.0,0.0,0.32,0.184,200.03,0.0,0.469,0.0,0.0,-0.29325,0,0.76,904.225,0.0,20.8,0.0,0.0,0.0,0.124,79.235,2.0,0.23,22.81,723.011,0.0,0.0,1.09,0.16,48.2625,16.0,0.24,428.634,0.0,0.0,0.0,0.317,16.1,0.0,-0.2,0.0,0.0,0.0,0.0,1106.48,347.329,1277.0,443.875,0.0,0.0,0.0,0.0,320.35,0.0,151.38,0.55,119.6,9.484,0.0,,0.0
2023-01-01 18:50:00,273.559,0.0,0.7,25.8,0.7241,0.0,654.1,0.0,0.0,0.0,0.0,0.293,214.16,0.0,0.275,0.0,0.0,-0.19444,0,0.43,904.05,0.0,20.5,0.0,0.0,0.0,0.024,79.475,2.0,0.04,23.17,723.129,0.0,0.0,0.679,0.1,48.2063,15.126,0.13,431.152,0.0,0.0,0.0,0.16,12.9,0.0,-0.2,0.0,0.0,0.0,0.0,1121.84,348.127,1293.8,443.875,1.8767,0.0,0.0,0.0,327.35,0.0,150.57,0.26,119.3,9.744,0.0,,0.0
2023-01-01 18:55:00,271.706,0.0,0.5,25.8,0.0,0.0,635.6,0.0,0.0,0.0,0.0,0.088,226.16,0.0,0.15,0.0,0.0,-0.26232,0,0.12,904.225,0.0,21.0,0.0,0.0,0.0,0.024,79.4325,2.0,0.11,23.13,721.903,0.0,0.0,0.375,0.04,48.2812,14.8664,0.02,427.077,0.0,0.0,0.0,0.01,13.5,0.0,-0.2,0.0,0.0,0.0,0.0,1115.38,348.127,1281.3,443.875,0.0,0.0,0.0,0.0,322.12,0.0,151.38,0.0,119.6,8.462,0.0,,0.0
2023-01-01 19:00:00,269.802,0.0,0.1,25.8,0.0,0.0,629.5,0.0,0.0,0.0,0.0,0.0,230.43,0.0,0.052,0.0,0.0,-0.36374,0,0.0,904.225,0.0,21.0,0.0,0.0,0.0,-0.076,79.0525,2.0,0.03,23.22,720.812,0.0,0.0,0.169,0.0,48.3375,13.0,0.02,423.949,0.0,0.0,0.0,0.0,13.2,0.0,-0.2,0.0,0.0,0.0,0.0,1108.21,346.532,1277.1,442.75,52.9869,0.0,0.0,0.0,321.19,0.0,151.38,0.0,119.3,9.359,0.0,,0.0
