SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-02-23 05:25:00,0.0,100.7,0.0,0.0,43.066,138.543,0.0,90.33,7.1,9.32,-0.01,0.0,48.6175,0.0,0.0,0,8.3,224.4,0.04,77.43,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,27.2,0.0,1566,936.835,204.895,0.0,9.54,245.17,0.0,28.14,18.2333,104.4,0.0,298.8,0.0,0.0,0.0,53.5,95.5,0,47.82,445.71,0.0,0.0,146.46,0.0,0.0,0.0,1016.39,12.2,0.0,119.9,17.3,19.0097,0.0
2023-02-23 05:30:00,0.0,94.0,0.0,0.0,43.654,139.068,0.0,84.23,8.7,8.18,-0.01,0.0,49.0762,0.0,0.0,0,8.3,226.09,0.04,76.3,0.01652,0.0,0.0,7.7,0.0,0.0,0.0,0.0,23.9,0.0,1598,988.34,204.495,0.0,8.04,250.95,0.0,28.5,17.4169,108.1,0.0,296.81,0.0,0.0,0.0,51.9,94.9,0,47.6,433.71,0.0,0.0,145.129,0.0,0.0,0.0,1027.4,11.9,0.0,120.94,16.4,18.3871,0.0
2023-02-23 05:35:00,0.0,95.1,0.0,0.0,47.1,140.044,0.33,66.9,9.9,11.09,-0.01,0.0,44.3433,0.0,0.0,0,8.3,233.17,0.04,75.73,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,22.5,0.0,1631,1058.27,203.895,0.0,10.005,251.54,0.0,28.52,14.4581,111.2,0.0,280.86,0.0,0.0,0.0,52.0,94.1,0,47.84,436.06,1.0,0.0,146.304,0.0,0.0,0.0,1030.34,12.0,0.0,126.69,16.9,18.0697,0.0
2023-02-23 05:40:00,0.0,98.0,0.0,0.0,45.192,139.519,0.0,60.66,14.3,12.82,0.0,0.0,42.5533,0.0,0.0,0,8.3,236.71,0.04,73.71,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,23.5,0.0,1600,1089.09,205.195,0.0,10.125,259.36,0.0,28.39,9.46837,110.1,0.0,273.06,0.0,0.0,0.0,52.7,93.8,0,47.52,443.88,0.0,0.0,145.573,0.0,0.0,0.0,1022.35,12.0,0.0,126.3,17.9,19.9618,0.0
2023-02-23 05:45:00,0.0,98.0,0.0,0.0,49.152,139.629,0.0,55.43,14.3,13.25,-0.01,0.0,41.8181,0.0,0.0,0,8.2,249.0,0.04,71.4,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,23.9,0.0,1600,1094.36,204.395,0.0,11.82,257.54,0.0,27.52,5.55895,109.4,0.0,276.16,0.0,0.0,0.0,55.3,93.9,0,47.9,458.21,0.0,0.0,141.696,0.0,0.0,0.0,1022.7,12.0,0.0,127.62,17.8,22.6413,0.0
2023-02-23 05:50:00,0.0,99.9,0.0,0.0,46.968,139.178,0.67,59.64,15.9,14.33,-0.01,0.0,36.7043,0.0,0.0,0,8.2,257.74,0.04,72.12,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,22.1,0.0,1599,1073.68,206.395,0.0,10.59,251.76,0.0,29.28,2.81381,110.8,0.0,268.53,0.0,0.0,0.0,52.9,91.6,0,48.38,439.62,0.0,0.0,142.837,0.0,0.0,0.0,1024.07,12.7,0.0,124.45,17.3,22.9648,0.0
2023-02-23 05:55:00,0.0,97.3,0.0,0.0,49.219,138.921,2.66,62.97,17.9,21.63,-0.02,0.0,35.1908,0.0,0.0,0,8.2,263.14,0.04,70.55,0.3401,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.2,0.0,1633,1103.01,203.395,0.0,11.58,256.28,0.0,29.32,3.28684,111.3,0.0,284.91,0.0,0.0,0.0,55.9,92.7,0,47.77,441.21,3.8,0.0,140.186,0.0,0.0,0.0,1026.61,13.2,0.0,126.53,17.5,24.2039,0.0
2023-02-23 06:00:00,0.0,99.6,0.0,0.0,47.026,138.866,0.02,78.95,19.7,21.45,-0.02,0.0,35.2543,0.0,0.0,0,8.3,279.0,0.04,69.41,0.0,0.1,0.61,7.8,0.0,0.0,0.0,0.0,20.0,0.0,1602,1110.15,202.995,0.0,11.28,255.02,0.0,29.56,4.05438,110.1,0.0,280.48,0.0,0.0,0.0,56.1,94.7,0,46.56,434.24,0.0,0.0,146.889,0.0,0.38,0.0,1020.94,14.8,0.0,127.98,17.6,25.6992,0.0
2023-02-23 06:05:00,0.0,102.3,0.0,0.0,51.244,139.422,0.2,92.6,19.8,19.15,0.0,0.0,36.8661,0.0,0.0,0,8.3,293.33,0.04,72.69,0.0,0.2,1.05,7.8,0.0,0.0,0.0,0.0,19.5,0.0,1623,1122.93,205.995,0.0,11.025,255.5,0.0,29.44,1.68157,112.8,0.0,284.19,0.0,0.0,0.0,55.7,97.1,0,47.25,426.74,0.8,0.0,146.951,0.0,0.63,15.0,1025.52,16.2,0.0,132.1,18.6,25.1438,0.0
2023-02-23 06:10:00,0.0,105.6,0.0,0.16,50.813,138.25,0.0,100.79,19.8,18.2,-0.01,0.05,35.9895,0.0,0.0,0,8.3,301.68,0.04,72.32,19.9758,0.5,2.22,7.7,0.0,0.0,0.3,0.0,19.4,0.0,1602,1147.74,205.195,0.0,11.61,261.07,0.0,29.11,1.38249,114.4,0.0,277.47,0.0,0.0,0.0,57.0,96.4,0,42.72,421.53,0.0,0.0,152.316,0.0,1.31,14.9,1022.44,16.0,0.0,130.8,17.9,24.9058,0.0
2023-02-23 06:15:00,0.0,102.8,0.0,0.34,49.097,139.776,15.0,100.64,19.6,16.33,-0.01,0.31,37.5439,0.0,0.0,0,8.2,297.68,0.04,71.2,19.1715,0.6,3.69,8.0,0.0,0.0,0.4,0.0,21.0,0.0,1579,1136.46,204.395,0.0,11.595,261.58,0.0,29.35,1.3657,113.1,0.0,279.34,0.0,0.0,0.46,57.1,94.3,0,41.74,420.77,0.0,0.0,154.623,0.1,2.05,14.6,1017.52,15.6,0.0,131.54,19.0,26.5232,0.0
2023-02-23 06:20:00,0.0,113.6,0.0,0.91,45.424,136.98,1.23,101.28,19.6,22.45,-0.01,0.71,37.7344,0.0,0.0,0,4.1,304.35,0.04,74.15,24.273,1.2,5.99,7.9,0.0,0.0,0.7,0.81254,21.4,0.0,1599,1119.17,204.295,0.0,11.595,257.77,0.0,29.41,2.05084,115.8,0.0,269.66,0.0,0.0,2.25,59.1,96.8,0,42.9,422.83,29.5,0.0,152.807,0.4,3.03,14.7,1021.32,15.5,0.36,132.71,21.5,24.5396,0.0
2023-02-23 06:25:00,0.0,124.8,0.0,1.66,47.052,138.64,0.0,96.92,21.8,26.07,-0.01,1.26,40.1674,0.0,0.0,0,4.1,305.27,0.04,73.66,22.7751,1.9,6.99,7.4,0.0,0.0,1.5,2.80385,21.9,0.0,1611,1122.93,206.395,0.0,11.19,262.04,0.0,29.45,2.04169,115.9,0.0,258.43,0.0,0.0,7.64,58.1,99.9,0,40.62,435.93,32.9,0.0,151.662,1.2,3.48,14.8,1026.68,14.6,0.9,132.55,20.0,25.7786,0.0
2023-02-23 06:30:00,0.0,121.9,0.0,2.68,45.26,138.158,14.24,99.29,21.6,30.28,-0.01,2.01,37.9761,0.0,0.0,0,4.1,303.32,0.04,74.42,17.3792,3.3,9.33,8.0,0.0,0.0,2.6,4.97826,22.4,0.0,1596,1148.49,206.095,0.0,11.115,258.26,0.0,28.68,1.31993,115.9,0.0,251.41,0.0,0.0,12.09,58.0,104.4,0,38.24,424.38,1.9,0.0,146.359,3.5,5.13,14.9,1025.61,13.5,1.55,131.38,21.4,26.2974,0.0
2023-02-23 06:35:00,0.0,117.6,0.0,4.21,44.186,137.847,2.18,105.72,22.4,30.95,-0.01,3.07,45.6622,0.0,0.0,0,4.1,298.93,0.04,73.31,14.0295,5.1,17.13,7.8,0.0,0.0,3.1,7.67147,23.7,0.0,1620,1141.73,204.295,0.0,10.335,248.42,0.0,27.98,0.57833,112.7,0.0,251.38,0.0,0.0,16.2,55.7,107.9,0,40.39,424.06,0.0,0.0,140.411,6.2,8.58,14.9,1028.97,13.3,1.8,134.37,21.4,26.865,0.0
2023-02-23 06:40:00,0.0,115.3,0.0,6.09,39.862,132.769,18.02,119.51,20.0,34.0,-0.01,4.31,41.9226,0.0,0.0,0,4.1,305.49,0.04,71.89,9.85781,6.7,21.03,7.6,0.0,0.0,5.5,10.174,25.6,0.0,1591,1117.29,201.295,0.0,10.59,246.68,0.0,27.65,0.56917,112.7,0.0,265.48,0.0,0.0,22.51,57.2,106.6,0,38.58,423.06,0.0,0.0,140.634,7.3,11.05,14.9,1024.23,15.0,3.74,134.59,19.6,28.3543,0.0
2023-02-23 06:45:00,0.0,121.4,0.0,6.55,34.113,133.434,20.0,112.11,18.3,34.62,-0.01,5.67,44.8676,0.0,0.0,0,4.1,316.01,0.04,68.61,11.6122,9.4,27.8,7.6,0.0,0.0,7.9,15.2323,26.8,0.0,1609,1124.06,205.095,0.0,10.005,251.41,0.0,23.48,0.31892,113.4,0.0,258.35,0.0,0.0,28.67,55.6,106.5,0,33.93,437.37,30.5,0.0,144.37,11.7,13.76,14.9,1023.63,15.1,5.95,132.12,21.3,27.4998,0.0
2023-02-23 06:50:00,0.0,124.4,0.0,10.48,29.248,133.41,20.01,107.84,20.6,25.32,-0.01,6.48,42.2461,0.0,0.0,0,4.1,317.81,0.04,67.1,14.1811,11.6,31.79,7.8,0.0,0.0,11.0,23.5103,27.6,0.0,1607,1123.68,206.095,0.0,12.255,242.64,0.0,28.14,0.0,113.8,0.0,236.22,0.0,0.0,34.84,55.7,106.8,0,32.72,442.06,32.3,0.0,151.778,13.2,16.64,15.0,1024.98,15.3,7.94,130.9,19.1,27.7806,0.0
2023-02-23 06:55:00,0.0,124.7,0.0,12.86,26.127,134.734,16.29,104.82,19.5,21.08,-0.01,8.4,47.1224,0.0,0.0,0,4.1,318.78,0.04,74.16,12.5759,14.2,35.53,7.6,0.0,0.0,16.8,31.941,28.0,0.0,1607,1122.93,205.195,0.0,13.815,236.56,0.0,27.6,0.0,112.9,0.0,234.66,0.0,0.0,41.04,56.0,108.9,0,37.03,452.02,30.6,0.0,146.363,19.1,20.76,14.8,1019.69,14.4,10.58,132.79,19.7,27.6158,0.0
2023-02-23 07:00:00,0.0,115.9,0.0,13.37,26.132,134.716,20.63,99.08,19.7,21.87,-0.02,10.0,42.2482,0.0,0.0,0,4.1,317.67,0.04,74.31,3.14683,16.8,36.79,8.0,0.0,0.0,20.3,36.1448,25.8,0.0,1634,1130.07,204.995,0.0,13.92,230.26,0.0,24.9,0.0,109.8,0.0,241.67,0.0,0.0,47.47,54.3,109.6,0,37.74,452.91,35.8,0.0,144.025,23.8,24.37,15.1,1033.1,14.3,12.93,132.02,21.5,28.3177,0.0
2023-02-23 07:05:00,0.0,125.0,0.0,17.42,25.455,134.722,2.22,93.56,10.7,25.14,-0.02,11.4,40.6221,0.0,0.0,0,4.1,316.81,0.04,74.85,0.0,19.0,42.5,7.6,0.0,0.0,21.7,50.3204,25.1,0.0,1617,1078.19,204.895,0.0,15.12,228.17,0.0,21.64,0.0,111.5,0.0,240.65,0.0,0.0,53.64,56.3,109.0,0,41.54,463.27,1.7,0.0,142.101,31.2,27.66,14.9,1024.89,14.0,18.84,132.9,21.3,28.452,0.0
2023-02-23 07:10:00,0.0,123.5,0.0,18.54,26.071,134.966,0.0,90.12,11.1,26.54,0.0,13.06,46.0779,0.0,0.0,0,4.1,316.32,0.04,77.82,0.0,21.0,48.76,7.9,0.0,0.0,29.1,55.7984,26.4,0.0,1651,1074.81,205.095,0.0,15.195,233.43,0.0,22.07,0.0,111.2,0.0,219.51,0.0,0.0,60.51,57.6,105.1,0,42.15,458.33,0.0,0.0,141.133,37.1,31.37,14.9,1026.86,14.2,21.65,132.02,19.2,28.4947,0.0
2023-02-23 07:15:00,0.0,120.8,0.0,25.12,24.758,134.923,0.48,87.34,10.2,31.92,0.0,14.48,46.7108,0.0,0.0,0,4.1,312.88,0.04,78.01,0.18483,22.3,54.5,8.0,0.0,0.0,28.2,48.7488,22.3,0.0,1634,1043.98,205.095,0.0,13.71,232.41,0.0,20.37,0.0,110.0,0.0,211.12,0.0,0.0,66.33,59.4,103.3,0,45.37,446.81,0.7,0.0,139.892,40.9,35.08,15.1,1028.99,14.3,25.31,132.34,17.7,28.4764,0.0
2023-02-23 07:20:00,0.0,120.5,0.15,28.54,27.636,135.454,0.59,88.09,10.1,33.25,0.0,15.84,37.7057,0.0,0.0,0,4.1,308.39,0.04,76.13,0.20322,24.8,59.74,7.7,0.0,0.0,36.8,65.5108,23.5,0.0,1633,990.972,205.295,0.0,14.61,237.39,0.0,20.31,0.0,111.3,0.0,203.19,0.0,0.0,72.58,59.6,102.5,0,46.04,437.06,2.5,0.0,134.636,46.6,38.86,15.0,1029.18,15.1,28.86,129.08,19.6,28.452,0.0
2023-02-23 07:25:00,0.0,120.0,0.0,33.63,26.093,135.692,0.0,86.45,10.0,29.14,-0.01,16.87,44.3658,0.0,0.0,0,4.0,308.12,0.04,75.1,0.0,26.8,64.85,7.9,0.0,0.0,43.9,62.047,23.8,0.0,1587,899.616,206.195,0.0,14.865,237.46,0.0,22.08,0.0,110.4,0.0,202.9,0.0,0.0,1.03,59.3,97.9,0,3.94,426.09,0.0,0.0,136.094,54.0,42.19,0.0,1011.94,17.1,29.93,128.79,18.5,28.452,0.0
2023-02-23 07:30:00,0.0,119.2,0.0,38.81,26.968,135.485,0.0,83.06,11.0,29.87,-0.01,17.44,46.4241,0.0,0.0,0,4.1,304.88,0.04,74.61,0.0,26.9,69.38,7.6,0.0,0.0,48.4,79.7246,25.3,0.0,1558,808.637,205.295,0.0,14.955,248.25,0.0,23.89,0.0,111.5,0.0,207.05,0.0,0.0,1.07,60.4,96.1,0,0.0,278.7,0.0,0.0,136.793,59.5,45.89,0.0,1006.57,18.7,33.86,129.0,20.2,28.5924,0.0
2023-02-23 07:35:00,0.0,118.8,0.0,43.5,24.5,133.275,0.0,81.39,11.5,27.85,-0.01,17.82,42.6926,0.0,0.0,0,4.0,297.09,0.04,72.39,0.0,29.5,73.99,7.8,0.0,0.0,44.6,81.2352,26.6,0.0,1516,762.395,205.095,0.0,14.325,225.86,0.0,19.97,0.0,109.0,0.0,95.5,0.0,0.0,1.01,59.4,92.4,0,0.0,461.43,0.0,0.0,135.958,58.7,48.86,0.0,1001.65,19.8,26.12,126.46,19.3,27.2679,0.0
2023-02-23 07:40:00,0.0,114.8,0.0,47.94,24.778,133.507,0.0,79.18,10.8,27.18,0.0,18.26,44.6403,0.0,0.0,0,4.0,304.29,0.04,75.33,0.0,33.0,77.78,7.8,0.0,0.0,38.4,97.9057,24.2,0.0,1436,785.328,204.095,0.0,13.545,217.71,0.0,21.81,0.0,107.7,0.0,87.6,0.0,0.0,5.55,58.3,89.2,0,41.52,462.08,0.0,0.0,133.579,57.8,52.87,0.0,988.352,19.1,28.89,126.94,18.1,28.043,0.0
2023-02-23 07:45:00,0.0,117.3,0.0,51.22,27.297,134.6,0.0,79.82,11.1,21.96,-0.02,19.98,44.0279,0.0,0.0,0,4.1,306.92,0.04,71.89,0.0,35.4,84.32,7.9,0.0,0.0,42.2,106.191,25.7,0.0,1409,758.635,203.995,0.0,13.05,234.76,0.0,20.44,0.0,82.9,0.0,88.0,0.0,0.0,72.54,58.6,90.7,0,4.02,331.94,0.0,0.0,129.568,60.2,56.14,0.0,985.87,21.1,45.54,127.5,16.9,26.4317,0.0
2023-02-23 07:50:00,0.0,116.1,0.0,54.16,27.387,134.295,0.0,83.9,10.4,19.78,-0.02,19.98,45.5926,0.0,0.0,0,4.1,304.44,0.04,66.83,0.0,38.2,95.87,7.8,0.0,0.0,37.0,111.021,25.0,0.0,1356,736.454,204.095,0.0,12.63,233.54,0.0,19.58,0.0,59.3,0.0,86.7,0.0,0.0,85.89,58.3,88.4,0,43.01,459.36,0.8,0.0,135.47,56.2,59.73,0.0,972.982,21.0,55.77,129.29,18.4,26.9078,0.0
2023-02-23 07:55:00,0.0,118.2,0.0,32.69,26.97,135.528,0.0,83.81,10.9,17.79,-0.01,22.83,44.0832,0.0,0.0,0,4.1,286.38,0.04,65.91,0.0,39.4,95.73,7.8,0.0,0.0,45.5,115.957,25.9,0.0,1309,770.29,202.495,0.0,13.29,211.06,0.0,18.14,0.0,13.8,0.0,113.39,0.0,0.0,87.69,56.0,89.2,0,41.3,454.89,0.0,0.0,142.455,35.5,63.28,0.0,969.719,22.2,62.71,127.26,18.0,26.8528,0.0
2023-02-23 08:00:00,0.0,114.3,0.0,27.37,28.069,134.539,0.0,86.36,10.8,15.44,-0.02,22.32,46.0698,0.0,0.0,0,4.1,288.9,0.04,67.65,0.0,39.5,97.11,7.5,0.0,0.0,63.0,108.068,25.4,0.0,1224,753.748,203.395,0.0,14.22,228.11,0.0,19.3,0.0,13.6,0.0,189.82,0.0,0.0,89.2,55.7,88.5,0,37.35,455.23,0.0,0.0,147.5,28.0,67.13,0.0,954.167,23.0,66.8,128.83,17.6,26.8895,0.0
2023-02-23 08:05:00,0.0,115.5,0.0,60.16,28.237,133.959,0.0,88.76,11.7,17.83,-0.01,22.35,46.8296,0.0,0.0,0,3.5,283.5,0.04,68.19,0.0,39.4,100.11,7.8,0.0,0.0,61.2,10.1053,26.6,0.0,1173,754.124,204.395,0.0,15.945,227.27,0.0,18.58,0.0,13.5,0.0,249.4,0.0,0.0,90.66,55.3,87.3,0,34.41,455.57,0.0,0.0,143.224,62.1,69.8,0.0,946.575,21.7,55.07,130.46,15.4,26.8528,0.0
2023-02-23 08:10:00,0.0,115.9,0.0,59.95,31.494,134.197,0.48,88.54,11.7,17.58,-0.01,22.33,50.4545,0.0,0.0,0,4.1,286.62,0.04,70.22,0.0,37.9,101.45,7.8,0.0,0.0,58.2,0.65232,26.8,0.0,1165,759.763,204.295,0.0,13.59,243.02,0.0,19.13,0.0,101.4,0.0,246.24,0.0,0.0,13.07,53.5,88.7,0,37.5,460.86,1.8,0.0,140.45,60.6,73.57,0.0,944.47,21.9,52.38,131.04,15.8,26.9688,0.0
2023-02-23 08:15:00,0.0,113.0,0.0,66.67,32.255,135.515,7.03,96.37,9.9,15.59,-0.01,24.04,43.819,0.0,0.0,0,4.1,275.73,0.04,68.21,0.0,37.2,109.41,7.7,0.0,0.0,56.4,0.65995,27.1,0.0,1179,746.229,203.795,0.0,16.185,252.32,0.0,20.02,0.0,110.9,0.0,237.94,0.0,0.0,1.03,61.1,86.6,0,41.09,446.85,2.0,0.0,141.826,69.7,76.51,0.0,944.19,20.6,50.79,130.21,14.0,28.3604,0.0
2023-02-23 08:20:00,0.0,119.9,0.0,40.35,31.93,135.595,0.0,97.73,9.8,14.95,-0.02,22.96,49.0824,0.0,0.0,0,4.1,275.33,0.04,69.01,0.0,38.8,109.65,7.8,0.0,0.0,80.0,135.023,27.1,0.0,1148,762.019,204.295,0.0,15.135,251.78,0.0,20.01,0.0,113.6,0.0,113.7,0.0,0.0,80.27,57.7,82.4,0,41.2,461.83,0.5,0.0,143.769,42.3,78.86,0.0,940.613,21.8,71.67,133.32,16.9,28.6229,0.0
2023-02-23 08:25:00,0.0,121.7,0.0,29.28,28.719,137.066,0.0,98.26,9.6,16.47,-0.01,22.84,49.0107,0.0,0.0,0,3.0,280.84,0.04,69.98,0.0,40.3,109.98,7.9,0.0,0.0,81.3,135.061,27.2,0.0,1123,708.258,204.695,0.0,14.76,255.76,0.0,16.04,0.0,111.4,0.0,103.2,0.0,0.0,16.18,58.1,84.3,0,2.48,417.84,3.3,0.0,149.009,30.1,80.18,0.0,939.452,23.2,72.69,134.08,16.8,28.275,0.0
2023-02-23 08:30:00,0.0,120.5,0.0,23.51,27.425,135.131,0.87,96.08,10.6,10.71,-0.01,22.82,48.9861,0.0,0.0,0,4.1,284.61,0.04,15.9,0.0,42.4,110.01,7.9,0.0,0.0,82.2,135.0,27.0,0.0,1107,710.138,204.995,0.0,15.39,246.43,0.0,21.93,0.0,111.1,0.0,105.8,0.0,0.0,1.04,57.3,80.8,0,0.0,425.5,0.0,0.0,152.69,23.8,81.25,0.0,934.001,21.2,73.74,131.74,16.0,28.2322,0.0
2023-02-23 08:35:00,0.0,121.4,0.0,23.48,28.924,137.023,0.0,99.46,9.2,13.07,-0.02,22.99,43.008,0.0,0.0,0,4.1,288.53,0.04,67.94,0.0,45.9,109.97,7.5,0.0,0.0,83.1,135.039,28.9,0.0,1121,752.244,205.895,0.0,16.14,249.7,0.0,24.69,0.0,78.8,0.0,108.0,0.0,0.0,1.0,56.8,80.1,0,0.0,465.56,0.0,0.0,150.651,23.6,81.81,0.0,937.666,21.5,74.44,132.44,15.1,27.5914,0.0
2023-02-23 08:40:00,0.0,119.8,0.0,25.9,26.227,139.593,0.0,103.37,11.3,15.06,-0.01,22.94,44.5481,0.0,0.0,0,4.1,283.24,0.04,68.39,0.0,47.6,110.02,7.6,0.0,0.0,83.9,135.039,28.8,0.0,1078,715.025,204.095,0.0,15.075,258.83,0.0,23.27,0.0,99.0,0.0,106.8,0.0,0.0,0.99,55.7,81.4,0,0.0,405.66,0.0,0.0,153.03,25.9,82.15,0.0,935.909,20.7,75.03,131.35,15.3,28.275,0.0
2023-02-23 08:45:00,0.0,118.0,0.0,22.55,28.226,139.416,0.0,104.15,10.5,15.75,-0.01,22.9,41.6993,0.0,0.0,0,4.1,285.53,0.04,68.63,0.0,46.7,110.02,7.9,0.0,0.0,84.8,134.97,28.8,0.0,1070,660.513,206.695,0.0,13.8,245.44,0.0,21.65,0.28993,100.1,0.0,107.7,0.0,0.0,1.01,54.4,78.5,0,0.0,388.79,0.1,0.0,156.4,22.7,82.4,0.0,946.448,21.5,75.5,130.23,15.6,28.2078,0.0
2023-02-23 08:50:00,0.0,113.8,0.0,31.56,28.328,138.073,0.0,119.55,10.6,14.12,-0.02,22.88,41.1136,0.0,0.0,0,4.1,285.09,0.04,64.92,0.0,45.5,110.05,8.0,0.0,0.0,85.6,100.271,28.3,0.0,1045,644.347,204.995,0.0,14.625,245.22,0.0,24.54,0.47456,84.9,0.0,118.3,0.0,0.0,1.0,52.3,78.5,0,0.0,434.46,0.0,0.0,157.355,30.6,82.5,0.0,935.724,19.3,76.03,129.38,12.5,28.2383,0.0
2023-02-23 08:55:00,0.0,109.0,0.0,31.14,27.981,138.683,0.0,114.54,10.5,10.68,-0.02,22.12,40.5135,0.0,0.0,0,4.1,280.49,0.04,62.22,0.0,44.7,110.04,7.7,0.0,0.0,86.2,73.3082,28.5,0.0,1036,642.843,204.695,0.0,15.315,255.73,0.0,26.84,3.68969,27.0,0.0,127.2,0.0,0.0,1.0,50.7,80.3,0,0.0,323.89,0.0,0.0,154.275,31.2,82.54,0.0,941.713,19.3,76.23,128.27,11.0,28.2383,0.0
2023-02-23 09:00:00,0.0,88.8,0.0,19.72,24.917,138.964,0.0,109.98,8.7,8.47,-0.01,22.25,40.1551,0.0,0.0,0,4.1,281.42,0.04,63.54,0.0,46.6,109.96,7.9,0.0,0.0,86.7,134.955,27.6,0.0,1035,635.324,205.395,0.0,16.2,258.66,0.0,26.52,4.43739,83.7,0.0,122.5,0.0,0.0,1.0,51.1,84.5,0,0.0,176.48,0.0,0.0,149.398,20.7,82.66,0.0,941.868,19.2,76.76,127.57,9.2,28.2444,0.0
2023-02-23 09:05:00,0.0,111.8,0.0,18.78,25.652,137.053,0.0,107.28,10.4,9.58,-0.01,22.24,43.223,0.0,0.0,0,4.1,286.25,0.04,62.87,0.0,42.5,110.0,7.8,0.0,0.0,87.2,102.018,27.2,0.0,1023,632.316,203.995,0.0,16.425,257.52,0.0,21.15,4.45723,81.7,0.0,123.6,0.0,0.0,1.01,49.8,77.7,0,0.0,105.18,0.0,0.0,140.865,18.8,82.69,0.0,938.576,18.2,77.4,127.21,8.8,28.1224,0.0
2023-02-23 09:10:00,0.0,114.2,0.0,18.12,24.058,138.927,0.81,110.93,10.6,8.94,-0.01,25.68,42.3137,0.0,0.0,0,3.8,276.78,0.04,67.17,0.0,38.4,110.0,7.4,0.0,0.0,87.6,78.8853,27.7,0.0,1075,651.114,203.895,0.0,15.57,253.96,0.0,22.04,4.99283,83.8,0.0,127.0,0.0,0.0,1.02,57.7,82.5,0,0.0,0.0,5.6,0.0,141.102,18.2,82.81,0.0,945.944,18.2,77.82,130.3,8.0,28.2017,0.0
2023-02-23 09:15:00,0.0,113.7,0.0,15.88,23.431,139.495,0.27,110.14,9.0,12.17,0.0,25.84,40.3702,0.0,0.0,0,4.1,283.7,0.04,12.25,0.0,36.8,110.03,14.1,0.0,0.0,87.9,76.1006,28.1,0.0,1063,645.475,202.395,0.0,15.51,248.41,0.0,22.41,4.44807,110.6,0.0,130.5,0.0,0.0,1.0,56.2,81.0,0,0.0,9.78,0.0,0.0,140.424,15.9,82.94,0.0,940.428,20.3,78.08,130.64,8.0,28.1773,0.0
2023-02-23 09:20:00,0.0,118.2,0.0,27.61,22.655,139.715,0.19,106.88,10.4,10.42,-0.01,26.01,34.9225,0.0,0.0,0,4.0,295.0,0.04,64.44,0.0,36.5,109.94,14.1,0.0,0.0,88.0,40.959,27.1,0.0,1059,641.715,205.095,0.0,15.705,249.53,0.0,21.45,14.3528,13.7,0.0,129.5,0.0,0.0,1.05,56.4,82.1,0,0.0,8.43,0.0,0.0,135.976,26.6,83.04,0.0,939.109,19.7,78.35,127.85,7.4,11.4778,0.0
2023-02-23 09:25:00,0.0,119.4,0.0,27.78,22.54,143.285,0.31,109.16,9.8,8.17,-0.01,26.2,37.7508,0.0,0.0,0,4.0,291.06,0.04,7.1,0.0,36.9,109.9,10.7,0.0,0.0,88.0,23.2433,26.6,0.0,1079,650.362,203.895,0.0,14.91,262.12,0.0,20.5,24.4148,110.7,0.0,131.6,0.0,0.0,0.99,60.7,83.3,0,0.0,0.0,2.5,0.0,139.189,28.0,83.39,0.0,943.119,25.1,78.57,20.97,10.2,28.3482,0.0
2023-02-23 09:30:00,0.0,118.3,0.0,30.41,22.763,142.504,0.29,108.65,10.0,11.97,-0.01,26.38,35.5574,0.0,0.0,0,4.0,294.25,0.04,0.0,0.0,38.6,109.98,11.1,0.0,0.0,88.0,18.0781,26.5,0.0,1064,643.219,203.995,0.0,15.24,249.33,0.0,21.15,23.3009,105.6,0.0,123.8,0.0,0.0,0.99,58.1,83.8,0,0.0,0.0,0.4,0.0,137.912,30.5,83.42,0.0,942.81,22.3,78.76,0.0,10.2,28.3604,0.0
2023-02-23 09:35:00,0.0,127.5,0.0,31.59,22.722,143.224,0.33,113.13,9.6,10.75,-0.01,26.24,35.9526,0.0,0.0,0,4.0,298.72,0.04,0.0,0.0,40.1,62.07,11.2,0.0,0.0,88.0,5.44366,25.9,0.0,1073,643.971,205.595,0.0,14.85,258.47,0.0,25.29,30.3049,109.9,0.0,110.3,0.0,0.0,0.99,61.6,83.1,0,0.0,0.0,8.8,0.0,140.757,31.7,83.74,0.0,946.0,23.3,78.5,0.0,7.6,28.5191,0.0
