SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-04-05 18:35:00,58.8982,1220.65,0.0,0.0,0.0,23.8503,0.0,0.0,46.989,0.0,0.0,115.203,38.5091,20.0967,0.0,24.48,0.0,0,2621.38,0.0,0.0,0.0,0.0,0.001526,56.6241,0.0,51.1502,20.6726,0.0,0.0,22.5502,0.13,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,692.469970703,0.0,0.0,0.00153,0.0,51.7601,0.0,82.675,0.21414,0.0,627.751,0.0,7.1,1.34585,0.0,0.0,433.0,18.3676,0.0,1051.18,0.0,,0.0,24.1044,0.0,15.2963,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,41.26,73.6801,313.08,27.58,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 18:40:00,59.4953,1244.14,0.0,0.0,0.0,25.9017,0.0,0.0,39.0592,0.0,0.0,120.36,40.7249,25.7962,0.0,22.84,0.0,0,2632.9,0.0,0.0,0.0,0.0,0.001526,62.8741,0.0,52.534,20.571,0.0,0.0,22.6394,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,694.799987793,0.0,0.0,0.00153,0.0,47.3747,0.0,39.9306,0.24429,0.0,629.307,0.0,7.1,0.77455,0.0,0.0,437.0,22.1616,0.0,1060.65,0.0,,0.0,22.0829,0.0,16.08,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,41.37,81.4569,317.05,27.66,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 18:45:00,56.0991,1251.97,0.0,0.0,0.0,22.8225,0.0,0.0,33.8169,0.0,0.0,115.618,40.1772,23.0969,0.0,22.16,0.0,0,2626.04,0.0,0.0,0.0,0.0,0.001526,71.0139,0.0,51.4612,16.998,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,634.460021973,0.0,0.0,0.00153,0.0,44.5914,0.0,39.6864,0.29452,0.0,626.056,0.0,7.1,1.58755,0.0,0.0,433.0,25.3916,0.0,1058.26,0.0,,0.0,21.0194,0.0,16.5841,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,44.28,91.6447,314.1,27.68,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 18:50:00,48.1945,1269.01,0.0,0.0,0.0,22.3808,0.0,0.0,23.9183,0.0,0.0,115.732,45.2182,24.7961,0.0,20.45,0.0,0,2626.46,0.0,0.0,0.0,0.0,0.001526,77.4838,0.0,49.9632,13.0529,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,605.710021973,0.0,0.0,0.00153,0.0,45.5253,0.0,39.7353,0.23424,0.0,628.549,0.0,7.1,2.20279,0.0,0.0,435.0,25.6809,0.0,1055.77,0.0,,0.0,19.6922,0.0,14.7481,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,50.02,100.944,314.64,27.69,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 18:55:00,39.7941,1290.03,0.0,0.0,0.0,22.6613,0.0,0.0,15.7932,0.0,0.0,117.749,51.9796,23.3978,0.0,20.24,0.0,0,2634.71,0.0,0.0,0.0,0.0,0.001526,78.9438,0.0,54.1908,12.2848,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,527.820007324,0.0,0.0,0.00153,0.0,42.8611,0.0,40.0771,0.184,0.0,634.212,0.0,7.1,3.40032,0.0,0.0,438.0,20.3085,0.0,1058.67,0.0,,0.0,18.3123,0.0,13.0379,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,48.52,103.047,317.48,27.6,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:00:00,28.2957,1300.92,0.0,0.0,0.0,23.9612,0.0,0.0,8.12708,0.0,0.0,109.369,51.6291,24.6988,0.0,19.71,0.0,0,2631.31,0.0,0.0,0.0,0.0,0.001526,81.2338,0.0,58.8056,14.8216,0.0,0.0,22.8148,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,521.950012207,0.0,0.0,0.00153,0.0,42.0188,0.0,39.7841,0.21414,0.0,627.349,0.0,7.1,4.11444,0.0,0.0,435.0,19.7848,0.0,1059.85,0.0,,0.0,15.0603,0.0,13.5494,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,44.68,107.579,315.72,27.71,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:05:00,25.4968,1308.71,0.0,0.0,0.0,20.9512,0.0,0.0,9.63491,0.0,0.0,99.5819,44.2018,26.1989,0.0,19.22,0.0,0,2622.55,0.0,0.0,0.0,0.0,0.001526,83.5837,0.0,69.6285,18.3192,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,649.190002441,0.0,0.0,0.00153,0.0,36.8734,0.0,0.0,0.26438,0.0,512.544,0.0,7.1,5.01534,0.0,0.0,432.0,23.4983,0.0,1057.89,0.0,,0.0,11.237,0.0,14.9642,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,42.2,124.401,313.6,27.69,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:10:00,29.4978,1328.36,0.0,0.0,0.0,21.4912,0.0,0.0,8.19348,0.0,0.0,91.7052,41.6352,24.3979,0.0,18.75,0.0,0,2631.27,0.0,0.0,0.0,0.0,0.001526,82.5238,0.0,64.6582,20.5401,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,606.179992676,0.0,0.0,0.00153,0.0,34.9966,0.0,0.0,0.19405,0.0,488.197,0.0,7.4,5.1252,0.0,0.0,435.0,29.7936,0.0,1056.75,0.0,,0.0,6.59629,0.0,13.503,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,47.27,141.278,315.94,27.67,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:15:00,28.4972,1340.23,0.0,0.0,0.0,19.7434,0.0,0.0,0.0,0.0,0.0,80.679,45.9622,23.8978,0.0,18.3,0.0,0,2627.12,0.0,0.0,0.0,0.0,0.001526,76.7539,0.0,52.2039,20.7004,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,564.08001709,0.0,0.0,0.00153,0.0,34.2458,0.0,0.0,0.184,0.0,479.945,0.0,7.1,5.25704,0.0,0.0,435.0,30.4234,0.0,1055.6,0.0,,0.0,4.82966,0.0,13.9412,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,49.14,151.43,314.92,27.75,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:20:00,26.3991,1359.44,0.0,0.0,0.0,17.8804,0.0,0.0,0.0,0.0,0.0,72.932,55.3241,29.2965,0.0,17.62,0.0,0,2635.07,0.0,0.0,0.0,0.0,0.001526,75.2738,0.0,35.376,18.0375,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,583.83001709,0.0,0.0,0.00153,0.0,32.5154,0.0,0.0,0.184,0.0,502.091,0.0,7.1,7.0808,0.0,0.0,441.0,29.4603,0.0,1027.18,0.0,,0.0,1.97317,0.0,19.0341,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,46.53,153.75,315.88,27.79,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:25:00,25.9953,1360.3,0.0,0.0,0.0,15.5234,0.0,0.0,0.0,0.0,0.0,67.7623,58.1727,31.5975,0.0,15.86,0.0,0,2629.8,0.0,0.0,0.0,0.0,0.001526,72.2539,0.0,31.7959,19.3642,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,647.479980469,0.0,0.0,0.00153,0.0,34.0353,0.0,0.0,0.25433,0.0,489.326,0.0,7.1,9.46487,0.0,0.0,435.0,26.157,0.0,1026.03,0.0,,0.0,0.77784,0.0,23.3652,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,45.65,151.14,315.42,27.75,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:30:00,22.6945,1360.35,0.0,0.0,0.0,17.7297,0.0,0.0,0.0,0.0,0.0,66.5477,57.6546,22.9995,0.0,12.97,0.0,0,2628.9,0.0,0.0,0.0,0.0,0.001526,70.5539,0.0,35.1665,16.2046,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,718.270019531,0.0,0.0,0.00153,0.0,34.9691,0.0,0.0,0.184,0.0,491.61,0.0,7.1,10.168,0.0,0.0,436.0,22.5388,0.0,1026.01,0.0,,0.0,0.0,0.0,23.3481,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,46.06,151.974,314.26,27.8,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:35:00,26.1974,1368.06,0.0,0.0,0.0,18.052,0.0,0.0,0.0,0.0,0.0,68.6503,55.6783,20.7958,0.0,13.12,0.0,0,2635.51,0.0,0.0,0.0,0.0,0.001526,68.544,0.0,34.354,16.8846,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,770.099975586,0.0,0.0,0.00153,0.0,37.0565,0.0,0.0,0.21414,0.0,403.412,0.0,7.1,12.3214,0.0,0.0,440.0,21.5244,0.0,993.951,0.0,,0.0,0.0,0.0,20.9982,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,45.18,156.542,317.68,27.88,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:40:00,33.4979,1363.81,0.0,0.0,0.0,21.6922,0.0,0.0,0.0,0.0,0.0,63.566,52.3577,18.0965,0.0,10.01,0.0,0,2628.8,0.0,0.0,0.0,0.0,0.001526,68.424,0.0,29.4409,16.2196,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,789.989990234,0.0,0.0,0.00153,0.0,38.6129,0.0,0.0,0.21414,0.0,353.557,0.0,7.1,12.7059,0.0,0.0,435.0,20.4257,0.0,999.03,0.0,,0.0,0.0,0.0,20.7211,,0.0,0.0,0.0,,,,0.0,,15.2617,0.0,45.55,148.856,316.79,27.91,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:45:00,43.893,1365.89,0.0,0.0,0.0,21.8031,0.0,0.0,0.0,0.0,0.0,62.3987,54.9437,22.1986,0.0,7.17,0.0,0,2633.32,0.0,0.0,0.0,0.0,0.001526,69.4839,0.0,23.3978,16.2863,0.0,0.0,23.107,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,840.059997559,0.0,0.0,0.00153,0.0,44.2985,0.0,0.0,0.21414,0.0,351.38,0.0,7.4,12.7169,0.0,0.0,437.0,17.8183,0.0,1001.45,0.0,,0.0,0.0,0.0,21.4267,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,46.34,137.943,316.67,27.83,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:50:00,49.894,1366.89,0.0,0.0,0.0,20.2813,0.0,0.0,0.0,0.0,0.0,63.5294,57.972,19.4993,0.0,5.33,0.0,0,2634.34,0.0,0.0,0.0,0.0,0.001526,69.0639,0.0,22.471,18.0406,0.0,0.0,23.107,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,797.840026855,0.0,0.0,0.00153,0.0,43.8865,0.0,0.0,0.184,0.0,354.796,0.0,7.0,12.3104,0.0,0.0,437.0,14.5406,0.0,1001.23,0.0,,0.0,0.0,0.0,19.4492,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,46.93,136.384,317.37,27.96,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 19:55:00,48.2958,1359.27,0.0,0.0,0.0,19.1803,0.0,0.0,0.0,0.0,0.0,54.3908,63.3049,16.3973,0.0,5.8,0.0,0,2626.36,0.0,0.0,0.0,0.0,0.001526,68.264,0.0,23.2709,21.0344,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,799.900024414,0.0,0.0,0.00153,0.0,36.8276,0.0,0.0,0.21414,0.0,350.159,0.0,7.0,14.8592,0.0,0.0,435.0,10.5159,0.0,996.515,0.0,,0.0,0.0,0.0,15.9603,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,41.98,127.755,313.84,27.96,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:00:00,47.2971,1367.79,0.0,0.0,0.0,21.5331,0.0,0.0,0.0,0.0,0.0,49.2073,55.0957,12.897,0.0,6.39,0.0,0,2635.27,0.0,0.0,0.0,0.0,0.001526,65.114,0.0,23.9691,20.6853,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,775.890014648,0.0,0.0,0.00153,0.0,38.9334,0.0,0.0,0.21414,0.0,362.592,0.0,7.3,15.7711,0.0,0.0,438.0,7.68139,0.0,1001.18,0.0,,0.0,0.0,0.0,19.227,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,40.18,123.078,317.9,27.96,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:05:00,43.9947,1365.69,0.0,0.0,0.0,20.3923,0.0,0.0,0.0,0.0,0.0,39.7085,48.3727,14.4989,0.0,6.15,0.0,0,2631.41,0.0,0.0,0.0,0.0,0.001526,59.7841,0.0,27.0287,18.5263,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,847.799987793,0.0,0.0,0.00153,0.0,37.5143,0.0,0.0,0.2041,0.0,250.101,0.0,7.3,16.7709,0.0,0.0,434.0,7.16136,0.0,997.711,0.0,,0.0,0.0,0.0,18.9633,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,40.22,120.703,316.53,28.03,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:10:00,49.3967,1366.87,0.0,0.0,0.0,19.1908,0.0,0.0,0.0,0.0,0.0,35.9701,37.2899,12.397,0.0,6.31,0.0,0,2635.76,0.0,0.0,0.0,0.0,0.001526,54.6842,0.0,28.9521,15.419,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,950.469970703,0.0,0.0,0.00153,0.0,38.9151,0.0,0.0,0.19405,0.0,217.236,0.0,7.0,17.463,0.0,0.0,437.0,6.8098,0.0,995.587,0.0,,0.0,0.0,0.0,20.6296,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,41.64,120.867,316.62,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:15:00,57.3954,1368.58,0.0,0.0,0.0,23.5844,0.0,0.0,0.0,0.0,0.0,31.5053,38.4778,14.8972,0.0,7.14,0.0,0,2637.37,0.0,0.0,0.0,0.0,0.001526,48.3243,0.0,28.9077,11.3676,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,916.83001709,0.0,0.0,0.00153,0.0,35.3445,0.0,0.0,0.24429,0.0,214.469,0.0,7.0,16.0458,0.0,0.0,438.0,6.26047,0.0,995.465,0.0,,0.0,0.0,0.0,20.5661,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,39.34,120.649,318.2,28.06,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:20:00,61.1996,1361.91,0.0,0.0,0.0,21.6922,0.0,0.0,0.0,0.0,0.0,25.2567,41.1692,12.1978,0.0,5.86,0.0,0,2630.66,0.0,0.0,0.0,0.0,0.001526,49.3742,0.0,26.1654,10.932,0.0,0.0,22.581,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,961.059997559,0.0,0.0,0.00153,0.0,39.8947,0.0,0.0,0.22419,0.0,204.843,0.0,7.3,16.3534,0.0,0.0,435.0,4.69673,0.0,999.371,0.0,,0.0,0.0,0.0,20.4514,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,36.21,117.459,315.73,28.04,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:25:00,74.198,1366.38,0.0,0.0,0.0,17.9809,0.0,0.0,0.0,0.0,0.0,18.41,35.412,13.4988,0.0,5.11,0.0,0,2632.61,0.0,0.0,0.0,0.0,0.001526,49.7942,0.0,24.7753,10.3583,0.0,0.0,22.6087,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,1006.40997314,0.0,0.0,0.00153,0.0,38.4299,0.0,0.0,0.184,0.0,115.273,0.0,7.0,16.3424,0.0,0.0,440.0,4.25727,0.0,996.295,0.0,,0.0,0.70753,0.0,18.0514,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,35.61,119.308,315.82,28.13,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:30:00,81.4952,1366.31,0.0,0.0,0.0,19.2724,0.0,0.0,0.0,0.0,0.0,15.5337,31.1558,12.1978,0.0,4.47,0.0,0,2633.12,0.0,0.0,0.0,0.0,0.001526,53.8642,0.0,23.5438,11.6643,0.0,0.0,22.8148,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,848.979980469,0.0,0.0,0.00153,0.0,44.5823,0.0,0.0,0.2041,0.0,202.164,0.0,7.0,15.1888,0.0,0.0,437.0,6.103,0.0,997.858,0.0,,0.0,0.0,0.0,18.6154,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,33.38,126.251,317.98,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:35:00,86.1974,1368.5,0.0,0.0,0.0,20.5325,0.0,0.0,0.0,0.0,0.0,14.0398,26.063,11.8969,0.0,3.89,0.0,0,2632.88,0.0,0.0,0.0,0.0,0.001526,57.4341,0.0,21.5951,11.2866,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,853.900024414,0.0,0.0,0.00153,0.0,43.8407,0.0,0.0,0.21414,0.0,211.676,0.0,7.3,15.2548,0.0,0.0,437.0,6.54246,0.0,997.565,0.0,,0.0,0.78663,0.0,20.0485,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,32.66,135.224,318.84,28.13,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:40:00,96.9969,1369.6,0.0,0.0,0.0,20.1285,0.0,0.0,0.0,0.0,0.0,13.3638,23.4629,11.7996,0.0,3.8,0.0,0,2639.27,0.0,0.0,0.0,0.0,0.001526,62.3741,0.0,17.6785,9.65368,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,846.799987793,0.0,0.0,0.00153,0.0,52.2637,0.0,0.0,0.22419,0.0,210.863,0.0,7.3,15.6722,0.0,0.0,438.0,6.50217,0.0,998.688,0.0,,0.0,0.7339,0.0,20.0314,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,32.71,134.281,318.5,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:45:00,101.797,1359.08,0.0,0.0,0.0,17.872,0.0,0.0,0.0,0.0,0.0,9.69787,20.8823,10.2995,0.0,4.58,0.0,0,2626.99,0.0,0.0,0.0,0.0,0.001526,59.9941,0.0,16.3836,7.65969,0.0,0.0,23.1378,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,871.559997559,0.0,0.0,0.00153,0.0,57.0611,0.0,0.0,0.2041,0.0,209.97,0.0,7.2,16.3644,0.0,0.0,434.0,6.54978,0.0,999.64,0.0,,0.0,0.7339,0.0,22.0346,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,30.44,132.613,315.71,28.07,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:50:00,97.0961,1369.11,0.0,0.0,0.0,20.8821,0.0,0.0,0.0,0.0,0.0,7.88128,20.4636,12.7997,0.0,5.73,0.0,0,2634.15,0.0,0.0,0.0,0.0,0.001526,58.4741,0.0,15.6853,6.65834,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,755.090026855,0.0,0.0,0.00153,0.0,59.8444,0.0,0.0,0.21414,0.0,213.625,0.0,7.2,15.7931,0.0,0.0,439.0,6.65599,0.0,999.103,0.0,,0.0,0.84816,0.0,18.8022,,0.0,0.0,0.0,,,,0.0,,15.1474,0.0,27.76,130.075,317.33,28.12,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 20:55:00,94.8997,1364.35,0.0,0.0,0.0,21.083,0.0,0.0,0.0,0.0,0.0,6.92302,18.1155,16.9991,0.0,4.96,0.0,0,2632.41,0.0,0.0,0.0,0.0,0.001526,55.5642,0.0,15.1838,7.13362,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,744.409973145,0.0,0.0,0.00153,0.0,66.4729,0.0,0.0,0.21414,0.0,211.061,0.0,7.2,16.6061,0.0,0.0,437.0,7.0222,0.0,997.32,0.0,,0.0,0.8921,0.0,17.004,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,25.4,136.402,317.23,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 21:00:00,98.2943,1364.94,0.0,0.0,0.0,20.9302,0.0,0.0,0.0,0.0,0.0,6.87266,13.4975,17.3,0.0,4.24,0.0,0,2632.83,0.0,0.0,0.0,0.0,0.001526,52.9242,0.0,16.1487,7.09633,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,755.200012207,0.0,0.0,0.00153,0.0,71.7555,0.0,0.0,0.19405,0.0,208.259,0.0,7.2,16.661,0.0,0.0,435.0,7.90112,0.0,997.32,0.0,,0.0,0.8921,0.0,15.6356,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,22.61,138.994,316.22,28.09,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 21:05:00,99.2974,1371.14,0.0,0.0,0.0,21.3321,0.0,0.0,0.0,0.0,0.0,6.6331,9.44717,21.1985,0.0,4.29,0.0,0,2636.88,0.0,0.0,0.0,0.0,0.001526,49.3442,0.0,20.0081,8.16275,0.0,0.0,22.6671,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,786.849975586,0.0,0.0,0.00153,0.0,82.9801,0.0,0.0,0.2041,0.0,227.392,0.0,7.2,15.4745,0.0,0.0,440.0,9.40261,0.0,1000.96,0.0,,0.0,1.17336,0.0,14.2562,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,22.61,133.864,253.42,28.05,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 21:10:00,94.7966,1370.77,0.0,0.0,0.0,20.1808,0.0,0.0,0.0,0.0,0.0,7.5227,6.4435,19.8975,0.0,4.5,0.0,0,2636.61,0.0,0.0,0.0,0.0,0.001526,47.0243,0.0,21.6204,9.32915,0.0,0.0,22.8148,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,797.799987793,0.0,0.0,0.00153,0.0,73.9071,0.0,0.0,0.21414,0.0,217.974,0.0,7.2,13.7935,0.0,0.0,437.0,10.7466,0.0,997.272,0.0,,0.0,0.88331,0.0,16.6708,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,22.09,122.335,250.41,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 21:15:00,91.0952,1369.04,0.0,0.0,0.0,25.4537,0.0,0.0,0.0,0.0,0.0,8.72511,4.13764,14.198,0.0,4.59,0.0,0,2636.05,0.0,0.0,0.0,0.0,0.001526,42.9843,0.0,23.3407,9.27678,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,770.25,0.0,0.0,0.00153,0.0,64.1566,0.0,0.0,0.24429,0.0,210.827,0.0,7.2,12.2005,0.0,0.0,439.0,10.6221,0.0,997.443,0.0,,0.0,0.67237,0.0,18.6447,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,21.63,116.063,251.33,28.07,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 21:20:00,89.8972,1368.45,0.0,0.0,0.0,30.2619,0.0,0.0,0.0,0.0,0.0,9.95499,3.26444,12.897,0.0,4.09,0.0,0,2635.05,0.0,0.0,0.0,0.0,0.001526,39.2244,0.0,21.4491,8.60154,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,831.210021973,0.0,0.0,0.00153,0.0,58.4619,0.0,0.0,0.24429,0.0,216.921,0.0,7.2,10.6953,0.0,0.0,439.0,10.0362,0.0,994.586,0.0,,0.0,0.0,0.0,18.5373,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,22.7,113.869,252.0,28.06,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 21:25:00,91.8977,1367.23,0.0,0.0,0.0,32.4912,0.0,0.0,0.0,0.0,0.0,11.1223,3.55345,13.1979,0.0,4.12,0.0,0,2633.17,0.0,0.0,0.0,0.0,0.001526,36.3945,0.0,20.0716,9.21727,0.0,0.0,22.7256,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,821.760009766,0.0,0.0,0.00153,0.0,59.7436,0.0,0.0,0.184,0.0,212.17,0.0,7.2,10.157,0.0,0.0,436.0,7.91943,0.0,1021.93,0.0,,0.0,0.0,0.0,18.9511,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,17.44,112.038,251.72,28.1,,0.0,0.0,0.00916,0.0,0.0
2025-04-05 21:30:00,98.6962,1365.45,0.0,0.0,0.0,30.0128,0.0,0.0,0.0,0.0,0.0,13.7011,5.05341,12.5961,0.0,4.11,0.0,0,2631.92,0.0,0.0,0.0,0.0,0.001526,32.3445,0.0,19.386,9.55212,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,916.33001709,0.0,0.0,0.00153,0.0,68.9265,0.0,0.0,0.184,0.0,210.216,0.0,7.2,9.62966,0.0,0.0,435.0,7.82055,0.0,1049.37,0.0,,0.0,0.0,0.0,16.9052,,0.0,0.0,0.0,,,,0.0,,14.8044,0.0,13.71,107.688,159.97,28.11,,0.0,0.0,0.00916,0.0,0.0
