SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-04 20:45:00,4.65,0.0,0.0,-0.1,0.0,23.1,0.0,1.851,0.0,15.3179,44.1,42.0684,0.0,0,0.0,43.83,65.97,99.6,99.9,106.6,0.0,3.206,0.0,0.03,0.0,107.43,82.47,29.2042,6.47536,43.4771,0.0,0.0,0.0,0.0,30.173,39.3,0.0,128.4,0.0,0.0,0.0,198.23,0.0,0.0,0.0,0.0,0.0,78.056,0.0,0.0,18.1947,0.0,40.0,110.2,111.6,34.98,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:50:00,1.723,0.0,0.0,-0.1,0.0,26.7,0.0,0.275,0.0,15.9186,53.1,45.382,0.01984,0,0.0,43.83,65.43,99.4,99.8,107.0,0.0,1.214,0.0,0.03,0.0,106.94,79.9,30.9904,6.58701,45.6652,0.0,0.0,0.0,0.0,29.4424,39.8,0.0,127.6,0.0,0.0,0.0,196.06,0.0,0.0,0.0,0.0,0.0,92.093,0.0,0.0,18.5946,0.0,39.0,111.0,111.2,37.47,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 20:55:00,0.117,0.0,0.0,-0.1,0.0,33.5,0.0,0.025,0.0,15.2177,60.7,51.361,0.0,0,0.0,56.23,54.91,99.6,99.8,106.5,0.0,0.002,0.0,0.04,0.0,106.34,77.74,33.759,7.70345,47.8086,0.0,0.0,0.0,0.0,30.0448,37.9,0.0,128.0,0.0,0.0,0.0,198.74,0.0,0.0,0.0,0.0,0.0,92.015,0.0,0.0,19.8942,0.0,41.0,109.9,111.8,44.48,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:00:00,0.117,0.0,0.0,-0.1,0.0,36.7,0.0,0.025,0.0,15.6182,59.1,51.433,0.0,0,0.0,64.08,65.69,99.3,99.8,103.6,0.0,0.002,0.0,0.04,0.0,107.1,80.16,31.5262,8.20585,47.7639,0.0,0.0,0.0,0.0,29.9551,37.9,0.0,127.9,0.0,0.0,0.0,198.52,0.0,0.0,0.0,0.0,0.0,89.8371,0.0,0.0,21.8936,0.0,40.0,109.7,111.5,45.14,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:05:00,0.126,0.0,0.0,0.0,0.0,35.7,0.0,0.021,0.0,12.7148,38.3,50.7126,0.0,0,0.0,61.53,65.81,99.7,100.2,102.7,0.0,0.0,0.0,0.04,0.3,106.9,78.03,30.9011,8.76407,45.0286,0.0,0.0,0.0,0.0,30.2158,35.5,0.0,127.1,0.0,0.0,0.0,198.82,0.0,0.0,0.0,0.0,0.0,81.1756,0.0,0.0,23.993,0.0,44.0,109.1,102.7,47.21,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:10:00,0.126,0.0,0.0,0.0,0.0,38.6,0.0,0.021,0.0,11.6136,38.8,47.1829,0.0,0,0.0,63.15,64.99,97.0,99.5,102.5,0.0,0.0,0.0,0.03,0.0,107.78,73.43,32.6873,8.5966,44.8835,0.0,0.0,0.0,0.0,30.3439,34.5,0.0,128.0,0.0,0.0,0.0,196.67,0.0,0.0,0.0,0.0,0.0,89.96,0.0,0.0,25.0927,0.0,42.0,109.3,83.7,46.39,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:15:00,0.125,0.0,0.0,-0.1,0.0,45.1,0.0,0.022,0.0,14.7172,35.7,49.1999,0.0,0,0.0,73.2,60.53,96.9,99.3,101.9,0.0,0.001,0.0,0.03,0.0,107.5,77.29,33.2231,9.26647,47.027,0.0,0.0,0.0,0.0,30.3867,35.0,0.0,128.1,0.0,0.0,0.0,193.57,0.0,0.0,0.0,0.0,0.0,91.2518,0.0,0.0,25.7925,0.0,40.0,108.1,70.8,44.16,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:20:00,0.125,0.0,0.0,0.0,0.0,45.5,0.0,0.022,0.0,16.0187,42.0,51.361,0.0,0,0.0,77.56,53.21,96.4,99.3,102.0,7.1,0.001,0.0,0.03,0.0,107.4,79.27,32.8659,9.21064,49.9296,0.0,0.0,0.0,0.0,29.1006,31.6,0.0,128.0,0.0,0.0,0.0,177.57,0.0,0.0,0.0,0.0,0.0,90.9725,0.0,0.0,27.9918,0.0,41.0,107.3,69.3,41.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:25:00,0.123,0.0,0.0,0.0,0.0,38.2,0.0,0.429,0.0,17.6206,46.8,50.7847,0.0,0,0.0,80.73,58.67,96.0,99.2,101.5,0.0,0.878,0.0,0.03,1.35,111.0,77.53,33.9376,9.76886,55.9524,0.0,0.0,0.0,0.0,29.4424,30.7,0.0,128.1,0.0,0.0,0.0,196.65,0.0,0.0,0.0,0.0,0.0,90.2154,0.0,0.0,27.7919,0.0,40.0,108.1,90.7,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:30:00,0.126,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,18.3214,59.9,51.7932,0.0,0,0.0,80.42,55.63,99.4,99.6,108.6,0.0,0.048,0.0,0.03,0.15,108.6,77.97,33.491,11.7226,56.1309,0.0,0.0,0.0,0.0,30.3012,31.6,0.0,129.0,0.0,0.0,0.0,190.33,0.0,0.0,0.0,0.0,0.0,92.3613,0.0,0.0,29.5914,0.0,42.0,109.3,104.4,27.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:35:00,0.127,0.0,0.0,-0.1,0.0,34.7,0.0,0.0,0.0,19.3225,59.0,51.6491,0.0,0,0.0,78.87,43.92,99.1,99.9,108.8,0.0,0.0,0.0,0.03,0.0,108.83,84.5,35.9024,13.1182,58.838,0.0,0.0,0.0,0.0,30.0448,30.2,0.0,128.1,0.0,0.0,0.0,179.91,0.0,0.0,0.0,0.0,0.0,92.7215,0.0,0.0,28.5917,0.0,42.0,108.2,101.1,23.57,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:40:00,0.127,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,19.4227,55.7,52.2974,0.0,0,0.0,75.61,36.52,99.4,99.8,107.7,0.0,0.0,0.0,0.03,0.0,111.29,77.94,35.1879,12.6158,62.5778,0.0,0.0,0.0,0.0,28.887,29.7,0.0,127.0,0.0,0.0,0.0,176.25,0.0,0.0,0.0,0.0,0.0,92.6006,0.0,0.0,28.9916,0.0,41.0,106.1,99.4,22.28,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:45:00,0.125,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,18.021,56.8,51.505,0.0,0,0.0,68.94,36.18,99.1,99.6,107.3,0.0,0.0,0.0,0.03,0.0,106.8,79.43,37.4207,13.8439,64.6933,0.0,0.0,0.0,0.0,29.4424,31.6,0.0,125.4,0.0,0.0,0.0,178.22,0.0,0.0,0.0,0.0,0.0,92.8824,0.0,0.0,29.4914,0.0,40.0,107.8,100.8,23.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:50:00,0.125,0.0,0.0,-0.1,0.0,41.3,0.0,0.0,0.0,19.9232,59.4,49.8482,0.0,0,0.0,65.38,33.82,99.4,100.0,108.5,0.0,0.0,0.0,0.03,0.0,101.78,80.2,41.9754,14.2346,67.4619,0.0,0.0,0.0,0.0,29.827,33.1,0.0,126.1,0.0,0.0,0.0,186.32,0.0,0.0,0.0,0.0,0.0,92.7869,0.0,0.0,28.4917,0.0,42.0,106.0,104.4,27.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 21:55:00,0.126,0.0,0.0,-0.1,0.0,39.8,0.0,0.0,0.0,21.3249,59.9,50.7847,0.0,0,0.0,65.16,34.53,99.5,99.9,107.2,0.0,0.001,0.0,0.03,0.0,103.71,78.2,45.905,14.6812,69.8844,0.0,0.0,0.0,0.0,30.0876,31.2,0.0,125.3,0.0,0.0,0.0,195.87,0.0,0.0,0.0,0.0,0.0,91.7927,0.0,0.0,29.1915,0.0,42.0,104.8,108.7,24.81,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:00:00,0.126,0.0,0.0,-0.2,0.0,40.1,0.0,0.0,0.0,20.7242,60.0,50.5686,0.14191,0,0.0,63.68,34.8,99.5,99.9,108.4,0.0,0.0,0.0,0.03,0.0,101.01,68.54,46.9768,15.5744,72.7144,0.0,0.0,0.0,0.0,29.2715,35.0,0.0,126.9,0.0,0.0,0.0,197.29,0.0,0.0,0.0,0.0,0.0,92.3048,0.0,0.0,28.2917,0.0,40.0,107.2,109.8,26.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:05:00,0.125,0.0,0.0,-0.2,0.0,40.2,0.0,0.0,0.0,22.5263,60.2,52.4415,0.0,0,0.0,68.71,32.21,99.4,99.8,108.6,7.2,0.0,0.0,0.03,0.45,102.92,64.8,42.3327,14.4579,72.1787,0.0,0.0,0.0,0.0,31.4548,43.6,0.0,127.8,0.0,0.0,0.0,198.69,0.0,0.0,0.0,0.0,0.0,92.4087,0.0,0.0,26.5923,0.0,47.0,107.4,110.6,27.47,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:10:00,0.125,0.0,0.0,-0.1,0.0,43.2,0.0,0.0,0.0,21.5251,59.7,52.8017,0.0,0,0.0,68.82,30.69,99.2,99.8,108.9,4.3,0.0,0.0,0.03,0.15,96.06,62.41,43.1365,14.6812,67.97,0.0,0.0,0.0,0.0,30.8139,47.5,0.0,128.2,0.0,0.0,0.0,198.5,0.0,0.0,0.0,0.0,0.0,92.1129,0.0,0.0,25.6925,0.0,43.0,105.3,110.7,26.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:15:00,0.124,0.0,0.0,-0.1,0.0,47.2,0.0,0.0,0.0,21.3249,59.9,52.1533,0.0,0,0.0,71.93,31.93,99.3,100.1,108.9,0.0,0.0,0.0,0.03,0.0,91.16,60.05,44.2082,14.737,69.8454,0.0,0.0,0.0,0.0,29.5279,42.2,0.0,129.0,0.0,0.0,0.0,198.45,0.0,0.0,0.0,0.0,0.0,91.7882,0.0,0.0,28.0918,0.0,39.0,106.5,107.4,30.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:20:00,0.124,0.0,0.0,-0.1,0.0,48.6,0.0,0.0,0.0,19.4227,58.7,50.5686,0.09003,0,0.0,74.28,28.78,99.4,99.9,108.8,0.0,0.0,0.0,0.03,0.0,93.94,60.9,40.2786,14.5696,68.3439,0.0,0.0,0.0,0.0,30.4294,40.8,0.0,128.6,0.0,0.0,0.0,198.97,0.0,0.0,0.0,0.0,0.0,92.5906,0.0,0.0,26.8922,0.0,39.0,103.9,107.7,32.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:25:00,0.125,0.0,0.0,-0.1,0.0,49.9,0.0,0.0,0.0,21.5251,56.1,49.6321,0.0,0,0.0,74.96,29.47,99.0,99.8,108.6,0.0,0.0,0.0,0.04,0.0,89.87,49.94,42.2434,16.3559,60.7803,0.0,0.0,0.0,0.0,29.357,43.2,0.0,128.8,0.0,0.0,0.0,198.75,0.0,0.0,0.0,0.0,0.0,92.6036,0.0,0.0,27.0921,0.0,39.0,101.7,106.6,32.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:30:00,0.125,0.0,0.0,-0.1,0.0,49.3,0.0,0.0,0.0,20.8243,56.8,52.8017,0.01984,0,0.0,77.69,29.58,99.6,100.0,108.8,1.4,0.001,0.0,0.04,0.15,83.83,32.12,41.8861,13.7322,63.577,0.0,0.0,0.0,0.0,30.3439,40.8,0.0,129.0,0.0,0.0,0.0,198.22,0.0,0.0,0.0,0.0,0.0,92.0795,0.0,0.0,26.7922,0.0,43.0,98.2,109.3,25.98,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:35:00,0.123,0.0,0.0,-0.1,0.0,48.6,0.0,0.0,0.0,19.1223,59.1,53.45,0.0,0,0.0,80.75,33.98,99.1,99.9,108.8,1.0,0.0,0.0,0.03,0.0,75.26,34.2,38.8496,13.9555,64.0404,0.0,0.0,0.0,0.0,30.9421,47.0,0.0,128.8,0.0,0.0,0.0,194.28,0.0,0.0,0.0,0.0,0.0,92.7949,0.0,0.0,28.1918,0.0,42.0,100.3,111.5,21.67,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:40:00,0.123,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,19.8231,59.8,53.8822,0.0,0,0.0,83.96,41.85,99.0,99.6,108.2,0.0,0.0,0.0,0.03,0.0,81.6,35.18,39.6534,13.5089,64.4701,0.0,0.0,0.0,0.0,29.357,44.6,0.0,128.8,0.0,0.0,0.0,162.76,0.0,0.0,0.0,0.0,0.0,92.657,0.0,0.0,26.4923,0.0,41.0,96.4,111.5,23.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:45:00,0.125,0.0,0.0,-0.1,0.0,51.1,0.0,0.0,0.0,18.4215,58.1,53.45,0.0,0,0.0,84.04,47.03,98.7,99.8,108.7,0.0,0.0,0.0,0.03,0.0,89.11,37.95,39.7427,13.4531,61.1489,0.0,0.0,0.0,0.0,29.1006,37.9,0.0,128.7,0.0,0.0,0.0,153.22,0.0,0.0,0.0,0.0,0.0,92.3967,0.0,0.0,26.2923,0.0,39.0,96.6,111.6,22.16,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:50:00,0.125,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,19.0222,57.2,53.7381,0.02594,0,0.0,83.73,47.49,97.5,99.6,108.6,0.0,0.0,0.0,0.03,0.0,92.18,51.46,39.6534,11.3319,63.3484,0.0,0.0,0.0,0.0,29.8697,37.9,0.0,129.1,0.0,0.0,0.0,120.28,0.0,0.0,0.0,0.0,0.0,92.6605,0.0,0.0,27.5919,0.0,40.0,98.9,111.5,21.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 22:55:00,0.122,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,19.9232,57.5,53.6661,0.0,0,0.0,83.44,47.09,99.0,99.9,108.6,0.0,0.0,0.0,0.03,0.0,104.32,59.26,36.6169,9.76886,62.7178,0.0,0.0,0.0,0.0,29.8697,43.2,0.0,129.0,0.0,0.0,0.0,110.63,0.0,0.0,0.0,0.0,0.0,92.6815,0.0,0.0,26.1924,0.0,40.0,101.1,111.3,19.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:00:00,0.122,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,17.4203,58.1,49.9923,0.0,0,0.0,82.0,55.35,98.0,99.8,108.8,0.0,0.0,0.0,0.03,0.0,107.81,57.36,34.3841,10.5504,64.7384,0.0,0.0,0.0,0.0,29.7415,41.7,0.0,129.0,0.0,0.0,0.0,94.7,0.0,0.0,0.0,0.0,0.0,92.7165,0.0,0.0,25.9924,0.0,40.0,100.7,111.5,25.23,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:05:00,0.123,0.0,0.0,-0.1,0.0,52.7,0.0,0.0,0.0,20.9244,58.1,51.9372,0.0,0,0.0,81.87,59.88,99.3,99.8,108.7,0.2,0.0,0.0,0.03,0.0,107.28,56.31,34.1162,10.1596,65.2128,0.0,0.0,0.0,0.0,30.7285,39.8,0.0,129.0,0.0,0.0,0.0,91.2,0.0,0.0,0.0,0.0,0.0,92.8944,0.0,0.0,27.0921,0.0,40.0,107.6,111.5,31.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:10:00,0.123,0.0,0.0,-0.1,0.0,50.8,0.0,0.0,0.0,21.7253,59.8,51.2169,0.0,0,0.0,83.77,62.32,99.0,99.6,108.6,2.3,0.0,0.0,0.04,0.0,104.35,63.0,34.2055,11.3877,64.7439,0.0,0.0,0.0,0.0,29.7415,43.6,0.0,128.8,0.0,0.0,0.0,90.82,0.0,0.0,0.0,0.0,0.0,92.8624,0.0,0.0,26.3923,0.0,42.0,106.8,111.7,37.02,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:15:00,0.123,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,21.6252,59.7,50.7847,0.0,0,0.0,83.79,64.62,99.2,99.9,109.0,0.2,0.0,0.0,0.03,0.0,99.83,61.83,34.5628,11.611,63.7502,0.0,0.0,0.0,0.0,29.7842,45.1,0.0,128.7,0.0,0.0,0.0,81.14,0.0,0.0,0.0,0.0,0.0,92.2388,0.0,0.0,27.292,0.0,39.0,106.3,111.9,34.21,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:20:00,0.123,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,19.5228,60.0,50.4965,0.00458,0,0.0,83.89,65.14,99.6,99.8,109.0,0.0,0.0,0.0,0.03,0.0,98.04,66.76,30.5438,13.0065,65.5419,0.0,0.0,0.0,0.0,29.3142,45.6,0.0,128.7,0.0,0.0,0.0,88.14,0.0,0.0,0.0,0.0,0.0,92.2023,0.0,0.0,25.7925,0.0,40.0,104.1,111.8,30.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:25:00,0.124,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,18.5216,60.2,50.3525,0.0,0,0.0,82.04,65.77,99.3,99.8,106.7,0.0,0.0,0.0,0.03,0.6,95.63,67.56,25.989,12.6716,60.6241,0.0,0.0,0.0,0.0,29.4851,42.7,0.0,129.0,0.0,0.0,0.0,93.36,0.0,0.0,0.0,0.0,0.0,91.3304,0.0,0.0,26.9921,0.0,40.0,106.7,107.6,29.26,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:30:00,0.124,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,17.3202,59.8,50.2804,0.0,0,0.0,82.14,65.88,99.3,99.9,108.6,0.0,0.0,0.0,0.03,0.0,95.99,64.7,23.1311,12.1134,59.9209,0.0,0.0,0.0,0.0,29.9551,46.0,0.0,129.2,0.0,0.0,0.0,91.1,0.0,0.0,0.0,0.0,0.0,91.7472,0.0,0.0,28.2917,0.0,40.0,108.3,107.7,23.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:35:00,0.111,0.0,0.0,-0.1,0.0,52.9,0.0,0.0,0.0,17.8208,59.4,50.1364,0.0473,0,0.0,84.09,66.26,99.6,99.6,108.8,0.0,0.0,0.0,0.03,0.0,94.44,63.35,20.8091,12.8949,55.0144,0.0,0.0,0.0,0.0,30.173,52.8,0.0,129.0,0.0,0.0,0.0,86.63,0.0,0.0,0.0,0.0,0.0,91.7797,0.0,0.0,27.492,0.0,38.0,110.2,107.4,20.44,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:40:00,0.123,0.0,0.0,-0.1,0.0,53.0,0.0,0.0,0.0,16.4191,59.7,49.7042,0.01068,0,0.0,84.46,64.13,99.3,99.9,108.7,14.2,0.0,0.0,0.03,0.15,93.84,64.98,19.3801,12.7833,53.2896,0.0,0.0,0.0,0.0,31.7539,50.4,0.0,128.7,0.0,0.0,0.0,71.2,0.0,0.0,0.0,0.0,0.0,92.0515,0.0,0.0,27.5919,0.0,45.0,107.8,107.8,17.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:45:00,0.0,0.0,0.0,-0.1,0.0,52.8,0.0,0.0,0.0,15.1176,59.4,49.1999,0.0,0,0.0,84.04,66.08,99.3,99.6,108.7,0.0,0.0,0.0,0.03,0.0,90.55,66.95,17.7726,12.1134,49.7507,0.0,0.0,0.0,0.0,29.7842,47.0,0.0,128.7,0.0,0.0,0.0,50.99,0.0,0.0,0.0,0.0,0.0,91.4929,0.0,0.0,28.3917,0.0,39.0,108.0,107.6,13.74,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:50:00,0.0,0.0,0.0,-0.1,0.0,52.6,0.0,0.0,0.0,14.3167,60.1,50.3525,0.0,0,0.0,82.04,66.13,99.3,99.7,108.7,0.0,0.0,0.0,0.03,0.0,93.75,66.62,19.0229,11.1644,46.7589,0.0,0.0,0.0,0.0,30.4294,45.6,0.0,128.9,0.0,0.0,0.0,41.82,0.0,0.0,0.0,0.0,0.0,92.5172,0.0,0.0,28.2917,0.0,40.0,106.4,107.9,12.02,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:55:00,0.0,0.0,0.0,-0.1,0.0,51.3,0.0,0.0,0.0,13.5158,60.1,50.1364,0.0,0,0.0,82.04,65.82,99.5,99.8,108.6,0.6,0.0,0.0,0.03,0.0,91.39,71.97,21.345,11.6668,42.338,0.0,0.0,0.0,0.0,30.3867,40.8,0.0,128.4,0.0,0.0,0.0,38.38,0.0,0.0,0.0,0.0,0.0,92.6126,0.0,0.0,28.9916,0.0,44.0,106.0,107.5,13.18,0.0,0.0,0.0,0.0,0.0,0.0
