SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-11 20:40:00,0.054,0.0,0.0,0.0,40.65,29.3,0.0,0.03,0.0,10.9127,26.4,6.98739,0.0,0,0.0,43.88,34.57,59.2,58.0,49.6,0.4,0.028,0.0,0.03,0.0,54.34,41.94,21.6129,8.87571,31.219,0.0,0.0,0.0,0.0,29.7415,59.5,0.0,74.9,331.019989014,392.332,0.0,52.09,0.0,0.0,0.0,18.4,25.3,27.2388,0.0,0.0,1.09968,0.0,40.0,12.2,51.6,13.32,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:45:00,0.056,0.0,0.0,0.0,41.05,28.7,0.0,0.031,0.0,11.2131,29.1,7.4196,0.0,0,0.0,45.39,34.87,62.1,59.9,51.3,0.1,0.028,0.0,0.03,1.95,60.05,37.16,20.5412,8.5966,33.4853,0.0,0.0,0.0,0.0,30.5576,60.4,0.0,77.7,342.670013428,367.501,0.0,53.56,0.0,0.0,0.0,19.3,22.2,26.8816,0.0,0.0,1.89945,0.0,41.0,12.7,50.4,15.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:50:00,0.056,0.0,0.0,0.0,41.09,29.4,0.0,0.031,0.0,12.2142,32.9,5.25855,0.00153,0,0.0,47.11,35.54,59.8,53.2,54.4,4.3,0.028,0.0,0.02,0.9,60.63,36.41,20.5412,8.65242,35.305,0.0,0.0,0.0,0.0,30.4721,60.9,0.0,84.7,330.820007324,354.75,0.0,56.13,0.0,0.0,0.0,21.3,22.0,28.6569,0.0,0.0,1.89945,0.0,41.0,11.5,50.5,14.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 20:55:00,0.056,0.0,0.0,-0.1,40.3,29.2,0.0,0.031,0.0,10.6124,37.0,5.47466,0.0,0,0.0,44.29,37.02,61.9,57.9,47.6,0.7,0.029,0.0,0.03,0.0,64.87,39.84,19.4695,8.37331,34.1775,0.0,0.0,0.0,0.0,29.7842,60.4,0.0,86.6,312.980010986,351.395,0.0,60.28,0.0,0.0,0.0,22.5,24.6,29.6885,0.0,0.0,2.69921,0.0,40.0,11.8,51.7,15.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:00:00,0.056,0.0,0.0,-0.1,40.42,29.2,0.0,0.031,0.0,10.4122,39.3,3.38564,0.0,0,0.0,42.97,38.65,62.6,55.5,51.6,0.7,0.029,0.0,0.03,0.0,67.39,38.61,21.1663,8.70824,32.3856,0.0,0.0,0.0,0.0,30.1303,60.9,0.0,87.4,312.859985352,351.395,0.0,58.15,0.0,0.0,0.0,23.9,23.9,27.1904,0.0,0.0,2.89915,0.0,40.0,12.5,52.5,16.95,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:05:00,0.054,0.0,0.0,-0.1,9.45,29.1,0.0,0.03,0.0,10.6124,41.2,4.106,0.0,0,0.0,45.28,39.56,58.7,53.6,48.3,1.3,0.027,0.0,0.03,0.0,70.6,43.67,22.1487,8.15002,31.8386,0.0,0.0,0.0,0.0,30.173,60.9,0.0,86.3,280.220001221,354.75,0.0,52.24,0.0,0.0,0.0,22.3,21.0,28.3425,0.0,0.0,3.69892,0.0,41.0,12.2,49.6,19.65,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:10:00,0.597,0.0,0.0,0.0,9.58,29.1,0.0,0.03,0.0,11.7137,40.8,4.82634,0.0,0,0.0,43.97,37.34,61.3,53.4,43.5,1.7,0.028,0.0,0.03,0.0,71.96,50.25,23.4884,9.48975,33.6527,0.0,0.0,0.0,0.0,30.4721,61.4,0.0,84.4,256.809997559,355.421,0.0,49.27,0.0,0.0,0.0,24.8,20.5,28.2205,0.0,0.0,3.99883,0.0,42.0,13.7,50.1,20.14,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:15:00,0.004,0.0,0.0,0.0,0.0,30.0,0.0,0.03,0.0,14.1165,40.4,5.40263,0.01068,0,0.0,48.08,37.35,56.4,50.5,42.3,0.0,0.028,0.0,0.02,0.0,70.39,46.15,25.0066,8.98735,36.9684,0.0,0.0,0.0,0.0,30.5148,60.9,0.0,81.2,270.320007324,354.75,0.0,48.77,0.0,0.0,0.0,26.0,18.0,26.4922,0.0,0.0,4.39872,0.0,41.0,11.6,51.1,23.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:20:00,0.0,0.0,0.0,-0.1,0.0,30.4,0.0,0.03,0.0,14.4168,40.6,6.26705,0.0,0,0.0,42.32,37.42,52.4,48.3,42.6,0.0,0.028,0.0,0.03,0.0,69.9,46.6,27.418,9.54558,40.3956,0.0,0.0,0.0,0.0,29.827,60.4,0.0,77.4,253.759994507,351.395,0.0,48.38,0.0,0.0,0.0,27.5,20.1,27.1188,0.0,0.0,4.39872,0.0,40.0,9.4,52.0,26.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:25:00,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.03,0.0,14.6171,41.8,6.91536,0.0,0,0.0,42.34,35.75,52.4,48.8,40.0,0.0,0.028,0.0,0.03,0.0,68.7,40.49,26.8821,11.0528,45.8156,0.0,0.0,0.0,0.0,30.0021,60.9,0.0,75.3,267.019989014,352.066,0.0,47.66,0.0,0.0,0.0,27.3,19.7,28.667,0.0,0.0,4.49869,0.0,40.0,10.0,52.1,29.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:30:00,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.03,0.0,17.12,41.2,6.98739,0.00763,0,0.0,40.83,31.94,50.7,48.6,41.4,0.6,0.028,0.0,0.03,0.0,69.49,44.39,29.8293,10.2154,49.1145,0.0,0.0,0.0,0.0,30.5576,60.0,0.0,72.0,251.399993896,352.737,0.0,48.59,0.0,0.0,0.0,28.0,21.0,28.14,0.0,0.0,2.99913,0.0,40.0,11.8,51.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:35:00,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.03,0.0,16.5193,40.4,8.6442,0.0,0,0.0,41.84,35.95,52.3,43.7,41.4,2.3,0.027,0.0,0.03,0.0,69.93,45.93,30.008,10.9411,50.8169,0.0,0.0,0.0,0.0,30.7285,60.4,0.0,68.2,270.440002441,362.132,0.0,48.17,0.0,0.0,0.0,28.3,20.5,29.3825,0.0,0.0,2.99913,0.0,43.0,18.1,48.1,29.67,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:40:00,0.0,0.0,0.0,-0.1,0.0,28.2,0.0,0.03,0.0,17.4203,42.7,9.50862,0.0,0,0.0,40.51,35.7,51.4,41.2,39.3,0.0,0.027,0.0,0.03,0.0,68.22,44.82,29.4721,10.5504,52.4078,0.0,0.0,0.0,0.0,30.0876,60.9,0.0,68.7,205.240005493,390.319,0.0,47.39,0.0,0.0,0.0,31.2,20.8,29.991,0.0,0.0,3.59895,0.0,40.0,22.6,48.0,29.84,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:45:00,0.0,0.0,0.0,-0.1,0.0,27.6,0.0,0.03,0.0,17.8208,44.0,12.2459,0.0,0,0.0,41.22,34.62,51.1,38.3,37.0,2.3,0.028,0.0,0.03,0.0,71.04,45.7,28.3111,10.3271,54.3783,0.0,0.0,0.0,0.0,30.4721,61.4,0.0,68.7,195.820007324,404.412,0.0,49.62,0.0,0.0,0.0,32.4,22.0,31.0033,0.0,0.0,4.19878,0.0,41.0,25.5,50.7,29.39,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:50:00,0.0,0.0,0.0,-0.1,0.0,26.7,0.0,0.03,0.0,17.8208,44.1,15.1994,0.0,0,0.0,40.02,35.63,52.1,40.2,37.1,0.0,0.028,0.0,0.03,0.0,67.11,42.3,27.7752,10.6062,51.8831,0.0,0.0,0.0,0.0,28.6733,61.4,0.0,67.8,179.88999939,380.923,0.0,54.1,0.0,0.0,0.0,30.6,21.7,28.8671,0.0,0.0,3.79889,0.0,40.0,24.6,51.2,28.77,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 21:55:00,0.0,0.0,0.0,-0.1,0.0,26.5,0.0,0.03,0.0,16.8196,42.2,14.9833,0.0,0,0.0,42.98,40.37,52.1,40.1,37.6,0.4,0.028,0.0,0.03,0.0,71.72,42.62,27.2394,10.997,50.1807,0.0,0.0,0.0,0.0,29.6988,61.9,0.0,67.0,203.580001831,355.421,0.0,52.53,0.0,0.0,0.0,30.9,21.7,27.5981,0.0,0.0,3.29904,0.0,40.0,28.8,51.1,27.35,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:00:00,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.03,0.0,17.7207,43.6,16.496,0.0,0,0.0,44.86,39.68,51.0,41.9,36.3,0.0,0.028,0.0,0.02,0.0,76.76,42.8,27.2394,9.88051,47.574,0.0,0.0,0.0,0.0,30.0021,62.4,0.0,66.1,188.330001831,360.119,0.0,53.29,0.0,0.0,0.0,30.5,21.8,29.6623,0.0,0.0,3.89886,0.0,40.0,28.2,51.3,27.63,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:05:00,0.0,0.0,0.0,-0.1,0.0,28.6,0.0,0.03,0.0,17.4203,45.9,18.8011,0.0,0,0.0,40.3,40.26,51.7,44.1,34.2,6.8,0.028,0.0,0.04,2.25,74.93,53.44,26.4356,10.4945,48.7237,0.0,0.0,0.0,0.0,31.3266,61.9,0.0,68.8,169.919998169,364.146,0.0,57.85,0.0,0.0,0.0,30.4,18.4,32.1398,0.0,0.0,4.19878,0.0,44.0,26.7,51.8,28.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:10:00,0.362,0.0,0.0,-0.1,0.0,28.0,0.0,0.011,0.0,16.4191,45.7,19.8817,0.0,0,0.0,41.42,38.64,51.9,39.2,33.6,2.6,0.419,0.0,0.04,0.0,80.06,54.16,26.3463,10.1038,48.3219,0.0,0.0,0.0,0.0,30.2158,62.4,0.0,70.1,90.6699981689,397.03,0.0,62.25,0.0,0.0,0.0,35.5,18.2,34.8173,0.0,0.0,4.19878,0.0,40.0,26.1,48.7,31.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:15:00,0.0,0.0,0.0,-0.1,0.0,27.8,0.0,0.0,0.0,16.7195,44.7,23.7715,0.0,0,0.0,44.79,36.32,48.6,37.0,32.6,0.0,0.0,0.0,0.03,0.0,80.95,58.01,27.2394,10.4387,50.8338,0.0,0.0,0.0,0.0,29.656,62.8,0.0,69.1,78.7900009155,387.634,0.0,66.29,0.0,0.0,0.0,42.7,20.1,39.6541,0.0,0.0,3.89886,0.0,40.0,21.0,45.8,36.67,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:20:00,0.429,0.0,0.0,-0.1,0.0,27.6,0.0,0.0,0.0,15.5181,46.4,25.2843,0.0,0,0.0,46.31,32.39,49.6,37.3,30.2,0.9,0.0,0.0,0.03,1.65,79.16,58.53,26.9715,10.4945,52.7986,0.0,0.0,0.0,0.0,31.2412,61.9,0.0,69.6,89.6900024414,362.132,0.0,70.54,0.0,0.0,0.0,50.8,17.9,46.4576,0.0,0.0,4.29875,0.0,44.0,24.8,44.8,35.87,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:25:00,0.0,0.0,0.0,-0.1,0.0,27.1,0.0,0.0,0.0,14.7172,46.5,29.6784,0.0,0,0.0,46.59,33.07,48.9,38.2,31.3,0.2,0.0,0.0,0.04,0.6,73.88,50.86,28.3111,10.2713,49.3713,0.0,0.0,0.0,0.0,29.9124,61.9,0.0,71.1,6.88999986649,390.99,0.0,73.54,0.0,0.0,0.0,55.6,18.5,48.8364,0.0,0.0,3.89886,0.0,40.0,30.2,45.1,37.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:30:00,0.008,0.0,0.0,-0.1,0.0,27.1,0.0,0.119,0.0,15.9186,46.3,33.0641,0.0,0,0.0,50.97,35.24,50.4,38.2,33.0,0.0,0.148,0.0,0.03,0.0,63.12,42.1,28.6683,10.4387,49.8402,0.0,0.0,0.0,0.0,29.4424,61.9,0.0,75.7,43.1199989319,354.079,0.0,74.8,0.0,0.0,0.0,59.5,18.0,50.2634,0.0,0.0,3.59895,0.0,40.0,25.1,44.3,41.06,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:35:00,0.046,0.0,0.0,-0.1,0.0,26.8,0.0,0.071,0.0,14.4168,45.6,33.1361,0.05341,0,0.0,53.88,34.87,55.6,39.4,36.0,0.8,0.05,0.0,0.03,0.0,59.46,35.29,27.1501,10.3271,47.2166,0.0,0.0,0.0,0.0,30.0876,62.8,0.0,70.6,18.7600002289,355.421,0.0,80.36,0.0,0.0,0.0,62.6,19.0,50.5432,0.0,0.0,3.0991,0.0,41.0,24.9,47.6,43.67,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:40:00,0.453,0.0,0.0,-0.1,0.0,30.3,0.0,0.173,0.0,14.3167,45.4,34.5048,0.0,0,0.0,55.0,37.47,54.8,40.0,40.6,0.5,0.552,0.0,0.03,0.0,52.85,31.3,25.0066,11.2761,45.9104,0.0,0.0,0.0,0.0,30.3867,62.8,0.0,76.4,25.5,356.092,0.0,83.17,0.0,0.0,0.0,60.7,25.9,52.5917,0.0,0.0,4.19878,0.0,41.0,22.6,50.4,40.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:45:00,1.098,0.0,0.0,-0.1,0.0,30.5,0.0,0.478,0.0,12.014,47.4,32.4157,0.07172,0,0.0,56.1,36.42,55.4,41.9,38.4,0.5,0.97,0.0,0.03,3.0,46.87,25.93,21.6129,10.6062,44.3922,0.0,0.0,0.0,0.0,30.4721,63.3,0.0,72.3,4.11000013351,357.435,0.0,88.53,0.0,0.0,0.0,70.2,22.7,57.6205,0.0,0.0,3.79889,0.0,42.0,24.7,49.7,32.56,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:50:00,0.18,0.0,0.0,-0.1,0.0,32.4,0.0,0.136,0.0,11.6136,45.3,33.7124,0.0,0,0.0,56.3,39.29,56.7,45.1,40.6,0.0,0.227,0.0,0.03,0.0,41.36,22.7,19.5588,11.8343,37.5096,0.0,0.0,0.0,0.0,29.1433,63.8,0.0,75.7,2.52999997139,349.381,0.0,85.87,0.0,0.0,0.0,73.3,24.0,59.1449,0.0,0.0,3.39901,0.0,40.0,22.9,52.5,32.18,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 22:55:00,0.499,0.0,0.0,-0.1,0.0,31.7,0.0,0.134,0.0,11.5134,48.2,34.0005,0.0,0,0.0,52.34,37.9,57.8,41.9,40.3,0.0,0.24,0.0,0.03,0.0,39.03,20.16,18.3084,10.7737,38.386,0.0,0.0,0.0,0.0,29.1861,63.3,0.0,80.8,0.0,354.079,0.0,80.61,0.0,0.0,0.0,75.1,23.9,58.7393,0.0,0.0,4.89857,0.0,40.0,21.4,53.4,34.81,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:00:00,0.0,0.0,0.0,-0.1,0.0,32.8,0.0,0.0,0.0,12.014,46.7,30.4708,0.0,0,0.0,53.26,35.72,60.2,43.6,40.8,0.0,0.0,0.0,0.03,0.3,35.58,17.28,18.6657,12.7274,41.4279,0.0,0.0,0.0,0.0,29.3997,63.3,0.0,79.5,0.0,352.737,0.0,79.49,0.0,0.0,0.0,78.1,26.2,63.2944,0.0,0.0,5.09851,0.0,40.0,24.1,52.0,32.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:05:00,0.594,0.0,0.0,0.0,0.0,31.5,0.0,0.308,0.0,12.5146,49.6,32.4157,0.0,0,0.0,52.47,36.68,60.0,43.6,43.5,0.0,0.585,0.0,0.04,1.65,32.62,16.27,20.0053,12.5042,45.8657,0.0,0.0,0.0,0.0,30.643,63.3,0.0,80.4,0.0,357.435,0.0,72.72,0.0,0.0,0.0,82.2,28.6,62.7908,0.0,0.0,4.89857,0.0,41.0,24.3,53.9,32.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:10:00,0.849,0.0,0.0,0.0,0.0,31.3,0.0,0.422,0.0,14.6171,48.9,32.6319,0.0,0,0.0,52.83,33.65,60.4,44.9,40.3,0.0,0.962,0.0,0.03,2.55,30.99,17.14,20.7198,11.6668,44.9559,0.0,0.0,0.0,0.0,30.173,63.3,0.0,80.5,0.0,362.803,0.0,67.72,0.0,0.0,0.0,82.6,29.0,65.194,0.0,0.0,5.59837,0.0,42.0,32.0,54.7,34.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:15:00,1.449,0.0,0.0,0.0,0.0,32.9,0.0,0.312,0.0,13.6159,46.0,29.3903,0.0,0,0.0,47.79,33.51,56.9,42.9,39.6,1.5,1.289,0.0,0.03,3.6,29.53,18.47,21.9701,11.0528,45.4137,0.0,0.0,0.0,0.0,30.8139,63.3,0.0,78.5,0.0,360.119,0.0,64.7,0.0,0.0,0.0,88.3,34.2,66.6934,0.0,0.0,5.99825,0.0,42.0,40.3,57.4,35.2,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:20:00,0.0,0.0,0.0,-0.1,0.0,33.8,0.0,0.0,0.0,13.0152,47.3,29.7505,0.0,0,0.0,41.45,35.66,54.9,41.4,39.4,0.0,0.0,0.0,0.03,3.9,27.81,19.03,21.9701,11.611,42.4328,0.0,0.0,0.0,0.0,28.8443,63.8,0.0,81.6,0.0,348.71,0.0,61.74,0.0,0.0,0.0,90.4,38.8,71.0013,0.0,0.0,4.89857,0.0,40.0,46.4,57.6,39.57,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:25:00,0.434,0.0,0.0,0.0,0.0,33.3,0.0,0.044,0.0,14.3167,47.6,31.8395,0.0,0,0.0,41.36,40.68,54.9,42.0,37.5,0.0,0.478,0.0,0.04,0.6,25.69,19.94,22.6846,11.2202,50.0578,0.0,0.0,0.0,0.0,29.8697,63.8,0.0,82.3,0.0,352.066,0.0,59.12,0.0,0.0,0.0,89.6,40.5,73.3276,0.0,0.0,5.59837,0.0,40.0,50.1,56.7,38.06,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:30:00,0.0,0.0,0.0,-0.1,0.0,33.3,0.0,0.0,0.0,13.9162,46.5,31.9115,0.0,0,0.0,39.63,40.95,55.8,41.1,39.4,0.0,0.035,0.0,0.03,0.0,28.86,21.46,23.0418,13.1182,49.4995,0.0,0.0,0.0,0.0,29.6133,63.3,0.0,78.8,0.0,350.052,0.0,61.33,0.0,0.0,0.0,90.8,41.0,71.456,0.0,0.0,5.19848,0.0,40.0,53.9,56.5,34.74,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:35:00,1.053,0.0,0.0,0.0,0.0,34.9,0.0,1.93,0.0,13.8161,46.1,30.7589,0.0,0,0.0,36.61,36.81,56.4,39.4,38.6,0.1,0.827,0.0,0.03,4.65,29.93,22.18,22.3274,13.0065,43.3984,0.0,0.0,0.0,0.0,30.0448,61.9,0.0,72.2,23.5200004578,313.142,0.0,59.79,0.0,0.0,0.0,89.5,41.2,72.5393,0.0,0.0,6.29816,0.0,42.0,51.9,48.4,38.13,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:40:00,0.818,0.0,0.0,0.0,0.0,36.3,0.0,1.997,0.0,13.9162,46.1,30.3988,0.0,0,0.0,34.92,34.07,54.7,39.3,39.3,0.0,3.447,0.0,0.03,1.95,33.68,23.26,20.9877,13.6206,40.8753,0.0,0.0,0.0,0.0,30.0448,63.8,0.0,68.8,117.629997253,264.151,0.0,62.97,0.0,0.0,0.0,93.1,41.9,71.6361,0.0,0.0,5.4984,0.0,39.0,57.3,46.5,39.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:45:00,0.185,0.0,0.0,-0.1,0.0,37.5,0.0,1.999,0.0,12.2142,50.1,29.5343,0.0,0,0.0,33.35,31.13,51.7,37.9,36.0,10.6,3.972,0.0,0.03,4.05,34.88,26.76,21.2556,11.8343,39.1171,0.0,0.0,0.0,0.0,30.4721,63.8,0.0,68.5,120.160003662,230.596,0.0,68.69,0.0,0.0,0.0,93.7,43.2,74.5669,0.0,0.0,5.4984,0.0,42.0,58.9,45.5,38.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:50:00,0.085,0.0,0.0,-0.1,0.0,37.1,0.0,0.642,0.0,12.8149,48.1,29.9666,0.00763,0,0.0,31.6,28.94,50.0,37.2,38.5,0.4,1.422,0.0,0.03,0.0,39.62,30.28,23.3098,13.2857,39.5859,0.0,0.0,0.0,0.0,30.0448,63.8,0.0,63.3,209.740005493,181.605,0.0,68.99,0.0,0.0,0.0,89.3,41.8,75.4666,0.0,0.0,5.19848,0.0,40.0,58.3,45.0,41.21,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 23:55:00,0.096,0.0,0.0,-0.1,0.0,35.8,0.0,0.001,0.0,14.5169,48.1,27.7335,0.0,0,0.0,34.34,27.84,51.9,39.2,39.6,0.0,0.003,0.0,0.04,2.25,45.71,34.8,27.418,12.4483,43.2199,0.0,0.0,0.0,0.0,30.3867,63.3,0.0,61.9,230.38999939,174.223,0.0,66.87,0.0,0.0,0.0,98.2,41.2,76.4759,0.0,0.0,5.39843,0.0,42.0,58.7,45.2,42.98,0.0,0.0,0.0,0.0,0.0,0.0
