SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-19 02:45:00,8.39712,2226.89,0.0,0.0,66.23,36.753,0.0,0.0,0.0,0.0,0.0,11.2078,2.04791,6.99832,0.0,3.48,0.0,0,2478.02,0.0,0.0,0.0,0.0,0.001526,5.22992,0.0,0.0,1.18895,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,899.672,950.91998291,0.0,0.0,0.00153,0.0,35.2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4965,0.0,0.0,0.0,0.0,0.0,973.956,0.0,,0.0,0.0,0.0,121.809,,0.0,0.0,0.0,,,,0.0,,-25.5505,24.1,7.31,17.738,0.0,44.65,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 02:50:00,9.39673,2222.03,0.0,0.0,69.41,35.1244,0.0,0.0,0.0,0.0,0.0,13.08,1.8391,7.79927,0.0,3.53,0.0,0,2468.4,0.0,0.0,0.0,0.0,0.001526,4.98992,0.0,0.0,1.13579,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,900.722,948.25,0.0,0.0,0.00153,0.0,39.1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7933,0.0,0.0,0.0,0.0,0.0,980.328,0.0,,0.0,0.0,0.0,130.846,,0.0,0.0,0.0,,,,0.0,,-25.5505,23.67,7.43,15.8527,0.0,44.71,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 02:55:00,10.4984,2213.41,0.0,0.0,72.21,28.2021,0.0,0.0,0.0,0.0,0.0,13.1655,1.92523,6.79919,0.0,3.5,0.0,0,2437.42,0.0,0.0,0.0,0.0,0.001526,4.83493,0.0,0.0,1.15325,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,900.429,949.690002441,0.0,0.0,0.00153,0.0,45.7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2332,0.0,0.0,0.0,0.0,0.0,978.79,0.0,,0.0,0.0,0.0,140.528,,0.0,0.0,0.0,,,,0.0,,-25.5505,21.32,7.45,14.0037,0.0,45.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:00:00,10.7958,2234.92,0.0,0.0,78.07,39.7002,0.0,0.0,0.0,0.0,0.0,12.7596,2.32273,7.09567,0.0,3.88,0.0,0,2391.52,0.0,0.0,0.0,0.0,0.001526,4.72993,0.0,0.0,1.23418,0.0,0.0,-0.42298,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,900.404,946.309997559,0.0,0.0,0.00153,0.0,49.6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7169,0.0,0.0,0.0,0.0,0.0,977.764,0.0,,0.0,0.0,0.0,140.403,,0.0,0.0,0.0,,,,0.0,,-25.3219,16.7,8.18,16.3603,0.0,44.57,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:05:00,11.296,2216.64,0.0,0.0,81.23,38.7416,0.0,0.0,0.0,0.0,0.0,13.3135,2.27313,6.29915,0.0,4.17,0.0,0,2445.72,0.0,0.0,0.0,0.0,0.001526,5.52492,0.0,0.0,1.51904,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,899.867,921.719970703,0.0,0.0,0.00153,0.0,56.6033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9366,0.0,0.0,0.0,0.0,0.0,977.252,0.0,,0.0,0.0,0.0,135.574,,0.0,0.0,0.0,,,,0.0,,-25.3219,18.56,8.04,18.8438,0.0,45.18,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:10:00,12.1957,2161.12,0.0,0.0,83.87,37.4019,0.0,0.0,0.0,0.0,0.0,13.3043,2.14557,5.89647,0.0,4.62,0.0,0,2507.0,0.0,0.0,0.0,0.0,0.001526,6.22491,0.0,0.0,1.52062,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,897.572,936.909973145,0.0,0.0,0.00153,0.0,62.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6178,0.0,0.0,0.0,0.0,0.0,974.957,0.0,,0.0,0.0,0.0,137.912,,0.0,0.0,0.0,,,,0.0,,-25.3219,19.73,7.67,20.8016,0.0,45.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:15:00,11.2963,2129.23,0.0,0.0,88.33,40.8599,0.0,0.0,0.0,0.0,0.0,13.7392,3.05341,6.39651,0.0,4.55,0.0,0,2550.14,0.0,0.0,0.0,0.0,0.001526,6.2899,0.0,0.0,1.4135,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,901.112,922.83001709,0.0,0.0,0.00153,0.0,53.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9144,0.0,0.0,0.0,0.0,0.0,979.424,0.0,,0.0,0.0,0.0,140.667,,0.0,0.0,0.0,,,,0.0,,-25.3219,21.34,7.52,22.2155,0.0,45.12,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:20:00,10.6971,2097.81,0.0,0.0,88.76,30.423,0.0,0.0,0.0,0.0,0.0,14.2473,2.83444,6.49828,0.0,4.68,0.0,0,2552.41,0.0,0.0,0.0,0.0,0.001526,6.7699,0.0,0.51099,1.03978,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,900.893,897.700012207,0.0,0.0,0.00153,0.0,47.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4859,0.0,0.0,0.0,0.0,0.0,978.545,0.0,,0.0,0.0,0.0,139.131,,0.0,0.0,0.0,,,,0.0,,-25.3219,23.39,7.04,25.0616,0.0,45.08,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:25:00,10.7943,2111.19,0.0,0.0,90.07,35.8215,0.0,0.0,0.0,0.0,0.0,13.9635,3.00381,6.89654,0.0,4.17,0.0,0,2482.97,0.0,0.0,0.0,0.0,0.001526,7.31989,0.0,1.01247,0.7097,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,902.309,922.090026855,0.0,0.0,0.00153,0.0,47.9515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9254,0.0,0.0,0.0,0.0,0.0,976.641,0.0,,0.0,0.0,0.0,151.611,,0.0,0.0,0.0,,,,0.0,,-25.3219,23.85,7.11,25.7323,0.0,45.13,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:30:00,12.299,2088.19,0.0,0.0,92.12,26.0607,0.0,0.0,0.0,0.0,0.0,13.669,3.08133,6.59564,0.0,4.28,0.0,0,2491.25,0.0,0.0,0.0,0.0,0.001526,6.7499,0.0,0.58082,0.80253,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,896.938,876.409973145,0.0,0.0,0.00153,0.0,45.3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1012,0.0,0.0,0.0,0.0,0.0,973.711,0.0,,0.0,0.0,0.0,146.023,,0.0,0.0,0.0,,,,0.0,,-25.3219,24.36,7.01,26.3849,0.0,45.61,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:35:00,14.8965,2080.16,0.0,0.0,93.35,31.4718,0.0,0.0,0.0,0.0,0.0,13.8811,4.01992,6.69741,0.0,4.06,0.0,0,2519.15,0.0,0.0,0.0,0.0,0.001526,7.40989,0.0,0.58082,0.80253,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,897.914,922.650024414,0.0,0.0,0.00153,0.0,45.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2989,0.0,0.0,0.0,0.0,0.0,975.396,0.0,,0.0,0.0,0.0,142.941,,0.0,0.0,0.0,,,,0.0,,-25.3219,24.59,6.97,30.1373,0.0,45.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:40:00,15.9938,2065.97,0.0,0.0,94.09,30.6721,0.0,0.0,0.0,0.0,0.0,12.6223,5.32273,7.39658,0.0,3.89,0.0,0,2591.67,0.0,0.0,0.0,0.0,0.001526,8.25988,0.0,0.81569,0.40262,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,899.403,886.25,0.0,0.0,0.00153,0.0,46.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9583,0.0,0.0,0.0,0.0,0.0,975.42,0.0,,0.0,0.0,0.0,143.717,,0.0,0.0,0.0,,,,0.0,,-25.3219,24.45,6.47,33.219,0.0,45.12,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:45:00,15.6969,2046.47,0.0,0.0,94.72,28.8217,0.0,0.0,0.0,0.0,0.0,12.0668,7.96178,6.89654,0.0,3.91,0.0,0,2556.83,0.0,0.0,0.0,0.0,0.001526,8.49987,0.0,0.0,0.17252,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,899.477,910.200012207,0.0,0.0,0.00153,0.0,50.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0902,0.0,0.0,0.0,0.0,0.0,979.571,0.0,,0.0,0.0,0.0,135.041,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.17,6.31,32.3308,0.0,45.58,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:50:00,17.5975,2057.97,0.0,0.0,94.32,31.6706,0.0,0.0,0.0,0.0,0.0,13.7667,10.4127,9.89677,0.0,4.1,0.0,0,2488.37,0.0,0.0,0.0,0.0,0.001526,7.64988,0.0,0.42213,0.12967,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,901.82,917.940002441,0.0,0.0,0.00153,0.0,54.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8258,0.0,0.0,0.0,0.0,0.0,980.938,0.0,,0.0,0.0,0.0,140.751,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.32,5.81,30.7899,0.0,45.46,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 03:55:00,15.7941,2058.36,0.0,0.0,94.06,24.7713,0.0,0.0,0.0,0.0,0.0,13.4279,10.4836,7.49836,0.0,3.84,0.0,0,2521.6,0.0,0.0,0.0,0.0,0.001526,6.8399,0.0,0.43482,0.33518,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,898.451,899.460021973,0.0,0.0,0.00153,0.0,60.1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4955,0.0,0.0,0.0,0.0,0.0,978.546,0.0,,0.0,0.0,0.0,148.799,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.11,6.62,32.0407,0.0,45.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:00:00,13.5991,2058.8,0.0,0.0,94.65,26.5213,0.0,0.0,0.0,0.0,0.0,12.3674,10.6559,6.79919,0.0,3.84,0.0,0,2458.92,0.0,0.0,0.0,0.0,0.001526,7.34989,0.0,0.0,0.48118,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,901.625,900.710021973,0.0,0.0,0.00153,0.0,57.2808,0.0,0.0,0.0,0.0,-0.09255,0.0,0.0,18.7704,0.0,0.0,0.0,0.0,0.0,973.833,0.0,,0.0,0.0,0.0,145.861,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.14,7.85,34.6693,0.0,45.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:05:00,13.5946,2112.14,0.0,0.0,93.95,26.2115,0.0,0.0,0.0,0.0,0.0,12.1385,10.8009,6.79919,0.0,3.63,0.0,0,2383.39,0.0,0.0,0.0,0.0,0.001526,8.10988,0.0,0.0,0.61527,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,901.039,911.869995117,0.0,0.0,0.00153,0.0,60.0,0.0,0.0,0.0,0.0,58.2482,0.0,0.0,17.9354,0.0,0.0,0.0,0.0,0.0,964.336,0.0,,0.0,0.0,0.0,144.319,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.28,7.39,36.3733,0.0,45.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:10:00,14.1969,2114.51,0.0,0.0,92.99,24.7922,0.0,0.0,0.0,0.0,0.0,13.6172,12.1525,5.99825,0.0,3.72,0.0,0,2429.99,0.0,0.0,0.0,0.0,0.001526,8.03988,0.0,0.54273,0.47245,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,903.066,928.340026855,0.0,0.0,0.00153,0.0,68.8075,0.0,0.0,0.0,0.0,56.9488,0.0,0.0,18.0453,0.0,0.0,0.0,0.0,0.0,952.641,0.0,,0.0,0.0,0.0,151.292,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.26,8.15,38.4398,0.0,44.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:15:00,12.6962,2085.29,0.0,0.0,91.54,23.7917,0.0,0.0,0.0,0.0,0.0,13.9651,10.3022,5.39643,0.0,3.35,0.0,0,2396.67,0.0,0.0,0.0,0.0,0.001526,7.96988,0.0,0.0,0.18839,0.0,0.0,-0.39529,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,898.427,881.630004883,0.0,0.0,0.00153,0.0,71.1605,0.0,0.0,0.0,0.0,51.5879,0.0,0.0,19.5395,0.0,0.0,0.0,0.0,0.0,937.895,0.0,,0.0,0.0,0.0,149.692,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.22,7.95,41.3403,0.0,44.39,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:20:00,12.998,2107.53,0.0,0.0,93.76,27.1095,0.0,0.0,0.0,0.0,0.0,12.8817,10.8982,5.1973,0.0,3.54,0.0,0,2338.29,0.0,0.0,0.0,0.0,0.001526,9.00986,0.0,0.0,0.34153,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,901.698,927.859985352,0.0,0.0,0.00153,0.0,83.5569,0.0,0.0,0.0,0.0,52.2375,0.0,0.0,19.7592,0.0,0.0,0.0,0.0,0.0,924.784,0.0,,0.0,0.0,0.0,148.797,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.43,9.91,41.8297,0.0,44.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:25:00,11.0987,2123.93,0.0,0.0,92.1,27.233,0.0,0.0,0.0,0.0,0.0,11.1864,9.20005,5.39643,0.0,3.15,0.0,0,2320.15,0.0,0.0,0.0,0.0,0.001526,8.67487,0.0,0.0,0.6002,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,899.355,912.619995117,0.0,0.0,0.00153,0.0,90.6523,0.0,0.0,0.0,0.0,58.0448,0.0,0.0,18.9462,0.0,0.0,0.0,0.0,0.0,925.443,0.0,,0.0,0.0,0.0,144.609,,0.0,0.0,0.0,,,,0.0,,-25.6648,24.34,8.69,38.8024,0.0,44.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:30:00,9.39383,2117.17,0.0,0.0,91.73,28.3026,0.0,0.0,0.0,0.0,0.0,11.1681,9.1828,5.39643,0.0,3.39,0.0,0,2353.6,0.0,0.0,0.0,0.0,0.001526,7.89988,0.0,0.65064,0.67637,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,902.992,913.469970703,0.0,0.0,0.00153,0.0,97.2809,0.0,0.0,0.0,0.0,54.8362,0.0,0.0,19.935,0.0,0.0,0.0,0.0,0.0,927.812,0.0,,0.0,0.0,0.0,145.685,,0.0,0.0,0.0,,,,0.0,,-25.722,24.33,9.34,35.2675,0.0,44.72,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:35:00,7.89662,2116.88,0.0,0.0,91.62,31.4906,0.0,0.0,0.0,0.0,0.0,12.575,8.05989,6.79919,0.0,3.38,0.0,0,2356.43,0.0,0.0,0.0,0.0,0.001526,7.08989,0.0,0.61256,0.99614,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,899.062,933.219970703,0.0,0.0,0.00153,0.0,109.787,0.0,0.0,0.0,0.0,62.7164,0.0,0.0,20.1877,0.0,0.0,0.0,0.0,0.0,926.542,0.0,,0.0,0.0,0.0,151.037,,0.0,0.0,0.0,,,,0.0,,-25.722,24.43,9.79,32.2583,0.0,44.68,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:40:00,7.09857,2108.63,0.0,0.0,93.24,31.1808,0.0,0.0,0.0,0.0,0.0,12.7672,7.04791,8.79934,0.0,3.27,0.0,0,2369.08,0.0,0.0,0.0,0.0,0.001526,7.25989,0.0,0.67604,1.5357,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,901.918,937.539978027,0.0,0.0,0.00153,0.0,122.44,0.0,0.0,0.0,0.0,57.5539,0.0,0.0,20.2316,0.0,0.0,0.0,0.0,0.0,929.789,0.0,,0.0,0.0,0.0,151.263,,0.0,0.0,0.0,,,,0.0,,-25.722,24.53,11.14,30.6812,0.0,44.52,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:45:00,7.79896,2112.8,0.0,0.0,93.77,37.2428,0.0,0.0,0.0,0.0,0.0,13.1334,4.07728,9.59587,0.0,3.22,0.0,0,2328.92,0.0,0.0,0.0,0.0,0.001526,8.33987,0.0,0.67604,1.5968,0.0,0.0,-0.21687,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,899.428,905.969970703,0.0,0.0,0.00153,0.0,130.9,0.0,0.0,0.0,0.0,60.4848,0.0,0.0,21.3413,0.0,0.0,0.0,0.0,0.0,925.565,0.0,,0.0,0.0,0.0,158.102,,0.0,0.0,0.0,,,,0.0,,-25.722,24.41,10.51,28.2339,0.0,45.05,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:50:00,7.69779,2116.46,0.0,0.0,93.91,38.6704,0.0,0.0,0.0,0.0,0.0,12.4315,3.53086,12.2996,0.0,3.06,0.0,0,2359.8,0.0,0.0,0.0,0.0,0.001526,8.19987,0.0,1.29177,1.377,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,900.795,905.25,0.0,0.0,0.00153,0.0,136.796,0.0,0.0,0.0,0.0,59.8302,0.0,0.0,19.4516,0.0,0.0,0.0,0.0,0.0,926.81,0.0,,0.0,0.0,0.0,162.173,,0.0,0.0,0.0,,,,0.0,,-25.722,24.39,10.33,23.9558,0.0,42.83,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 04:55:00,7.19974,2108.92,0.0,0.0,94.76,33.9418,0.0,0.0,0.0,0.0,0.0,12.5444,4.29915,11.6978,0.0,2.74,0.0,0,2381.82,0.0,0.0,0.0,0.0,0.001526,7.59988,0.0,1.00612,1.54681,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,897.23,882.159973145,0.0,0.0,0.00153,0.0,153.101,0.0,0.0,0.0,0.0,57.4348,0.0,0.0,19.122,0.0,0.0,0.0,0.0,0.0,924.271,0.0,,0.0,0.0,0.0,160.268,,0.0,0.0,0.0,,,,0.0,,-25.722,23.98,9.5,21.3635,0.0,43.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:00:00,6.39681,2100.54,0.0,0.0,94.37,39.7924,0.0,0.0,0.0,0.0,0.0,11.8669,4.36294,11.6978,0.0,2.75,0.0,0,2331.77,0.0,0.0,0.0,0.0,0.001526,6.8799,0.0,1.12673,1.74914,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,900.307,922.849975586,0.0,0.0,0.00153,0.0,164.829,0.0,0.0,0.0,0.0,56.2992,0.0,0.0,20.5283,0.0,0.0,0.0,0.0,0.0,927.665,0.0,,0.0,0.0,0.0,164.201,,0.0,0.0,0.0,,,,0.0,,-25.722,24.57,10.57,21.3091,0.0,43.04,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:05:00,7.49851,2146.59,0.0,0.0,91.5,40.1733,0.0,0.0,0.0,0.0,0.0,10.9041,2.53292,13.0961,0.0,2.62,0.0,0,2252.6,0.0,0.0,0.0,0.0,0.001526,6.8699,0.0,0.96168,1.16277,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,954.409,913.58001709,0.0,0.0,0.00153,0.0,152.186,0.0,0.0,0.0,0.0,70.681,0.0,0.0,21.8686,0.0,0.0,0.0,0.0,0.0,916.41,0.0,,0.0,0.0,0.0,162.592,,0.0,0.0,0.0,,,,0.0,,-25.722,24.81,12.33,20.3302,0.0,43.07,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:10:00,7.79591,2178.94,0.0,0.0,90.39,39.8342,0.0,0.0,0.0,0.0,0.0,8.13687,5.72755,13.9989,0.0,2.51,0.0,0,2223.59,0.0,0.0,0.0,0.0,0.001526,6.96989,0.0,0.85377,0.43992,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1004.68,946.780029297,0.0,0.0,0.00153,0.0,140.851,0.0,0.0,0.0,0.0,73.7657,0.0,0.0,23.5935,0.0,0.0,0.0,0.0,0.0,928.422,0.0,,0.0,0.0,0.0,163.904,,0.0,0.0,0.0,,,,0.0,,-25.722,24.07,12.29,21.8711,0.0,43.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:15:00,7.39689,2148.71,0.0,0.0,91.72,38.2203,0.0,0.0,0.0,0.0,0.0,6.60868,5.72053,13.4988,0.0,2.63,0.0,0,2240.37,0.0,0.0,0.0,0.0,0.001526,6.4199,0.0,0.99342,0.26377,0.0,0.0,-0.36453,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1054.97,926.450012207,0.0,0.0,0.00153,0.0,122.44,0.0,0.0,0.0,0.0,70.071,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,925.394,0.0,,0.0,0.0,0.0,158.935,,0.0,0.0,0.0,,,,0.0,,-25.4934,24.42,11.4,21.7442,0.0,43.14,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:20:00,7.69566,2165.56,0.0,0.0,91.95,38.6201,0.0,0.0,0.0,0.0,0.0,5.21859,6.20409,13.8971,0.0,2.25,0.0,0,2261.8,0.0,0.0,0.0,0.0,0.001526,5.55992,0.0,0.94264,0.29313,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1104.29,931.039978027,0.0,0.0,0.00153,0.0,87.7501,0.0,0.0,0.0,0.0,69.3767,0.0,0.0,24.791,0.0,0.0,0.0,0.0,0.0,927.665,0.0,,0.0,0.0,0.0,161.242,,0.0,0.0,0.0,,,,0.0,,-25.4934,24.53,10.74,21.4541,0.0,43.1,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:25:00,8.99664,2135.6,0.0,0.0,93.82,38.4318,0.0,0.0,0.0,0.0,0.0,5.10262,7.44175,14.8972,0.0,1.95,0.0,0,2304.09,0.0,0.0,0.0,0.0,0.001526,4.54993,0.0,0.0,0.0,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1095.74,919.33001709,0.0,0.0,0.00153,0.0,66.6377,0.0,0.0,0.0,0.0,70.7604,0.0,0.0,25.5381,0.0,0.0,0.0,0.0,0.0,925.468,0.0,,0.0,0.0,0.0,158.862,,0.0,0.0,0.0,,,,0.0,,-25.4934,23.98,10.37,20.0221,0.0,43.35,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:30:00,9.09781,2142.17,0.0,0.0,93.73,34.4441,0.0,0.0,0.0,0.0,0.0,3.77508,7.44785,15.7999,0.0,1.42,0.0,0,2331.46,0.0,0.0,0.0,0.0,0.001526,4.62993,0.0,0.0,0.0,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1101.43,944.289978027,0.0,0.0,0.00153,0.0,59.1577,0.0,0.0,0.0,0.0,69.709,0.0,0.0,23.6265,0.0,0.0,0.0,0.0,0.0,928.715,0.0,,0.0,0.0,0.0,156.679,,0.0,0.0,0.0,,,,0.0,,-25.4934,24.26,10.52,18.5175,0.0,43.01,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:35:00,8.69879,2233.21,0.0,0.0,93.51,34.283,0.0,0.0,0.0,0.0,0.0,1.63348,8.71587,16.3973,0.0,1.07,0.0,0,2286.24,0.0,0.0,0.0,0.0,0.001526,5.01992,0.0,0.0,0.0,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1096.96,922.219970703,0.0,0.0,0.00153,0.0,59.9359,0.0,0.0,0.0,0.0,81.3236,0.0,0.0,22.8684,0.0,0.0,0.0,0.0,0.0,926.371,0.0,,0.0,0.0,0.0,151.25,,0.0,0.0,0.0,,,,0.0,,-25.4934,25.41,9.84,18.8256,0.0,42.91,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-19 05:40:00,10.8943,2260.75,0.0,0.0,93.73,29.2529,0.0,0.0,0.0,0.0,0.0,0.43183,6.18624,16.6982,0.0,1.05,0.0,0,2352.43,0.0,0.0,0.0,0.0,0.001526,5.43992,0.0,0.0,0.0,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1097.55,873.989990234,0.0,0.0,0.00153,0.0,60.0641,0.0,0.0,0.0,0.0,76.528,0.0,0.0,22.2092,0.0,0.0,0.0,0.0,0.0,924.662,0.0,,0.0,0.0,0.0,153.716,,0.0,0.0,0.0,,,,0.0,,-25.4934,24.78,9.94,20.0765,0.0,43.18,,0.0,0.0,0.00916,0.0,0.0,0.0
