SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-29 04:00:00,0.19135,0.0,0.0,0.0,0.0,0.0,647.2,423.5,0.0,0.0,0.0,0.0,347.76,0.0,0.0,0.0,108.539,0.0,0,0.0,424.725,0.0,19.2,0.0,0.0,0.0,-0.138,4.6125,0.0,0.0,24.72,320.553,0.0,0.0,0.021,0.0,41.8687,161.44,0.0,801.449,0.0,0.0,0.0,0.0,41.8,0.05414,-0.1,0.0,0.0,0.0,0.0,1034.08,0.0,686.5,300.25,0.5363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.56
2022-08-29 04:05:00,0.19135,0.0,0.0,0.0,0.0,0.0,645.9,424.325,0.0,0.0,0.0,0.0,355.48,0.0,0.0,0.0,109.922,0.0,0,0.0,423.325,0.0,19.7,0.0,0.0,0.0,-0.138,4.655,0.0,0.0,24.68,322.97,0.0,0.0,0.021,0.0,42.0938,163.299,0.0,802.197,0.0,0.0,0.0,0.0,42.2,0.05414,-0.1,0.0,0.0,0.0,0.0,1043.27,0.0,692.7,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.51
2022-08-29 04:10:00,0.19135,0.0,0.0,0.0,0.0,0.0,640.6,424.05,0.0,0.0,0.0,0.0,360.4,0.0,0.0,0.0,106.49,0.0,0,0.0,420.875,0.0,19.0,0.0,0.0,0.0,-0.138,4.51,0.0,0.0,24.72,324.631,0.0,0.0,0.021,0.0,41.8313,157.336,0.0,799.618,0.0,0.0,0.0,0.0,40.8,0.05414,-0.1,0.0,0.0,0.0,0.0,1049.83,0.0,683.8,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.74
2022-08-29 04:15:00,0.19135,0.0,0.0,0.0,0.0,0.0,642.6,424.05,0.0,0.0,0.0,0.0,359.73,0.0,0.0,0.0,106.852,0.0,0,0.0,421.75,0.0,19.3,0.0,0.0,0.0,-0.138,4.485,0.0,0.0,24.67,318.018,0.0,0.0,0.021,0.0,42.0,160.35,0.0,800.396,0.0,0.0,0.0,0.0,40.7,0.05414,-0.1,0.0,0.0,0.0,0.0,1058.92,0.0,689.3,300.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.65
2022-08-29 04:20:00,0.19135,0.0,0.0,0.0,0.0,0.0,640.4,422.675,0.0,0.0,0.0,0.0,358.97,0.0,0.0,0.0,104.807,0.0,0,0.0,421.925,0.0,19.8,0.0,0.0,0.0,-0.138,4.41,0.0,0.0,24.66,324.514,0.0,0.0,0.021,0.0,42.15,159.261,0.0,799.603,0.0,0.0,0.0,0.0,39.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1059.92,0.0,682.4,299.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.96
2022-08-29 04:25:00,0.19135,0.0,0.0,0.0,0.0,0.0,643.1,423.775,0.0,0.0,0.0,0.0,341.83,0.0,0.0,0.0,107.791,0.0,0,0.0,423.5,0.0,20.0,0.0,0.0,0.0,-0.138,4.575,0.36,0.0,24.73,320.771,0.0,0.0,0.021,0.0,42.075,153.199,0.0,801.022,0.0,0.0,0.0,0.0,38.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1065.89,0.0,690.0,302.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75
2022-08-29 04:30:00,0.19135,0.0,0.0,0.0,0.0,0.0,642.5,423.775,0.0,0.0,0.0,0.0,316.44,0.0,0.0,0.0,115.481,0.0,0,0.0,423.325,0.0,19.4,0.0,0.0,0.0,-0.138,4.575,0.01,0.0,24.6,340.023,0.0,0.0,0.021,0.0,42.0938,165.986,0.0,800.472,0.0,0.0,0.0,0.0,39.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1065.88,0.0,690.1,302.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.49
2022-08-29 04:35:00,0.19135,0.0,0.0,0.0,0.0,0.0,634.0,419.925,0.0,0.0,0.0,0.0,319.52,0.0,0.0,0.0,104.082,0.0,0,0.0,419.65,0.0,19.9,0.0,0.0,0.0,-0.138,4.1925,0.0,0.0,24.82,346.956,0.0,0.0,0.021,0.0,41.9438,161.022,0.0,797.726,0.0,0.0,0.0,0.0,40.1,0.05414,-0.1,0.0,0.0,0.0,0.0,1057.93,0.0,670.1,298.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.89
2022-08-29 04:40:00,0.19135,0.0,0.0,0.0,0.0,0.0,641.4,423.225,0.0,0.0,0.0,0.0,317.5,0.0,0.0,0.0,105.99,0.0,0,0.0,423.5,0.0,19.6,0.0,0.0,0.0,-0.138,4.4175,0.0,0.0,24.72,323.859,0.0,0.0,0.021,0.0,41.7563,170.295,0.0,811.596,0.0,0.0,0.0,0.0,40.1,0.05414,-0.1,0.0,0.0,0.0,0.0,1054.94,0.0,680.5,299.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.19
2022-08-29 04:45:00,0.19135,0.0,0.0,4.64,0.0,0.0,642.4,422.95,0.0,0.0,0.0,0.0,286.85,0.0,0.0,0.0,106.574,0.0,0,0.0,423.5,0.0,19.8,0.0,0.0,0.0,-0.138,4.3725,0.0,0.0,24.69,328.139,0.0,0.0,0.021,0.0,41.8875,171.721,0.0,814.999,0.0,0.0,0.0,0.0,39.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1060.94,0.0,685.0,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75
2022-08-29 04:50:00,0.19135,0.0,0.0,22.68,0.0,0.0,640.8,423.225,0.0,0.0,0.0,0.0,252.3,0.0,0.0,0.0,106.713,0.0,0,0.0,421.4,0.0,19.5,0.0,0.0,0.0,-0.138,4.5775,0.0,0.0,24.73,320.771,0.0,0.0,0.021,0.0,41.8687,172.376,0.0,813.839,0.0,0.0,0.0,0.0,44.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1062.6,0.0,681.8,300.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.55
2022-08-29 04:55:00,0.19135,0.0,0.0,28.6,0.0,0.0,641.3,424.05,0.0,0.0,0.0,0.0,241.45,0.0,0.0,0.0,104.842,0.0,0,0.0,422.625,0.0,19.8,0.0,0.0,0.0,-0.138,4.6475,0.0,0.0,24.64,320.116,0.0,0.0,0.021,0.0,42.1687,175.088,0.0,815.686,0.0,0.0,0.0,0.0,44.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1060.6,0.0,687.8,300.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.71
2022-08-29 05:00:00,0.19135,0.0,0.0,28.6,0.0,0.0,643.4,422.95,0.0,0.0,0.0,0.0,248.49,0.0,0.0,0.0,146.753,0.0,0,0.0,432.6,0.0,19.8,0.0,0.0,0.0,-0.138,4.66,0.0,0.0,24.73,326.612,0.0,0.0,0.021,0.0,41.9062,170.861,0.0,816.525,0.0,0.0,0.0,0.0,44.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1065.2,0.0,690.5,300.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.41
2022-08-29 05:05:00,0.19135,0.0,0.0,28.6,0.0,0.0,638.9,423.5,0.0,0.0,0.0,0.0,252.82,0.0,0.0,0.0,157.968,0.0,0,0.0,420.7,0.0,19.8,0.0,0.0,0.0,-0.138,4.3825,0.0,0.0,24.7,320.334,0.0,0.0,0.021,0.0,41.9625,166.445,0.0,814.206,0.0,60.5299987793,0.0,0.0,43.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1071.88,0.0,679.8,298.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75
2022-08-29 05:10:00,0.19135,0.0,0.0,28.6,0.0,0.0,638.5,422.4,0.0,0.0,0.0,0.0,263.41,0.0,0.0,0.0,167.756,0.0,0,0.0,423.15,0.0,19.8,0.0,0.0,0.0,-0.138,4.475,0.36,0.0,24.69,319.78,0.0,0.0,0.021,0.0,41.925,165.306,0.0,814.603,0.0,28.25,0.0,0.0,41.8,0.05414,-0.1,0.0,0.0,0.0,0.0,1069.66,0.0,676.5,299.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.15
2022-08-29 05:15:00,0.19135,0.0,0.0,28.6,0.0,0.0,648.5,423.5,0.0,0.0,0.0,0.0,278.28,0.0,0.0,0.0,179.263,0.0,0,0.0,425.6,0.0,19.4,0.0,0.0,0.0,-0.138,4.56,0.0,0.0,24.53,325.168,0.0,0.0,0.021,0.0,42.0188,164.258,0.0,817.822,0.0,48.2400016785,0.0,0.0,44.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1078.3,0.0,691.0,303.625,0.31376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.89
2022-08-29 05:20:00,0.19135,0.0,0.0,28.6,0.0,0.0,642.6,424.6,0.0,0.0,0.0,0.0,291.21,0.0,0.0,0.0,188.734,0.0,0,0.0,445.025,0.0,19.1,0.0,0.0,0.0,-0.138,4.71,0.0,0.0,24.67,317.8,0.0,0.0,0.021,0.0,41.7563,168.665,0.0,820.142,0.0,5.5,0.0,0.0,44.1,0.05414,-0.1,0.0,0.0,0.0,0.0,1079.91,0.0,741.3,301.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.51
2022-08-29 05:25:00,0.19135,0.0,0.0,28.6,0.0,0.0,642.6,422.4,0.0,0.0,0.0,0.0,306.13,0.0,0.0,0.0,190.588,0.0,0,0.0,471.8,0.0,19.5,0.0,0.0,0.0,-0.138,4.4725,0.0,0.0,24.65,323.423,0.0,0.0,0.021,0.0,41.8875,169.804,0.0,830.93,0.0,0.0,0.0,0.0,45.9,0.05414,-0.1,0.0,0.0,0.0,0.0,1079.66,0.0,725.0,301.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.59
2022-08-29 05:30:00,0.19135,0.0,0.0,43.32,0.0,0.0,636.9,420.475,0.0,0.0,0.0,0.0,322.85,0.0,0.0,0.0,194.004,0.0,0,0.0,490.175,0.0,19.1,0.0,0.0,0.0,-0.138,4.36,0.37,0.0,24.83,325.068,0.0,0.0,0.021,0.0,41.8125,161.661,0.0,831.937,0.0,0.0,0.0,0.0,46.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.25,0.0,735.6,296.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.59
2022-08-29 05:35:00,0.19135,0.0,0.0,56.92,0.0,0.0,609.8,420.475,0.0,0.0,0.0,0.0,332.15,0.0,0.0,0.0,200.203,0.0,0,0.0,489.125,0.0,19.7,0.0,0.0,0.0,-0.138,4.52,0.0,0.0,24.65,316.037,0.0,0.0,0.021,0.0,41.9812,168.665,0.0,822.583,0.0,0.0,0.0,0.0,47.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1042.31,0.0,695.3,312.062,0.0,0.0,0.0,0.0,160.25,0.0,0.0,0.0,143.89
2022-08-29 05:40:00,0.19135,0.0,0.0,56.92,0.0,0.0,629.5,414.15,0.0,0.0,0.0,0.0,336.28,0.0,0.0,0.0,203.95,0.0,0,0.0,473.025,0.0,19.6,0.0,0.0,0.0,-0.138,4.605,0.0,0.0,24.62,324.077,0.0,0.0,0.021,0.0,41.9812,162.767,0.0,835.157,0.0,0.0,0.0,0.0,47.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1064.67,0.0,740.2,329.688,0.0,0.0,0.0,0.0,164.2,0.0,0.0,0.0,143.74
2022-08-29 05:45:00,0.19135,0.0,0.0,56.92,0.0,0.0,641.8,420.75,0.0,0.0,0.0,0.0,341.74,0.0,0.0,0.0,207.382,0.0,0,0.0,460.95,0.0,21.4,0.0,0.0,0.0,-0.138,4.46,0.0,0.0,24.82,324.077,0.0,0.0,0.021,0.0,41.8125,168.821,0.0,832.563,0.0,0.0,0.0,0.0,48.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1070.21,0.0,792.3,339.062,0.0,0.0,0.0,0.0,159.24,0.0,0.0,0.0,144.7
2022-08-29 05:50:00,0.19135,0.0,0.0,56.92,0.0,0.0,638.2,422.675,0.0,0.0,0.0,0.0,349.06,0.0,0.0,0.0,210.09,0.0,0,0.0,460.25,0.0,20.3,0.0,0.0,0.0,-0.138,4.3775,0.0,0.0,24.68,319.898,0.0,0.0,0.021,0.0,41.925,166.74,0.0,827.481,0.0,0.0,0.0,0.0,48.3,0.05414,-0.1,0.0,0.0,0.0,0.0,1070.54,0.0,836.1,356.5,0.0,0.0,0.0,0.0,159.02,0.0,0.0,0.0,143.89
2022-08-29 05:55:00,0.19135,0.0,0.0,56.92,0.0,0.0,639.6,425.7,0.0,0.0,0.0,0.0,348.34,0.0,0.0,0.0,214.211,0.0,0,0.0,464.1,0.0,20.8,0.0,0.0,0.0,-0.138,4.4825,0.36,0.0,24.68,320.989,0.0,0.0,0.021,0.0,41.9812,161.276,0.0,830.442,0.0,0.0,0.0,0.0,46.6,0.05414,-0.1,0.0,0.0,0.0,0.0,1074.79,0.0,793.4,372.812,0.0,0.0,0.0,0.0,161.19,0.0,0.0,0.0,143.84
2022-08-29 06:00:00,0.19135,0.0,0.0,56.92,0.0,0.0,644.1,425.15,0.0,0.0,0.0,0.0,359.37,0.0,0.0,0.0,218.771,0.0,0,0.0,470.925,0.0,20.6,0.0,0.0,0.0,-0.138,4.6975,0.0,0.0,24.72,323.305,0.0,0.0,0.021,0.0,42.0,166.822,0.0,834.867,0.0,0.0,0.0,0.0,47.5,0.05414,-0.1,0.0,0.0,0.0,0.0,1076.09,0.0,844.9,390.625,0.0,0.0,0.0,0.0,161.61,0.0,0.0,0.0,144.2
2022-08-29 06:05:00,0.19135,0.0,0.0,56.92,0.0,0.0,654.8,424.05,0.0,0.0,0.0,0.0,371.46,0.0,0.0,0.0,221.324,0.0,0,0.0,485.625,0.0,21.4,0.0,0.0,0.0,-0.138,71.715,0.01,0.0,24.79,322.869,0.0,0.0,0.021,0.0,41.925,169.837,0.0,835.309,0.0,0.0,0.0,0.0,47.1,0.05414,-0.1,0.0,0.0,0.0,0.0,1077.59,0.0,901.9,412.0,1.43843,0.0,0.0,0.0,165.83,0.0,0.0,0.0,143.59
2022-08-29 06:10:00,0.19135,0.0,0.0,56.92,0.0,0.0,638.2,423.775,0.0,0.0,0.0,0.0,382.31,0.0,0.0,0.0,217.384,0.0,0,0.0,495.25,0.0,21.3,0.0,0.0,0.0,-0.138,71.8,0.0,0.0,24.83,320.116,0.0,0.0,0.021,0.05,41.8125,175.432,0.0,832.868,0.0,0.0,0.0,0.033,47.7,0.05414,-0.1,0.0,0.0,0.0,0.0,1072.58,0.0,938.2,422.687,0.0,0.0,0.0,0.0,254.98,0.0,0.0,0.16,144.9
2022-08-29 06:15:00,0.19135,0.0,0.0,56.92,0.0,0.0,635.5,421.3,0.0,0.0,0.0,0.0,389.05,0.0,0.0,0.0,216.623,0.10254,0,0.0,511.0,0.0,20.9,0.0,0.0,0.0,-0.138,70.88,0.37,0.0,24.57,324.631,0.0,0.0,0.021,0.11,41.9438,171.59,0.0,833.219,0.0,0.0,0.0,0.215,46.0,0.05414,-0.1,0.0,0.0,0.0,0.0,1074.48,0.0,934.1,437.875,0.0,0.0,0.0,0.0,251.73,0.06284,0.0,0.36,144.25
2022-08-29 06:20:00,0.19135,0.0,0.0,56.92,0.07003,0.0,641.8,422.4,0.25,0.0,0.0,0.0,384.21,0.0,0.0,0.0,220.119,0.5116,0,0.0,525.875,0.0,22.0,0.0,0.0,0.0,-0.138,71.9,0.05,0.0,24.62,319.126,0.0,0.0,0.021,0.21,41.85,172.802,0.05,834.974,0.0,0.0,0.0,0.435,45.7,0.05414,-0.1,0.0,0.0,0.0,0.38,1079.86,0.0,901.7,444.438,0.0,0.0,0.0,0.0,254.03,0.07866,0.0,0.68,128.59
2022-08-29 06:25:00,0.19135,0.0,0.0,56.92,0.27389,0.0,636.8,422.125,0.7,0.0,0.0,0.421,370.46,0.0,0.0,0.0,218.84,1.0553,0,0.0,533.4,0.0,21.2,0.0,0.0,0.0,-0.138,71.5675,0.36,0.0,24.59,319.243,0.0,0.0,0.021,0.34,41.9438,167.69,0.05,832.135,0.0,0.0,0.0,0.677,43.0,0.05414,-0.1,0.0,0.0,0.0,0.85,1073.44,0.0,946.0,441.625,59.14,0.98,0.0,0.0,253.85,0.07767,0.0,1.33,130.01
2022-08-29 06:30:00,0.19135,0.0,0.0,56.92,0.67834,0.0,637.8,423.775,1.48,0.0,0.0,0.949,357.64,0.0,0.105,0.0,218.845,2.99942,0,0.0,536.9,0.0,21.5,0.0,0.0,0.0,-0.138,71.7175,0.0,0.0,24.74,322.533,0.0,0.0,0.021,0.53,41.9438,169.632,0.3,830.915,0.0,0.0,0.0,1.05,44.5,0.05414,-0.1,0.0,0.2757,0.0,1.79,1076.95,0.0,986.9,442.562,0.0,2.06,0.0,0.0,256.43,0.06603,0.0,2.57,125.11
2022-08-29 06:35:00,0.19135,0.0,0.0,56.92,1.08461,0.0,639.8,424.875,1.58,0.0,0.0,1.747,345.92,0.0,0.213,0.0,220.301,4.8489,0,0.0,518.175,2.925,20.6,0.0,0.0,0.0,-0.138,71.625,0.36,0.0,24.78,320.452,0.0,0.0,0.021,0.78,42.0188,172.204,0.62,833.005,0.0,0.0,0.0,1.911,41.5,0.05414,-0.1,0.0,0.73018,0.0,2.6,1080.75,0.0,935.8,442.75,0.0,3.04,0.0,0.0,237.2,0.07848,0.0,4.33,119.15
2022-08-29 06:40:00,0.19135,0.0,0.0,56.92,2.01152,0.0,635.5,420.2,2.47,0.0,0.0,2.708,336.82,0.0,0.321,0.0,217.788,7.0167,0,0.0,532.7,4.671,20.5,0.0,0.0,0.0,-0.138,70.805,0.0,0.03,24.65,320.888,0.0,2.7689,0.021,0.93,41.9062,170.729,1.35,833.448,0.0,0.0,0.0,5.282,42.6,0.05414,-0.1,0.0,1.10138,0.0,3.04,1073.14,0.0,906.7,439.375,59.7703,4.29,3.414,0.0,251.65,0.05654,0.0,5.04,120.21
2022-08-29 06:45:00,0.19135,0.0,0.0,56.92,2.80102,0.0,640.2,423.775,2.95,0.0,3.37,6.819,327.01,0.0,0.555,0.0,219.903,10.3659,0,1.13,543.025,7.399,21.4,0.0,0.0,0.0,-0.138,71.5725,0.36,0.11,24.6,323.188,0.01,4.52198,0.021,1.46,41.6625,178.545,2.1,833.906,0.0,0.0,0.0,7.118,41.3,0.05414,-0.1,0.0,0.9913,0.0,3.5,1079.82,0.0,957.1,443.312,15.9447,6.03,16.893,0.0,254.83,0.04051,0.0,9.28,118.64
2022-08-29 06:50:00,0.19135,0.0,0.0,56.92,4.5568,0.0,635.0,423.225,3.27,2.34982,6.05,9.778,329.96,0.0,0.626,0.0,216.709,14.3304,0,7.91,542.325,11.104,20.7,0.0,4.3415,0.0,-0.037,71.1575,0.0,0.24,24.71,323.523,0.19,7.17619,0.121,2.7,42.075,171.319,3.21,832.853,0.0,0.0,0.0,4.448,47.2,0.05414,-0.1,0.0,2.14963,0.0,3.48,1073.34,0.0,986.2,439.562,59.3097,7.82,23.236,0.0,252.23,0.07366,0.0,12.37,120.61
2022-08-29 06:55:00,0.19135,0.0,0.4,56.92,6.72973,0.0,638.4,423.225,3.79,7.20179,9.09,12.399,306.81,0.0,0.898,0.0,217.053,17.1889,0,11.75,540.925,15.396,20.4,0.0,3.23226,0.0,0.165,71.135,0.37,0.5,25.01,320.116,0.63,10.2236,0.486,3.0,41.9812,175.809,4.45,833.371,0.0,0.0,0.0,3.599,47.4,0.05414,-0.1,0.0,7.00339,0.0,4.41,1076.73,0.0,998.2,441.625,59.6922,10.63,31.07,0.0,253.23,0.07728,0.0,17.65,118.14
2022-08-29 07:00:00,0.19135,0.0,0.4,56.92,8.28058,0.0,637.6,421.025,2.95,6.5367,12.68,14.795,279.69,0.0,1.262,2.879,218.604,18.4535,0,17.0,539.875,20.452,21.5,0.0,6.112,0.0,0.449,71.1975,0.0,0.69,24.73,321.879,2.09,14.2868,0.596,2.52,41.8313,176.234,5.75,833.082,0.0,0.0,0.0,12.181,46.2,0.05414,-0.1,2.83033,11.1892,3.697,6.03,1076.11,0.0,996.2,442.375,0.0,13.62,37.878,0.0,253.69,0.06652,0.0,8.95,118.79
2022-08-29 07:05:00,0.19135,0.0,0.7,56.92,10.5498,0.0,634.0,421.025,3.69,10.1033,16.12,15.637,254.88,0.0,4.16,4.373,217.578,20.7944,0,21.26,541.1,11.826,21.3,0.0,13.5424,2.966,0.756,70.8775,0.0,0.18,24.8,323.742,9.22,19.1365,0.493,3.05,41.8125,170.541,7.16,830.793,0.0,0.0,0.0,17.966,46.9,0.05414,-0.1,2.81742,6.4343,3.92,6.17,1070.39,0.0,987.8,439.0,58.9059,16.29,50.689,2.9,251.11,0.06575,0.0,16.2,118.79
2022-08-29 07:10:00,0.19135,0.0,1.3,56.92,11.3649,0.0,643.6,423.225,3.9,10.6368,21.01,17.042,243.01,0.0,3.929,4.804,219.761,24.789,0,23.61,552.3,16.511,21.6,0.0,9.33939,2.051,0.965,71.7825,0.0,0.68,24.68,316.591,2.32,24.1173,0.597,3.57,41.9438,174.252,8.7,835.66,0.0,0.0,0.0,23.043,47.0,0.05414,-0.1,4.59624,17.2728,4.939,6.76,1076.57,0.0,998.6,444.438,60.9601,19.27,60.158,2.7,255.37,0.05778,0.0,26.23,118.39
2022-08-29 07:15:00,0.19135,0.0,1.7,56.92,12.9208,0.0,639.2,423.225,3.88,11.4038,9.71,24.65,233.37,0.0,2.505,3.653,220.828,30.761,0,30.78,548.275,24.036,21.0,2.1,9.78995,0.0,1.546,72.3325,0.0,0.66,24.58,323.087,1.94,28.4426,0.597,4.0,41.85,175.694,10.34,835.889,0.0,0.0,0.0,24.325,46.0,0.05414,-0.1,5.61852,23.2448,6.323,6.21,1077.05,0.0,1002.8,442.75,19.0089,22.1,71.858,2.2,255.85,0.06448,0.0,25.13,115.26
2022-08-29 07:20:00,0.19135,0.0,2.1,56.92,14.7809,0.0,639.0,424.325,2.57,10.3214,10.22,27.911,224.5,0.0,3.388,3.621,220.556,34.8508,0,18.54,545.125,26.025,20.2,0.0,10.005,0.0,1.968,71.655,0.36,0.14,24.62,324.077,1.85,32.6369,0.698,3.63,41.8875,171.016,11.97,833.707,0.0,0.0,0.0,29.231,47.7,0.05414,-0.1,8.48378,26.0895,6.85,4.17,1080.35,0.0,978.3,442.938,0.0,25.29,16.072,0.0,254.83,0.07357,0.0,17.23,115.61
2022-08-29 07:25:00,0.19135,0.0,1.5,56.92,13.5066,0.0,635.8,422.95,3.85,12.4749,5.01,30.431,194.42,0.0,3.681,4.225,219.113,38.57,0,21.48,542.675,38.562,21.2,0.0,12.8579,0.0,2.477,71.245,0.0,0.68,24.76,319.562,2.3,40.108,0.799,3.05,41.9438,169.599,13.51,832.929,0.0,0.0,0.0,23.291,47.7,0.05414,-0.1,13.1367,33.1469,8.314,11.15,1077.46,0.0,931.3,441.062,0.0,28.74,15.769,2.2,253.86,0.06272,0.0,11.84,114.4
2022-08-29 07:30:00,0.19135,0.0,1.5,56.92,14.505,0.0,638.4,422.95,3.9,32.1239,4.95,29.81,178.44,0.0,4.068,4.771,218.567,17.3189,0,17.92,544.25,28.406,21.9,2.1,10.5513,2.474,2.901,71.675,0.0,0.67,24.58,324.631,5.1,44.0402,1.0,3.5,41.775,172.057,15.22,833.707,0.0,0.0,0.0,25.051,46.0,0.05414,-0.1,8.88123,38.0662,10.928,23.01,1076.77,0.0,886.8,441.25,0.0,31.98,25.031,3.2,254.2,0.06873,0.0,12.52,114.96
2022-08-29 07:35:00,0.19135,0.0,2.4,56.92,12.5686,0.0,645.0,424.05,4.55,22.5597,4.82,37.528,165.44,0.0,4.64,5.891,221.041,21.378,0,24.28,539.875,46.809,20.3,2.3,12.9142,2.569,3.546,71.44,0.01,0.58,24.66,319.898,2.91,48.2345,1.1,2.72,42.0,171.835,16.79,834.913,0.0,5.26000022888,0.0,26.957,44.4,0.05414,-0.1,12.591,42.1724,11.233,12.6,1080.77,0.0,911.9,442.375,0.0,31.94,30.581,3.2,251.87,0.0647,0.0,9.49,114.4
2022-08-29 07:40:00,0.19135,0.0,2.0,56.92,10.4064,0.0,633.7,421.85,11.15,39.2315,4.75,23.759,164.81,0.0,4.108,8.319,217.5,47.0487,0,11.53,541.1,45.715,21.9,2.4,12.2271,2.895,4.332,71.2875,0.0,0.68,24.63,319.461,3.64,45.0888,1.345,4.0,42.1313,166.371,18.31,831.25,0.0,19.1399993896,0.0,21.943,44.0,0.05414,-0.1,11.0489,46.1271,10.933,14.28,1072.89,0.0,890.0,438.438,0.0,31.95,52.927,3.3,253.17,0.04395,0.0,10.42,114.3
2022-08-29 07:45:00,0.19135,0.0,2.9,56.92,16.3005,0.0,646.6,422.95,10.56,17.2298,4.75,41.265,155.37,0.0,4.863,9.575,220.127,51.1549,0,9.29,518.875,19.216,21.9,3.3,20.8548,3.645,5.147,71.78,0.0,0.48,24.62,323.423,3.91,53.4774,1.547,2.41,42.1313,168.681,19.71,833.921,0.0,0.0,0.0,46.001,44.7,0.05414,-0.1,16.6827,49.6169,10.248,10.95,1078.64,0.0,898.5,443.875,1.78289,31.95,65.489,3.9,165.62,0.05702,0.0,5.36,114.5
2022-08-29 07:50:00,0.19135,0.0,2.7,56.92,14.9228,0.0,639.3,420.75,8.07,62.3165,4.69,40.211,172.43,0.0,5.469,15.267,218.283,48.5601,0,8.23,509.95,40.137,21.5,3.1,27.2538,3.946,5.503,71.9775,0.0,0.67,24.6,321.543,4.41,56.0988,1.875,16.11,41.9625,169.918,20.74,833.463,0.0,0.0,0.0,48.346,45.7,0.05414,-0.1,15.4037,52.0888,8.058,16.61,1076.21,0.0,884.7,442.562,0.0,31.95,31.927,3.8,213.11,0.06433,0.0,18.57,115.97
2022-08-29 07:55:00,0.19135,0.0,3.9,56.92,15.6513,0.0,633.7,417.725,6.79,54.5649,5.32,37.705,186.66,0.0,6.355,32.719,218.54,56.7931,0,7.38,501.2,53.001,20.5,4.0,84.8118,7.71,3.623,71.005,0.36,0.14,24.9,319.78,5.85,55.8367,1.971,12.31,42.0188,165.536,21.07,827.588,0.0,0.0,0.0,37.032,46.1,0.05414,-0.1,16.6218,49.7521,13.045,15.76,1069.56,0.0,868.5,439.75,0.0,31.95,68.443,4.6,158.47,0.0409,0.0,78.75,116.32
2022-08-29 08:00:00,0.19135,0.0,3.9,56.92,20.9787,0.0,638.9,418.825,7.09,53.5429,5.99,25.964,186.08,0.0,6.679,51.253,219.288,58.3496,0,6.87,503.3,61.725,20.7,6.7,78.6596,19.087,3.458,71.4625,0.35,0.63,24.73,322.651,6.9,57.6717,2.601,6.33,41.8313,177.046,21.28,835.187,0.0,0.0,0.0,33.1,43.5,0.05414,-0.1,14.882,45.0191,15.417,18.51,1081.99,0.0,880.5,442.0,0.0,31.64,86.196,9.8,160.68,0.04612,0.0,45.0,114.96
