SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-03-05 21:15:00,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.0,0.0,40.7475,29.5,29.1742,0.0,0,0.0,74.96,57.89,89.5,98.3,108.2,0.0,0.0,0.0,0.03,0.0,96.92,68.13,57.9618,13.0624,134.506,0.0,0.0,0,0.0,0.08545,22.5,0.0,110.9,0.0,120.535,0.0,176.81,0.0,0.0,0.0,54.2,50.1,47.4266,0.0,0.0,23.0933,0.0,39.0,113.6,99.6,56.89,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:20:00,0.0,0.0,0.0,0.0,0.0,44.6,0.0,0.0,0.0,41.0479,25.9,31.4073,0.0,0,0.0,75.38,57.73,92.9,98.1,108.7,0.0,0.0,0.0,0.03,0.0,99.42,76.55,40.7251,0.0,112.912,0.0,0.0,0,0.0,0.08545,24.9,0.0,110.6,0.0,121.206,0.0,181.54,0.0,0.0,0.0,52.0,48.3,44.0948,0.0,0.0,24.4929,0.0,40.0,116.0,103.2,59.18,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:25:00,0.0,0.0,0.0,-0.1,0.0,44.5,0.0,0.0,0.0,40.5473,26.4,34.5768,0.0,0,0.0,75.75,58.05,95.9,99.8,108.5,0.0,1.345,0.0,0.04,0.0,98.68,77.38,39.7427,0.0,94.5367,0.0,0.0,0,0.0,0.08545,19.6,0.0,110.0,0.0,120.535,0.0,185.51,0.0,0.0,0.0,50.0,48.6,39.9905,0.0,0.0,23.7931,0.0,41.0,116.2,104.0,62.74,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:30:00,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,43.2505,22.6,36.0895,0.0,0,0.0,75.71,57.89,94.5,99.8,108.8,0.0,0.011,0.0,0.04,0.0,104.75,76.45,39.832,0.0,88.9213,0.0,0.0,0,0.0,0.08545,19.6,0.0,111.0,0.0,121.206,0.0,186.57,0.0,0.0,0.0,58.7,46.9,0.0,0.0,0.0,25.1926,0.0,42.0,118.4,105.3,53.25,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:35:00,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,40.3471,21.2,36.0175,0.0,0,0.0,73.9,57.69,94.1,99.6,108.1,0.0,0.722,0.0,0.03,0.0,103.66,80.7,39.7427,0.0,88.5752,0.0,0.0,0,0.0,0.08545,19.6,0.0,110.2,0.0,121.206,0.0,189.2,0.0,0.0,0.0,57.7,47.8,9.64648,0.0,0.0,24.5928,0.0,40.0,116.0,105.2,59.01,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:40:00,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0,0.0,35.5415,19.8,37.4582,0.0,0,0.0,74.25,57.9,90.9,99.9,106.1,0.0,0.604,0.0,0.04,0.0,104.28,82.1,39.9213,0.0,88.8543,0.0,0.0,0,0.0,0.08545,16.3,0.0,108.1,0.0,121.206,0.0,190.19,0.0,0.0,0.0,60.7,48.7,21.2201,0.0,0.0,21.7936,0.0,40.0,114.9,102.6,57.83,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:45:00,0.0,0.0,0.0,-0.1,0.0,44.0,0.0,0.001,0.0,33.0385,0.0,40.8438,0.0,0,0.0,75.87,57.86,82.6,99.4,102.3,0.0,0.032,0.0,0.04,0.0,103.57,79.12,39.9213,0.0,88.5808,0.0,0.0,0,0.0,0.08545,10.0,0.0,111.0,0.0,121.877,0.0,184.47,0.0,0.0,0.0,61.4,50.0,0.0,0.0,0.0,21.5937,0.0,40.0,115.1,106.7,55.8,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:50:00,0.0,0.0,0.0,-0.1,0.0,43.7,0.0,0.001,0.0,30.4355,0.0,44.0854,0.0,0,0.0,76.15,57.86,77.2,97.0,96.7,0.0,0.698,0.0,0.03,0.0,99.68,80.31,36.7955,0.0,89.3288,0.0,0.0,0,0.0,0.08545,1.9,0.0,111.2,0.0,120.535,0.0,187.51,0.0,0.0,0.0,56.9,52.1,0.0,0.0,0.0,17.8948,0.0,39.0,120.4,107.7,56.35,0.0,0.0,0.0,0.0,0.0
2023-03-05 21:55:00,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,29.4343,0.0,45.4541,0.0,0,0.0,76.0,57.93,71.3,87.0,92.0,0.0,1.464,0.0,0.03,0.0,97.78,74.02,31.4369,0.0,88.4468,0.0,0.0,0,0.0,0.08545,1.4,0.0,109.8,0.0,121.877,0.0,184.01,0.0,0.0,0.0,50.6,55.8,0.0,0.0,0.0,17.7948,0.0,40.0,123.6,109.9,52.52,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:00:00,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,30.7359,18.3,43.0049,0.0,0,0.0,75.93,58.19,66.8,81.8,86.3,0.0,0.913,0.0,0.03,0.0,91.75,69.64,36.2596,1.5072,102.629,0.0,0.0,0,0.0,0.08545,13.4,0.0,111.5,0.0,121.206,0.0,184.18,0.0,0.0,0.0,46.8,57.0,9.43514,0.0,0.0,15.9953,0.0,39.0,124.6,105.3,53.53,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:05:00,0.0,0.0,0.0,-0.1,0.0,44.0,0.0,0.001,0.0,30.2353,17.1,40.7718,0.0,0,0.0,75.83,57.87,69.4,78.8,76.0,0.0,0.878,0.0,0.03,0.0,91.55,64.51,34.92,29.9765,107.41,0.0,0.0,0,0.0,0.08545,13.4,0.0,110.3,0.0,121.206,0.0,181.41,0.0,0.0,0.0,33.3,58.8,33.8763,0.0,0.0,15.4955,0.0,41.0,125.0,109.4,46.86,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:10:00,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.001,0.0,35.8418,15.6,39.9074,0.0,0,0.0,76.0,57.99,66.9,74.6,78.6,0.0,0.006,0.0,0.03,0.0,84.55,65.62,39.832,26.7946,118.044,0.0,0.0,0,0.0,0.08545,11.0,0.0,111.5,0.0,121.206,0.0,184.14,0.0,0.0,0.0,30.2,57.7,32.0335,0.0,0.0,13.796,0.0,40.0,125.6,111.7,37.9,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:15:00,0.0,0.0,0.0,-0.1,0.0,44.0,0.0,0.0,0.0,30.6357,15.9,37.1701,0.0,0,0.0,76.34,57.97,75.2,64.3,73.8,0.0,0.0,0.0,0.04,0.0,87.65,69.35,39.1175,24.0593,115.37,0.0,0.0,0,0.0,0.08545,9.6,0.0,111.4,0.0,122.548,0.0,189.23,0.0,0.0,0.0,30.8,56.1,31.4146,0.0,0.0,12.9962,0.0,39.0,125.3,113.2,38.65,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:20:00,0.0,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,31.9373,18.2,38.4667,0.0,0,0.0,76.27,55.94,80.1,60.1,73.4,0.0,0.0,0.0,0.03,0.0,95.33,73.79,36.1703,28.86,108.951,0.0,0.0,0,0.0,0.08545,7.6,0.0,110.5,0.0,120.535,0.0,193.63,0.0,0.0,0.0,39.4,55.5,31.4944,0.0,0.0,12.9962,0.0,39.0,125.0,113.6,40.9,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:25:00,0.0,0.0,0.0,-0.1,0.0,43.5,0.0,0.0,0.0,26.9314,19.6,39.3311,0.0,0,0.0,75.77,55.84,80.2,62.4,75.7,4.5,0.0,0.0,0.03,0.15,98.95,72.0,32.8659,29.9206,93.0536,0.0,0.0,0,0.0,0.08545,6.7,0.0,108.1,0.0,121.206,0.0,190.09,0.0,0.0,0.0,44.6,53.7,30.6669,0.0,0.0,14.7957,0.0,44.0,125.7,114.2,44.62,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,30.2353,19.4,37.026,0.0,0,0.0,75.61,55.95,83.7,69.8,73.3,0.0,0.0,0.0,0.03,0.0,97.04,71.34,38.5817,30.4789,98.7637,0.0,0.0,0,0.0,0.08545,6.7,0.0,103.7,0.0,121.206,0.0,191.44,0.0,0.0,0.0,44.2,58.3,31.6748,0.0,0.0,14.2958,0.0,40.0,125.7,111.6,41.53,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:35:00,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,30.035,17.3,35.5853,0.0,0,0.0,75.93,56.06,91.7,73.8,80.8,0.0,0.0,0.0,0.03,0.0,92.64,65.18,32.5086,0.0,88.776,0.0,0.0,0,0.0,0.08545,7.2,0.0,103.5,0.0,160.801,0.0,195.77,0.0,0.0,0.0,49.4,62.8,34.1324,0.0,0.0,15.3955,0.0,40.0,123.2,106.3,37.57,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:40:00,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0,0.0,25.1293,15.2,31.9835,0.0,0,0.0,76.13,55.83,92.5,73.6,87.0,0.0,0.0,0.0,0.03,0.0,85.53,60.58,30.2759,1.22809,93.6527,0.0,0.0,0,0.0,0.08545,8.1,0.0,106.5,0.0,164.828,0.0,197.91,0.0,0.0,0.0,50.2,69.6,38.2642,0.0,0.0,15.1956,0.0,40.0,122.1,98.0,38.73,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:45:00,0.0,0.0,0.0,-0.1,0.0,43.6,0.0,0.0,0.0,22.1258,16.6,28.5979,0.0,0,0.0,76.09,55.77,92.7,78.9,94.6,0.0,0.0,0.0,0.02,0.0,78.49,62.26,29.6507,26.7388,85.6742,0.0,0.0,0,0.0,0.08545,8.6,0.0,107.9,0.0,165.499,0.0,197.77,0.0,0.0,0.0,54.9,76.9,42.0656,0.0,0.0,15.2955,0.0,41.0,121.8,95.5,37.28,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:50:00,0.0,0.0,0.0,-0.1,0.0,40.4,0.0,0.0,0.0,22.0257,20.6,29.6784,0.0,0,0.0,76.15,53.71,92.2,82.9,97.5,0.0,0.0,0.0,0.03,0.0,72.76,56.11,30.6331,28.0227,80.5778,0.0,0.0,0,0.0,0.08545,9.1,0.0,108.1,0.0,168.854,0.0,194.5,0.0,0.0,0.0,52.4,78.8,45.6033,0.0,0.0,14.5957,0.0,40.0,120.4,97.2,41.49,0.0,0.0,0.0,0.0,0.0
2023-03-05 22:55:00,0.0,0.0,0.0,-0.1,0.0,37.5,0.0,0.0,0.0,23.7277,20.7,26.797,0.0,0,0.0,76.28,54.07,96.1,84.6,95.5,0.0,0.0,0.0,0.03,0.0,72.86,56.9,32.2407,26.2364,88.2195,0.0,0.0,0,0.0,0.08545,8.6,0.0,107.2,0.0,165.499,0.0,190.06,0.0,0.0,0.0,55.8,79.1,49.7868,0.0,0.0,13.4961,0.0,41.0,119.1,106.6,41.93,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:00:00,0.0,0.0,0.0,-0.1,0.0,35.4,0.0,0.0,0.0,23.0269,26.4,24.1317,0.0,0,0.0,75.9,53.67,96.8,87.2,94.2,0.0,0.0,0.0,0.03,0.0,75.63,57.19,33.8483,0.0,84.8295,0.0,0.0,0,0.0,0.08545,7.6,0.0,107.9,0.0,162.814,0.0,185.7,0.0,0.0,0.0,55.2,80.1,11.8614,0.0,0.0,12.8962,0.0,40.0,119.4,104.7,39.09,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:05:00,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.001,0.0,25.8301,26.5,26.725,0.00458,0,0.0,75.97,53.81,94.5,83.7,92.4,0.2,0.0,0.0,0.03,0.0,79.3,53.88,31.8835,0.0,100.425,0.0,0.0,0,0.0,0.08545,7.6,0.0,105.1,0.0,165.499,0.0,179.28,0.0,0.0,0.0,63.9,84.8,9.35969,0.0,0.0,14.0959,0.0,40.0,118.0,111.0,30.42,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:10:00,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.001,0.0,32.9384,23.0,27.0131,0.0,0,0.0,75.75,53.59,93.2,87.7,94.5,1.5,0.0,0.0,0.03,0.0,79.95,50.36,33.8483,0.0,89.9091,0.0,0.0,0,0.0,0.08545,7.6,0.0,104.4,0.0,166.841,0.0,176.1,0.0,0.0,0.0,69.4,86.4,13.075,0.0,0.0,13.4961,0.0,41.0,112.6,111.2,28.61,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:15:00,0.0,0.0,0.0,-0.1,0.0,34.5,0.0,0.0,0.0,33.7394,7.0,25.5004,0.0,0,0.0,73.99,53.72,89.8,90.0,96.0,1.8,0.0,0.0,0.03,0.0,78.12,43.47,38.9389,0.0,88.8318,0.0,0.0,0,0.0,0.08545,6.2,0.0,102.6,0.0,164.157,0.0,169.01,0.0,0.0,0.0,71.7,84.0,0.0,0.0,0.0,13.2961,0.0,41.0,111.7,113.4,25.94,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:20:00,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,32.6381,0.0,26.1487,0.0,0,0.0,75.63,53.63,77.4,85.0,92.6,0.0,0.0,0.0,0.03,0.0,84.14,40.69,43.2258,17.5281,89.119,0.0,0.0,0,0.0,0.08545,5.2,0.0,101.9,0.0,164.828,0.0,163.32,0.0,0.0,0.0,70.2,78.9,0.0,0.0,0.0,11.0968,0.0,41.0,109.8,115.1,23.12,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:25:00,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,0.0,34.1398,11.4,29.6784,0.0,0,0.0,75.72,51.75,71.8,77.2,84.5,7.1,0.0,0.0,0.03,0.0,88.56,45.54,39.832,33.7724,89.263,0.0,0.0,0,0.0,0.08545,5.2,0.0,100.7,0.0,165.499,0.0,153.03,0.0,0.0,0.0,67.6,80.0,13.1464,0.0,0.0,11.1967,0.0,41.0,110.4,116.4,28.94,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:30:00,0.0,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,34.6404,25.2,30.903,0.0,0,0.0,75.5,51.65,69.6,66.4,75.8,0.0,0.0,0.0,0.03,0.0,89.81,59.0,48.5843,29.1391,114.03,0.0,0.0,0,0.0,0.08545,3.8,0.0,96.2,0.0,162.814,0.0,153.38,0.0,0.0,0.0,65.9,79.5,33.015,0.0,0.0,11.6966,0.0,40.0,109.2,115.6,28.36,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:35:00,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,35.3412,24.0,31.4073,0.0,0,0.0,75.19,49.2,67.2,48.8,63.1,0.0,0.0,0.0,0.03,0.0,91.67,64.75,41.1716,29.6415,114.231,0.0,0.0,0,0.0,0.08545,3.8,0.0,94.8,0.0,163.486,0.0,146.49,0.0,0.0,0.0,60.6,79.0,50.7759,0.0,0.0,10.5969,0.0,40.0,104.6,111.7,18.66,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:40:00,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,29.3342,27.0,29.6784,0.0,0,0.0,75.81,51.91,64.8,38.0,47.6,0.0,0.0,0.0,0.03,0.0,91.9,65.41,36.7955,32.4326,98.769,0.0,0.0,0,0.0,0.08545,4.3,0.0,93.4,0.0,164.828,0.0,150.19,0.0,0.0,0.0,56.9,77.5,49.2805,0.0,0.0,10.9968,0.0,40.0,106.4,108.7,18.59,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:45:00,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,26.6311,22.1,27.5894,0.04425,0,0.0,73.22,47.92,72.6,37.5,47.9,0.0,0.0,0.0,0.03,0.0,89.47,61.81,38.1351,30.3114,88.0519,0.0,0.0,0,0.0,0.08545,3.8,0.0,88.4,0.0,163.486,0.0,153.63,0.0,0.0,0.0,56.7,80.5,43.9761,0.0,0.0,11.7966,0.0,40.0,110.1,101.4,19.42,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:50:00,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,27.6322,21.6,27.0131,0.0,0,0.0,75.97,44.19,75.4,39.0,52.3,3.3,0.0,0.0,0.03,0.0,86.95,73.33,34.2948,29.4741,90.6032,0.0,0.0,0,0.0,0.08545,4.3,0.0,81.3,0.0,167.512,0.0,131.44,0.0,0.0,0.0,56.8,80.7,41.838,0.0,0.0,11.8965,0.0,42.0,104.8,104.1,21.24,0.0,0.0,0.0,0.0,0.0
2023-03-05 23:55:00,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.001,0.0,25.5298,19.3,26.869,0.0,0,0.0,75.63,42.22,76.2,40.2,58.3,3.6,0.0,0.0,0.03,0.0,90.16,76.63,36.8848,28.1343,88.0075,0.0,0.0,0,0.0,0.08545,4.3,0.0,84.5,0.0,170.868,0.0,122.42,0.0,0.0,0.0,51.4,83.0,44.6682,0.0,0.0,9.19732,0.0,42.0,110.9,110.2,19.32,0.0,0.0,0.0,0.0,0.0
