SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-12-09 10:35:00,0.34241,0.0,12.4,0.0,141.615,0.0,638.7,0.0,25.71,88.322,50.75,114.948,0.0,0.0,39.939,139.496,0.0,92.6802,0,57.64,501.025,80.049,11.5,52.4,93.9663,48.735,14.352,4.3025,0.0,14.24,0.0,0.0,45.19,78.6432,13.31,25.47,47.175,8.30336,26.04,719.278,0.0,0.0,0.0,78.329,7.0,0.0,10.5,115.958,64.7475,112.738,57.06,749.764,0.2175,880.7,178.375,0.0,18.57,232.073,53.4,0.0,113.242,0.0,75.89,114.6,0.0,39.9729
2022-12-09 10:40:00,0.34241,0.0,12.4,0.0,141.566,0.0,636.0,0.0,25.73,88.4449,41.87,114.93,0.0,0.0,39.952,139.496,0.0,93.9295,0,57.72,501.2,79.999,11.5,52.0,89.0348,48.793,14.352,4.4,0.0,14.24,0.0,0.0,45.2,72.876,13.31,25.63,47.3625,8.75725,26.04,721.277,0.0,0.0,0.0,78.239,9.4,0.0,10.5,115.691,64.7455,109.562,68.94,791.717,0.2175,932.9,179.5,0.0,22.51,232.152,53.4,0.0,121.795,0.0,75.94,114.65,0.0,40.0691
2022-12-09 10:45:00,0.34241,0.0,12.4,0.0,146.399,0.0,640.7,0.0,25.68,88.3057,48.2,114.994,0.0,0.0,38.828,139.105,0.0,94.4292,0,51.82,500.85,80.054,12.4,52.1,84.4595,48.735,14.352,4.645,0.0,14.23,0.0,0.0,45.45,72.876,13.31,25.6,47.1188,8.0,26.04,749.918,0.0,0.0,0.0,78.316,9.4,0.0,11.9,115.538,64.7148,112.083,68.78,827.902,0.2175,992.9,179.5,0.0,28.26,232.079,53.8,0.0,112.218,0.0,76.03,115.41,0.023,39.9606
2022-12-09 10:50:00,0.34241,0.0,12.6,0.0,146.326,0.0,647.1,0.0,25.81,88.3548,52.54,115.092,0.0,0.0,39.97,139.343,0.0,95.0682,0,62.74,500.85,80.056,12.2,52.3,92.7457,48.436,14.352,4.7725,0.0,14.23,0.0,0.0,45.25,83.8861,13.31,25.65,46.8375,8.0,26.04,789.623,0.0,0.0,0.0,78.396,11.7,0.0,10.5,106.514,64.6718,112.504,68.04,844.616,0.2175,1062.8,179.5,0.0,12.72,232.123,52.9,0.0,104.333,0.0,76.05,114.0,0.0,39.9258
2022-12-09 10:55:00,0.34241,0.0,12.3,0.0,128.586,0.0,643.5,0.0,25.71,32.9267,54.51,114.991,0.0,0.0,35.238,139.367,0.0,95.9283,0,42.46,531.65,80.027,-0.8,52.0,89.858,48.409,14.352,4.7025,0.0,14.14,0.0,0.0,45.29,25.0347,0.511,25.67,47.0437,8.90982,26.04,770.732,0.0,0.0,0.0,54.975,10.3,0.0,13.4,115.686,64.7844,114.04,54.01,809.393,0.2175,1028.6,179.5,0.0,28.14,232.12,6.2,0.0,106.164,0.0,76.1,116.37,0.188,39.9032
2022-12-09 11:00:00,0.34241,0.0,12.3,0.0,146.137,0.0,635.7,0.0,25.68,82.4934,52.15,115.016,0.0,0.0,35.212,139.143,0.0,97.7429,0,58.42,532.175,80.051,-0.7,52.3,84.0212,48.994,14.352,4.3175,0.0,14.13,0.0,0.0,45.51,27.1319,13.276,25.49,47.25,9.97018,26.04,741.48,0.0,0.0,0.0,78.412,9.9,0.0,13.4,115.372,64.6738,113.008,54.37,784.155,0.2175,985.1,179.5,0.0,32.01,232.067,0.0,0.0,107.95,0.0,75.59,115.26,0.0,39.8356
2022-12-09 11:05:00,0.34241,0.0,12.3,0.0,146.039,0.0,638.8,0.0,25.73,87.3431,48.46,114.96,0.0,0.0,36.005,139.792,0.0,97.7306,0,54.49,531.125,80.001,-0.5,52.2,91.6234,48.925,14.352,4.3925,0.0,14.15,0.0,0.0,45.09,71.8275,13.276,25.47,46.9312,7.80186,26.05,721.429,0.0,0.0,0.0,63.944,14.5,0.0,13.4,114.372,64.6738,113.809,51.95,770.504,0.2175,937.5,179.5,0.0,23.28,227.345,53.1,0.0,84.4923,0.0,37.77,113.9,0.0,40.0445
2022-12-09 11:10:00,0.34241,0.0,12.3,0.0,145.924,0.0,641.2,0.0,25.69,87.6626,41.12,114.946,0.0,0.0,38.514,140.695,0.0,97.7715,0,59.47,473.2,79.965,3.4,52.4,91.6726,48.912,14.352,4.58,0.0,14.22,0.5,0.0,45.12,80.2161,13.276,26.04,46.8,6.53747,24.43,729.181,0.0,0.0,0.0,77.724,15.0,0.0,11.9,115.908,64.5837,112.807,60.21,753.238,0.2175,882.4,179.5,0.0,15.89,229.829,52.1,0.0,100.028,0.0,37.72,114.4,0.0,40.0036
2022-12-09 11:15:00,0.34241,0.0,12.5,0.0,2.21645,0.0,643.8,0.0,25.71,88.9283,55.52,115.055,0.0,0.0,39.931,140.606,0.0,97.8084,0,57.12,470.225,79.983,1.9,52.1,83.8287,48.823,14.352,4.52,0.0,14.23,0.0,0.0,44.99,77.0703,13.276,26.2,46.95,6.43789,19.69,728.967,0.0,0.0,0.0,78.275,14.2,0.0,11.9,115.878,64.6943,114.171,66.77,761.672,0.2175,892.1,179.5,0.0,12.1,229.455,53.8,0.0,120.754,0.0,37.79,114.75,0.0,39.9421
2022-12-09 11:20:00,0.34241,0.0,12.3,0.0,140.329,0.0,642.2,0.0,25.7,89.6491,54.66,115.085,0.0,0.0,39.875,140.642,0.0,98.2385,0,60.43,490.525,80.052,1.7,52.3,91.6439,48.952,14.352,4.5125,0.0,14.23,0.65,0.0,45.15,86.5075,13.276,26.32,46.8188,6.40384,24.17,730.478,0.0,0.0,0.0,78.465,21.3,0.0,13.2,114.689,64.6881,113.972,40.16,782.809,0.2175,908.8,179.5,0.0,14.63,230.618,54.0,0.0,117.408,0.0,37.75,114.15,0.0,39.936
2022-12-09 11:25:00,0.34241,0.0,12.3,0.0,140.575,0.0,641.5,0.0,25.73,89.3174,54.1,115.048,0.0,0.0,39.883,140.58,0.0,98.2917,0,34.54,493.675,80.029,3.2,52.1,87.8428,48.866,14.352,4.605,0.0,14.15,1.76,0.0,45.15,82.3132,13.276,26.31,46.8188,5.51654,20.78,732.858,0.0,0.0,0.0,78.436,22.4,0.0,13.2,107.0,64.6308,113.97,68.37,785.116,0.2175,906.0,179.5,0.0,21.92,231.629,53.6,0.0,94.974,0.0,37.77,115.16,0.0,39.9196
2022-12-09 11:30:00,0.34241,0.0,12.5,0.0,76.6116,0.0,643.5,0.0,25.76,89.2682,54.69,114.997,0.0,0.0,39.863,140.516,0.0,98.0869,0,54.75,515.025,80.041,4.5,52.1,84.6357,48.837,14.352,4.645,0.0,14.13,1.15,0.0,45.16,74.4489,13.276,26.52,46.7063,3.0,15.26,730.02,0.0,0.0,0.0,78.211,23.3,0.0,14.3,115.596,64.6922,114.12,59.92,797.511,0.2175,956.5,179.5,0.0,15.4,231.433,51.4,0.0,97.9231,0.0,37.76,114.0,0.0,39.9626
2022-12-09 11:35:00,0.34241,0.0,12.5,0.0,74.9527,0.0,637.3,0.0,25.7,86.0938,51.46,115.114,0.0,0.0,39.854,139.683,0.0,98.4596,0,56.17,511.525,80.031,4.6,52.1,86.3805,48.875,14.352,4.445,0.0,14.13,0.71,0.0,45.19,80.7403,13.276,26.28,46.6125,5.0,23.15,723.352,0.0,0.0,0.0,78.228,23.2,0.0,12.9,115.519,64.6431,113.785,39.65,786.885,0.2175,936.7,179.5,0.0,21.4,230.718,51.3,0.0,109.855,0.0,37.75,114.96,0.0,39.9995
2022-12-09 11:40:00,0.34241,0.0,12.5,0.0,74.9691,0.0,645.4,0.0,25.7,86.655,53.34,115.036,0.0,0.0,39.833,139.151,0.0,99.3485,0,39.3,529.2,80.028,4.6,51.9,81.195,48.648,14.352,4.6725,0.0,14.23,0.51,0.0,44.99,68.6817,13.38,26.42,46.7438,4.97203,25.94,727.151,0.0,0.0,0.0,78.019,24.2,0.0,11.5,115.956,64.5366,113.999,53.32,802.023,0.2175,947.8,179.5,0.0,13.56,230.742,51.1,0.0,116.036,0.0,37.76,114.7,0.0,40.106
2022-12-09 11:45:00,0.34241,0.0,12.5,0.0,74.9363,0.0,639.5,0.0,25.67,86.7451,54.0,114.933,0.0,0.0,39.795,139.416,0.0,99.6352,0,65.12,540.75,79.943,4.6,52.3,81.408,48.607,14.352,4.455,0.0,14.23,0.5,0.0,44.93,61.0796,13.38,26.26,46.6125,4.0,25.17,719.034,0.0,0.0,0.0,78.895,24.5,0.0,11.4,115.969,64.6369,114.014,51.1,782.822,0.2175,912.6,179.5,0.0,31.96,230.61,0.0,0.0,98.4228,0.0,37.76,114.0,0.0,40.0282
2022-12-09 11:50:00,0.34241,0.0,12.5,0.0,74.9609,0.0,630.0,0.0,25.7,86.4379,53.33,114.932,0.0,0.0,39.794,139.251,0.0,98.9962,0,56.82,530.775,80.087,6.6,49.9,91.5988,48.64,14.352,4.3925,0.0,14.23,1.52,0.0,45.34,53.2152,13.586,26.33,46.425,4.6889,20.29,714.044,0.0,0.0,0.0,70.687,26.2,0.0,12.9,114.669,64.7373,114.009,23.49,751.879,0.2175,872.7,179.5,0.0,31.98,230.562,52.8,0.0,93.311,0.0,37.76,115.26,0.0,40.0056
2022-12-09 11:55:00,0.34241,0.0,12.5,0.0,74.9486,0.0,634.1,0.0,25.74,85.3402,53.99,114.949,0.0,0.0,39.841,139.267,0.0,99.2747,0,57.51,531.3,80.049,7.6,52.2,78.3606,48.428,14.352,4.07,0.0,14.24,0.93,0.0,45.14,42.7295,11.574,26.4,48.8062,3.53075,17.55,719.384,0.0,0.0,0.0,77.961,27.4,0.0,12.9,113.262,64.6185,113.987,52.45,764.889,0.2175,876.0,179.5,0.0,15.94,230.727,0.0,0.0,108.97,0.0,37.75,114.7,0.0,40.0671
2022-12-09 12:00:00,0.34241,0.0,12.5,0.0,144.908,0.0,640.6,0.0,25.66,31.703,50.94,114.984,0.0,0.0,39.796,139.58,0.0,100.192,0,63.02,530.6,79.897,8.0,52.1,94.5398,48.555,14.352,4.5675,0.0,14.24,0.2,0.0,44.95,12.2552,0.5,26.43,48.5437,4.704,25.99,727.594,0.0,0.0,0.0,78.553,31.3,0.0,12.9,115.533,64.6676,114.029,57.32,771.157,0.2175,873.2,179.5,0.0,26.46,230.562,35.2,0.0,112.099,0.0,37.8,114.86,0.0,39.8172
2022-12-09 12:05:00,0.34241,0.0,12.1,0.0,144.794,0.0,639.2,0.0,25.71,74.1212,47.3,115.072,0.0,0.0,39.792,139.463,0.0,100.381,0,61.17,532.875,79.946,8.8,51.8,92.3935,48.583,14.352,4.3075,0.0,14.23,0.0,0.0,45.03,2.048,0.5,26.4,48.75,3.37792,20.78,725.122,0.0,0.0,0.0,73.628,31.1,0.0,11.5,113.181,64.7496,113.989,25.07,781.399,0.2175,875.9,179.5,0.0,13.68,230.433,0.0,0.0,123.601,0.0,37.83,115.31,0.0,40.0261
2022-12-09 12:10:00,0.34241,0.0,12.1,0.0,145.007,0.0,635.9,0.0,25.69,36.1083,52.4,114.999,0.0,0.0,39.753,139.407,0.0,100.311,0,55.92,530.775,80.018,9.1,51.9,81.6579,48.727,14.352,4.2375,0.0,14.14,0.3,0.0,45.09,2.048,0.5,26.18,48.6937,3.51821,25.98,717.431,0.0,0.0,0.0,77.799,33.1,0.0,12.6,115.957,64.6554,60.751,67.35,766.915,0.2175,865.3,179.312,0.0,31.75,230.437,52.8,0.0,121.115,0.0,37.83,114.7,0.0,40.0589
2022-12-09 12:15:00,0.34241,0.0,12.1,0.0,145.039,0.0,642.9,0.0,25.69,2.07597,54.03,114.963,0.0,0.0,39.759,139.456,0.0,100.151,0,17.35,533.225,79.988,10.5,52.2,84.7708,0.0,14.352,4.7375,0.0,14.24,0.96,0.0,45.13,2.048,0.5,26.27,48.4875,2.38067,25.93,728.662,0.0,0.0,0.0,56.63,32.3,0.0,11.4,115.693,64.6943,115.648,30.95,783.296,0.2175,888.8,179.312,0.0,31.98,230.32,0.0,0.0,102.629,0.0,37.76,114.35,0.0,39.936
2022-12-09 12:20:00,0.34241,0.0,12.1,0.0,145.007,0.0,635.9,0.0,25.66,2.07597,53.99,115.01,2.7,0.0,39.749,138.693,0.0,100.229,0,65.61,535.15,79.932,10.8,52.1,95.2484,12.003,14.352,4.33,0.0,14.24,2.13,0.0,44.91,2.048,0.5,26.28,48.4688,0.0,24.77,718.026,0.0,0.0,0.0,54.559,32.0,0.0,10.3,115.83,64.7496,115.882,57.96,767.979,0.2175,888.5,179.312,0.0,31.92,230.261,53.2,0.0,98.9962,0.0,37.72,114.25,0.0,40.0118
2022-12-09 12:25:00,0.34241,0.0,12.1,0.0,144.957,0.0,654.1,0.0,25.74,2.07597,53.93,114.94,2.84,0.0,39.739,138.981,0.0,100.221,0,64.55,546.175,79.894,12.7,52.2,91.8856,48.048,14.352,4.8075,0.0,14.23,0.84,0.0,44.84,2.08896,0.5,26.4,48.4875,0.0,17.45,741.861,0.0,0.0,0.0,54.75,32.5,0.0,10.3,115.687,64.6124,30.365,68.39,815.494,0.2175,933.1,179.312,0.0,31.91,230.036,0.0,0.0,110.211,0.0,37.72,114.6,0.0,40.0261
2022-12-09 12:30:00,0.34241,0.0,12.1,0.0,144.851,0.0,658.1,0.0,25.73,56.9405,53.6,114.959,5.69,0.0,39.745,139.185,0.0,99.9465,0,72.12,559.475,79.944,13.0,52.3,92.0371,48.331,14.352,4.8375,0.0,14.24,1.94,0.0,27.9,6.06208,13.022,26.46,48.4125,0.0,26.01,742.441,0.0,0.0,0.0,76.477,34.3,0.0,10.3,115.57,64.6472,50.036,68.17,841.053,0.2175,949.5,179.312,0.0,31.98,230.04,53.1,0.0,93.5608,0.0,37.78,115.26,0.0,40.0773
2022-12-09 12:35:00,0.34241,0.0,12.6,0.0,107.364,0.0,632.9,0.0,25.7,82.8539,54.35,115.026,3.43,0.0,39.772,139.488,0.0,99.799,0,57.41,531.125,79.957,12.9,52.0,94.462,48.638,14.352,3.9175,0.0,14.14,1.79,0.0,44.9,57.1474,13.204,26.49,48.2625,0.0,19.54,719.415,0.0,0.0,0.0,78.703,36.0,0.0,11.4,115.606,64.6656,114.823,68.02,774.644,0.2175,907.3,179.312,0.0,30.89,230.137,0.0,0.0,73.388,0.0,37.77,115.26,0.0,40.0323
2022-12-09 12:40:00,0.34241,0.0,12.6,0.0,111.882,0.0,639.2,0.0,25.75,83.1898,54.45,114.989,5.94,0.0,39.71,139.347,0.0,99.0372,0,61.28,535.675,79.981,13.1,52.3,94.8756,48.584,14.352,4.3,0.0,14.23,0.4,0.0,45.28,69.7303,13.204,26.06,48.3187,3.0,23.82,721.46,0.0,0.0,0.0,78.186,37.8,0.0,11.4,115.892,64.3605,114.428,68.16,791.115,0.2175,917.6,179.312,0.0,32.01,230.016,53.2,0.0,63.5781,0.0,37.72,115.56,0.0,40.0364
2022-12-09 12:45:00,0.34241,0.0,12.6,0.0,111.903,0.0,638.3,0.0,25.71,86.3109,54.11,115.029,7.97,0.0,39.703,139.414,0.0,98.4392,0,58.0,549.325,79.947,12.5,52.2,95.1992,48.606,14.352,4.395,0.0,14.14,2.73,0.0,44.91,68.6817,13.204,25.85,48.15,3.20589,25.54,716.592,0.0,0.0,0.0,78.603,38.8,0.0,11.6,115.855,64.5857,114.92,61.08,772.452,0.2175,907.1,179.312,0.0,32.02,230.001,53.4,0.0,90.9722,0.0,37.81,114.4,0.0,39.9647
2022-12-09 12:50:00,0.34241,0.0,12.6,0.0,94.4988,0.0,646.7,0.0,25.74,86.2003,53.67,115.034,4.72,0.0,39.71,139.374,0.0,97.9968,0,50.77,555.8,80.006,12.6,52.1,95.0804,48.611,14.352,4.56,0.0,14.04,3.2,0.0,44.76,64.7496,13.516,26.19,48.15,3.21203,26.02,721.2,0.0,0.0,0.0,78.542,40.1,0.0,11.6,115.956,64.6799,114.505,68.61,820.16,0.2175,947.8,179.312,0.0,26.19,230.082,53.9,0.0,63.2545,0.0,37.81,114.4,0.0,40.0118
2022-12-09 12:55:00,0.34241,0.0,12.6,0.0,99.799,0.0,629.3,0.0,25.73,86.2044,53.92,115.024,10.83,0.0,39.723,139.331,0.0,97.3087,0,72.12,532.7,79.969,12.9,52.3,94.9658,48.496,14.352,4.01,0.0,14.14,2.52,0.0,44.7,73.9246,13.659,26.22,48.1875,2.21632,22.76,730.417,0.0,0.0,0.0,78.811,41.4,0.0,11.6,115.817,64.5571,114.542,68.51,809.508,0.2175,967.4,179.312,0.0,29.68,230.221,53.8,0.0,92.4017,0.0,37.74,114.0,0.0,39.9811
2022-12-09 13:00:00,0.34241,0.0,12.6,0.0,99.8523,0.0,641.8,0.0,25.7,86.1594,53.4,115.596,8.67,0.0,39.685,139.632,0.0,96.5468,0,55.25,539.175,80.081,13.6,52.2,94.9125,48.804,14.352,4.4925,0.0,14.15,1.74,0.0,44.81,70.2546,11.671,26.52,48.0188,2.33267,20.27,732.98,0.0,0.0,0.0,78.675,41.8,0.0,10.5,115.851,64.6124,113.955,68.41,839.976,0.2175,1015.2,179.312,0.0,32.04,231.237,53.7,0.0,87.6094,0.0,37.75,115.26,0.0,39.9319
2022-12-09 13:05:00,0.34241,0.0,12.6,0.0,89.1904,0.0,645.6,0.0,25.72,86.1717,53.65,59.788,10.35,0.0,39.688,139.368,0.0,96.383,0,48.65,542.5,80.044,13.5,52.3,94.7405,48.56,14.352,4.5875,0.0,14.14,4.86,0.0,44.65,65.7981,13.572,26.54,48.075,3.0,20.61,728.83,0.0,0.0,0.0,78.518,39.3,0.0,10.5,115.824,64.6144,113.542,55.81,845.257,0.2175,1070.6,179.312,0.0,31.95,226.301,53.8,0.0,52.6541,0.0,37.75,114.0,0.0,39.9995
2022-12-09 13:10:00,0.34241,0.0,12.6,0.0,94.4538,0.0,641.7,0.0,25.7,85.5081,52.03,80.228,5.44,0.0,39.661,139.363,0.0,96.8786,0,69.34,538.825,79.934,13.7,52.2,94.6709,48.701,14.352,4.4525,0.0,14.14,2.22,0.0,44.65,86.5075,13.364,26.54,48.075,6.60864,25.97,720.804,0.0,0.0,0.0,78.562,40.8,0.0,10.5,115.762,64.512,112.983,68.57,841.886,0.2175,1103.5,179.312,0.0,31.92,211.187,53.4,0.0,57.7925,0.0,78.38,115.31,0.0,39.9524
2022-12-09 13:15:00,0.34241,0.0,12.6,0.0,94.7732,0.0,645.0,0.0,25.67,84.7749,53.41,109.194,13.91,0.0,39.618,139.313,0.0,81.9282,0,53.04,540.75,79.988,13.5,51.8,94.7446,48.564,14.352,4.405,0.0,14.04,2.5,0.0,44.19,81.2646,13.364,26.09,46.3875,7.0,25.97,745.707,0.0,0.0,0.0,78.636,37.5,0.0,10.5,115.806,64.7066,112.513,68.46,845.001,0.2175,1131.3,179.312,0.0,31.99,97.862,53.5,0.0,87.2899,0.0,77.2,114.96,0.0,39.9892
2022-12-09 13:20:00,0.34241,0.0,12.6,0.0,81.6087,0.0,641.4,0.0,23.39,84.7667,53.0,114.922,15.34,0.0,39.626,140.641,0.0,84.5701,0,35.39,536.025,80.039,13.5,51.9,94.679,48.82,14.352,4.3725,0.0,14.13,6.56,0.0,36.52,66.3224,13.364,25.34,46.3687,7.91373,25.97,725.427,0.0,0.0,0.0,66.264,39.4,0.0,12.0,115.529,64.3379,112.027,68.41,834.926,0.2175,1124.2,179.312,0.0,31.9,211.162,53.6,0.0,94.5807,0.0,75.31,113.9,0.0,39.8807
2022-12-09 13:25:00,0.34241,0.0,12.6,0.0,82.5057,0.0,635.8,0.0,25.7,84.7462,53.43,114.71,15.03,0.0,39.624,142.857,0.0,81.3179,0,61.19,533.575,80.04,13.6,51.9,94.8347,48.727,14.352,4.2075,0.0,14.15,5.38,0.0,14.97,58.4581,10.37,23.29,43.7812,7.09581,25.97,716.989,0.0,0.0,0.0,64.013,39.5,0.0,12.0,115.852,64.5734,111.24,68.24,820.237,0.2175,1116.0,179.312,0.0,31.98,174.264,53.8,0.0,117.391,0.0,76.28,114.5,0.0,40.0425
2022-12-09 13:30:00,0.34241,0.0,12.6,0.0,82.0101,0.0,644.3,0.0,25.66,83.8943,53.45,114.955,11.63,0.0,39.624,143.862,0.0,46.0493,0,63.65,539.875,80.06,13.6,51.9,94.8634,48.533,14.352,4.5525,0.0,14.15,5.38,0.0,24.32,49.2831,13.949,27.39,43.6312,6.0,25.97,724.908,0.0,0.0,0.0,50.438,41.9,0.0,12.0,115.857,64.6226,110.607,68.51,837.502,0.2175,1133.5,179.312,0.0,30.11,119.153,53.5,0.0,89.8458,0.0,79.91,115.01,0.0,39.9667
2022-12-09 13:35:00,0.34241,0.0,12.6,0.0,76.6321,0.0,636.3,0.0,19.31,84.8323,53.21,115.056,12.9,0.0,39.639,143.776,0.0,48.1526,0,51.57,529.2,80.006,13.6,51.6,94.9248,48.564,14.352,4.1675,0.0,14.14,4.05,0.0,33.28,69.206,13.472,23.73,44.0813,4.59622,25.97,742.441,0.0,0.0,0.0,78.46,41.7,0.0,10.5,115.947,64.6492,109.895,68.51,810.828,0.2175,1115.0,179.312,0.0,31.94,231.165,53.2,0.0,61.825,0.0,76.71,115.26,0.09,39.9688
2022-12-09 13:40:00,0.34241,0.0,12.6,0.0,77.9551,0.0,640.2,0.0,16.06,84.734,52.87,114.958,8.46,0.0,39.63,143.278,0.0,31.489,0,39.42,549.5,80.023,13.6,51.3,94.7691,48.431,14.352,4.4325,0.0,14.14,4.09,0.0,32.43,71.8275,12.79,21.92,43.8938,4.67046,25.97,771.083,0.0,0.0,0.0,78.235,42.3,0.0,11.6,115.538,62.0523,108.979,68.19,796.396,0.2175,1084.8,179.312,0.0,31.97,231.307,53.2,0.0,67.8953,0.0,70.85,114.3,0.224,40.0138
2022-12-09 13:45:00,0.34241,0.0,12.6,0.0,72.8023,0.0,640.4,0.0,20.44,84.6152,53.17,115.08,14.73,0.0,39.595,142.979,0.0,86.4666,0,34.91,569.975,80.056,14.4,51.8,94.8101,48.477,14.352,4.655,0.0,14.14,2.25,0.0,15.11,82.8375,13.79,19.29,43.6875,4.58803,25.97,797.894,0.0,0.0,0.0,78.485,42.2,0.0,10.5,115.846,62.167,108.057,65.45,787.039,0.2175,1050.4,179.312,0.0,32.01,231.298,10.0,0.0,89.9318,0.0,75.23,114.75,0.0,40.0077
2022-12-09 13:50:00,0.34241,0.0,12.6,0.0,77.8773,0.0,640.0,0.0,13.44,84.7421,52.97,114.933,18.35,0.0,39.57,142.651,0.0,79.9744,0,54.48,563.5,80.006,14.1,51.8,94.8019,48.323,14.352,4.4425,0.0,14.15,3.97,0.0,26.28,83.3618,13.981,22.15,43.9125,4.51866,25.97,820.05,0.0,0.0,0.0,78.755,43.6,0.0,10.5,115.834,62.0626,107.046,68.54,779.809,0.2175,1021.0,179.312,0.0,32.09,230.669,52.8,0.0,79.7123,0.0,77.03,114.0,0.0,39.9749
2022-12-09 13:55:00,0.34241,0.0,12.6,0.0,83.2348,0.0,632.3,0.0,24.44,84.607,52.83,114.986,24.09,0.0,39.542,142.437,0.0,75.9644,0,49.77,563.5,79.986,14.0,51.4,94.8019,48.273,14.352,4.105,0.0,14.13,4.13,0.0,38.7,78.6432,13.115,23.67,43.8,5.58464,26.07,824.048,0.0,0.0,0.0,78.615,43.9,0.0,10.5,115.723,62.1261,106.029,49.76,762.416,0.2175,980.3,179.312,0.0,28.12,230.269,52.7,0.0,49.1622,0.0,79.87,113.74,0.0,39.9852
2022-12-09 14:00:00,0.34241,0.0,12.4,0.0,88.8709,0.0,643.6,0.0,21.87,84.6438,52.78,114.933,21.02,0.0,39.542,142.031,0.0,75.178,0,49.4,560.875,80.016,14.1,51.3,94.6872,48.059,14.352,4.4125,0.0,14.13,3.09,0.0,32.75,60.5553,14.077,19.27,41.0625,2.14861,26.07,841.413,0.0,0.0,0.0,78.695,43.6,0.0,10.5,115.602,64.1229,104.794,53.7,794.755,0.2175,1017.4,179.312,0.0,31.9,230.271,52.7,0.0,41.8488,0.0,80.34,114.45,0.0,39.9852
2022-12-09 14:05:00,0.34241,0.0,12.6,0.0,94.4005,0.0,643.1,0.0,25.72,84.7258,53.0,115.045,19.88,0.0,39.514,141.469,0.0,80.7649,0,72.49,571.2,80.038,14.4,51.2,94.7282,48.01,14.352,4.595,0.0,14.14,4.44,0.0,29.54,42.4673,12.807,19.3,41.0437,0.13016,26.07,844.465,0.0,0.0,0.0,78.546,42.9,0.0,10.5,115.542,64.3727,103.251,68.51,831.991,0.2175,1063.9,179.312,0.0,13.13,229.948,52.5,0.0,51.2574,0.0,80.42,114.05,0.0,39.9852
2022-12-09 14:10:00,0.34241,0.0,12.6,0.0,100.155,0.0,642.3,0.0,25.68,84.6397,52.72,114.908,21.24,0.0,39.487,141.105,0.0,82.2313,0,69.05,564.55,80.0,14.2,51.1,94.7937,47.98,14.352,4.425,0.0,14.15,5.62,0.0,44.77,40.108,14.315,19.27,41.1187,0.0,26.07,843.458,0.0,0.0,0.0,76.539,43.4,0.0,10.5,115.992,64.5775,102.43,68.46,838.72,0.2175,1111.0,179.312,0.0,32.01,229.853,52.5,0.0,79.7696,0.0,80.43,114.65,0.0,39.9708
2022-12-09 14:15:00,0.34241,0.0,12.6,5.32,106.144,0.0,639.6,0.0,14.2,84.652,49.93,115.004,24.18,0.0,39.339,140.645,0.0,81.1581,0,61.63,562.625,79.985,14.6,50.7,94.7691,47.831,14.352,4.5,0.0,14.15,5.81,0.0,44.68,27.7873,11.514,20.12,41.3062,5.1648,23.95,844.953,0.0,0.0,0.0,78.388,43.0,0.0,10.5,115.488,64.5079,101.616,64.85,831.337,0.2175,1121.1,179.312,0.0,31.94,229.946,52.5,0.0,89.0634,0.0,80.4,115.01,0.0,39.893
2022-12-09 14:20:00,0.34241,0.0,12.6,5.32,110.92,0.0,638.5,0.0,9.71,84.652,52.16,115.002,25.42,0.0,38.529,139.296,0.0,80.7076,0,56.35,566.825,79.966,15.2,50.9,94.806,47.531,14.352,4.2925,0.0,14.14,5.4,0.0,44.77,65.7981,14.541,26.15,41.175,4.58701,19.8,860.319,0.0,0.0,0.0,78.078,41.8,0.0,10.5,113.46,64.639,99.885,67.91,833.952,-2.37437,1124.7,179.312,0.0,32.04,229.853,52.5,0.0,81.6251,0.0,79.3,114.6,0.0,39.9217
2022-12-09 14:25:00,0.34241,0.0,12.7,5.32,115.757,0.0,641.3,0.0,8.04,84.6316,52.92,115.09,26.13,0.0,38.399,138.308,0.0,79.8351,0,65.52,566.475,80.027,17.2,50.7,94.8306,47.2,14.352,4.495,0.0,14.15,6.79,0.0,44.72,69.7303,9.236,26.92,41.1187,5.71392,22.19,862.074,0.0,0.0,0.0,68.204,41.1,0.0,11.8,115.519,64.4526,98.574,68.6,837.464,-2.37437,1151.6,179.312,0.0,19.37,229.57,52.0,0.0,75.5098,0.0,79.2,116.22,0.0,0.06812
