SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-07 13:45:00,99.798,1397.56,69.3703,0.0,97.01,99.9225,17.6608,52.4992,62.0634,77.6024,0.0,123.696,75.2837,129.499,8.53965,20.27,153.285,0,845.936,0.0,78.8922,0.0,11.205,11.7998,107.743,3.47495,74.7575,31.4614,0.0,83.1283,-0.36453,31.81,5.48992,,91.127,12.0815,0.0,66.9969,0.223,6.96178,45.476,562.484,1349.79003906,78.12,82.0,6.49882,0.271,191.06,22.0291,0.0,0.184,0.0,0.0,0.0,18.9,120.725,84.6281,27.3655,0,96.9796,0.0,314.829,5.16976,0.0,114.745,36.128,17.94,147.314,0.0,17.8473,94.0261,0.0
2023-05-07 13:50:00,118.698,1394.53,56.3313,0.0,95.65,100.871,17.7999,52.3992,60.29,76.5999,0.0,126.346,74.9444,119.1,8.23117,18.97,156.537,0,845.496,0.0,69.2668,0.0,12.4892,18.3001,114.583,8.05488,73.2531,32.1517,0.0,72.9416,-0.33685,36.78,4.65818,,83.7752,10.8902,6.548,109.091,0.173,4.12238,45.88,561.801,1296.39001465,86.32,82.75,11.2993,0.263,197.862,20.8193,0.0,0.15386,0.0,0.0,0.0,18.9,121.428,75.9396,51.5309,0,97.7487,0.0,286.679,4.91585,0.04375,47.1656,30.916,17.3895,145.369,0.0,16.0205,81.0895,0.0
2023-05-07 13:55:00,102.896,1473.7,12.212,0.0,94.03,101.511,17.6828,52.2992,63.7666,53.6999,0.0,112.384,66.7338,129.897,8.44749,18.57,125.29,0,873.158,0.0,87.4434,0.0,8.65614,4.79896,118.803,3.49495,73.3356,31.5749,0.0,31.5177,-0.33685,36.92,6.38822,,77.5715,10.0671,10.813,107.375,0.123,5.15511,46.126,606.015,1364.59997559,90.83,81.75,4.79896,0.289,184.99,20.8681,0.0,0.13376,0.0,0.0,0.0,18.9,121.077,70.7759,54.2312,0,96.2948,0.0,300.546,0.0,16.0889,65.2689,24.9481,9.61943,139.474,0.38249,9.35373,95.6924,0.0
2023-05-07 14:00:00,86.6942,1457.76,7.72227,0.0,91.21,102.411,16.7526,51.9992,66.0557,71.498,0.0,136.805,61.3541,131.499,8.44698,18.54,129.328,0,904.799,0.0,87.7119,0.0,10.5507,24.4007,121.053,4.91493,65.8897,25.9801,0.0,66.4699,-0.33685,36.82,8.53248,,62.3342,8.0723,10.256,83.4323,0.123,5.30648,45.892,612.68,1403.93005371,89.81,80.25,31.899,0.263,193.468,16.7009,0.0,0.15386,0.0,0.0,0.0,18.8,122.845,57.1069,25.1524,0,94.3429,0.0,324.497,2.13993,0.00093,24.6433,26.0732,9.43022,156.03,0.3075,18.4248,121.099,0.0
2023-05-07 14:05:00,96.9959,1439.13,33.272,0.0,87.54,101.771,17.8109,51.5992,60.6181,67.5978,0.0,108.443,55.7339,126.698,10.9655,21.14,165.29,0,944.082,0.0,89.2439,0.0,18.6441,12.4987,123.263,2.32496,61.8271,28.2399,0.0,51.6465,-0.36453,10.68,10.7505,,71.6699,10.1893,10.961,87.7174,0.173,4.41047,46.008,611.142,1360.93994141,94.74,79.25,10.6004,0.28,202.77,16.696,0.0,0.15386,0.0,0.0,0.0,18.6,118.132,66.7475,26.3401,0,92.7169,0.0,342.662,4.92073,0.05119,34.8974,24.2626,11.4005,154.609,0.0285,43.9173,120.265,0.0
2023-05-07 14:10:00,124.593,1385.59,33.5003,0.0,85.12,96.4017,16.6427,51.2992,54.1961,70.5985,0.0,106.906,54.9941,125.897,12.7631,18.52,87.2282,0,969.961,0.0,48.484,0.0,26.4713,20.1984,114.863,1.75497,64.3154,26.1261,0.0,64.6513,0.0,31.76,9.73158,,72.4958,8.10062,32.705,44.0759,0.173,3.43633,46.522,569.833,1382.65002441,70.93,78.25,40.1999,0.281,204.427,17.0175,0.0,0.15386,0.0,0.0,0.0,18.9,118.396,70.6661,45.1392,0,90.8199,0.0,360.558,3.80255,0.0,43.6866,30.8545,7.67968,154.986,0.0,90.2021,124.404,0.0
2023-05-07 14:15:00,117.294,1443.26,0.39162,0.0,89.89,98.4322,16.8917,50.6992,50.4617,34.8032,0.0,105.138,59.6951,125.096,13.502,17.44,84.9247,0,958.267,0.0,51.5114,0.0,16.2539,18.5992,114.123,0.82499,54.0892,30.3005,0.0,38.7973,0.0,10.31,9.70803,,53.935,6.89168,5.426,54.8731,0.173,6.25376,46.734,610.214,1500.2199707,89.84,77.25,22.4018,0.217,220.027,17.9012,0.0,0.15386,0.0,0.0,0.0,18.9,109.475,50.1854,78.67,0,94.1231,0.0,375.988,4.48127,2.62393,37.2717,34.0977,9.53032,161.525,0.2005,15.3687,123.79,0.0
2023-05-07 14:20:00,108.299,1492.26,6.74255,0.0,91.21,96.8706,17.5912,50.3992,46.5945,71.9993,0.0,82.211,62.7848,135.698,14.4271,17.65,153.095,0,1008.41,0.0,51.7433,0.0,18.5245,4.89967,111.533,1.87497,52.5848,34.5401,0.0,59.1462,0.0,32.95,10.261,,55.0126,8.7697,21.389,85.7749,0.173,7.08385,33.626,638.071,1428.92004395,84.0,75.5,15.0988,0.245,223.14,22.0292,0.0,0.15386,0.0,0.0,0.0,19.0,110.98,59.3225,28.4166,0,93.4896,0.0,384.606,5.53353,0.18337,25.6138,30.125,15.3703,146.537,0.47849,7.55635,126.629,0.0
2023-05-07 14:25:00,111.595,1463.96,29.8921,0.0,95.93,98.2626,27.9405,49.7992,43.6491,79.9989,0.0,59.2798,62.4039,136.296,24.1644,13.18,151.591,0,986.734,0.0,85.4597,0.0,22.565,6.09903,98.0835,1.15498,53.8162,31.878,0.0,48.937,0.0,10.95,12.5972,,57.2886,10.3804,18.37,96.4984,0.173,10.8754,46.632,610.654,1174.5300293,93.14,65.75,14.1009,0.356,211.192,25.7293,0.0,0.15386,0.0,0.0,0.0,18.9,111.463,76.5713,76.6705,0,97.6828,0.0,398.791,9.38125,0.05119,36.4355,28.8857,10.1297,155.586,0.0,14.828,127.672,0.0
2023-05-07 14:30:00,127.895,1405.39,12.9023,0.0,102.49,101.08,24.2124,49.2993,42.2702,78.3989,0.0,59.5941,59.9039,131.8,14.1599,14.03,161.767,0,937.661,0.0,22.9648,0.0,25.8781,14.5983,99.5735,2.09497,67.0259,30.0189,0.0,30.1629,0.0,11.7,6.83136,,55.7276,12.2602,3.352,95.5455,0.173,18.7759,46.472,580.893,1406.52001953,74.04,68.0,14.1009,0.412,219.771,25.51,0.0,0.12371,0.0,0.0,0.0,18.9,112.024,99.6979,93.6153,0,97.8842,0.0,409.925,5.14046,0.0,60.6546,24.6757,10.1199,158.735,0.0,85.7825,92.726,0.0
2023-05-07 14:35:00,125.199,1415.35,20.4719,0.0,99.64,99.7907,20.3818,48.4993,36.0435,92.0977,0.0,61.4282,62.504,128.698,24.0077,12.85,98.0953,0,905.092,0.0,35.5627,0.0,43.7665,17.1984,93.9736,2.86496,63.1919,27.7591,0.0,44.0586,0.0,5.49,7.54125,,59.9171,7.87228,0.0,80.5263,0.173,11.0341,46.124,638.462,1417.29003906,76.66,66.0,32.7016,0.428,226.189,62.2298,0.0,0.15386,0.0,0.0,0.0,18.9,111.815,57.4273,87.5825,0,94.8922,0.0,426.502,7.49645,0.0,50.4799,27.2421,14.8198,154.495,0.0005,74.9855,83.7354,0.0
2023-05-07 14:40:00,125.795,1388.4,16.4203,0.0,96.52,100.852,19.5102,47.7993,29.1606,74.1966,0.0,72.0027,59.3436,126.198,24.0404,13.08,91.9436,0,858.997,0.0,32.8588,0.0,41.2689,2.59861,89.0036,2.39496,71.4249,27.0529,0.0,24.02,0.0,9.51,5.36832,,62.2637,8.21036,0.0,93.7451,0.173,3.02861,46.712,661.338,1461.07995605,82.11,65.0,31.2001,0.405,229.284,42.4277,0.0,0.15386,0.0,0.0,0.0,18.9,114.715,55.9167,79.5758,0,95.5038,0.0,438.539,6.97398,0.23177,26.4927,29.5185,14.4902,155.671,0.0025,85.5736,128.212,0.0
2023-05-07 14:45:00,129.396,1475.1,30.4815,0.0,93.46,96.6111,22.2129,46.9993,25.098,55.8972,0.0,95.7229,59.0445,131.698,23.9688,14.67,106.916,0,869.838,0.0,103.74,0.0,18.1119,5.40017,104.193,0.65499,74.3005,24.2273,0.0,20.1247,0.0,9.47,7.10528,,71.3477,5.36944,0.0,20.66,0.223,4.5301,47.11,716.222,1177.5,73.94,64.0,5.60159,0.405,219.396,26.4336,0.0,0.15386,0.0,0.0,0.0,18.8,114.463,62.7283,67.8691,0,89.8311,0.0,429.823,8.0238,0.0,22.4949,29.7119,3.45958,147.973,0.2795,59.1237,115.294,0.0
2023-05-07 14:50:00,164.895,1473.09,66.0409,0.0,90.08,98.7022,27.3802,46.1993,20.1214,103.201,0.0,97.9355,50.7436,133.897,5.56723,15.24,65.8056,0,861.024,0.0,105.101,0.0,10.9828,12.5994,107.193,1.21498,63.6108,26.4998,0.0,41.5273,0.0,11.48,6.28992,,112.558,5.09862,6.027,50.3984,0.223,1.98123,47.514,713.756,1358.82995605,93.33,65.5,8.10102,0.418,223.919,17.1035,0.0,0.15386,0.0,0.0,0.0,19.0,109.903,71.7006,27.9295,0,87.2676,0.0,439.296,9.63272,0.0,75.1385,25.7304,14.6501,148.432,0.1005,9.31635,104.967,0.0
2023-05-07 14:55:00,174.096,1445.48,65.17,0.0,92.36,100.004,23.0222,45.1993,26.2113,98.9025,0.0,89.8985,51.3136,131.698,10.1355,15.15,151.916,0,882.631,0.0,106.804,2.44976,15.9634,21.001,98.8235,1.25498,63.0141,24.0559,0.0,62.7343,0.0,25.65,8.49715,,91.1874,4.79594,4.048,51.8198,0.173,1.61257,47.95,681.773,1409.38000488,74.4,66.25,34.5998,0.492,223.964,15.9825,0.0,0.15386,0.0,120.814,0.0,18.9,112.903,80.3067,34.2187,0,88.0586,0.0,452.968,7.68933,0.06236,96.8368,18.2244,13.6296,151.891,0.0,8.63949,102.458,0.0
2023-05-07 15:00:00,193.295,1443.38,64.2407,0.0,93.25,100.161,27.241,44.2993,28.9028,113.899,0.0,82.3819,57.1438,137.699,10.4515,16.4,46.524,0,879.286,0.0,97.2274,11.3223,66.7381,11.5007,94.5336,1.37498,57.6122,26.0626,0.0,29.826,0.0,7.11,6.34931,,107.23,13.9418,4.883,96.5984,0.173,10.5678,47.384,715.831,1098.31994629,69.32,58.5,37.9995,0.651,226.317,19.3741,0.0,0.13376,0.0,101.151,0.0,18.9,107.783,97.2717,60.734,0,85.3156,0.0,465.908,12.6088,0.05864,72.6848,17.2048,13.56,158.198,0.0035,19.1314,61.3321,0.0
2023-05-07 15:05:00,192.997,1447.24,63.7814,0.0,93.62,100.672,24.5603,43.3993,35.5201,118.898,0.0,67.7928,56.1147,139.0,4.03469,15.65,91.1035,0,899.452,0.0,102.44,30.9002,28.2561,16.3989,100.523,2.08497,56.7489,30.4926,0.0,24.1326,0.0,5.11,9.81709,,96.5452,12.6125,0.0,58.8319,0.173,5.37728,46.962,733.068,1112.15002441,55.85,59.0,21.9989,0.815,233.852,14.4625,0.0,0.15386,0.0,24.6492,0.0,18.9,107.981,88.0705,44.9598,0,87.0515,0.0,481.948,6.84703,0.0,16.257,15.7722,12.9203,157.21,0.56049,11.7376,48.5054,0.0
2023-05-07 15:10:00,185.594,1497.78,50.6202,0.0,98.84,95.3823,14.0829,42.2994,39.1881,113.597,0.0,58.6038,49.9831,138.796,3.40774,13.75,165.412,0,939.419,0.0,101.732,25.1346,16.6885,2.59861,90.9736,0.90499,64.8042,29.8491,0.0,42.539,0.0,3.1,6.29837,,84.9233,11.0849,0.0,86.6014,0.173,5.20394,46.262,722.325,1207.90002441,56.38,53.0,10.7988,0.903,225.447,19.9095,0.0,0.15386,0.0,39.9328,0.0,18.9,104.586,77.2122,47.0704,0,84.1694,0.0,494.205,5.05257,0.0,28.3238,21.6873,9.75982,159.965,0.0,32.7506,68.043,0.0
2023-05-07 15:15:00,181.3,1585.62,58.5403,0.0,99.55,92.232,8.41016,41.3994,45.3523,114.799,0.0,65.7969,53.9431,137.999,5.5209,13.6,203.894,0,909.926,0.0,101.884,40.9107,8.37049,5.10109,96.7835,0.74499,59.4975,27.5893,0.0,82.7433,-0.33685,13.96,15.1511,,100.684,13.34,6.598,61.0956,0.223,5.0721,48.068,732.677,1182.52001953,84.64,53.5,6.09903,0.857,198.082,35.5507,0.0,0.15386,0.0,40.7015,0.0,18.9,103.883,90.634,61.3748,0,90.2449,0.0,513.761,2.61845,0.04375,26.9993,27.1894,7.30003,161.594,0.0825,44.0709,86.7292,0.0
2023-05-07 15:20:00,173.596,1635.01,55.9994,0.0,102.64,95.1102,6.7512,40.3994,61.208,117.799,0.0,78.3322,53.4939,134.796,11.8753,12.61,166.875,0,945.888,0.0,97.9355,55.8409,8.15808,9.09896,100.133,0.47499,55.1747,27.2433,0.0,54.0303,-0.33685,16.61,10.8595,,119.839,14.2126,5.088,36.7847,0.274,5.19661,28.086,769.494,994.0,53.48,44.25,6.49882,0.5,198.759,15.1141,0.0,0.15386,0.0,40.6221,0.0,18.9,103.213,108.487,60.9561,0,88.2234,0.0,523.087,2.26932,0.0121,14.4503,31.039,7.09983,164.45,0.1285,60.4877,77.052,0.0
2023-05-07 15:25:00,170.197,1636.06,52.9594,0.0,103.39,97.7393,7.20165,39.3994,61.7978,117.401,0.0,72.1126,47.9847,131.499,6.4535,15.7,163.799,0,975.357,0.0,96.6903,77.4834,6.71763,24.0986,100.463,0.67499,45.4436,21.6216,0.0,68.6408,-0.36453,8.09,13.2408,,110.705,11.0548,0.759,15.2482,0.223,4.36164,11.93,743.224,983.059997559,34.78,50.5,6.59953,0.297,225.219,43.5893,0.0,0.13376,0.0,188.35,0.0,18.9,106.695,103.131,124.138,0,79.5587,0.0,537.004,1.57351,0.0,45.9693,34.0274,5.99017,156.227,0.35649,16.895,121.465,0.0
2023-05-07 15:30:00,184.296,1687.11,50.1795,0.0,102.22,87.2606,2.37125,38.1994,50.3953,89.7974,0.0,89.3965,47.6844,132.096,5.32813,15.78,123.407,0,1019.77,0.0,88.0415,79.9911,7.28893,5.90066,91.9736,0.51499,37.3502,26.6077,0.0,58.0956,-0.33685,6.45,10.4904,,86.3232,11.7345,0.0,63.0644,0.123,4.26154,47.428,724.547,986.489990234,25.1,51.5,5.40017,0.239,225.539,42.9308,0.0,0.15386,0.0,159.231,0.0,18.9,108.398,104.12,113.602,0,83.3307,0.0,551.75,0.7483,0.0,58.9578,39.0636,9.48027,160.119,0.0,5.11898,80.8972,0.0
2023-05-07 15:35:00,172.496,1688.16,47.5112,0.0,98.46,76.8907,6.87205,37.1994,49.0867,96.8013,0.0,99.0783,54.5644,130.397,3.23802,18.82,120.832,0,982.95,0.0,96.9894,76.5116,9.579,2.19882,88.7037,0.61499,52.534,27.6861,0.0,68.5793,-0.30608,11.77,7.02925,,80.2101,10.3769,0.0,75.9832,0.123,2.72099,45.496,726.793,1083.35998535,65.42,35.25,9.49874,0.245,216.759,19.2916,0.0,0.13376,0.0,96.5947,0.0,18.8,103.323,149.192,95.3329,0,86.8574,0.0,542.18,1.69314,0.0,32.6513,37.7276,10.6497,150.544,0.0,2.38477,82.8199,0.0
2023-05-07 15:40:00,183.695,1745.09,42.5701,0.0,98.21,80.4513,5.20211,31.3995,46.2702,86.8997,0.0,101.068,59.6634,131.397,23.3585,18.99,91.7946,0,1017.2,0.0,94.0658,74.1247,11.7055,5.00038,88.9736,0.48499,94.4546,28.5065,0.0,22.5812,0.0,5.03,3.77485,,111.339,11.7682,0.0,69.05,0.073,0.77028,41.454,708.849,1252.31005859,67.65,45.5,5.90066,0.265,216.823,9.63093,0.0,0.14381,0.0,0.5281,0.0,19.0,104.092,121.57,122.489,0,90.4573,0.0,551.482,1.55886,0.0,114.647,30.8105,9.61943,149.085,0.0025,2.93158,83.8636,0.0
2023-05-07 15:45:00,184.896,1808.3,39.3919,0.0,99.92,78.6114,4.18036,32.1995,45.8757,105.597,0.0,89.1569,57.3843,125.799,15.3963,18.06,105.439,0,1066.18,0.0,48.5512,69.8899,3.19707,9.89853,97.6535,0.325,95.667,30.8076,0.0,51.6096,0.0,6.04,5.78944,,109.023,11.292,0.0,87.2384,0.073,0.0,44.268,729.113,1194.32995605,66.91,46.25,2.29953,0.444,219.322,9.04071,0.0,0.17395,0.0,0.0,0.0,18.7,104.015,113.623,108.039,0,85.4694,0.0,566.57,1.6199,0.0,68.1987,33.5879,9.76959,153.252,0.73049,23.2755,74.9096,0.0
2023-05-07 15:50:00,191.597,1845.71,35.7518,0.0,103.16,65.8803,5.48043,32.1995,46.5984,103.002,0.0,84.3458,56.5151,128.698,9.68909,15.14,99.3419,0,1111.96,0.0,49.4423,65.3429,0.99733,19.4995,119.113,0.285,93.9531,30.2807,0.0,64.7004,0.0,5.56,3.3655,,105.982,7.88998,0.0,74.8777,0.073,0.0,43.466,723.912,1159.76000977,65.04,22.75,1.10018,0.714,216.878,8.48249,0.0,0.15386,0.0,150.461,0.0,19.0,104.026,128.098,100.99,0,76.1126,0.0,581.121,1.90066,0.0363,29.4957,34.1504,2.23029,154.573,1.73447,18.2753,75.6878,0.0
2023-05-07 15:55:00,176.196,1854.33,31.971,0.0,103.33,70.2594,7.75097,33.3995,40.3053,59.9004,0.0,75.3643,56.6946,112.896,20.4605,13.61,93.1089,0,1138.54,0.0,17.1725,60.8764,0.0,19.4995,120.393,0.0,91.7123,33.0936,0.0,62.9617,0.0,1.63,2.3369,,137.756,10.5681,2.297,11.121,0.282,0.0,41.552,696.617,1011.75,59.06,27.25,0.59968,0.822,214.232,8.4829,0.0,0.14381,0.0,271.191,0.0,18.8,112.705,104.083,95.9139,0,90.9261,0.0,597.089,1.41482,0.0,83.6469,36.418,5.67034,161.642,0.0,65.0506,59.4461,0.0
2023-05-07 16:00:00,183.696,1923.91,29.2204,0.0,103.96,72.8026,2.2504,32.1995,44.8913,62.2007,0.0,82.7329,61.9132,115.896,17.3957,13.04,71.6457,0,1190.57,0.0,16.8551,56.1028,0.45777,18.6999,114.323,0.0,71.2853,35.6692,0.0,41.9185,0.0,0.54,1.38451,,71.7304,0.0,7.643,34.0051,0.332,0.0,38.86,737.072,1218.94995117,40.16,38.5,0.40131,0.773,201.424,8.00201,0.0,0.15386,0.0,290.69,0.0,18.9,105.992,28.9357,90.5647,0,90.439,0.0,610.443,1.43679,0.05119,71.928,36.5675,5.84979,161.76,4.13644,12.5056,67.686,0.0
2023-05-07 16:05:00,191.296,1973.64,28.2619,0.0,103.53,77.2801,9.14992,30.4995,38.0084,53.6999,0.0,70.7027,73.3538,124.498,16.0358,14.19,50.047,0,1166.2,0.0,10.3059,50.5889,2.72587,3.40124,115.553,0.0,67.0513,31.4741,0.0,10.7018,0.0,5.47,1.3847,,87.8238,1.93732,6.956,30.3306,0.382,0.0,35.562,803.967,1258.93994141,47.61,27.75,1.70138,0.698,214.022,10.6439,0.0,0.13376,0.0,206.69,0.0,18.9,109.684,15.5962,82.276,0,87.2712,0.0,601.776,2.83574,0.02141,62.1256,31.4609,5.22965,165.397,1.59148,11.6623,50.2449,0.0
2023-05-07 16:10:00,200.896,2050.71,25.5909,0.0,104.29,96.3515,7.0808,28.5996,32.4419,49.0032,0.0,56.9512,75.6634,120.697,13.8368,14.02,40.7517,0,1203.22,0.0,14.7494,45.8203,1.50515,5.69924,113.593,0.0,81.1306,33.7299,0.0,26.2472,0.0,5.47,2.34842,,34.77,1.8081,5.151,19.2544,0.282,0.58961,32.916,840.125,1453.77001953,44.23,33.0,0.99947,0.498,217.363,11.9175,0.0,0.15386,0.0,216.806,0.0,18.9,121.571,49.8192,77.9608,0,85.3156,0.0,612.397,2.52079,0.17964,23.9658,29.8789,3.11045,163.276,0.53449,8.94413,20.7736,0.0
2023-05-07 16:15:00,203.097,2098.84,22.4101,0.0,103.3,94.5701,6.68162,27.1996,40.7623,39.3008,0.0,58.7839,71.4641,126.499,12.5225,11.0,87.8244,0,1243.01,0.0,67.6677,40.664,1.33181,12.401,109.013,0.0,90.4618,33.6395,0.0,11.0485,0.0,2.39,1.99123,,106.103,2.72322,7.072,25.8612,0.182,2.61601,29.954,859.437,1229.61999512,38.78,24.25,0.99947,0.19,226.244,6.19483,0.0,0.1639,0.0,341.302,0.0,18.9,112.463,109.998,59.5377,0,80.0165,0.0,625.19,2.80156,0.14986,9.02419,25.7479,6.10004,158.939,0.0,41.9348,33.2158,0.0
2023-05-07 16:20:00,217.095,2173.54,19.1603,0.0,101.82,98.9617,9.32204,10.6998,50.8562,49.4976,0.0,56.7727,64.1447,129.096,3.76282,10.95,41.3614,0,1292.09,0.0,61.9791,35.7997,0.76539,14.3999,115.413,0.0,67.8956,31.7351,0.0,31.7891,0.0,1.38,1.40294,,110.574,6.23676,16.052,17.6119,0.131,10.1772,26.898,891.127,929.190002441,34.79,25.0,0.89876,0.055,230.501,4.51687,0.0,0.15386,0.0,474.26,0.0,19.0,119.824,139.377,32.0909,0,78.9471,0.0,634.663,4.78401,0.0,26.9993,23.0497,4.68032,162.025,0.0,6.76966,43.6164,0.0
2023-05-07 16:25:00,216.899,2231.45,16.0618,0.0,104.78,97.5405,12.3214,24.6996,47.5788,49.9027,0.0,54.403,59.4034,126.198,2.40077,11.4,47.5673,0,1329.15,0.0,52.9274,30.7139,0.86793,12.0012,109.743,0.0,68.7462,28.0518,0.0,37.1712,0.0,1.38,1.4096,,107.392,7.63687,5.819,11.1473,0.131,6.52232,23.802,915.981,837.530029297,30.41,18.75,0.8011,0.007,235.033,5.07279,0.0,0.13376,0.0,589.549,0.0,19.0,115.221,130.085,46.0536,0,76.5045,0.0,632.71,3.49737,0.04933,8.52369,27.0136,3.70006,159.186,1.92147,31.5781,34.8638,0.0
2023-05-07 16:30:00,216.997,2290.73,11.1712,0.0,104.74,85.3725,8.75074,22.7997,44.235,27.0989,0.0,56.8856,55.9634,129.3,1.67802,11.63,22.703,0,1372.29,0.0,44.2847,25.5173,1.81765,10.2007,95.3435,0.0,73.6339,26.6466,0.0,34.5579,0.0,1.38,1.51194,,99.2644,6.66157,2.542,6.8621,0.081,1.50271,20.552,947.329,843.869995117,25.45,22.75,2.40024,0.003,224.257,4.72191,0.0,0.17395,43.88,621.751,0.0,18.8,113.584,104.715,10.8223,0,77.8888,0.0,632.807,2.44511,0.0,7.71191,20.3426,2.76009,160.192,4.69243,29.8158,27.2557,0.0
2023-05-07 16:35:00,216.797,2296.74,10.7013,0.0,103.51,92.4623,6.47288,9.39986,42.5983,34.1989,0.0,68.5817,52.0339,126.596,1.25402,15.35,37.2422,0,1390.26,0.0,10.8675,18.246,4.8719,9.0013,94.1036,0.0,70.13,21.9636,0.0,29.1727,0.0,0.38,1.72186,,50.5612,6.33057,1.281,3.14019,0.081,0.30152,17.258,958.682,949.780029297,21.4,20.25,2.69932,0.003,223.754,3.62796,0.0,0.14381,144.43,614.903,0.0,18.8,114.133,99.0478,8.45533,0,78.233,-3.81781,638.472,1.48318,0.04189,10.4524,17.3894,2.04962,158.849,4.74443,23.6708,20.7828,0.0
2023-05-07 16:40:00,218.995,2318.39,7.18064,0.0,103.02,86.9613,7.5935,19.5997,45.3484,31.3012,0.0,62.2309,46.3038,129.999,1.46355,17.47,38.2856,0,1390.43,0.0,31.4366,7.2536,1.35866,7.70123,87.8037,0.0,80.6672,33.4292,0.0,8.896,0.0,1.39,1.83277,,71.6599,4.29502,0.119,3.82982,0.031,0.37476,13.932,972.94,1006.5300293,16.98,18.0,1.20089,0.003,231.618,3.36883,80.5447,0.15386,116.09,609.355,0.0,18.8,124.548,86.569,9.36965,0,78.504,38.6938,641.914,1.68826,0.06423,8.12696,15.1042,1.56987,156.281,0.84849,5.75206,12.1721,0.0
2023-05-07 16:45:00,219.898,2363.29,6.09206,0.0,102.21,89.2994,10.1424,19.0997,46.1374,24.7986,0.0,68.1682,41.6443,118.396,3.36525,12.79,39.2747,0,1400.41,0.0,24.033,10.8389,2.07156,7.10002,85.4237,0.0,86.9452,35.6239,0.0,12.6961,0.0,2.44,1.4816,,59.0208,3.64187,0.0,3.28233,0.031,1.18776,10.59,1005.09,1074.2199707,13.46,15.25,2.10117,0.0,221.52,2.83407,81.0361,0.15386,0.49,635.952,0.0,18.9,114.77,75.2987,3.7641,0,89.4063,80.6378,641.694,3.43877,0.15358,7.32738,20.0613,1.2598,156.576,2.53146,8.74342,6.29892,0.0
2023-05-07 16:50:00,220.197,2375.28,2.81039,0.0,104.43,90.9217,10.721,16.3997,49.8719,20.8022,0.0,61.7838,43.9539,121.799,1.06362,14.97,33.123,0,1397.78,0.0,19.7482,8.82971,4.29816,6.00137,99.4235,0.0,92.8549,30.2997,0.0,15.8572,-0.36453,5.52,1.59398,,51.1252,3.39583,0.0,4.38258,0.031,0.9192,7.78,1035.64,1285.27001953,10.37,10.75,3.09911,0.0,215.029,2.4006,80.8408,0.15386,0.0,624.478,0.0,18.9,106.124,65.0629,2.2089,0,86.4949,133.861,639.839,3.07256,0.01769,7.14427,20.3865,0.90945,152.688,1.48848,9.03782,2.0737,0.0
2023-05-07 16:55:00,217.799,2387.9,1.24125,0.0,103.69,79.5931,8.36255,14.5998,54.8524,13.5992,0.0,44.5289,45.8643,131.596,0.96986,13.13,23.5838,0,1395.58,0.0,14.6822,1.9865,0.78248,4.39918,113.833,0.0,97.4697,28.6319,0.0,11.3864,-0.33685,3.47,1.11955,,42.2527,2.62409,0.0,3.08228,0.031,0.19409,5.04,1056.34,1227.06005859,7.85,10.0,0.59968,0.0,207.869,2.29582,80.9384,0.15386,121.0,620.294,0.0,18.9,106.948,51.3848,0.0,0,84.0302,162.106,638.984,2.68925,0.01769,1.78531,23.6825,0.57985,153.448,1.78947,6.70925,1.71664,0.0
2023-05-07 17:00:00,219.098,2410.05,0.74209,0.0,103.94,85.272,7.53124,13.1998,68.6807,9.10163,0.0,45.0019,43.0933,135.999,1.20422,7.83,16.2668,0,1398.58,0.0,10.4585,1.55848,0.39673,2.90074,111.223,0.0,85.4598,28.282,0.0,9.55648,-0.33685,1.44,1.11955,,32.7155,2.31611,0.0,1.145,0.031,0.0,3.016,1079.31,1220.44995117,5.27,7.25,0.40131,0.0,199.556,3.74423,80.5447,0.17395,292.55,611.821,0.0,18.9,104.509,41.7166,0.0,0,85.4951,195.846,643.33,2.17166,0.0,1.6144,27.04,0.3296,153.317,4.99142,3.50208,0.69123,0.0
