SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-02-26 23:00:00,0.41291,0.0,0.1,66.36,0.0,0.0,559.9,0.0,0.0,0.0,0.0,0.0,317.34,0.0,0.0,0.0,0.0,0.0,0,0.0,1300.42,0.0,21.2,0.0,0.0,0.0,-0.156,85.9225,0.0,0.0,24.79,501.698,0.0,0.0,0.022,0.0,54.1125,97.7224,0.05,824.613,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,1264.86,258.009,1287.5,231.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.59,41.263,0.0,,0.0
2023-02-26 23:05:00,0.41291,0.0,0.1,66.36,0.0,0.0,558.6,0.0,0.0,0.0,0.0,0.0,324.18,0.0,0.0,0.0,0.0,0.0,0,0.0,1233.4,0.0,20.8,0.0,0.0,0.0,-0.156,85.9925,0.0,0.0,24.64,500.255,0.0,0.0,0.022,0.0,54.0938,98.4064,0.05,827.848,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1306.77,317.423,1294.7,229.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.59,44.304,0.0,,0.0
2023-02-26 23:10:00,0.41291,0.0,0.1,66.36,0.0,0.0,562.7,0.0,0.0,0.0,0.0,0.0,324.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1210.65,0.0,20.7,0.0,0.0,0.0,-0.156,86.0925,0.0,0.0,24.67,504.115,0.0,0.0,0.022,0.0,54.15,95.658,0.05,825.894,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1305.8,331.379,1300.2,231.062,0.01053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.45,40.192,0.0,,0.0
2023-02-26 23:15:00,0.41291,0.0,0.1,66.36,0.0,0.0,562.5,0.0,0.0,0.0,0.0,0.0,332.49,0.0,0.0,0.0,0.0,0.0,0,0.0,1206.27,0.0,21.2,0.0,0.0,0.0,-0.156,86.165,0.0,0.0,24.67,506.533,0.0,0.0,0.022,0.0,53.9625,96.3297,0.05,825.788,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1318.91,333.572,1300.3,233.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.14,30.974,0.0,,0.0
2023-02-26 23:20:00,0.41291,0.0,0.1,66.36,0.0,0.0,558.7,0.0,0.0,0.0,0.0,0.0,331.2,0.0,0.0,0.0,0.0,0.0,0,0.0,1201.9,0.0,21.2,0.0,0.0,0.0,-0.156,85.725,0.0,0.0,24.73,501.245,0.0,0.0,0.022,0.0,54.1125,107.962,0.05,825.253,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1306.65,330.183,1296.0,228.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.84,30.993,0.0,,0.0
2023-02-26 23:25:00,0.41291,0.0,0.1,66.36,0.0,0.0,559.8,0.0,0.0,0.0,0.0,0.0,328.41,0.0,0.0,0.0,0.0,0.0,0,0.0,1200.68,0.0,21.0,0.0,0.0,0.0,-0.156,38.65,0.0,0.0,24.73,503.444,0.0,0.0,0.022,0.0,54.2063,107.295,0.05,825.437,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1305.63,328.788,1296.4,230.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.51,32.68,0.0,,0.0
2023-02-26 23:30:00,0.41291,0.0,0.1,66.36,0.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,325.24,0.0,0.0,0.0,0.0,0.0,0,0.0,1201.55,0.0,20.9,0.0,0.0,0.0,-0.156,17.5125,0.0,0.0,24.73,507.305,0.0,0.0,0.022,0.0,54.0,111.305,0.05,825.543,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1302.03,335.766,1299.0,232.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.91,43.348,0.0,,0.0
2023-02-26 23:35:00,0.41291,0.0,0.1,66.36,0.0,0.0,563.5,0.0,0.0,0.0,0.0,0.0,328.03,0.0,0.0,0.0,0.0,0.0,0,0.0,1200.85,0.0,21.0,0.0,0.0,0.0,-0.156,17.79,0.0,0.0,24.63,504.434,0.0,0.0,0.022,0.0,54.1125,104.063,0.05,825.299,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1316.21,329.585,1299.6,233.688,0.77641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.95,55.39,0.0,,0.0
2023-02-26 23:40:00,0.41291,0.0,0.1,66.36,0.0,0.0,560.9,0.0,0.0,0.0,0.0,0.0,321.53,0.0,0.0,0.0,0.0,0.0,0,0.0,1203.12,0.0,21.2,0.0,0.0,0.0,-0.156,17.62,0.0,0.0,24.71,504.334,0.0,0.0,0.022,0.0,54.15,95.1583,0.05,825.33,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,1315.18,329.784,1300.5,230.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.21,60.914,0.0,,0.0
2023-02-26 23:45:00,0.41291,0.0,0.1,66.36,0.0,0.0,561.7,0.0,0.0,0.0,0.0,0.0,319.55,0.0,0.0,0.0,0.0,0.0,0,0.0,1200.85,0.0,21.3,0.0,0.0,0.0,-0.156,17.6825,0.01,0.0,24.11,503.008,0.0,0.0,0.022,0.0,54.2063,84.5414,0.05,825.452,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1311.02,332.974,1300.5,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.55,68.292,0.0,,0.0
2023-02-26 23:50:00,0.41291,0.0,0.1,66.36,0.0,0.0,561.8,0.0,0.0,0.0,0.0,0.0,316.08,0.0,0.0,0.0,0.0,0.0,0,0.0,1209.95,0.0,20.9,0.0,0.0,0.0,-0.156,17.6825,0.01,0.0,23.67,502.689,0.0,0.0,0.022,0.0,54.2625,81.4285,0.05,825.36,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1268.37,326.395,1297.6,231.438,0.1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.97,76.108,0.0,,0.0
2023-02-26 23:55:00,0.41291,0.0,0.1,66.36,0.0,0.0,561.5,0.0,0.0,0.0,0.0,0.0,316.5,0.0,0.0,0.0,0.0,0.0,0,0.0,1201.03,0.0,19.6,0.0,0.0,0.0,-0.156,17.69,0.01,0.0,21.89,502.135,0.0,0.0,0.022,0.0,54.225,83.7427,0.05,825.711,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1265.41,337.161,1299.8,230.688,-0.03559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,75.602,0.0,,0.0
