SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-08-19 00:30:00,0.0,0.0,0.0,-0.1,0.0,42.9,0.0,0.001,0.0,40.2469,48.4,23.7715,0.0,0,0.0,80.81,57.24,85.8,69.8,80.0,0.0,0.0,0.0,0.03,0.0,27.42,24.77,61.5342,30.8696,124.703,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,97.4,0.0,360.119,0.0,1.41,0.0,0.0,0.0,72.8,70.0,52.5579,0.0,0.0,9.89711,0.0,84.0,103.4,100.4,32.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 00:35:00,0.0,0.0,0.0,-0.1,0.0,37.8,0.0,0.001,0.0,40.3471,47.6,22.4749,0.0,0,0.0,79.17,55.59,87.3,69.9,82.1,9.5,0.0,0.0,0.03,0.0,24.69,22.32,65.4638,30.3114,125.652,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,101.6,0.0,361.461,0.0,2.92,0.0,0.0,0.0,60.6,65.5,47.2983,0.0,0.0,9.19732,0.0,85.0,95.0,95.2,29.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 00:40:00,0.0,0.0,0.0,-0.1,0.0,34.2,0.0,0.001,0.0,38.7452,44.9,22.691,0.0,0,0.0,79.57,56.18,85.8,75.1,80.6,0.0,0.0,0.0,0.03,0.0,24.23,18.12,65.7318,29.9765,125.708,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,106.5,0.0,353.408,0.0,4.28,0.0,0.0,0.0,53.7,67.1,49.0121,0.0,0.0,11.0968,0.0,80.0,89.7,91.0,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 00:45:00,0.0,0.0,0.0,-0.1,0.0,32.6,0.0,0.001,0.0,40.1468,42.4,26.0767,0.0,0,0.0,79.86,54.87,85.1,73.0,83.3,0.0,0.0,0.0,0.03,5.25,22.07,16.37,67.7859,30.5347,127.762,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,104.0,0.0,358.106,0.0,7.94,0.0,0.0,0.0,47.5,62.5,43.6039,0.0,0.0,10.9968,0.0,82.0,87.4,83.9,26.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 00:50:00,0.0,0.0,0.0,-0.1,0.0,33.9,0.0,0.001,0.0,41.9489,42.3,27.2292,0.0,0,0.0,81.23,55.29,89.4,80.2,86.0,1.3,0.0,0.0,0.03,0.0,20.76,18.29,67.6966,30.423,125.998,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,105.8,0.0,357.435,0.0,9.29,0.0,0.0,0.0,42.6,63.2,43.8148,0.0,0.0,11.0968,0.0,82.0,85.0,76.1,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 00:55:00,0.0,0.0,0.0,-0.1,0.0,35.8,0.0,0.003,0.0,43.0502,41.9,25.3563,0.0,0,0.0,81.29,55.64,91.6,84.0,90.6,19.6,0.0,0.0,0.04,0.0,22.0,20.36,65.0173,30.1998,129.23,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,104.3,0.0,363.475,0.0,10.26,0.0,0.0,0.0,36.9,64.3,46.5723,0.0,0.0,12.4964,0.0,84.0,83.2,74.7,23.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:00:00,0.0,0.0,0.0,-0.1,0.0,37.5,0.0,0.003,0.0,39.9466,45.2,25.9326,0.0,0,0.0,82.91,55.04,93.8,85.9,87.2,0.0,0.0,0.0,0.03,0.0,22.95,20.05,63.9456,30.0323,130.419,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,114.3,0.0,358.777,0.0,12.38,0.0,0.0,0.0,42.7,59.8,48.5516,0.0,0.0,11.6966,0.0,81.0,81.1,75.9,22.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:05:00,0.0,0.0,0.0,-0.1,0.0,38.5,0.0,0.001,0.0,37.4437,44.7,29.8225,0.0,0,0.0,82.54,55.87,90.1,78.8,84.4,1.4,0.0,0.0,0.03,0.15,21.92,19.3,66.5355,29.8648,122.889,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,116.6,0.0,309.786,0.0,12.71,0.0,0.0,0.0,51.0,55.3,58.8995,0.0,0.0,12.1964,0.0,84.0,77.2,74.6,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:10:00,0.0,0.0,0.0,-0.1,0.0,40.2,0.0,0.001,0.0,38.7452,48.5,29.4623,0.0,0,0.0,83.3,55.61,88.9,80.3,85.0,0.0,0.0,0.0,0.03,0.0,20.33,20.92,65.9104,28.9158,128.505,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,120.0,0.0,264.822,0.0,12.5,0.0,0.0,0.0,57.9,55.9,62.2094,0.0,0.0,12.1964,0.0,82.0,80.8,76.4,21.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:15:00,0.0,0.0,0.0,-0.1,0.0,38.6,0.0,0.0,0.0,38.4449,46.4,26.2928,0.0,0,0.0,83.17,55.91,82.6,89.1,88.8,0.0,0.0,0.0,0.03,5.7,19.36,17.02,60.909,30.423,122.839,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,114.7,0.0,227.912,0.0,10.97,0.0,0.0,0.0,54.4,66.0,63.0805,0.0,0.0,10.9968,0.0,82.0,83.3,80.5,19.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:20:00,0.0,0.0,0.0,-0.1,0.0,42.4,0.0,0.0,0.0,40.2469,49.5,26.3648,0.0,0,0.0,83.02,56.52,94.3,85.6,90.2,0.0,0.0,0.0,0.03,0.0,20.89,16.59,60.3732,29.4182,126.277,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,116.9,0.0,188.316,0.0,12.49,0.0,0.0,0.0,53.8,70.6,65.9933,0.0,0.0,10.6969,0.0,80.0,81.4,86.0,20.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:25:00,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0.001,0.0,40.1468,50.6,25.2843,0.0,0,0.0,83.18,57.11,92.1,83.8,89.8,0.0,0.0,0.0,0.03,0.0,22.74,17.12,64.8387,29.9765,125.764,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,118.6,0.0,172.881,0.0,11.72,0.0,0.0,0.0,61.3,69.6,65.6815,0.0,0.0,11.0968,0.0,81.0,81.2,97.6,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:30:00,0.0,0.0,0.0,-0.1,0.0,45.5,0.0,0.001,0.0,37.6439,51.3,24.3478,0.0,0,0.0,82.62,57.43,90.5,83.9,91.7,0.0,0.0,0.0,0.04,0.0,24.41,19.38,64.928,32.935,119.227,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,121.6,0.0,172.881,0.0,12.89,0.0,0.0,0.0,65.8,62.6,63.4388,0.0,0.0,10.5969,0.0,80.0,81.8,100.2,19.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:35:00,0.0,0.0,0.0,-0.1,0.0,45.6,0.0,0.002,0.0,38.9454,48.4,24.5639,0.0,0,0.0,83.42,57.39,91.6,79.5,88.9,0.0,0.0,0.0,0.03,12.0,34.26,19.08,67.4286,29.4741,125.116,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,122.3,0.0,125.233,0.0,16.14,0.0,0.0,0.0,66.6,64.5,60.3437,0.0,0.0,12.0965,0.0,84.0,78.7,105.9,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:40:00,0.0,0.0,0.0,-0.1,0.0,44.4,0.0,0.002,0.0,38.3447,51.8,26.0046,0.00763,0,0.0,84.39,57.55,88.0,79.5,86.8,0.6,0.0,0.0,0.04,0.0,39.57,23.94,60.9983,30.0881,126.54,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,122.4,0.0,72.8865,0.0,17.23,0.0,0.0,0.0,73.9,61.0,75.8659,0.0,0.0,12.3964,0.0,83.0,76.7,106.6,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:45:00,0.0,0.0,0.0,-0.1,0.0,44.2,0.0,0.001,0.0,38.545,49.8,26.4368,0.0,0,0.0,84.43,57.46,85.7,73.5,85.1,0.0,0.0,0.0,0.03,5.7,32.05,26.22,58.3191,30.5347,128.906,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,119.2,0.0,8.46054,0.0,18.24,0.0,0.0,0.0,86.7,65.3,77.5745,0.0,0.0,11.7966,0.0,83.0,76.6,107.4,25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:50:00,0.0,0.0,0.0,0.0,0.0,43.8,0.0,0.001,0.0,38.4449,46.4,23.4114,0.0,0,0.0,83.71,57.32,90.7,70.5,74.4,0.1,0.0,0.0,0.04,5.7,31.93,22.8,59.8373,31.3162,123.799,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,117.9,0.0,0.0,0.0,17.46,0.0,0.0,0.0,85.0,67.9,76.5295,0.0,0.0,12.6963,0.0,82.0,81.6,106.4,29.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 01:55:00,0.0,0.0,0.0,0.0,0.0,45.3,0.0,0.001,0.0,40.1468,42.7,24.0597,0.0,0,0.0,81.45,57.22,83.6,68.2,69.7,0.0,0.0,0.0,0.03,5.7,30.87,23.76,60.4625,31.9302,115.415,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,116.5,5.13999986649,0.0,0.0,16.99,0.0,0.0,0.0,90.3,73.9,74.3269,0.0,0.0,11.4966,0.0,86.0,83.8,107.6,22.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.001,0.0,39.2458,40.7,24.2758,0.0,0,0.0,81.83,56.81,76.9,64.9,65.3,2.8,0.0,0.0,0.04,11.7,28.72,23.5,57.6939,30.5347,125.736,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,117.3,20.3700008392,0.0,0.0,18.52,0.0,0.0,0.0,79.2,62.6,69.4634,0.0,0.0,11.3967,0.0,86.0,88.4,110.3,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:05:00,0.0,0.0,0.0,-0.1,0.0,42.8,0.0,0.001,0.0,41.6486,42.2,25.2843,0.0,0,0.0,82.86,57.2,74.6,59.8,61.9,0.0,0.0,0.0,0.03,5.55,27.45,26.16,56.8008,30.6463,130.977,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,120.4,34.9099998474,0.0,0.0,19.7,0.0,0.0,0.0,69.0,66.7,72.8655,0.0,0.0,11.7966,0.0,82.0,94.5,108.9,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:10:00,0.0,0.0,0.0,-0.1,0.0,42.8,0.0,0.001,0.0,40.2469,36.6,21.3944,0.0,0,0.0,78.38,57.51,77.7,62.2,63.0,6.9,0.0,0.0,0.03,6.75,27.71,25.28,60.1946,31.1487,127.159,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,118.1,30.7000007629,0.0,0.0,18.62,0.0,0.0,0.0,69.1,85.2,74.962,0.0,0.0,14.1959,0.0,86.0,97.3,105.7,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:15:00,0.0,0.0,0.0,-0.1,0.0,40.9,0.0,0.0,0.0,40.2469,49.0,21.3224,0.0,0,0.0,78.18,57.42,76.3,65.1,64.2,0.0,0.0,0.0,0.03,4.2,32.23,28.92,61.7128,31.4837,126.316,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,114.1,33.3600006104,0.0,0.0,16.8,0.0,0.0,0.0,71.9,88.5,70.9761,0.0,0.0,13.696,0.0,80.0,105.6,105.7,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:20:00,0.0,0.0,0.0,-0.1,0.0,43.9,0.0,0.0,0.0,36.843,48.5,22.1147,0.0,0,0.0,77.37,57.08,85.5,63.3,68.7,0.0,0.0,0.0,0.03,3.3,33.7,29.22,64.0349,30.8696,124.63,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,114.0,0.0,0.0,0.0,20.89,0.0,0.0,0.0,62.8,84.9,66.6254,0.0,0.0,13.3961,0.0,82.0,104.8,109.3,21.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:25:00,0.0,0.0,0.0,-0.1,0.0,42.9,0.0,0.0,0.0,38.8453,46.6,18.1528,0.0,0,0.0,75.74,56.37,87.5,62.9,66.3,0.5,0.0,0.0,0.03,10.8,33.76,29.51,50.1919,34.2189,98.8753,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,105.3,8.80000019073,0.0,0.0,21.0,0.0,0.0,0.0,60.3,78.9,64.7945,0.0,0.0,12.4964,0.0,83.0,105.6,107.7,26.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:30:00,0.0,0.0,0.0,-0.1,0.0,42.1,0.0,0.0,0.0,39.446,43.8,17.0723,0.0,0,0.0,73.0,56.35,78.6,62.5,66.6,0.0,0.0,0.0,0.03,3.15,30.71,27.09,65.1959,33.9398,123.185,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,102.8,0.0,0.0,0.0,21.87,0.0,0.0,0.0,64.0,85.8,69.9019,0.0,0.0,14.7957,0.0,80.0,103.1,106.5,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:35:00,0.0,0.0,0.0,-0.1,0.0,33.6,0.0,0.002,0.0,40.2469,40.7,18.0088,0.0,0,0.0,73.77,56.75,73.6,62.0,65.5,0.0,0.0,0.0,0.03,0.0,34.96,27.9,61.8914,32.4326,121.51,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,104.6,0.0,0.0,0.0,17.69,0.0,0.0,0.0,58.8,85.6,66.8472,0.0,0.0,13.896,0.0,80.0,105.3,100.6,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:40:00,0.0,0.0,0.0,-0.1,0.0,29.2,0.0,0.002,0.0,38.6451,46.4,20.674,0.0,0,0.0,77.7,55.66,73.8,59.8,62.8,0.0,0.0,0.0,0.03,1.65,42.54,27.23,60.1053,30.8138,124.061,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,95.6,1.5,0.0,0.0,13.63,0.0,0.0,0.0,58.2,86.0,59.688,0.0,0.0,13.2961,0.0,80.0,104.9,94.9,31.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:45:00,0.0,0.0,0.0,-0.1,0.0,24.9,0.0,0.001,0.0,41.3482,48.0,21.9707,0.0,0,0.0,78.77,55.32,79.8,64.4,63.5,0.3,0.0,0.0,0.04,0.0,43.84,30.89,51.6209,33.3816,100.193,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,90.6,53.9700012207,0.0,0.0,11.18,0.0,0.0,0.0,52.0,82.9,62.7762,0.0,0.0,12.8962,0.0,82.0,102.2,82.2,35.22,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:50:00,0.0,0.0,0.0,-0.1,0.0,35.3,0.0,0.001,0.0,41.6486,52.2,19.8817,0.0,0,0.0,79.72,55.19,82.6,67.2,69.4,0.0,0.0,0.0,0.03,0.0,46.99,30.43,49.6561,34.2748,100.198,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,94.0,68.8300018311,0.0,0.0,10.92,0.0,0.0,0.0,52.5,86.3,62.3064,0.0,0.0,15.1956,0.0,82.0,105.1,70.0,41.1,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 02:55:00,0.0,0.0,0.0,-0.1,0.0,41.2,0.0,0.001,0.0,40.0467,50.4,17.8647,0.0,0,0.0,79.85,55.54,85.5,67.1,70.8,0.0,0.0,0.0,0.03,0.0,48.27,34.27,58.587,32.7117,122.788,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,108.9,0.0,0.0,0.0,9.94,0.0,0.0,0.0,55.1,88.8,60.8519,0.0,0.0,15.5955,0.0,80.0,110.6,63.5,34.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:00:00,0.0,0.0,0.0,-0.1,0.0,40.9,0.0,0.001,0.0,41.5485,51.2,19.3774,0.0,0,0.0,83.45,55.81,78.7,65.6,70.0,0.0,0.0,0.0,0.03,6.3,49.36,39.55,39.3855,29.0833,83.5756,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,110.7,6.92999982834,0.0,0.0,7.66,0.0,0.0,0.0,54.5,91.1,65.3499,0.0,0.0,15.9953,0.0,80.0,112.9,75.8,26.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:05:00,0.0,0.0,0.0,-0.1,0.0,40.7,0.0,0.001,0.0,40.6474,46.2,18.7291,0.0,0,0.0,83.77,56.74,78.5,66.4,72.8,0.0,0.0,0.0,0.04,5.7,50.17,41.47,39.5641,32.2093,79.6011,0.0,0.0,0.0,0.0,0.08545,32.1,0.0,106.4,0.0,0.0,0.0,5.08,0.0,0.0,0.0,57.3,92.4,66.3054,0.0,0.0,16.2952,0.0,85.0,111.2,72.7,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:10:00,0.0,0.0,0.0,-0.1,0.0,42.2,0.0,0.001,0.0,39.8465,47.5,18.0808,0.0,0,0.0,83.17,56.36,83.3,69.5,72.7,0.0,0.0,0.0,0.04,0.0,49.03,53.64,57.3367,31.8744,126.417,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,107.8,0.0,0.0,0.0,3.79,0.0,0.0,0.0,60.6,93.8,70.0785,0.0,0.0,18.9945,0.0,80.0,106.7,69.9,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:15:00,0.0,0.0,0.0,-0.1,0.0,41.4,0.0,0.0,0.0,41.2481,45.7,19.7376,0.0,0,0.0,83.19,56.66,84.9,72.0,70.2,0.0,0.0,0.0,0.03,0.0,47.53,50.04,63.7669,32.2652,123.481,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,104.9,0.0,0.0,0.0,3.78,0.0,0.0,0.0,61.8,90.8,71.5793,0.0,0.0,17.8948,0.0,81.0,103.9,85.6,18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:20:00,0.0,0.0,0.0,-0.1,0.0,41.9,0.0,0.0,0.0,37.3436,50.6,20.4579,0.0,0,0.0,83.26,56.63,89.0,73.9,77.8,0.0,0.0,0.0,0.03,0.0,46.33,51.12,61.8021,33.5491,121.415,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,103.2,0.0,0.0,0.0,3.67,0.0,0.0,0.0,66.8,88.8,68.7084,0.0,0.0,17.3949,0.0,80.0,105.2,92.0,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:25:00,0.0,0.0,0.0,-0.1,0.0,43.6,0.0,0.001,0.0,39.5461,48.5,20.3139,0.0,0,0.0,82.56,56.84,90.8,74.5,76.0,0.0,0.0,0.0,0.03,0.75,43.13,38.34,46.7981,33.3816,95.543,0.0,0.0,0.0,0.0,0.08545,40.3,0.0,102.2,0.0,0.0,0.0,3.83,0.0,0.0,0.0,64.5,88.9,70.3618,0.0,0.0,16.4952,0.0,79.0,104.0,97.8,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:30:00,0.0,0.0,0.0,-0.1,0.0,44.5,0.0,0.001,0.0,39.8465,48.0,20.602,0.0,0,0.0,79.73,56.88,95.2,73.6,75.9,0.0,0.0,0.0,0.02,1.35,31.6,29.11,40.8144,31.2045,79.1212,0.0,0.0,0.0,0.0,0.08545,38.8,0.0,95.8,0.0,0.0,0.0,6.18,0.0,0.0,0.0,59.5,88.4,62.645,0.0,0.0,18.8945,0.0,83.0,104.5,107.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:35:00,0.0,0.0,0.0,-0.1,0.0,45.9,0.0,0.001,0.0,36.042,50.9,20.4579,0.0,0,0.0,81.24,56.89,91.6,74.0,72.8,0.0,0.0,0.0,0.03,5.85,25.68,26.26,39.7427,30.2556,79.032,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,92.8,0.0,0.0,0.0,4.84,0.0,0.0,0.0,56.7,91.1,58.1113,0.0,0.0,18.3946,0.0,88.0,105.2,110.1,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:40:00,0.0,0.0,0.0,-0.1,0.0,46.3,0.0,0.001,0.0,38.545,49.9,18.7291,0.0,0,0.0,82.41,55.45,92.4,67.6,72.4,0.0,0.0,0.0,0.03,0.0,25.85,24.16,66.089,31.9302,121.505,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,100.4,0.0,0.0,0.0,4.91,0.0,0.0,0.0,50.3,86.9,60.0349,0.0,0.0,20.494,0.0,80.0,102.3,111.4,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:45:00,0.0,0.0,0.0,-0.1,0.0,45.9,0.0,0.0,0.0,40.7475,49.8,17.8647,0.0,0,0.0,82.68,55.51,90.6,69.0,70.8,0.0,0.0,0.0,0.03,0.0,27.4,21.13,70.1079,32.9908,123.587,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,115.3,0.0,0.0,0.0,7.59,0.0,0.0,0.0,58.6,86.4,60.5155,0.0,0.0,20.3941,0.0,81.0,100.9,110.4,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:50:00,0.0,0.0,0.0,-0.1,0.0,46.1,0.0,0.0,0.0,40.7475,46.0,18.7291,0.0,0,0.0,84.1,56.6,92.6,70.1,70.3,0.0,0.0,0.0,0.03,5.1,29.92,20.66,62.6059,33.1025,127.003,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,120.7,0.0,0.0,0.0,5.74,0.0,0.0,0.0,59.5,85.9,63.6883,0.0,0.0,17.8948,0.0,82.0,99.7,107.3,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 03:55:00,0.0,0.0,0.0,-0.1,0.0,46.2,0.0,0.0,0.0,41.4483,50.1,19.8817,0.0,0,0.0,84.07,56.67,92.5,65.3,70.7,1.0,0.0,0.0,0.04,3.0,30.13,21.38,54.6574,33.9398,109.721,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,117.2,0.0,0.0,0.0,5.51,0.0,0.0,0.0,64.9,87.9,66.2309,0.0,0.0,18.7945,0.0,81.0,94.5,110.3,25.25,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,40.4472,49.2,20.8902,0.0,0,0.0,82.92,56.33,91.6,67.3,72.8,0.0,0.0,0.0,0.04,2.85,29.18,22.39,68.1431,34.3306,121.036,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,115.6,0.0,0.0,0.0,4.71,0.0,0.0,0.0,62.6,97.1,64.5622,0.0,0.0,18.9945,0.0,80.0,96.4,105.8,17.35,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:05:00,0.0,0.0,0.0,-0.1,0.0,46.6,0.0,0.002,0.0,39.6463,48.8,19.8817,0.0,0,0.0,81.66,57.28,90.0,69.7,77.4,0.0,0.0,0.0,0.03,0.0,29.61,23.94,39.2962,33.8282,107.951,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,110.9,0.0,0.0,0.0,4.25,0.0,0.0,0.0,62.9,100.3,66.87,0.0,0.0,17.9947,0.0,81.0,97.5,106.9,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:10:00,0.0,0.0,0.0,-0.1,0.0,46.2,0.0,0.0,0.0,41.7487,47.2,19.2334,0.0,0,0.0,81.7,57.05,95.9,73.9,77.7,0.0,0.0,0.0,0.03,0.0,28.15,25.62,39.7427,33.9398,108.727,0.0,0.0,0.0,0.0,0.08545,26.4,0.0,107.4,0.0,0.0,0.0,3.04,0.0,0.0,0.0,59.0,92.4,68.1027,0.0,0.0,16.4952,0.0,82.0,99.6,100.9,23.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:15:00,0.0,0.0,0.0,-0.1,0.0,45.5,0.0,0.0,0.0,40.1468,44.0,20.53,0.0,0,0.0,82.02,56.57,95.4,76.7,77.9,0.0,0.0,0.0,0.03,0.0,26.44,24.44,39.7427,31.0929,109.487,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,112.3,0.0,0.0,0.0,1.81,0.0,0.0,0.0,59.1,98.5,67.0359,0.0,0.0,20.0941,0.0,80.0,93.9,107.6,26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:20:00,0.0,0.0,0.0,-0.1,0.0,46.2,0.0,0.0,0.0,40.9478,47.8,22.9071,0.0,0,0.0,82.99,57.31,96.8,77.0,83.4,0.0,0.0,0.0,0.03,0.0,26.21,24.87,69.3041,33.3816,132.506,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,121.2,0.0,0.0,0.0,2.69,0.0,0.0,0.0,61.1,98.4,66.3564,0.0,0.0,19.6943,0.0,79.0,97.7,98.6,26.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:25:00,0.0,0.0,0.0,-0.1,0.0,45.4,0.0,0.0,0.0,41.5485,48.1,21.7546,0.0,0,0.0,82.37,57.42,93.7,76.7,80.5,0.0,0.0,0.0,0.03,0.0,26.15,22.86,67.3393,31.0371,128.722,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,119.3,0.0,0.0,0.0,2.54,0.0,0.0,0.0,62.9,94.9,68.0483,0.0,0.0,17.295,0.0,80.0,97.7,97.3,21.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:30:00,0.0,0.0,0.0,-0.1,0.0,46.0,0.0,0.0,0.0,39.3459,48.7,19.9537,0.0,0,0.0,83.02,56.86,94.6,73.4,79.3,0.0,0.0,0.0,0.02,1.35,28.68,23.28,40.0999,33.7724,110.313,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,117.8,0.0,0.0,0.0,2.33,0.0,0.0,0.0,61.5,91.1,61.9388,0.0,0.0,16.5952,0.0,82.0,100.0,90.5,19.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19 04:35:00,0.0,0.0,0.0,-0.1,0.0,43.9,0.0,0.0,0.0,36.042,48.5,18.7291,0.0,0,0.0,83.19,56.65,94.4,71.3,80.6,0.0,0.0,0.0,0.04,4.65,26.69,22.28,39.832,32.1535,109.453,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,117.8,0.0,0.0,0.0,2.82,0.0,0.0,0.0,59.1,90.7,62.6127,0.0,0.0,14.6957,0.0,84.0,105.8,87.9,18.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
