SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-03-28 12:50:00,115.497,1421.66,28.9416,0.0,18.48,83.3316,0.0,0.0,32.3091,0.0,0.0,120.415,72.9379,68.2995,13.2997,24.09,0.0,0,2060.9,0.0,0.0,12.984,16.1001,0.001526,54.0442,3.86494,38.734,26.4848,0.0,0.0,23.8392,7.09,0.0,,0.0,0.0,8.465,16.8749,3.514,8.12146,9.27,887.221,484.649993896,15.34,7.0,12.0989,7.54,237.038,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,43.1238,0.0,597.943,0.0,,33.9696,11.5007,2.92978,165.39,,0.0,73.8567,0.0,,,,0.0,,14.5758,-0.33,85.1,244.498,0.0,38.86,,84.0144,101.07,90.3008,19.3481,0.0
2025-03-28 12:55:00,129.296,1405.6,28.692,0.0,19.67,83.0302,0.0,0.0,31.2622,0.0,0.0,113.545,81.1055,68.6977,13.0908,22.74,0.0,0,2049.3,0.0,0.0,11.7855,16.6006,0.001526,51.2842,4.22494,37.7501,28.3129,0.0,0.0,24.0145,7.09,0.0,,0.0,0.0,10.164,20.023,4.224,8.14832,10.408,893.69,509.410003662,11.42,3.0,12.1996,5.623,244.335,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,34.8168,0.0,48.8954,0.0,596.625,0.0,,34.1283,9.16274,5.73992,163.743,,0.0,62.1012,0.0,,,,0.0,,14.5758,-0.4,91.35,263.767,0.0,38.88,,84.7093,92.303,87.6136,20.3992,0.0
2025-03-28 13:00:00,118.898,1429.33,23.7722,0.0,20.61,88.0916,0.0,0.0,28.7036,0.0,0.0,98.613,74.5158,68.6977,12.9869,18.72,0.0,0,2078.33,0.0,0.0,10.4159,18.3291,0.001526,52.8942,3.47495,39.5148,31.5994,0.0,0.0,24.2206,8.09,0.0,,0.0,0.0,11.211,18.7754,4.379,8.63661,10.686,895.57,468.190002441,9.65,5.0,12.9992,4.774,240.453,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,35.1928,0.0,45.94,0.0,599.115,0.0,,34.696,10.3581,6.51997,162.316,,0.0,75.7336,0.0,,,,0.0,,14.5758,-0.38,89.29,277.744,0.0,38.82,,84.2108,88.2051,77.4136,24.2188,0.0
2025-03-28 13:05:00,136.196,1485.26,20.5622,0.0,19.12,88.8326,0.0,0.0,33.8794,0.0,0.0,91.2718,73.3067,70.897,12.2312,16.06,0.0,0,2078.72,0.0,0.0,9.65553,19.6622,0.001526,54.5842,2.40496,39.2799,28.8842,0.0,0.0,24.0453,8.09,0.0,,0.0,0.0,11.238,15.8168,3.066,8.6537,9.928,953.799,407.700012207,10.01,9.25,13.7987,5.229,238.924,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,32.484,0.0,44.054,0.0,600.433,0.0,,36.466,10.2174,7.07053,160.026,,0.0,74.3053,0.0,,,,0.0,,14.5758,-0.39,91.45,249.99,0.0,38.81,,85.5855,83.9973,66.3227,20.1428,0.0
2025-03-28 13:10:00,149.494,1491.83,18.6399,0.0,17.85,90.1723,0.0,0.0,23.723,0.0,0.0,89.276,69.9384,68.8969,11.5026,19.02,0.0,0,2110.58,0.0,0.0,9.09155,20.6729,0.001526,53.2142,1.04498,40.5812,28.101,0.0,0.0,23.8115,9.09,0.0,,0.0,0.0,12.798,13.9374,3.67,8.97108,8.88,899.623,395.940002441,9.04,8.75,14.699,4.276,226.867,0.0,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,27.9466,0.0,50.0014,0.0,592.621,0.0,,35.6481,7.65978,5.75945,162.799,,0.0,60.5356,0.0,,,,0.0,,14.5758,-0.4,94.14,247.452,0.0,38.88,,85.7517,78.6139,61.2122,23.014,0.0
2025-03-28 13:15:00,152.798,1545.49,18.8603,0.0,19.82,94.5723,0.0,0.0,25.8871,0.0,0.0,94.1878,76.6713,68.9986,11.0858,20.62,0.0,0,2108.43,0.0,0.0,9.24765,19.6768,0.001526,56.9641,1.36498,40.1749,27.9209,0.0,0.0,24.3375,9.09,0.0,,0.0,0.0,14.49,11.6158,4.395,9.06386,7.39,900.063,411.170013428,10.17,8.75,14.1009,5.388,221.547,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,25.9043,0.0,43.556,0.0,598.676,0.0,,35.819,6.86876,3.7904,162.828,,0.0,53.8979,0.0,,,,0.0,,14.5758,-0.39,89.66,244.008,0.0,39.05,,86.2653,73.6425,58.3731,21.2451,0.0
2025-03-28 13:20:00,150.795,1570.69,19.1922,0.0,18.06,92.4727,0.0,0.0,23.4613,0.0,0.0,82.2873,82.4438,69.096,10.6783,18.15,0.0,0,2123.45,0.0,0.0,10.1037,16.8374,0.001526,56.3142,1.97497,40.1495,24.7732,0.0,0.0,23.6638,7.08,0.0,,0.0,0.0,15.672,7.95182,3.792,8.93202,8.116,903.432,384.970001221,13.06,8.25,12.1996,5.943,234.694,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,25.6394,0.0,38.1176,0.0,597.65,0.0,,35.4589,7.33458,3.96985,164.797,,0.0,43.4333,0.0,,,,0.0,,14.5758,-0.32,91.36,238.316,0.0,38.91,,85.8725,69.2314,62.4143,19.5019,0.0
2025-03-28 13:25:00,145.796,1566.66,19.6913,0.0,12.81,91.7506,0.0,0.0,27.7856,0.0,0.0,72.8954,90.1785,68.8969,10.156,15.73,0.0,0,2142.24,0.0,0.0,10.8439,15.0381,0.001526,57.7241,3.35495,40.6256,28.0693,0.0,0.0,24.2514,7.0,0.0,,0.0,0.0,14.735,6.38304,4.144,8.38514,8.134,894.105,380.429992676,11.66,8.75,11.2016,4.415,219.24,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,26.0496,0.0,32.5548,0.0,595.062,0.0,,34.0368,9.50552,1.60039,164.998,,0.0,39.1211,0.0,,,,0.0,,14.4615,-0.29,97.02,234.382,0.0,38.88,,78.1682,64.8588,63.3207,17.9895,0.0
2025-03-28 13:30:00,136.997,1560.51,17.4,0.0,15.79,93.1907,0.0,0.0,29.8169,0.0,0.0,50.2937,85.3995,68.8969,9.63635,14.89,0.0,0,2171.91,0.0,0.0,10.2044,15.3481,0.001526,59.8441,2.58496,39.0831,23.656,0.0,0.0,23.9284,7.0,0.0,,0.0,0.0,13.379,5.11959,6.035,7.95544,6.7,931.484,389.119995117,9.6,10.25,10.8995,5.392,222.271,0.0,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,25.7847,0.0,27.241,0.0,600.018,0.0,,33.1945,9.33852,5.37004,160.595,,0.0,43.0213,0.0,,,,0.0,,14.4615,-0.39,94.07,225.971,0.0,38.87,,77.8963,60.8267,58.6624,14.9645,0.0
2025-03-28 13:35:00,141.396,1605.19,14.6918,0.0,15.77,89.5317,0.0,0.0,32.5708,0.0,0.0,39.408,94.4049,68.8969,8.80794,18.36,0.0,0,2200.96,0.0,0.0,11.0806,15.7998,0.001526,59.5441,4.16494,38.6261,23.6267,0.0,0.0,23.9284,7.0,0.0,,0.0,0.0,12.514,5.14591,8.25,8.05066,6.268,918.764,380.489990234,9.36,9.25,11.1009,7.185,217.272,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,26.8016,0.0,27.8453,0.0,627.265,0.0,,33.7743,9.33852,5.26017,159.904,,0.0,34.8272,0.0,,,,0.0,,14.4615,-0.41,87.35,218.792,0.0,38.89,,80.2529,59.1952,54.4234,12.9906,0.0
2025-03-28 13:40:00,137.097,1635.44,13.4917,0.0,12.53,79.5826,0.0,0.0,25.098,0.0,0.0,38.265,86.7003,68.4986,8.29158,21.95,0.0,0,2227.7,0.0,0.0,11.6345,14.916,0.001526,57.0941,2.78496,39.1656,28.8937,0.0,0.0,23.8392,7.0,0.0,,0.0,0.0,11.759,4.7195,6.705,7.73571,5.394,905.409,388.549987793,8.57,3.75,10.7988,6.009,209.123,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,25.7761,0.0,26.5672,0.0,651.094,0.0,,32.9931,9.03969,4.53993,159.185,,0.0,29.1966,0.0,,,,0.0,,14.4615,-0.41,88.4,229.18,0.0,39.0,,76.5669,57.0474,53.7112,13.1444,0.0
2025-03-28 13:45:00,137.095,1663.29,10.9216,0.0,12.9,83.7523,0.0,0.0,28.0473,0.0,0.0,45.8732,75.3021,68.5959,7.9831,22.88,0.0,0,2249.2,0.0,0.0,12.3294,14.2886,0.001526,59.4241,2.32496,39.0133,31.0234,0.0,0.0,24.1037,7.0,0.0,,0.0,0.0,11.019,4.5721,4.876,7.22057,7.228,891.762,336.720001221,8.63,3.5,10.2007,7.945,207.979,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,25.9812,0.0,22.7512,0.0,681.881,0.0,,31.8029,14.4011,4.49965,157.791,,0.0,24.1337,0.0,,,,0.0,,14.4615,-0.38,91.25,238.443,0.0,38.92,,71.7933,63.2547,52.152,0.0,0.0
2025-03-28 13:50:00,142.696,1669.06,11.381,0.0,12.21,85.0418,0.0,0.0,25.8871,0.0,0.0,51.4717,66.0274,67.5959,7.98438,22.17,0.0,0,2290.76,0.0,0.0,11.6949,14.7329,0.001526,58.4041,1.98497,38.9498,26.4887,0.0,0.0,24.1929,8.08,0.0,,0.0,0.0,10.394,5.11959,4.672,6.77134,7.454,889.149,352.299987793,9.31,9.25,11.0002,8.059,199.281,0.0,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,26.511,0.0,22.8281,0.0,701.169,0.0,,29.8009,17.5564,4.79019,159.385,,0.0,24.097,0.0,,,,0.0,,14.4615,-0.38,86.51,234.4,0.0,38.86,,71.2797,60.4147,47.3014,0.0,0.0
2025-03-28 13:55:00,141.497,1728.51,10.7809,0.0,12.45,92.9939,0.0,0.0,21.1019,0.0,0.0,62.9831,64.6527,71.5962,8.29773,20.91,0.0,0,2304.8,0.0,0.0,10.426,16.1196,0.001526,57.6241,2.71496,39.4322,25.8103,0.0,0.0,24.0453,8.08,0.0,,0.0,0.0,9.724,6.11456,5.506,7.26696,7.452,952.724,406.119995117,7.61,13.75,11.6991,7.357,187.874,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,28.1089,0.0,31.1192,0.0,698.19,0.0,,27.2129,18.6463,4.95987,152.966,,0.0,24.3168,0.0,,,,0.0,,14.4615,-0.32,93.26,235.379,0.0,38.84,,62.095,65.7157,47.3728,0.0,0.0
2025-03-28 14:00:00,139.493,1748.31,10.911,0.0,10.77,85.2218,0.0,0.0,29.9497,0.0,0.0,77.6806,59.63,68.8969,8.6103,20.49,0.0,0,2368.1,0.0,0.0,10.003,15.7681,0.001526,55.6142,2.63496,40.8478,22.8173,0.0,0.0,24.1929,8.08,0.0,,0.0,0.0,9.446,7.74651,5.779,7.82116,6.338,960.317,201.86000061,6.5,14.0,11.6991,7.386,204.884,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,26.1094,0.0,25.7432,0.0,701.071,0.0,,22.8733,22.5223,4.46059,152.927,,0.0,19.2172,0.0,,,,0.0,,14.4615,-0.29,98.5,224.956,0.0,39.04,,51.5809,64.3204,49.7743,0.0,0.0
2025-03-28 14:05:00,150.295,1765.64,10.8606,0.0,15.34,87.112,0.0,0.0,45.4812,0.0,0.0,85.7847,54.7139,67.9986,8.71117,19.49,0.0,0,2387.02,0.0,0.0,9.9929,14.7744,0.001526,54.2042,2.39496,40.8351,24.9668,0.0,0.0,23.9284,8.08,0.0,,0.0,0.0,9.594,9.48375,4.717,7.52819,4.266,977.115,147.830001831,6.13,13.0,11.6014,5.52,202.898,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,21.8198,0.0,26.5599,0.0,698.19,0.0,,20.3708,23.2958,4.85977,150.52,,0.0,13.7697,0.0,,,,0.0,,14.4615,-0.42,100.15,226.17,0.0,38.89,,46.4447,58.9975,52.7224,0.0,0.0
2025-03-28 14:10:00,147.398,1788.37,11.4102,0.0,11.35,82.802,0.0,0.0,58.1962,0.0,0.0,73.2051,48.3809,68.1977,8.60518,24.31,0.0,0,2389.2,0.0,0.0,11.1208,13.246,0.001526,54.4542,3.07495,40.2448,27.2766,0.0,0.0,24.1345,8.86,0.0,,0.0,0.0,9.578,11.7369,4.113,6.78355,3.71,996.988,127.260002136,6.66,13.75,9.90158,4.821,204.683,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,20.7004,0.0,24.9851,0.0,701.169,0.0,,19.6323,19.2791,6.05976,148.749,,0.0,23.0808,0.0,,,,0.0,,14.29,-0.34,106.12,218.303,0.0,38.9,,45.6441,69.6159,50.2541,0.0,0.0
2025-03-28 14:15:00,137.296,1838.86,9.24097,0.0,12.96,88.6337,0.0,0.0,45.0905,0.0,0.0,65.7114,51.0603,69.7996,8.50125,19.58,0.0,0,2449.18,0.0,0.0,13.4372,12.1474,0.001526,57.6141,3.09495,39.3561,30.7877,0.0,0.0,23.9561,6.06,0.0,,0.0,0.0,9.045,15.1429,3.51,6.17319,3.58,1015.84,121.25,7.01,17.0,9.0013,5.095,203.722,0.0,0.0,0.17395,0.0,0.0,0.0,0.0,0.0,0.0,19.5468,0.0,29.0135,0.0,695.676,0.0,,19.9435,15.8513,6.41011,153.25,,0.0,22.6139,0.0,,,,0.0,,14.29,-0.3,113.63,185.945,0.0,38.92,,44.8132,77.4823,40.4422,0.0,0.0
2025-03-28 14:20:00,125.795,1871.7,10.6004,0.0,16.71,83.9407,0.0,0.0,38.86,0.0,0.0,64.0589,49.9134,68.6977,9.57338,20.2,0.0,0,2506.56,0.0,0.0,14.7514,11.4369,0.001526,55.6941,3.32495,38.88,28.3938,0.0,0.0,24.073,6.06,0.0,,0.0,0.0,8.284,16.4959,2.806,5.79721,4.57,1062.78,0.0,6.97,14.5,8.40009,5.41,190.071,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,19.2648,0.0,26.71,0.0,695.822,0.0,,19.5163,15.1833,5.02945,155.159,,0.0,24.9943,0.0,,,,0.0,,14.29,-0.24,113.97,174.325,0.0,38.89,,43.2573,84.184,37.7826,0.0,0.0
2025-03-28 14:25:00,120.697,1908.73,10.4225,0.0,24.19,85.3202,0.0,0.0,35.9146,0.0,0.0,58.1689,51.802,66.5958,12.7514,19.59,0.0,0,2564.64,0.0,0.0,17.5814,10.2675,0.001526,53.8942,3.14495,39.045,24.6971,0.0,0.0,24.1037,6.06,0.0,,0.0,0.0,7.526,16.7275,2.144,4.68391,5.432,1088.79,15.0399999619,7.34,15.25,8.19867,4.941,192.222,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,18.1796,0.0,31.6942,0.0,694.87,0.0,,18.8022,9.29458,4.38978,151.922,,0.0,23.0075,0.0,,,,0.0,,14.29,-0.24,113.02,173.346,0.0,38.89,,41.807,104.959,37.713,0.0,0.0
2025-03-28 14:30:00,117.998,1961.05,9.98174,0.0,27.9,77.9394,0.0,0.0,33.1607,0.0,0.0,70.2983,68.0405,68.8969,11.113,17.34,0.0,0,2578.29,0.0,0.0,21.0357,10.331,0.001526,52.2242,2.43496,38.861,23.6259,0.0,0.0,23.5469,6.06,0.0,,0.0,0.0,7.285,16.6854,1.893,4.60822,6.08,1146.67,0.0,10.87,14.75,7.70123,4.787,175.935,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,23.9988,0.0,33.1957,0.0,697.433,0.0,,17.911,11.5974,3.84045,149.609,,0.0,36.0998,0.0,,,,0.0,,14.29,-0.25,117.83,188.9,0.0,38.86,,39.1483,155.344,35.6823,0.0,0.0
2025-03-28 14:35:00,105.997,1982.78,7.7913,0.0,35.24,80.2001,0.0,0.0,30.2114,0.0,0.0,90.3243,68.1402,68.3968,9.57184,19.08,0.0,0,2572.62,0.0,0.0,24.6461,10.0697,0.001526,52.0942,2.91496,38.2325,23.9687,0.0,0.0,23.7807,6.06,0.0,,0.0,0.0,7.233,16.4116,1.944,4.12238,5.554,1180.73,0.0,12.14,13.5,7.60052,4.091,179.487,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,20.1022,0.0,36.8066,0.0,696.53,0.0,,15.2193,31.4785,3.22031,149.34,,0.0,40.0549,0.0,,,,0.0,,14.29,-0.24,119.24,215.004,0.0,38.92,,35.3415,156.7,31.2447,0.0,0.0
2025-03-28 14:40:00,121.794,2015.55,7.96123,0.0,39.98,77.6087,0.0,0.0,46.989,0.0,0.0,93.1167,69.0198,67.9986,8.23782,15.49,0.0,0,2582.17,0.0,0.0,20.0588,9.33974,0.001526,50.4442,2.33496,39.026,23.3704,0.0,0.0,23.6946,6.06,0.0,,0.0,0.0,7.574,18.8438,1.593,3.48516,5.138,1184.95,0.0,14.38,7.75,7.3991,3.806,182.078,0.0,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,0.0,16.0861,0.0,34.7961,0.0,696.799,0.0,,14.2428,25.6337,2.93954,151.038,,0.0,46.2348,0.0,,,,0.0,,14.29,-0.23,118.09,243.047,0.0,38.88,,31.5951,131.107,28.8249,0.0,0.0
2025-03-28 14:45:00,133.096,2017.99,7.62138,0.0,44.29,70.7617,0.0,0.0,51.2469,0.0,0.0,74.8272,64.0608,68.4986,8.35482,11.79,0.0,0,2579.46,0.0,0.0,18.5381,8.60731,0.001526,49.8242,1.99497,38.1563,23.4085,0.0,0.0,24.1037,6.06,0.0,,0.0,0.0,7.805,24.1082,1.543,3.346,5.35,1189.54,0.0,17.12,9.5,6.30045,3.084,179.698,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,14.7359,0.0,30.1524,0.0,694.528,0.0,,11.8196,18.0135,2.45979,150.306,,0.0,54.0902,0.0,,,,0.0,,14.29,-0.25,117.79,223.85,0.0,38.9,,27.5013,97.4337,29.2241,0.0,0.0
2025-03-28 14:50:00,141.796,2017.77,5.57166,0.0,45.81,82.5424,0.0,0.0,64.8799,0.0,0.0,73.5149,62.0645,68.6977,9.89286,14.55,0.0,0,2581.7,0.0,0.0,18.8553,8.49012,0.001526,51.4842,1.38498,37.9405,20.0894,0.0,0.0,24.4544,6.06,0.0,,0.0,0.0,7.493,34.0104,1.493,2.92851,4.66,1192.89,0.0,16.78,8.75,6.30045,2.773,181.117,0.0,0.0,0.15386,0.0,0.0,0.0,0.0,0.0,0.0,12.1981,0.0,30.8116,0.0,697.604,0.0,,12.9305,11.6237,2.34993,141.313,,0.0,59.4736,0.0,,,,0.0,,14.0614,-0.22,120.56,212.774,0.0,38.99,,31.4591,85.3925,25.8906,0.0,0.0
2025-03-28 14:55:00,139.198,2024.43,4.64239,0.0,47.91,82.511,0.0,0.0,54.0672,0.0,0.0,72.665,60.3754,68.6977,8.14259,18.15,0.0,0,2583.36,0.0,0.0,14.3436,7.11559,0.001526,51.0242,1.55498,38.2325,18.9817,0.0,0.0,24.0145,5.59,0.0,,0.0,0.0,7.134,29.383,1.493,2.56718,4.862,1200.29,0.0,13.62,9.25,5.00038,2.912,177.665,0.0,0.0,0.13376,0.0,0.0,0.0,0.0,0.0,0.0,12.7535,0.0,28.7352,0.0,696.725,0.0,,15.14,7.84436,2.61971,142.118,,0.0,54.0169,0.0,,,,0.0,,14.3472,-0.22,120.21,212.865,0.0,40.41,,35.8249,96.9229,23.7922,0.0,0.0
2025-03-28 15:00:00,145.498,2033.25,5.52122,0.0,51.95,87.9702,0.0,0.0,43.5163,0.0,0.0,56.8917,59.4208,70.6979,7.06944,20.07,0.0,0,2591.81,0.0,0.0,13.4724,6.17563,0.001526,49.1343,0.89499,38.5563,18.0748,0.0,0.0,24.1037,5.06,0.0,,0.0,0.0,6.113,20.3073,1.643,2.43046,3.976,1263.45,0.0,11.73,9.0,4.7013,3.03,169.718,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,12.2664,0.0,28.2408,0.0,711.081,0.0,,15.256,8.8639,2.65023,141.266,,0.0,53.2754,0.0,,,,0.0,,14.3472,-0.23,115.41,214.986,0.0,42.98,,33.7855,121.379,25.5235,0.0,0.0
2025-03-28 15:05:00,129.596,2030.63,5.89027,0.0,57.79,86.932,0.0,0.0,38.4029,0.0,0.0,59.0402,60.0414,69.096,6.54566,17.62,0.0,0,2605.53,0.0,0.0,11.3676,6.54673,0.001526,47.3643,1.05498,39.0387,16.852,0.0,0.0,23.8699,4.05,0.0,,0.0,0.0,4.995,14.8587,1.141,2.17166,4.566,1300.53,0.0,14.13,8.5,5.00038,2.644,159.812,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,11.523,0.0,27.252,0.0,735.643,0.0,,12.6009,8.79359,3.18979,140.97,,0.0,55.8572,0.0,,,,0.0,,14.3472,-0.21,116.81,203.058,0.0,42.88,,26.7006,136.227,21.7523,0.0,0.0
2025-03-28 15:10:00,138.794,2019.38,5.66194,0.0,52.26,68.0133,0.0,0.0,37.4849,0.0,0.0,66.8803,62.2227,67.8968,5.92128,14.65,0.0,0,2596.89,0.0,0.0,7.98375,5.86313,0.001526,55.7441,1.06498,39.2228,17.5558,0.0,0.0,23.6638,4.05,0.0,,0.0,0.0,4.599,14.9376,0.739,1.37819,4.492,1288.62,0.0,9.8,6.25,4.79896,2.376,158.64,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,9.30983,0.0,27.8453,0.0,769.994,0.0,,10.2022,8.52113,3.04941,139.496,,0.0,45.6397,0.0,,,,0.0,,14.3472,-0.21,113.55,219.209,0.0,43.1,,22.6219,133.969,19.8828,0.0,0.0
2025-03-28 15:15:00,128.797,2024.34,4.25209,0.0,53.27,73.8513,0.0,0.0,43.778,0.0,0.0,78.497,69.4805,68.3968,5.40979,14.57,0.0,0,2600.58,0.0,0.0,6.13573,5.99252,0.001526,55.4242,1.08498,39.3688,25.0105,0.0,0.0,23.6638,4.05,0.0,,0.0,0.0,3.884,16.1853,0.89,1.65896,3.684,1297.55,0.0,7.21,6.25,4.60059,2.191,160.142,0.0,0.0,0.14381,0.0,0.0,0.0,0.0,0.0,0.0,8.76295,0.0,28.3909,0.0,792.749,0.0,,10.2876,12.0456,3.03964,147.079,,0.0,39.8077,0.0,,,,0.0,,14.3472,-0.22,117.4,231.409,0.0,42.81,,22.5766,56.1135,18.0325,0.0,0.0
2025-03-28 15:20:00,118.695,2023.19,4.4114,0.0,49.31,88.751,0.0,0.0,39.1881,0.0,0.0,86.7628,73.383,69.7996,4.68787,17.32,0.0,0,2625.97,0.0,0.0,5.47105,5.514,0.001526,54.9542,1.23498,39.3688,31.3289,0.0,0.0,24.0145,4.05,0.0,,0.0,0.0,3.675,16.4853,1.14,1.65164,4.122,1303.85,0.0,6.27,4.5,4.39918,2.215,173.207,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,8.93385,0.0,23.9231,0.0,816.431,0.0,,10.8431,18.7518,2.53059,140.755,,0.0,34.049,0.0,,,,0.0,,14.3472,-0.22,116.55,249.918,0.0,42.84,,24.48,38.9691,15.3628,0.0,0.0
2025-03-28 15:25:00,118.196,2026.04,4.46184,0.0,50.18,89.1215,0.0,0.0,36.8951,0.0,0.0,77.9446,70.3277,68.7995,4.48358,23.11,0.0,0,2622.79,0.0,0.0,5.24949,5.34066,0.001526,56.7841,1.32498,39.483,36.8014,0.0,0.0,23.9868,4.05,0.0,,0.0,0.0,3.52,15.3693,0.94,1.50759,4.426,1304.61,0.0,4.5,3.75,4.20081,2.169,192.726,0.0,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,9.76272,0.0,24.4541,0.0,849.367,0.0,,12.1431,16.0886,2.27058,127.134,,0.0,33.1243,0.0,,,,0.0,,14.3472,-0.22,114.93,246.002,0.0,43.16,,27.8638,32.0366,12.1044,0.0,0.0
2025-03-28 15:30:00,109.196,2029.56,4.122,0.0,42.59,83.1809,0.0,0.0,45.7429,0.0,0.0,71.368,77.3925,68.7995,4.69581,21.19,0.0,0,2623.62,0.0,0.0,5.74296,5.27474,0.001526,55.0042,1.43498,39.4322,32.3556,0.0,0.0,24.2206,3.05,0.0,,0.0,0.0,3.063,14.9587,0.789,1.27321,3.322,1297.77,0.0,7.01,5.0,4.20081,2.467,203.246,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,11.3777,0.0,26.0948,0.0,867.922,0.0,,12.546,13.8122,1.98004,127.859,,0.0,31.8242,0.0,,,,0.0,,14.3472,-0.22,114.3,244.878,0.0,43.32,,27.7883,28.488,10.3868,0.0,0.0
2025-03-28 15:35:00,109.194,2024.65,4.64239,0.0,47.19,83.2102,0.0,0.0,42.2702,0.0,0.0,78.6084,85.5881,68.9986,4.89882,20.22,0.0,0,2625.16,0.0,0.0,5.79835,5.41634,0.001526,52.9642,1.57498,38.9117,31.8145,0.0,0.0,24.2206,3.05,0.0,,0.0,0.0,2.81,12.3318,1.091,1.18044,3.218,1340.94,0.0,9.04,5.25,4.30152,2.898,214.15,0.0,0.0,0.1639,0.0,0.0,0.0,0.0,0.0,0.0,11.3436,0.0,26.5928,0.0,901.663,0.0,,11.606,14.1726,1.98981,119.786,,0.0,28.8853,0.0,,,,0.0,,14.3472,-0.22,112.33,246.093,0.0,42.65,,24.7066,26.6697,11.2731,0.0,0.0
2025-03-28 15:40:00,98.6962,2024.7,3.88038,0.0,42.59,88.9498,0.0,0.0,38.5357,0.0,0.0,80.2579,96.2955,69.096,4.69043,17.42,0.0,0,2632.95,0.0,0.0,6.02495,6.03891,0.001526,55.8541,1.72497,38.88,31.4804,0.0,0.0,23.8699,3.34,0.0,,0.0,0.0,2.61,10.1892,1.392,1.16823,2.684,1387.47,0.0,11.28,4.0,4.89967,2.863,213.262,0.0,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,0.0,11.7537,0.0,19.902,0.0,917.704,0.0,,9.85428,15.7634,2.36946,125.599,,0.0,26.8803,0.0,,,,0.0,,14.3472,-0.21,109.71,230.757,0.0,43.09,,21.1717,24.835,9.94369,0.0,0.0
