SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-08 22:40:00,0.008,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,11.0128,57.2,7.49164,0.0,0,0.0,47.86,35.49,25.6,24.9,24.2,0.0,0.0,0.0,0.03,0.0,73.46,51.63,14.8254,9.32229,41.1659,0.0,0.0,0,0.0,0.12818,37.9,0.0,91.4,206.960006714,352.066,0.0,46.99,0.00867,0.0,0.0,4.2,9.7,3.35095,0.0,0.0,11.8965,0.0,112.0,28.0,33.3,10.81,0.0,0.159
2022-11-08 22:45:00,0.008,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,10.5123,55.0,10.7332,0.0,0,0.0,52.18,34.57,24.4,23.8,22.0,0.3,0.0,0.0,0.03,0.0,71.26,49.67,16.2543,9.04318,41.0431,0.0,0.0,0,0.0,0.12818,37.4,0.0,95.3,164.779998779,358.777,0.0,51.89,0.00867,0.0,0.0,5.3,10.8,3.05316,0.0,0.0,11.8965,0.0,115.0,27.2,39.3,5.9,0.0,0.159
2022-11-08 22:50:00,0.008,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,9.01051,55.2,10.373,0.0,0,0.0,56.25,34.92,25.0,25.8,23.5,0.4,0.0,0.0,0.03,0.0,67.11,50.5,18.3084,10.6062,42.6171,0.0,0.0,0,0.0,0.12818,38.8,0.0,101.1,143.25,354.079,0.0,59.0,0.00867,0.0,0.0,6.8,12.8,4.09543,0.0,0.0,14.1959,0.0,111.0,24.9,44.1,6.14,0.0,0.159
2022-11-08 22:55:00,0.008,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,9.91156,55.2,10.5891,0.0412,0,0.0,62.13,34.56,26.0,26.5,24.7,0.7,0.0,0.0,0.03,0.0,71.25,57.61,22.2381,11.0528,36.516,0.0,0.0,0,0.0,0.12818,39.3,0.0,107.8,116.209999084,358.777,0.0,85.69,0.00867,0.0,0.0,9.1,12.9,4.54512,0.0,0.0,14.8957,0.0,119.0,27.3,47.9,5.31,0.0,0.159
2022-11-08 23:00:00,0.008,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,10.0117,55.0,10.1569,0.02899,0,0.0,66.22,38.07,29.6,25.7,25.0,9.3,0.0,0.0,0.03,1.8,72.63,60.92,20.0053,10.2154,37.5487,0.0,0.0,0,0.0,0.12818,39.3,0.0,111.2,53.0,364.817,0.0,131.73,0.00867,0.0,0.0,11.0,13.9,5.79918,0.0,0.0,15.7954,0.0,125.0,30.7,55.3,6.05,0.0,0.159
2022-11-08 23:05:00,0.008,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,10.9127,54.9,9.36455,0.0,0,0.0,66.36,36.68,32.7,28.2,27.7,0.0,0.0,0.0,0.03,0.0,78.4,67.01,17.8619,9.54558,40.2002,0.0,0.0,0,0.0,0.12818,39.3,0.0,115.1,1.58000004292,354.079,0.0,128.51,0.00867,0.0,0.0,14.2,15.5,7.09114,0.0,0.0,17.3949,0.0,117.0,32.0,59.8,7.15,0.0,0.159
2022-11-08 23:10:00,0.008,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,11.9139,54.8,8.6442,0.0,0,0.0,68.42,36.65,36.9,32.6,31.4,0.0,0.0,0.0,0.03,0.0,84.11,73.99,16.8795,10.2154,44.6545,0.0,0.0,0,0.0,0.12818,39.8,0.0,119.6,0.0,352.066,0.0,125.01,0.00867,0.0,0.0,12.8,15.2,7.90762,0.0,0.0,18.0947,0.0,115.0,29.9,60.4,8.64,0.0,0.159
2022-11-08 23:15:00,0.008,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.5123,54.7,7.85181,0.0,0,0.0,69.4,36.23,40.8,36.0,32.1,0.0,0.0,0.0,0.03,0.0,82.25,69.45,16.9688,10.048,41.5565,0.0,0.0,0,0.0,0.12818,39.8,0.0,119.1,0.0,356.764,0.0,121.46,0.00867,0.0,0.0,11.7,14.3,8.04007,0.0,0.0,19.3943,0.0,121.0,31.4,63.9,9.59,0.0,0.159
2022-11-08 23:20:00,0.008,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,9.71133,54.5,7.2035,0.0,0,0.0,71.31,35.57,45.6,37.4,33.9,1.7,0.0,0.0,0.03,0.75,78.2,66.95,16.5222,10.4945,36.7449,0.0,0.0,0,0.0,0.12818,39.8,0.0,115.6,0.0,354.079,0.0,128.1,0.00867,0.0,0.0,11.6,13.1,8.28621,0.0,0.0,19.7942,0.0,122.0,35.0,68.2,10.68,0.0,0.159
2022-11-08 23:25:00,0.008,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,8.61004,55.8,6.26705,0.0,0,0.0,72.79,38.16,49.5,36.6,30.9,6.7,0.0,0.0,0.03,3.3,80.11,57.26,15.8971,10.3271,33.7586,0.0,0.0,0,0.0,0.12818,39.8,0.0,108.8,0.0,359.448,0.0,137.47,0.00867,0.0,0.0,12.1,15.4,10.3837,0.0,0.0,20.7939,0.0,124.0,37.2,68.0,13.27,0.0,0.159
2022-11-08 23:30:00,0.008,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,7.90923,55.8,9.14845,0.0,0,0.0,71.48,40.3,49.6,38.9,29.7,0.5,0.0,0.0,0.03,8.55,81.1,55.28,17.2367,9.71304,31.163,0.0,0.0,0,0.0,0.12818,39.3,0.0,96.1,0.0,356.092,0.0,143.7,0.00867,0.0,0.0,13.4,15.8,13.9282,0.0,0.0,21.3938,0.0,122.0,34.1,68.1,18.75,0.0,0.159
2022-11-08 23:35:00,0.008,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,7.80911,55.8,8.93234,0.0,0,0.0,68.17,42.85,53.1,45.6,32.1,0.0,0.0,0.0,0.03,0.0,85.56,56.64,17.9512,9.76886,29.5778,0.0,0.0,0,0.0,0.12818,39.8,0.0,84.2,42.3100013733,343.341,0.0,149.5,0.00867,0.0,0.0,16.5,16.9,17.6209,0.0,0.0,19.2944,0.0,115.0,35.5,68.3,31.73,0.0,0.159
2022-11-08 23:40:00,0.008,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.60888,57.9,9.14845,0.0,0,0.0,63.55,45.33,58.1,44.3,38.9,0.0,0.0,0.0,0.02,0.0,86.83,54.23,16.4329,10.3271,28.2102,0.0,0.0,0,0.0,0.12818,37.9,0.0,74.3,0.0,341.999,0.0,154.4,0.00867,0.0,0.0,23.2,20.2,21.3686,0.0,0.0,18.5946,0.0,117.0,36.6,66.8,38.65,0.0,0.159
2022-11-08 23:45:00,0.008,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,7.10829,57.9,9.00437,0.0,0,0.0,56.84,49.46,58.8,48.2,39.1,23.4,0.0,0.0,0.03,8.85,89.07,55.46,15.2719,9.04318,27.7749,0.0,0.0,0,0.0,0.12818,37.9,0.0,70.0,0.0,353.408,0.0,160.68,0.00867,0.0,0.0,22.8,24.0,19.8972,0.0,0.0,19.9942,0.0,125.0,38.3,63.0,42.06,0.0,0.159
2022-11-08 23:50:00,0.008,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,7.00817,57.9,7.34757,0.0,0,0.0,52.26,52.18,60.1,49.4,36.7,20.1,0.0,0.0,0.03,6.6,97.37,63.59,15.1826,7.81509,25.6371,0.0,0.0,0,0.0,0.12818,37.4,0.0,61.0,0.0,349.381,0.0,166.21,0.00867,0.0,0.0,23.8,24.9,21.2364,0.0,0.0,20.0941,0.0,122.0,40.3,53.2,47.57,0.0,0.159
2022-11-08 23:55:00,0.008,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,7.60888,55.9,9.14845,0.0,0,0.0,46.95,52.07,60.5,49.3,36.4,15.7,0.0,0.0,0.02,5.1,100.92,68.09,14.6468,7.92673,25.6762,0.0,0.0,0,0.0,0.12818,37.4,0.0,68.4,0.0,351.395,0.0,166.9,0.00867,0.0,0.0,32.1,26.7,23.72,0.0,0.0,19.4943,0.0,125.0,42.0,50.2,49.5,0.0,0.159
2022-11-09 00:00:00,0.008,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,6.70783,53.9,8.28403,0.0,0,0.0,47.55,47.13,60.1,48.1,37.0,0.0,0.0,0.0,0.02,0.0,105.48,71.64,15.8078,7.42434,25.386,0.0,0.0,0,0.0,0.12818,37.4,0.0,76.4,0.0,339.315,0.0,168.21,0.00867,0.0,0.0,33.9,28.0,25.7643,0.0,0.0,19.1944,0.0,114.0,42.4,37.8,49.54,0.0,0.159
2022-11-09 00:05:00,0.008,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,8.00934,53.7,8.06792,0.00153,0,0.0,46.02,44.76,61.6,49.3,38.6,0.0,0.0,0.0,0.03,0.3,106.64,72.33,17.4153,7.48016,27.2448,0.0,0.0,0,0.0,0.12818,40.8,0.0,84.1,0.0,328.577,0.0,168.3,0.00867,0.0,0.0,40.1,29.8,30.5708,0.0,0.0,20.3941,0.0,117.0,43.3,35.5,47.11,0.0,0.159
2022-11-09 00:10:00,0.008,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,9.01051,53.6,12.0299,0.0,0,0.0,51.4,41.46,63.1,51.2,42.0,0.0,0.0,0.0,0.03,0.0,108.94,75.07,18.2191,7.87091,30.9232,0.0,0.0,0,0.0,0.12818,40.8,0.0,90.5,0.0,329.919,0.0,159.77,0.00867,0.0,0.0,47.6,33.8,40.3236,0.0,0.0,18.3946,0.0,110.0,46.3,36.2,53.23,0.0,0.159
2022-11-09 00:15:00,0.008,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,10.312,52.6,12.2459,0.0,0,0.0,52.72,38.41,62.4,52.7,44.1,0.1,0.0,0.0,0.03,0.0,110.31,76.39,18.0405,9.04318,34.8026,0.0,0.0,0,0.0,0.12818,41.2,0.0,90.1,0.0,327.906,0.0,160.3,0.00867,0.0,0.0,57.2,38.2,45.8751,0.0,0.0,18.6945,0.0,116.0,50.3,41.4,57.11,0.0,0.159
2022-11-09 00:20:00,0.008,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,10.1118,52.3,13.8307,0.06867,0,0.0,52.22,38.86,64.7,53.0,46.3,0.0,0.0,0.0,0.02,0.0,110.69,77.27,18.1298,8.76407,36.4046,0.0,0.0,0,0.0,0.12818,42.2,0.0,95.6,0.0,325.893,0.0,156.29,0.00867,0.0,0.0,53.6,46.9,49.6738,0.0,0.0,18.2947,0.0,114.0,49.7,48.5,61.18,0.0,0.159
2022-11-09 00:25:00,0.008,0.0,0.0,-0.1,0.0,19.3,0.0,0.0,0.0,10.5123,52.0,13.9748,0.0,0,0.0,59.08,42.71,67.4,56.0,48.1,0.0,0.0,0.0,0.03,0.0,111.56,78.07,19.1122,9.15482,38.1405,0.0,0.0,0,0.0,0.12818,42.2,0.0,101.1,0.0,328.577,0.0,150.14,0.00867,0.0,0.0,53.8,56.2,44.1227,0.0,0.0,19.4943,0.0,117.0,54.7,51.6,62.2,0.0,0.159
2022-11-09 00:30:00,0.008,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,9.61121,51.7,16.8562,0.0,0,0.0,59.74,43.21,68.0,61.4,46.8,11.7,0.0,0.0,0.03,0.0,111.45,77.91,20.8984,8.81989,34.864,0.0,0.0,0,0.0,0.12818,42.7,0.0,104.8,0.0,333.946,0.0,149.82,0.00867,0.0,0.0,53.5,64.0,44.5789,0.0,0.0,18.7945,0.0,122.0,53.8,47.8,57.18,0.0,0.159
2022-11-09 00:35:00,0.008,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,8.81028,53.8,22.619,0.0,0,0.0,60.9,43.32,70.0,63.0,50.1,1.4,0.0,0.0,0.03,0.0,111.71,75.19,21.9701,8.76407,35.4724,0.0,0.0,0,0.0,0.12818,41.7,0.0,113.9,0.0,329.248,0.0,150.16,0.00867,0.0,0.0,50.1,70.2,43.9684,0.0,0.0,19.3943,0.0,118.0,57.1,51.0,58.53,0.0,0.159
2022-11-09 00:40:00,0.008,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.5111,53.8,21.6105,0.0,0,0.0,66.93,43.87,76.5,62.6,51.0,0.0,0.0,0.0,0.02,0.0,107.78,78.06,23.0418,8.37331,38.2914,0.0,0.0,0,0.0,0.12818,41.7,0.0,117.3,0.0,329.248,0.0,142.93,0.00867,0.0,0.0,54.6,63.6,43.1835,0.0,0.0,18.5946,0.0,115.0,61.4,55.5,57.82,0.0,0.159
2022-11-09 00:45:00,0.008,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,10.312,56.0,21.7546,0.0,0,0.0,67.05,45.2,75.4,62.2,55.1,6.6,0.0,0.0,0.03,1.65,108.48,80.2,23.667,7.92673,38.1183,0.0,0.0,0,0.0,0.12818,39.3,0.0,118.0,0.0,331.262,0.0,138.32,0.00867,0.0,0.0,48.9,61.1,47.2102,0.0,0.0,16.995,0.0,118.0,67.9,62.4,57.05,0.0,0.159
2022-11-09 00:50:00,0.008,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,11.0128,55.7,21.6105,0.0,0,0.0,69.9,46.01,78.3,64.8,58.3,0.0,0.0,0.0,0.03,0.6,109.66,81.5,25.8104,8.42913,40.2506,0.0,0.0,0,0.0,0.12818,39.3,0.0,116.9,0.0,329.248,0.0,129.7,0.00867,0.0,0.0,47.6,55.0,47.0358,0.0,0.0,18.1947,0.0,115.0,70.2,60.8,56.95,0.0,0.159
2022-11-09 00:55:00,0.008,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,11.3132,57.4,22.8351,0.0,0,0.0,69.79,49.06,76.8,64.1,56.8,6.0,0.0,0.0,0.03,0.0,109.3,79.7,25.989,8.65242,42.1149,0.0,0.0,0,0.0,0.12818,37.9,0.0,113.8,0.0,335.288,0.0,131.58,0.00867,0.0,0.0,51.0,56.2,48.8994,0.0,0.0,17.9947,0.0,123.0,68.2,71.6,55.67,0.0,0.159
2022-11-09 01:00:00,0.008,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,12.3144,57.1,20.602,0.0,0,0.0,71.59,49.29,77.3,66.2,60.0,0.0,0.0,0.0,0.03,0.0,109.17,82.85,28.2218,9.99215,42.5558,0.0,0.0,0,0.0,0.12818,37.9,0.0,114.7,0.0,327.235,0.0,135.26,0.00867,0.0,0.0,57.2,52.2,50.677,0.0,0.0,17.095,0.0,113.0,66.3,75.7,55.74,0.0,0.159
2022-11-09 01:05:00,0.008,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,11.6136,57.5,21.1783,0.0,0,0.0,72.14,51.69,77.4,64.9,59.7,0.4,0.0,0.0,0.02,0.0,109.49,82.51,29.9187,11.4435,42.7007,0.0,0.0,0,0.0,0.12818,37.9,0.0,114.6,0.0,290.324,0.0,143.57,0.00867,0.0,0.0,54.8,47.0,54.1239,0.0,0.0,14.7957,0.0,88.0,63.0,74.7,54.38,0.0,0.159
2022-11-09 01:10:00,0.008,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,13.0152,58.0,24.1317,0.0,0,0.0,74.57,55.04,76.3,66.1,57.8,0.5,0.0,0.0,0.03,0.0,105.44,82.18,29.74,12.1134,47.5905,0.0,0.0,0,0.0,0.12818,37.4,0.0,117.6,0.0,241.334,0.0,145.47,0.00867,0.0,0.0,59.9,45.6,55.3355,0.0,0.0,13.596,0.0,80.0,64.6,72.9,55.01,0.0,0.159
2022-11-09 01:15:00,0.008,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,14.3167,58.8,22.691,0.0,0,0.0,74.12,51.53,79.3,65.4,58.2,0.0,0.0,0.0,0.03,0.0,105.88,81.34,30.4545,13.2857,50.8335,0.0,0.0,0,0.0,0.12818,36.9,0.0,118.2,0.0,199.725,0.0,152.08,0.00867,0.0,0.0,71.8,42.3,56.0064,0.0,0.0,14.7957,0.0,83.0,64.3,66.8,53.81,0.0,0.159
2022-11-09 01:20:00,0.008,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,15.7183,59.0,19.7376,0.0,0,0.0,72.06,53.17,78.5,65.0,57.7,25.8,0.0,0.0,0.03,0.15,105.42,79.18,29.74,14.8487,54.5006,0.0,0.0,0,0.0,0.12818,36.9,0.0,118.8,0.0,177.579,0.0,156.81,0.00867,0.0,0.0,78.7,40.9,63.2594,0.0,0.0,17.4949,0.0,86.0,60.7,67.9,56.93,0.0,0.159
2022-11-09 01:25:00,0.008,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,17.6206,58.8,19.0893,0.0,0,0.0,71.29,54.2,80.7,63.5,60.9,0.0,0.0,0.0,0.03,0.0,105.32,79.17,29.4721,15.9093,59.7085,0.0,0.0,0,0.0,0.12818,36.4,0.0,116.2,0.0,172.21,0.0,171.05,0.00867,0.0,0.0,83.1,37.0,68.2352,0.0,0.0,18.5946,0.0,82.0,59.7,69.6,49.09,0.0,0.159
2022-11-09 01:30:00,0.008,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,19.2224,55.9,18.8732,0.0,0,0.0,65.7,51.13,80.4,63.4,55.9,0.0,0.0,0.0,0.03,0.0,108.52,81.19,29.9187,16.1326,56.7779,0.0,0.0,0,0.0,0.12818,35.5,0.0,112.5,0.0,168.854,0.0,171.96,0.00867,0.0,0.0,79.2,43.9,69.0034,0.0,0.0,19.9942,0.0,82.0,59.3,73.0,48.36,0.0,0.159
2022-11-09 01:35:00,0.008,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,18.2213,55.5,21.4664,0.0,0,0.0,70.45,50.93,80.6,64.6,59.5,0.0,0.0,0.0,0.03,0.0,107.26,82.78,28.4004,15.9093,58.3297,0.0,0.0,0,0.0,0.12818,36.0,0.0,113.7,0.0,167.512,0.0,179.41,0.00867,0.0,0.0,84.0,58.3,72.0791,0.0,0.0,19.4943,0.0,82.0,54.4,71.3,48.17,0.0,0.159
2022-11-09 01:40:00,0.008,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,16.9197,55.5,24.5639,0.0,0,0.0,68.91,49.53,79.9,63.8,61.5,0.0,0.0,0.0,0.02,0.0,109.52,83.1,27.9538,15.2952,57.3975,0.0,0.0,0,0.0,0.12818,38.8,0.0,113.9,0.0,168.854,0.0,186.74,0.00867,0.0,0.0,81.9,56.0,72.6977,0.0,0.0,20.494,0.0,83.0,48.7,64.1,43.86,0.0,0.159
2022-11-09 01:45:00,0.008,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,16.7195,55.4,25.5724,0.0,0,0.0,70.57,45.41,78.5,62.7,66.7,0.0,0.0,0.0,0.03,0.0,108.97,83.05,28.1325,15.6302,57.0737,0.0,0.0,0,0.0,0.12818,38.8,0.0,111.9,0.0,169.525,0.0,187.71,0.00867,0.0,0.0,88.7,55.4,75.8189,0.0,0.0,20.2941,0.0,84.0,49.9,53.7,45.23,0.0,0.159
2022-11-09 01:50:00,0.008,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,16.1188,55.5,27.2292,0.0,0,0.0,69.75,46.99,79.7,64.3,69.8,0.0,0.0,0.0,0.03,0.0,105.49,82.92,27.3287,15.8535,56.0969,0.0,0.0,0,0.0,0.12818,39.3,0.0,113.6,0.0,164.828,0.0,188.26,0.00867,0.0,0.0,97.8,59.8,73.9204,0.0,0.0,21.2938,0.0,80.0,48.1,51.1,43.01,0.0,0.159
2022-11-09 01:55:00,0.008,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,16.9197,55.5,33.6404,0.0,0,0.0,69.99,45.08,86.6,66.0,69.5,0.0,0.0,0.0,0.04,0.0,103.01,83.16,29.0256,15.2952,54.8466,0.0,0.0,0,0.0,0.12818,39.3,0.0,111.6,0.0,168.183,0.0,190.48,0.00867,0.0,0.0,93.1,55.4,71.2478,0.0,0.0,20.3941,0.0,82.0,51.4,47.9,42.52,0.0,0.159
2022-11-09 02:00:00,0.008,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,17.7207,55.1,31.7674,0.0,0,0.0,68.8,42.46,80.5,64.5,71.4,0.0,0.0,0.0,0.03,0.0,102.4,83.0,29.6507,14.7928,55.4942,0.0,0.0,0,0.0,0.12818,3.8,0.0,108.3,0.0,168.854,0.0,190.8,0.00867,0.0,0.0,93.7,54.4,73.8004,0.0,0.0,19.4943,0.0,84.0,52.1,45.7,43.5,0.0,0.159
2022-11-09 02:05:00,0.008,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,17.0198,54.8,16.7841,0.0,0,0.0,69.18,41.84,86.5,65.4,79.5,0.0,0.0,0.0,0.03,0.0,103.05,82.42,29.9187,12.7833,56.6442,0.0,0.0,0,0.0,0.12818,0.4,0.0,110.5,0.0,116.508,0.0,192.21,0.00867,0.0,0.0,97.6,58.5,79.0162,0.0,0.0,20.1941,0.0,84.0,47.5,46.3,41.99,0.0,0.159
2022-11-09 02:10:00,0.008,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,17.12,54.6,18.2969,0.0,0,0.0,70.22,40.17,90.8,70.6,83.3,1.0,0.0,0.0,0.03,0.0,103.04,82.93,32.1514,13.6764,58.4862,0.0,0.0,0,0.0,0.12818,0.4,0.0,112.5,0.0,65.5044,0.0,193.17,0.00867,0.0,0.0,101.2,55.3,80.2911,0.0,0.0,19.9942,0.0,83.0,7.5,50.2,46.71,0.0,0.159
2022-11-09 02:15:00,0.008,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,17.8208,54.3,38.0345,0.0,0,0.0,68.9,41.03,90.3,75.9,85.9,18.5,0.0,0.0,0.03,0.0,101.96,82.74,32.0621,12.8391,59.5189,0.0,0.0,0,0.0,0.12818,0.4,0.0,113.2,0.0,20.5044,0.0,192.61,0.00867,0.0,0.0,104.2,58.0,82.6132,0.0,0.0,20.3941,0.0,86.0,1.7,51.8,42.21,0.0,0.159
2022-11-09 02:20:00,0.008,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,18.9221,55.6,33.2081,0.0,0,0.0,67.6,38.98,92.9,76.0,91.0,0.0,0.0,0.0,0.03,0.0,103.1,83.2,34.0269,13.174,59.0556,0.0,0.0,0,0.0,0.12818,0.4,0.0,113.4,0.0,0.0,0.0,193.45,0.00867,0.0,0.0,112.4,58.2,85.1213,0.0,0.0,20.7939,0.0,82.0,0.0,52.1,28.18,0.0,0.159
2022-11-09 02:25:00,0.008,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,18.5216,54.7,30.3267,0.0,0,0.0,69.37,38.2,95.4,77.1,93.3,0.0,0.0,0.0,0.03,0.0,103.01,82.97,35.2772,14.123,61.4446,0.0,0.0,0,0.0,0.12818,0.4,0.0,113.0,0.0,0.0,0.0,193.48,0.00867,0.0,0.0,105.6,58.9,81.5869,0.0,0.0,19.9942,0.0,80.0,0.0,48.5,12.7,0.0,0.159
2022-11-09 02:30:00,0.008,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,19.4227,53.6,28.3818,0.0,0,0.0,68.68,35.77,98.9,84.3,96.1,0.0,0.0,0.0,0.03,0.0,103.17,83.07,35.3665,14.4579,62.9238,0.0,0.0,0,0.0,0.12818,0.4,0.0,112.9,0.0,0.0,0.0,193.72,0.00867,0.0,0.0,107.7,74.0,83.2939,0.0,0.0,18.4946,0.0,80.0,0.0,46.0,9.32,0.0,0.159
2022-11-09 02:35:00,0.008,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,19.3225,51.5,26.653,0.0,0,0.0,69.8,35.59,98.1,90.1,102.8,2.6,0.0,0.0,0.02,0.0,103.21,82.83,35.9917,13.6764,63.7389,0.0,0.0,0,0.0,0.12818,0.4,0.0,117.2,0.0,0.0,0.0,193.27,0.00867,0.0,0.0,106.9,87.5,83.9596,0.0,0.0,17.295,0.0,86.0,0.0,45.1,0.0,0.0,0.159
2022-11-09 02:40:00,0.008,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,18.5216,51.3,1.80087,0.0,0,0.0,72.11,37.39,98.8,96.8,108.4,4.3,0.0,0.0,0.03,0.0,102.7,82.63,34.5628,13.2298,67.9029,0.0,0.0,0,0.0,0.12818,0.4,0.0,118.1,0.0,0.0,0.0,193.77,0.00867,0.0,0.0,99.9,85.6,83.3201,0.0,0.0,16.6951,0.0,83.0,0.0,51.6,0.0,0.0,0.159
2022-11-09 02:45:00,0.008,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,20.2236,50.8,5.11448,0.0,0,0.0,73.25,34.57,98.0,95.9,107.2,6.6,0.0,0.0,0.03,0.0,102.99,81.72,34.4734,13.2857,71.548,0.0,0.0,0,0.0,0.12818,0.4,0.0,119.2,0.0,0.0,0.0,193.68,0.00867,0.0,0.0,100.7,92.8,81.6099,0.0,0.0,16.0953,0.0,85.0,0.0,49.4,0.0,0.0,0.159
2022-11-09 02:50:00,0.008,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,20.9244,51.0,6.55518,0.0,0,0.0,74.82,32.86,98.0,97.1,104.3,0.0,0.0,0.0,0.03,0.0,102.75,81.39,32.33,13.1182,74.2886,0.0,0.0,0,0.0,0.12818,0.4,0.0,122.2,0.0,0.0,0.0,189.92,0.00867,0.0,0.0,92.9,98.2,81.441,0.0,0.0,17.195,0.0,82.0,0.0,51.1,0.0,0.0,0.159
2022-11-09 02:55:00,0.008,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,21.1246,50.4,0.0,0.0,0,0.0,73.17,31.41,97.6,97.5,103.5,0.0,0.0,0.0,0.03,0.0,106.75,82.38,31.5262,13.8439,77.9224,0.0,0.0,0,0.0,0.12818,0.4,0.0,122.0,0.0,0.0,0.0,189.88,0.00867,0.0,0.0,99.3,98.1,80.6775,0.0,0.0,15.8954,0.0,84.0,0.0,53.6,0.0,0.0,0.159
2022-11-09 03:00:00,0.008,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,18.3214,51.6,0.0,0.0,0,0.0,72.39,30.87,97.1,99.0,101.5,2.1,0.0,0.0,0.03,0.0,106.22,82.96,33.6697,13.2857,75.5446,0.0,0.0,0,0.0,0.12818,0.4,0.0,124.6,0.0,0.0,0.0,188.92,0.00867,0.0,0.0,102.5,102.2,78.9072,0.0,0.0,14.9956,0.0,84.0,0.0,63.2,0.0,0.0,0.159
2022-11-09 03:05:00,0.008,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,20.2236,51.8,0.0,0.0,0,0.0,78.66,30.41,96.3,98.5,101.7,0.0,0.0,0.0,0.03,0.0,106.21,83.07,36.2596,13.0065,71.5479,0.0,0.0,0,0.0,0.12818,0.4,0.0,124.3,0.0,0.0,0.0,190.09,0.00867,0.0,0.0,104.9,102.9,77.0546,0.0,0.0,13.896,0.0,80.0,0.0,61.0,0.0,0.0,0.159
