SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-21 03:55:00,0.0,19.6,,0.0,44.395,41.8677,,52.06,15.1,31.35,0.0,0.0,36.438,173.5,0.0,0,7.3,182.21,0.0,12.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1422.0,1156.88,86.8,0.02,5.4,11.6,0.0,43.02,27.6086,17.2,0.0,289.17,0.0,0.0,0.0,16.5,74.5,0.81,15.98,134.12,,0.0,94.704,0.0,0.0,16.9,1060.91,3.5,0.0,13.81,0.4,24.5823,,,0.0,85.62,0.0,41.16,2.62,
2024-10-21 04:00:00,0.0,16.2,,0.0,47.919,39.2431,,46.65,14.4,29.59,0.0,0.0,37.4067,173.4,0.0,0,7.3,179.86,0.0,12.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1406.0,1158.75,87.9,0.02,5.505,12.34,0.0,37.64,26.1925,16.7,0.0,300.31,0.0,0.0,0.0,13.8,76.1,0.81,15.03,140.2,,0.0,91.869,0.0,0.0,16.7,1058.87,2.5,0.0,13.42,0.5,24.5029,,,0.0,81.74,0.0,46.15,2.58,
2024-10-21 04:05:00,0.0,12.4,,0.0,51.471,41.4893,,43.83,13.2,28.82,0.0,0.0,34.2344,173.6,0.0,0,7.3,165.19,0.0,10.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1428.0,1163.62,92.5,0.02,4.17,13.61,0.0,34.63,25.1437,17.8,0.0,302.84,0.0,0.0,0.0,11.7,75.0,0.81,18.22,147.46,,0.0,91.519,0.0,0.0,17.0,1068.3,4.1,0.0,14.65,0.6,22.855,,,0.0,82.06,0.0,52.09,1.94,
2024-10-21 04:10:00,0.0,9.3,,0.0,61.629,38.7976,,44.11,12.9,28.09,0.0,0.0,29.8547,173.1,0.0,0,7.2,132.86,0.0,10.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1422.0,1160.25,95.9,0.02,4.845,12.57,0.0,33.64,25.4219,16.4,194.4,301.14,0.0,0.0,0.0,10.3,77.7,0.81,19.11,150.28,,0.0,85.045,0.0,0.0,17.1,1064.17,4.6,0.0,12.59,0.8,25.4917,,,0.0,80.78,0.0,57.5,1.6,
2024-10-21 04:15:00,0.0,8.2,,0.0,65.091,42.8016,,48.97,12.0,26.22,0.0,0.0,29.1277,173.0,0.0,0,7.2,133.82,0.0,10.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1407.0,1155.75,91.8,0.02,6.075,10.23,0.0,38.69,25.3044,12.8,183.3,298.99,0.0,0.0,0.0,10.9,80.7,0.81,15.69,151.21,,0.0,85.723,0.0,0.0,16.8,1059.37,4.6,0.0,13.15,1.2,27.1458,,,0.0,88.64,0.0,64.24,1.51,
2024-10-21 04:20:00,0.0,10.4,,0.0,64.765,45.5299,,51.09,12.7,23.59,0.0,0.0,27.5333,172.7,0.0,0,7.2,124.1,0.0,7.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1422.0,1161.75,98.3,0.02,8.52,12.24,0.0,33.2,24.3232,10.4,199.0,301.61,0.0,0.0,0.0,12.1,79.6,0.81,14.09,156.97,,0.0,80.224,0.0,0.0,17.0,1067.58,4.4,0.0,12.31,1.4,26.2364,,,0.0,96.44,0.0,63.3,1.5,
2024-10-21 04:25:00,0.0,8.3,,0.0,65.077,45.0233,,51.66,12.4,22.39,0.0,0.0,26.9312,172.7,0.0,0,7.3,97.34,0.0,4.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,1407.0,1157.62,99.1,0.02,7.155,15.69,0.0,23.54,24.9275,10.9,197.0,298.1,0.0,0.0,0.0,12.4,88.3,0.81,12.25,153.89,,0.0,79.71,0.0,0.0,16.9,1061.88,4.9,0.0,11.25,1.5,28.0064,,,0.0,102.48,0.0,62.09,1.67,
2024-10-21 04:30:00,0.0,5.9,,0.0,66.216,51.1696,,50.9,11.7,21.07,0.0,0.0,24.1623,172.6,0.0,0,7.3,81.8,0.0,6.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,1421.0,1163.25,100.4,0.02,5.805,14.64,0.0,15.87,25.8751,13.7,207.7,295.38,0.0,0.0,0.0,17.0,90.9,0.81,9.11,151.02,,0.0,75.625,0.0,0.0,17.0,1063.91,6.0,0.0,10.65,1.9,30.3014,,,0.0,92.4,0.0,64.51,1.85,
2024-10-21 04:35:00,0.0,4.9,,0.0,67.161,54.7585,,52.02,10.6,19.57,0.0,0.0,22.3222,173.4,0.0,0,7.3,66.09,0.0,6.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,1427.0,1164.38,100.8,0.02,7.47,11.2,0.0,14.03,27.0272,12.4,171.9,294.56,0.0,0.0,0.0,11.8,87.7,0.72,8.97,124.74,,0.0,69.994,0.0,0.0,17.1,1069.68,6.2,0.0,9.88,1.9,32.2179,,,0.0,87.42,0.0,74.24,1.93,
2024-10-21 04:40:00,0.0,5.0,,0.0,63.598,59.2142,,58.18,10.1,18.52,0.0,0.0,20.5926,173.0,0.0,0,7.3,60.92,0.0,9.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1421.0,1161.38,112.1,0.02,6.69,10.59,0.0,12.36,30.4086,12.7,242.5,291.68,0.0,0.0,0.0,10.3,87.7,0.81,12.53,70.25,,0.0,64.047,0.0,0.0,17.1,1064.92,6.1,0.0,11.54,1.6,31.87,,,0.0,90.4,0.0,74.94,1.99,
2024-10-21 04:45:00,0.0,5.2,,0.0,61.645,56.2417,,52.46,9.4,18.65,0.0,0.0,20.353,173.4,0.0,0,7.3,60.65,0.0,12.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,1416.0,1160.25,110.2,0.02,7.815,11.2,0.0,11.01,33.842,14.3,252.1,280.76,0.0,0.0,0.0,12.3,90.3,0.81,10.96,69.93,,0.0,57.796,0.0,0.0,8.9,1060.97,6.3,0.0,12.11,1.2,26.9688,,,0.0,97.94,0.0,67.84,2.12,
2024-10-21 04:50:00,0.0,7.2,,0.0,65.788,52.726,,50.22,10.0,19.09,0.0,0.0,23.1137,172.3,0.0,0,7.3,64.52,0.0,12.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,1404.0,1155.75,96.7,0.02,6.555,13.54,0.0,9.86,37.7941,17.9,243.6,270.09,0.0,0.0,0.0,10.4,90.8,0.81,11.29,69.35,,0.0,55.97,0.0,0.0,8.8,1061.5,6.8,0.0,16.63,1.3,28.6351,,,0.0,103.04,0.0,70.41,2.74,
2024-10-21 04:55:00,0.0,6.0,,0.0,67.26,52.7626,,47.92,9.9,17.74,0.0,0.0,23.9145,173.4,0.0,0,7.3,72.16,0.0,13.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,1429.0,1160.25,91.3,0.02,7.185,19.45,0.0,9.45,43.2127,18.1,267.6,257.7,0.0,0.0,0.0,9.0,92.7,0.81,10.83,64.55,,0.0,55.23,0.0,0.0,9.2,1069.21,6.1,0.0,21.39,1.1,27.5608,,,0.0,104.62,0.0,75.55,2.6,
2024-10-21 05:00:00,0.0,4.9,,0.0,65.645,52.1218,,42.31,10.0,17.77,0.0,0.0,22.2925,173.6,0.0,0,7.3,76.87,0.0,12.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,1424.0,1159.88,102.6,0.02,6.84,23.27,0.0,10.41,46.263,20.6,269.9,252.13,0.0,0.0,0.0,6.4,92.4,0.81,7.81,58.64,,0.0,55.183,0.0,0.0,9.3,1063.1,5.3,0.0,22.69,1.5,26.7307,,,0.0,101.36,0.0,76.62,2.78,
2024-10-21 05:05:00,0.0,4.8,,0.0,60.797,52.3903,,38.63,9.7,19.01,0.0,0.0,19.498,173.2,0.0,0,7.3,71.78,0.0,12.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,1425.0,1160.62,98.7,0.02,7.08,25.23,0.0,12.72,46.1928,20.8,329.3,247.17,0.0,0.0,0.0,6.4,84.3,0.81,7.76,56.21,,0.0,55.857,0.0,0.0,9.3,1063.38,5.8,0.0,21.86,1.9,27.8172,,,0.0,82.56,0.0,68.57,2.82,
2024-10-21 05:10:00,0.0,1.7,,0.0,57.476,54.4045,,32.89,9.6,20.22,0.0,0.0,15.9846,173.0,0.0,0,7.3,68.55,0.0,11.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1411.0,1159.5,83.0,0.02,7.035,24.27,0.0,16.13,46.144,24.0,321.6,241.9,0.0,0.0,0.0,6.3,82.4,0.81,7.8,56.42,,0.0,50.597,0.0,0.0,8.9,1064.29,6.0,0.0,22.15,2.0,29.8253,,,0.0,83.08,0.0,72.97,2.56,
2024-10-21 05:15:00,0.0,0.5,,0.0,55.701,56.3516,,29.16,9.9,20.7,0.0,0.0,13.7257,173.7,0.0,0,7.3,69.09,0.0,11.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1430.0,1160.25,93.1,0.02,5.415,25.8,0.0,23.31,47.673,23.4,339.3,231.95,0.0,0.0,0.0,8.9,82.2,0.81,8.0,59.09,,0.0,44.648,0.0,0.0,9.1,1068.87,7.2,0.0,23.27,1.7,33.0968,,,0.0,78.1,0.0,79.57,3.06,
2024-10-21 05:20:00,0.0,0.4,,0.0,53.879,55.259,,26.62,9.0,23.64,0.0,0.0,11.3582,173.5,0.0,0,7.3,60.82,0.0,10.74,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,1419.0,1158.38,88.2,0.02,4.77,26.86,0.0,24.61,48.2757,23.3,430.2,215.36,0.0,0.0,0.0,9.1,75.3,0.81,8.81,51.76,,0.0,40.048,0.0,0.0,9.0,1060.22,7.0,0.0,26.51,2.0,28.7511,,,0.0,69.82,0.0,86.26,2.9,
2024-10-21 05:25:00,0.0,0.4,,0.0,53.585,49.0517,,24.68,8.4,22.51,0.0,0.0,8.6953,173.6,0.0,0,7.1,62.29,0.0,10.38,,0.0,0.07,0.0,0.0,0.0,0.0,0.0,19.1,0.0,1415.0,1159.12,99.7,0.02,3.735,25.34,0.0,27.52,45.9258,24.1,370.1,206.12,0.0,0.0,0.0,9.9,70.2,0.81,9.48,49.32,,0.0,37.08,0.0,0.12,9.0,1062.07,7.4,0.0,30.72,2.0,27.9393,,,0.31,79.2,0.0,84.75,2.57,
2024-10-21 05:30:00,0.0,0.7,,0.0,58.153,50.8034,,23.41,8.0,21.62,0.0,0.0,7.20384,173.3,0.0,0,7.1,65.55,0.0,9.76,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,20.3,0.0,1415.0,1159.5,99.5,0.02,3.705,26.36,0.0,23.37,44.0535,23.7,441.9,202.95,0.0,0.0,0.0,8.4,67.6,0.81,8.97,51.36,,0.0,33.466,0.0,0.44,8.9,1065.83,7.7,0.0,29.45,1.9,27.8416,,,0.85,84.3,0.0,83.68,2.51,
2024-10-21 05:35:00,0.0,1.5,,0.0,54.089,50.1991,,22.12,8.5,21.41,0.0,0.0,5.37728,173.7,0.0,0,7.3,81.03,0.0,9.97,,0.2,1.18,0.0,0.0,0.0,0.0,0.0,19.9,0.0,1425.0,1163.25,104.6,0.02,4.05,22.17,0.0,23.19,42.2056,22.7,476.4,195.28,0.0,0.0,0.0,7.6,62.1,0.81,8.1,53.36,,0.0,30.861,0.0,0.92,9.1,1074.51,8.5,0.0,28.79,1.9,28.2872,,,1.08,84.22,0.03,83.27,2.79,
2024-10-21 05:40:00,0.0,2.7,,0.5,50.12,57.5906,,25.85,9.2,19.72,0.0,0.0,4.7017,172.7,0.0,0,7.3,81.4,0.0,10.36,,0.4,2.18,0.0,0.0,0.0,0.2,0.0,19.6,0.0,1409.0,1155.38,107.5,0.02,3.225,22.39,0.0,21.99,42.4482,19.7,459.6,199.66,0.0,0.0,0.84,6.9,62.2,0.81,8.15,49.95,,0.0,28.919,0.0,1.76,8.9,1061.28,9.4,0.0,24.93,1.7,28.2444,,,1.62,71.48,0.13,72.11,2.86,
2024-10-21 05:45:00,0.0,3.0,,0.76,48.527,52.5795,,28.7,10.3,23.3,0.0,0.0,5.08979,172.9,0.0,0,7.3,71.97,0.0,8.97,,0.6,3.86,0.0,0.0,0.0,0.5,1.01854,18.1,0.0,1411.0,1159.88,101.8,0.02,3.0,26.02,0.0,25.34,43.9818,22.5,460.6,203.8,0.0,0.0,2.05,5.1,61.2,0.81,8.0,48.54,,0.0,29.7,0.0,2.72,9.0,1059.56,10.0,0.25,23.69,1.4,26.6697,,,2.63,60.68,0.29,79.91,2.88,
2024-10-21 05:50:00,0.0,2.7,,1.01,52.756,57.9263,,30.36,10.2,20.99,0.0,0.0,5.11514,171.5,0.0,0,7.3,58.35,0.0,9.76,,1.1,5.9,0.0,0.0,0.0,0.9,0.69047,19.1,0.0,1401.0,1153.5,105.7,0.02,2.895,20.1,0.0,19.9,44.4884,21.9,544.4,203.99,0.0,0.0,3.61,4.3,61.2,0.81,8.61,51.64,,0.0,23.069,0.2,3.85,8.7,1059.44,9.8,0.4,21.31,1.3,28.6595,,,4.81,57.04,0.49,73.19,3.01,
2024-10-21 05:55:00,0.0,2.1,,1.69,52.845,60.325,,28.57,11.3,20.52,0.0,0.0,5.51475,172.2,0.0,0,7.3,56.26,0.0,11.72,,1.9,9.5,0.0,0.0,0.0,1.7,3.2311,18.6,0.0,1409.0,1153.88,112.5,0.02,3.21,16.79,0.0,17.24,44.3434,23.1,460.9,210.23,0.0,0.0,6.12,3.8,61.0,0.81,10.76,55.64,,0.0,19.406,1.0,5.73,8.9,1062.69,10.3,1.06,21.94,0.8,35.2087,,,7.67,64.68,0.72,66.35,3.4,
2024-10-21 06:00:00,0.0,1.5,,2.79,62.427,69.4255,,27.98,12.1,20.14,0.0,0.0,6.49037,172.9,0.0,0,7.3,57.66,0.0,14.98,,3.1,12.92,0.0,0.0,0.0,3.0,6.71778,18.2,0.0,1416.0,1154.25,110.6,0.02,3.075,16.92,0.0,16.87,44.084,19.7,362.6,214.58,0.0,0.0,9.11,3.8,58.7,0.81,12.4,54.96,,0.0,18.831,3.9,7.54,8.9,1065.89,10.1,1.87,18.96,0.5,41.6602,,,11.0,67.08,2.57,61.47,6.63,
2024-10-21 06:05:00,0.0,0.3,,4.61,69.156,76.701,,27.82,11.8,19.42,0.0,0.0,7.05971,173.2,0.0,0,7.3,62.16,0.0,15.92,,4.8,16.6,0.0,0.0,0.0,4.9,12.0966,18.3,0.0,1419.0,1156.88,97.6,0.02,3.18,15.21,0.0,17.39,45.5214,18.1,345.2,224.31,0.0,0.0,12.85,3.4,60.9,0.81,11.58,50.32,,0.0,16.212,6.8,9.84,9.0,1063.35,9.2,2.77,17.8,0.5,45.6336,,,14.94,71.26,3.14,49.38,7.67,
2024-10-21 06:10:00,0.0,0.2,,6.86,69.689,72.5566,,28.98,12.1,18.84,0.0,0.0,8.352,173.6,0.0,0,7.3,75.86,0.0,14.92,,6.1,22.47,0.0,0.0,0.0,7.4,16.9261,17.8,0.0,1416.0,1153.12,86.1,0.02,3.495,15.63,0.0,18.1,45.9014,18.8,515.0,228.02,0.0,0.0,16.92,3.4,58.5,0.81,9.98,46.6,,0.0,15.748,10.6,12.8,9.0,1061.84,8.0,5.55,14.62,0.4,46.4637,,,19.33,64.76,4.21,44.85,8.3,
2024-10-21 06:15:00,0.0,0.1,,9.6,64.111,72.3552,,25.93,10.9,18.2,0.0,0.0,8.34022,172.8,0.0,0,7.3,77.59,0.0,13.0,,9.2,27.12,0.0,0.0,0.0,10.6,26.997,17.8,0.0,1417.0,1153.12,75.4,0.02,4.335,13.7,0.0,20.19,43.7635,20.6,512.8,235.88,0.0,0.0,20.84,6.9,60.0,0.81,11.17,43.81,,0.0,15.5,15.0,15.94,8.9,1067.8,6.4,7.08,13.67,0.2,51.1391,,,24.18,62.54,4.65,39.37,7.95,
2024-10-21 06:20:00,0.0,0.5,,12.64,53.313,78.6908,,23.82,10.4,16.06,0.0,0.0,8.19098,172.7,0.0,0,7.1,80.81,0.0,13.59,,11.8,33.19,0.0,0.0,0.0,13.9,35.6107,18.6,0.0,1417.0,1152.75,64.4,0.02,4.515,13.87,0.0,19.01,40.4706,21.3,526.3,232.67,0.0,0.0,25.14,9.1,57.1,0.81,10.66,38.29,,0.0,10.425,19.4,19.28,9.0,1064.2,5.0,9.67,14.69,0.3,49.1798,,,29.27,52.18,6.85,34.77,8.88,
2024-10-21 06:25:00,0.0,0.5,,16.03,51.204,74.6685,,18.28,9.2,14.92,0.0,0.0,7.84845,173.0,0.0,0,7.1,79.84,0.0,14.69,,14.4,36.89,0.0,0.0,0.0,14.2,35.359,17.8,0.0,1413.0,1153.88,51.6,0.02,4.83,12.85,0.0,20.73,38.3145,21.7,513.4,231.2,0.0,0.0,29.62,10.6,56.7,0.81,13.52,31.57,,0.0,6.549,24.3,22.59,9.0,1064.42,3.6,7.87,13.25,0.3,53.1045,,,34.51,57.68,7.58,33.01,7.39,
2024-10-21 06:30:00,0.0,0.6,,19.32,49.485,82.1027,,13.81,8.5,14.0,0.0,0.0,7.11014,173.6,0.0,0,6.9,78.83,0.0,14.01,,17.2,40.54,0.0,0.0,0.0,17.1,42.0348,17.6,0.0,1422.0,1153.5,50.5,0.02,4.935,9.7,0.0,21.5,35.5754,21.2,353.5,220.11,0.0,0.0,33.87,10.4,58.4,0.81,14.97,28.3,,0.0,4.512,28.9,26.31,9.0,1064.45,2.7,12.9,11.5,0.2,55.845,,,39.89,49.78,8.81,32.77,6.78,
2024-10-21 06:35:00,0.0,0.0,,22.6,56.639,93.2967,,10.85,8.3,14.69,0.0,0.0,6.84672,172.6,0.0,0,6.5,85.82,0.0,14.3,,20.1,46.69,0.0,0.0,0.0,22.2,52.8229,18.7,0.0,1409.0,1153.88,55.4,0.02,4.41,5.7,0.0,24.09,38.1359,20.5,291.1,209.52,0.0,0.0,38.4,8.4,59.7,0.81,16.43,25.15,,0.0,3.098,30.2,30.17,8.9,1059.87,2.2,16.37,9.5,0.0,60.8194,,,45.41,53.26,10.17,30.86,6.86,
2024-10-21 06:40:00,0.0,0.0,,24.44,65.773,90.6111,,9.26,8.9,12.66,0.0,0.0,7.40429,172.5,0.0,0,6.4,104.62,0.0,13.07,,23.0,54.0,0.0,0.0,0.0,29.5,59.3385,19.3,0.0,1412.0,1155.38,57.4,0.02,3.795,3.07,0.0,29.79,37.5317,27.3,103.9,192.1,20.2700004578,0.0,42.85,6.8,70.1,0.81,18.48,22.11,,0.0,2.448,31.3,34.01,9.0,1059.93,1.8,22.49,6.0,0.0,61.6617,,,50.93,55.54,12.21,28.95,6.62,
2024-10-21 06:45:00,0.0,0.0,,28.08,72.236,89.7627,,7.9,9.0,9.19,0.0,0.0,7.9168,172.5,0.0,0,4.9,117.13,0.0,15.29,,23.8,60.31,0.0,0.0,0.0,36.1,70.9964,20.3,0.0,1413.0,1084.12,57.0,0.02,3.585,0.0,0.0,29.96,37.3196,28.1,0.0,174.38,116.540000916,0.0,47.18,3.2,70.8,0.81,14.04,17.98,,0.0,3.431,40.2,37.69,8.9,1064.04,2.3,24.94,5.49,0.0,68.8701,,,56.69,54.3,13.55,26.0,6.26,
2024-10-21 06:50:00,0.0,0.0,,32.04,75.908,90.6172,,6.71,8.7,7.33,0.0,0.0,8.38861,168.4,0.0,0,4.9,117.29,0.0,16.48,,28.8,66.37,0.0,0.0,0.0,42.5,88.0941,18.7,0.0,1394.0,1009.88,50.2,0.02,3.795,0.38,0.0,40.68,37.7529,28.1,0.0,156.96,180.740005493,0.0,51.56,2.9,74.6,0.81,14.27,16.5,,0.0,5.455,43.2,41.77,9.1,1047.78,2.6,32.16,6.59,0.0,68.4245,,,62.29,55.92,14.83,26.78,5.94,
2024-10-21 06:55:00,0.0,0.0,,36.99,81.183,82.2003,,4.97,8.7,5.86,0.0,0.0,7.47904,173.9,0.0,0,5.1,113.48,0.0,14.38,,31.6,71.81,0.0,0.0,0.0,40.5,88.6282,18.1,0.0,1416.0,925.875,47.0,0.02,2.91,1.1,0.0,44.28,38.0566,28.8,0.0,140.75,111.769996643,0.0,53.06,2.7,76.1,0.81,19.22,15.4,,0.0,7.222,44.0,45.6,9.0,1029.18,2.7,31.26,6.18,0.0,62.5223,,,67.95,55.18,15.03,25.77,6.2,
2024-10-21 07:00:00,0.0,0.0,,36.99,84.06,72.6116,,3.21,8.6,4.91,0.0,0.0,7.47597,85.2,0.0,0,4.7,113.77,0.0,14.83,,34.2,77.37,0.0,0.0,0.0,40.1,103.002,18.1,0.0,1388.0,856.875,40.8,0.02,2.265,0.0,0.0,46.48,41.3373,34.9,0.0,142.37,270.670013428,0.0,54.24,3.4,76.8,0.81,23.28,13.73,,0.0,6.216,48.9,49.35,9.1,1007.65,2.6,24.53,5.94,0.0,57.1633,,,73.56,51.78,15.01,26.36,6.18,
2024-10-21 07:05:00,0.0,0.0,,39.09,92.633,71.9829,,3.01,8.0,4.16,0.0,0.0,5.8944,1.5,0.0,0,3.9,125.83,0.0,12.56,,36.9,82.11,0.0,0.0,0.0,42.0,111.212,17.2,0.0,1408.0,931.875,41.0,0.02,2.37,0.0,0.0,40.3,37.4538,38.3,0.0,125.75,98.8000030518,0.0,55.15,3.2,72.3,0.81,22.76,10.67,,0.0,4.785,49.5,52.88,9.1,988.471,2.6,24.58,7.04,0.0,51.9997,,,79.02,44.96,15.0,29.13,6.77,
2024-10-21 07:10:00,0.0,0.0,,40.48,93.573,63.151,,3.44,8.0,4.04,0.0,0.0,4.78643,1.0,0.0,0,4.7,136.92,0.0,11.57,,39.5,87.27,0.0,0.0,0.0,45.1,122.618,16.4,0.0,1392.0,873.375,41.9,0.02,3.12,0.0,0.0,33.47,36.404,39.1,0.0,123.71,195.190002441,0.0,53.17,3.2,73.0,0.72,20.38,7.26,,0.0,4.942,58.4,56.54,9.0,959.67,2.6,32.1,8.11,0.0,51.4992,,,84.16,39.46,15.01,29.06,5.32,
2024-10-21 07:15:00,0.0,0.0,,49.36,92.257,65.4337,,1.91,8.1,3.26,0.0,0.0,4.72832,0.0,0.0,0,5.1,131.12,0.0,10.3,,41.9,91.74,0.0,0.0,0.0,58.3,146.376,15.8,0.0,1332.0,800.25,45.9,0.02,3.465,0.72,0.0,29.08,36.5062,35.0,0.0,114.39,219.580001831,0.0,54.16,4.1,73.4,0.81,25.67,7.82,,0.0,3.948,66.4,60.21,8.9,928.26,2.6,51.2,5.37,0.0,51.4015,,,88.94,34.0,15.0,27.31,7.21,
2024-10-21 07:20:00,0.0,0.0,,44.05,95.997,69.6513,,0.72,7.0,3.58,0.0,0.0,5.11104,0.0,0.0,0,4.5,130.78,0.0,10.06,,43.7,96.8,0.0,0.0,0.0,57.8,154.913,15.8,0.0,1291.0,772.5,49.4,0.02,0.0,1.36,0.0,28.72,34.3401,30.8,0.0,100.72,243.009994507,0.0,55.08,2.4,65.6,0.72,1.99,8.35,,0.0,2.269,47.5,63.25,8.9,925.471,0.0,51.38,3.66,0.0,50.4067,,,94.23,41.52,15.0,28.26,5.54,
2024-10-21 07:25:00,0.0,0.0,,37.07,92.971,79.1608,,0.0,4.8,4.18,0.0,0.0,4.89549,0.0,0.0,0,5.1,125.08,0.0,7.28,,42.5,100.94,0.0,0.0,0.0,66.0,165.351,15.1,0.0,1241.0,834.375,60.3,0.02,4.125,0.0,0.0,31.66,45.9685,29.4,0.0,83.6,164.789993286,0.0,56.05,3.8,62.5,0.81,22.29,8.25,,0.0,3.103,37.8,66.54,8.8,906.001,2.6,57.1,2.25,0.0,53.0983,,,97.69,42.34,15.0,25.28,5.08,
2024-10-21 07:30:00,0.0,0.0,,41.47,92.188,87.7791,,0.0,3.8,3.98,0.0,0.0,5.16941,0.0,0.0,0,4.7,127.13,0.0,5.96,,45.2,104.99,0.0,0.0,0.0,67.5,162.902,15.1,0.0,1198.0,780.0,70.5,0.02,5.085,0.0,0.0,40.87,43.437,25.9,0.0,29.0,245.649993896,0.0,56.93,3.0,58.4,0.81,16.7,9.46,,0.0,3.245,40.9,69.86,9.0,904.308,2.4,53.65,0.94,0.0,60.8866,,,99.98,45.26,15.0,22.93,4.96,
2024-10-21 07:35:00,0.0,0.0,,37.86,91.636,89.134,,0.0,2.7,3.21,0.0,0.0,5.51168,0.0,0.0,0,3.7,124.98,0.0,0.6,,45.5,107.16,0.0,0.0,0.0,65.9,187.293,14.9,0.0,1156.0,718.125,0.0,0.02,5.01,0.0,0.0,46.33,48.9425,0.0,0.0,37.17,426.779998779,0.0,57.74,3.5,51.6,0.81,1.42,8.85,,0.0,3.978,38.1,73.08,9.0,876.913,2.9,61.17,0.62,0.0,3.05486,,,101.91,2.24,15.0,25.5,4.79,
2024-10-21 07:40:00,0.0,0.0,,27.69,97.14,97.6974,,0.0,1.9,3.09,0.0,0.0,5.73466,0.0,0.0,0,3.9,126.72,0.0,6.0,,45.7,108.21,0.0,0.0,0.0,67.0,188.842,10.8,0.0,1182.0,789.75,0.0,0.02,5.865,0.0,0.0,52.5,52.4751,0.0,0.0,16.2,242.259994507,0.0,58.55,3.6,47.9,0.81,19.5,7.83,,0.0,4.957,28.8,75.69,9.0,873.723,2.5,61.76,1.07,0.0,63.5355,,,102.01,47.7,15.01,25.58,4.13,
2024-10-21 07:45:00,0.0,0.0,,30.22,92.463,98.2712,,0.0,0.0,2.61,0.0,0.0,4.86835,0.0,0.0,0,3.9,120.32,0.0,0.58,,47.2,109.0,0.0,0.0,0.0,75.5,189.78,9.0,0.0,1140.0,727.125,0.0,0.02,4.695,0.0,0.0,62.22,47.8393,28.6,0.0,14.2,437.459991455,0.0,59.35,3.8,50.7,0.72,1.28,6.74,,0.0,5.475,30.3,78.48,8.8,847.019,3.1,66.65,2.41,0.0,4.1413,,,102.01,3.66,15.0,22.41,2.97,
2024-10-21 07:50:00,0.0,0.0,,22.77,90.418,94.8409,,0.0,0.0,3.12,0.0,0.0,2.80666,0.0,0.0,0,3.5,111.25,0.0,0.0,,47.8,109.56,0.0,0.0,0.0,79.6,190.04,7.1,0.0,1107.0,646.875,0.0,0.02,5.865,0.0,0.0,75.2,52.0158,0.0,0.0,17.05,514.380004883,0.0,59.91,3.5,50.4,0.81,0.0,5.75,,0.0,7.688,23.5,80.73,9.0,821.32,3.6,67.49,2.78,0.0,0.0,,,102.02,0.0,15.0,23.07,2.93,
