SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-11-01 10:25:00,0.008,0.0,0.0,0.0,0.0,52.8,55.18,0.0,0.0,35.0409,0.0,0.0,0.0,0,0.0,87.84,64.24,96.8,90.5,106.7,0.0,0.0,4.699,0.03,0.0,101.51,81.08,65.6424,25.6782,127.779,0.0,9.83,0,0.0,0.12818,0.0,6.23,120.9,0.0,0.0,0.0,193.19,0.0,72.89,0.0,80.5,70.0,0.0,0.0,0.0,25.4926,32.4,39.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 10:30:00,0.008,0.0,0.0,0.0,0.0,52.8,54.29,0.0,0.0,35.2411,1.2,0.0,0.0,0,0.0,86.39,64.16,98.5,93.0,108.8,0.0,0.0,4.819,0.03,0.0,102.31,76.49,64.0349,25.9014,126.233,0.0,10.0,0,0.0,0.12818,0.0,7.96,120.0,0.0,0.0,0.0,192.93,0.0,74.58,0.0,85.9,74.0,0.0,0.0,0.0,25.2926,75.5,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 10:35:00,0.008,0.0,0.0,0.0,0.0,52.5,42.57,0.0,0.0,32.2376,1.1,0.0,0.0,0,0.0,86.03,64.36,96.9,92.3,107.9,0.0,0.0,4.556,0.03,0.0,106.61,81.17,66.5355,27.0179,118.256,0.0,9.74,0,0.0,0.12818,0.0,7.95,120.2,0.0,0.0,0.0,193.2,0.0,72.89,0.0,79.7,68.0,0.0,0.0,0.0,25.3926,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 10:40:00,0.008,0.0,0.0,-0.1,0.0,52.7,24.56,0.0,0.0,37.0432,0.0,0.0,0.0,0,0.0,86.59,66.21,97.5,93.4,108.6,17.6,0.0,4.946,0.03,0.0,107.76,79.08,71.8048,26.5713,114.114,0.0,10.12,0,0.0,0.12818,0.4,4.83,121.0,0.0,0.0,0.0,193.2,0.0,74.99,0.0,39.8,33.4,0.0,0.0,0.0,27.0921,0.2,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 10:45:00,0.008,0.0,0.0,0.0,0.0,52.4,28.58,0.0,0.0,39.0456,0.0,0.0,0.0,0,0.0,87.55,66.17,97.0,93.7,108.5,0.0,0.0,1.454,0.03,0.0,109.63,78.48,70.0186,15.2394,132.374,0.0,9.88,0,0.0,0.12818,0.4,4.86,120.6,0.0,0.0,0.0,193.24,0.0,72.39,0.0,19.7,16.6,0.0,0.0,0.0,23.1932,0.1,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 10:50:00,0.008,0.0,0.0,0.0,0.0,52.6,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,86.37,66.31,97.0,97.5,107.2,0.0,0.0,3.193,0.04,0.0,110.29,78.39,69.4827,22.7754,132.072,0.0,10.01,0,0.0,0.12818,0.0,4.56,120.4,0.0,0.0,0.0,193.45,0.0,73.27,0.0,0.0,0.0,0.0,0.0,0.0,22.0936,0.0,41.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 10:55:00,0.008,0.0,0.0,0.0,0.0,52.5,93.76,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,86.3,66.6,97.0,97.7,108.4,14.4,0.0,0.71,0.03,0.75,110.72,80.42,60.9983,0.0,133.884,0.0,9.99,0,0.0,0.12818,0.0,4.24,119.7,0.0,0.0,0.0,151.8,0.0,74.1,0.0,0.0,0.0,0.0,0.0,0.0,22.9933,0.2,41.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:00:00,0.008,0.0,0.0,0.0,0.0,52.6,130.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,86.4,66.32,97.1,97.7,107.2,13.2,0.0,0.059,0.03,0.0,107.69,80.63,0.0,0.0,117.797,0.0,9.0,0,0.0,0.12818,0.0,4.95,120.0,0.0,0.0,0.0,192.66,0.0,74.12,0.0,0.0,0.0,0.0,0.0,0.0,28.0918,0.2,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:05:00,0.008,0.0,0.0,0.0,0.0,52.8,154.32,0.0,0.0,0.0,0.0,0.0,0.01678,0,0.0,85.71,65.9,97.0,97.2,107.7,20.1,0.0,0.039,0.03,12.15,105.84,80.67,3.84031,0.0,139.828,0.0,0.88,0,0.0,0.12818,0.0,5.21,119.1,0.0,0.0,0.0,80.72,0.0,74.89,0.0,23.3,17.6,0.0,0.0,0.0,23.0933,0.2,41.0,0.0,0.1,0.0,0.0,0.0
2022-11-01 11:10:00,0.008,0.0,0.0,0.0,0.0,52.7,217.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,82.07,66.17,96.1,96.5,107.6,0.0,0.0,0.038,0.03,0.0,107.15,80.56,23.4884,0.0,138.07,0.0,1.11,0,0.0,0.12818,0.0,1.53,119.7,0.0,0.0,0.0,74.99,0.0,73.03,0.0,28.1,25.1,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:15:00,0.008,0.0,0.0,0.0,0.0,50.9,220.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,84.14,66.47,96.4,96.8,107.0,0.0,0.0,0.116,0.03,0.0,101.23,77.56,71.3582,0.89315,134.557,0.0,2.64,0,0.0,0.12818,0.0,0.13,120.2,0.0,0.0,0.0,75.1,0.0,74.25,0.0,42.4,37.5,0.0,0.0,0.0,0.01,0.2,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:20:00,0.008,0.0,0.0,0.0,0.0,50.6,218.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,81.97,65.39,97.1,96.6,106.0,0.0,0.0,1.77,0.02,0.0,79.69,73.78,73.3231,20.3192,120.026,0.0,4.45,0,0.0,0.12818,0.0,1.95,118.7,0.0,0.0,0.0,74.97,0.0,75.58,0.0,36.0,31.1,0.0,0.0,0.0,0.01,0.2,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:25:00,0.008,0.0,0.0,0.0,0.0,50.8,206.08,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,80.0,65.9,97.1,96.1,106.8,26.4,0.0,3.102,0.03,10.05,58.19,73.84,68.7683,17.7514,99.9651,0.0,10.0,0,0.0,0.12818,0.0,4.53,117.7,0.0,0.0,0.0,75.04,0.0,73.67,0.0,27.2,23.3,0.0,0.0,0.0,0.01,0.2,41.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:30:00,0.008,0.0,0.0,0.0,0.0,50.7,110.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,80.88,66.01,99.0,96.7,105.3,46.3,0.0,4.804,0.03,14.25,70.7,73.33,54.5681,22.8871,75.1978,0.0,10.3,0,0.0,0.08545,0.0,5.56,119.6,0.0,0.0,0.0,75.05,0.0,76.78,0.0,23.3,20.3,0.0,0.0,0.0,13.3961,0.2,44.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:35:00,0.008,0.0,0.0,-0.1,0.0,50.8,96.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,80.75,66.24,98.4,95.4,106.3,0.0,0.001,4.724,0.02,9.6,112.95,73.31,46.6195,33.6049,87.4434,0.0,9.89,0,0.0,0.08545,0.4,2.48,118.5,0.0,0.0,0.0,75.07,0.0,72.25,0.0,45.1,37.6,0.0,0.0,0.0,23.1932,0.2,40.0,0.0,0.0,0.2,0.0,0.0
2022-11-01 11:40:00,0.008,0.0,0.0,-0.1,0.0,50.8,54.99,0.0,0.0,38.7452,0.0,0.0,0.05341,0,0.0,84.2,65.83,98.3,94.2,104.6,0.0,0.001,4.645,0.03,0.0,110.12,73.38,56.9794,30.423,115.32,0.0,7.55,0,0.0,0.12818,0.0,2.89,116.1,0.0,0.0,0.0,190.97,0.0,73.55,0.0,9.2,6.7,0.0,0.0,0.0,25.7925,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:45:00,0.008,0.0,0.0,0.0,0.0,50.7,55.27,0.0,0.0,38.4449,0.0,0.0,0.0,0,0.0,83.9,66.54,96.6,94.0,104.2,0.0,0.0,0.658,0.03,0.0,110.44,73.64,71.9834,34.4422,126.623,0.0,7.53,0,0.0,0.12818,0.0,4.87,117.6,0.0,0.0,0.0,192.35,0.0,73.17,0.0,22.4,18.4,0.0,0.0,0.0,24.9927,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:50:00,0.008,0.0,0.0,0.0,0.0,50.3,34.61,0.0,0.0,39.3459,0.0,0.0,0.0,0,0.0,81.94,66.03,96.8,94.2,104.5,0.0,0.0,0.61,0.02,0.0,106.33,73.97,73.9482,32.6001,127.271,0.0,10.02,0,0.0,0.12818,0.0,4.83,118.1,0.0,0.0,0.0,193.2,0.0,72.03,0.0,16.3,14.2,0.0,0.0,0.0,20.9939,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:55:00,0.008,0.0,0.0,0.0,0.0,50.5,34.6,0.0,0.0,37.6439,0.0,0.0,0.0,0,0.0,82.1,64.36,96.7,94.1,104.5,0.0,0.0,1.533,0.02,0.0,111.44,74.17,71.8941,31.2045,125.546,0.0,3.86,0,0.0,0.12818,0.0,5.57,119.6,0.0,0.0,0.0,193.07,0.0,73.15,0.0,30.4,26.0,0.0,0.0,0.0,19.6943,0.2,40.0,0.0,0.1,0.0,0.0,0.0
2022-11-01 12:00:00,0.008,0.0,0.0,0.0,0.0,48.5,54.46,0.0,0.0,38.8453,0.0,0.0,0.0,0,0.0,82.1,64.23,98.5,94.6,105.4,17.4,0.0,0.233,0.03,5.7,113.99,74.19,67.9645,9.48975,130.895,0.0,2.85,0,0.0,0.12818,0.4,4.82,119.6,0.0,0.0,0.0,193.02,0.0,72.97,0.0,27.1,22.9,0.0,0.0,0.0,20.594,0.2,41.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:05:00,0.008,0.0,0.0,0.0,0.0,48.6,145.31,0.0,0.0,1.70199,0.0,0.0,0.0,0,0.0,79.58,63.84,96.8,94.1,105.9,0.9,0.0,4.352,0.03,0.0,112.98,74.1,68.679,20.9891,137.202,0.0,4.23,0,0.0,0.12818,0.4,2.67,120.2,0.0,0.0,0.0,193.17,0.0,75.14,0.0,5.1,3.1,0.0,0.0,0.0,0.01,0.2,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:10:00,0.008,0.0,0.0,-0.1,0.0,48.5,217.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,80.48,64.09,97.5,95.5,104.2,0.0,0.0,3.394,0.03,0.0,112.65,74.09,73.2337,23.1103,133.434,0.0,9.82,0,0.0,0.12818,0.0,1.11,120.7,0.0,0.0,0.0,148.51,0.0,71.87,0.0,0.3,0.0,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:15:00,0.008,0.0,0.0,-0.1,0.0,48.6,220.73,0.0,0.0,0.0,0.0,0.0,0.05341,0,0.0,84.67,64.21,96.9,95.2,103.5,0.0,0.0,0.895,0.03,0.0,112.39,73.98,8.12716,0.0,136.725,0.0,10.08,0,0.0,0.12818,0.0,3.65,120.0,0.0,0.0,0.0,115.84,0.0,77.04,0.0,0.3,0.0,0.0,0.0,0.0,4.99854,0.2,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:20:00,0.008,0.0,0.0,0.0,0.0,50.8,219.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,81.94,63.71,94.8,95.6,103.9,21.6,0.0,1.029,0.02,0.15,112.57,74.19,0.0,0.0,130.641,0.0,10.36,0,0.0,0.12818,0.0,1.36,119.4,0.0,0.0,0.0,126.77,0.0,76.16,0.0,0.1,0.0,0.0,0.0,0.0,0.19994,0.2,45.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:25:00,0.008,0.0,0.0,0.0,0.0,50.5,113.83,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,81.85,63.26,95.2,95.7,106.2,0.0,0.0,0.018,0.02,0.0,114.56,74.16,3.84031,0.0,134.576,0.0,9.76,0,0.0,0.12818,0.0,0.12,120.0,0.0,0.0,0.0,167.44,0.0,72.22,0.0,0.3,0.0,0.0,0.0,0.0,0.01,0.3,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:30:00,0.008,0.0,0.0,0.0,0.0,50.7,111.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,83.99,62.43,95.3,96.7,107.4,0.0,0.0,0.018,0.03,0.0,111.14,74.24,64.7493,4.07501,137.973,0.0,4.4,0,0.0,0.12818,0.0,5.23,120.1,0.0,0.0,0.0,195.46,0.0,72.27,0.0,20.2,17.3,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:35:00,0.008,0.0,0.0,0.0,0.0,50.7,214.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,83.53,63.98,95.9,96.2,107.3,0.0,0.0,0.389,0.03,0.0,108.54,74.35,66.7141,16.4675,136.672,0.0,5.11,0,0.0,0.12818,0.0,1.4,120.4,0.0,0.0,0.0,92.95,0.0,73.15,0.0,0.6,0.0,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:40:00,0.008,0.0,0.0,0.0,0.0,50.5,199.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,82.77,64.31,95.9,96.1,107.3,0.0,0.0,0.012,0.02,0.0,109.02,74.35,72.3406,22.8312,135.996,0.0,3.7,0,0.0,0.12818,0.0,1.04,117.7,0.0,0.0,0.0,109.17,0.0,73.17,0.0,0.6,0.0,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:45:00,0.008,0.0,0.0,0.0,0.0,49.7,180.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,83.75,63.71,95.0,96.5,107.3,31.5,0.0,1.44,0.03,0.15,110.93,73.97,72.0727,26.348,134.477,0.0,0.89,0,0.0,0.12818,0.0,1.29,117.5,0.0,0.0,0.0,72.54,0.0,75.22,0.0,0.8,0.0,0.0,0.0,0.0,0.01,0.2,43.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:50:00,0.008,0.0,0.0,-0.1,0.0,49.1,152.39,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,82.5,64.21,95.2,95.9,107.7,0.0,0.0,4.189,0.03,0.6,109.01,74.19,68.679,26.0689,136.945,0.0,1.78,0,0.0,0.12818,0.0,0.82,112.8,0.0,0.0,0.0,105.15,0.0,73.02,0.0,0.7,0.0,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:55:00,0.008,0.0,0.0,0.0,0.0,46.6,169.77,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,83.06,63.23,96.2,90.0,107.2,27.9,0.0,4.911,0.02,0.0,110.53,73.08,73.9482,25.8456,136.788,0.0,3.04,0,0.0,0.12818,0.4,0.68,114.1,0.0,0.0,0.0,100.26,0.0,75.57,0.0,0.0,0.0,0.0,0.0,0.0,0.19994,0.2,42.0,0.0,0.1,0.0,0.0,0.0
2022-11-01 13:00:00,0.008,0.0,0.0,-0.1,0.0,40.4,202.67,0.0,0.0,0.0,0.0,0.0,0.00763,0,0.0,81.33,62.96,95.2,84.6,95.2,0.0,0.0,3.539,0.02,0.0,107.07,74.15,71.1796,26.2922,132.602,0.0,9.86,0,0.0,0.12818,0.0,1.02,111.3,0.0,0.0,0.0,114.23,0.0,72.46,0.0,0.0,0.0,0.0,0.0,0.0,0.19994,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:05:00,0.008,0.0,0.0,0.0,0.0,39.1,171.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,78.86,63.94,89.2,81.7,93.0,0.0,0.0,3.306,0.03,0.0,104.03,70.98,73.8589,26.5713,129.292,0.0,9.9,0,0.0,0.12818,0.0,1.08,110.0,0.0,0.0,0.0,164.58,0.0,72.83,0.0,0.0,0.0,0.0,0.0,0.0,0.19994,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:10:00,0.008,0.0,0.0,0.0,0.0,36.5,170.24,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,77.54,63.39,84.1,81.7,91.6,0.0,0.0,2.929,0.03,0.0,102.94,70.58,73.8589,26.5713,131.53,0.0,9.87,0,0.0,0.12818,0.0,1.52,108.7,0.0,0.0,0.0,166.29,0.0,72.55,0.0,0.4,0.0,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:15:00,0.008,0.0,0.0,-0.1,0.0,41.3,100.16,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,78.42,64.2,85.7,83.3,100.0,0.0,0.0,3.508,0.03,0.75,102.5,70.4,68.5897,26.9621,130.335,0.0,10.0,0,0.0,0.12818,0.0,0.49,106.6,0.0,0.0,0.0,166.57,0.0,73.71,0.0,0.1,0.0,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:20:00,0.008,0.0,0.0,0.0,0.0,33.8,82.73,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,76.92,64.56,86.3,96.0,102.0,0.0,0.0,1.95,0.03,0.0,110.86,76.65,73.5017,27.4086,130.726,0.0,5.97,0,0.0,0.12818,0.0,0.67,117.4,0.0,0.0,0.0,193.09,0.0,73.39,0.0,21.0,17.8,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:25:00,0.008,0.0,0.0,0.0,0.0,36.9,85.88,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,83.56,63.94,95.9,94.8,107.4,0.0,0.0,1.645,0.03,0.0,111.93,77.02,70.6438,27.5761,133.64,0.0,6.35,0,0.0,0.12818,0.4,2.55,115.2,0.0,0.0,0.0,193.26,0.0,73.24,0.0,15.2,11.6,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:30:00,0.008,0.0,0.0,0.0,0.0,43.7,81.3,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,87.1,64.12,95.0,93.6,105.9,0.0,0.0,1.603,0.03,0.0,106.01,76.21,71.9834,28.4134,132.362,0.0,7.11,0,0.0,0.12818,0.0,4.98,109.6,0.0,0.0,0.0,192.76,0.0,74.12,0.0,26.2,23.0,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:35:00,0.008,0.0,0.0,0.0,0.0,46.2,76.48,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,85.46,64.49,93.1,80.8,102.0,9.6,0.0,1.208,0.03,1.5,106.55,79.73,70.7331,30.6463,131.731,0.0,8.65,0,0.0,0.12818,0.4,4.57,115.3,0.0,0.0,0.0,193.25,0.0,72.08,0.0,8.8,6.5,0.0,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:40:00,0.008,0.0,0.0,0.0,0.0,46.9,76.1,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,87.03,63.94,83.8,66.2,97.5,3.9,0.0,2.998,0.03,0.0,99.3,78.825,71.0903,28.86,127.556,0.0,5.49,0,0.0,0.12818,0.0,5.38,117.7,0.0,0.0,0.0,192.81,0.0,73.4,0.0,32.0,24.9,1.50041,0.0,0.0,0.01,0.2,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:45:00,0.008,0.0,0.0,0.0,0.0,47.6,137.96,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,86.19,64.2,82.6,67.8,97.9,2.1,0.0,3.839,0.03,4.5,105.54,77.29,73.3231,29.7532,124.675,0.0,6.47,0,0.0,0.12818,0.0,5.13,116.8,0.0,0.0,0.0,193.09,0.0,73.04,0.0,13.4,11.7,0.0,0.0,0.0,0.01,80.4,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:50:00,0.008,0.0,0.0,0.0,0.0,48.7,182.83,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,83.87,63.96,82.3,72.2,101.9,0.0,0.0,4.575,0.02,0.0,108.18,75.83,67.1607,27.9669,130.441,0.0,9.83,0,0.0,0.12818,0.0,2.56,120.1,0.0,0.0,0.0,189.89,0.0,73.56,0.0,0.0,0.0,0.0,0.0,0.0,0.01,94.9,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:55:00,0.008,0.0,0.0,0.0,0.0,48.8,189.58,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,84.53,64.02,80.6,81.5,102.9,0.0,0.0,1.581,0.03,0.0,110.89,76.4,70.0186,29.7532,129.638,0.0,9.38,0,0.0,0.12818,0.0,2.12,120.8,0.0,0.0,0.0,191.15,0.0,72.33,0.0,0.0,0.0,0.0,0.0,0.0,0.01,53.3,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:00:00,0.008,0.0,0.0,0.0,0.0,48.7,188.57,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,83.82,64.44,81.1,91.8,102.9,19.6,0.0,2.206,0.03,0.15,102.92,71.36,72.3406,27.8552,128.108,0.0,4.4,0,0.0,0.12818,0.0,2.12,120.2,0.0,0.0,0.0,169.6,0.0,76.16,0.0,0.0,0.0,0.0,0.0,0.0,0.01,89.0,43.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:05:00,0.008,0.0,0.0,0.0,0.0,48.6,147.73,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,80.76,63.91,91.6,90.7,108.8,19.8,0.0,2.989,0.03,0.0,100.3,68.31,74.2161,28.246,129.666,0.0,10.04,0,0.0,0.12818,0.0,2.12,119.2,0.0,0.0,0.0,160.83,0.0,76.87,0.0,0.0,0.0,0.0,0.0,0.0,0.01,28.3,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:10:00,0.008,0.0,0.0,0.0,0.0,48.4,125.19,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,83.47,63.68,90.8,94.0,108.2,18.9,0.0,4.81,0.03,0.3,104.05,70.06,74.6627,29.9206,130.67,0.0,10.41,0,0.0,0.12818,0.0,2.12,117.9,0.0,0.0,0.0,168.99,0.0,77.09,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.3,45.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:15:00,0.008,0.0,0.0,0.0,0.0,48.3,137.27,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,82.33,63.95,92.2,94.1,106.2,0.0,0.0,1.636,0.03,0.0,103.94,70.71,76.4489,29.195,131.781,0.0,9.92,0,0.0,0.12818,0.0,2.12,117.5,0.0,0.0,0.0,183.94,0.0,72.31,0.0,9.0,6.7,0.0,0.0,0.0,0.01,5.8,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:20:00,0.008,0.0,0.0,0.0,0.0,48.5,162.77,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,81.76,64.12,92.1,91.8,108.2,7.6,0.0,0.964,0.03,0.0,103.83,71.46,74.3948,27.3528,127.628,0.0,10.35,0,0.0,0.12818,0.0,2.12,117.9,0.0,0.0,0.0,168.35,0.0,77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.01,16.0,44.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:25:00,0.008,0.0,0.0,-0.1,0.0,50.3,188.95,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,85.1,64.01,97.4,96.8,108.1,0.0,0.0,4.611,0.02,0.15,106.66,73.49,76.1809,29.3624,128.65,0.0,10.18,0,0.0,0.12818,0.4,2.12,117.5,0.0,0.0,0.0,173.22,0.0,75.61,0.0,0.0,0.0,0.0,0.0,0.0,0.01,47.3,43.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:30:00,0.008,0.0,0.0,-0.1,0.0,50.8,186.42,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,84.54,64.57,96.8,99.3,108.0,0.0,0.0,0.809,0.03,0.0,104.68,71.47,76.2703,18.0305,137.615,0.0,9.85,0,0.0,0.12818,0.0,2.12,118.3,0.0,0.0,0.0,168.57,0.0,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,95.0,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:35:00,0.008,0.0,0.0,-0.1,0.0,50.7,130.06,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,86.18,64.37,96.8,99.0,108.1,0.0,0.0,0.318,0.02,0.0,109.27,81.15,0.0,0.0,33.9618,0.0,10.15,0,0.0,0.12818,0.0,1.52,118.5,0.0,0.0,0.0,152.43,0.0,76.22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,94.9,43.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:40:00,0.008,0.0,0.0,-0.1,0.0,50.5,144.1,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,86.06,63.87,97.0,98.7,108.0,0.0,0.0,0.003,0.03,0.0,109.68,80.77,0.0,0.0,67.6933,0.0,9.8,0,0.0,0.12818,0.0,0.19,118.8,0.0,0.0,0.0,137.2,0.0,72.98,0.0,0.2,0.0,0.0,0.0,0.0,0.01,95.0,40.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:45:00,0.008,0.0,0.0,-0.1,0.0,48.7,49.6,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,85.78,64.06,97.0,98.6,108.0,0.0,0.001,0.168,0.03,0.0,98.16,67.77,16.6116,0.0,137.439,0.0,9.74,0,0.0,0.12818,0.0,0.01,119.0,0.0,0.0,0.0,136.76,0.0,76.48,0.0,23.1,18.2,0.0,5.44279,0.0,0.01,94.9,43.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:50:00,0.008,0.0,0.0,-0.1,0.0,48.6,31.54,0.0,0.001,0.0,0.0,10.1569,0.0,0,0.0,85.38,63.58,96.9,98.9,108.0,0.0,0.001,0.04,0.03,0.0,95.96,62.41,0.0,0.0,24.439,0.0,1.98,0,0.0,0.12818,0.0,1.75,118.7,0.0,0.0,0.0,151.23,0.0,74.53,0.0,46.6,36.6,48.5117,5.24845,0.0,0.01,94.7,42.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:55:00,0.008,0.0,0.0,-0.1,0.0,41.3,16.96,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,79.41,64.22,97.0,98.6,108.1,0.0,0.0,0.036,0.04,0.0,93.04,59.38,0.0,0.0,26.4262,0.0,0.81,0,0.0,0.12818,0.0,1.5,115.1,0.0,0.0,0.0,126.82,0.0,73.4,0.0,70.6,54.6,41.7379,0.0,0.0,0.01,95.0,40.0,0.0,0.0,0.0,0.0,0.0
