SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-06-17 11:45:00,0.28199,0.0,10.5,0.0,36.7749,0.0,637.4,741.4,7.5,13.0217,2.2,38.851,0.0,0.0,3.2,11.767,359.117,20.2885,0,4.3,750.996,30.92,15.835,4.9,10.26,4.218,4.3,64.145,0.0,3.5,12.8,707.384,5.8,7.4711,3.9,8.5,10.3,80.5396,3.4,574.574,0.0,339.230010986,0.0,22.5,22.4,0.0,-0.2,11.502,7.75552,15.784,0.0,1007.75,0.2175,1316.3,-0.875,,19.2,87.407,4.9,0.0,44.1,0.0,33.0,0.0,10.528,14.4468,,34.1905,38.4468,0.0,,,,0.0,9.9,14.5,0.0,0.0
2025-06-17 11:50:00,0.28199,0.0,9.0,0.0,38.846,0.0,634.3,736.725,8.8,10.1202,1.8,40.893,0.0,0.0,3.4,12.471,359.132,23.1383,0,3.4,743.155,34.282,14.052,5.2,9.34605,4.329,3.8,64.1525,0.0,3.8,12.2,697.716,7.9,5.66886,4.1,8.5,10.3,57.5283,3.6,574.909,0.0,349.459991455,0.0,19.9,24.8,0.0,-0.2,11.927,7.21818,13.177,0.0,1009.04,0.2175,1312.7,-0.875,,20.8,85.358,5.1,0.0,46.3,0.0,32.7,0.0,25.492,18.5488,,33.9768,42.8858,0.0,,,,0.0,10.0,15.2,0.0,0.0
2025-06-17 11:55:00,0.28199,0.0,9.5,0.0,40.2853,0.0,639.6,741.675,8.7,10.5846,3.1,42.564,0.0,0.0,3.5,14.238,360.892,22.1317,0,3.4,749.321,34.726,13.362,5.4,9.12998,4.904,2.8,64.46,0.0,2.3,11.9,699.243,12.0,3.96493,4.1,8.4,10.2,61.4236,3.9,584.156,0.0,354.790008545,0.0,22.8,24.0,0.0,-0.2,13.9543,6.58893,10.883,0.0,1013.05,0.2175,1326.2,-0.875,,24.9,89.441,5.6,0.0,41.3,0.0,32.9,0.0,69.115,19.1677,,36.0744,44.3256,0.0,,,,0.0,9.9,12.3,0.0,0.0
2025-06-17 12:00:00,0.28199,0.0,8.3,0.0,39.4199,0.0,643.2,743.05,7.7,11.3418,2.6,42.998,0.0,0.0,3.6,14.036,366.289,22.9867,0,2.8,749.157,32.873,13.102,5.9,9.11718,5.139,2.6,64.415,0.0,3.1,14.3,707.384,12.0,4.22707,4.5,7.6,10.2,74.6783,2.9,589.314,0.0,358.359985352,0.0,20.7,25.7,0.0,-0.2,15.3002,5.55162,11.318,0.0,983.651,0.2175,1304.7,-0.875,,21.6,98.399,5.8,0.0,40.1,0.0,29.1,0.0,73.564,18.0762,,40.7589,42.4804,0.0,,,,0.0,10.0,11.5,0.0,0.0
2025-06-17 12:05:00,0.28199,0.0,7.9,0.0,39.3615,0.0,637.5,715.825,7.9,10.6091,2.1,45.77,0.0,0.0,4.1,14.272,360.036,25.26,0,5.9,751.311,32.28,13.132,6.4,10.7489,5.139,2.9,64.8775,0.0,5.6,13.8,704.531,12.9,4.65306,4.8,7.5,10.2,65.7654,3.1,589.65,0.0,362.510009766,0.0,20.9,26.4,0.0,-0.2,17.4418,6.00243,9.617,0.0,973.884,0.2175,1293.7,-0.875,,20.0,103.204,6.1,0.0,42.6,0.0,28.6,0.0,63.798,16.5495,,42.0221,42.0705,0.0,,,,0.0,9.9,10.4,0.0,0.0
2025-06-17 12:10:00,0.28199,0.0,8.3,0.0,41.8966,0.0,636.5,676.775,7.7,11.1529,2.7,47.55,0.0,0.0,3.8,15.974,357.966,27.9992,0,6.7,750.142,30.357,13.643,6.5,10.1402,5.635,2.6,64.715,0.0,3.2,14.2,701.896,7.1,5.57056,4.9,7.9,10.2,52.6643,3.1,589.406,0.0,353.890014648,0.0,23.3,25.3,0.0,-0.2,16.2411,7.60781,13.336,0.0,997.802,0.2175,1293.8,-0.875,,17.5,104.289,6.5,0.0,36.6,0.0,29.9,0.0,78.847,15.7334,,42.7701,39.1565,0.0,,,,0.0,10.0,12.6,0.0,0.0
2025-06-17 12:15:00,0.28199,0.0,9.6,0.0,36.8712,0.0,628.1,633.05,9.3,11.6818,2.8,47.342,0.0,0.0,4.2,18.799,357.233,26.8595,0,8.3,783.809,30.678,13.972,7.1,10.3834,6.394,2.9,63.7625,0.0,4.3,11.2,691.992,4.7,4.9152,4.7,8.2,10.2,61.3909,2.5,592.244,0.0,341.640014648,0.0,22.3,25.9,0.0,-0.2,14.602,4.1408,15.596,0.0,997.571,0.2175,1291.7,-0.875,,18.4,103.191,7.2,0.0,35.7,0.0,31.1,0.0,73.359,13.3369,,42.9781,38.8458,0.0,,,,0.0,9.9,14.0,0.0,0.0
2025-06-17 12:20:00,0.28199,0.0,7.3,0.0,41.8235,0.0,632.1,621.225,9.8,11.7929,10.9,48.704,0.57,0.0,5.1,18.682,357.624,25.644,0,4.3,759.083,37.974,13.2,8.0,12.2568,6.687,3.1,64.07,0.0,4.5,12.8,701.459,5.9,5.57056,5.2,7.6,10.2,64.2273,2.7,599.233,0.0,357.820007324,0.0,20.8,26.0,0.0,-0.2,17.5751,1.85101,13.271,0.0,999.763,0.2175,1309.6,-0.875,,17.8,107.187,7.9,0.0,34.5,0.0,29.0,0.0,56.891,11.8458,,44.722,47.19,0.0,,,,0.00654,10.0,11.7,5.25568,0.0
2025-06-17 12:25:00,0.28199,0.0,8.2,0.0,41.7197,0.0,627.4,597.575,10.2,11.6767,14.1,50.603,0.0,0.0,4.9,14.924,356.139,24.5238,0,4.8,750.531,37.916,13.157,6.7,11.4923,5.276,2.6,63.77,0.0,6.3,10.1,693.1,7.6,5.8327,5.8,6.9,10.2,64.0266,2.6,595.158,0.0,319.359985352,0.0,17.2,27.6,0.0,-0.2,16.6471,1.3568,17.054,0.0,947.428,0.2175,1264.0,-0.875,,16.5,106.645,6.4,0.0,34.9,0.0,26.4,0.0,42.066,11.6268,,45.3435,49.3329,0.0,,,,0.30952,9.9,10.9,12.21,0.0
2025-06-17 12:30:00,0.28199,0.0,6.7,0.0,47.8843,0.0,658.6,614.075,10.0,10.9179,12.4,49.862,0.0,0.0,4.0,16.577,377.867,26.1478,0,7.4,750.046,36.959,13.961,6.7,14.8843,5.98,2.7,64.825,0.0,3.9,8.3,715.307,6.8,5.04627,4.3,7.3,10.2,65.2575,1.8,600.988,0.0,355.350006104,0.0,18.7,28.0,0.0,-0.2,17.6852,1.12627,13.779,0.0,994.482,0.2175,1327.3,-0.875,,17.1,107.388,6.9,0.0,34.0,0.0,27.9,0.0,33.926,10.6949,,46.2014,47.7686,0.0,,,,0.0,10.0,9.0,13.086,0.0
2025-06-17 12:35:00,0.28199,0.0,9.7,0.0,47.2641,0.0,624.9,597.575,9.0,11.0828,8.5,47.787,2.87,0.0,4.2,14.623,368.184,24.661,0,8.4,757.087,33.569,13.185,6.0,13.6991,5.036,3.3,65.5175,0.0,3.6,9.6,710.255,5.0,4.14515,5.6,7.2,10.3,58.9148,2.0,601.232,0.0,323.059997559,0.0,23.4,27.3,0.0,-0.2,13.7431,0.79706,10.602,0.0,1014.9,0.2175,1346.8,-0.875,,17.0,120.254,6.0,0.0,32.5,0.0,28.4,0.0,29.314,11.108,,50.3881,43.9121,0.0,,,,0.0,10.1,9.3,10.8425,0.0
2025-06-17 12:40:00,0.28199,0.0,12.2,0.0,46.7748,0.0,591.1,591.8,7.4,13.7226,6.2,51.41,3.58,0.0,3.7,12.361,365.097,28.1283,0,9.3,790.364,28.804,13.355,5.7,12.7145,4.493,4.2,64.9525,0.0,3.5,9.1,706.075,6.0,4.03046,4.5,9.1,10.2,46.805,2.4,601.506,0.0,319.269989014,0.0,26.3,27.1,0.0,-0.2,9.92163,0.97046,11.885,0.0,1020.53,0.2175,1348.4,-0.875,,19.5,123.229,5.4,0.0,31.6,0.0,35.6,0.0,37.95,11.559,,50.7869,37.1457,0.0,,,,0.0,10.0,10.6,15.1895,0.0
2025-06-17 12:45:00,0.28199,0.0,12.2,0.0,44.0082,0.0,563.6,589.6,7.3,12.1569,7.4,53.574,2.73,0.0,3.8,17.109,367.109,32.0584,0,7.0,790.016,29.62,13.247,7.2,15.1173,6.357,5.3,65.065,0.0,2.8,6.8,707.837,7.6,2.94912,4.1,8.5,10.3,51.497,1.8,600.759,0.0,323.690002441,0.0,21.7,27.4,0.0,-0.2,8.11792,0.97293,11.556,0.0,1033.51,0.2175,1343.7,-0.875,,16.3,121.514,7.3,0.0,35.6,0.0,33.3,0.0,56.879,9.90948,,50.36,37.8599,0.0,,,,0.0,10.0,10.9,18.3617,0.0
2025-06-17 12:50:00,0.28199,0.0,7.8,0.0,41.8878,0.0,547.4,599.5,9.8,12.2624,5.3,53.849,0.02,0.0,4.2,18.051,356.712,29.6704,0,8.6,790.672,30.484,13.479,7.1,11.8922,6.256,5.7,64.015,0.0,2.5,7.8,695.4,8.0,0.0,3.8,8.3,10.2,51.9741,1.8,608.693,0.0,251.759994507,0.0,21.0,26.0,0.0,-0.2,10.4281,1.09312,8.337,0.0,1000.74,0.2175,1324.9,-0.875,,15.9,119.445,7.4,0.0,40.1,0.0,31.6,0.0,55.272,9.90948,,48.0419,37.2549,0.0,,,,0.0,10.0,9.4,14.2675,0.0
2025-06-17 12:55:00,0.28199,0.0,6.8,0.0,45.2572,0.0,557.6,592.9,10.1,13.3212,9.2,53.536,0.0,0.0,4.0,13.074,358.758,30.0319,0,6.1,754.612,38.774,13.345,5.5,8.52019,4.576,5.4,64.5925,0.0,2.5,8.4,704.43,5.5,2.08077,4.4,6.8,10.3,45.6561,2.0,609.991,0.0,330.700012207,0.0,23.0,27.1,0.0,-0.2,10.0126,1.48531,7.422,0.0,1015.17,0.2175,1318.0,-0.875,,15.3,118.519,5.5,0.0,45.7,0.0,26.9,0.0,60.465,10.1127,,48.8842,45.9219,1.0,,,,0.0,10.1,10.0,11.633,0.0
2025-06-17 13:00:00,0.28199,0.0,6.8,0.0,42.2048,0.0,552.8,578.875,7.5,9.40595,15.4,50.14,0.0,0.0,3.2,14.656,356.599,31.1347,0,6.1,749.896,39.247,12.994,6.0,7.74784,5.426,7.2,64.105,0.0,2.0,6.3,695.735,4.3,2.09715,10.4,7.0,10.2,54.5341,2.7,608.953,0.0,322.809997559,0.0,22.8,28.7,0.0,-0.2,9.83831,1.71014,9.397,0.0,989.637,0.2175,1302.1,-0.875,,15.3,122.254,6.1,0.0,40.3,0.0,27.8,0.0,60.828,8.1598,,50.1707,48.515,4.3,,,,0.0,10.0,12.0,7.96212,0.0
2025-06-17 13:05:00,0.28199,0.0,6.8,0.0,40.0377,0.0,561.8,587.4,7.1,7.75424,12.4,47.514,0.0,0.0,3.7,15.066,365.618,28.2532,0,7.5,712.414,36.566,13.384,6.3,7.584,5.284,5.8,64.1825,0.0,2.3,8.3,704.195,4.6,3.03104,8.5,7.0,10.2,64.4751,2.9,609.96,0.0,352.630004883,0.0,18.5,26.9,0.0,-0.2,11.4386,1.83424,8.97,0.0,1024.45,0.2175,1338.7,-0.875,,18.0,114.371,6.4,0.0,38.9,0.0,27.8,0.0,48.414,7.73716,,48.482,45.5574,3.2,,,,0.0,10.1,10.4,0.00018,0.0
2025-06-17 13:10:00,0.28199,0.0,8.0,0.0,35.5134,0.0,566.2,608.85,6.7,8.37606,9.9,49.287,0.0,0.0,3.6,12.362,357.853,31.275,0,6.0,703.521,33.389,13.991,4.8,5.92589,4.207,9.7,64.1975,0.0,2.0,7.2,699.797,5.7,4.39091,10.2,7.8,10.2,68.3868,1.8,607.549,0.0,347.220001221,0.0,17.8,30.2,0.0,-0.2,11.502,1.41837,9.555,0.0,1006.34,0.2175,1329.4,-0.875,,21.5,118.31,4.9,0.0,34.6,0.0,31.0,0.0,49.749,8.7822,,46.822,41.5986,0.7,,,,0.0,10.0,7.7,0.0,0.0
2025-06-17 13:15:00,0.28199,0.0,6.1,0.0,37.3989,0.0,560.3,605.825,6.3,8.36531,7.5,49.392,0.0,0.0,3.3,11.11,363.655,28.5665,0,4.1,712.243,31.677,13.347,4.6,6.59584,3.922,4.7,64.3925,0.0,1.7,5.7,704.195,11.0,5.30842,9.9,8.1,10.3,61.8537,1.6,609.884,0.0,350.200012207,0.0,16.1,27.7,0.0,-0.2,15.934,1.5264,11.813,0.0,1020.76,0.2175,1339.3,-0.875,,17.5,108.194,4.6,0.0,28.7,0.0,32.0,0.0,39.549,8.9904,,42.8111,39.4975,2.0,,,,0.0,9.9,7.7,5.27155,0.0
2025-06-17 13:20:00,0.28199,0.0,5.7,0.0,41.6809,0.0,589.5,616.825,6.4,6.15168,4.0,50.592,0.0,0.0,3.2,13.367,360.138,30.1046,0,3.2,752.295,30.338,13.037,5.5,6.01114,4.733,5.7,64.1975,0.0,2.0,6.9,698.152,7.5,3.55533,9.9,8.0,10.2,69.0053,1.3,607.992,0.0,347.630004883,0.0,18.4,0.0,0.0,-0.2,20.9227,1.59629,21.638,0.0,1009.71,0.2175,1330.7,-0.875,,14.7,98.685,5.5,0.0,31.4,0.0,31.7,0.0,29.13,8.99717,,40.6507,38.472,2.3,,,,0.0,10.1,7.5,22.6762,0.0
2025-06-17 13:25:00,0.28199,0.0,6.1,0.0,46.2279,0.0,568.8,616.825,5.6,6.0503,4.3,53.678,0.0,0.0,4.0,10.628,365.185,24.1787,0,2.7,775.229,30.166,13.106,4.8,5.2969,3.737,5.7,64.64,0.0,2.1,4.5,709.365,6.0,3.19488,9.9,7.5,10.2,69.5255,1.2,610.143,0.0,358.769989014,0.0,18.0,24.1,0.0,-0.2,10.8693,2.74675,28.536,0.0,1036.33,0.2175,1342.6,-0.875,,14.2,104.177,4.6,0.0,35.7,0.0,29.6,0.0,25.049,10.0688,,44.6673,37.7572,1.8,,,,0.0,9.0,8.1,38.0626,0.0
2025-06-17 13:30:00,0.28199,0.0,6.4,0.0,47.6439,0.0,574.6,613.8,5.2,5.63328,4.9,49.735,0.0,0.0,3.1,8.933,360.77,24.5156,0,4.8,792.654,31.878,15.299,4.3,6.496,3.327,11.4,64.79,0.0,2.0,5.0,707.384,3.5,3.88301,9.9,7.6,10.3,66.7423,0.9,610.631,0.0,347.100006104,0.0,15.8,23.4,0.0,-0.2,11.2255,1.96762,24.118,0.0,1017.71,0.2175,1336.5,-0.875,,15.4,108.688,4.1,0.0,41.8,0.0,30.4,0.0,23.949,7.97837,,44.6633,38.795,2.4,,,,0.0,9.0,8.7,47.6266,0.0
2025-06-17 13:35:00,0.28199,0.0,6.8,0.0,44.2746,0.0,598.7,648.725,4.8,6.19341,5.2,45.79,0.0,0.0,2.7,9.49,360.996,26.8902,0,5.1,766.5,27.779,15.291,4.1,6.54566,3.423,8.0,64.8975,0.0,2.0,3.7,706.075,4.1,3.85024,9.9,7.7,10.3,57.0,0.7,610.067,0.0,356.989990234,0.0,15.3,21.8,0.0,-1.4,8.33036,1.71578,21.63,0.0,1018.26,0.2175,1335.5,-0.875,,17.3,107.554,4.1,0.0,31.4,0.0,29.8,0.0,27.738,7.11448,,43.5934,33.6212,3.3,,,,0.0,7.9,7.2,76.1696,0.0
2025-06-17 13:40:00,0.28199,0.0,6.5,0.0,44.28,0.0,604.3,661.375,5.1,7.51411,5.4,45.54,0.0,0.0,2.6,9.677,366.927,26.0864,0,7.6,732.484,32.678,15.431,3.9,7.31264,3.418,4.8,64.7125,0.0,1.9,3.9,706.293,2.8,3.73555,9.9,6.5,10.3,55.9227,0.7,610.067,0.0,365.559997559,0.0,16.5,20.8,0.0,-1.4,7.61606,1.43437,23.514,0.0,1029.56,0.2175,1345.3,-0.875,,17.5,108.133,4.0,0.0,29.1,0.0,25.9,0.0,32.765,6.63596,,39.5689,40.1948,1.2,,,,0.0,8.3,8.1,154.911,0.0
2025-06-17 13:45:00,0.28199,0.0,7.3,0.0,45.1697,0.0,594.3,663.3,3.9,8.46592,5.5,42.589,0.0,0.0,2.7,9.83,362.285,27.5825,0,7.8,762.057,27.887,15.072,3.9,8.77363,3.324,6.0,64.8375,0.0,1.9,3.1,702.55,3.9,4.65306,9.9,7.0,10.2,50.3869,0.7,610.265,0.0,340.519989014,0.0,15.3,19.1,0.0,-1.4,8.22356,1.22637,20.452,0.0,1019.45,0.2175,1336.3,-0.875,,17.4,91.58,4.1,0.0,25.7,0.0,27.5,0.0,21.951,6.63596,,34.0365,34.814,1.2,,,,0.0,8.0,8.6,273.58,0.0
2025-06-17 13:50:00,0.28199,0.0,7.3,0.0,37.0944,0.0,572.3,642.675,4.3,8.46029,4.7,37.369,0.0,0.0,2.8,7.656,368.782,26.1222,0,4.3,771.374,26.332,15.91,3.5,10.2804,2.708,5.5,64.8425,0.0,2.1,3.4,706.948,5.1,3.80109,9.9,6.6,10.3,46.3237,0.7,609.151,0.0,310.070007324,0.0,13.6,19.5,0.0,-1.4,7.03081,0.99034,15.851,0.0,1033.86,0.2175,1345.8,-0.875,,17.0,85.132,3.4,0.0,22.4,0.0,25.7,0.0,19.439,6.63596,,34.7144,33.3763,1.4,,,,0.0,8.0,7.8,297.533,0.0
2025-06-17 13:55:00,0.28199,0.0,10.5,0.0,32.436,0.0,590.8,642.4,4.2,9.53139,3.0,36.767,0.0,0.0,2.5,6.67,359.994,21.4323,0,4.2,780.411,27.624,15.831,2.9,9.58771,2.339,4.7,64.4,0.0,1.6,2.2,703.205,4.3,2.24461,10.0,5.9,10.2,36.2824,0.5,608.983,0.0,184.039993286,0.0,13.4,17.0,0.0,-1.4,4.73545,1.32102,11.846,0.0,1013.61,0.2175,1337.7,-0.875,,17.5,88.458,2.9,0.0,21.8,0.0,22.9,0.0,19.799,7.49313,,34.2071,34.411,1.6,,,,0.0,7.9,9.1,282.018,0.0
2025-06-17 14:00:00,0.28199,0.0,7.7,0.0,29.3565,0.0,620.1,646.25,4.6,8.34688,5.3,35.581,0.0,0.0,2.2,6.353,358.617,21.7334,0,5.0,779.406,26.202,16.065,2.7,8.0512,2.209,3.8,64.065,0.0,1.5,3.6,704.43,5.0,3.47341,10.0,5.2,10.2,31.7133,0.6,610.082,0.0,245.630004883,0.0,16.9,16.3,0.0,-1.4,4.37471,0.62643,8.671,0.0,1007.12,0.2175,1323.6,-0.875,,15.7,81.319,2.8,0.0,21.6,0.0,20.1,0.0,13.909,6.6257,,31.4633,31.8509,0.3,,,,0.0,8.9,7.2,229.278,0.0
2025-06-17 14:05:00,0.28199,0.0,7.4,0.0,30.002,0.0,630.7,623.15,5.3,8.59443,4.6,31.667,0.0,0.0,2.2,6.963,359.546,22.7164,0,5.3,778.265,30.916,16.241,2.6,6.21952,2.427,3.7,64.055,0.0,1.6,4.8,701.006,4.1,3.70278,10.0,5.1,10.2,22.8342,0.5,609.945,0.0,352.579986572,0.0,16.3,4.8,0.0,-1.4,3.32676,1.09773,6.209,0.0,1042.54,0.2175,1324.3,-0.875,,13.4,72.158,2.8,0.0,23.9,0.0,19.5,0.0,15.332,6.21114,,27.8179,37.591,0.1,,,,0.0,8.9,7.0,228.041,0.0
2025-06-17 14:10:00,0.28199,0.0,13.2,0.0,29.4747,0.0,647.9,624.525,5.7,7.03002,3.5,30.433,0.0,0.0,2.5,8.22,369.37,19.4161,0,3.1,815.541,30.411,15.063,3.2,5.6425,2.792,4.3,64.69,0.0,1.6,3.3,721.803,4.3,3.12934,10.0,4.5,10.2,24.4244,0.5,610.28,0.0,319.149993896,0.0,13.9,4.2,0.0,-1.4,2.30907,1.55782,5.651,0.0,1064.68,0.2175,1353.5,-0.875,,14.1,72.091,3.4,0.0,23.6,0.0,17.4,0.0,16.331,6.21114,,30.1589,38.1347,0.9,,,,0.0,9.2,6.7,263.152,0.0
2025-06-17 14:15:00,0.28199,0.0,9.8,0.0,28.0515,0.0,614.3,590.15,6.5,6.08077,2.8,31.123,0.0,0.0,2.6,8.378,367.565,19.5051,0,2.4,783.173,28.467,16.071,3.3,3.61421,2.834,4.5,64.72,0.0,1.5,3.8,707.384,3.3,4.8169,10.1,5.0,10.3,29.1113,0.6,610.067,0.0,341.790008545,0.0,14.8,5.2,0.0,-1.4,2.74015,1.93414,4.594,0.0,1026.54,0.2175,1337.3,-0.875,,13.3,70.972,3.3,0.0,22.4,0.0,19.2,0.0,19.508,5.39298,,27.8127,36.7105,1.1,,,,0.0,9.7,7.3,240.853,0.0
2025-06-17 14:20:00,0.28199,0.0,15.1,0.0,29.3363,0.0,637.7,584.1,5.7,5.59872,5.4,35.86,0.0,5.2425,3.0,7.936,361.565,20.2987,0,2.3,816.929,24.742,15.254,3.2,2.00045,2.58,4.0,64.875,0.0,1.6,3.5,723.347,3.9,7.34003,10.1,5.0,10.2,23.5541,0.6,609.563,0.0,329.290008545,0.0,14.1,8.0,0.0,-1.4,4.12284,3.97734,5.288,0.0,1051.23,-4.36812,1341.3,-0.875,,11.9,65.579,3.4,0.0,22.3,0.0,18.9,0.0,19.078,5.34426,,25.3406,30.8542,1.3,,,,0.0,10.6,6.7,239.583,0.0
2025-06-17 14:25:00,0.28199,0.0,6.1,0.0,31.083,0.0,631.5,565.125,4.4,3.62906,4.0,39.569,0.79,16.0875,2.8,5.953,360.466,20.3438,0,2.8,827.634,24.419,15.294,2.5,0.0,2.058,3.9,64.18,0.0,1.4,4.8,734.778,4.7,7.73325,10.1,4.4,10.2,27.7955,0.8,610.097,0.0,298.589996338,0.0,13.9,6.8,0.0,-1.4,10.9785,3.488,5.999,0.0,1033.56,-9.15313,1333.1,-0.875,,11.1,62.996,2.6,0.0,25.5,0.0,16.6,0.0,21.911,5.556,,23.8802,31.177,0.6,,,,0.0,10.0,5.2,305.086,0.0
2025-06-17 14:30:00,40.6466,0.0,14.4,0.0,30.4263,0.0,606.0,546.7,5.4,2.54822,4.9,38.338,3.45,30.105,2.3,5.101,365.519,18.2999,0,4.6,794.486,23.124,15.721,2.1,0.0,0.0,3.6,64.84,0.0,2.0,3.5,713.326,4.9,8.78182,10.1,4.8,10.3,25.0,0.7,610.54,0.0,293.279998779,0.0,11.2,3.8,0.0,-1.4,12.9101,3.54496,11.971,0.0,1030.59,0.2175,1343.1,-0.875,,10.3,66.401,2.3,0.0,26.2,0.0,18.0,0.0,20.805,4.93604,,26.6437,29.9516,0.0,,,,0.0,10.1,4.8,307.839,0.0
2025-06-17 14:35:00,85.0899,0.0,13.0,5.035,26.1054,0.0,562.1,534.875,4.5,2.11597,6.4,36.483,5.18,43.92,1.8,4.313,357.501,21.5695,0,5.4,794.814,19.893,12.885,2.1,0.0,0.0,13.2,64.2,0.0,2.1,3.7,715.643,6.9,10.0925,10.1,4.5,10.2,22.0488,0.3,610.296,0.0,288.720001221,0.0,11.1,3.5,0.0,-1.4,8.73283,1.94944,15.41,0.0,1001.94,32.7156,1321.0,-0.875,,11.6,73.079,2.1,0.0,23.8,0.0,16.9,0.0,20.301,4.93604,,27.4954,24.4645,0.0,,,,0.0,9.5,4.5,306.692,0.0
2025-06-17 14:40:00,109.915,0.0,12.9,5.3275,30.3064,0.0,559.6,551.925,2.4,0.0,6.8,32.033,4.6,59.94,1.6,4.314,365.887,22.9796,0,6.0,798.123,18.676,13.698,2.1,0.0,0.0,10.8,64.1225,0.0,2.5,4.1,709.147,6.3,6.22592,10.2,4.1,10.2,33.6241,0.4,609.456,0.0,226.960006714,0.0,11.8,1.2,0.0,-0.3,8.03001,4.18854,13.732,0.0,1022.68,42.6844,1334.4,-0.875,,11.1,69.723,2.1,0.0,19.0,0.0,15.6,0.0,25.774,4.10415,,27.7022,22.8178,0.0,,,,0.0,8.0,4.0,158.327,0.0
2025-06-17 14:45:00,115.071,0.0,13.6,7.15,26.1936,0.0,598.6,571.725,1.9,2.20966,6.4,30.843,2.19,76.1625,1.7,4.089,378.491,21.1302,0,5.7,798.075,17.214,13.224,0.0,2.5943,0.0,12.0,65.58,0.0,2.5,5.1,703.658,4.9,8.2903,10.2,4.2,10.2,31.1224,0.3,608.114,0.0,251.929992676,50.8298,11.1,2.0,0.0,-0.3,4.45263,4.4928,12.789,0.0,1071.39,40.4912,1376.1,-0.875,,10.1,66.203,0.0,0.0,20.4,0.0,16.0,0.0,26.961,4.10415,,26.2405,21.7977,0.0,,,,0.0,8.1,4.2,14.4041,0.0
2025-06-17 14:50:00,108.082,0.0,8.1,5.3725,25.173,0.0,609.8,547.8,2.1,2.18829,9.3,23.532,2.24,86.04,1.6,4.408,359.119,19.3802,0,5.4,836.787,17.539,13.353,2.1,3.6759,0.0,12.8,64.975,0.0,4.1,4.7,699.361,4.6,8.58521,10.3,3.9,10.3,36.7616,0.3,609.06,0.0,299.670013428,44.04,9.6,5.5,0.0,-0.3,3.59968,4.87603,19.582,0.0,1036.7,38.8963,1343.2,-0.875,,9.5,61.809,2.1,0.0,17.4,0.0,14.9,0.0,26.082,4.10415,,21.9767,21.7977,0.0,,,,0.0,7.9,4.0,0.16486,0.0
2025-06-17 14:55:00,105.584,0.0,11.0,14.53,22.2432,0.0,624.0,540.1,2.1,2.39347,8.2,21.382,1.1,86.04,1.5,2.984,356.75,18.9583,0,6.2,869.299,15.791,13.492,0.0,7.86304,0.0,12.7,63.4875,0.0,2.7,4.0,702.214,5.6,7.63494,9.8,3.6,10.2,36.9152,0.8,609.731,0.0,267.089996338,42.3261,8.1,-7.9,0.0,-0.3,2.22678,4.50381,11.548,0.0,987.406,84.9519,1317.9,-0.875,,9.4,52.581,0.0,0.0,13.284,0.0,13.6,0.0,18.938,3.68964,,19.7842,20.2696,0.0,,,,0.0,8.3,3.1,0.01954,0.0
2025-06-17 15:00:00,109.109,0.0,14.8,15.3625,21.9639,0.0,613.3,542.85,2.9,3.4848,6.1,20.583,0.0,86.04,1.3,2.47,360.995,16.8008,0,3.6,899.322,13.875,13.469,0.0,6.80474,0.0,12.5,64.24,0.0,5.9,4.5,704.094,3.0,7.63494,2.8,3.2,10.2,38.3386,1.2,610.265,0.0,311.309997559,45.4683,7.6,-7.5,0.0,-0.3,2.9004,5.87213,6.111,0.0,1017.73,88.5406,1335.8,-0.875,,8.3,49.758,0.0,0.0,11.91,0.0,11.9,0.0,13.54,2.86546,,19.5739,18.0295,0.0,,,,0.0,8.2,3.6,50.9112,0.0
2025-06-17 15:05:00,108.374,0.0,14.6,23.1475,18.885,0.0,635.6,562.925,3.5,5.08134,8.5,19.474,0.0,86.04,1.2,0.0,360.253,15.5259,0,2.5,908.448,13.124,13.391,0.0,4.11686,0.0,12.8,64.2025,0.0,6.3,2.8,706.629,2.8,8.15923,6.9,3.1,10.3,41.2651,1.1,609.746,0.0,269.720001221,44.7981,7.5,-6.8,0.0,-0.3,0.0,7.6096,5.511,0.0,1013.11,92.5281,1336.8,-0.875,,8.3,50.047,0.0,0.0,12.861,0.0,11.7,0.0,8.111,2.86546,,17.4474,17.0095,0.0,,,,0.0,7.9,4.7,143.204,0.0
