SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-03 16:20:00,138.909,0,6.2,61.68,0,0.0,319.8,401.5,3.79,6.20698,5.32,0.633,130.17,70.1331,2.697,7.11803,620.187,3.97146,0,6.66,813.75,26.432,26.0,4.6,3.01542,2.811,0.507,75.1475,0.0,0.0,0.24,717.841,0.13,0.0,-0.013,5.64,35.0625,0.0,0.67,399.534,0.0,0.0,0.0,18.519,-1.7,0.0,-0.1,11.9301,0.2863,12.081,2.81,979.882,0.41688,1240.3,441.625,0,16.02,19.724,4.7,0.0,3.86112,0.0,28.02,114.86
2022-07-03 16:25:00,139.655,0,6.2,61.68,0,0.0,320.8,406.175,3.78,6.14016,3.83,0.531,142.24,70.1331,4.901,5.68685,619.468,5.00224,0,16.42,805.875,23.291,24.5,5.2,3.22381,2.416,0.507,75.025,0.0,0.0,0.62,705.857,0.6,0.0,-0.013,4.08,34.9313,0.0,0.87,399.87,0.0,0.0,0.0,15.021,-1.7,0.0,-0.1,9.72313,3.23021,10.656,2.23,980.523,0.41688,1247.7,441.625,0,13.24,32.258,4.1,0.0,3.30982,0.0,23.17,115.26
2022-07-03 16:30:00,139.755,0,4.1,61.68,0,0.0,320.4,406.175,4.58,5.50195,0.55,0.43,156.42,71.1544,3.895,3.74929,622.807,19.6075,0,30.69,813.225,20.662,25.6,3.3,3.43104,0.0,1.143,75.31,0.0,0.0,0.68,706.394,0.15,0.0,-0.013,3.45,35.0813,0.0,0.44,398.909,0.0,0.0,0.0,1.804,-1.6,0.0,-0.1,10.5619,6.56435,7.953,3.92,984.984,0.41688,1245.4,442.75,0,10.7,25.533,3.1,0.0,2.06317,0.0,18.68,115.26
2022-07-03 16:35:00,160.733,0,4.9,66.04,0,0.0,327.9,408.925,2.73,4.44698,0.77,0.329,156.37,71.1544,2.695,1.95042,626.44,19.2553,0,10.77,827.575,16.265,26.2,2.4,3.74733,0.0,0.588,75.6775,0.01,0.0,0.55,711.346,0.14,0.0,-0.013,2.11,34.9875,0.0,0.22,399.672,0.0,0.0,0.0,1.382,-1.6,0.0,-0.1,8.34648,5.79994,7.364,3.38,992.662,0.41688,1254.6,442.75,0,8.11,18.396,2.1,162.52,1.71123,0.0,13.96,114.15
2022-07-03 16:40:00,159.162,0,5.4,66.04,0,0.0,323.3,405.625,1.96,3.8505,2.92,0.127,129.14,71.1544,1.541,0.22069,618.779,15.5602,0,4.84,819.175,12.041,25.4,0.0,3.85677,0.0,0.588,75.3875,0.37,0.0,0.35,716.079,1.69,0.0,-0.013,1.57,35.8875,0.0,0.11,399.488,0.0,0.0,0.0,1.13,-1.6,0.0,-0.1,6.94023,1.59616,6.889,1.97,988.663,0.41688,1250.4,441.25,0,6.0,14.002,0.0,159.6,1.42419,0.0,9.72,115.26
2022-07-03 16:45:00,159.736,0,4.7,66.04,0,0.0,320.2,408.375,2.29,3.88698,2.84,0.026,133.01,71.1544,1.252,0.14321,617.914,9.45203,0,3.35,806.225,12.741,25.0,0.0,4.9833,0.0,0.38,75.185,0.0,0.0,1.02,717.187,5.98,0.0,-0.013,1.24,36.4313,0.0,0.11,399.458,0.0,0.0,45.4353,0.905,-1.6,0.0,-0.1,5.11253,0.32699,4.199,1.78,987.368,0.41688,1246.6,442.375,0,4.02,10.735,0.0,160.2,0.78243,0.0,6.75,113.85
2022-07-03 16:50:00,159.927,0,4.2,66.04,0,0.0,318.9,406.175,1.26,2.53376,1.69,0.0,122.95,71.1544,0.532,0.16437,615.594,8.16077,0,4.03,801.325,10.165,25.9,0.0,6.19443,0.0,0.482,75.14,0.0,0.0,0.97,713.998,4.32,2.02342,-0.013,0.73,36.45,0.0,0.11,403.715,0.0,0.0,73.3305,2.381,-1.6,0.0,-0.1,4.6139,0.38579,3.868,1.17,982.971,0.41688,1242.1,441.437,0,2.34,4.171,0.0,158.37,0.47774,0.0,4.18,114.4
2022-07-03 16:55:00,159.726,0,3.6,66.04,0,0.0,322.9,407.0,0.49,0.0,2.59,0.0,120.77,71.1544,1.304,0.16437,624.299,5.55469,0,2.49,805.7,7.196,24.3,0.0,6.6665,0.0,0.276,75.27,0.0,0.0,0.82,716.851,1.19,0.0,-0.013,0.52,36.4125,0.0,0.33,406.187,0.0,0.0,79.071,1.579,-1.6,0.0,-0.1,3.93441,0.55302,2.395,0.52,992.572,0.2175,1255.0,441.812,0,1.09,0.0,0.0,159.58,0.24993,0.0,2.58,113.64
2022-07-03 17:00:00,160.159,0,3.0,66.04,0,0.0,322.0,404.8,0.05,2.81997,1.47,0.0,124.33,71.1544,1.293,0.06313,619.808,3.33555,0,2.59,817.425,4.898,24.9,0.0,6.52774,0.0,0.699,75.2525,0.0,0.0,0.89,714.098,0.64,0.0,-0.013,0.44,36.5063,0.0,0.22,401.671,0.0,0.0,123.946,0.64,-1.6,0.0,-0.1,3.6783,0.4383,2.168,0.24,986.599,0.2175,1247.0,441.812,0,0.43,0.0,0.0,214.74,0.10363,0.0,1.9,114.0
2022-07-03 17:05:00,158.507,0,2.4,66.04,0,0.0,317.2,405.35,0.0,3.94803,0.74,0.0,130.67,71.1544,1.349,0.06313,615.057,2.43226,0,1.68,846.65,2.588,25.5,0.0,3.52397,0.0,0.498,74.8725,2.01,0.0,0.56,710.808,0.4,0.0,-0.013,0.53,36.3375,0.0,0.11,398.909,0.0,6.76999998093,148.54,0.401,-1.6,0.0,-0.1,2.3548,0.10119,0.0,0.0,985.279,0.2175,1242.2,440.5,0,0.07,0.0,0.0,158.19,0.01113,0.0,2.27,113.85
2022-07-03 17:10:00,159.797,0,1.9,66.04,0,0.0,326.4,407.275,0.0,3.03181,0.21,0.0,138.34,71.1544,0.409,0.06313,625.051,1.03482,0,1.15,890.575,0.0,25.2,0.0,2.35302,0.0,0.284,75.5275,2.01,0.0,1.28,713.88,0.2,0.0,-0.013,0.66,36.5063,0.0,0.11,400.816,0.0,59.5299987793,149.666,0.439,-1.6,0.0,-0.1,2.14052,0.0,0.0,0.0,992.482,0.41688,1250.6,443.125,0,0.0,0.0,0.0,161.28,0.0,0.0,2.18,115.36
2022-07-03 17:15:00,158.377,0,1.1,66.04,0,40.8,321.6,404.8,0.0,2.3753,0.0,0.0,145.87,71.1544,0.193,0.06313,615.366,0.1294,0,0.76,874.475,0.0,26.3,0.0,0.0,0.0,0.179,75.2225,2.01,0.0,1.69,722.021,0.12,0.0,-0.013,0.13,36.3,0.0,0.11,417.418,0.0,35.3499984741,149.831,0.28,-1.6,0.0,-0.1,2.61411,0.0,0.0,0.0,976.601,0.41688,1239.2,442.0,0,0.0,0.0,0.0,159.4,0.0,0.0,0.0,114.86
2022-07-03 17:20:00,158.105,0,0.7,66.04,0,74.0,320.2,405.35,0.0,0.0,0.0,0.0,154.76,71.1544,0.142,0.06313,617.008,0.0,0,0.38,816.375,0.0,24.7,0.0,0.0,0.0,0.179,75.2575,2.01,0.0,3.14,711.245,0.07,0.0,-0.013,0.05,36.5625,0.0,0.11,428.847,0.0,6.57999992371,149.589,0.035,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,984.945,0.41688,1243.5,441.812,0,0.0,0.0,0.0,160.03,0.0,0.0,0.0,114.0
2022-07-03 17:25:00,160.481,0,0.4,66.04,0,122.4,321.0,406.45,0.0,0.0,0.0,0.0,151.72,71.1544,0.339,0.06313,622.293,0.0,0,0.13,829.15,0.0,25.0,0.0,0.0,0.0,0.077,75.2875,2.01,0.0,1.33,719.94,0.0,0.0,-0.013,0.0,36.4125,0.0,0.0,434.173,0.0,21.0599994659,149.693,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,986.189,0.41688,1247.7,441.625,0,0.0,0.0,0.0,159.74,0.0,0.0,0.0,113.69
2022-07-03 17:30:00,159.202,0,0.2,66.04,0,149.6,319.2,405.9,0.0,0.0,0.0,0.0,155.07,71.1544,0.158,0.06313,615.55,0.0,0,0.0,886.55,0.0,25.5,0.0,0.0,0.0,-0.023,84.135,2.01,0.0,1.94,714.098,0.0,0.0,-0.013,0.0,36.45,0.0,0.0,417.617,0.0,0.0,149.237,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,988.073,0.41688,1244.2,441.437,0,0.0,0.0,0.0,158.68,0.0,0.0,0.0,114.86
2022-07-03 17:35:00,163.634,0,0.2,66.04,0,171.2,318.8,404.8,0.0,0.0,0.0,0.0,168.13,71.1544,0.119,0.06313,615.511,0.0,0,0.0,926.275,0.0,25.0,0.0,0.0,0.0,-0.023,85.27,2.01,0.0,3.8,717.069,0.0,0.0,-0.013,0.0,36.3938,0.0,0.0,421.843,0.0,20.6499996185,148.908,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,998.596,0.41688,1247.1,440.125,0,0.0,0.0,0.0,157.3,0.0,0.0,0.0,159.45
2022-07-03 17:40:00,163.906,0,0.0,66.04,0,173.4,319.2,406.175,0.0,0.0,0.0,0.0,168.11,71.1544,0.009,0.06313,616.676,0.0,0,0.0,921.9,0.0,24.7,0.0,0.0,0.0,-0.023,84.71,2.01,0.0,5.74,721.031,0.0,0.0,-0.013,0.0,36.4313,0.0,0.0,438.537,0.0,6.38999986649,149.177,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,988.56,0.2175,1246.5,441.25,0,0.0,0.0,0.0,158.94,0.0,0.0,0.0,163.79
2022-07-03 17:45:00,164.047,0,0.0,66.04,0,192.2,314.8,403.425,0.0,0.0,0.0,0.0,208.13,71.1544,0.0,0.06313,612.404,0.0,0,0.0,921.9,0.0,25.6,0.0,0.0,0.0,-0.023,79.9375,2.01,0.0,6.3,709.818,0.0,0.0,-0.013,0.0,36.5063,0.84736,0.0,435.928,0.0,0.109999999404,147.996,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,982.856,0.2175,1238.3,440.125,0,0.0,0.0,0.0,157.28,0.0,0.0,0.0,164.24
2022-07-03 17:50:00,164.892,0,0.0,66.04,0,207.6,323.6,407.275,0.0,0.0,0.0,0.0,222.99,71.1544,0.0,0.06313,621.964,0.0,0,0.0,864.5,0.0,25.0,0.0,0.0,0.0,-0.124,79.2525,2.01,0.0,7.73,711.245,0.13,0.0,-0.013,0.0,36.5625,0.0,0.0,435.79,0.0,0.0,150.424,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,997.917,0.41688,1256.4,443.5,0,0.0,0.0,0.0,160.09,0.0,0.0,0.0,163.03
2022-07-03 17:55:00,165.406,0,0.0,66.04,0,265.0,322.2,405.9,0.0,0.0,0.0,0.0,195.4,71.1544,0.0,0.06313,618.631,0.0,0,0.0,874.475,0.0,25.9,0.0,0.0,0.0,-0.124,79.0475,2.01,0.0,5.65,713.662,0.0,0.0,-0.013,0.0,36.4125,1.0,0.0,434.997,0.0,0.0,150.226,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,982.818,0.41688,1248.4,442.188,0,0.0,0.0,0.0,160.83,0.0,0.0,0.0,164.35
2022-07-03 18:00:00,164.359,0,0.0,66.04,0,265.0,316.7,406.725,0.0,0.0,0.0,0.0,195.82,71.1544,0.0,0.06313,616.568,0.0,0,0.0,888.475,0.0,25.2,0.0,0.0,0.0,-0.124,78.83,2.01,0.0,5.74,701.896,0.0,0.0,-0.013,0.0,36.5812,2.0,0.0,435.119,0.0,0.0,149.556,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,983.202,0.41688,1249.6,441.062,0,0.0,0.0,0.0,159.58,0.0,0.0,0.0,164.3
2022-07-03 18:05:00,163.432,0,0.0,66.04,0,265.0,313.4,403.975,0.0,0.0,0.0,0.0,211.08,71.1544,0.0,0.06313,612.514,0.0,0,0.0,878.325,0.0,25.7,0.0,0.0,0.0,-0.124,84.215,2.01,0.0,5.98,713.108,0.0,0.0,-0.013,0.0,36.7875,2.0,0.0,434.89,0.0,0.0,148.281,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,984.24,0.41688,1241.8,440.875,0,0.0,0.0,0.0,157.55,0.0,0.0,0.0,164.8
2022-07-03 18:10:00,163.946,0,0.0,66.04,0,265.0,312.9,403.7,0.0,0.0,0.0,0.0,199.72,71.1544,0.0,0.06313,614.556,0.0,0,0.0,828.45,0.0,24.9,0.0,0.0,0.0,-0.124,85.4125,2.01,0.0,4.53,706.629,0.0,0.0,-0.013,0.0,36.45,2.0,0.0,434.57,0.0,0.0,149.193,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,981.228,0.41688,1241.9,441.625,0,0.0,0.0,0.0,157.66,0.0,0.0,0.0,164.24
2022-07-03 18:15:00,164.832,0,0.0,66.04,0,266.2,315.8,405.9,0.0,0.0,0.0,0.0,203.61,71.1544,0.0,0.06313,625.185,0.0,0,0.0,844.9,0.0,25.0,0.0,0.0,0.0,-0.124,85.9025,2.01,0.0,2.54,713.998,0.0,0.0,-0.013,0.0,36.375,2.0,0.0,435.043,0.0,0.0,150.319,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,983.51,0.41688,1243.6,442.75,0,0.0,0.0,0.0,158.7,0.0,0.0,0.0,163.94
2022-07-03 18:20:00,163.543,0,0.0,66.04,0,265.8,313.1,405.075,0.0,0.0,0.0,0.0,205.73,71.1544,0.0,0.06313,632.609,0.0,0,0.0,855.575,0.0,24.9,0.0,0.0,0.0,-0.124,85.6975,2.01,0.0,2.32,714.098,0.0,0.0,-0.013,0.0,36.4688,3.32314,0.0,434.432,0.0,0.0,148.194,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,976.78,0.41688,1241.7,441.625,0,0.0,0.0,0.0,158.22,0.0,0.0,0.0,164.45
2022-07-03 18:25:00,163.372,0,0.0,66.04,0,228.6,307.4,404.25,0.0,0.0,0.0,0.0,204.64,71.1544,0.0,0.06313,633.394,0.0,0,0.0,860.3,0.0,24.9,0.0,0.0,0.0,-0.124,85.505,2.01,0.0,4.04,714.77,0.0,0.0,-0.013,0.0,36.5625,4.42982,0.0,431.884,0.0,0.0,148.161,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,982.1,0.41688,1237.7,439.0,0,0.0,0.0,0.0,157.08,0.0,0.0,0.0,163.64
2022-07-03 18:30:00,164.892,0,0.0,66.04,0,225.8,309.7,405.625,0.0,0.0,0.0,0.0,246.89,71.1544,0.0,0.06313,639.825,0.0,0,0.0,814.45,0.0,24.6,0.0,0.0,0.0,-0.124,85.7775,0.54,0.0,3.02,715.643,0.0,0.0,-0.013,0.0,36.4125,8.33331,0.0,407.896,0.0,0.0,149.726,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,986.56,0.41688,1244.7,441.625,0,0.0,0.0,0.0,160.76,0.0,0.0,0.0,164.85
2022-07-03 18:35:00,164.872,0,0.0,66.04,0,266.8,315.7,405.625,0.0,0.0,0.0,0.0,241.17,71.1544,0.0,0.06313,640.71,0.0,0,0.0,851.025,0.0,26.2,0.0,0.0,0.0,-0.124,86.3475,0.21,0.0,3.02,722.239,0.0,0.0,-0.013,0.0,36.5625,7.0,0.0,399.107,0.0,0.0,149.726,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,991.111,0.41688,1249.2,442.75,0,0.0,0.0,0.0,159.59,0.0,0.0,0.0,164.95
2022-07-03 18:40:00,163.946,0,0.0,66.04,0,290.0,313.3,406.725,0.0,0.0,0.0,0.0,256.58,71.1544,0.0,0.06313,640.194,0.0,0,0.0,841.925,0.0,24.3,0.0,0.0,0.0,-0.124,86.095,0.0,0.0,2.43,714.77,0.0,0.0,-0.013,0.0,36.4875,8.49459,0.0,407.454,0.0,0.0,149.814,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,986.099,0.41688,1248.1,441.625,0,0.0,0.0,0.0,160.31,0.0,0.0,0.0,164.3
2022-07-03 18:45:00,164.268,0,0.0,66.04,0,290.0,313.1,407.275,0.0,0.0,0.0,0.0,262.03,71.1544,0.0,0.06313,640.78,0.0,0,0.0,820.75,0.0,23.7,0.0,0.0,0.0,-0.124,86.015,0.0,0.0,2.95,714.317,0.0,0.0,-0.013,0.0,36.4125,9.37933,0.0,410.231,0.0,0.0,149.814,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,990.931,0.41688,1248.3,442.75,0,0.0,0.0,0.0,159.52,0.0,0.0,0.0,163.54
2022-07-03 18:50:00,163.11,0,0.0,66.04,0,290.0,308.9,405.075,0.0,0.0,0.0,0.0,245.53,71.1544,0.0,0.06313,635.257,0.0,0,0.0,800.625,0.0,23.4,0.0,0.0,0.0,-0.124,86.195,0.21,0.0,3.96,711.346,0.0,0.0,-0.013,0.0,36.4688,14.272,0.0,411.635,0.0,0.0,148.056,0.0,-2.0,0.0,-0.1,0.0,0.0,0.0,0.0,985.509,0.41688,1239.2,440.875,0,0.0,0.0,0.0,157.55,0.0,0.0,0.0,165.0
2022-07-03 18:55:00,164.409,0,0.0,66.04,0,289.8,308.7,406.175,0.0,0.0,0.0,0.0,227.57,71.1544,0.0,0.06313,636.771,0.0,0,0.0,800.625,0.0,25.0,0.0,0.0,0.0,-0.124,85.835,0.0,0.0,4.73,715.525,0.0,0.0,-0.013,0.0,36.4313,18.8692,0.0,411.131,0.0,0.0,149.495,0.0,-1.8,0.0,-0.1,0.0,0.0,0.0,0.0,985.292,0.41688,1246.3,442.0,0,0.0,0.0,0.0,160.77,0.0,0.0,0.0,164.8
2022-07-03 19:00:00,165.225,0,0.0,66.04,0,256.4,319.4,408.1,0.0,0.0,0.0,0.0,243.38,71.1544,0.0,0.06313,639.936,0.0,0,0.0,800.625,0.0,25.5,0.0,0.0,0.0,-0.124,86.38,0.0,0.0,4.09,717.959,0.0,0.0,-0.013,0.0,36.6375,18.0,0.0,409.666,0.0,0.0,150.622,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,995.789,0.41688,1255.9,443.5,0,0.0,0.0,0.0,162.85,0.0,0.0,0.0,164.4
2022-07-03 19:05:00,164.278,0,0.0,66.04,0,225.0,319.9,406.725,0.0,0.0,0.0,0.0,235.58,71.1544,0.0,0.06313,640.677,0.0,0,0.0,800.45,0.0,25.1,0.0,0.0,0.0,-0.124,86.2975,0.0,0.0,4.18,720.594,0.0,0.0,-0.013,0.0,36.525,18.0,0.0,409.789,0.0,0.0,150.699,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,983.164,0.41688,1250.1,442.375,0,0.0,0.0,0.0,161.21,0.0,0.0,0.0,164.24
2022-07-03 19:10:00,163.664,0,0.0,66.04,0,225.0,314.2,406.175,0.0,0.0,0.0,0.0,237.86,71.1544,0.0,0.06313,634.19,0.0,0,0.0,800.275,0.0,25.2,0.0,0.0,0.0,-0.124,86.3525,0.21,0.0,5.77,711.799,0.0,0.0,-0.013,0.0,36.4875,16.3784,0.0,409.254,0.0,0.0,149.177,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,981.92,0.41688,1241.2,442.188,0,0.0,0.0,0.0,158.5,0.0,0.0,0.0,164.24
2022-07-03 19:15:00,164.701,0,0.0,66.04,0,225.0,319.5,406.45,0.0,0.0,0.0,0.0,259.25,71.1544,0.0,0.06313,640.683,0.0,0,0.0,800.275,0.0,25.4,0.0,0.0,0.0,-0.124,86.3325,0.0,0.0,3.94,718.614,0.0,0.0,-0.013,0.0,36.375,17.1407,0.0,410.124,0.0,0.0,150.243,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,988.034,0.41688,1251.9,443.312,0,0.0,0.0,0.0,161.9,0.0,0.0,0.0,164.4
2022-07-03 19:20:00,164.762,0,0.0,66.04,0,225.0,315.6,406.45,0.0,0.0,0.0,0.0,277.96,71.1544,0.0,0.06313,635.383,0.0,0,0.0,800.45,0.0,25.1,0.0,0.0,0.0,-0.124,86.1525,0.2,0.0,4.37,711.564,0.0,0.0,-0.013,0.0,36.4125,19.2676,0.0,410.139,0.0,0.0,149.556,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,988.611,0.41688,1246.3,442.0,0,0.0,0.0,0.0,158.67,0.0,0.0,0.0,164.4
2022-07-03 19:25:00,166.081,0,0.0,66.04,0,225.0,322.4,408.925,0.0,0.0,0.0,0.0,286.28,71.1544,0.0,0.06313,639.031,0.0,0,0.0,800.45,0.0,26.5,0.0,0.0,0.0,-0.124,86.4575,0.21,0.0,4.95,708.71,0.0,0.0,-0.013,0.0,36.4688,18.2825,0.0,409.758,0.0,0.0,150.622,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,991.534,0.2175,1255.5,443.125,0,0.0,0.0,0.0,160.47,0.0,0.0,0.0,164.65
2022-07-03 19:30:00,164.208,0,0.0,66.04,0,224.8,317.6,406.45,0.0,0.0,0.0,0.0,309.13,71.1544,0.0,0.06313,639.031,0.0,0,0.0,799.925,0.0,27.4,0.0,0.0,0.0,-0.124,86.45,0.21,0.0,5.39,707.837,0.0,0.0,-0.013,0.0,36.4688,17.1725,0.0,410.185,0.0,0.0,150.259,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,986.125,0.41688,1249.8,441.812,0,0.0,0.0,0.0,160.51,0.0,0.0,0.0,165.36
2022-07-03 19:35:00,164.51,0,0.0,67.2,0,184.8,319.3,405.625,0.0,0.0,0.0,0.0,323.56,71.1544,0.0,0.06313,638.273,0.0,0,0.0,800.625,0.0,27.3,0.0,0.0,0.0,-0.124,86.405,0.21,0.0,5.92,713.662,0.0,0.0,-0.013,0.0,36.525,17.7807,0.0,410.689,0.0,0.0,149.968,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,983.087,0.41688,1242.4,442.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.95
2022-07-03 19:40:00,166.887,0,0.0,67.2,0,141.2,326.2,412.5,0.0,0.0,0.0,0.0,320.58,71.1544,0.0,0.06313,640.852,0.0,0,0.0,802.025,0.0,26.8,0.0,0.0,0.0,-0.124,86.3875,0.0,0.0,5.87,713.998,0.0,0.0,-0.013,0.0,36.4875,16.617,0.0,409.85,0.0,0.0,151.457,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,1006.72,0.41688,1267.6,443.125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.5
2022-07-03 19:45:00,164.208,0,0.0,67.2,0,109.8,321.4,407.275,0.0,0.0,0.0,0.0,302.77,71.1544,0.0,0.06313,640.025,0.0,0,0.0,803.95,0.0,28.5,0.0,0.0,0.0,-0.124,86.5125,0.0,0.0,4.54,715.76,0.0,0.0,-0.013,0.0,36.525,15.0,0.0,409.773,0.0,0.0,149.287,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,984.381,0.41688,1245.9,442.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2
2022-07-03 19:50:00,164.54,0,0.0,67.2,0,109.8,323.9,407.55,0.0,0.0,0.0,0.0,294.64,71.1544,0.0,0.06313,640.191,0.0,0,0.0,808.5,0.0,27.7,0.0,0.0,0.0,-0.124,86.485,0.0,0.0,6.14,715.307,0.0,0.0,-0.013,0.0,36.6562,23.2161,0.0,409.132,0.0,0.0,149.831,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,983.1,0.41688,1247.8,443.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.95
2022-07-03 19:55:00,164.892,0,0.0,67.2,0,109.8,327.5,408.65,0.0,0.0,0.0,0.0,300.42,71.1544,0.0,0.06313,639.176,0.0,0,0.0,812.875,0.0,28.7,0.0,0.0,0.0,-0.124,86.7875,0.0,0.0,5.29,723.347,0.0,0.0,-0.013,0.0,36.4688,28.5174,0.0,409.972,0.0,0.0,150.896,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,997.648,0.41688,1251.9,443.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.09
2022-07-03 20:00:00,165.094,0,0.0,67.2,0,109.8,323.9,406.725,0.0,0.0,0.0,0.0,306.97,71.1544,0.0,0.06313,638.312,0.0,0,0.0,808.325,0.0,28.1,0.0,0.0,0.0,-0.124,86.52,0.21,0.0,5.14,719.604,0.0,0.0,-0.013,0.0,36.5625,35.1949,0.0,409.789,0.0,0.0,150.303,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,989.252,0.41688,1244.8,442.188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7
2022-07-03 20:05:00,164.631,0,0.0,67.2,0,109.8,326.1,397.65,0.0,0.0,0.0,0.0,307.54,71.1544,0.0,0.06313,637.695,0.0,0,0.0,814.1,0.0,27.5,0.0,0.0,0.0,-0.124,86.415,0.0,0.0,6.69,720.158,0.0,0.0,-0.013,0.0,36.4875,44.2532,0.0,409.743,0.0,34.0600013733,105.428,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,988.534,0.41688,1244.9,442.188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.05
2022-07-03 20:10:00,164.339,0,0.0,67.2,0,109.8,319.7,384.175,0.0,0.0,0.0,0.0,314.22,71.1544,0.0,0.06313,641.258,0.0,0,0.0,811.3,0.0,27.4,0.0,0.0,0.0,-0.124,86.615,0.0,0.0,4.2,716.196,0.0,0.0,-0.013,0.0,36.5438,43.2292,0.0,410.201,0.0,26.5100002289,61.9977,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,988.752,0.41688,1247.7,443.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.8
2022-07-03 20:15:00,164.369,0,0.0,67.2,0,116.6,324.9,380.6,0.0,0.0,0.0,0.0,321.16,71.1544,0.0,0.06313,634.251,0.0,0,0.0,811.475,0.0,28.2,0.0,0.0,0.0,-0.124,86.3075,0.21,0.0,5.44,713.444,0.0,0.0,-0.013,0.0,36.6,43.0653,0.0,409.743,0.0,47.6500015259,19.4464,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,984.945,0.41688,1249.8,442.188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
2022-07-03 20:20:00,165.124,0,0.0,67.2,0,110.0,326.3,392.15,0.0,0.0,0.0,0.0,330.29,71.1544,0.0,0.06313,639.338,0.0,0,0.0,818.475,0.0,27.9,0.0,0.0,0.0,-0.124,86.245,0.21,0.0,6.54,714.535,0.0,0.0,-0.013,0.0,36.6375,47.4624,0.0,409.666,0.0,0.0,0.0,0.0,-1.6,0.0,-0.1,0.0,0.0,0.0,0.0,994.777,0.41688,1260.2,441.812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.41
