SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-24 21:40:00,206.496,2025.24,0.0,0.0,52.61,81.9626,0.0,0.0,115.865,0.0,0.0,151.4,119.604,129.3,0.0,29.41,0.0,0,2022.7,0.0,0.0,0.0,0.0,0.001526,125.703,0.0,106.058,37.6758,0.0,0.0,1.86265,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.25,1119.85998535,0.0,0.0,0.0,0.0,120.829,0.0,0.0,0.0,0.0,0.0,34.1,0.0,131.778,0.0,0.0,0.0,96.9796,0.0,873.318,0.0,,0.0,44.8117,0.0,48.3369,,0.0,0.0,0.0,,,,0.0,,-25.2076,24.5,131.6,360.515,0.0,40.37,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 21:45:00,204.798,2016.64,0.0,0.0,59.47,78.8835,0.0,0.0,114.623,0.0,0.0,128.908,126.421,127.897,0.0,28.05,0.0,0,2024.04,0.0,0.0,0.0,0.0,0.001526,131.583,0.0,104.211,38.1218,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.338,1177.18994141,0.0,0.0,0.0,0.0,124.976,0.0,0.0,0.0,0.0,0.0,34.1,0.0,131.613,0.0,0.0,0.0,92.6876,0.0,828.858,0.0,,0.0,44.4865,0.0,47.0368,,0.0,0.0,0.0,,,,0.0,,-24.2358,24.36,132.57,368.31,0.0,39.98,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 21:50:00,195.297,2029.63,0.0,0.0,60.59,74.2218,0.0,0.0,114.357,0.0,0.0,129.418,131.236,131.397,0.0,29.15,0.0,0,2026.85,0.0,0.0,0.0,0.0,0.001526,128.183,0.0,105.417,37.6084,0.0,0.0,1.83189,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.828,1153.94995117,0.0,0.0,0.0,0.0,134.223,0.0,0.0,0.0,0.0,0.0,34.3,0.0,130.558,0.0,0.0,0.0,90.71,0.0,871.853,0.0,,0.0,44.715,0.0,46.1201,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.37,134.76,367.313,0.0,40.14,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 21:55:00,188.395,2020.72,0.0,0.0,54.61,68.4215,0.0,0.0,114.881,0.0,0.0,140.826,134.672,134.597,0.0,26.72,0.0,0,2020.26,0.0,0.0,0.0,0.0,0.001526,134.533,0.0,102.776,39.4175,0.0,0.0,1.71499,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.418,1098.57995605,0.0,0.0,0.0,0.0,130.231,0.0,0.0,0.0,0.0,0.0,33.7,0.0,130.91,0.0,0.0,0.0,95.5257,0.0,868.142,0.0,,0.0,44.4602,0.0,50.9627,,0.0,0.0,0.0,,,,0.0,,-24.0072,24.6,133.97,361.639,0.0,40.29,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:00:00,194.797,2011.69,0.0,0.0,47.24,65.1728,0.0,0.0,114.818,0.0,0.0,148.409,141.284,137.597,0.0,25.96,0.0,0,2014.5,0.0,0.0,0.0,0.0,0.001526,140.673,0.0,103.875,40.8362,0.0,0.0,1.68731,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.44,1148.81994629,0.0,0.0,0.0,0.0,126.853,0.0,0.0,0.0,0.0,0.0,33.4,0.0,128.811,0.0,0.0,0.0,98.1369,0.0,829.884,0.0,,0.0,43.6164,0.0,49.6101,,0.0,0.0,0.0,,,,0.0,,-25.722,23.53,131.89,367.766,0.0,40.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:05:00,203.896,2021.19,0.0,0.0,47.95,62.1104,0.0,0.0,114.291,0.0,0.0,149.787,138.14,133.796,0.0,25.47,0.0,0,2059.37,0.0,0.0,0.0,0.0,0.001526,137.163,0.0,105.639,38.0884,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.902,874.08001709,0.0,0.0,0.0,0.0,127.42,0.0,0.0,0.0,0.0,0.0,33.7,0.0,128.646,0.0,0.0,0.0,99.0707,0.0,889.358,0.0,,0.0,44.7854,0.0,53.4163,,0.0,0.0,0.0,,,,0.0,,-22.4639,23.74,133.81,362.908,0.0,40.1,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:10:00,206.998,2019.4,0.0,0.0,50.59,63.8729,0.0,0.0,115.471,0.0,0.0,162.464,140.995,136.597,0.0,25.37,0.0,0,2071.02,0.0,0.0,0.0,0.0,0.001526,137.463,0.0,105.804,39.4342,0.0,0.0,1.8042,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.999,874.960021973,0.0,0.0,0.0,0.0,127.457,0.0,0.0,0.0,0.0,0.0,33.7,0.0,129.009,0.0,0.0,0.0,99.8288,0.0,938.53,0.0,,0.0,44.8908,0.0,52.6937,,0.0,0.0,0.0,,,,0.0,,-19.7774,23.35,133.07,365.138,0.0,40.05,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:15:00,210.997,2018.45,0.0,0.0,55.76,73.081,0.0,0.0,115.275,0.0,0.0,188.179,131.608,136.796,0.0,26.74,0.0,0,2071.43,0.0,0.0,0.0,0.0,0.001526,143.123,0.0,107.442,44.4235,0.0,0.0,1.71499,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.09,821.070007324,0.0,0.0,0.0,0.0,112.451,0.0,0.0,0.0,0.0,0.0,33.7,0.0,129.591,0.0,0.0,0.0,99.8141,0.0,999.664,0.0,,0.0,44.6096,0.0,47.5557,,0.0,0.0,0.0,,,,0.0,,-19.7774,21.92,131.96,363.542,0.0,40.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:20:00,211.895,2028.24,0.0,0.0,57.88,73.5708,0.0,0.0,114.162,0.0,0.0,201.106,136.562,137.796,0.0,26.75,0.0,0,2077.14,0.0,0.0,0.0,0.0,0.001526,140.333,0.0,106.496,44.2497,0.0,0.0,1.83189,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.39,727.210021973,0.0,0.0,0.0,0.0,102.875,0.0,0.0,0.0,0.0,0.0,34.0,0.0,129.8,0.0,0.0,0.0,100.334,0.0,998.712,0.0,,0.0,44.5041,0.0,50.3365,,0.0,0.0,0.0,,,,0.0,,-19.7774,21.88,131.96,366.533,0.0,40.66,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:25:00,208.598,1998.43,0.0,0.0,60.34,76.0702,0.0,0.0,114.228,0.0,0.0,204.596,135.547,135.898,0.0,28.58,0.0,0,2061.23,0.0,0.0,0.0,0.0,0.001526,152.293,0.0,107.017,44.7242,0.0,0.0,1.77344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.21,693.619995117,0.0,0.0,0.0,0.0,107.947,0.0,0.0,0.0,0.0,0.0,33.1,0.0,129.69,0.0,0.0,0.0,97.8549,0.0,1003.6,0.0,,0.0,44.3107,0.0,50.1424,,0.0,0.0,0.0,,,,0.0,,-19.7774,22.02,133.16,365.246,0.0,40.42,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:30:00,212.597,2032.32,0.0,0.0,55.42,77.8034,0.0,0.0,114.295,0.0,0.0,212.657,135.976,135.597,0.0,25.81,0.0,0,2043.94,0.0,0.0,0.0,0.0,0.001526,150.033,0.0,107.633,43.3666,0.0,0.0,1.62886,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.108,674.650024414,0.0,0.0,0.0,0.0,107.645,0.0,0.0,0.0,0.0,0.0,34.0,0.0,130.569,0.0,0.0,0.0,95.4708,0.0,984.649,0.0,,0.0,44.0998,0.0,47.5434,,0.0,0.0,0.0,,,,0.0,,-19.7774,21.28,135.2,363.996,0.0,40.96,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:35:00,212.694,2014.11,0.0,0.0,51.38,73.3406,0.0,0.0,114.095,0.0,0.0,203.68,145.0,131.096,0.0,27.91,0.0,0,2052.56,0.0,0.0,0.0,0.0,0.001526,150.343,0.0,107.455,43.438,0.0,0.0,1.83189,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.496,655.650024414,0.0,0.0,0.0,0.0,107.883,0.0,0.0,0.0,0.0,0.0,33.7,0.0,132.195,0.0,0.0,0.0,97.0492,0.0,997.443,0.0,,0.0,44.8469,0.0,50.7918,,0.0,0.0,0.0,,,,0.0,,-19.4916,22.15,133.46,368.038,0.0,41.28,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:40:00,210.895,2014.98,0.0,0.0,49.59,71.9235,0.0,0.0,115.537,0.0,0.0,204.367,145.435,129.897,0.0,27.7,0.0,0,2066.3,0.0,0.0,0.0,0.0,0.001526,153.933,0.0,106.737,43.8768,0.0,0.0,1.8042,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.101,691.200012207,0.0,0.0,0.0,0.0,115.784,0.0,0.0,0.0,0.0,0.0,33.7,0.0,132.338,0.0,0.0,0.0,99.5981,0.0,993.976,0.0,,0.0,45.1457,0.0,52.3531,,0.0,0.0,0.0,,,,0.0,,-20.2346,21.72,134.7,371.21,0.0,41.49,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:45:00,211.998,2025.63,0.0,0.0,53.17,74.921,0.0,0.0,115.279,0.0,0.0,210.513,145.166,135.296,0.0,27.77,0.0,0,2059.86,0.0,0.0,0.0,0.0,0.001526,153.793,0.0,107.728,45.2701,0.0,0.0,1.77344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.753,636.729980469,0.0,0.0,0.0,0.0,123.264,0.0,0.0,0.0,0.0,0.0,33.7,0.0,132.92,0.0,0.0,0.0,99.8618,0.0,995.27,0.0,,0.0,44.0646,0.0,52.0955,,0.0,0.0,0.0,,,,0.0,,-19.2629,21.32,134.65,361.367,0.0,41.69,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:50:00,210.898,2009.15,0.0,0.0,48.81,75.0591,0.0,0.0,114.881,0.0,0.0,201.535,143.889,133.596,0.0,27.68,0.0,0,2043.94,0.0,0.0,0.0,0.0,0.001526,154.333,0.0,107.759,44.7409,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.5,672.090026855,0.0,0.0,0.0,0.0,122.403,0.0,0.0,0.0,0.0,0.0,33.7,0.0,131.789,0.0,0.0,0.0,98.6715,0.0,995.563,0.0,,0.0,44.9787,0.0,52.5631,,0.0,0.0,0.0,,,,0.0,,-19.1486,21.69,132.29,369.887,0.0,41.44,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 22:55:00,211.296,2018.18,0.0,0.0,47.07,74.9607,0.0,0.0,115.67,0.0,0.0,203.783,144.299,136.499,0.0,27.24,0.0,0,2025.87,0.0,0.0,0.0,0.0,0.001526,149.553,0.0,107.779,44.7457,0.0,0.0,1.62886,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.868,634.640014648,0.0,0.0,0.0,0.0,128.995,0.0,0.0,0.0,0.0,0.0,33.7,0.0,132.162,0.0,0.0,0.0,101.133,0.0,942.973,0.0,,0.0,44.8117,0.0,53.5653,,0.0,0.0,0.0,,,,0.0,,-19.1486,22.39,134.67,363.615,0.0,41.65,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:00:00,213.094,2027.61,0.0,0.0,48.47,73.7613,0.0,0.0,114.685,0.0,0.0,202.022,144.176,129.397,0.0,27.07,0.0,0,2039.11,0.0,0.0,0.0,0.0,0.001526,152.963,0.0,107.474,44.1355,0.0,0.0,1.71499,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.073,641.25,0.0,0.0,0.0,0.0,118.613,0.0,0.0,0.0,0.0,0.0,33.6,0.0,132.942,0.0,0.0,0.0,101.96,0.0,966.289,0.0,,0.0,44.548,0.0,54.985,,0.0,0.0,0.0,,,,0.0,,-20.2918,22.17,133.59,367.657,0.0,42.58,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:05:00,214.194,2030.22,0.0,0.0,53.42,78.8123,0.0,0.0,114.685,0.0,0.0,202.727,141.276,129.499,0.0,27.63,0.0,0,2038.18,0.0,0.0,0.0,0.0,0.001526,154.173,0.0,104.846,45.3455,0.0,0.0,1.71499,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.815,625.25,0.0,0.0,0.0,0.0,125.415,0.0,0.0,0.0,0.0,0.0,33.9,0.0,138.303,0.0,0.0,0.0,102.235,0.0,1001.69,0.0,,0.0,44.6008,0.0,52.8292,,0.0,0.0,0.0,,,,0.0,,-20.2918,21.82,135.0,361.149,0.0,42.51,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:10:00,211.495,2013.64,0.0,0.0,58.26,77.4329,0.0,0.0,113.115,0.0,0.0,191.557,143.101,135.397,0.0,27.8,0.0,0,2002.07,0.0,0.0,0.0,0.0,0.001526,153.103,0.0,102.611,45.5161,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.7,622.929992676,0.0,0.0,0.0,0.0,138.599,0.0,0.0,0.0,0.0,0.0,33.5,0.0,138.369,0.0,0.0,0.0,102.718,0.0,994.659,0.0,,0.0,42.3683,0.0,54.1549,,0.0,0.0,0.0,,,,0.0,,-19.2058,21.38,133.32,367.077,0.0,42.05,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:15:00,212.399,2012.25,0.0,0.0,66.45,82.7434,0.0,0.0,115.275,0.0,0.0,195.163,144.532,135.698,0.0,27.54,0.0,0,1976.82,0.0,0.0,0.0,0.0,0.001526,148.313,0.0,105.404,44.7504,0.0,0.0,1.71499,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.873,602.510009766,0.0,0.0,0.0,0.0,137.079,0.0,0.0,0.0,0.0,0.0,33.5,0.0,137.765,0.0,0.0,0.0,102.967,0.0,945.024,0.0,,0.0,44.7414,0.0,51.667,,0.0,0.0,0.0,,,,0.0,,-19.2058,22.19,134.47,370.304,0.0,42.47,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:20:00,213.994,2023.46,0.0,0.0,67.11,81.9103,0.0,0.0,114.752,0.0,0.0,194.885,144.936,130.499,0.0,29.86,0.0,0,1979.19,0.0,0.0,0.0,0.0,0.001526,148.633,0.0,105.182,43.8554,0.0,0.0,1.62886,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.069,587.150024414,0.0,0.0,0.0,0.0,140.385,0.0,0.0,0.0,0.0,0.0,33.8,0.0,137.381,0.0,0.0,0.0,103.073,0.0,884.329,0.0,,0.0,44.2228,0.0,54.1671,,0.0,0.0,0.0,,,,0.0,,-20.4633,21.89,135.46,364.412,0.0,42.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:25:00,213.298,2021.58,0.0,0.0,59.6,91.1603,0.0,0.0,114.947,0.0,0.0,201.743,145.405,134.597,0.0,28.98,0.0,0,1973.55,0.0,0.0,0.0,0.0,0.001526,150.253,0.0,104.611,43.8395,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.804,668.729980469,0.0,0.0,0.0,0.0,132.63,0.0,0.0,0.0,0.0,0.0,33.5,0.0,137.293,0.0,0.0,0.0,102.059,0.0,889.309,0.0,,0.0,44.7238,0.0,51.8489,,0.0,0.0,0.0,,,,0.0,,-19.3772,21.74,134.2,361.113,0.0,42.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:30:00,211.197,2022.92,0.0,0.0,57.11,89.6113,0.0,0.0,114.881,0.0,0.0,202.362,144.304,132.198,0.0,29.31,0.0,0,1984.08,0.0,0.0,0.0,0.0,0.001526,154.263,0.0,105.106,43.803,0.0,0.0,1.77344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.014,763.229980469,0.0,0.0,0.0,0.0,137.977,0.0,0.0,0.0,0.0,0.0,33.8,0.0,137.754,0.0,0.0,0.0,102.594,0.0,865.749,0.0,,0.0,44.6272,0.0,52.5057,,0.0,0.0,0.0,,,,0.0,,-19.3772,21.73,133.27,362.491,0.0,42.7,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:35:00,211.797,2026.92,0.0,0.0,55.58,92.2822,0.0,0.0,114.424,0.0,0.0,202.374,145.673,131.3,0.0,29.53,0.0,0,1940.76,0.0,0.0,0.0,0.0,0.001526,149.743,0.0,100.136,43.4428,0.0,0.0,1.71499,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.726,824.16998291,0.0,0.0,0.0,0.0,143.607,0.0,0.0,0.0,0.0,0.0,33.6,0.0,137.128,0.0,0.0,0.0,101.51,0.0,824.415,0.0,,0.0,44.6008,0.0,51.1653,,0.0,0.0,0.0,,,,0.0,,-19.3772,21.84,134.55,364.014,0.0,42.92,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:40:00,209.199,2026.26,0.0,0.0,53.01,85.72,0.0,0.0,114.553,0.0,0.0,200.876,144.501,130.999,0.0,29.66,0.0,0,1926.09,0.0,0.0,0.0,0.0,0.001526,156.663,0.0,95.6099,44.8909,0.0,0.0,1.77344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.383,911.58001709,0.0,0.0,0.0,0.0,135.065,0.0,0.0,0.0,0.0,0.0,33.6,0.0,137.447,0.0,0.0,0.0,98.4262,0.0,774.56,0.0,,0.0,40.672,0.0,54.5113,,0.0,0.0,0.0,,,,0.0,,-19.3772,21.28,133.42,361.82,0.0,42.78,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:45:00,207.397,2029.58,0.0,0.0,58.0,100.352,0.0,0.0,113.967,0.0,0.0,197.115,144.074,127.397,0.0,29.78,0.0,0,1929.34,0.0,0.0,0.0,0.0,0.001526,152.013,0.0,93.477,44.41,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.755,892.83001709,0.0,0.0,0.0,0.0,128.913,0.0,0.0,0.0,0.0,0.0,33.9,0.0,135.425,0.0,0.0,0.0,102.213,0.0,753.734,0.0,,0.0,42.6759,0.0,53.326,,0.0,0.0,0.0,,,,0.0,,-19.3772,22.39,132.64,366.334,0.0,43.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:50:00,203.895,2007.32,0.0,0.0,66.39,95.2819,0.0,0.0,115.537,0.0,0.0,195.68,143.468,125.397,0.0,29.83,0.0,0,1904.83,0.0,0.0,0.0,0.0,0.001526,150.463,0.0,91.5283,44.6274,0.0,0.0,1.94878,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.728,904.070007324,0.0,0.0,0.0,0.0,152.937,0.0,0.0,0.0,0.0,0.0,33.4,0.0,137.04,0.0,0.0,0.0,102.901,0.0,803.98,0.0,,0.0,44.1877,0.0,55.9506,,0.0,0.0,0.0,,,,0.0,,-19.4344,21.41,133.22,366.497,0.0,42.44,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-24 23:55:00,205.396,1982.83,0.0,0.0,79.56,97.4923,0.0,0.0,114.357,0.0,0.0,198.305,144.694,129.3,0.0,29.43,0.0,0,1858.49,0.0,0.0,0.0,0.0,0.001526,158.193,0.0,98.3457,44.9543,0.0,0.0,1.8042,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.31,944.659973145,0.0,0.0,0.0,0.0,146.189,0.0,0.0,0.0,0.0,0.0,33.7,0.0,136.831,0.0,0.0,0.0,103.176,0.0,748.558,0.0,,0.0,44.9348,0.0,52.7193,,0.0,0.0,0.0,,,,0.0,,-19.4344,21.62,134.29,368.763,0.0,42.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:00:00,204.496,1967.25,0.0,0.0,86.02,93.7705,0.0,0.0,115.275,0.0,0.0,201.349,145.371,131.096,0.0,29.54,0.0,0,1893.13,0.0,0.0,0.0,0.0,0.001526,154.363,0.0,100.294,44.8274,0.0,0.0,1.62886,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.138,910.75,0.0,0.0,0.0,0.0,148.917,0.0,0.0,0.0,0.0,0.0,33.7,0.0,136.963,0.0,0.0,0.0,102.682,0.0,696.823,0.0,,0.0,44.7414,0.0,53.4408,,0.0,0.0,0.0,,,,0.0,,-19.4344,22.24,134.1,369.035,0.0,42.47,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:05:00,203.296,1964.13,0.0,0.0,92.86,94.612,0.0,0.0,114.951,0.0,0.0,199.918,145.289,133.198,0.0,29.18,0.0,0,1848.7,0.0,0.0,0.0,0.0,0.001526,156.793,0.0,101.723,45.7177,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.089,931.869995117,0.0,0.0,0.0,0.0,141.373,0.0,0.0,0.0,0.0,0.0,34.0,0.0,136.721,0.0,0.0,0.0,103.337,0.0,646.089,0.0,,0.0,44.6272,0.0,55.6808,,0.0,0.0,0.0,,,,0.0,,-19.8345,21.24,135.91,368.817,0.0,42.15,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:10:00,202.697,2012.47,0.0,0.0,98.78,98.8906,0.0,0.0,114.752,0.0,0.0,210.077,146.118,135.796,0.0,29.87,0.0,0,1889.86,0.0,0.0,0.0,0.0,0.001526,154.873,0.0,102.408,45.7772,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.385,825.460021973,0.0,0.0,0.0,0.0,131.925,0.0,0.0,0.0,0.0,0.0,34.0,0.0,137.018,0.0,0.0,0.0,102.744,0.0,586.566,0.0,,0.0,44.6535,0.0,52.7388,,0.0,0.0,0.0,,,,0.0,,-19.8345,20.82,132.65,366.842,0.0,41.82,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:15:00,199.195,2013.76,0.0,0.0,100.05,103.131,0.0,0.0,114.818,0.0,0.0,203.688,146.639,137.296,0.0,29.95,0.0,0,1947.28,0.0,0.0,0.0,0.0,0.001526,156.343,0.0,105.087,45.2908,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.634,847.119995117,0.0,0.0,0.0,0.0,138.361,0.0,0.0,0.0,0.0,0.0,34.1,0.0,136.524,0.0,0.0,0.0,102.433,0.0,560.784,0.0,,0.0,45.0314,0.0,53.0819,,0.0,0.0,0.0,,,,0.0,,-19.8345,21.7,134.96,363.125,0.0,41.97,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:20:00,202.795,2014.67,0.0,0.0,101.77,103.9,0.0,0.0,113.115,0.0,0.0,201.192,146.125,136.398,0.0,29.76,0.0,0,1966.72,0.0,0.0,0.0,0.0,0.001526,159.103,0.0,106.344,45.5288,0.0,0.0,1.8042,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.997,831.130004883,0.0,0.0,0.0,0.0,146.94,0.0,0.0,0.0,0.0,0.0,34.1,0.0,137.161,0.0,0.0,0.0,101.228,0.0,534.587,0.0,,0.0,44.8996,0.0,52.9842,,0.0,0.0,0.0,,,,0.0,,-19.8345,21.72,135.4,364.739,0.0,42.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:25:00,195.794,1972.23,0.0,0.0,103.7,101.191,0.0,0.0,114.49,0.0,0.0,199.969,145.834,139.097,0.0,29.69,0.0,0,1910.37,0.0,0.0,0.0,0.0,0.001526,157.553,0.0,106.115,46.0374,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.83,848.190002441,0.0,0.0,0.0,0.0,163.108,0.0,0.0,0.0,0.0,0.0,33.8,0.0,137.183,0.0,0.0,0.0,99.5614,0.0,497.696,0.0,,0.0,44.6535,0.0,53.1343,,0.0,0.0,0.0,,,,0.0,,-19.8345,22.04,134.52,366.642,0.0,42.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:30:00,196.995,1969.43,0.0,0.0,103.75,106.144,0.0,0.0,114.162,0.0,0.0,209.746,146.149,139.699,0.0,29.15,0.0,0,1863.13,0.0,0.0,0.0,0.0,0.001526,161.443,0.0,103.227,45.5256,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.723,893.909973145,0.0,0.0,0.0,0.0,166.487,0.0,0.0,0.0,0.0,0.0,34.1,0.0,137.996,0.0,0.0,0.0,100.47,0.0,522.697,0.0,,0.0,44.7678,0.0,51.6255,,0.0,0.0,0.0,,,,0.0,,-19.8345,21.98,134.52,372.914,0.0,42.46,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:35:00,197.994,1984.56,0.0,0.0,104.26,106.562,0.0,0.0,115.275,0.0,0.0,200.383,146.26,139.097,0.0,29.26,0.0,0,1874.99,0.0,0.0,0.0,0.0,0.001526,160.463,0.0,102.567,45.8803,0.0,0.0,1.74575,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.727,907.349975586,0.0,0.0,0.0,0.0,187.846,0.0,0.0,0.0,0.0,0.0,33.8,0.0,137.469,0.0,0.0,0.0,101.642,0.0,517.618,0.0,,0.0,44.882,0.0,52.2127,,0.0,0.0,0.0,,,,0.0,,-19.8345,22.09,135.15,370.739,0.0,41.97,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-25 00:40:00,195.696,1985.05,0.0,0.0,107.1,106.481,0.0,0.0,114.685,0.0,0.0,207.245,145.816,139.097,0.0,29.86,0.0,0,1925.38,0.0,0.0,0.0,0.0,0.001526,160.853,0.0,101.196,45.6105,0.0,0.0,1.77344,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.848,892.75,0.0,0.0,0.0,0.0,175.908,0.0,0.0,0.0,0.0,0.0,34.1,0.0,137.556,0.0,0.0,0.0,102.883,0.0,520.621,0.0,,0.0,44.4162,0.0,53.6324,,0.0,0.0,0.0,,,,0.0,,-19.4344,21.94,133.06,368.02,0.0,42.17,,0.0,0.0,0.00916,0.0,0.0,0.0
