SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-11 18:20:00,89.025,0.0,,0.0,11.292,0.0,,0.0,0.0,0.62,0.0,0.0,0.34795,150.6,0.0,0,5.3,0.0,0.0,0.0,,0.0,0.0,0.0,215.5,152.5,0.0,0.0,0.0,326.293,1640.0,808.125,13.0,297.905,0.615,0.0,546.0,0.0,0.0,0.0,481.5,0.0,1098.72998047,509.625,0.0,0.0,1.8,0.0,0.39,0.0,,160.82,0.0,0.0,0.13,20.0,699.844,-0.1,0.0,0.0,0.3,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 18:25:00,88.825,0.0,,0.0,10.082,0.0,,0.0,0.0,0.0,0.0,0.0,0.53034,150.2,0.0,0,5.3,0.0,0.0,0.0,,0.0,0.0,0.0,215.1,152.1,0.0,0.0,0.0,325.998,1645.0,803.25,13.1,298.59,0.51,0.0,548.0,0.0,0.0,0.0,473.9,0.0,1111.59997559,510.75,0.0,0.0,1.8,0.0,0.81,0.0,,161.004,0.0,0.0,0.05,20.0,702.875,-0.1,0.0,0.0,0.3,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 18:30:00,89.2,0.0,,0.0,8.784,0.0,,0.0,0.0,0.13,0.0,0.0,0.51408,150.8,0.0,0,5.3,0.0,0.0,0.0,,0.0,0.0,0.0,214.5,152.4,0.0,0.0,0.0,326.802,1640.0,842.625,12.6,299.785,0.51,0.0,547.0,0.0,0.0,0.0,478.1,0.0,997.099975586,510.375,0.0,0.0,1.2,0.0,1.22,0.0,,161.372,0.0,0.0,0.0,20.1,699.625,-0.1,0.0,0.0,0.1,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 18:35:00,89.325,0.0,,0.0,8.853,0.0,,0.0,0.0,0.69,0.0,0.0,0.51648,150.8,0.0,0,5.3,0.0,0.0,0.0,,0.0,0.0,0.0,214.6,152.7,0.0,0.0,0.0,327.542,1639.0,836.625,12.1,299.7,0.615,0.0,546.0,0.0,0.0,0.0,482.1,0.0,1120.48999023,509.25,0.0,0.0,1.8,0.0,1.85,0.0,,162.219,0.0,0.0,0.0,20.0,699.875,-0.1,0.0,0.0,0.2,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 18:40:00,89.4,0.0,,0.0,8.769,0.0,,0.0,0.0,0.96,0.0,0.0,0.63018,150.5,0.0,0,5.3,0.0,0.0,0.0,,0.0,0.0,0.0,216.1,152.8,0.0,0.0,0.0,328.465,1644.0,838.125,11.2,300.09,0.615,0.0,548.0,0.0,0.0,0.0,491.1,0.0,1257.51000977,510.75,0.0,0.0,1.1,0.0,2.1,0.0,,162.237,0.0,0.0,0.21,20.1,698.594,-0.1,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 18:45:00,89.35,0.0,,0.0,8.204,0.0,,0.0,0.0,0.7,0.0,0.0,0.53296,150.6,0.0,0,5.3,0.87,0.0,0.0,,0.0,0.0,0.0,217.9,153.8,0.0,0.0,0.0,327.868,1656.0,832.125,10.7,300.14,0.705,0.0,549.0,0.0,0.0,0.0,488.6,0.0,1187.44995117,510.75,0.0,0.0,0.8,0.0,2.34,0.0,,162.347,0.0,0.0,0.0,20.2,701.625,-0.1,0.0,0.0,0.0,0.0,,,0.0,0.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 18:50:00,89.225,0.0,,0.0,7.09,0.0,,0.0,0.0,1.02,0.0,0.0,0.5928,150.9,0.0,0,5.3,1.19,0.0,0.0,,0.0,0.0,0.0,214.0,152.8,0.0,0.0,0.0,327.892,1647.0,809.625,8.7,298.125,0.705,0.0,548.0,0.0,0.0,0.0,627.9,0.0,1055.73999023,510.75,0.0,0.0,0.9,0.0,2.26,0.0,,162.733,0.0,0.0,0.0,20.0,700.344,-0.1,0.0,0.0,0.1,0.0,,,0.0,2.14,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 18:55:00,89.3,0.0,,0.0,6.651,0.0,,0.0,0.0,0.86,0.0,0.0,0.39944,150.7,0.0,0,5.3,0.78,0.0,0.0,,0.0,0.0,0.0,214.0,152.3,0.0,0.0,0.0,329.253,1640.0,850.875,6.2,299.735,0.585,0.0,548.0,0.0,0.0,0.0,629.7,0.0,1026.42004395,508.125,0.0,0.0,1.2,0.0,2.04,0.0,,162.309,0.0,0.0,0.0,20.0,699.125,-0.1,0.0,0.0,0.0,0.0,,,0.0,3.12,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:00:00,89.075,0.0,,0.0,6.905,0.0,,0.0,0.0,0.45,0.0,0.0,0.01178,150.5,0.0,0,5.3,0.52,0.0,0.0,,0.0,0.0,0.0,215.4,152.2,0.0,0.0,0.0,328.919,1645.0,852.0,4.5,300.99,0.585,0.0,549.0,0.0,0.0,0.0,631.0,0.0,1121.79003906,509.25,0.0,0.0,1.2,0.0,2.03,0.0,,163.451,0.0,0.0,0.7,20.1,701.625,-0.1,0.0,0.0,-0.1,0.0,,,0.0,3.12,0.0,0.21,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:05:00,88.925,0.0,,0.0,6.179,0.0,,0.0,0.0,0.81,0.0,0.0,0.0,150.0,0.0,0,5.3,0.17,0.0,0.0,,0.0,0.0,0.0,183.6,151.3,0.0,0.0,0.0,329.698,1636.0,933.0,3.0,298.79,0.48,0.0,546.0,0.0,0.0,0.0,573.5,0.0,1202.48999023,508.875,0.0,0.0,1.5,0.0,1.93,0.0,,162.696,0.0,0.0,0.61,19.8,698.344,-0.1,0.0,0.0,-0.1,0.0,,,0.0,2.44,0.0,5.48,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:10:00,89.075,0.0,,0.0,5.996,0.94911,,0.0,0.0,0.87,0.0,0.0,0.0,150.4,0.0,0,5.3,0.69,0.0,0.0,,0.0,0.0,0.0,160.3,154.4,0.0,0.0,0.0,329.85,1654.0,1034.62,1.5,290.705,0.48,0.0,549.0,0.0,0.0,0.0,580.1,0.0,998.0,510.75,0.0,0.0,1.2,0.0,2.13,0.0,,163.543,0.0,0.0,0.24,20.1,702.344,-0.1,0.0,0.0,-0.1,0.54627,,,0.0,1.08,0.0,11.1,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:15:00,89.375,0.0,,0.0,5.578,0.96742,,0.0,0.0,0.97,0.0,0.0,0.0,150.6,0.0,0,5.3,0.86,0.0,0.0,,0.0,0.0,0.0,160.6,153.7,0.0,0.0,0.0,331.704,1644.0,1105.12,0.5,299.185,0.69,0.0,549.0,0.0,0.0,0.0,572.8,0.0,973.770019531,510.375,0.0,0.0,2.1,0.0,1.89,0.0,,163.138,0.0,0.0,0.0,20.0,699.844,-0.1,0.0,0.0,-0.1,0.47913,,,0.0,0.3,0.0,13.26,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:20:00,89.1,0.0,,0.0,5.374,0.99794,,0.0,0.0,0.74,0.0,0.0,0.0,150.4,0.0,0,5.3,1.55,0.0,0.0,,0.0,0.0,0.0,163.3,153.7,0.0,0.0,0.0,330.653,1649.0,1158.75,0.0,298.66,0.885,0.0,551.0,0.0,0.0,0.0,557.1,0.0,938.320007324,510.375,0.0,0.0,2.4,0.0,1.79,0.0,,163.046,0.0,0.0,0.42,20.1,702.094,-0.1,0.0,0.0,-0.1,0.49134,,,0.0,0.0,0.0,12.54,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:25:00,89.275,0.0,,0.0,6.318,1.18715,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,1.95,0.0,0.0,,0.0,0.0,0.0,162.9,153.1,0.0,0.0,0.0,330.2,1653.0,1162.5,0.0,300.72,1.185,0.0,552.0,0.0,0.0,0.0,555.5,0.0,961.16998291,511.125,0.0,0.0,1.8,0.0,1.47,0.0,,162.623,0.0,0.0,0.2,20.1,701.844,0.0,0.0,0.0,0.0,0.5951,,,0.0,0.0,0.0,10.27,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:30:00,89.1,0.0,,0.0,6.471,1.29702,,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,2.54,0.0,0.0,,0.0,0.0,0.0,163.0,152.9,0.0,0.0,0.0,331.521,1652.0,1163.25,0.0,299.95,1.41,0.0,551.0,0.0,0.0,0.3,549.5,0.0,937.789978027,510.75,0.0,0.0,1.9,0.0,1.35,0.0,,162.163,0.0,0.0,0.0,20.1,700.594,0.3,0.0,0.0,0.0,0.55848,,,0.0,0.0,0.0,7.01,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:35:00,88.875,0.0,,0.0,6.229,1.84634,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,2.52,0.0,0.0,,0.0,0.0,0.0,161.0,153.2,0.0,0.0,0.0,331.815,1657.0,1167.38,0.0,302.83,1.515,0.0,551.0,0.0,0.0,0.3,585.7,0.0,921.179992676,510.375,0.0,0.0,2.5,0.0,1.05,0.0,,161.776,0.0,0.0,0.13,20.5,703.094,1.1,0.0,0.0,0.0,1.0956,,,0.0,0.0,0.0,3.69,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:40:00,88.975,0.0,,0.0,5.732,2.33463,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,1.93,0.0,0.0,,0.0,0.0,0.0,162.7,153.5,0.0,0.0,0.0,331.497,1660.0,1164.75,0.0,301.015,1.41,0.0,551.0,0.0,0.0,0.4,580.4,0.0,978.299987793,510.0,0.0,0.0,2.6,0.0,1.06,0.0,,161.979,0.0,0.0,0.0,20.2,700.312,1.3,0.0,0.0,0.0,1.28481,,,0.0,0.0,0.0,1.62,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:45:00,89.05,0.0,,0.0,6.435,2.29801,,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,1.5,0.0,0.42,,0.0,0.0,0.0,163.9,153.3,0.0,0.0,0.0,330.836,1655.0,1162.5,0.0,299.26,1.095,0.0,552.0,0.0,0.0,0.6,573.9,0.0,953.989990234,510.375,0.0,0.0,3.0,0.0,1.26,0.0,,161.702,0.0,0.0,0.16,20.3,700.844,1.1,0.0,0.0,0.0,1.18105,,,0.0,0.0,0.0,1.26,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:50:00,89.0,0.0,,0.0,6.475,2.02945,,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0,5.3,1.16,0.0,0.99,,0.0,0.0,0.0,163.5,153.5,0.0,0.0,0.0,332.674,1650.0,1162.5,0.0,300.47,1.08,0.0,552.0,0.0,0.0,0.9,517.6,0.0,1013.45001221,510.0,0.0,0.0,3.6,0.0,1.13,0.0,,162.347,0.0,0.0,0.73,20.1,701.844,0.9,0.0,0.0,0.0,1.06508,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 19:55:00,89.125,0.0,,0.0,7.26,1.56558,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,0.32,0.0,1.52,,0.0,0.0,0.0,163.9,153.8,0.0,0.0,0.0,331.879,1646.0,1161.75,0.0,300.495,0.885,0.0,552.0,0.0,0.0,1.6,472.5,0.0,1090.06994629,510.375,0.0,0.0,4.0,0.0,1.67,0.0,,163.525,0.0,0.0,0.36,20.2,701.344,0.6,0.0,0.3,-0.1,0.68055,,,0.0,0.0,0.0,0.0,0.12,,0.0,0.0,0.0,0.0
2025-06-11 20:00:00,88.825,0.0,,0.0,6.7,1.20546,,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0,0,5.3,0.0,0.0,1.54,,0.0,0.0,0.0,162.1,154.6,0.0,0.0,0.0,331.934,1654.0,1166.25,0.0,301.51,0.675,0.0,555.0,0.0,0.0,2.0,476.2,0.0,1056.18005371,510.375,0.0,0.0,3.7,0.0,1.95,0.0,,163.23,0.0,0.0,0.0,20.2,702.594,0.2,0.0,1.08,-0.1,0.0,,,0.0,0.0,0.0,0.0,0.42,,0.0,0.0,0.0,0.0
2025-06-11 20:05:00,89.075,0.0,,0.0,6.823,0.46693,,0.0,0.0,0.0,0.0,0.0,0.0,150.3,0.0,0,5.3,0.0,0.0,1.81,,0.0,0.0,0.0,130.4,126.9,0.0,0.0,0.0,332.261,1645.0,1162.12,0.0,297.995,0.795,0.09,554.0,0.0,0.0,2.6,542.5,0.0,1082.10998535,510.0,0.0,0.0,4.0,0.0,2.05,0.0,,163.322,0.0,0.0,0.15,20.1,699.844,0.0,0.0,1.18,0.0,0.0,,,0.0,0.0,0.0,0.0,0.6,,0.0,0.0,0.0,0.0
2025-06-11 20:10:00,89.175,0.0,,0.0,5.933,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,0.31,0.0,1.42,,0.0,0.0,0.0,108.9,92.7,0.0,0.0,0.0,331.902,1657.0,1165.5,0.0,299.895,0.69,0.55,554.0,0.0,0.0,3.1,512.7,0.0,1121.93994141,510.75,0.0,0.0,4.3,0.0,2.18,0.0,,163.377,0.0,0.0,0.0,20.2,702.094,-0.1,0.0,1.55,0.0,0.0,,,0.0,0.0,0.0,0.0,0.91,,0.0,0.0,0.0,0.0
2025-06-11 20:15:00,88.9,0.0,,0.0,5.005,0.44251,,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,0.0,0.0,1.38,,0.0,0.0,0.0,109.1,77.6,0.0,0.0,0.0,332.269,1654.0,1163.25,0.0,298.875,0.69,0.2,555.0,0.0,0.0,3.0,577.0,0.0,1057.7199707,510.375,0.0,0.0,4.0,0.0,1.86,0.0,,163.507,0.0,0.0,0.07,20.1,701.844,-0.2,0.0,1.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.78,,0.0,0.0,0.0,0.0
2025-06-11 20:20:00,88.85,0.0,,0.0,5.023,1.4435,,0.0,0.0,0.0,0.0,0.0,0.0,150.3,0.0,0,5.3,0.0,0.0,1.26,,0.0,0.0,0.0,55.3,78.0,0.0,0.0,0.0,332.754,1657.0,1164.38,0.0,301.025,0.585,0.0,555.0,0.0,0.0,2.7,529.7,0.0,1187.68994141,510.375,0.0,0.0,4.0,0.0,1.69,0.0,,164.15,0.0,0.0,0.17,20.2,701.125,-0.1,0.0,2.14,0.0,0.0,,,0.0,0.0,0.0,0.0,0.56,,0.0,0.0,0.0,0.0
2025-06-11 20:25:00,89.025,0.0,,0.0,4.867,1.73037,,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0,5.3,0.0,0.0,1.67,,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,332.388,1660.0,1173.0,0.0,302.615,0.48,0.0,555.0,0.0,0.0,2.3,533.7,0.0,1183.97998047,510.75,0.0,0.0,3.7,0.0,1.57,0.0,,164.537,0.0,0.0,0.58,20.6,704.844,-0.1,0.0,2.4,0.0,0.0,,,0.0,0.0,0.0,0.0,0.27,,0.0,0.0,0.0,0.0
2025-06-11 20:30:00,89.125,0.0,,0.0,4.729,1.83413,,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0,5.3,0.0,0.0,1.65,,0.0,0.0,0.0,0.0,77.3,0.0,0.0,0.0,332.428,1641.0,1161.0,0.0,298.63,0.3,0.0,553.0,0.0,0.0,2.3,504.6,0.0,1235.30004883,507.375,0.0,0.0,4.3,0.0,1.69,0.0,,164.095,0.0,0.0,0.0,19.8,697.844,-0.1,0.0,2.08,0.0,0.0,,,0.0,0.0,0.0,0.0,0.17,,0.0,0.0,0.0,0.0
2025-06-11 20:35:00,89.225,0.0,,0.0,4.277,2.2797,,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0,5.3,0.0,0.0,1.7,,0.0,0.0,0.0,0.0,77.6,0.0,0.0,0.0,332.475,1648.0,1163.62,0.0,293.155,0.165,0.0,501.0,0.0,0.0,2.2,499.5,0.0,1211.43005371,511.125,0.0,0.0,4.9,0.0,1.58,0.0,,164.022,0.0,0.0,0.0,20.2,699.625,-0.1,0.0,2.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.38,,0.0,0.0,0.0,0.0
2025-06-11 20:40:00,89.15,0.0,,0.0,3.574,1.74868,,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0,5.3,0.0,0.0,1.39,,0.0,0.0,0.0,0.0,77.3,0.0,0.0,0.0,332.197,1655.0,1167.75,0.0,299.58,0.165,0.0,436.0,0.0,0.0,2.4,499.7,0.0,1224.95996094,510.75,0.0,0.0,4.6,0.0,1.68,0.0,,163.801,0.0,0.0,0.0,20.3,701.875,-0.1,0.0,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,0.0,0.0,0.0,0.0
2025-06-11 20:45:00,89.3,0.0,,0.0,3.619,1.01015,,0.0,0.0,0.0,0.0,0.0,0.0,150.8,0.0,0,5.3,0.0,0.0,0.93,,0.0,0.0,0.0,0.0,77.6,0.0,0.0,0.0,333.192,1651.0,1165.88,0.0,300.815,0.15,0.0,380.0,0.0,0.0,2.4,493.1,0.0,1244.93994141,511.125,0.0,0.0,4.6,0.0,2.85,0.0,,163.524,0.0,0.0,0.62,20.1,699.375,-0.1,0.0,1.53,0.0,0.0,,,0.0,0.0,0.0,0.0,0.26,,0.0,0.0,0.0,0.0
2025-06-11 20:50:00,89.4,0.0,,0.0,4.035,1.4435,,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0,5.3,0.0,0.0,0.9,,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,333.255,1645.0,1170.75,0.0,300.715,0.06,0.0,315.0,0.0,0.0,2.2,494.1,0.0,1266.63000488,511.5,0.0,0.0,4.3,0.0,3.16,0.0,,163.138,0.0,0.0,0.67,20.1,702.375,-0.1,0.0,0.64,0.0,0.0,,,0.0,0.0,0.0,0.0,0.13,,0.0,0.0,0.0,0.0
2025-06-11 20:55:00,89.35,0.0,,0.0,5.129,1.54726,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,0.0,0.0,0.9,,0.0,0.0,0.0,0.0,77.6,0.0,0.0,0.0,333.009,1654.0,1171.12,0.0,300.39,0.06,0.0,279.0,0.0,0.0,2.1,506.0,0.0,1298.70996094,510.75,0.0,0.0,4.0,0.0,3.58,0.0,,163.23,0.0,0.0,0.46,20.0,702.375,-0.1,0.0,0.0,-0.1,0.40589,,,0.0,0.0,0.0,0.0,0.15,,0.0,0.0,0.0,0.0
2025-06-11 21:00:00,89.275,0.0,,0.0,4.654,1.12001,,0.0,0.0,0.0,0.0,0.0,0.0,150.8,0.0,0,5.3,0.57,0.0,0.95,,0.0,0.0,0.0,0.0,77.3,0.0,0.0,0.3,333.534,1642.0,1169.25,0.0,300.22,0.06,0.0,276.0,0.0,0.0,1.7,494.3,0.0,1327.06994629,509.25,0.0,0.0,3.4,0.0,3.26,0.0,,162.862,0.0,0.0,0.0,19.8,699.625,-0.1,0.0,0.0,-0.1,0.0,,,0.0,0.0,0.0,0.0,0.15,,0.0,0.0,0.0,0.0
2025-06-11 21:05:00,89.075,0.0,,0.0,4.848,1.30922,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,0.0,0.0,1.13,,0.0,0.0,0.0,0.0,77.3,0.0,0.0,0.3,333.526,1646.0,1168.88,0.0,298.905,0.06,0.0,277.0,0.0,0.0,1.9,471.4,0.0,1236.43994141,510.375,0.0,0.0,2.8,0.0,3.78,0.0,,162.66,0.0,0.0,0.0,20.1,700.594,-0.1,0.0,0.0,-0.1,0.0,,,0.0,0.0,0.0,0.0,0.43,,0.0,0.0,0.0,0.0
2025-06-11 21:10:00,89.525,0.0,,0.0,4.651,1.83413,,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,0.0,0.0,1.04,,0.0,0.0,0.0,0.0,77.3,0.0,0.0,0.4,332.603,1650.0,1169.62,0.0,291.52,0.06,0.3,277.0,0.0,0.0,2.0,470.7,0.0,1261.60998535,510.75,0.0,0.0,2.8,0.0,3.82,0.0,,163.01,0.0,0.0,0.0,20.0,700.594,-0.1,0.0,0.0,-0.1,0.48524,,,0.0,0.0,0.0,0.0,1.08,,0.0,0.0,0.0,0.0
2025-06-11 21:15:00,89.275,0.0,,0.0,4.54,2.13321,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,0.0,0.0,0.86,,0.0,0.0,0.0,0.0,77.2,0.0,0.0,0.1,332.611,1642.0,1168.12,0.0,284.11,0.06,1.2,276.0,0.0,0.0,1.6,476.6,0.0,1251.18005371,509.625,0.0,0.0,2.8,0.0,2.69,0.0,,163.304,0.0,0.0,0.2,20.0,699.875,-0.1,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.24,,0.0,0.0,0.0,0.0
2025-06-11 21:20:00,89.375,0.0,,0.0,4.408,2.19425,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,0.0,0.0,0.22,,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,332.73,1650.0,1171.12,0.1,285.965,0.06,1.98,278.0,0.0,0.0,1.3,488.4,0.0,1094.31994629,510.375,0.0,0.0,2.8,0.0,2.26,0.0,,163.12,0.0,0.0,0.15,20.1,701.875,-0.1,0.0,0.39,0.0,0.0,,,0.0,0.0,0.0,0.0,0.59,,0.0,0.0,0.0,0.0
2025-06-11 21:25:00,89.45,0.0,,0.0,4.292,1.88296,,0.0,0.0,0.0,0.0,0.0,0.0,150.8,0.0,0,5.3,0.85,0.0,0.13,,0.0,0.0,0.0,0.0,77.5,0.0,0.0,0.0,333.884,1645.0,1169.62,0.5,284.395,0.165,1.9,277.0,0.0,0.0,1.1,491.0,0.0,1052.41003418,510.75,0.0,0.0,2.5,0.0,2.29,0.0,,163.377,0.0,0.0,0.0,20.1,701.844,-0.1,0.0,0.09,0.0,0.53407,,,0.0,0.0,0.0,0.0,0.27,,0.0,0.0,0.0,0.0
2025-06-11 21:30:00,89.425,0.0,,0.0,3.994,1.84024,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,1.73,0.0,0.08,,0.0,0.0,0.0,0.0,77.3,0.0,0.0,0.0,332.945,1648.0,1170.0,2.0,289.445,0.165,2.39,277.0,0.0,0.0,1.1,491.0,0.0,1002.10998535,511.125,0.0,0.0,2.8,0.0,1.88,0.0,,163.138,0.0,0.0,0.0,20.0,693.094,-0.1,0.0,0.28,-0.1,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 21:35:00,89.4,0.0,,0.0,3.533,1.73648,,0.0,0.0,0.0,0.0,0.0,0.0,150.5,0.0,0,5.3,3.68,0.0,0.0,,0.0,0.0,0.0,0.0,52.4,0.0,0.0,0.0,334.242,1648.0,1171.88,3.2,299.415,0.06,3.64,278.0,0.0,0.0,1.0,442.1,0.0,1029.98999023,509.25,0.0,0.0,3.1,0.0,1.97,0.0,,163.544,0.0,0.0,0.0,20.1,682.094,-0.1,0.0,1.17,-0.1,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 21:40:00,89.525,0.0,,0.0,3.597,1.25429,,0.0,0.0,0.0,0.0,0.0,0.0,150.8,0.0,0,5.3,3.68,0.0,0.0,,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.1,333.661,1646.0,1168.5,3.2,300.755,0.06,3.15,278.0,0.0,0.0,0.8,469.5,0.0,1028.60998535,510.0,0.0,0.0,3.7,0.0,1.4,0.0,,163.507,0.0,0.0,0.24,20.1,683.125,-0.1,0.0,1.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 21:45:00,89.55,0.0,,0.0,3.512,0.81483,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,2.96,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.518,1635.0,1167.75,3.7,299.32,0.06,2.72,277.0,0.0,0.0,0.7,477.1,0.0,1005.13000488,507.375,0.0,0.0,3.7,0.0,0.63,0.0,,163.083,0.0,0.0,0.0,20.1,680.344,-0.1,0.0,3.05,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 21:50:00,89.6,0.0,,0.0,3.613,0.71717,,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0,5.3,1.61,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,333.852,1641.0,1164.75,3.2,280.835,0.06,1.81,277.0,0.0,0.0,0.4,455.3,0.0,942.049987793,509.625,0.0,0.0,4.3,0.0,0.01,0.0,,163.452,0.0,0.0,0.28,20.1,680.844,-0.1,0.0,3.94,0.1,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 21:55:00,89.35,0.0,,0.0,4.506,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.7,0.0,0,5.3,0.15,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,333.295,1649.0,1166.62,3.2,279.9,0.06,1.2,279.0,0.0,0.0,0.0,463.6,0.0,939.159973145,510.0,0.0,0.0,4.3,0.0,0.0,0.0,,163.526,0.0,0.0,0.0,20.1,680.844,-0.1,0.0,3.36,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 22:00:00,89.275,0.0,,0.0,4.499,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.6,0.0,0,5.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,333.9,1638.0,1165.12,3.7,221.8,0.06,1.38,277.0,0.0,0.0,0.0,457.3,0.0,955.770019531,500.25,0.0,0.0,4.0,0.0,0.0,0.0,,163.709,0.0,0.0,0.0,20.0,700.031,-0.1,0.0,1.28,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2025-06-11 22:05:00,89.575,0.0,,0.0,5.137,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,150.4,0.0,0,5.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,335.284,1652.0,1164.75,4.2,279.06,0.06,2.09,278.0,0.0,0.0,0.2,480.1,0.0,714.989990234,503.25,0.0,0.0,4.0,0.0,0.0,0.0,,135.773,0.0,0.0,0.0,20.0,701.531,-0.1,0.0,0.02,0.0,0.0,,,0.0,0.0,0.0,0.0,0.36,,0.0,0.0,0.0,0.0
