SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-25 22:50:00,88.05,58.1,,0.0,66.871,26.3279,,20.09,17.0,12.35,0.0,0.0,12.2189,0.0,0.0,0,5.3,109.65,0.0,16.47,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,337.862,1615.0,1175.25,25.9,0.02,0.84,112.63,278.0,86.84,26.2978,30.4,59.6,135.45,73.4100036621,0.0,0.0,11.4,60.2,0.0,7.23,207.88,,165.276,109.765,0.0,0.0,20.1,1083.94,20.7,0.0,16.83,16.4,31.0094,,,0.0,70.6,0.0,71.339,190.32,,0.0,0.0,0.0,0.0
2025-06-25 22:55:00,88.35,54.7,,0.0,66.075,38.6877,,21.55,17.1,5.05,0.0,0.0,11.4028,0.0,0.0,0,5.3,100.53,0.0,16.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,337.091,1637.0,1174.12,21.3,0.02,0.51,112.17,279.0,65.67,23.6595,31.7,59.5,116.28,0.0,0.0,0.0,11.7,53.3,0.0,6.88,210.97,,164.816,105.935,0.0,0.0,20.1,1090.94,16.4,0.0,14.03,16.9,37.3327,,,0.0,68.7,0.0,60.9333,177.21,,0.0,0.0,0.0,0.0
2025-06-25 23:00:00,87.225,51.9,,0.0,66.513,47.5563,,20.91,15.1,1.87,0.0,0.0,13.566,0.0,0.0,0,5.3,91.37,0.0,19.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,336.916,1632.0,1166.62,14.4,0.02,0.315,125.16,274.0,71.5,27.9321,30.9,58.1,105.99,24.8299999237,0.0,0.0,14.6,47.5,0.0,13.93,217.55,,165.257,101.901,0.0,0.0,19.7,1077.09,14.1,0.0,14.97,16.8,35.5566,,,0.0,70.52,0.0,96.3527,161.1,,0.0,0.0,0.0,0.0
2025-06-25 23:05:00,88.475,46.4,,0.0,78.609,48.5939,,21.63,15.1,0.09,0.0,0.0,11.7509,0.0,0.0,0,5.3,97.46,0.0,19.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,337.146,1678.0,1171.88,10.5,0.02,0.225,119.78,279.0,77.68,34.5057,28.9,61.0,103.24,0.0,0.0,0.0,16.4,54.3,0.0,9.32,214.92,,139.127,101.881,0.0,0.0,20.3,1089.16,21.1,0.0,16.13,16.9,38.3276,,,0.0,83.98,0.0,103.256,150.81,,0.0,0.0,0.0,0.0
2025-06-25 23:10:00,87.925,41.6,,0.0,73.972,45.2613,,21.63,16.6,0.0,0.0,0.0,13.3606,0.0,0.0,0,5.3,95.69,0.0,15.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,337.719,1678.0,1173.38,10.9,0.02,0.105,117.35,278.0,77.38,30.0912,27.1,59.7,108.2,0.0,0.0,0.0,16.6,55.4,0.0,6.63,224.01,,112.075,101.067,0.0,0.0,20.1,1085.38,16.3,0.0,17.86,15.7,42.6368,,,0.0,83.22,0.0,52.0284,152.22,,0.0,0.0,0.0,0.0
2025-06-25 23:15:00,88.1,36.7,,0.0,72.513,49.1127,,19.17,18.8,0.0,0.0,0.0,14.5941,0.0,0.0,0,5.3,90.86,0.0,14.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,336.581,1671.0,1172.25,19.7,0.02,0.3,112.81,276.0,71.95,23.397,28.6,59.6,113.56,33.1100006104,0.0,0.0,17.5,49.0,0.0,4.27,226.49,,111.928,99.287,0.0,0.0,20.1,1085.72,13.0,0.0,19.24,14.1,50.8522,,,0.0,86.6,0.0,32.2176,166.55,,0.0,0.0,0.0,0.0
2025-06-25 23:20:00,87.75,38.5,,0.0,72.114,55.2651,,20.6,21.4,0.03,0.0,0.0,18.6982,0.0,0.0,0,5.3,82.19,0.0,12.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,337.154,1660.0,1168.5,25.0,0.02,1.155,107.73,275.0,67.44,19.9255,23.2,58.9,116.47,0.0599999986589,0.0,0.0,17.3,51.7,0.0,3.48,238.42,,111.652,96.714,0.0,0.0,19.7,1078.5,12.6,0.0,23.34,16.4,48.0201,,,0.0,80.02,0.0,37.7206,187.52,,0.0,0.0,0.0,0.0
2025-06-25 23:25:00,88.375,40.3,,0.0,65.458,55.3506,,20.07,18.7,0.25,0.0,0.0,18.9327,0.0,0.0,0,5.3,83.97,0.0,15.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,336.629,1686.0,1175.62,23.2,0.02,1.545,106.08,278.0,64.14,18.5171,19.7,60.4,116.07,25.1299991608,0.0,0.0,14.8,48.5,0.0,3.63,242.48,,111.836,93.938,0.0,0.0,20.3,1087.84,16.6,0.0,22.4,16.2,46.7384,,,0.0,76.16,0.0,61.5336,201.09,,0.0,0.0,0.0,0.0
2025-06-25 23:30:00,87.9,37.5,,0.0,62.701,50.8156,,22.99,16.1,2.83,0.0,0.0,19.3495,0.0,0.0,0,5.3,93.91,0.0,17.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,336.303,1676.0,1173.38,23.0,0.02,2.295,112.71,278.0,67.9,19.0069,23.5,59.8,110.87,0.0,0.0,0.0,11.0,48.1,0.0,3.32,240.99,,112.314,79.276,0.0,0.0,20.1,1094.41,16.2,0.0,22.53,16.7,43.125,,,0.0,77.76,0.0,70.4385,194.92,,0.0,0.0,0.0,0.0
2025-06-25 23:35:00,88.4,35.3,,0.0,64.623,46.7811,,21.4,13.0,7.05,0.0,0.0,18.4494,0.0,0.0,0,5.3,66.83,0.0,17.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,337.027,1686.0,1173.75,31.8,0.02,2.37,107.52,279.0,64.32,17.3971,24.7,61.4,108.36,0.0,0.0,0.0,8.7,45.9,0.0,4.2,229.26,,84.9713,72.065,0.0,0.0,10.1,1095.34,16.4,0.0,24.15,17.0,34.2565,,,0.0,85.8,0.0,57.7315,184.99,,0.0,0.0,0.0,0.0
2025-06-25 23:40:00,88.225,38.2,,0.0,62.036,45.3712,,18.66,10.8,5.86,0.0,0.0,18.0132,0.0,0.0,0,5.3,53.73,0.0,20.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,336.78,1687.0,1173.0,38.2,0.02,2.7,113.22,279.0,51.57,14.0477,32.0,60.3,109.01,0.0,0.0,0.0,8.9,44.8,0.0,6.17,219.92,,58.1434,67.293,0.0,0.0,20.3,1095.06,19.0,0.0,23.32,16.9,29.2943,,,0.0,73.98,0.0,41.8228,180.66,,0.0,0.0,0.0,0.0
2025-06-25 23:45:00,87.65,37.8,,0.0,61.111,41.532,,18.47,9.6,2.75,0.0,0.0,17.8903,0.0,0.0,0,5.3,48.87,0.0,22.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,336.327,1687.0,1173.0,26.1,0.02,2.7,116.13,277.0,50.85,9.01212,32.1,60.7,110.29,54.1599998474,0.0,0.0,16.2,42.6,0.0,5.72,198.05,,58.7132,69.053,0.0,0.0,20.1,1095.44,18.6,0.0,23.28,16.9,28.2139,,,0.0,65.4,0.0,52.4286,154.49,,0.0,0.0,0.0,0.0
2025-06-25 23:50:00,87.775,33.7,,0.0,59.998,34.8485,,18.64,10.6,1.45,0.0,0.0,18.6091,0.0,0.0,0,5.3,51.76,0.0,19.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,336.526,1667.0,1172.62,27.5,0.02,3.12,117.5,276.0,44.93,8.14081,28.1,159.7,108.61,0.0,0.0,0.0,22.8,39.9,0.0,8.71,194.48,,58.4375,76.583,0.0,0.0,20.1,1095.25,21.8,0.0,23.97,16.8,27.9271,,,0.0,68.48,0.0,54.5298,137.75,,0.0,0.0,0.0,0.0
2025-06-25 23:55:00,87.725,36.3,,0.0,54.98,28.5924,,17.83,10.6,0.81,0.0,0.0,18.6245,0.0,0.0,0,5.3,53.76,0.0,14.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,336.868,1668.0,1169.25,41.0,0.02,3.765,128.17,277.0,38.45,9.32188,22.7,106.9,109.94,0.0,0.0,0.0,26.4,40.2,0.0,9.87,188.29,,58.3456,82.76,0.0,0.0,20.0,1094.97,23.9,0.0,25.64,16.9,23.9597,,,0.0,47.88,0.0,82.0448,134.32,,0.0,0.0,0.0,0.0
2025-06-26 00:00:00,88.0,35.8,,0.0,61.092,24.2527,,14.75,10.1,0.5,0.0,0.0,16.4408,0.0,0.0,0,5.3,53.08,0.0,11.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,337.114,1669.0,1169.62,56.2,0.02,4.32,138.8,277.0,31.79,9.46531,17.4,57.2,114.6,0.0,0.0,0.0,28.6,34.7,0.0,12.45,182.2,,57.7757,77.539,0.0,0.0,19.9,1093.5,23.5,0.0,26.03,16.9,18.7411,,,0.0,34.38,0.0,100.155,119.98,,0.0,0.0,0.0,0.0
2025-06-26 00:05:00,87.8,34.1,,0.0,63.385,20.8041,,13.5,9.8,1.84,0.0,0.0,14.9806,0.0,0.0,0,5.3,50.19,0.0,14.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,338.006,1665.0,1166.62,78.0,0.02,4.23,144.27,278.0,28.35,10.2466,12.9,98.3,109.5,0.0,0.0,0.0,27.3,40.5,0.0,15.59,178.12,,33.6949,74.622,0.0,0.0,19.9,1093.44,10.8,0.0,26.71,16.8,15.0912,,,0.0,34.46,0.0,103.857,104.54,,0.0,0.0,0.0,0.0
2025-06-26 00:10:00,88.0,36.8,,0.0,59.068,17.3678,,14.01,9.0,2.23,0.0,0.0,13.4605,0.0,0.0,0,5.3,47.39,0.0,15.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,337.178,1679.0,1170.75,54.6,0.02,4.035,144.51,278.0,24.78,14.565,11.4,100.3,103.81,0.0,0.0,0.0,24.4,39.9,0.0,15.02,154.39,,0.0,69.699,0.0,0.0,20.1,1094.41,6.3,0.0,28.19,16.9,12.5032,,,0.0,28.96,0.0,94.4516,98.35,,0.0,0.0,0.0,0.0
2025-06-26 00:15:00,87.525,36.6,,0.0,58.083,16.2447,,15.98,8.7,3.54,0.0,0.0,12.99,0.0,0.0,0,5.3,48.4,0.0,17.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,336.78,1670.0,1165.5,38.7,0.02,4.68,142.87,277.0,18.18,16.9042,13.9,97.9,93.89,16.4500007629,0.0,0.0,24.7,31.9,0.0,10.82,135.36,,0.0,61.788,0.0,0.0,20.0,1096.12,6.9,0.0,35.7,16.9,12.0272,,,0.0,20.16,0.0,80.444,95.57,,0.0,0.0,0.0,0.0
2025-06-26 00:20:00,87.775,38.1,,0.0,65.959,14.8836,,14.02,11.3,6.01,0.0,0.0,14.6401,0.0,0.0,0,5.3,70.2,0.0,16.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,337.552,1667.0,1164.0,41.4,0.02,4.53,151.17,277.0,15.53,18.1829,14.4,98.1,89.68,23.5599994659,0.0,0.0,25.9,32.0,0.0,6.76,126.14,,0.0,58.759,0.0,0.0,0.1,1092.09,7.9,0.0,42.14,16.8,12.8817,,,0.0,12.12,0.0,65.3357,97.38,,0.0,0.0,0.0,0.0
2025-06-26 00:25:00,87.85,37.9,,0.0,68.973,12.491,,18.24,11.1,7.66,0.0,0.0,14.4691,0.0,0.0,0,5.3,69.42,0.0,14.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,339.016,1674.0,1170.38,44.2,0.02,4.965,140.79,278.0,21.65,19.7653,12.4,202.1,87.86,0.0,0.0,0.0,24.6,30.5,0.0,6.34,123.12,,0.0,50.26,0.0,0.0,0.2,1095.88,14.6,0.0,40.04,16.9,10.7881,,,0.0,24.7,0.0,50.1274,93.17,,0.0,0.0,0.0,0.0
2025-06-26 00:30:00,87.725,37.3,,0.0,61.692,12.076,,23.52,9.9,1.53,0.0,0.0,12.2527,0.0,0.0,0,5.3,64.89,0.0,12.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,338.053,1673.0,1166.62,43.3,0.02,5.28,127.01,278.0,22.29,19.0161,9.8,200.9,92.0,0.0,0.0,0.0,22.0,25.1,0.0,7.52,118.83,,0.0,43.611,0.0,0.0,0.1,1094.09,17.8,0.0,37.7,16.9,12.1248,,,0.0,30.8,0.0,48.5265,93.92,,0.0,0.0,0.0,0.0
2025-06-26 00:35:00,88.325,34.8,,0.0,60.692,18.4909,,26.43,6.6,7.17,0.0,0.0,12.6495,0.0,0.0,0,5.3,53.15,0.0,11.44,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,273.521,1674.0,1169.62,33.6,0.02,4.905,115.52,225.0,23.89,21.7307,8.7,251.2,82.49,0.0,0.0,0.0,18.0,26.9,0.0,8.44,116.0,,0.0,41.152,0.0,0.0,0.1,1097.12,13.8,0.0,33.05,16.9,18.3749,,,0.0,22.42,0.0,55.1301,103.71,,0.0,0.0,0.0,0.0
2025-06-26 00:40:00,87.925,32.7,,0.0,52.375,28.2811,,23.34,4.3,8.5,0.0,0.0,13.6525,0.0,0.0,0,5.3,45.36,0.0,11.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,248.201,1668.0,1168.5,18.5,0.02,3.48,105.25,224.0,21.82,21.0883,7.9,260.0,82.2,0.0,0.0,0.0,13.9,24.0,0.0,8.07,104.04,,0.0,44.647,0.0,0.0,0.2,1093.62,14.7,0.0,30.98,16.8,21.5549,,,0.0,15.74,0.0,84.6463,113.34,,0.0,0.0,0.0,0.0
2025-06-26 00:45:00,88.05,28.7,,0.0,49.105,30.6126,,18.45,4.5,14.47,0.0,0.0,15.6529,0.0,0.0,0,5.3,40.61,0.0,12.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,247.206,1684.0,1172.62,11.2,0.02,2.025,91.8,225.0,21.61,20.0308,6.4,263.9,85.76,0.0,0.0,0.0,11.5,18.9,0.0,9.15,95.45,,0.0,45.773,0.0,0.0,0.2,1097.59,14.9,0.0,28.67,16.9,20.4685,,,0.0,16.32,0.0,117.164,111.42,,0.0,0.0,0.0,0.0
2025-06-26 00:50:00,87.975,24.7,,0.0,53.655,29.8192,,17.46,3.9,9.96,0.0,0.0,15.3631,0.0,0.0,0,5.3,38.55,0.0,11.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,248.408,1675.0,1168.88,8.3,0.02,1.905,90.31,224.0,19.36,20.2643,5.4,259.8,78.1,0.0,0.0,0.0,9.4,18.3,0.0,8.39,87.47,,0.0,41.612,0.0,0.0,0.1,1094.44,16.5,0.0,29.0,16.9,20.1694,,,0.0,23.58,0.0,123.968,104.45,,0.0,0.0,0.0,0.0
2025-06-26 00:55:00,88.025,21.9,,0.0,50.002,25.272,,16.61,3.3,6.75,0.0,0.0,16.0143,0.0,0.0,0,5.3,38.73,0.0,9.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,304.291,1666.0,1169.25,5.1,0.02,1.71,85.93,224.0,26.48,17.9067,5.9,241.8,78.02,0.0,0.0,0.0,8.5,27.4,0.0,11.88,93.08,,0.0,39.531,0.0,0.0,0.1,1096.19,12.2,0.0,32.71,16.8,19.3332,,,0.0,32.02,0.0,107.859,98.83,,0.0,0.0,0.0,0.0
2025-06-26 01:00:00,87.95,22.4,,0.0,49.215,19.9741,,15.94,2.8,3.74,0.0,0.0,15.6554,0.0,0.0,0,5.3,40.0,0.0,11.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,339.525,1672.0,1168.88,3.5,0.02,1.8,81.9,224.0,25.78,14.1728,6.7,166.4,78.4,0.0,0.0,0.0,9.2,27.1,0.0,10.69,100.0,,0.0,34.632,0.0,0.05,0.1,1094.72,7.6,0.0,32.46,16.8,16.6537,,,0.0,39.14,0.0,59.0323,99.37,,0.0,0.0,0.0,0.0
2025-06-26 01:05:00,88.425,25.2,,0.0,44.748,16.2325,,13.34,3.5,5.64,0.0,0.0,13.3135,0.0,0.0,0,5.3,31.93,0.0,12.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,337.369,1688.0,1173.0,2.5,0.02,2.22,81.34,276.0,33.31,10.8921,6.5,188.9,85.06,0.0,0.0,0.0,8.3,38.5,0.0,10.53,93.93,,0.0,33.142,0.0,0.0,10.3,1102.0,13.3,0.0,32.11,16.7,13.4188,,,0.0,38.78,0.0,27.415,108.39,,0.0,0.0,0.0,0.0
2025-06-26 01:10:00,87.95,24.8,,0.0,42.538,16.2997,,13.07,4.2,7.56,0.0,0.0,12.7775,0.0,0.0,0,5.3,23.85,0.0,13.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,338.292,1686.0,1168.12,1.5,0.02,2.535,83.21,279.0,39.44,9.94293,6.7,265.8,90.29,0.0,0.0,0.0,12.3,39.8,0.0,8.54,83.0,,0.0,32.218,0.0,0.0,10.2,1096.31,9.3,0.0,32.87,16.9,12.4178,,,0.0,40.86,0.0,16.509,103.03,,0.0,0.0,0.0,0.0
2025-06-26 01:15:00,87.925,24.6,,0.0,39.787,16.5255,,14.54,4.8,8.08,0.0,0.0,11.6762,0.0,0.0,0,5.3,19.36,0.0,13.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,338.125,1667.0,1164.75,0.9,0.02,2.85,84.36,277.0,22.39,9.68352,7.0,258.1,83.74,0.0,0.0,0.0,12.3,35.4,0.0,7.97,83.36,,0.0,31.744,0.0,0.0,10.0,1094.28,7.3,0.0,36.0,17.2,11.1238,,,0.0,41.68,0.0,10.6058,92.72,,0.0,0.0,0.0,0.0
2025-06-26 01:20:00,87.95,31.8,,0.0,42.385,17.5143,,14.68,4.6,8.42,0.0,0.0,9.59181,0.0,0.0,0,5.3,20.63,0.0,14.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,338.181,1665.0,1164.75,0.9,0.02,3.18,80.77,277.0,15.15,10.2786,8.7,203.5,83.2,0.0,0.0,0.0,13.6,27.2,0.0,8.24,87.89,,0.0,30.551,0.0,0.0,10.0,1093.38,7.1,0.0,38.83,16.9,10.3975,,,0.0,41.68,0.0,8.00437,78.27,,0.0,0.0,0.0,0.0
2025-06-26 01:25:00,88.225,28.7,,0.0,40.599,16.7514,,17.48,5.0,7.88,0.0,0.0,7.71994,0.0,0.0,0,5.3,24.78,0.0,15.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,337.791,1684.0,1169.25,4.7,0.02,4.125,82.4,279.0,15.77,8.99533,9.5,181.1,83.04,0.0,0.0,0.0,17.1,22.8,0.0,6.26,97.57,,0.0,27.964,0.0,0.0,10.2,1097.44,7.8,0.0,39.86,15.1,10.0923,,,0.0,52.76,0.0,4.80262,68.8,,0.0,0.0,0.0,0.0
2025-06-26 01:30:00,88.125,34.1,,0.0,39.348,14.3648,,16.58,6.8,5.97,0.0,0.0,6.61555,0.0,0.0,0,5.3,26.6,0.0,16.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,337.353,1665.0,1166.25,11.4,0.02,5.055,84.32,278.0,11.86,9.38597,13.1,157.5,83.84,0.0,0.0,0.0,20.0,21.3,0.0,3.65,105.43,,0.0,27.702,0.0,0.0,10.1,1092.94,6.8,0.0,39.03,13.9,9.43313,,,0.0,49.54,0.0,3.90213,60.96,,0.0,0.0,0.0,0.0
2025-06-26 01:35:00,88.025,34.0,,0.0,34.937,12.7169,,15.8,7.7,6.11,0.0,0.0,8.32486,0.0,0.0,0,5.3,24.56,0.0,18.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,337.767,1676.0,1169.25,15.9,0.02,6.3,86.56,278.0,11.6,11.0218,18.5,162.2,90.47,0.0,0.0,0.0,17.9,24.1,0.0,2.98,101.64,,0.0,28.021,0.0,0.0,10.1,1096.38,7.9,0.0,40.19,13.3,8.33448,,,0.0,43.12,0.0,3.60197,59.3,,0.0,0.0,0.0,0.0
2025-06-26 01:40:00,88.05,27.0,,0.0,34.555,12.0943,,15.5,7.6,5.03,0.0,0.0,9.73875,0.0,0.0,0,5.3,24.32,0.0,17.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,338.014,1670.0,1167.38,16.4,0.02,6.09,90.46,277.0,14.34,14.4734,21.4,161.8,94.73,0.0,0.0,0.0,18.9,16.5,0.0,2.22,94.69,,0.0,29.46,0.0,0.0,10.1,1095.56,8.0,0.0,40.99,12.8,8.60304,,,0.0,34.6,0.0,4.60252,58.34,,0.0,0.0,0.0,0.0
2025-06-26 01:45:00,87.65,22.9,,0.0,41.36,13.669,,14.7,7.1,3.52,0.0,0.0,11.5318,0.0,0.0,0,5.3,24.55,0.0,15.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,338.34,1662.0,1157.25,15.6,0.02,5.46,102.72,275.0,15.68,13.5167,18.4,156.8,98.13,0.0,0.0,0.0,20.7,20.4,0.0,2.03,105.92,,0.0,30.689,0.0,0.0,10.1,1092.31,7.7,0.0,41.27,13.3,10.5135,,,0.0,24.0,0.0,8.40459,53.17,,0.0,0.0,0.0,0.0
2025-06-26 01:50:00,88.575,21.2,,0.0,41.223,13.7789,,11.03,7.2,4.19,0.0,0.0,9.74797,0.0,0.0,0,5.3,24.6,0.0,15.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,337.473,1689.0,1162.88,20.8,0.02,4.815,114.75,278.0,13.28,13.4098,14.0,122.8,101.8,0.0,0.0,0.0,19.9,25.1,0.0,4.87,105.14,,0.0,30.154,0.0,0.0,10.3,1096.03,9.6,0.0,42.37,12.7,12.4361,,,0.0,14.28,0.0,13.5074,56.1,,0.0,0.0,0.0,0.0
2025-06-26 01:55:00,87.925,23.5,,0.0,38.294,15.8297,,11.14,5.5,4.09,0.0,0.0,9.03885,0.0,0.0,0,5.3,24.92,0.0,16.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,337.425,1671.0,1161.75,30.0,0.02,3.9,118.96,277.0,17.65,14.8045,12.9,196.7,97.31,0.0,0.0,0.0,17.4,28.9,0.0,3.3,93.03,,0.0,33.189,0.0,0.0,10.2,1094.59,8.3,0.0,41.95,14.3,10.3365,,,0.0,7.92,0.0,17.9098,59.65,,0.0,0.0,0.0,0.0
2025-06-26 02:00:00,88.025,24.5,,0.0,37.113,15.5001,,9.3,4.2,3.28,0.0,0.0,9.59846,0.0,0.0,0,5.3,20.44,0.0,17.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,337.91,1669.0,1162.12,33.8,0.02,3.45,116.35,277.0,28.16,18.2424,14.4,161.9,97.7,0.0,0.0,0.0,18.1,24.1,0.0,3.86,82.29,,0.0,32.775,0.0,0.0,10.1,1097.19,8.7,0.0,40.8,13.2,14.0169,,,0.0,8.52,0.0,21.1115,63.07,,0.0,0.0,0.0,0.0
2025-06-26 02:05:00,88.225,25.1,,0.0,25.538,15.0851,,7.46,3.7,3.03,0.0,0.0,9.49043,0.0,0.0,0,5.3,16.3,0.0,16.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,337.695,1678.0,1160.62,27.7,0.02,3.255,125.1,277.0,26.87,23.0888,13.7,161.7,91.45,0.0,0.0,0.0,16.2,22.7,0.0,5.34,73.43,,0.0,33.745,0.0,0.0,10.1,1094.31,9.6,0.0,39.83,13.3,10.6661,,,0.0,10.76,0.0,34.2187,55.02,,0.0,0.0,0.0,0.0
2025-06-26 02:10:00,87.625,23.7,,0.0,25.027,14.2122,,8.97,4.7,3.43,0.0,0.0,9.21805,0.0,0.0,0,5.3,13.87,0.0,13.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,337.91,1670.0,1159.5,18.1,0.02,3.345,134.46,277.0,13.92,26.4122,14.3,199.3,81.71,0.0,0.0,0.0,16.3,20.6,0.0,6.67,64.81,,0.0,38.273,0.0,0.0,10.1,1095.28,11.1,0.0,39.12,14.2,10.5745,,,0.0,11.4,0.0,37.0202,46.18,,0.0,0.0,0.0,0.0
2025-06-26 02:15:00,88.2,24.2,,0.0,24.578,11.3314,,10.42,5.3,4.68,0.0,0.0,8.22733,0.0,0.0,0,5.3,11.45,0.0,12.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,338.014,1666.0,1158.38,11.8,0.02,4.23,137.32,277.0,5.83,28.1381,16.6,170.6,82.14,0.0,0.0,0.0,14.3,18.5,0.0,8.6,66.33,,0.0,41.055,0.0,0.0,10.1,1093.81,10.4,0.0,41.79,16.2,9.03639,,,0.0,15.26,0.0,46.8256,49.17,,0.0,0.0,0.0,0.0
2025-06-26 02:20:00,87.525,26.0,,0.0,32.757,9.79324,,11.73,6.3,5.45,0.0,0.0,7.60064,0.0,0.0,0,5.3,7.41,0.0,11.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,335.475,1667.0,1156.5,5.7,0.02,3.81,140.58,276.0,2.43,39.9777,16.1,158.2,81.25,0.0,0.0,0.0,12.9,22.9,0.0,7.07,60.95,,0.0,39.173,0.0,0.0,10.2,1095.03,10.2,0.0,41.12,16.9,8.73121,,,0.0,20.88,0.0,46.6255,50.51,,0.0,0.0,0.0,0.0
2025-06-26 02:25:00,88.25,28.2,,0.0,26.995,8.82887,,11.63,6.2,4.36,0.0,0.0,7.77139,0.0,0.0,0,5.3,8.78,0.0,12.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,338.976,1665.0,1159.12,3.0,0.02,3.675,142.68,277.0,1.0,33.5521,18.6,158.1,83.68,0.0,0.0,0.0,10.1,23.2,0.0,5.91,58.09,,0.0,37.425,0.0,0.0,10.2,1094.19,8.5,0.0,40.8,17.0,8.39551,,,0.0,25.52,0.0,45.825,46.39,,0.0,0.0,0.0,0.0
2025-06-26 02:30:00,88.2,26.6,,0.0,24.82,9.80545,,13.01,6.1,3.8,0.0,0.0,6.34035,0.0,0.0,0,5.3,24.09,0.0,14.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,337.067,1689.0,1165.12,5.0,0.02,2.955,129.71,278.0,0.59,22.0557,20.9,166.1,86.3,0.0,0.0,0.0,8.9,22.1,0.0,4.7,53.29,,0.0,39.005,0.0,0.0,10.2,1097.12,8.8,0.0,43.12,17.0,8.5481,,,0.0,22.56,0.0,40.1219,38.34,,0.0,0.0,0.0,0.0
