SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-22 23:25:00,0.0,13.5,,0.0,46.065,54.7402,2.05,13.97,9.9,16.5,-0.1,0.0,14.2571,0.0,0.0,0,0.0,64.87,60.32,33.78,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1093.0,1163.25,94.4,0.02,10.305,143.56,124.0,48.87,11.9861,27.7,527.4,0.0,0.0,0.0,0.0,9.4,35.5,0.9,20.69,156.89,0.0,0.0,22.242,0.0,0.0,52.3,1409.58,6.8,0.0,51.78,11.2,40.9644,0.0,0.005,0.0,69.94,0.0,1.34,0.0,
2024-08-22 23:30:00,0.0,13.3,,0.0,44.881,44.004,0.0,12.95,9.5,15.13,-0.1,0.0,13.5491,0.0,0.0,0,0.0,56.99,60.32,32.13,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1082.0,1160.25,99.5,0.02,9.795,141.7,124.0,47.45,14.275,26.6,479.1,0.0,0.0,0.0,0.0,9.8,36.7,0.9,23.92,158.13,0.1,0.0,22.496,0.0,0.0,51.9,1404.94,6.8,0.0,48.65,12.1,36.8811,0.0,0.0,0.0,74.98,0.0,1.5,0.0,
2024-08-22 23:35:00,0.0,12.6,,0.0,49.676,39.6643,1.49,11.2,9.7,14.47,-0.08,0.0,12.8026,0.0,0.0,0,0.0,60.71,60.28,28.26,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1093.0,1165.5,90.6,0.02,10.215,144.07,125.0,52.99,17.1758,24.7,521.7,0.0,0.0,0.0,0.0,7.1,37.9,0.9,20.38,156.85,12.4,0.0,23.735,0.0,0.0,52.1,1407.57,6.1,0.0,50.94,10.5,35.0866,1.7,0.0,0.0,78.0,0.0,2.12,0.0,
2024-08-22 23:40:00,0.0,12.8,,0.0,51.682,37.1008,0.0,10.18,9.6,15.59,-0.09,0.0,11.9025,0.0,0.0,0,0.0,53.31,60.24,23.62,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1087.0,1164.38,95.1,0.02,10.71,134.25,125.0,53.52,22.4113,20.8,527.7,0.0,0.0,0.0,0.0,5.6,38.8,0.9,20.52,155.37,0.0,0.0,22.957,0.0,0.01,51.8,1414.54,5.7,0.0,55.7,9.5,29.099,1.0,0.016,0.0,75.9,0.0,1.63,0.0,
2024-08-22 23:45:00,0.0,10.1,,0.0,52.714,35.0134,0.0,10.47,9.0,17.07,-0.1,0.0,11.4555,0.0,0.0,0,0.0,49.66,60.36,22.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1083.0,1162.88,94.2,0.02,11.055,126.71,125.0,48.7,27.1691,19.6,534.9,0.0,0.0,0.0,0.0,5.1,38.9,0.9,20.63,150.61,0.0,0.0,22.167,0.0,0.0,51.7,1402.12,5.7,0.0,55.72,8.8,25.6199,0.0,0.0,0.0,74.54,0.0,1.42,0.0,
2024-08-22 23:50:00,0.0,8.9,,0.0,50.448,34.403,0.17,8.07,8.9,19.72,-0.1,0.0,10.1105,0.0,0.0,0,0.0,65.04,60.16,22.95,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1091.0,1164.38,93.8,0.02,10.86,127.67,124.0,51.14,30.1904,18.5,442.0,0.0,0.0,0.0,0.0,4.8,40.8,0.9,17.66,155.74,0.0,0.0,20.411,0.0,0.0,52.1,1415.97,5.6,0.0,47.84,8.3,22.8061,0.0,0.0,0.0,80.98,0.0,1.64,0.0,
2024-08-22 23:55:00,0.0,6.7,,0.0,48.789,35.3857,0.28,8.11,8.0,16.27,-0.1,0.0,9.40544,0.0,0.0,0,0.0,67.96,60.2,20.74,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1096.0,1165.88,91.3,0.02,10.005,120.95,126.0,56.73,29.7891,17.8,524.6,0.0,0.0,0.0,0.0,5.2,43.9,0.9,18.13,153.64,0.0,0.0,23.219,0.0,0.0,52.2,1413.44,5.7,0.0,48.98,8.3,22.5864,1.3,0.011,0.0,86.64,0.0,1.64,0.0,
2024-08-23 00:00:00,0.0,5.8,,0.0,50.047,39.9878,0.0,7.1,7.0,15.32,-0.09,0.0,8.29594,0.0,0.0,0,0.0,73.34,60.2,20.57,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1090.0,1165.12,92.7,0.02,10.77,111.4,123.0,53.45,29.2779,19.6,427.6,0.0,0.0,0.0,0.0,6.9,47.7,0.9,18.84,143.28,8.2,0.0,22.197,0.0,0.0,52.0,1405.32,6.1,0.0,47.58,7.4,23.3005,3.3,0.011,0.0,88.74,0.0,1.55,0.0,
2024-08-23 00:05:00,0.0,4.9,,0.0,49.392,38.9807,0.19,7.55,7.4,15.56,-0.1,0.0,6.92787,0.0,0.0,0,0.0,73.81,60.2,21.53,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1094.0,1167.38,94.3,0.02,10.965,100.52,125.0,55.39,27.0165,22.7,554.1,0.0,0.0,0.0,0.0,8.4,46.5,0.9,20.18,138.25,48.0,0.0,21.253,0.0,0.0,52.5,1414.0,6.7,0.0,48.69,6.9,21.1521,0.9,0.049,0.0,85.68,0.0,1.73,0.0,
2024-08-23 00:10:00,0.0,5.1,,0.0,47.676,33.1212,0.0,7.95,6.4,17.9,-0.1,0.0,5.83859,0.0,0.0,0,0.0,73.26,60.16,21.73,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1078.0,1157.25,92.8,0.02,10.32,101.01,154.0,55.44,28.9682,26.8,557.1,0.0,0.0,0.0,0.0,7.5,50.0,0.9,20.03,138.25,0.0,0.0,20.214,0.0,0.0,51.5,1406.85,7.0,0.0,48.42,7.1,18.3688,0.0,0.0,0.0,85.9,0.0,1.41,0.0,
2024-08-23 00:15:00,0.0,5.2,,0.0,50.247,33.5912,0.0,8.61,5.3,13.63,-0.1,0.0,5.74541,0.0,0.0,0,0.0,73.22,60.28,22.17,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1088.0,1161.75,96.7,0.02,12.255,99.38,124.0,57.68,31.6828,32.5,509.9,0.0,0.0,0.0,0.0,10.8,48.9,0.9,21.5,132.23,1.7,0.0,19.81,0.0,0.0,52.0,1409.71,7.5,0.0,44.13,7.3,18.6923,0.0,0.0,0.0,85.54,0.0,1.41,0.0,
2024-08-23 00:20:00,0.0,4.1,,0.0,49.362,33.5546,0.01,8.24,4.3,14.88,-0.09,0.0,5.74899,0.0,0.0,0,0.0,86.04,60.16,20.06,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1095.0,1165.5,99.7,0.02,13.215,103.48,122.0,57.3,32.1711,31.4,401.5,0.0,0.0,0.0,0.0,12.5,49.8,0.9,22.43,127.55,45.7,0.0,19.069,0.0,0.0,52.4,1412.84,6.8,0.0,45.46,7.5,18.3627,0.0,0.082,0.0,73.6,0.0,1.93,0.0,
2024-08-23 00:25:00,0.0,2.9,,0.0,51.185,35.9533,0.0,9.55,3.8,15.47,-0.1,0.0,6.30067,0.0,0.0,0,0.0,81.37,60.12,17.86,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1089.0,1165.12,100.9,0.02,12.48,92.51,124.0,58.11,31.6721,31.7,474.4,0.0,0.0,0.0,0.0,13.8,50.2,0.9,21.14,123.54,0.0,0.0,16.756,0.0,0.0,51.9,1408.2,6.2,0.0,49.21,6.3,18.79,0.0,0.0,0.0,78.1,0.0,1.61,0.0,
2024-08-23 00:30:00,0.0,3.1,,0.0,53.695,37.7966,0.8,8.35,3.9,13.22,-0.1,0.0,5.87878,0.0,0.0,0,0.0,95.23,60.2,17.76,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1092.0,1165.5,101.6,0.02,11.43,86.85,124.0,53.0,35.9401,31.5,337.8,0.0,0.0,0.0,0.0,14.1,50.8,0.9,22.44,116.5,28.2,0.0,17.747,0.0,0.0,52.6,1412.53,6.7,0.0,42.75,5.1,23.1418,2.1,0.005,0.0,74.0,0.0,2.0,0.0,
2024-08-23 00:35:00,0.0,2.9,,0.0,58.073,40.592,0.0,8.41,4.4,11.24,-0.1,0.0,5.82349,0.0,0.0,0,0.0,98.77,60.32,16.19,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1082.0,1161.75,100.8,0.02,11.955,90.13,68.0,58.35,37.5088,32.3,455.0,0.0,0.0,0.0,0.0,13.8,48.7,0.9,27.16,104.21,0.0,0.0,17.553,0.0,0.0,51.7,1403.5,6.8,0.0,44.52,4.4,22.6169,0.0,0.0,0.0,69.12,0.0,1.99,0.0,
2024-08-23 00:40:00,0.0,2.3,,0.0,60.269,37.1801,0.01,5.69,4.3,11.64,-0.09,0.0,5.21677,0.0,0.0,0,0.0,114.39,60.16,17.92,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1093.0,1166.25,90.6,0.02,9.555,84.04,6.0,53.48,38.4808,34.3,484.4,0.0,0.0,0.0,0.0,13.8,46.1,0.9,30.25,97.03,5.3,0.0,16.827,0.0,0.0,52.2,1413.09,6.2,0.0,44.75,3.6,24.1856,1.4,0.005,0.0,73.18,0.0,1.4,0.0,
2024-08-23 00:45:00,0.0,1.7,,0.0,60.296,35.3857,0.0,5.34,4.0,12.63,-0.1,0.0,4.3561,0.0,0.0,0,0.0,103.88,60.2,17.29,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1093.0,1165.5,90.6,0.02,10.62,90.14,0.0,63.21,34.5286,34.2,478.8,0.0,0.0,0.0,0.0,14.1,43.2,0.9,31.09,90.27,0.0,0.0,15.891,0.0,0.0,52.5,1411.53,6.5,0.0,46.93,4.1,23.0808,1.8,0.055,0.0,80.28,0.0,1.35,0.0,
2024-08-23 00:50:00,0.0,0.7,,0.0,61.008,33.4813,0.0,4.72,3.2,12.98,-0.1,0.0,3.88826,0.0,0.0,0,0.0,114.96,60.2,15.57,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1080.0,1159.12,87.3,0.0,10.275,97.05,0.0,61.58,29.31,35.1,478.2,0.0,0.0,0.0,0.0,14.9,39.4,0.9,27.55,95.45,14.4,0.0,15.498,0.0,0.0,0.0,1399.49,6.1,0.0,45.11,4.4,24.0147,0.0,0.0,0.0,69.76,0.0,1.28,0.0,
2024-08-23 00:55:00,0.0,0.0,,0.0,60.78,32.5719,1.66,4.51,2.3,13.61,-0.1,0.0,3.12397,0.0,0.0,0,0.0,111.5,60.04,15.35,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1090.0,1167.0,81.3,0.02,11.805,93.97,0.0,65.09,24.7871,37.3,361.1,0.0,0.0,0.0,0.0,18.7,39.1,0.9,23.63,99.55,7.5,0.0,15.954,0.0,0.0,0.0,1410.24,5.8,0.0,47.18,5.0,25.2903,0.0,0.0,0.0,69.24,0.0,1.72,0.0,
2024-08-23 01:00:00,0.0,0.1,,0.0,59.759,38.1323,0.0,4.46,1.6,15.3,-0.09,0.0,2.88294,0.0,0.0,0,0.0,111.78,60.36,14.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1090.0,1165.88,72.2,0.0,10.845,89.88,0.0,69.64,21.1432,35.0,329.9,0.0,0.0,0.0,0.0,20.5,38.4,0.9,20.26,100.25,33.0,0.0,16.65,0.0,0.0,0.0,1409.86,5.4,0.0,48.35,4.0,23.6118,0.0,0.0,0.0,71.06,0.0,1.45,0.0,
2024-08-23 01:05:00,0.0,0.0,,0.0,59.315,43.5035,0.35,3.34,2.0,15.08,-0.1,0.0,2.85645,0.0,0.0,0,0.0,103.92,60.28,14.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1088.0,1164.75,69.7,0.02,9.495,86.1,0.0,68.77,15.4057,33.2,316.6,0.0,0.0,0.0,0.0,19.0,40.4,0.9,14.02,90.47,20.5,0.0,15.534,0.0,0.0,0.0,1412.56,5.3,0.0,50.79,3.6,27.6219,0.0,0.0,0.0,67.84,0.0,1.05,0.0,
2024-08-23 01:10:00,0.0,0.2,,0.0,60.208,44.3092,0.0,2.98,2.7,17.68,-0.1,0.0,3.0857,0.0,0.0,0,0.0,114.76,60.28,13.35,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1081.0,1159.88,70.0,0.02,8.565,87.71,0.0,66.03,13.3625,34.7,316.0,0.0,0.0,0.0,0.0,16.7,41.4,0.9,10.27,81.92,4.0,0.0,15.539,0.0,0.0,0.0,1404.28,5.9,0.0,50.13,3.5,30.9606,0.2,0.0,0.0,65.6,0.0,0.61,0.0,
2024-08-23 01:15:00,0.0,0.8,,0.0,62.296,48.777,0.36,1.09,3.2,16.49,-0.09,0.0,3.2288,0.0,0.0,0,0.0,136.92,60.28,14.13,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1093.0,1167.38,72.8,0.02,7.365,84.59,0.0,64.41,12.859,37.9,214.2,0.0,0.0,0.0,0.0,15.9,44.4,0.9,8.32,80.2,31.7,0.0,13.549,0.0,0.0,0.0,1413.97,6.4,0.0,52.68,3.1,32.517,0.0,0.033,0.0,57.62,0.0,0.87,0.0,
2024-08-23 01:20:00,0.0,0.4,,0.0,60.854,49.0822,0.0,0.05,3.3,17.1,-0.1,0.0,3.12102,0.0,0.0,0,0.0,131.61,60.2,14.25,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1086.0,1162.5,71.8,0.02,7.905,80.49,0.0,61.52,14.3117,39.5,253.9,0.0,0.0,0.0,0.0,15.3,46.7,0.9,6.72,78.93,3.3,0.0,12.754,0.0,0.0,0.0,1407.74,7.0,0.0,48.67,2.7,35.1049,0.0,0.0,0.0,61.58,0.0,1.04,0.0,
2024-08-23 01:25:00,0.0,0.0,,0.0,64.2,52.4208,0.0,0.23,3.2,15.84,-0.1,0.0,2.43264,0.0,0.0,0,0.0,148.03,60.44,12.99,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1083.0,1161.75,68.5,0.0,8.22,91.69,0.0,52.96,15.6209,44.5,192.1,0.0,0.0,0.0,0.0,13.8,47.6,0.9,9.44,80.31,2.8,0.0,12.394,0.0,0.0,0.0,1405.57,7.4,0.0,48.2,2.8,35.4223,0.0,0.0,0.0,67.02,0.0,1.2,0.0,
2024-08-23 01:30:00,0.0,0.0,,0.0,67.57,54.9599,0.02,0.51,3.0,13.55,-0.09,0.0,1.70739,0.0,0.0,0,0.0,121.69,60.0,13.16,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1089.0,1164.38,68.3,0.02,8.415,93.5,0.0,48.37,14.6229,46.9,115.5,0.0,38.4000015259,0.0,0.0,12.5,46.0,0.9,12.74,80.67,18.4,0.0,12.55,0.0,0.0,0.0,1407.9,7.8,0.0,51.62,3.1,36.3256,0.3,0.0,0.0,60.12,0.0,1.55,0.0,
2024-08-23 01:35:00,0.0,0.0,,0.0,69.28,57.3953,0.0,2.86,2.9,12.0,-0.09,0.0,1.74272,0.0,0.0,0,0.0,102.11,60.16,14.72,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1088.0,1163.62,68.1,0.02,7.8,95.99,0.0,46.16,13.1581,48.7,0.3,0.0,134.220001221,0.0,0.0,12.3,45.9,0.9,16.0,71.67,24.7,0.0,12.472,0.0,0.0,0.0,1393.47,8.6,0.0,50.29,3.1,36.0143,0.0,0.0,0.0,64.02,0.0,1.7,0.0,
2024-08-23 01:40:00,0.0,0.0,,0.0,68.331,63.5477,0.37,2.18,2.9,9.95,-0.1,0.0,2.59494,0.0,0.0,0,0.0,113.9,60.0,14.74,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1090.0,1163.62,63.6,0.02,7.23,93.06,0.0,47.29,13.5609,51.6,0.0,0.0,122.779998779,0.0,0.0,9.6,42.9,0.9,15.89,62.64,9.8,0.0,11.716,0.0,0.0,0.0,1366.57,8.5,0.0,52.67,3.5,40.6653,0.0,0.0,0.0,52.8,0.0,1.87,0.0,
2024-08-23 01:45:00,0.0,1.1,,0.0,70.733,59.6048,0.11,1.92,3.4,9.4,-0.09,0.0,4.62515,0.0,0.0,0,0.0,123.3,60.2,13.74,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1092.0,1165.12,68.6,0.02,8.37,93.57,0.0,45.55,16.9652,50.6,0.0,0.0,90.3300018311,0.0,0.0,8.0,41.2,0.9,15.15,50.82,23.7,0.0,11.04,0.0,0.0,0.0,1327.89,8.5,0.0,52.3,3.5,40.3784,0.0,0.005,0.0,54.84,0.0,1.62,0.0,
2024-08-23 01:50:00,0.0,1.6,,0.0,73.444,55.1736,0.0,0.94,4.6,9.0,-0.09,0.0,5.42643,0.0,0.0,0,0.0,119.07,60.44,12.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1090.0,1167.0,68.0,0.02,9.225,93.28,0.0,44.79,23.8044,54.4,0.0,0.6,73.8799972534,0.0,0.0,8.1,39.8,0.9,12.63,48.73,18.1,0.0,9.201,0.0,0.0,0.1,1326.59,8.0,0.0,56.27,3.8,35.1842,1.1,0.0,0.0,50.8,0.0,1.2,0.0,
2024-08-23 01:55:00,0.0,1.9,,0.0,73.277,58.2925,0.0,1.91,5.4,9.89,-0.1,0.0,5.47123,0.0,0.0,0,0.0,99.66,59.96,12.87,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1091.0,1165.12,58.9,0.02,10.98,96.96,0.0,48.24,25.193,51.6,0.0,1.18,159.070007324,0.0,0.0,8.1,39.3,0.9,13.87,47.89,43.4,0.0,7.691,0.0,0.0,0.0,1296.56,8.0,0.0,57.42,3.9,32.3705,0.0,0.0,0.0,46.52,0.0,1.86,0.0,
2024-08-23 02:00:00,0.0,2.2,,0.0,72.205,60.0259,0.0,3.0,5.1,10.16,-0.1,0.0,5.14995,0.0,0.0,0,0.0,111.54,60.2,12.72,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,1086.0,1165.12,64.7,0.02,9.48,106.12,0.0,42.33,23.4306,49.9,0.0,1.26,202.929992676,0.0,0.0,8.5,43.6,0.9,14.99,45.15,5.8,0.0,8.144,0.0,0.0,0.0,1258.0,8.1,0.0,55.57,3.8,36.5087,0.0,0.0,0.0,45.86,0.0,1.49,0.0,
2024-08-23 02:05:00,0.0,3.4,,0.0,73.505,64.3534,0.0,1.88,5.1,9.66,-0.1,0.0,5.6023,0.0,0.0,0,0.0,102.75,60.24,12.8,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,1088.0,1162.5,68.5,0.0,9.075,112.77,0.0,39.67,19.7287,48.7,0.0,2.68,185.570007324,0.0,0.0,6.7,47.3,0.9,17.52,48.85,1.9,0.0,8.481,0.0,0.0,0.0,1217.31,7.9,0.0,50.62,3.9,41.648,0.1,0.011,0.0,42.2,0.0,1.8,0.0,
2024-08-23 02:10:00,0.0,4.6,,0.0,76.409,66.0624,0.01,1.62,6.7,9.5,-0.09,0.0,4.9129,0.0,0.0,0,0.0,97.87,60.32,12.46,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,1090.0,1166.25,77.9,0.02,8.295,109.86,0.0,42.34,17.9006,47.0,0.0,4.29,206.020004272,0.0,0.0,7.9,50.0,0.9,15.82,43.67,13.0,0.0,8.364,0.0,0.0,0.0,1188.57,7.7,0.0,47.41,4.3,40.6653,0.0,0.0,0.0,51.6,0.0,1.4,0.0,
2024-08-23 02:15:00,0.0,5.2,,0.0,77.843,60.6241,0.0,2.03,6.6,10.59,-0.09,0.0,4.49613,0.0,0.0,0,0.0,111.54,60.24,12.14,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,1083.0,1161.0,86.0,0.02,9.105,105.82,0.0,36.11,15.595,49.5,0.0,4.32,201.259994507,0.0,0.0,8.5,49.2,0.9,16.96,45.16,10.9,0.0,8.977,0.0,0.0,0.0,1162.11,7.4,0.0,43.58,4.0,37.8149,0.0,0.0,0.0,50.02,0.0,0.7,0.0,
2024-08-23 02:20:00,0.0,6.6,,0.0,80.477,63.5233,0.29,3.05,6.5,10.85,-0.09,0.0,4.72218,0.0,0.0,0,0.0,113.68,60.12,13.29,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,1092.0,1166.25,93.9,0.02,9.105,98.14,0.0,30.28,15.0761,50.0,0.0,2.99,165.570007324,0.0,0.0,9.8,49.2,0.9,19.06,48.74,10.2,0.0,9.491,0.0,0.0,0.1,1139.25,7.8,0.0,45.17,3.8,40.8118,0.0,0.0,0.0,57.1,0.0,0.5,0.0,
2024-08-23 02:25:00,0.0,9.2,,0.0,73.703,63.5721,0.0,3.97,6.2,10.26,-0.09,0.0,5.41926,0.0,0.0,0,0.0,114.07,60.28,13.55,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,1085.0,1162.5,95.8,0.02,10.305,96.33,0.0,30.64,13.8081,48.5,0.0,3.6,128.0,0.0,0.0,9.4,48.9,0.9,20.17,53.11,0.0,0.0,11.05,0.0,0.0,0.0,1112.85,8.5,0.0,44.54,3.8,41.1597,0.0,0.0,0.0,58.26,0.0,1.36,0.0,
2024-08-23 02:30:00,0.0,9.5,,0.0,63.829,68.864,0.0,5.99,8.2,9.36,-0.09,0.0,6.32448,0.0,0.0,0,0.0,118.28,60.44,14.55,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,1086.0,1163.62,93.4,0.02,9.255,102.25,0.0,27.57,14.7542,46.9,0.0,3.11,96.7399978638,0.0,0.0,10.1,49.7,0.9,19.67,56.1,0.0,0.0,13.197,0.0,0.0,0.0,1100.71,6.7,0.0,43.79,3.9,41.2879,0.0,0.0,0.0,64.72,0.0,1.76,0.0,
2024-08-23 02:35:00,0.0,11.8,,0.0,66.673,74.3511,0.31,5.8,7.6,7.76,-0.09,0.0,7.51334,0.0,0.0,0,0.0,118.24,60.2,13.69,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,1092.0,1163.25,82.5,0.02,8.325,103.38,0.0,25.26,17.0232,42.2,0.0,3.29,151.059997559,0.0,0.0,11.2,45.9,0.9,19.86,54.13,16.3,0.0,15.382,0.0,0.0,0.0,1084.56,7.3,0.0,43.5,4.6,45.9632,0.0,0.016,0.0,68.94,0.0,1.77,0.0,
2024-08-23 02:40:00,0.0,10.8,,0.0,73.028,83.1403,0.0,7.96,8.6,6.78,-0.09,0.0,7.81875,0.0,0.0,0,0.0,121.21,60.08,14.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,1087.0,1162.88,69.4,0.0,8.415,102.48,0.0,24.53,16.7653,39.7,0.0,3.6,156.809997559,0.0,0.0,11.4,39.8,0.9,23.36,53.34,6.2,0.0,16.968,0.0,0.0,0.0,1069.56,7.1,0.0,43.25,4.8,49.0639,0.0,0.0,0.0,71.2,0.0,1.13,0.0,
2024-08-23 02:45:00,0.0,13.3,,0.0,75.94,80.6745,0.5,9.16,8.3,7.03,-0.08,0.0,8.25574,0.0,0.0,0,0.0,126.91,60.32,14.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0,0.0,1094.0,1165.88,65.7,0.0,8.895,99.84,0.0,27.31,18.0792,38.5,0.0,4.45,69.6999969482,0.0,0.0,11.6,39.6,0.9,24.59,56.8,17.6,0.0,16.856,0.0,0.0,0.0,1069.25,7.2,0.0,44.96,4.8,49.7291,1.5,0.154,0.0,74.9,0.0,1.52,0.0,
2024-08-23 02:50:00,0.0,13.5,,0.0,75.288,76.4813,0.0,8.88,9.7,6.95,-0.1,0.0,8.82739,0.0,0.0,0,0.0,115.77,60.24,14.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0,0.0,1087.0,1164.38,54.2,0.02,9.495,99.93,0.0,19.15,16.7836,42.7,0.0,6.17,125.160003662,0.0,0.0,10.5,36.6,0.9,25.79,62.4,13.1,0.0,17.699,0.0,0.0,0.0,1056.64,6.9,0.0,44.72,4.5,52.4269,0.2,0.0,0.0,74.62,0.0,1.95,0.0,
2024-08-23 02:55:00,0.0,13.6,,0.0,74.241,81.2726,0.29,8.33,9.5,6.45,-0.1,0.0,9.68294,0.0,0.0,0,0.0,105.11,60.12,17.03,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.3,0.0,1094.0,1166.25,48.6,0.02,9.795,106.59,0.0,21.63,16.9607,43.5,0.0,7.75,130.380004883,0.0,0.0,10.4,28.8,0.9,26.46,66.13,8.5,0.0,20.067,0.0,0.0,0.1,1058.56,5.2,0.0,51.21,4.4,56.0098,4.4,0.0,0.0,68.9,0.0,1.6,0.0,
2024-08-23 03:00:00,0.0,13.9,,0.0,74.255,89.2134,0.0,7.44,10.8,5.27,-0.1,0.0,10.4223,0.0,0.0,0,0.0,105.96,60.32,17.73,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.1,0.0,1086.0,1162.5,54.2,0.02,8.88,118.67,0.0,22.34,17.983,43.7,0.0,11.32,136.789993286,0.0,0.0,8.8,28.8,0.9,24.54,71.29,0.0,0.0,21.504,0.0,0.0,0.1,1063.2,6.1,0.0,55.16,4.8,57.7554,0.0,0.0,0.0,60.8,0.0,1.04,0.0,
2024-08-23 03:05:00,0.0,13.3,,0.0,72.361,96.6781,0.01,7.48,13.8,5.44,-0.1,0.0,10.8452,0.0,0.0,0,0.0,110.55,60.12,17.72,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.2,0.0,1090.0,1165.12,47.0,0.0,8.565,125.1,0.0,26.87,19.7943,43.7,0.0,11.5,97.8199996948,0.0,0.0,7.9,31.4,0.9,23.49,77.2,7.3,0.0,21.873,0.0,0.0,0.1,1059.34,5.8,0.0,58.54,5.0,64.2191,0.1,0.0,0.0,55.76,0.0,1.03,0.0,
2024-08-23 03:10:00,0.0,12.7,,0.0,69.106,96.0311,0.12,7.84,13.1,4.82,-0.09,0.0,10.6091,0.0,0.0,0,0.0,101.55,60.2,17.5,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.1,0.0,1090.0,1165.88,43.0,0.02,7.77,126.58,0.0,24.68,21.5308,46.9,0.0,13.07,0.0,0.0,0.0,8.2,28.3,0.9,22.58,83.0,9.6,0.0,21.891,0.0,0.0,0.0,1065.8,4.8,0.0,65.95,4.8,68.9128,0.0,0.055,0.0,52.08,0.0,0.99,0.0,
