SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-25 19:40:00,59.3995,2181.97,0.0,0.0,104.67,25.1628,0.0,0.0,137.166,0.0,0.0,171.591,92.0943,112.396,0.0,24.64,0.0,0,2797.19,0.0,0.0,0.0,0.0,0.001526,148.083,0.0,109.169,39.9944,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1003.38,744.369995117,0.0,0.0,0.00153,0.0,214.662,0.0,162.597,0.04333,251.52,363.747,31.9,63.0,124.032,0.0,0.0,0,102.367,0.0,899.954,0.0,0.00093,0.0,43.2472,0.0,124.363,0.0395,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 19:45:00,61.5992,2216.95,0.0,0.0,105.04,25.1397,0.0,0.0,136.639,0.0,0.0,164.884,92.2835,113.099,0.0,25.65,0.0,0,2790.28,0.0,0.0,0.0,0.0,0.001526,150.033,0.0,108.82,40.6323,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,991.983,696.479980469,0.0,0.0,0.00153,0.0,214.25,0.0,161.089,0.04333,247.29,342.574,30.9,63.0,125.361,0.0,0.0,0,101.697,0.0,900.32,0.0,0.00093,0.0,42.8781,0.0,125.51,0.0,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 19:50:00,61.9987,2251.74,0.0,0.0,104.78,25.0518,0.0,0.0,136.443,0.0,0.0,171.914,91.9844,113.099,0.0,25.78,0.0,0,2792.01,0.0,0.0,0.0,0.0,0.001526,151.073,0.0,108.331,40.2784,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1000.67,676.960021973,0.0,0.0,0.00153,0.0,220.504,0.0,161.069,0.12371,250.76,344.244,31.7,63.0,125.021,0.0,0.0,0,102.506,0.0,902.029,0.0,0.00093,0.0,42.5353,0.0,120.22,0.0005,0.0,0.0,0.0,0.0015,0.0,0.10019,0.0
2023-06-25 19:55:00,65.8975,2265.32,0.0,0.0,100.0,21.8387,0.0,0.0,135.658,0.0,0.0,162.937,91.7549,111.697,0.0,26.02,0.0,0,2792.94,0.0,0.0,0.0,0.0,0.001526,152.993,0.0,108.312,40.0213,0.0,0.0,27.063,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,998.038,676.020019531,0.0,0.0,0.00153,0.0,223.964,0.0,160.762,0.12371,248.43,273.679,32.1,63.1,120.67,0.0,0.0,0,104.051,0.0,896.536,0.0,0.00093,0.0,42.8957,0.0,119.615,0.0,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 20:00:00,65.2983,2287.95,0.0,0.0,91.44,22.3704,0.0,0.0,136.904,0.0,0.0,168.861,92.303,110.497,0.0,26.1,0.0,0,2794.38,0.0,0.0,0.0,0.0,0.001526,153.543,0.0,108.356,39.8849,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,998.16,679.179992676,0.0,0.0,0.00153,0.0,219.313,0.0,160.162,0.04333,251.79,249.127,31.5,62.8,117.045,0.0,0.0,0,103.938,0.0,897.171,0.0,0.00093,0.0,43.0715,0.0,120.413,0.0045,0.0,0.0,0.0,0.0015,0.0,0.0972,0.0
2023-06-25 20:05:00,63.8975,2285.75,0.0,0.0,98.04,22.0627,0.0,0.0,136.643,0.0,0.0,171.324,91.8148,109.099,0.0,25.98,0.0,0,2778.61,0.0,0.0,0.0,0.0,0.001526,154.513,0.0,107.779,38.6653,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,951.235,675.969970703,0.0,0.0,0.00153,0.0,218.837,0.0,123.588,0.12371,244.5,277.257,30.6,62.9,117.034,0.0,0.0,0,104.077,0.0,863.991,0.0,0.00093,0.0,43.089,0.0,121.206,0.0,0.0,0.0,0.0,0.0015,0.0,0.10318,0.0
2023-06-25 20:10:00,65.8975,2315.98,0.0,0.0,99.5,24.0408,0.0,0.0,134.412,0.0,0.0,173.515,91.6634,111.298,0.0,26.23,0.0,0,2787.71,0.0,0.0,0.0,0.0,0.001526,152.263,0.0,107.417,39.6246,0.0,0.0,27.0046,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,913.71,693.869995117,0.0,0.0,0.00153,0.0,217.409,0.0,80.5447,0.04333,246.79,324.289,31.0,63.2,114.639,0.0,0.0,0,103.425,0.0,823.487,0.0,0.00093,0.0,42.8254,0.0,118.66,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:15:00,65.0,2347.03,0.0,0.0,103.78,24.7629,0.0,0.0,136.115,0.0,0.0,168.988,91.5938,110.997,0.0,26.31,0.0,0,2795.36,0.0,0.0,0.0,0.0,0.001526,152.773,0.0,107.607,40.2729,0.0,0.0,27.1215,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,900.771,713.479980469,0.0,0.0,0.00153,0.0,222.042,0.0,80.8408,0.12371,248.86,339.574,31.7,62.9,112.837,0.0,0.0,0,103.817,0.0,811.182,0.0,0.00093,0.0,40.9796,0.0,118.547,0.1235,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:20:00,65.0986,2358.36,0.0,0.0,102.07,23.9612,0.0,0.0,134.217,0.0,0.0,161.892,91.8233,108.196,0.0,26.28,0.0,0,2791.79,0.0,0.0,0.0,0.0,0.001526,155.443,0.0,108.337,40.2475,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,893.3,816.929992676,0.0,0.0,0.00153,0.0,223.076,0.0,39.5895,0.04333,245.7,335.997,30.6,62.9,108.475,0.0,0.0,0,103.817,0.0,797.705,0.0,0.00093,0.0,43.0099,0.0,116.012,0.0025,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:25:00,64.6991,2353.19,0.0,0.0,100.86,24.1224,0.0,0.0,130.811,0.0,0.0,154.272,91.6744,110.099,0.0,26.26,0.0,0,2795.7,0.0,0.0,0.0,0.0,0.001526,154.973,0.0,107.442,40.8465,0.0,0.0,26.8877,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,899.281,790.590026855,0.0,0.0,0.00153,0.0,220.22,0.0,0.0,0.08352,248.91,322.394,31.9,62.9,103.498,0.0,0.0,0,101.019,0.0,757.079,0.0,0.00093,0.0,42.8429,0.0,120.519,0.0195,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:30:00,65.1997,2353.6,0.0,0.0,103.81,24.8697,0.0,0.0,134.346,0.0,0.0,150.135,92.1431,109.9,0.0,26.3,0.0,0,2791.4,0.0,0.0,0.0,0.0,0.001526,154.073,0.0,107.905,40.5942,0.0,0.0,27.2968,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,894.13,730.210021973,0.0,0.0,0.00153,0.0,217.024,0.0,0.0,0.00565,246.79,338.228,31.2,62.9,101.993,0.0,0.0,0,100.946,0.0,779.76,0.0,0.00093,0.0,43.0802,0.0,111.588,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:35:00,63.0,2313.49,0.0,0.0,103.14,24.7734,0.0,0.0,134.936,0.0,0.0,148.003,92.1138,113.799,0.0,26.13,0.0,0,2793.33,0.0,0.0,0.0,0.0,0.001526,153.253,0.0,107.321,40.2919,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,895.521,736.700012207,0.0,0.0,0.00153,0.0,210.716,0.0,0.0,0.04333,251.75,340.589,32.0,62.9,100.894,0.0,0.0,0,103.916,0.0,797.803,0.0,0.00093,0.0,42.8341,0.0,108.766,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:40:00,62.4994,2315.37,0.0,0.0,102.62,25.7719,0.0,0.0,134.936,0.0,0.0,142.039,92.2151,115.197,0.0,26.13,0.0,0,2795.84,0.0,0.0,0.0,0.0,0.001526,152.573,0.0,107.836,40.5268,0.0,0.0,27.4137,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,902.04,780.070007324,0.0,0.0,0.00153,0.0,206.514,0.0,0.0,0.04333,255.39,349.517,32.1,62.9,102.081,0.0,0.0,0,103.447,0.0,781.567,0.0,0.00093,0.0,42.6759,0.0,110.838,0.0045,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:45:00,60.8988,2286.53,0.0,0.0,102.94,27.9216,0.0,0.0,131.857,0.0,0.0,141.68,92.1041,112.896,0.0,26.11,0.0,0,2782.76,0.0,0.0,0.0,0.0,0.001526,154.023,0.0,107.226,40.5736,0.0,0.0,28.2658,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,887.318,834.380004883,0.0,0.0,0.00153,0.0,201.259,0.0,0.0,0.00565,245.6,334.864,30.9,62.9,103.531,0.0,0.0,0,103.645,0.0,748.021,0.0,0.00093,0.0,42.8693,0.0,116.234,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:50:00,68.5979,2305.31,0.0,0.0,101.85,29.3639,0.0,0.0,132.443,0.0,0.0,150.06,92.1334,112.396,0.0,26.17,0.0,0,2794.82,0.0,0.0,0.0,0.0,0.001526,153.543,0.0,107.017,40.1332,0.0,0.0,27.0354,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,855.799,848.909973145,0.0,0.0,0.00153,0.0,192.305,0.0,0.0,0.12371,251.56,243.4,32.0,62.9,103.29,0.0,0.0,0,102.905,0.0,702.56,0.0,0.00093,0.0,43.2472,0.0,107.597,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 20:55:00,71.799,2330.55,0.0,0.0,103.14,32.8407,0.0,0.0,134.674,0.0,0.0,154.647,92.1041,111.997,0.0,26.01,0.0,0,2796.97,0.0,0.0,0.0,0.0,0.001526,155.113,0.0,106.534,40.3633,0.0,0.0,27.6198,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,839.515,901.719970703,0.0,0.0,0.00153,0.0,184.102,0.0,0.0,0.00565,256.54,205.797,32.4,63.0,107.157,0.0,0.0,0,103.194,0.0,664.547,0.0,0.00093,0.0,43.2648,0.0,112.081,0.0145,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:00:00,70.0999,2309.09,0.0,0.0,104.85,36.6232,0.0,0.0,132.182,0.0,0.0,159.184,92.2737,110.997,0.0,26.14,0.0,0,2795.57,0.0,0.0,0.0,0.0,0.001526,155.223,0.0,106.903,40.3387,0.0,0.0,27.5337,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,807.654,804.809997559,0.0,0.0,0.00153,0.0,181.218,0.0,0.0,0.04333,250.01,306.955,31.7,63.0,106.739,0.0,0.0,0,103.008,0.0,619.819,0.0,0.00093,0.0,43.1242,0.0,107.707,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:05:00,73.498,2332.34,0.0,0.0,104.91,39.7609,0.0,0.0,130.221,0.0,0.0,159.829,92.0357,111.497,0.0,26.14,0.0,0,2797.82,0.0,0.0,0.0,0.0,0.001526,157.913,0.0,107.633,40.7363,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,790.442,793.659973145,0.0,0.0,0.00153,0.0,177.208,0.0,0.0,0.04333,255.86,359.463,32.3,63.0,105.245,0.0,0.0,0,101.444,0.0,607.123,0.0,0.00093,0.0,42.9045,0.0,106.808,0.2305,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:10:00,73.8975,2304.62,0.0,0.0,104.66,41.7432,0.0,0.0,130.221,0.0,0.0,161.306,88.1245,112.599,0.0,25.89,0.0,0,2793.52,0.0,0.0,0.0,0.0,0.001526,155.973,0.0,107.385,39.2826,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,756.017,824.030029297,0.0,0.0,0.00153,0.0,171.192,0.0,0.0,0.04333,248.02,355.071,30.8,63.0,96.2252,0.0,0.0,0,101.22,0.0,638.74,0.0,0.00093,0.0,43.0802,0.0,108.446,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:15:00,76.4994,2297.54,0.0,0.0,105.07,41.6616,0.0,0.0,131.725,0.0,0.0,154.928,88.4541,113.896,0.0,26.03,0.0,0,2786.98,0.0,0.0,0.0,0.0,0.001526,159.113,0.0,108.674,40.2094,0.0,0.0,27.9705,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,717.052,875.460021973,0.0,0.0,0.00153,0.0,164.372,0.0,0.0,0.00565,246.46,310.247,31.1,63.0,92.9732,0.0,0.0,0,103.344,0.0,608.71,0.0,0.00093,0.0,42.9132,0.0,109.109,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:20:00,78.8988,2304.75,0.0,0.0,104.65,43.8616,0.0,0.0,134.346,0.0,0.0,157.186,88.4749,118.396,0.0,26.08,0.0,0,2795.11,0.0,0.0,0.0,0.0,0.001526,155.083,0.0,107.817,39.4001,0.0,0.0,27.2968,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,696.397,837.41998291,0.0,0.0,0.00153,0.0,159.409,0.0,0.0,0.12371,250.19,263.924,31.9,63.0,86.612,0.0,0.0,0,102.978,0.0,592.376,0.0,0.00093,0.0,43.0627,0.0,109.781,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:25:00,77.5992,2304.7,0.0,0.0,104.52,42.7333,0.0,0.0,132.053,0.0,0.0,155.541,89.0034,120.697,0.0,25.75,0.0,0,2790.84,0.0,0.0,0.0,0.0,0.001526,155.533,0.0,109.042,40.3141,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,694.102,895.760009766,0.0,0.0,0.00153,0.0,144.862,0.0,0.0,0.08352,250.23,217.409,31.3,63.0,83.9423,0.0,0.0,0,103.784,0.0,557.097,0.0,0.00093,0.0,42.9748,0.0,107.226,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:30:00,77.9987,2300.69,0.0,0.0,104.57,43.1415,0.0,0.0,132.053,0.0,0.0,151.252,88.3626,118.498,0.0,26.01,0.0,0,2792.21,0.0,0.0,0.0,0.0,0.001526,155.913,0.0,107.137,39.9817,0.0,0.0,27.3276,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,695.128,893.380004883,0.0,0.0,0.00153,0.0,141.52,0.0,0.0,0.04333,247.38,157.204,30.8,63.0,81.7011,0.0,0.0,0,102.341,0.0,540.666,0.0,0.00093,0.0,42.9748,0.0,105.149,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:35:00,77.8975,2286.61,0.0,0.0,104.84,43.8428,0.0,0.0,134.283,0.0,0.0,153.716,87.9939,121.799,0.0,25.49,0.0,0,2796.97,0.0,0.0,0.0,0.0,0.001526,151.303,0.0,107.017,39.1898,0.0,0.0,27.709,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,711.803,885.520019531,0.0,0.0,0.00153,0.0,138.425,0.0,0.0,0.12371,254.93,112.05,32.7,63.0,81.1737,0.0,0.0,0,102.389,0.0,529.46,0.0,0.00093,0.0,41.1115,0.0,106.116,0.0285,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:40:00,76.3982,2235.63,0.0,0.0,104.81,42.8924,0.0,0.0,134.217,0.0,0.0,159.19,88.6433,120.197,0.0,25.68,0.0,0,2787.37,0.0,0.0,0.0,0.0,0.001526,152.153,0.0,108.274,39.5119,0.0,0.0,27.386,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,692.198,843.309997559,0.0,0.0,0.00153,0.0,138.727,0.0,0.0,0.00565,247.3,149.424,31.3,63.0,87.2932,0.0,0.0,0,103.414,0.0,513.907,0.0,0.00093,0.0,42.7638,0.0,106.654,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:45:00,77.498,2198.37,0.0,0.0,104.69,41.1509,0.0,0.0,132.119,0.0,0.0,164.367,88.1831,121.197,0.0,25.56,0.0,0,2794.65,0.0,0.0,0.0,0.0,0.001526,151.253,0.0,108.223,39.2255,0.0,0.0,27.709,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,699.498,899.200012207,0.0,0.0,0.00153,0.0,131.604,0.0,0.0,0.08352,247.85,101.933,31.2,62.9,89.3367,0.0,0.0,0,103.019,0.0,502.847,0.0,0.00093,0.0,42.8429,0.0,104.919,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:50:00,76.8988,2150.91,0.0,0.0,104.82,41.8835,0.0,0.0,134.022,0.0,0.0,172.004,88.4346,117.6,0.0,25.56,0.0,0,2791.96,0.0,0.0,0.0,0.0,0.001526,154.163,0.0,109.486,38.4693,0.0,0.0,27.4445,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,695.86,932.940002441,0.0,0.0,0.00153,0.0,129.526,0.0,0.0,0.04333,247.65,111.375,30.8,63.1,95.3133,0.0,0.0,0,103.55,0.0,498.135,0.0,0.00093,0.0,42.9924,0.0,102.417,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 21:55:00,77.3995,2107.6,0.0,0.0,104.57,41.8123,0.0,0.0,134.541,0.0,0.0,166.786,87.9341,118.1,0.0,25.25,0.0,0,2793.16,0.0,0.0,0.0,0.0,0.001526,153.373,0.0,108.623,40.1546,0.0,0.0,27.386,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,692.369,956.549987793,0.0,0.0,0.00153,0.0,133.371,0.0,0.0,0.12371,247.38,109.143,30.4,63.1,97.2689,0.0,0.0,0,103.337,0.0,497.452,0.0,0.00093,0.0,43.2121,0.0,103.517,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:00:00,75.8975,2058.5,0.0,0.0,103.14,40.5124,0.0,0.0,133.69,0.0,0.0,161.46,88.5335,119.396,0.0,25.2,0.0,0,2788.37,0.0,0.0,0.0,0.0,0.001526,155.973,0.0,108.547,39.4508,0.0,0.0,27.2384,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,692.686,930.840026855,0.0,0.0,0.00153,0.0,131.165,0.0,0.0,0.00565,245.56,95.5641,30.5,63.1,96.401,0.0,0.0,0,103.52,0.0,501.163,0.0,0.00093,0.0,42.8341,0.0,104.21,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:05:00,76.4994,2074.86,0.0,0.0,102.96,41.5821,0.0,0.0,134.217,0.0,0.0,158.782,87.7449,117.1,0.0,25.51,0.0,0,2796.48,0.0,0.0,0.0,0.0,0.001526,155.713,0.0,108.572,38.4368,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,724.205,894.289978027,0.0,0.0,0.00153,0.0,130.488,0.0,0.0,0.04333,136.01,248.367,32.7,63.1,92.369,0.0,0.0,0,103.553,0.0,499.332,0.0,0.00093,0.0,43.0275,0.0,109.431,0.1065,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:10:00,77.2983,2063.83,0.0,0.0,104.89,45.4085,0.0,0.0,134.088,0.0,0.0,154.997,88.0855,117.998,0.0,25.91,0.0,0,2797.82,0.0,0.0,0.0,0.0,0.001526,153.263,0.0,107.804,39.75,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,713.219,742.08001709,0.0,0.0,0.00153,0.0,134.434,0.0,0.0,0.12371,249.39,245.969,32.6,63.1,89.2048,0.0,0.0,0,102.945,0.0,530.07,0.0,0.00093,0.0,43.3879,0.0,108.533,0.1415,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:15:00,77.9987,2022.66,0.0,0.0,104.83,49.1303,0.0,0.0,134.479,0.0,0.0,153.227,88.3638,118.896,0.0,26.15,0.0,0,2788.98,0.0,0.0,0.0,0.0,0.001526,152.983,0.0,107.836,40.0404,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,695.738,745.270019531,0.0,0.0,0.00153,0.0,135.779,0.0,0.0,0.04333,246.82,230.084,31.3,62.8,86.8208,0.0,0.0,0,102.993,0.0,578.582,0.0,0.00093,0.0,43.0539,0.0,116.157,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:20:00,79.3995,1996.3,0.0,0.0,105.28,52.5422,0.0,0.0,134.807,0.0,0.0,148.779,88.4541,120.197,0.0,26.11,0.0,0,2789.37,0.0,0.0,0.0,0.0,0.001526,155.863,0.0,107.049,40.1523,0.0,0.0,28.3243,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,696.007,740.760009766,0.0,0.0,0.00153,0.0,133.161,0.0,0.0,0.04333,248.06,232.44,30.8,63.1,87.3372,0.0,0.0,0,103.352,0.0,551.262,0.0,0.00093,0.0,42.9836,0.0,115.332,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:25:00,79.498,1978.28,0.0,0.0,104.67,55.8809,0.0,0.0,131.725,0.0,0.0,148.838,88.3735,120.998,0.0,25.64,0.0,0,2793.33,0.0,0.0,0.0,0.0,0.001526,157.133,0.0,107.823,40.2697,0.0,0.0,27.386,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,699.742,797.869995117,0.0,0.0,0.00153,0.0,132.245,0.0,0.0,0.12371,148.88,236.263,32.0,63.1,86.7878,0.0,0.0,0,104.165,0.0,514.884,0.0,0.00093,0.0,43.133,0.0,115.749,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:30:00,79.9987,1934.43,0.0,0.0,104.07,63.2931,0.0,0.0,131.986,0.0,0.0,144.466,88.1819,119.498,0.0,25.89,0.0,0,2784.76,0.0,0.0,0.0,0.0,0.001526,155.543,0.0,107.607,39.2017,0.0,0.0,27.7675,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,691.075,842.489990234,0.0,0.0,0.00153,0.0,127.887,0.0,0.0,0.04333,121.87,173.291,30.7,63.1,89.2598,0.0,0.0,0,103.008,0.0,505.289,0.0,0.00093,0.0,43.0275,0.0,121.378,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:35:00,81.0986,1913.31,0.0,0.0,104.33,68.1012,0.0,0.0,131.592,0.0,0.0,145.47,87.8132,121.396,0.0,25.7,0.0,0,2765.86,0.0,0.0,0.0,0.0,0.001526,158.143,0.0,105.957,40.4268,0.0,0.0,27.709,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,700.694,849.75,0.0,0.0,0.00153,0.0,130.588,0.0,0.0,0.04333,123.43,142.132,31.5,63.1,92.7205,0.0,0.0,0,103.22,0.0,498.502,0.0,0.00093,0.0,42.8517,0.0,121.731,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:40:00,79.2983,1899.93,0.0,0.0,104.66,69.399,0.0,0.0,132.904,0.0,0.0,144.256,88.4834,120.799,0.0,25.31,0.0,0,2768.4,0.0,0.0,0.0,0.0,0.001526,154.873,0.0,104.763,40.5799,0.0,0.0,28.0013,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,703.6,842.020019531,0.0,0.0,0.00153,0.0,130.378,0.0,0.0,0.00565,131.23,181.211,32.3,62.9,92.5667,0.0,0.0,0,101.513,0.0,498.99,0.0,0.00093,0.0,42.7199,0.0,122.883,0.0695,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:45:00,76.1984,1890.53,0.0,0.0,104.44,72.1119,0.0,0.0,130.088,0.0,0.0,147.811,88.2539,119.896,0.0,25.32,0.0,0,2771.55,0.0,0.0,0.0,0.0,0.001526,156.373,0.0,105.614,40.0213,0.0,0.0,27.2107,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,711.266,835.690002441,0.0,0.0,0.00153,0.0,130.039,0.0,0.0,0.00565,136.07,195.751,32.3,63.1,87.9963,0.0,0.0,0,101.528,0.0,500.723,0.0,0.00093,0.0,43.0275,0.0,122.835,0.0035,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:50:00,74.4994,1843.0,0.0,0.0,105.04,72.8005,0.0,0.0,131.135,0.0,0.0,145.026,88.1843,118.6,0.0,24.63,0.0,0,2757.61,0.0,0.0,0.0,0.0,0.001526,154.713,0.0,105.665,39.8206,0.0,0.0,27.9705,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,691.051,709.880004883,0.0,0.0,0.00153,0.0,132.09,0.0,0.0,0.04333,221.04,223.83,31.3,62.8,84.6235,0.0,0.0,0,103.216,0.0,498.77,0.0,0.00093,0.0,42.7902,0.0,121.464,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 22:55:00,73.5992,1835.82,0.0,0.0,104.91,73.081,0.0,0.0,134.412,0.0,0.0,139.173,87.9841,121.896,0.0,24.1,0.0,0,2767.28,0.0,0.0,0.0,0.0,0.001526,151.083,0.0,105.462,39.8809,0.0,0.0,27.4722,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,702.477,865.960021973,0.0,0.0,0.00153,0.0,137.574,0.0,0.0,0.04333,122.67,147.493,32.0,63.1,82.0197,0.0,0.0,0,103.48,0.0,499.893,0.0,0.00093,0.0,43.2033,0.0,118.755,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
2023-06-25 23:00:00,72.7977,1799.88,0.0,0.0,104.96,70.7931,0.0,0.0,134.084,0.0,0.0,131.147,87.8657,122.596,0.0,24.89,0.0,0,2758.44,0.0,0.0,0.0,0.0,0.001526,154.343,0.0,103.786,40.0642,0.0,0.0,27.4445,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,690.074,876.729980469,0.0,0.0,0.00153,0.0,138.929,0.0,0.0,0.08352,30.07,226.181,31.4,63.0,81.6242,0.0,0.0,0,103.125,0.0,497.378,0.0,0.00093,0.0,42.8166,0.0,114.329,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0
