SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-23 02:05:00,0.0,0.0,0.0,25.2175,0.0,0.0,480.2,662.2,0.0,0.0,0.0,0.0,214.13,0.0,0.0,0.0,0.0,0.0,0,0.0,419.945,0.64303,17.221,0.0,0.0,0.0,0.0,71.7825,0.0,0.0,0.0,654.813,0.0,0.0,0.0,0.0,30.5,7.0,0.0,585.194,0.0,0.0,0.0,0.0,38.3,0.0,-1.0,0.0,0.0,0.0,0.0,827.427,0.2175,1123.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,14.617,0.09933,,0.0,0.0,172.4,,,,195.133,2.1,0.0,259.901,1.753
2025-07-23 02:10:00,0.0,0.0,0.0,25.1725,0.0,0.0,478.4,660.55,0.0,0.0,0.0,0.0,202.18,0.0,0.0,0.0,0.0,0.0,0,0.0,419.549,0.64303,16.86,0.0,0.0,0.0,0.0,71.405,0.0,0.0,0.0,650.633,0.0,0.0,0.0,0.0,30.8,8.22272,0.0,584.492,0.0,0.0,0.0,0.0,38.0,0.0,-1.0,0.0,0.0,0.0,0.0,812.918,0.2175,1116.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.82,18.373,0.08967,,0.0,0.0,172.9,,,,203.366,2.0,0.0,264.862,0.711
2025-07-23 02:15:00,0.0,0.0,0.0,24.655,0.0,0.0,476.7,653.125,0.0,0.0,0.0,0.0,185.31,0.0,0.0,0.0,0.0,0.0,0,0.0,419.809,0.64303,16.717,0.0,0.0,0.0,0.0,70.4875,0.0,0.0,0.0,645.128,0.0,0.0,0.0,0.0,29.1,9.30714,0.0,587.071,0.0,0.0,0.0,0.0,37.9,0.0,-1.0,0.0,0.0,0.0,0.0,805.881,0.2175,1099.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.41,19.002,0.09267,,0.0,0.0,173.0,,,,198.787,2.0,0.0,265.876,0.711
2025-07-23 02:20:00,0.0,0.0,0.0,24.835,0.0,0.0,478.7,658.625,0.0,0.0,0.0,0.0,166.82,0.0,0.0,0.0,0.0,0.0,0,0.0,419.795,0.64303,16.576,0.0,0.0,0.0,0.0,70.8125,0.0,0.0,0.0,651.187,0.0,0.0,0.0,0.0,29.5,8.0,0.0,593.465,0.0,0.0,0.0,0.0,38.5,0.0,-1.0,0.0,0.0,0.0,0.0,819.942,0.2175,1116.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66,23.878,0.09267,,0.0,0.0,172.8,,,,203.383,1.9,0.0,259.59,0.711
2025-07-23 02:25:00,0.0,0.0,0.0,25.105,0.0,0.0,478.5,658.625,0.0,0.0,0.0,0.0,133.61,0.0,0.0,0.0,0.0,0.0,0,0.0,420.034,0.64303,16.875,0.0,0.0,0.0,0.0,71.2125,0.0,0.0,0.0,648.216,0.0,0.0,0.0,0.0,29.2,9.0,0.0,595.159,0.0,52.6300010681,0.0,0.0,38.6,0.0,-1.0,0.0,0.0,0.0,0.0,813.187,0.2175,1111.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.17,23.692,0.05103,,0.0,0.0,172.7,,,,214.581,2.0,0.0,261.079,0.711
2025-07-23 02:30:00,0.0,0.0,0.0,25.105,0.0,0.0,480.6,661.375,0.0,0.0,0.0,0.0,113.67,0.0,0.0,0.0,0.0,0.0,0,0.0,420.622,0.64303,16.709,0.0,0.0,0.0,0.0,71.435,0.0,0.0,0.0,653.705,0.0,0.0,0.0,0.0,31.3,10.2825,0.0,594.838,0.0,99.5599975586,0.0,0.0,37.9,0.0,-1.0,0.0,0.0,0.0,0.0,821.685,0.2175,1118.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.26,24.799,0.05103,,0.0,0.0,172.7,,,,219.013,1.9,0.0,259.16,0.711
2025-07-23 02:35:00,0.0,0.0,0.0,25.2625,0.0,0.0,478.7,662.2,0.0,0.0,0.0,0.0,95.89,0.0,0.0,0.0,0.0,0.0,0,0.0,420.403,0.64303,17.065,0.0,0.0,0.0,0.0,71.575,0.0,0.0,0.0,652.614,0.0,0.0,0.0,0.0,31.0,10.0,0.0,595.189,0.0,129.259994507,0.0,0.0,37.3,0.0,-1.0,0.0,0.0,0.0,0.0,822.159,0.2175,1123.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.02,24.009,0.05103,,0.0,0.0,172.9,,,,226.255,2.0,0.0,258.309,0.711
2025-07-23 02:40:00,0.0,0.0,0.0,24.97,0.0,0.0,479.7,658.9,0.0,0.0,0.0,0.0,93.68,0.0,0.0,0.0,0.0,0.0,0,0.0,420.089,0.64303,16.717,0.0,0.0,0.0,0.0,71.4125,0.0,0.0,0.0,649.526,0.0,0.0,0.0,0.0,29.5,12.3971,0.0,594.029,0.0,139.809997559,0.0,0.0,36.4,0.0,-1.0,0.0,0.0,0.0,0.0,815.404,0.2175,1114.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87,21.309,0.05103,,0.0,0.0,171.2,,,,213.434,2.0,0.0,253.665,0.711
2025-07-23 02:45:00,0.0,0.0,0.0,25.195,0.0,0.0,479.4,663.025,0.0,0.0,0.0,0.0,77.75,0.0,0.0,0.0,0.0,0.0,0,0.0,419.604,0.64303,16.833,0.0,0.0,0.0,0.0,71.71,0.0,0.0,0.0,653.604,0.0,0.0,0.0,0.0,31.2,11.3833,0.0,594.853,0.0,269.010009766,0.0,0.0,36.2,0.0,-1.0,0.0,0.0,0.0,0.0,826.287,0.2175,1119.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.06,20.171,0.05103,,0.0,0.0,167.7,,,,206.619,2.0,0.0,256.45,0.711
2025-07-23 02:50:00,0.0,0.0,0.0,24.9025,0.0,0.0,478.7,657.25,0.0,0.0,0.0,0.0,70.02,0.0,0.0,0.0,0.0,0.0,0,0.0,420.219,0.64303,16.931,0.0,0.0,0.0,0.0,71.1075,0.0,0.0,0.0,646.79,0.0,0.0,0.0,0.0,29.8,12.0,0.0,593.633,0.0,193.160003662,0.0,0.0,34.2,0.0,-1.0,0.0,0.0,0.0,0.0,812.2,0.2175,1112.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.92,18.674,0.05103,,0.0,0.0,158.6,,,,212.296,1.0,0.0,254.397,0.711
2025-07-23 02:55:00,0.0,0.0,0.0,25.1725,0.0,0.0,480.0,661.925,0.0,0.0,0.0,0.0,58.45,0.0,0.0,0.0,0.0,0.0,0,0.0,419.645,0.64303,11.612,0.0,0.0,0.0,0.0,71.2025,0.0,0.0,0.0,654.041,0.0,0.0,0.0,0.0,28.5,11.0,0.0,594.945,0.0,355.260009766,0.0,0.0,33.6,0.0,-1.0,0.0,0.0,0.0,0.0,826.876,0.2175,1119.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87,20.062,0.05103,,0.0,0.0,148.9,,,,209.256,1.0,0.0,257.912,0.711
2025-07-23 03:00:00,0.0,0.0,0.0,25.285,0.0,0.0,479.7,633.875,0.0,0.0,0.0,0.0,48.99,0.0,0.0,0.0,0.0,0.0,0,0.0,420.062,0.64303,12.894,0.0,0.0,0.0,0.0,71.7975,0.0,0.0,0.0,656.022,0.0,0.0,0.0,0.0,30.2,14.5142,0.0,596.532,0.0,180.339996338,0.0,0.0,32.6,0.0,-1.0,0.0,0.0,0.0,0.0,811.649,0.2175,1062.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87,18.73,0.06243,,0.0,0.0,134.3,,,,218.71,0.1,0.0,258.327,0.711
2025-07-23 03:05:00,0.0,0.0,0.0,25.4425,0.0,0.0,482.4,646.525,0.0,0.0,0.0,0.0,46.57,0.0,0.0,0.0,0.0,0.0,0,0.0,419.405,0.64303,12.514,0.0,0.0,0.0,0.0,71.9325,0.0,0.0,0.0,656.575,0.0,0.0,0.0,0.0,29.3,13.4712,0.0,595.158,0.0,115.0,0.0,0.0,35.8,0.0,-1.0,0.0,0.0,0.0,0.0,830.363,0.2175,1014.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66,20.289,0.06243,,0.0,0.0,131.4,,,,225.034,-0.1,0.0,260.002,1.746
2025-07-23 03:10:00,0.0,0.0,0.0,25.2625,0.0,0.0,478.9,682.55,0.0,0.0,0.0,0.0,45.01,0.0,0.0,0.0,0.0,0.0,0,0.0,460.934,0.64303,12.34,0.0,0.0,0.0,0.0,71.595,0.0,0.0,0.0,650.298,0.0,0.0,0.0,0.0,29.7,13.3673,0.0,595.281,0.0,77.4700012207,0.0,0.0,34.3,0.0,-1.0,0.0,0.0,0.0,0.0,829.876,0.2175,1055.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.41,20.269,0.06243,,0.0,0.0,120.8,,,,235.151,-0.1,0.0,261.411,1.746
2025-07-23 03:15:00,0.0,0.0,0.0,24.9475,0.0,0.0,479.0,663.025,0.0,0.0,0.0,0.0,54.34,0.0,0.0,0.0,0.0,0.0,0,0.0,430.11,0.64303,12.439,0.0,0.0,0.0,0.0,71.235,0.0,0.0,0.0,649.307,0.0,0.0,0.0,0.0,28.6,12.4795,0.0,595.021,0.0,8.55000019073,0.0,0.0,33.6,0.0,-1.0,0.0,0.0,0.0,0.0,827.722,0.2175,1111.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.97,19.164,0.06243,,0.0,0.0,119.2,,,,237.953,-0.1,0.0,265.067,2.798
2025-07-23 03:20:00,0.0,0.0,0.0,25.0375,0.0,0.0,479.2,658.35,0.0,0.0,0.0,0.0,57.77,0.0,0.0,0.0,0.0,0.0,0,0.0,419.686,0.64303,12.546,0.0,0.0,0.0,0.0,71.4125,0.0,0.0,0.0,653.168,0.0,0.0,0.0,0.0,29.8,12.0,0.0,591.924,0.0,125.089996338,0.0,0.0,34.3,0.0,-1.0,0.0,0.0,0.0,0.0,824.326,0.2175,1119.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.51,20.108,0.13452,,0.0,0.0,112.4,,,,257.27,-0.1,0.0,269.064,2.798
2025-07-23 03:25:00,0.0,0.0,0.0,25.0375,0.0,0.0,480.2,660.55,0.0,0.0,0.0,0.0,58.04,0.0,0.0,0.0,0.0,0.0,0,0.0,418.756,0.64303,12.642,0.0,0.0,0.0,0.0,71.505,0.0,0.0,0.0,653.705,0.0,0.0,0.0,0.0,30.5,11.4724,0.0,594.853,0.0,29.9200000763,0.0,0.0,34.8,0.0,-1.0,0.0,0.0,0.0,0.0,811.815,0.2175,1062.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,18.631,0.11073,,0.0,0.0,105.1,,,,259.039,-0.1,0.0,268.575,3.798
2025-07-23 03:30:00,0.0,0.0,0.0,25.1725,0.0,0.0,480.3,660.0,0.0,0.0,0.0,0.0,70.84,0.0,0.0,0.0,0.0,0.0,0,0.0,419.022,0.64303,12.85,0.0,0.0,0.0,0.0,71.51,0.0,0.0,0.0,657.566,0.0,0.0,0.0,0.0,28.6,10.2886,0.0,593.724,0.0,7.30999994278,0.0,0.0,36.1,0.0,-1.0,0.0,0.0,0.0,0.0,822.685,0.2175,1000.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.82,20.273,0.06243,,0.0,0.0,96.4,,,,265.74,-0.1,0.0,266.085,3.798
2025-07-23 03:35:00,0.0,0.0,0.0,25.1275,0.0,0.0,480.8,662.75,0.0,0.0,0.0,0.0,84.77,0.0,0.0,0.0,0.0,0.0,0,0.0,419.132,0.64303,12.857,0.0,0.0,0.0,0.0,71.775,0.0,0.0,0.0,654.158,0.0,0.0,0.0,0.0,29.9,8.09267,0.0,593.343,0.0,0.0,0.0,0.0,35.4,0.0,-1.0,0.0,0.0,0.0,0.0,819.468,0.2175,1022.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.91,22.989,0.06243,,0.0,0.0,102.5,,,,272.269,-0.1,0.0,267.393,3.798
2025-07-23 03:40:00,0.0,0.0,0.0,25.0375,0.0,0.0,479.2,660.0,0.0,0.0,0.0,0.0,103.51,0.0,0.0,0.0,0.0,0.0,0,0.0,419.528,0.64303,12.505,0.0,0.0,0.0,0.0,71.495,0.0,0.0,0.0,652.06,0.0,0.0,0.0,0.0,30.1,10.1555,0.0,595.128,0.0,0.0,0.0,0.0,35.0,0.0,-1.0,0.0,0.0,0.0,0.0,823.057,0.2175,1059.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,20.415,0.06243,,0.0,0.0,99.9,,,,270.336,-0.1,0.0,267.348,3.798
2025-07-23 03:45:00,0.0,0.0,0.0,24.925,0.0,0.0,479.5,659.45,0.0,0.0,0.0,0.0,124.02,0.0,0.0,0.0,0.0,0.0,0,0.0,419.665,0.64303,12.831,0.0,0.0,0.0,0.0,71.27,0.0,0.0,0.0,652.396,0.0,0.0,0.0,0.0,29.5,12.2859,0.0,596.73,0.0,0.0,0.0,0.0,33.3,0.0,-1.0,0.0,0.0,0.0,0.0,819.096,0.2175,1092.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.4,18.294,0.06243,,0.0,0.0,100.7,,,,277.922,-0.1,0.0,271.497,3.798
2025-07-23 03:50:00,0.0,0.0,0.0,25.105,0.0,0.0,479.3,660.55,0.0,0.0,0.0,0.0,150.83,0.0,0.0,0.0,0.0,0.0,0,0.0,419.727,0.64303,12.526,0.0,0.0,0.0,0.0,71.195,0.0,0.0,0.0,651.406,0.0,0.0,0.0,0.0,28.3,9.84525,0.0,595.921,0.0,0.0,0.0,0.0,31.8,0.0,-1.0,0.0,0.0,0.0,0.0,819.57,0.2175,1094.5,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,15.947,0.06243,,0.0,0.0,95.2,,,,281.919,-0.1,0.0,274.619,3.798
2025-07-23 03:55:00,0.0,0.0,0.0,25.24,0.0,0.0,479.1,661.925,0.0,0.0,0.0,0.0,149.76,0.0,0.0,0.0,0.0,0.0,0,0.0,420.198,0.64303,12.522,0.0,0.0,0.0,0.0,71.555,0.0,0.0,0.0,655.686,0.0,0.0,0.0,0.0,29.0,8.79462,0.0,594.945,0.0,0.0,0.0,0.0,31.4,0.0,-1.0,0.0,0.0,0.0,0.0,821.236,0.2175,1073.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66,18.229,0.06243,,0.0,0.0,93.4,,,,275.071,-0.1,0.0,272.479,3.798
2025-07-23 04:00:00,0.0,0.0,0.0,25.06,0.0,0.0,477.6,657.25,0.0,0.0,0.0,0.0,156.2,0.0,0.0,0.0,0.0,0.0,0,0.0,419.405,0.64303,12.569,0.0,0.0,0.0,0.0,71.145,0.0,0.0,0.0,647.663,0.0,0.0,0.0,0.0,30.1,4.53146,0.0,594.151,0.0,0.0,0.0,0.0,33.4,0.0,-1.0,0.0,0.0,0.0,0.0,811.008,0.2175,1105.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,16.914,0.06243,,0.0,0.0,96.5,,,,274.137,-0.1,0.0,270.824,3.798
2025-07-23 04:05:00,0.0,0.0,0.0,25.105,0.0,0.0,480.0,664.125,0.0,0.0,0.0,0.0,162.4,0.0,0.0,0.0,0.0,0.0,0,0.0,419.426,0.64303,13.519,0.0,0.0,0.0,0.0,83.13,0.0,0.0,0.0,618.624,0.0,0.0,0.0,0.0,29.3,3.0,0.0,593.724,0.0,0.0,0.0,0.0,33.9,0.0,-1.0,0.0,0.0,0.0,0.0,823.364,0.2175,1121.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.71,16.425,0.06243,,0.0,0.0,98.4,,,,266.502,-0.1,0.0,265.306,3.798
2025-07-23 04:10:00,0.0,0.0,0.0,25.3975,0.0,0.0,480.8,664.4,0.0,0.0,0.0,0.0,170.9,0.0,0.0,0.0,0.0,0.0,0,0.0,419.289,0.64303,13.962,0.0,0.0,0.0,0.0,83.9275,0.0,0.0,0.0,603.115,0.0,0.0,0.0,0.0,27.8,2.47002,0.0,595.403,0.0,0.0,0.0,0.0,33.9,0.0,-1.0,0.0,0.0,0.0,0.0,821.877,0.2175,1118.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.83,16.174,0.06243,,0.0,0.0,109.8,,,,250.782,-0.1,0.0,268.599,4.816
2025-07-23 04:15:00,0.0,0.0,0.0,24.9925,0.0,0.0,479.0,658.35,0.0,0.0,0.0,0.0,156.15,0.0,0.0,0.0,0.0,0.0,0,0.0,418.756,0.64303,14.315,0.0,0.0,0.0,0.0,84.065,0.0,0.0,0.0,600.244,0.0,0.0,0.0,0.0,27.8,3.0,0.0,595.021,0.0,0.0,0.0,0.0,34.3,0.0,-1.0,0.0,0.0,0.0,0.0,819.711,0.2175,1141.2,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,15.248,0.06243,,0.0,0.0,112.1,,,,241.902,-0.1,0.0,276.288,5.856
2025-07-23 04:20:00,0.0,0.0,0.0,24.9925,0.0,0.0,478.2,656.15,0.0,0.0,0.0,0.0,151.9,0.0,0.0,0.0,0.0,0.0,0,0.0,419.036,0.64303,14.253,0.0,0.0,0.0,0.0,83.7225,0.0,0.0,0.0,598.045,0.0,0.0,0.0,0.0,29.0,3.0,0.0,595.525,0.0,0.0,0.0,0.0,35.2,0.0,-1.0,0.0,0.0,0.0,0.0,817.468,0.2175,1112.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.56,13.357,0.06243,,0.0,0.0,118.8,,,,243.565,2.0,0.0,270.971,5.856
2025-07-23 04:25:00,0.0,0.0,0.0,25.0825,0.0,0.0,478.6,659.725,0.0,0.0,0.0,0.0,167.47,0.0,0.0,0.0,0.0,0.0,0,0.0,419.781,0.64303,13.966,0.0,0.0,0.0,0.0,84.0675,0.0,0.0,0.0,599.153,0.0,0.0,0.0,0.0,28.2,3.0,0.0,594.945,0.0,0.0,0.0,0.0,40.5,0.0,-1.0,0.0,0.0,0.0,0.0,820.852,0.2175,1116.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.96,12.726,0.06243,,0.0,0.0,122.8,,,,248.586,2.0,0.0,263.908,5.856
2025-07-23 04:30:00,0.0,0.0,0.0,25.2175,0.0,0.0,482.1,664.675,0.0,0.0,0.0,0.0,202.49,0.0,0.0,0.0,0.0,0.0,0,0.0,419.576,0.64303,14.224,0.0,0.0,0.0,0.0,84.5275,0.0,0.0,0.0,606.74,0.0,0.0,0.0,0.0,29.3,1.46976,0.0,595.235,0.0,0.0,0.0,0.0,39.9,0.0,-1.0,0.0,0.0,0.0,0.0,827.261,0.2175,1124.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66,11.443,0.06243,,0.0,0.0,124.8,,,,235.971,2.9,0.0,117.035,5.856
2025-07-23 04:35:00,0.0,0.0,0.0,25.51,0.0,0.0,482.9,666.325,0.0,0.0,0.0,0.0,244.47,0.0,0.0,0.0,0.0,0.0,0,0.0,419.405,0.64303,14.801,0.0,0.0,0.0,0.0,84.76,0.0,0.0,0.0,606.186,0.0,0.0,0.0,0.0,29.9,0.0,0.0,595.586,0.0,27.2600002289,0.0,0.0,40.4,0.0,-1.0,0.0,0.0,0.0,0.0,830.414,0.2175,1123.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.07,9.502,0.06243,,0.0,0.0,130.2,,,,205.414,2.9,0.0,25.686,5.856
2025-07-23 04:40:00,0.0,0.0,0.0,25.06,0.0,0.0,479.5,661.65,0.0,0.0,0.0,0.0,257.21,0.0,0.0,0.0,0.0,0.0,0,0.0,436.434,0.64303,15.611,0.0,0.0,0.0,0.0,85.8625,0.0,0.0,0.0,600.916,0.0,0.0,0.0,0.0,28.7,0.0,0.0,595.128,0.0,112.550003052,0.0,0.0,39.4,0.0,-1.0,0.0,0.0,0.0,0.0,835.849,0.2175,1159.7,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.71,8.959,0.06243,,0.0,0.0,137.9,,,,191.48,1.0,0.0,16.7567,5.856
2025-07-23 04:45:00,0.0,0.0,0.0,25.0375,0.0,0.0,478.8,661.65,0.0,0.0,0.0,0.0,248.66,0.0,0.0,0.0,0.0,0.0,0,0.0,419.761,0.64303,15.719,0.0,0.0,0.0,0.0,85.87,0.0,0.0,0.0,603.434,0.0,0.0,0.0,0.0,27.4,0.0,0.0,594.853,0.0,187.169998169,0.0,0.0,38.3,0.0,-1.0,0.0,0.0,0.0,0.0,829.735,0.2175,1147.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,9.22,0.06243,,0.0,0.0,127.8,,,,182.125,0.0,0.0,33.0636,5.856
2025-07-23 04:50:00,0.0,0.0,0.0,25.15,0.0,0.0,478.5,660.55,0.0,0.0,0.0,0.0,259.21,0.0,0.0,0.0,0.0,0.0,0,0.0,455.957,0.64303,15.521,0.0,0.0,0.0,0.0,86.1125,0.0,0.0,0.0,606.858,0.0,0.0,0.0,0.0,29.5,1.0,0.0,594.914,0.0,184.550003052,0.0,0.0,37.8,0.0,-1.0,0.0,0.0,0.0,0.0,834.259,0.2175,1158.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.71,7.735,0.06243,,0.0,0.0,111.7,,,,186.991,-2.2,0.0,22.8854,4.847
2025-07-23 04:55:00,0.0,0.0,0.0,25.15,0.0,0.0,479.6,660.55,0.0,0.0,0.0,0.0,271.61,0.0,0.0,0.0,0.0,0.0,0,0.0,493.767,0.64303,15.272,0.0,0.0,0.0,0.0,85.95,0.0,0.0,0.0,602.997,0.0,0.0,0.0,0.0,29.4,2.0,0.0,594.502,0.0,124.489997864,0.0,0.0,38.4,0.0,-1.0,0.0,0.0,0.0,0.0,834.823,0.2175,1159.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.06,8.028,0.06243,,0.0,0.0,94.8,,,,184.246,-2.3,0.0,28.4743,3.771
2025-07-23 05:00:00,0.0,0.0,0.0,25.285,0.0,0.0,482.0,664.675,0.0,0.0,0.0,0.0,266.6,0.0,0.0,0.0,0.0,0.0,0,0.0,492.769,0.64303,15.433,0.0,0.0,0.0,0.0,86.2825,0.0,0.0,0.0,604.424,0.0,0.0,0.0,0.0,29.5,3.0,0.0,595.357,0.0,171.759994507,0.0,0.0,41.7,0.0,-1.0,0.0,0.0,0.0,0.0,840.514,0.2175,1163.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66,7.146,0.06243,,0.0,0.0,75.9,,,,182.223,-2.3,0.0,30.7544,3.771
2025-07-23 05:05:00,0.0,0.0,0.0,25.555,0.0,0.0,481.8,665.225,0.0,0.0,0.0,0.0,259.03,0.0,0.0,0.0,0.0,0.0,0,0.0,533.169,0.64303,15.125,0.0,0.0,0.0,0.0,86.39,0.0,0.0,0.0,606.304,0.0,0.0,0.0,0.0,29.5,3.0,0.0,594.945,0.0,248.309997559,0.0,0.0,41.2,0.0,-1.0,0.0,0.0,0.0,0.0,828.491,0.2175,1133.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,6.272,0.06243,,0.0,0.0,68.8,,,,169.32,-2.4,0.0,45.237,4.911
2025-07-23 05:10:00,0.0,0.0,0.0,25.465,0.0,0.0,481.6,664.95,0.0,0.0,0.0,0.0,241.96,0.0,0.0,0.0,0.0,0.0,0,0.0,536.43,0.64303,15.215,0.0,0.0,0.0,0.0,86.3925,0.0,0.0,0.0,604.877,0.0,0.0,0.0,0.0,29.5,0.0,0.0,585.057,0.0,330.959991455,0.0,0.0,41.9,0.0,-1.0,0.0,0.0,0.0,0.0,831.26,0.2175,1125.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,4.65,0.06243,,0.0,0.0,72.8,,,,168.518,-2.2,0.0,43.4983,3.806
2025-07-23 05:15:00,0.0,0.0,0.0,25.465,0.0,0.0,479.9,663.575,0.0,0.0,0.0,0.0,223.59,0.0,0.0,0.0,0.0,0.0,0,0.0,557.895,0.64303,15.214,0.0,0.0,0.0,0.0,86.35,0.0,0.0,0.0,604.541,0.0,0.0,0.0,0.0,29.6,0.0,0.0,585.774,0.0,270.5,0.0,0.0,40.7,0.0,-1.0,0.0,0.0,0.0,0.0,853.166,0.2175,1164.4,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,2.869,0.06243,,0.0,0.0,68.9,,,,161.989,-2.0,0.0,44.5208,4.903
2025-07-23 05:20:00,0.0,0.0,0.0,25.06,0.0,0.0,479.6,660.825,0.0,0.0,0.0,0.0,220.97,0.0,0.0,0.0,0.0,0.0,0,0.0,621.722,0.64303,15.071,0.0,0.0,0.0,0.0,86.3775,0.0,0.0,0.0,635.342,0.0,0.0,0.0,0.0,29.5,0.0,0.0,585.103,0.0,290.239990234,0.0,0.0,40.8,0.0,-1.0,0.0,0.0,0.0,0.0,838.079,0.2175,1160.8,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.31,2.326,0.06243,,0.0,0.0,67.8,,,,159.556,-2.0,0.0,41.5657,4.903
2025-07-23 05:25:00,0.0,0.0,0.0,25.1275,0.0,0.0,480.0,661.65,0.0,0.0,0.0,0.0,230.82,0.0,0.0,0.0,0.0,0.0,0,0.0,660.099,0.64303,15.825,0.0,0.0,0.0,0.0,86.215,0.0,0.0,0.0,669.987,0.0,0.0,0.0,0.0,29.4,0.0,0.0,584.752,0.0,273.600006104,0.0,0.0,39.5,0.0,-1.0,0.0,0.0,0.0,0.0,838.028,0.2175,1159.3,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.56,2.319,0.06243,,0.0,0.0,67.6,,,,162.726,-1.9,0.0,46.1858,5.926
2025-07-23 05:30:00,0.0,0.0,0.0,25.1275,0.0,0.0,478.8,661.65,0.0,0.0,0.0,0.0,228.42,0.0,0.0,0.0,0.0,0.0,0,0.0,719.229,0.64303,16.861,0.0,0.0,0.0,0.0,86.095,0.0,0.0,0.0,703.658,0.0,0.0,0.0,0.0,29.5,0.0,0.0,584.904,0.0,227.440002441,0.0,0.0,40.5,0.0,-1.0,0.0,0.0,0.0,0.0,834.388,0.2175,1159.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.26,2.045,0.06243,,0.0,0.0,72.8,,,,173.957,-1.9,0.0,47.2168,5.926
