SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-03-05 21:00:00,0.0,142.2,0.0,0.0,37.117,0.0,0.0,111.67,40.0,30.1,0.0,0.0,49.3711,0.0,0.0,0,8.3,296.74,0.04,75.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1472,775.553,197.695,0.0,19.875,294.07,0.0,0.0,0.0,0.0,0.0,278.29,0.0,0.0,0.0,54.4,136.6,0,0.0,498.55,0.0,0.0,104.637,0.0,0.0,0.0,1013.16,24.8,0.0,130.0,23.7,0.0,0.0
2023-03-05 21:05:00,0.0,117.7,0.0,0.0,41.562,0.0,0.0,104.06,30.1,29.24,-0.01,0.0,38.8567,0.0,0.0,0,8.3,303.62,0.04,77.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1509,780.065,191.496,0.0,19.785,293.68,0.0,0.0,0.12665,0.0,0.0,219.1,0.0,0.0,0.0,56.5,137.2,0,0.0,497.74,0.9,0.0,109.816,0.0,0.0,0.0,1024.35,29.3,0.0,128.16,24.4,0.0,0.0
2023-03-05 21:10:00,0.0,114.7,0.0,0.0,61.858,128.545,0.0,91.51,28.5,29.33,-0.01,0.0,34.0541,0.0,0.0,0,8.3,307.02,0.04,8.56,0.11894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1525,867.661,169.696,0.0,19.785,294.32,0.0,0.0,3.10984,0.0,0.0,285.39,0.0,0.0,0.0,55.9,136.3,0,0.0,498.63,0.0,0.0,123.226,0.0,0.0,0.0,1020.15,28.5,0.0,0.0,24.4,13.2296,0.0
2023-03-05 21:15:00,0.0,112.8,0.0,0.0,71.213,11.9661,0.0,83.28,27.5,39.97,-0.01,0.0,34.4986,0.0,0.0,0,8.3,324.61,0.04,25.66,13.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,1485,886.834,161.596,0.0,19.785,294.87,0.0,0.0,10.5121,14.1,0.0,279.7,0.0,0.0,0.0,55.2,138.9,0,0.0,501.92,0.0,0.0,130.466,0.0,0.0,0.0,1012.82,28.0,0.0,129.12,24.6,1.39467,0.0
2023-03-05 21:20:00,0.0,115.2,0.0,0.0,84.8,49.7108,0.0,78.07,32.2,42.55,-0.01,0.0,31.488,0.0,0.0,0,8.3,326.7,0.04,2.3,19.2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1500,850.367,163.596,0.0,19.785,295.66,0.0,0.0,10.1718,14.5,0.0,259.54,0.0,0.0,0.0,57.7,137.7,0,0.0,503.08,11.6,0.0,113.665,0.0,0.0,0.0,1017.39,27.7,0.0,0.0,24.6,0.0,0.0
2023-03-05 21:25:00,0.0,100.3,0.0,0.0,92.85,68.8579,0.0,82.52,40.9,40.72,-0.02,0.0,22.9519,0.0,0.0,0,8.3,326.62,0.04,0.0,11.1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1494,893.977,157.396,0.0,19.785,295.89,0.0,0.0,18.1417,14.1,0.0,270.47,0.0,0.0,0.0,55.4,135.3,0,0.0,493.85,0.0,0.0,125.364,0.0,0.0,0.0,1019.12,24.1,0.0,0.0,24.8,0.0,0.0
2023-03-05 21:30:00,0.0,100.1,0.0,0.0,95.904,8.90822,0.0,108.69,44.4,36.22,0.0,0.0,24.5842,0.0,0.0,0,8.3,327.28,0.04,0.0,3.08564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1502,971.799,170.196,0.0,19.245,295.14,0.0,0.0,0.13276,0.0,0.0,283.99,0.0,0.0,0.0,60.6,135.7,0,0.0,493.34,12.5,0.0,116.283,0.0,0.0,0.0,1019.47,22.7,0.0,0.0,24.5,0.0,0.0
2023-03-05 21:35:00,0.0,99.5,0.0,0.0,96.707,52.903,3.89,116.06,42.2,40.22,-0.01,0.0,29.2454,0.0,0.0,0,8.3,324.05,0.04,0.0,0.35541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1487,888.714,171.696,0.0,19.71,292.42,0.0,0.0,18.1875,0.0,0.0,283.49,0.0,0.0,0.0,57.4,138.2,0,0.0,494.43,0.0,0.0,91.735,0.0,0.0,0.0,1017.77,23.7,0.0,0.0,24.2,0.0,0.0
2023-03-05 21:40:00,0.0,125.4,0.0,0.0,95.901,81.4984,0.0,116.48,44.2,42.24,-0.01,0.0,35.9506,0.0,0.0,0,8.3,322.86,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1487,801.118,166.896,0.0,17.25,287.83,0.0,0.0,15.9795,14.0,0.0,274.02,0.0,0.0,0.0,55.5,140.0,0,0.0,495.66,0.0,0.0,94.595,0.0,0.0,0.0,997.816,27.3,0.0,0.0,24.4,0.0,0.0
2023-03-05 21:45:00,0.0,141.6,0.0,0.0,96.324,11.2154,5.45,117.88,44.4,38.67,-0.01,0.0,42.326,0.0,0.0,0,8.3,324.35,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1497,725.552,204.195,0.0,16.08,289.32,0.0,0.0,0.1587,0.0,0.0,285.03,0.0,0.0,0.0,56.1,141.2,0,0.0,495.19,11.3,0.0,97.972,0.0,0.0,0.0,996.716,26.1,0.0,0.0,24.4,0.0,0.0
2023-03-05 21:50:00,0.0,135.5,0.0,0.0,96.604,52.4392,0.0,122.14,42.8,38.29,0.0,0.0,39.7681,0.0,-0.06,0,8.3,320.82,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,1480,770.29,199.595,0.0,15.66,288.27,0.0,0.0,18.0563,0.0,0.0,283.96,0.0,0.0,0.0,55.4,139.4,0,0.0,495.96,0.0,0.0,108.348,0.0,0.0,0.0,992.329,23.7,0.0,0.0,24.7,0.0,0.0
2023-03-05 21:55:00,0.0,126.0,0.0,0.0,97.449,65.8732,0.0,126.5,46.2,38.66,0.0,0.0,50.7064,0.0,0.0,0,8.3,312.43,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,1486,716.905,196.695,0.0,15.87,295.73,0.0,0.0,42.346,13.6,0.0,265.41,0.0,0.0,0.0,55.1,141.7,0,0.0,494.63,0.0,0.0,130.361,0.0,0.0,0.0,997.408,22.4,0.0,0.0,24.4,0.0,0.0
2023-03-05 22:00:00,0.0,113.5,0.0,0.0,97.03,159.417,0.0,137.74,45.4,37.59,-0.01,0.0,55.0154,0.0,0.0,0,8.3,267.19,0.04,0.0,2.48139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,1436,641.715,188.296,0.0,12.84,292.38,0.0,0.0,44.0703,28.3,0.0,99.8,0.0,0.0,0.0,50.5,139.0,0,0.0,494.44,0.0,0.0,151.573,0.0,0.0,0.0,996.091,22.2,0.0,0.0,24.4,26.6331,0.0
2023-03-05 22:05:00,0.0,110.8,0.0,0.0,96.484,133.843,2.39,157.22,44.4,36.43,0.0,0.0,56.9631,0.0,0.0,0,8.3,245.72,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,1412,709.762,200.495,0.0,16.005,292.25,0.0,0.0,43.643,13.8,0.0,100.4,0.0,0.0,0.0,54.0,139.0,0,0.0,503.09,0.0,0.0,154.181,0.0,0.0,0.0,997.439,26.4,0.0,0.0,24.4,2.27359,0.0
2023-03-05 22:10:00,0.0,108.8,0.0,0.0,95.506,150.738,3.33,120.49,44.4,39.07,-0.01,0.0,63.1091,0.0,0.0,0,8.3,258.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,1380,717.657,206.395,0.0,19.77,291.89,0.0,0.0,40.3211,13.7,0.0,99.4,0.0,0.0,0.0,50.3,138.8,0,0.0,502.89,0.0,0.0,158.731,0.0,0.0,0.0,995.244,30.2,0.0,0.0,24.1,0.0,0.0
2023-03-05 22:15:00,0.0,104.6,0.0,0.0,94.453,158.398,0.94,92.47,42.8,36.06,-0.01,0.0,60.4058,0.0,-0.06,0,8.3,273.57,0.04,0.0,0.88107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,1320,728.56,204.095,0.0,19.785,290.07,0.0,0.0,38.1848,13.5,0.0,98.1,0.0,0.0,0.0,48.2,138.9,0,0.0,504.54,0.0,0.0,154.727,0.0,0.0,0.0,996.875,30.4,0.0,0.0,24.8,0.0,0.0
2023-03-05 22:20:00,0.0,75.6,0.0,0.0,92.792,166.888,0.0,94.24,44.4,34.91,-0.01,0.0,48.4782,0.0,0.0,0,8.3,279.19,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1279,728.184,204.595,0.0,19.755,291.35,0.0,0.0,38.1573,104.6,0.0,100.2,0.0,0.0,0.0,45.4,140.4,0,0.0,504.85,0.0,0.0,155.722,0.0,0.0,0.0,997.439,28.6,0.0,0.0,24.4,25.8396,0.0
2023-03-05 22:25:00,0.0,71.1,0.0,0.0,92.219,120.671,5.7,140.92,34.5,33.31,-0.03,0.0,45.5885,0.0,0.0,0,8.3,254.58,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,1348,749.237,206.295,0.0,19.26,291.84,0.0,0.0,33.0897,13.7,0.0,103.0,0.0,0.0,0.0,42.1,141.9,0,0.0,502.88,0.0,0.0,155.548,0.0,0.0,0.0,1004.65,25.6,0.0,0.0,24.7,3.31121,0.0
2023-03-05 22:30:00,0.0,71.1,0.0,0.0,86.993,162.921,0.0,136.04,28.0,34.86,0.0,0.0,50.1391,0.0,0.0,0,8.3,281.61,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1349,732.695,206.195,0.0,19.8,290.94,0.0,0.0,19.7073,48.0,0.0,100.7,0.0,0.0,0.0,37.7,141.4,0,0.0,498.48,0.2,0.0,159.613,0.0,0.0,0.0,998.381,27.6,0.0,0.0,24.3,26.0838,0.0
2023-03-05 22:35:00,0.0,95.3,0.0,0.0,84.822,166.021,0.0,125.23,42.3,27.39,-0.01,0.0,48.4721,0.0,0.0,0,8.3,275.82,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1315,734.199,206.495,0.0,19.785,291.06,0.0,0.0,15.4622,71.9,0.0,99.2,0.0,0.0,0.0,37.1,141.3,0,0.0,495.56,0.1,0.0,157.095,0.0,0.0,0.0,995.746,28.5,0.0,0.0,24.2,28.6351,0.0
2023-03-05 22:40:00,0.0,120.6,0.0,0.0,83.771,164.556,0.0,101.12,42.4,22.33,-0.01,0.0,58.6199,0.0,-0.06,0,8.3,278.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1264,682.318,206.395,0.0,19.26,290.91,0.0,0.0,16.1428,92.7,0.0,100.5,0.0,0.0,0.0,35.7,142.5,0,0.0,465.89,4.7,0.0,144.875,0.0,0.0,0.0,999.98,28.1,0.0,0.0,24.5,28.4031,0.0
2023-03-05 22:45:00,0.0,99.2,0.0,0.0,83.933,168.627,0.77,81.7,41.3,20.24,-0.01,0.0,62.5828,0.0,0.0,0,8.3,267.62,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1237,738.71,205.995,0.0,18.825,291.61,0.0,0.0,51.7304,105.0,0.0,100.9,0.0,0.0,0.0,49.5,142.4,0,0.0,470.64,0.0,0.0,124.584,0.0,0.0,0.0,999.508,28.1,0.0,24.94,24.5,27.7256,0.0
2023-03-05 22:50:00,0.0,79.7,0.0,0.0,81.895,162.573,0.0,73.62,44.3,12.01,0.0,0.0,50.4996,0.0,0.0,0,8.3,281.19,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1185,732.319,204.095,0.0,17.265,297.5,0.0,0.0,61.9678,109.0,0.0,100.4,0.0,0.0,0.0,53.0,142.1,0,0.0,451.15,0.2,0.0,115.467,0.0,0.0,0.0,995.777,29.9,0.0,106.74,24.6,23.3372,0.0
2023-03-05 22:55:00,0.0,56.3,0.0,0.0,83.401,157.458,0.0,79.77,43.3,15.41,-0.01,0.0,47.8945,0.0,0.0,0,8.3,303.59,0.04,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1127,727.808,205.295,0.0,17.445,301.4,0.0,0.0,62.0975,106.5,0.0,100.5,0.0,0.0,0.0,60.4,139.6,0,0.0,506.54,0.0,0.0,106.639,0.0,0.0,0.0,989.097,29.1,0.0,127.22,24.4,18.8083,0.0
2023-03-05 23:00:00,0.0,46.4,0.0,0.0,81.548,89.4942,0.21,64.66,44.0,23.26,0.0,0.0,57.0921,0.0,0.0,0,8.3,301.46,0.04,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1097,737.582,204.295,0.0,10.56,300.66,0.0,0.0,70.2841,101.4,0.0,100.0,0.0,0.0,0.0,62.1,140.2,0,0.0,502.9,0.9,0.0,125.728,0.0,0.0,0.0,997.408,30.0,0.0,82.89,24.7,15.9213,0.0
2023-03-05 23:05:00,0.0,38.3,0.0,0.0,83.307,149.328,1.39,71.87,36.3,30.92,-0.01,0.0,60.8891,0.0,0.0,0,8.3,305.98,0.04,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1094,738.71,205.595,0.0,14.31,300.59,0.0,0.0,80.9381,88.2,0.0,100.8,0.0,0.0,0.0,56.2,138.2,0,0.0,500.38,8.1,0.0,142.72,0.0,0.0,0.0,999.194,29.8,0.0,114.48,24.8,19.7238,0.0
2023-03-05 23:10:00,0.0,37.4,0.0,0.0,90.209,148.443,1.02,63.94,38.3,29.48,-0.01,0.0,55.6175,0.0,0.0,0,8.3,310.3,0.04,68.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1143,738.71,205.895,0.0,12.945,299.64,0.0,0.0,93.3256,16.5,0.0,93.3,0.0,0.0,0.0,53.2,139.1,0,44.02,496.15,9.2,0.0,121.216,0.0,0.0,0.0,1001.39,29.0,0.0,107.94,24.3,17.7829,0.0
2023-03-05 23:15:00,0.0,40.9,1.82,0.0,87.419,157.556,1.15,53.38,30.2,23.08,-0.01,0.0,51.7509,0.0,0.0,0,8.3,310.28,0.04,63.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1185,766.906,206.495,0.0,12.24,300.54,0.0,0.0,50.9873,41.1,0.0,82.02,0.0,0.0,0.0,49.2,138.4,0,41.84,497.13,0.0,0.0,119.201,0.0,0.0,0.0,997.376,29.3,0.0,103.61,24.3,20.0473,0.0
2023-03-05 23:20:00,0.0,37.3,0.0,0.0,95.013,157.708,0.68,57.98,31.7,26.38,0.0,0.0,42.7868,0.0,0.0,0,8.3,306.27,0.04,78.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1231,739.086,204.895,0.0,14.805,286.9,0.0,0.0,66.2389,86.6,0.0,157.97,0.0,0.0,0.0,45.6,138.3,0,43.04,495.28,1.1,0.0,114.467,0.0,0.0,0.0,1002.71,29.2,0.0,113.29,24.5,21.9089,0.0
2023-03-05 23:25:00,0.0,32.3,0.0,0.0,95.67,155.279,5.01,65.57,34.3,18.82,-0.02,0.0,52.0274,0.0,0.0,0,8.3,307.59,0.04,71.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1278,737.958,203.295,0.0,14.685,289.71,0.0,0.0,81.0663,68.6,0.0,128.18,0.0,0.0,0.0,46.3,137.8,0,48.2,490.8,0.0,0.0,124.95,0.0,0.0,0.0,994.429,29.5,0.0,123.8,24.9,22.2934,0.0
2023-03-05 23:30:00,0.0,32.1,0.0,0.0,93.857,149.303,0.99,59.41,31.1,27.09,-0.01,0.0,52.1933,0.0,0.0,0,8.3,321.47,0.04,70.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1313,736.078,202.895,0.0,12.87,278.34,0.0,0.0,79.6701,55.9,0.0,217.5,0.0,0.0,0.0,46.9,136.8,0,3.91,482.8,0.0,0.0,105.423,0.0,0.0,0.0,996.938,29.2,0.0,44.36,24.7,21.3046,0.0
2023-03-05 23:35:00,0.0,38.3,0.0,0.0,85.683,143.145,0.48,61.93,29.6,23.86,-0.01,0.0,52.8097,0.0,0.0,0,8.3,321.54,0.04,73.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1351,736.83,177.896,0.0,10.755,293.69,0.0,0.0,78.6401,15.5,0.0,215.96,0.0,0.0,0.0,42.3,131.2,0,0.0,462.99,0.0,0.0,91.665,0.0,0.0,0.0,1004.36,28.8,0.0,126.42,24.6,16.7697,0.0
2023-03-05 23:40:00,0.0,50.4,9.12,0.0,85.346,118.248,3.92,72.21,28.8,28.38,-0.01,0.0,53.6433,0.0,0.0,0,8.3,318.85,0.04,78.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1402,739.462,161.096,0.0,16.395,298.81,0.0,0.0,94.4533,47.0,0.0,135.97,0.0,0.0,0.0,34.6,135.2,0,51.07,450.62,0.5,0.0,56.161,0.0,0.0,0.0,1014.74,28.7,0.0,128.48,24.3,15.0118,0.0
2023-03-05 23:45:00,0.0,51.5,0.0,0.0,73.384,148.119,0.08,67.94,25.6,28.38,-0.01,0.0,50.2907,0.0,0.0,0,8.3,317.87,0.04,77.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,1424,731.567,138.197,0.0,17.175,303.69,0.0,0.0,94.113,74.6,0.0,108.53,0.0,0.0,0.0,29.7,131.9,0,51.05,447.06,0.0,0.0,60.089,0.0,0.0,0.0,1016.99,29.0,0.0,103.92,24.3,18.6801,0.0
2023-03-05 23:50:00,0.0,48.5,0.0,0.0,89.563,150.872,1.37,68.88,24.7,42.61,-0.01,0.0,54.4543,0.0,0.0,0,8.3,315.36,0.04,81.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1462,737.958,136.497,0.0,15.945,291.2,0.0,0.0,94.4441,92.9,0.0,100.4,0.0,0.0,0.0,26.1,138.4,0,35.81,456.84,1.8,0.0,52.35,0.0,0.0,0.0,1028.02,28.1,0.0,125.84,24.6,20.8164,0.0
2023-03-05 23:55:00,0.0,46.3,0.0,0.0,89.918,149.023,0.0,82.17,23.5,48.29,-0.01,0.0,48.6707,0.0,0.0,0,8.3,282.56,0.04,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,1442,744.349,141.797,0.0,13.875,298.99,0.0,0.0,94.2976,91.3,0.0,102.3,0.0,0.0,0.0,23.2,135.0,0,2.56,465.56,1.7,0.0,53.056,0.0,0.0,0.0,1042.81,27.4,0.0,91.18,24.5,22.1164,0.0
