SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-05 22:05:00,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.096,0.0,0.0,8.2,53.594,0.0,0,0.0,42.73,31.86,40.7,43.4,51.8,0.0,0.0,0.0,0.03,0.0,102.47,52.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,23.0,0.0,40.5,0.0,354.079,0.0,91.24,0.0,0.0,0.0,90.4,95.5,80.8197,0.0,0.0,17.4949,0.0,45.0,8.6,34.8,21.78,0.0,0.0,0.0
2023-02-05 22:10:00,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.096,0.0,0.0,9.1,53.594,0.0,0,0.0,41.56,33.39,37.5,45.9,53.1,0.0,0.0,0.0,0.04,0.0,95.46,52.85,0.08931,0.0,0.0,0.0,0.0,0,0.0,0.12818,23.5,0.0,42.4,0.0,339.986,0.0,85.57,0.0,0.0,0.0,91.1,97.7,82.5849,0.0,0.0,16.3952,0.0,39.0,7.3,35.8,19.09,0.0,0.0,0.0
2023-02-05 22:15:00,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.095,0.0,0.0,10.8,53.3059,0.0,0,0.0,41.71,34.52,35.6,46.2,54.9,0.0,0.0,0.0,0.02,0.0,94.77,55.83,0.08931,0.16747,0.0,0.0,0.0,0,0.0,0.12818,24.4,0.0,42.6,0.0,344.684,0.0,69.49,0.0,0.0,0.0,91.5,99.0,82.3605,0.0,0.0,12.9962,0.0,40.0,7.6,37.3,21.04,0.0,0.0,0.0
2023-02-05 22:20:00,1.052,0.0,0.0,-0.1,0.0,7.8,0.0,0.095,0.0,0.0,12.8,52.9457,0.0,0,0.0,39.61,30.24,33.7,48.3,49.7,2.2,0.0,0.0,0.02,0.0,94.45,55.07,0.0,0.16747,0.0,0.0,0.0,0,0.0,0.12818,24.0,0.0,49.1,0.0,352.066,0.0,58.17,0.0,0.0,0.0,90.1,100.1,80.1286,0.0,0.0,12.0965,0.0,42.0,9.7,36.9,23.43,0.0,0.0,0.0
2023-02-05 22:25:00,1.364,0.0,0.0,-0.2,0.0,5.6,0.0,0.095,0.0,0.0,14.4,53.2339,0.0,0,0.0,38.13,26.47,33.6,45.6,47.8,3.3,0.0,0.0,0.03,0.0,92.46,57.53,0.08931,0.39075,0.0,0.0,0.0,0,0.0,0.12818,23.0,0.0,49.2,0.0,357.435,0.0,52.57,0.0,0.0,0.0,86.0,97.6,80.1671,0.0,0.0,13.3961,0.0,43.0,11.8,44.0,21.38,0.0,0.0,0.0
2023-02-05 22:30:00,0.0,0.0,0.0,-0.2,0.0,5.8,0.0,0.095,0.0,0.0,13.6,53.3059,0.0,0,0.0,36.89,28.5,33.1,41.8,42.5,0.0,0.0,0.0,0.04,2.25,90.3,55.31,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,22.5,0.0,53.3,0.0,344.013,0.0,50.47,0.0,0.0,0.0,79.0,97.9,80.1236,0.0,0.0,13.896,0.0,40.0,13.0,48.4,17.88,0.0,0.0,0.0
2023-02-05 22:35:00,0.0,0.0,0.0,-0.2,0.0,5.4,0.0,0.096,0.0,0.0,15.6,52.1533,0.0,0,0.0,35.31,29.74,34.7,42.2,36.8,0.0,0.0,0.0,0.03,5.85,93.39,57.46,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,21.6,0.0,52.7,0.0,348.039,0.0,49.01,0.0,0.0,0.0,77.7,94.8,79.6415,0.0,0.0,14.1959,0.0,41.0,15.1,56.5,20.07,0.0,0.0,0.0
2023-02-05 22:40:00,0.0,0.0,0.0,-0.1,0.0,4.8,0.0,0.096,0.0,0.0,15.1,49.6321,0.0,0,0.0,35.49,31.37,36.8,40.1,33.3,0.4,0.0,0.0,0.03,0.0,93.13,56.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,20.6,0.0,55.1,0.0,344.013,0.0,51.12,0.0,0.0,0.0,76.2,91.0,76.9299,0.0,0.0,15.0956,0.0,41.0,17.2,58.3,20.22,0.0,0.0,0.0
2023-02-05 22:45:00,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.095,0.0,0.0,15.1,52.1533,0.05951,0,0.0,34.6,31.32,37.8,40.1,32.3,0.0,0.0,0.0,0.02,0.0,92.51,51.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,23.0,0.0,58.4,0.0,345.355,0.0,45.13,0.0,0.0,0.0,76.6,87.5,74.3159,0.0,0.0,16.995,0.0,40.0,22.2,60.3,16.73,0.0,0.0,0.0
2023-02-05 22:50:00,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.095,0.0,0.0,13.2,52.8017,0.0,0,0.0,31.1,33.87,39.9,42.0,33.4,0.0,0.0,0.0,0.03,0.0,96.76,59.86,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,24.9,0.0,57.7,0.0,344.684,0.0,42.46,0.0,0.0,0.0,75.4,87.1,78.25,0.0,0.0,15.9953,0.0,40.0,27.2,59.9,16.53,0.0,0.0,0.0
2023-02-05 22:55:00,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.096,0.0,0.0,13.7,52.0093,0.0351,0,0.0,30.27,31.69,42.4,42.5,33.5,0.0,0.0,0.0,0.04,0.0,98.5,59.23,0.0,0.33493,0.0,0.0,0.0,0,0.0,0.12818,26.8,0.0,56.3,0.0,346.697,0.0,43.58,0.0,0.0,0.0,73.8,85.8,77.1228,0.0,0.0,15.8954,0.0,39.0,30.3,62.8,15.75,0.0,0.0,0.0
2023-02-05 23:00:00,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.096,0.0,0.0,14.3,52.5135,0.0,0,0.0,32.41,32.39,45.5,43.2,36.1,0.2,0.0,0.0,0.02,0.0,97.18,53.7,0.0,0.5024,0.0,0.0,0.0,0,0.0,0.12818,27.3,0.0,58.0,0.0,346.026,0.0,42.78,0.0,0.0,0.0,73.8,84.1,75.544,0.0,0.0,16.4952,0.0,40.0,29.7,57.9,15.2,0.0,0.0,0.0
2023-02-05 23:05:00,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.095,0.0,0.0,15.3,52.4415,0.0,0,0.0,35.85,32.17,49.7,44.5,38.2,4.1,0.0,0.0,0.03,0.0,95.84,52.24,0.0,0.11164,0.0,0.0,0.0,0,0.0,0.12818,26.4,0.0,58.8,0.0,353.408,0.0,42.7,0.0,0.0,0.0,73.3,85.9,74.123,0.0,0.0,14.5957,0.0,43.0,24.8,52.7,14.73,0.0,0.0,0.0
2023-02-05 23:10:00,0.043,0.0,0.0,0.0,0.0,3.9,0.0,0.095,0.0,0.0,14.2,52.8017,0.0,0,0.0,38.46,32.04,50.8,45.0,42.0,0.0,0.0,0.0,0.03,0.0,91.05,57.76,0.0,0.83733,0.0,0.0,0.0,0,0.0,0.12818,26.4,0.0,66.1,0.0,345.355,0.0,45.42,0.0,0.0,0.0,68.3,85.9,72.6561,0.0,0.0,12.0965,0.0,41.0,27.3,55.2,13.98,0.0,0.0,0.0
2023-02-05 23:15:00,0.074,0.0,0.0,0.0,0.0,3.1,0.0,0.094,0.0,0.0,14.2,52.2974,0.0,0,0.0,39.73,31.45,52.5,45.8,43.0,0.3,0.0,0.0,0.03,0.0,91.2,55.72,0.0,1.39555,0.01454,0.0,0.0,0,0.0,0.12818,24.9,0.0,69.9,0.0,349.381,0.0,42.35,0.0,0.0,0.0,63.2,80.3,69.0842,0.0,0.0,12.7963,0.0,42.0,30.2,57.8,13.73,0.0,0.0,0.0
2023-02-05 23:20:00,0.0,0.0,0.0,-0.1,0.0,3.4,0.0,0.094,0.0,0.0,14.3,52.6576,0.0,0,0.0,41.48,33.29,54.5,44.8,44.4,5.2,0.0,0.0,0.02,0.0,89.89,51.58,0.0,1.06062,0.0,0.0,0.0,0,0.0,0.12818,24.9,0.0,71.8,0.0,354.75,0.0,37.4,0.0,0.0,0.0,60.8,79.2,66.224,0.0,0.0,13.0962,0.0,43.0,29.5,59.5,11.92,0.0,0.0,0.0
2023-02-05 23:25:00,1.94,0.0,0.0,-0.1,0.0,2.9,0.0,0.096,0.0,0.0,14.3,51.8652,0.0,0,0.0,38.71,31.45,56.3,47.7,44.8,4.6,0.0,0.0,0.02,0.0,88.67,46.71,0.0,0.66986,0.31601,0.0,0.0,0,0.0,0.12818,23.5,0.0,74.4,0.0,355.421,0.0,33.23,0.0,0.0,0.0,60.8,76.9,65.6114,0.0,0.0,10.0971,0.0,42.0,28.1,61.9,11.3,0.0,0.0,0.0
2023-02-05 23:30:00,0.22,0.0,0.0,0.0,0.0,3.4,0.0,0.096,0.0,0.40047,15.8,51.9372,0.00458,0,0.0,36.8,27.18,59.1,46.4,48.2,0.0,0.0,0.0,0.02,0.0,81.57,47.52,0.0,1.0048,1.92565,0.0,0.0,0,0.0,0.12818,24.0,0.0,71.7,0.0,344.013,0.0,35.02,0.0,0.0,0.0,57.1,70.4,62.4033,0.0,0.0,10.297,0.0,39.0,31.0,64.1,10.14,0.0,0.0,0.0
2023-02-05 23:35:00,1.352,0.0,0.0,0.0,0.0,2.3,0.0,0.096,0.0,0.40047,15.4,50.3525,0.0,0,0.0,36.47,25.34,60.4,48.0,48.6,0.0,0.0,0.0,0.03,5.25,80.38,49.41,0.0,0.55822,2.08756,0.0,0.0,0,0.0,0.12818,24.0,0.0,70.7,68.0100021362,352.066,0.0,39.99,0.0,0.0,0.0,51.3,63.6,59.6438,0.0,0.0,11.5966,0.0,41.0,29.1,68.8,10.05,0.0,0.0,0.0
2023-02-05 23:40:00,0.004,0.0,0.0,-0.2,0.0,2.2,0.0,0.096,0.0,0.50058,18.1,52.0813,0.0,0,0.0,36.3,22.27,63.0,48.2,52.8,0.0,0.0,0.0,0.03,1.65,75.71,48.44,0.0,0.33493,2.02061,0.0,0.0,0,0.0,0.12818,24.9,0.0,70.3,82.1200027466,348.039,0.0,38.72,0.0,0.0,0.0,44.6,56.9,54.245,0.0,0.0,11.1967,0.0,40.0,29.5,71.9,10.48,0.0,0.0,0.0
2023-02-05 23:45:00,0.0,0.0,0.0,-0.2,0.0,1.8,0.0,0.097,0.0,0.50058,19.6,52.3694,0.0,0,0.0,34.39,20.14,69.4,49.9,55.5,0.0,0.0,0.0,0.03,3.0,69.7,46.94,0.0,0.44658,1.00471,0.0,0.0,0,0.0,0.12818,25.4,0.0,68.8,85.6699981689,352.066,0.0,37.29,0.0,0.0,0.0,41.9,49.5,48.7539,0.0,0.0,10.0971,0.0,42.0,32.2,76.1,10.8,0.0,0.0,0.0
2023-02-05 23:50:00,0.0,0.0,0.0,-0.2,0.0,1.4,0.0,0.096,0.0,0.50058,18.7,52.3694,0.0,0,0.0,31.22,22.51,75.5,50.9,55.4,0.8,0.0,0.0,0.03,4.8,66.42,53.55,1.42895,0.27911,0.55258,0.0,0.0,0,0.0,0.12818,24.4,0.0,68.1,84.2699966431,358.777,0.0,39.35,0.0,0.0,0.0,37.8,44.5,47.9831,0.0,0.0,12.4964,0.0,42.0,35.0,79.3,12.2,0.0,0.0,0.0
2023-02-05 23:55:00,0.0,0.0,0.0,-0.2,0.0,1.6,0.0,0.096,0.0,0.50058,17.5,51.6491,0.0,0,0.0,30.6,21.98,77.2,55.9,58.1,0.0,0.0,0.0,0.03,3.9,60.39,55.31,4.10823,0.0,0.46505,0.0,0.0,0,0.0,0.12818,23.5,0.0,68.2,105.150001526,350.724,0.0,40.16,0.0,0.0,0.0,32.7,41.6,43.7626,0.0,0.0,11.0968,0.0,40.0,38.8,80.1,10.16,0.0,0.0,0.0
