SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-23 11:35:00,0.0,8.793,0.0,0.0,0.0,26.5,173.15,0.0,0.0,28.4332,4.7,18.585,0.0,0,0.0,59.72,0.0,57.2,66.3,64.9,0.0,0.0,5.016,0.03,0.0,21.79,8.22,48.9416,20.7658,87.785,0.0,10.0,0,9.37,0.08545,20.6,15.4,70.4,36.0600013733,0.0,0.0,27.99,0.0,0.0,0.0,70.4,72.8,46.1087,0.0,0,16.3952,15.6,84.0,40.5,74.0,38.62,0.0
2022-08-23 11:40:00,0.0,8.79,0.0,0.0,0.0,25.7,156.08,0.0,0.0,27.432,6.3,23.0512,0.0,0,0.0,60.31,0.0,53.4,61.3,68.0,0.0,0.0,3.952,0.02,0.0,17.96,13.18,53.1391,28.6367,93.785,0.0,3.62,0,9.45,0.08545,20.1,13.19,80.2,0.0,0.0,0.0,29.77,7.02322,0.0,0.0,62.5,71.8,46.2073,0.0,0,14.2958,82.6,83.0,36.4,66.6,39.29,0.0
2022-08-23 11:45:00,0.0,8.773,0.0,0.0,0.0,28.7,123.73,0.0,0.0,35.7417,1.4,25.7165,0.0,0,0.0,55.77,0.0,52.4,67.0,66.8,0.0,0.0,3.214,0.03,0.0,22.25,16.51,65.6424,20.8216,113.897,0.0,2.39,0,4.6,0.08545,19.6,11.37,88.6,0.0,0.0,0.0,32.01,6.99667,0.0,0.0,60.4,73.2,43.8405,0.0,0,13.2961,93.2,80.0,39.3,82.1,32.07,0.0
2022-08-23 11:50:00,0.0,8.8,0.0,0.0,0.0,28.4,188.34,0.0,0.0,31.451,2.8,30.0386,0.0,0,0.0,56.94,0.0,56.0,66.2,63.9,0.0,0.0,2.3914,0.02,0.0,24.59,13.4,57.2473,25.9573,112.206,0.0,2.27,0,1.73,0.08545,18.2,19.17,83.6,0.0,0.0,0.0,39.34,7.04703,0.0,0.0,52.4,64.9,34.3733,0.0,0,13.2961,91.8,85.0,53.6,70.1,30.68,0.0
2022-08-23 11:55:00,0.0,17.664,0.0,0.0,0.0,32.9,198.0,0.0,0.0,32.3377,3.6,31.1191,0.0,0,0.0,59.17,0.0,59.4,69.6,74.6,0.0,0.0,5.056,0.03,0.0,27.36,22.5,55.6398,28.4134,118.692,0.0,2.48,0,1.73,0.08545,21.6,16.98,85.0,0.0,0.0,0.0,41.38,7.02139,0.0,0.0,51.0,64.2,35.0636,0.0,0,13.2961,91.9,82.0,52.5,69.8,29.29,0.0
2022-08-23 12:00:00,0.147,8.794,0.0,0.0,0.0,28.7,177.47,0.0,0.0,30.1352,21.4,27.8775,0.02289,0,0.0,64.5,0.0,57.5,66.0,75.3,0.0,0.0,5.058,0.03,0.0,36.74,22.03,55.997,25.9014,100.936,0.0,3.54,0,9.4,0.08545,20.1,14.58,86.1,0.0,0.0,0.0,34.92,7.0104,0.0,0.0,43.4,65.3,35.0636,0.0,0,11.2967,93.3,83.0,39.2,76.6,28.48,0.0
2022-08-23 12:05:00,0.0,8.8,0.0,0.0,0.0,27.1,186.54,0.0,0.0,34.379,1.7,22.0427,0.0,0,0.0,57.02,0.0,57.6,66.9,73.4,5.5,0.0,5.0,0.02,0.0,36.21,22.64,55.9077,24.7292,101.773,0.0,3.8,0,9.18,0.08545,17.2,14.86,83.3,0.0,0.0,0.0,37.46,7.08548,0.0,0.0,50.9,56.3,37.1345,0.0,0,17.6948,79.6,87.0,53.1,83.8,23.24,0.0
2022-08-23 12:10:00,0.0,8.8,0.0,0.0,0.0,28.5,203.37,0.0,0.0,28.884,0.6,26.5809,0.0,0,0.0,59.06,0.0,65.8,71.2,76.7,0.0,0.0,2.5003,0.02,0.0,51.75,31.4,49.8347,25.6782,107.009,0.0,6.06,0,9.09,0.08545,20.6,15.28,83.8,0.0,0.0,0.0,52.95,0.0,0.0,0.0,41.7,54.8,37.6276,0.0,0,17.6948,89.6,83.0,60.9,67.9,23.87,0.0
2022-08-23 12:15:00,0.0,18.545,0.0,0.0,0.0,29.0,185.93,0.0,0.0,29.83,0.0,22.0427,0.0,0,0.0,60.01,0.0,65.4,84.0,77.1,29.0,0.0,2.5003,0.03,1.5,55.49,24.86,41.1716,24.6175,95.9399,0.0,10.35,0,9.37,0.08545,21.1,14.53,87.0,0.0,0.0,0.0,58.98,0.0,0.0,0.0,46.3,54.1,39.4393,0.0,0,17.6948,53.8,91.0,70.4,82.8,23.88,0.0
2022-08-23 12:20:00,0.119,8.792,0.0,0.0,0.0,37.3,175.24,0.0,0.0,25.73,0.0,18.6571,0.0,0,0.0,69.53,0.0,69.2,75.3,84.0,0.0,0.0,2.678,0.02,0.0,43.57,21.72,46.0837,20.3192,91.4858,0.0,10.17,0,4.92,0.08545,23.0,14.95,84.1,0.0,0.0,0.0,57.23,0.0,0.0,0.0,47.8,54.5,35.4581,0.0,0,11.0968,91.9,89.0,63.5,88.1,23.98,0.0
2022-08-23 12:25:00,0.133,8.785,0.0,0.0,0.0,38.2,122.06,0.0,0.0,26.8313,0.0,15.7036,0.0,0,0.0,66.63,0.0,71.0,75.1,72.5,9.3,0.0,2.73,0.02,0.0,34.35,17.53,45.1013,21.324,85.77,0.0,10.26,0,2.29,0.08545,20.6,15.28,94.1,0.0,0.0,0.0,56.71,5.13576,0.0,0.0,52.0,51.9,36.7401,0.0,0,11.7966,87.2,89.0,70.2,90.8,19.49,0.0
2022-08-23 12:30:00,0.0,8.776,0.0,0.0,0.0,39.5,116.64,0.0,0.0,26.1305,0.7,27.4453,0.0,0,0.0,69.61,0.0,63.7,75.5,77.5,0.0,0.0,4.295,0.03,0.0,40.73,18.99,46.7981,20.3751,80.5341,0.0,9.91,0,3.41,0.08545,14.4,15.58,97.4,0.0,0.0,0.0,58.97,7.07673,0.0,0.0,50.1,50.6,36.4442,0.0,0,10.8968,94.2,80.0,69.0,96.6,29.73,0.0
2022-08-23 12:35:00,0.097,8.785,0.0,0.0,0.0,43.8,167.33,0.0,0.0,18.6217,1.2,24.3478,0.0,0,0.0,70.56,0.0,61.0,78.7,74.8,14.5,0.0,5.059,0.03,0.0,47.53,22.63,40.7251,18.5888,75.1868,0.0,10.02,0,10.23,0.08545,15.3,13.18,99.1,0.0,0.0,0.0,58.94,6.78376,0.0,0.0,47.4,53.9,38.0221,0.0,0,9.99708,90.4,85.0,0.0,91.0,45.77,0.0
2022-08-23 12:40:00,0.212,8.765,0.0,0.0,0.0,41.8,171.13,0.0,0.0,15.2177,1.5,23.4114,0.0,0,0.0,76.23,0.0,64.6,73.4,73.7,16.2,0.0,4.483,0.02,0.0,51.85,28.81,34.8307,18.0863,69.471,0.0,4.64,0,3.17,0.08545,21.1,15.65,94.3,0.0,0.0,0.0,60.6,7.11335,0.0,0.0,40.3,53.0,37.529,0.0,0,8.39755,54.1,86.0,0.1,101.1,38.18,0.0
2022-08-23 12:45:00,0.0,8.773,0.0,0.0,0.0,44.8,165.12,0.0,0.0,1.00117,1.7,36.5938,0.0,0,0.0,75.72,0.0,61.0,79.6,81.6,0.0,0.0,2.628,0.03,0.0,45.16,30.64,30.3652,27.8552,66.7797,0.0,4.77,0,2.22,0.08545,18.7,12.56,99.0,0.0,0.0,0.0,60.62,6.93024,0.0,0.0,53.9,52.2,30.5273,0.0,0,9.39726,65.3,80.0,0.0,108.1,31.32,0.0
2022-08-23 12:50:00,0.0,8.787,0.0,0.0,0.0,45.1,190.36,0.0,0.0,0.0,3.8,45.6702,0.0,0,0.0,76.32,0.0,77.4,78.1,82.2,0.0,0.0,2.679,0.03,0.0,43.54,27.6,38.4031,31.8744,109.766,0.0,5.74,0,9.26,0.08545,16.8,14.84,106.2,0.0,0.0,0.0,55.97,0.0,0.0,0.0,47.0,65.9,31.612,0.0,0,10.4969,28.8,80.0,0.0,106.5,19.32,0.0
2022-08-23 12:55:00,0.0,8.777,0.0,0.0,0.0,45.8,195.33,0.0,0.0,29.134,1.5,39.043,0.0,0,0.0,75.49,0.0,61.7,66.0,77.8,0.0,0.0,2.786,0.03,0.0,30.85,20.85,68.7683,17.6956,78.2791,0.0,7.04,0,8.97,0.08545,19.2,13.58,102.6,0.0,0.0,0.0,53.77,0.0,0.0,0.0,43.7,67.5,34.965,0.0,0,8.99738,35.3,81.0,0.0,106.7,21.56,0.0
2022-08-23 13:00:00,0.0,8.775,0.0,0.0,0.0,45.5,178.4,0.0,0.0,16.319,2.4,29.3182,0.0,0,0.0,73.76,0.0,54.6,71.5,74.5,6.5,0.0,4.97,0.02,0.0,32.28,19.17,40.9037,13.8439,68.6508,0.0,10.36,0,7.9,0.08545,0.4,13.46,113.8,0.0,0.0,0.0,56.88,0.0,0.0,0.0,41.8,69.0,34.3733,0.0,0,8.29758,44.4,91.0,0.0,102.4,19.44,0.0
2022-08-23 13:05:00,0.0,8.78,0.0,0.0,0.0,45.6,184.0,0.0,0.0,3.0035,5.4,26.5809,0.0,0,0.0,78.13,0.0,60.1,74.0,74.9,40.1,0.0,4.268,0.03,0.0,44.19,24.47,44.6547,9.6014,55.1038,0.0,10.12,0,9.09,0.08545,17.2,13.15,117.5,0.0,0.0,0.0,63.34,0.0,0.0,0.0,39.5,68.1,36.1179,0.0,0,11.0968,41.5,87.0,0.0,102.3,21.83,0.0
2022-08-23 13:10:00,0.0,8.8,0.0,0.0,0.0,40.4,190.0,0.0,0.0,0.0,5.3,24.1317,0.0,0,0.0,81.52,0.0,61.4,68.8,74.7,32.3,0.0,3.5871,0.02,0.0,70.08,48.65,48.1378,17.7514,61.4611,0.0,6.77,0,9.26,0.08545,18.7,13.71,118.3,0.0,0.0,0.0,64.75,0.0,0.0,0.0,49.3,63.2,40.882,0.0,0,11.0968,28.0,82.0,0.3,105.8,23.13,0.0
2022-08-23 13:15:00,0.0,9.0,0.0,0.0,0.0,44.0,197.87,0.0,0.0,7.236,2.7,23.4114,0.0,0,0.0,79.6,0.0,58.5,69.6,74.4,0.0,0.0,3.5871,0.03,0.0,73.17,60.55,42.5113,18.6446,82.0469,0.0,3.5,0,8.86,0.08545,16.3,15.39,117.0,0.0,0.0,0.0,67.99,0.0,0.0,0.0,56.0,69.1,39.9944,0.0,0,11.0968,56.8,80.0,52.5,105.9,20.82,0.0
2022-08-23 13:20:00,0.0,6.921,0.0,0.0,0.0,45.6,169.55,0.0,0.0,28.9338,3.3,19.5215,0.0,0,0.0,77.69,0.0,60.6,70.9,71.9,0.0,0.0,5.211,0.03,0.0,71.86,54.07,0.0,0.0,0.0,0.0,4.86,0,1.63,0.08545,0.4,1.65,119.2,0.0,0.0,0.0,69.73,0.0,0.0,0.0,46.2,61.0,41.1778,0.0,0,7.59778,92.7,86.0,45.2,104.3,22.38,0.0
2022-08-23 13:25:00,0.0,8.23,0.0,0.0,0.0,46.8,78.13,0.0,0.0,30.7359,2.5,19.3774,0.0,0,0.0,82.24,0.0,60.2,69.2,73.3,0.0,0.0,5.575,0.03,0.0,50.38,28.95,8.4844,1.39555,13.7203,0.0,5.71,0,9.82,0.08545,0.9,10.14,113.6,0.0,0.0,0.0,69.92,0.0,0.0,0.0,45.7,62.8,49.6,0.0,0,7.79773,92.2,85.0,48.8,96.4,18.99,0.0
2022-08-23 13:30:00,0.0,8.778,0.0,0.0,0.0,43.6,89.79,0.0,0.0,19.9232,2.8,18.2969,0.0,0,0.0,81.65,0.0,77.9,77.6,91.2,0.0,0.0,4.796,0.03,0.0,32.19,17.9,30.9904,16.3559,59.9875,0.0,9.91,0,9.17,0.08545,0.9,15.28,116.7,0.0,0.0,0.0,100.11,0.0,0.0,0.0,56.1,62.9,50.2,0.0,0,10.9968,87.8,80.0,60.6,102.4,26.13,0.0
2022-08-23 13:35:00,0.0,8.778,0.0,0.0,0.0,47.5,99.1,0.0,0.0,15.6182,8.8,28.0216,0.0,0,0.0,83.01,0.0,74.9,81.1,70.9,0.0,0.001,4.918,0.04,0.0,24.56,12.54,37.7779,21.8264,81.9127,0.0,9.95,0,6.06,0.08545,0.9,13.35,119.5,0.0,0.0,0.0,126.71,0.0,0.0,0.0,59.7,60.8,38.4166,0.0,0,12.9962,92.7,80.0,79.3,102.7,26.65,0.0
2022-08-23 13:40:00,0.0,8.778,0.0,0.0,0.0,45.4,83.57,0.0,0.0,25.5298,11.6,28.5259,0.0,0,0.0,80.87,0.0,64.5,62.6,93.7,0.0,0.001,5.002,0.03,0.0,24.88,9.38,29.5614,14.0113,58.1233,0.0,0.0,0,10.31,0.08545,17.2,13.29,117.0,0.0,0.0,0.0,143.16,0.0,0.0,0.0,55.9,61.3,30.0342,0.0,0,10.397,91.4,79.0,99.7,97.1,28.45,0.0
2022-08-23 13:45:00,0.0,7.255,0.0,0.0,0.0,46.1,79.1,0.0,0.0,18.7218,10.5,16.5681,0.0,0,0.0,82.43,0.0,59.7,63.7,67.2,0.0,0.0,5.053,0.02,0.0,25.55,10.32,15.8078,7.81509,30.9007,0.0,10.0,0,5.04,0.08545,0.0,1.42,114.5,0.0,0.0,0.0,90.26,0.0,0.0,0.0,51.1,59.3,42.164,0.0,0,9.89711,95.0,83.0,91.9,100.4,26.82,0.0
2022-08-23 13:50:00,0.0,7.716,0.0,0.0,0.0,41.9,98.08,0.0,0.0,23.6276,28.9,16.5681,0.0,0,0.0,80.38,0.0,52.0,64.0,59.2,0.0,0.0,3.634,0.04,0.0,22.17,7.85,20.3626,10.4945,42.3043,0.0,4.31,0,9.07,0.08545,0.4,0.9,116.4,0.0,0.0,0.0,47.38,0.0,0.0,0.0,49.1,58.6,52.6,0.0,0,12.2964,95.0,85.0,89.4,99.1,25.55,0.0
2022-08-23 13:55:00,0.0,8.772,0.0,0.0,0.0,36.7,209.79,0.0,0.0,23.0269,32.1,19.5935,0.0,0,0.0,80.0,0.0,56.2,62.2,58.9,0.0,0.0,4.871,0.03,0.0,36.76,34.74,30.8118,17.3607,69.1025,0.0,3.03,0,9.61,0.08545,0.4,14.38,115.8,0.0,0.0,0.0,41.4,0.0,0.0,0.0,70.9,62.1,56.7,0.0,0,15.1956,69.2,80.0,84.0,99.2,28.82,0.0
2022-08-23 14:00:00,0.0,1.808,0.0,0.0,0.0,44.7,125.89,0.0,0.0,22.7265,32.0,20.4579,0.0,0,0.0,75.86,0.0,57.6,60.9,60.4,24.9,0.0,4.322,0.03,0.0,32.58,33.44,11.6102,4.52159,18.2132,0.0,1.46,0,1.01,0.08545,4.8,1.81,116.9,0.0,0.0,0.0,42.75,0.0,0.0,0.0,63.6,57.0,49.5602,0.0,0,22.3935,63.3,87.0,59.9,92.2,27.94,0.0
2022-08-23 14:05:00,0.0,8.793,0.0,0.0,0.0,44.6,147.26,0.001,0.0,29.7347,33.6,28.6699,0.0,0,0.0,79.59,0.0,55.7,69.6,66.0,0.0,0.0,5.06,0.03,0.0,38.29,19.48,46.9768,14.2346,67.0319,0.0,2.49,0,3.53,0.08545,1.4,9.68,119.6,0.0,0.0,0.0,60.43,0.0,0.0,0.0,59.7,58.5,48.4,0.0,0,24.9927,74.8,85.0,92.4,98.2,24.3,0.0
2022-08-23 14:10:00,0.0,4.718,0.0,0.0,0.0,42.1,194.36,0.001,0.0,25.2294,32.1,30.3988,0.0,0,0.0,77.83,0.0,57.0,80.0,91.2,0.0,0.0,4.813,0.03,0.0,28.15,14.06,19.7374,10.048,40.485,0.0,9.89,0,6.96,0.08545,9.1,10.61,119.2,0.0,0.0,0.0,62.37,0.0,0.0,0.0,62.3,59.6,37.4304,0.0,0,20.0941,86.2,81.0,90.0,98.4,45.03,0.0
2022-08-23 14:15:00,0.0,0.644,0.0,0.0,0.0,40.4,191.62,0.001,0.0,14.0163,20.2,26.5089,0.0,0,0.0,75.95,0.0,55.2,79.5,78.4,0.0,0.0,4.902,0.02,0.0,19.33,11.68,8.30578,4.35412,16.5278,0.0,1.19,0,0.76,0.08545,0.9,1.26,118.9,0.0,0.0,0.0,60.01,0.0,0.0,0.0,57.8,52.4,46.9962,0.0,0,16.6951,63.2,81.0,87.4,100.5,32.73,0.0
2022-08-23 14:20:00,0.0,8.78,0.0,0.0,0.0,39.3,199.96,0.001,0.0,11.9139,16.4,25.2122,0.0,0,0.0,74.72,0.0,62.7,77.4,93.2,34.6,0.0,5.206,0.03,0.0,18.45,11.06,14.2895,11.7785,30.6996,0.0,6.81,0,4.46,0.08545,0.9,3.46,111.6,0.0,0.0,16.0,63.79,0.0,0.0,0.0,56.4,52.4,17.997,0.0,0,0.01,23.7,88.0,91.9,88.0,21.26,0.0
2022-08-23 14:25:00,0.0,8.784,0.0,0.0,0.0,37.8,192.24,0.001,0.0,12.9151,17.3,24.2758,0.0,0,0.0,75.33,0.0,73.0,58.9,72.6,45.5,0.0,5.043,0.02,9.15,12.05,8.8,18.9336,25.1199,56.0179,0.0,10.0,0,7.69,0.08545,0.9,8.54,110.6,0.0,0.0,15.85,60.57,0.0,0.0,0.0,56.3,45.9,10.2765,0.0,0,0.01,29.2,82.0,92.6,90.8,10.69,0.0
2022-08-23 14:30:00,1.072,8.79,0.0,0.0,0.0,35.0,118.33,0.001,0.0,17.12,18.2,29.8945,0.0,0,0.0,77.39,0.0,51.0,54.6,62.3,0.0,0.0,4.911,0.03,7.8,19.38,8.22,16.5222,25.3432,64.9991,0.0,3.67,0,9.94,0.08545,16.8,11.17,78.7,0.0,0.0,15.85,62.09,0.0,0.0,0.0,54.3,36.9,49.2,0.0,0,0.19994,64.3,79.0,88.7,87.1,10.36,0.0
2022-08-23 14:35:00,1.716,8.783,0.0,0.0,0.0,41.3,60.0,0.001,0.0,18.7218,18.6,30.3267,0.0,0,0.0,77.32,0.0,62.1,60.6,63.9,1.2,0.0,4.456,0.03,0.75,27.85,21.03,14.3788,22.9987,69.4145,0.0,10.23,0,9.4,0.08545,0.4,10.25,112.4,0.0,0.0,16.32,81.14,0.0,0.0,0.0,52.2,29.1,41.0,0.0,0,8.39755,91.3,88.0,79.3,87.1,17.86,0.0
2022-08-23 14:40:00,0.085,8.783,0.0,0.0,0.0,47.3,41.82,0.001,0.0,19.5228,16.7,29.8945,0.0,0,0.0,78.08,0.0,62.9,64.0,63.1,0.7,0.0,5.009,0.02,0.0,26.18,18.79,14.8254,17.6398,66.8139,0.0,10.03,0,8.05,0.08545,14.4,11.69,104.0,0.0,0.0,16.6,81.78,0.0,0.0,0.0,52.7,46.6,34.965,0.0,0,18.4946,93.4,95.0,79.2,93.5,34.26,0.0
2022-08-23 14:45:00,0.0,8.786,0.0,0.0,0.0,46.8,41.09,0.001,0.0,25.2294,18.9,29.5343,0.0,0,0.0,80.22,0.0,61.0,60.4,74.8,2.5,0.0,4.948,0.03,0.0,30.11,14.52,24.9173,18.198,67.0652,0.0,9.78,0,10.31,0.08545,16.3,17.8,107.0,0.0,0.0,15.95,74.74,0.0,0.0,0.0,34.9,58.5,29.7614,0.0,0,23.1932,92.0,79.0,84.6,106.6,30.47,0.0
2022-08-23 14:50:00,0.0,8.793,0.0,0.0,0.0,45.5,42.18,0.001,0.0,22.1258,21.7,30.1827,0.0,0,0.0,80.26,0.0,52.9,60.9,66.3,0.0,0.0,4.794,0.03,0.0,25.12,14.14,43.6723,21.6031,62.4152,0.0,5.28,0,7.23,0.08545,14.4,17.56,105.8,0.0,0.0,16.6,73.55,0.0,0.0,0.0,37.8,62.1,24.1172,0.0,0,21.7936,90.2,80.0,94.8,107.6,33.23,0.0
2022-08-23 14:55:00,0.0,8.772,0.0,0.0,0.0,45.2,68.91,0.001,0.0,20.2236,21.3,28.2377,0.0,0,0.0,74.56,0.0,56.0,50.8,60.9,0.0,0.0,5.008,0.03,3.75,32.0,28.99,38.0458,21.2682,64.4079,0.0,3.07,0,2.59,0.08545,12.0,16.03,110.1,0.0,0.0,16.92,84.58,0.0,0.0,0.0,30.3,66.7,25.3006,0.0,0,15.9953,82.4,95.0,87.9,100.7,32.93,0.0
2022-08-23 15:00:00,0.0,8.784,0.0,0.0,0.0,41.7,158.75,0.001,0.0,19.0222,21.2,30.6869,0.0,0,0.0,71.61,0.0,46.5,51.4,61.3,0.0,0.0,4.947,0.02,0.45,43.86,32.99,29.3828,23.3895,65.8868,0.0,3.86,0,1.68,0.08545,9.6,16.26,101.1,0.0,0.0,16.6,103.29,0.0,0.0,0.0,37.0,71.5,35.0636,0.0,0,11.2967,85.3,80.0,91.5,103.6,29.59,0.0
2022-08-23 15:05:00,0.0,8.782,0.0,0.0,0.0,37.5,142.42,0.0,0.0,15.9186,19.9,22.8351,0.0,0,0.0,68.9,0.0,48.2,51.1,60.3,4.1,0.0,3.873,0.02,0.0,38.64,32.4,26.257,21.4915,61.9853,0.0,4.6,0,10.31,0.08545,15.3,12.37,102.3,0.0,0.0,16.77,103.56,0.0,0.0,0.0,37.1,65.2,26.3932,0.0,0,13.596,79.9,84.0,85.5,93.0,31.97,0.0
2022-08-23 15:10:00,0.0,8.783,0.0,0.0,0.0,34.3,130.71,0.0,0.0,20.3237,17.3,23.1953,0.0,0,0.0,64.65,0.0,48.5,53.2,59.3,0.0,0.0,4.958,0.03,0.0,46.61,34.42,26.7928,22.9987,71.7312,0.0,4.43,0,9.26,0.08545,8.6,10.34,100.4,0.0,0.0,16.55,125.47,0.0,0.0,0.0,36.4,63.3,42.6,0.0,0,13.4961,81.6,82.0,85.8,90.4,29.64,0.0
2022-08-23 15:15:00,0.007,8.786,0.0,0.0,0.0,32.7,192.15,0.0,0.0,21.6252,20.7,24.4919,0.0,0,0.0,69.66,0.0,51.5,58.7,59.3,0.0,0.0,4.982,0.03,0.0,36.09,29.78,28.3111,16.2442,63.9338,0.0,9.89,0,8.96,0.08545,12.0,12.4,99.5,0.0,0.0,16.82,36.59,0.0,0.0,0.0,33.7,62.7,55.6,0.0,0,12.0965,62.8,80.0,2.1,80.0,33.02,0.0
2022-08-23 15:20:00,0.905,8.784,0.0,0.0,0.0,35.9,195.87,0.0,0.0,29.6346,25.3,29.1021,0.0,0,0.0,67.65,0.0,57.2,71.8,79.5,0.0,0.0,5.005,0.02,3.45,30.41,16.98,32.33,26.4597,91.273,0.0,10.0,0,7.92,0.08545,12.0,12.39,98.4,0.0,0.0,15.52,0.0,0.0,0.0,0.0,57.7,60.9,57.4,0.0,0,11.0968,79.3,82.0,1.0,83.0,34.69,0.0
2022-08-23 15:25:00,2.924,8.784,0.0,0.0,0.0,35.5,204.08,0.0,0.0,38.9454,24.7,37.3141,0.0,0,0.0,64.9,0.0,66.3,58.0,70.5,13.5,0.001,5.175,0.03,16.5,26.94,12.73,32.1514,16.0209,65.6586,0.0,10.44,0,9.32,0.08545,0.0,12.73,108.0,0.0,0.0,16.8,23.25,0.0,0.0,0.0,68.6,69.4,57.5,0.0,0,13.3961,86.9,94.0,96.4,90.1,32.23,0.0
2022-08-23 15:30:00,0.329,8.784,0.0,0.0,0.0,34.2,107.82,0.0,0.0,34.8406,24.3,28.4538,0.0,0,0.0,61.34,0.0,56.5,63.4,77.4,27.2,0.001,5.215,0.04,22.2,27.17,13.83,43.0471,27.0179,110.084,0.0,10.41,0,10.02,0.08545,0.0,12.79,105.7,0.0,0.0,16.8,23.52,0.0,0.0,0.0,61.9,76.6,44.985,0.0,0,12.6963,84.0,91.0,94.9,77.5,31.02,0.0
2022-08-23 15:35:00,1.517,8.774,0.0,0.0,0.0,34.1,19.39,0.0,0.0,22.2259,24.7,25.2122,0.0,0,0.0,66.91,0.0,69.5,67.6,75.1,52.8,0.0,5.012,0.03,17.4,23.99,14.29,41.6182,20.71,74.9242,0.0,3.07,0,10.23,0.08545,7.2,16.02,100.8,0.0,0.0,19.71,109.97,0.0,0.0,0.0,57.4,71.4,42.5811,0.0,0,16.3952,56.4,100.0,97.9,78.6,32.85,0.0
2022-08-23 15:40:00,1.161,8.779,0.0,0.0,0.0,34.7,18.97,0.0,0.0,25.2294,27.8,20.1698,0.08698,0,0.0,71.35,0.0,78.5,65.4,66.6,0.0,0.0,4.942,0.03,4.65,23.85,18.48,40.3679,18.812,74.7068,0.0,2.63,0,9.34,0.08545,3.8,7.3,100.7,0.0,0.0,27.84,114.99,0.0,0.0,0.0,56.7,74.6,39.5227,0.0,0,15.7954,43.6,106.0,99.0,84.4,33.49,0.0
2022-08-23 15:45:00,0.168,8.712,0.0,0.0,0.0,27.1,23.72,0.0,0.0,21.8255,41.4,22.7631,0.0,0,0.0,69.81,0.0,64.3,62.6,71.8,45.8,0.0,3.736,0.03,0.0,25.01,24.78,38.7603,14.9603,75.3824,0.0,2.5,0,3.24,0.08545,2.4,10.78,99.2,0.0,0.0,33.84,107.6,0.0,0.0,0.0,48.4,64.7,40.7444,0.0,0,16.4952,66.6,109.0,103.3,84.7,35.98,0.0
2022-08-23 15:50:00,4.917,4.169,0.0,0.0,0.0,25.6,28.17,0.0,0.0,27.2318,28.4,21.4664,0.0,0,0.0,73.31,0.0,62.5,63.8,67.2,13.1,0.0,5.004,0.02,9.15,34.25,24.95,39.9213,20.5984,79.0326,0.0,1.52,0,1.15,0.08545,3.3,8.53,94.0,0.0,0.0,39.73,105.56,0.0,0.0,0.0,46.9,76.9,36.3511,0.0,0,13.596,85.7,123.0,100.5,99.9,48.82,0.0
2022-08-23 15:55:00,0.912,2.497,0.0,0.0,0.0,24.1,35.38,0.0,0.0,23.3272,17.7,26.653,0.0,0,0.0,70.22,0.0,63.7,67.4,64.5,0.9,0.0,3.569,0.03,3.75,32.59,22.27,40.1893,25.1758,88.4769,0.0,3.06,0,1.39,0.08545,5.7,15.59,104.0,0.0,0.0,45.13,110.79,0.0,0.0,0.0,53.7,60.8,45.7982,0.0,0,15.2955,79.1,124.0,91.3,95.3,44.03,0.0
2022-08-23 16:00:00,4.799,8.753,0.0,0.0,0.0,26.0,84.69,0.0,0.0,26.8313,12.0,28.3098,0.0,0,0.0,65.49,0.0,55.4,48.3,65.8,3.1,0.0,2.927,0.03,1.35,32.91,19.89,42.6006,20.71,87.3106,0.0,4.0,0,1.0,0.08545,7.6,12.48,100.9,0.0,0.0,51.58,104.89,0.0,0.0,0.0,63.0,55.5,40.511,0.0,0,13.1961,73.3,128.0,84.1,82.4,41.1,0.0
2022-08-23 16:05:00,2.634,8.744,0.0,0.0,0.0,25.6,203.25,0.0,0.0,22.9268,7.8,23.4114,0.0,0,0.0,56.03,0.0,66.5,58.1,71.6,1.4,0.0,2.147,0.03,0.3,31.69,19.52,47.1554,20.4309,76.7273,0.0,4.79,0,7.81,0.08545,8.1,11.77,84.8,0.0,5.77612,57.61,119.67,0.0,0.0,0.0,54.7,61.8,48.6561,0.0,0,11.4966,71.1,128.0,88.0,77.6,36.25,0.0
2022-08-23 16:10:00,0.766,8.743,0.0,0.0,0.0,22.3,187.13,0.0,0.0,27.8325,14.1,21.8266,0.0,0,0.0,57.02,0.0,70.1,67.3,78.1,5.4,0.0,1.808,0.03,2.85,33.5,21.39,71.0903,24.8408,79.2445,0.0,8.28,0,1.49,0.08545,8.1,12.16,82.6,0.0,5.77612,66.32,118.59,0.0,0.0,0.0,67.3,66.4,49.7993,0.0,0,10.9968,48.1,117.0,84.9,79.2,30.27,0.0
