SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-29 11:25:00,0.28199,0.0,12.7,66.64,143.139,0.0,224.2,0.0,47.89,90.3045,75.47,110.019,0.0,0.0,40.016,142.322,0.0,86.1635,0,55.6,615.65,100.466,17.8,50.1,52.4329,44.832,5.919,39.455,0.0,4.05,20.78,727.308,29.39,82.3132,9.074,19.3,43.875,46.0042,26.03,866.682,0.0,0.0,0.0,56.789,-0.3,0.0,13.2,96.3004,55.6114,66.588,69.98,736.601,-0.58,1067.2,257.688,0.0,45.07,352.205,55.8,0.0,76.7017,0.0,72.87,117.38,13.268,40.0732,,0.0
2023-01-29 11:30:00,0.28199,0.0,12.3,66.64,137.986,0.0,221.0,0.0,43.61,91.0254,70.63,109.963,0.0,0.0,40.003,131.932,0.0,95.0477,0,58.67,618.975,101.224,17.7,50.1,71.2868,45.111,6.58,39.475,0.0,7.6,17.44,724.119,32.58,81.2646,9.845,20.08,43.7625,32.9953,23.86,868.132,0.0,0.0,0.0,50.735,-0.3,0.0,13.2,115.897,56.0579,90.42,69.96,718.681,-0.58,1094.5,254.875,0.0,44.3,352.141,55.9,0.0,71.2868,0.0,74.29,117.38,14.293,40.065,,0.0
2023-01-29 11:35:00,0.28199,0.0,11.0,66.64,142.934,0.0,219.9,0.0,48.67,79.5156,52.41,107.397,0.0,0.0,39.998,139.678,0.0,96.3543,0,58.03,606.375,101.645,18.0,50.4,91.5907,45.045,8.6,39.255,0.0,0.71,24.24,710.473,39.62,79.6918,14.236,26.95,43.95,24.1746,25.97,867.14,0.0,0.0,0.0,60.312,-0.3,0.0,13.2,115.892,54.1327,98.589,69.95,720.155,-0.58,1035.2,251.875,0.0,43.84,353.223,52.5,0.0,74.7479,0.0,79.98,117.68,10.334,39.6329,,0.0
2023-01-29 11:40:00,0.28199,0.0,8.5,66.64,142.811,0.0,236.2,0.0,43.66,25.5212,57.24,102.748,0.0,0.0,39.939,138.679,0.0,96.6205,0,55.77,612.325,102.615,18.0,49.7,98.5006,42.774,13.925,39.23,0.0,8.28,16.58,717.724,34.13,79.6918,12.985,26.15,43.7063,16.3123,21.09,866.621,0.0,0.0,0.0,64.472,-0.3,0.0,13.2,112.514,50.604,71.577,70.28,722.937,-0.58,1095.1,250.188,0.0,43.1,344.45,45.2,0.0,74.7274,0.0,79.41,117.84,9.374,39.893,,0.0
2023-01-29 11:45:00,0.28199,0.0,11.2,66.64,142.516,0.0,246.6,0.0,37.78,23.9759,70.53,110.713,0.0,0.0,39.733,129.058,0.0,96.5919,0,60.1,604.625,104.0,18.7,38.9,99.0208,43.171,9.857,38.885,0.0,9.01,16.14,716.297,39.03,84.9346,13.796,24.92,43.7812,21.0,19.74,862.822,0.0,0.0,0.0,60.15,-0.3,0.0,13.2,115.87,47.1552,86.015,66.16,727.782,-0.58,1138.0,248.125,0.0,30.12,347.955,54.9,0.0,73.728,0.0,79.65,118.44,13.065,40.2452,,0.0
2023-01-29 11:50:00,0.28199,0.0,12.6,66.64,142.623,0.0,256.4,0.0,34.52,27.6992,62.55,105.817,0.0,0.0,39.929,135.401,0.0,92.1149,0,58.96,600.075,104.361,18.0,47.9,91.9019,40.763,10.779,38.8625,0.0,7.54,17.88,710.255,39.02,81.2646,4.303,25.47,41.6062,24.3405,26.01,855.391,0.0,0.0,0.0,69.216,-0.3,0.0,13.2,115.911,48.6277,98.651,65.12,738.985,-0.58,1186.2,246.812,0.0,34.76,351.111,52.3,0.0,78.8193,0.0,77.36,117.99,20.767,34.3224,,0.0
2023-01-29 11:55:00,0.28199,0.0,12.2,66.64,142.483,0.0,255.7,0.0,46.1,28.9618,70.89,110.031,0.0,0.0,38.418,133.828,0.0,94.8798,0,62.06,597.975,104.759,19.3,45.6,80.8264,45.108,13.042,38.3875,0.0,6.18,12.51,710.355,42.39,65.536,13.956,24.57,42.0188,29.2915,24.04,850.767,0.0,0.0,0.0,69.367,-0.3,0.0,13.2,115.879,51.5789,108.546,50.06,722.065,-0.58,1159.1,244.75,0.0,40.57,351.937,55.7,0.0,80.8387,0.0,79.13,117.38,13.765,33.193,,0.0
2023-01-29 12:00:00,0.28199,0.0,10.0,66.64,142.483,0.0,259.3,0.0,50.15,32.2458,36.64,110.058,0.0,0.0,39.942,133.125,0.0,94.4865,0,54.29,597.975,105.718,19.4,47.7,34.5088,37.279,13.1,38.8125,0.0,8.73,10.77,715.089,44.21,82.8375,7.767,26.29,41.775,37.5665,19.19,853.559,0.0,0.0,0.0,71.43,-0.3,0.0,13.2,107.163,51.3557,89.369,42.89,734.396,-0.58,1215.0,249.25,0.0,34.84,352.226,55.8,0.0,78.037,0.0,78.68,116.62,11.126,40.1162,,0.0
2023-01-29 12:05:00,0.28199,0.0,10.9,66.64,141.509,0.0,258.6,0.0,47.25,51.2799,31.55,109.952,0.0,0.0,39.874,120.028,0.0,92.6843,0,47.1,652.575,106.851,19.8,50.0,24.6364,43.893,11.93,39.17,0.0,13.15,12.54,717.288,45.78,74.9732,2.989,26.47,45.9375,42.795,13.82,852.217,0.0,0.0,0.0,72.553,-0.3,0.0,13.2,115.526,46.2868,95.004,46.6,781.976,-0.58,1249.7,249.625,0.0,27.37,341.213,55.7,0.0,73.302,0.0,79.17,117.38,14.058,40.1183,,0.0
2023-01-29 12:10:00,0.28199,0.0,11.5,66.64,142.369,0.0,256.6,0.0,37.97,88.5678,29.3,110.037,0.0,0.0,39.943,134.074,0.0,97.2513,0,55.15,632.8,107.618,21.4,48.4,30.6637,38.73,12.374,38.6675,0.0,9.99,14.56,715.424,46.35,62.3903,14.023,19.9,46.2188,43.8333,14.09,849.409,0.0,0.0,0.0,72.207,-0.3,0.0,13.2,105.093,40.7347,117.164,35.05,796.588,-0.58,1211.6,247.562,0.0,42.95,352.536,55.5,0.0,81.5677,0.0,80.01,119.05,16.69,39.979,,0.0
2023-01-29 12:15:00,0.28199,0.0,12.8,66.64,137.019,0.0,260.3,0.0,36.4,52.2301,57.48,109.763,0.0,0.0,39.911,132.267,0.0,96.854,0,52.16,600.075,108.293,22.1,48.5,30.292,38.567,12.982,39.1825,0.0,8.1,9.2,720.695,45.96,68.1574,11.403,23.21,45.6375,47.6754,22.09,850.767,0.0,0.0,0.0,72.468,-0.3,0.0,13.2,110.131,57.4013,118.293,49.97,791.166,-0.58,1228.0,253.188,0.53507,49.73,347.148,54.4,0.0,85.5368,0.0,79.85,117.38,15.658,40.0507,,0.0
2023-01-29 12:20:00,0.28199,0.0,12.0,66.64,141.943,0.0,259.0,0.0,29.31,49.4858,71.84,110.058,0.0,0.0,39.922,141.324,0.0,96.1208,0,52.09,597.625,108.624,22.7,45.7,17.0383,42.081,13.334,38.94,0.0,7.54,10.58,718.832,46.37,67.1089,12.3,24.22,45.3375,42.7049,13.19,844.099,0.0,0.0,0.0,71.334,-0.3,0.0,13.2,101.383,56.3794,117.842,63.43,806.329,-0.58,1223.5,249.438,0.0,49.61,339.69,51.1,0.0,72.5565,0.0,80.51,117.13,17.82,39.895,,0.0
2023-01-29 12:25:00,0.28199,0.0,11.1,66.64,141.885,0.0,260.0,0.0,38.38,81.7234,75.48,109.731,0.0,0.0,39.902,137.26,0.0,97.6241,0,57.03,586.25,108.699,22.9,44.4,23.4824,45.456,13.287,39.105,0.0,13.71,8.1,720.04,46.31,48.7588,4.263,12.16,45.675,54.0733,25.99,843.031,0.0,0.0,0.0,72.286,-0.3,0.0,13.2,72.2518,59.5497,117.578,68.58,764.12,-0.58,1224.3,252.25,0.0,49.66,350.859,52.7,0.0,68.8251,0.0,78.12,117.68,18.902,40.1818,,0.0
2023-01-29 12:30:00,0.28199,0.0,9.5,66.64,141.795,0.0,258.8,0.0,43.93,89.8621,75.51,109.938,0.0,0.0,39.922,139.839,0.0,97.0219,0,56.96,586.075,109.459,22.4,49.9,39.4711,44.804,10.111,39.3325,0.0,14.32,5.21,720.594,38.34,62.6524,7.205,9.53,45.7688,36.0509,18.89,838.88,0.0,0.0,0.0,72.829,-0.3,0.0,12.1,88.8303,59.5435,112.432,55.22,781.963,-0.58,1222.4,250.562,0.0,49.63,353.919,55.9,0.0,77.6479,0.0,90.26,117.84,13.827,39.9217,,0.0
2023-01-29 12:35:00,0.28199,0.0,12.5,66.64,141.722,0.0,244.1,0.0,45.85,89.6573,72.9,109.964,0.0,0.0,39.847,139.422,0.0,93.0652,0,29.59,587.125,110.433,23.3,49.9,48.597,44.421,13.482,34.6975,0.0,11.37,8.27,689.239,31.86,53.2152,13.942,7.68,45.7875,27.6173,14.94,836.606,0.0,0.0,0.0,73.023,-0.3,0.0,11.9,47.6475,61.8291,115.305,63.74,768.889,-0.58,1162.7,252.812,0.0,49.64,355.051,45.1,0.0,62.4947,0.0,64.82,118.09,13.043,39.7066,,0.0
2023-01-29 12:40:00,0.28199,0.0,12.5,66.64,141.746,0.0,254.9,0.0,33.39,90.2472,75.37,110.043,0.0,0.0,39.906,137.084,0.0,96.0594,0,72.28,590.45,111.338,22.4,50.2,45.5823,45.281,13.445,38.6325,0.0,8.55,6.41,712.336,41.29,77.5946,13.942,18.08,45.8438,23.1885,23.56,828.931,0.0,0.0,0.0,72.973,-0.3,0.0,13.0,108.087,61.6878,74.616,40.11,725.526,-0.58,1147.7,249.812,0.0,49.63,348.8,54.4,0.0,65.9149,0.0,64.78,117.28,11.002,39.8868,,0.0
2023-01-29 12:45:00,0.28199,0.0,11.2,66.64,129.835,0.0,243.9,0.0,39.31,90.7059,75.6,109.936,0.0,0.0,39.659,127.047,0.0,96.3461,0,27.42,590.45,112.1,22.3,48.9,39.9135,45.841,13.258,39.2075,0.0,11.02,7.11,715.76,46.27,83.3618,13.827,25.59,45.4688,27.0131,26.04,831.174,0.0,0.0,0.0,72.765,-0.3,0.0,13.0,115.479,55.8162,75.147,28.49,733.832,-0.58,1160.7,250.562,0.0,49.63,352.003,55.7,0.0,74.1171,0.0,46.62,118.04,12.905,39.6411,,0.0
2023-01-29 12:50:00,0.28199,0.0,9.7,66.64,132.198,0.0,255.3,0.0,48.31,90.8657,64.39,109.811,0.0,7.4925,39.987,140.942,0.0,96.2601,0,50.75,590.625,112.428,22.9,50.3,58.1386,44.313,12.454,39.2825,0.0,10.56,5.4,718.177,46.35,68.6817,13.409,6.99,46.0125,28.0678,26.04,829.587,0.0,0.0,0.0,72.91,-0.3,0.0,14.3,100.918,61.0877,114.326,50.78,732.409,-0.58,1151.4,250.375,0.0,49.63,341.863,55.8,0.0,78.2664,0.0,80.6,118.54,26.393,39.9585,,0.0
2023-01-29 12:55:00,0.28199,0.0,12.1,66.64,141.631,0.0,244.0,0.0,48.44,90.5626,60.51,110.177,0.0,16.65,39.555,132.116,0.0,96.7025,0,72.02,590.625,112.914,23.9,46.8,59.1094,44.835,7.585,39.0175,0.0,6.34,6.0,715.089,43.25,50.5938,9.196,7.63,45.7875,43.0961,25.92,830.518,0.0,0.0,0.0,72.855,-0.3,0.0,13.2,115.803,61.3274,100.878,56.08,737.831,-0.58,1117.2,253.375,1.74708,49.64,344.895,55.5,0.0,83.37,0.0,69.12,118.24,32.028,39.9319,,0.0
2023-01-29 13:00:00,0.28199,0.0,12.7,66.64,141.386,0.0,239.5,0.0,46.68,89.9932,75.41,109.766,0.0,31.6575,39.908,136.326,9.38341,95.8259,0,38.85,590.45,113.466,22.9,49.2,56.1275,45.727,8.014,39.3775,0.0,11.08,6.16,719.167,31.87,73.4003,9.33,9.75,45.8062,51.5482,11.86,824.246,0.0,0.0,0.0,72.52,-0.3,0.0,12.0,115.776,60.2542,77.388,55.53,725.398,-0.58,1155.2,252.437,-0.02243,49.63,349.789,51.0,0.0,76.4682,0.0,57.72,118.34,20.341,39.7947,,0.0
2023-01-29 13:05:00,0.28199,0.0,12.3,66.64,140.517,0.0,260.2,0.0,33.76,90.7059,48.5,109.932,0.0,36.9225,37.965,119.334,10.0631,94.634,0,58.83,595.0,113.941,23.2,41.6,48.6072,44.342,7.857,39.9175,0.0,7.26,6.03,726.754,46.34,70.7789,11.125,11.38,45.45,46.9873,26.0,830.182,0.0,0.0,0.0,72.719,-0.3,0.0,12.0,90.9345,59.1974,91.556,69.99,766.197,-0.58,1228.9,258.062,2.08831,49.64,349.415,54.4,0.0,37.3903,0.0,58.28,117.38,17.212,39.9094,,0.0
2023-01-29 13:10:00,0.28199,0.0,12.5,67.68,120.521,0.0,260.9,0.0,19.92,90.8861,75.68,109.843,0.0,32.3775,39.848,95.896,21.2123,93.4052,0,64.81,627.025,114.256,21.4,44.3,53.7702,36.936,6.567,39.55,0.0,13.82,5.03,722.575,46.14,79.6918,13.971,27.45,45.825,59.6091,25.92,820.279,0.0,0.0,0.0,72.555,-0.3,0.0,12.0,65.1422,57.3747,94.472,51.95,800.254,-0.58,1228.0,250.938,0.0,49.67,341.845,55.7,0.0,42.1724,0.0,76.71,117.63,16.094,40.0036,,0.0
2023-01-29 13:15:00,0.28199,0.0,10.4,67.68,98.3859,0.0,263.1,0.0,23.78,90.9476,75.51,87.292,0.0,31.3425,39.857,111.258,21.3998,79.7655,0,58.76,669.55,114.595,20.9,50.1,67.0188,25.592,10.103,39.345,0.0,14.33,3.99,724.656,42.11,77.5946,13.971,19.26,46.2375,53.0616,25.94,815.991,0.0,0.0,0.0,72.673,-0.3,0.0,12.0,69.2165,53.4303,85.453,25.43,828.03,-0.58,1237.3,256.375,1.50282,47.81,346.641,44.2,0.0,65.2882,0.0,72.95,116.77,14.131,40.0159,,0.0
2023-01-29 13:20:00,0.28199,0.0,9.6,67.68,137.847,0.0,261.9,0.0,34.36,89.5222,75.5,110.28,0.0,29.16,37.694,76.747,20.2044,77.0867,0,57.44,672.0,115.176,21.1,47.6,59.4371,27.927,8.765,39.3075,0.0,5.79,4.72,724.438,45.66,72.3517,14.113,18.94,46.0312,52.7954,20.82,813.366,0.0,0.0,0.0,72.767,-0.3,0.0,12.0,116.033,61.6387,117.124,47.21,846.539,-0.58,1290.9,255.25,0.74216,49.67,351.056,40.7,0.0,74.539,0.0,72.86,117.84,17.521,40.4214,,0.0
2023-01-29 13:25:00,0.28199,0.0,10.5,67.68,141.328,0.0,263.8,0.0,47.49,90.9885,43.09,109.652,0.0,29.16,23.657,83.155,30.6738,81.1663,0,58.82,687.575,115.856,23.4,41.3,65.3803,28.795,7.244,39.3625,0.0,5.33,4.93,721.903,37.42,55.3124,11.69,9.35,46.0875,53.6596,18.63,810.559,0.0,0.0,0.0,72.743,-0.3,0.0,12.0,96.3844,53.3852,90.039,57.31,905.026,-0.58,1323.9,254.688,0.0,49.65,346.038,29.1,0.0,72.9579,0.0,72.89,118.39,22.402,39.9811,,0.0
2023-01-29 13:30:00,0.28199,0.0,12.6,66.56,137.806,0.0,261.1,0.0,47.05,91.1729,21.94,110.277,0.0,29.16,37.482,110.413,39.651,86.9376,0,58.81,676.9,116.033,23.4,41.6,50.8949,40.97,9.432,71.6225,0.0,14.02,3.99,719.94,38.26,61.0796,13.722,26.18,45.825,40.4173,16.86,806.591,0.0,0.0,0.0,72.37,-0.3,0.0,12.0,54.6455,61.2454,74.702,47.27,917.434,-0.58,1307.7,251.875,0.0,49.46,321.146,53.6,0.0,67.7929,0.0,74.34,117.99,15.265,39.4301,,0.0
2023-01-29 13:35:00,0.28199,0.0,12.8,66.56,141.066,0.0,263.1,0.0,46.54,90.964,37.97,109.903,0.0,29.16,34.16,135.532,41.487,80.6707,0,60.08,681.45,116.09,22.7,40.3,56.4347,44.724,13.298,48.305,0.0,8.59,4.65,722.894,41.42,49.0209,12.926,27.45,45.8813,38.0764,20.46,806.225,0.0,0.0,0.0,72.163,-0.3,0.0,13.1,31.5811,55.4639,95.998,57.97,984.997,-0.58,1353.5,254.5,0.68907,49.65,325.1,55.7,0.0,68.1492,0.0,80.48,118.9,16.426,39.9954,,0.0
2023-01-29 13:40:00,0.28199,0.0,12.8,66.56,140.411,0.0,260.1,0.0,42.09,91.4309,66.33,104.589,0.0,34.065,39.979,135.822,40.2291,87.4824,0,61.47,679.35,116.153,23.3,47.4,55.935,45.51,13.667,35.56,0.0,14.32,2.66,720.477,37.11,60.031,11.249,8.74,45.5813,29.8179,11.98,803.158,0.0,0.0,0.0,72.1,-0.3,0.0,13.1,30.4232,52.0663,46.852,67.77,942.852,-0.58,1317.8,260.125,-0.07167,47.93,344.515,55.7,0.0,60.2174,0.0,80.34,118.29,15.113,40.1162,,0.0
2023-01-29 13:45:00,0.28199,0.0,12.8,66.56,140.853,0.0,254.9,0.0,23.79,91.0336,75.22,110.12,0.0,34.065,38.487,139.478,57.1521,91.5538,0,56.38,671.65,116.811,23.7,50.3,58.9291,38.952,13.391,71.7925,0.0,14.33,1.41,717.506,43.09,79.6918,13.058,9.78,45.5063,25.6379,12.74,787.777,0.0,0.0,0.0,72.319,-0.3,0.0,13.1,33.5134,44.9188,79.234,60.97,951.696,-0.58,1327.8,246.438,0.0,49.62,348.71,55.8,0.0,76.1405,0.0,71.69,117.28,10.881,40.2289,,0.0
2023-01-29 13:50:00,0.28199,0.0,12.6,65.52,129.72,0.0,243.4,0.0,36.38,90.5298,31.23,109.922,0.0,34.065,36.757,139.698,89.0213,83.3454,0,35.0,682.15,117.03,23.2,50.2,69.333,45.415,8.389,21.9825,0.0,14.32,4.78,720.594,41.25,76.0218,13.983,9.61,45.3375,34.4535,26.02,794.338,0.0,0.0,0.0,72.371,-0.3,0.0,11.8,38.8001,57.2314,101.781,52.24,938.045,-0.58,1300.0,251.875,-0.04631,47.9,350.927,55.8,0.0,71.295,0.0,80.43,117.38,11.191,40.3681,,0.0
2023-01-29 13:55:00,0.28199,0.0,11.9,65.52,133.263,0.0,247.3,0.0,47.69,91.4883,31.12,109.895,11.66,34.065,25.985,139.216,93.3575,84.4882,0,72.14,750.05,114.776,23.6,50.1,53.3238,45.323,6.418,5.18,0.0,14.23,2.83,719.822,45.13,72.876,12.679,17.6,45.3,35.0843,26.02,792.492,0.0,0.0,0.0,72.266,-0.3,0.0,11.8,35.3187,61.7021,93.897,69.82,927.304,-0.58,1278.3,253.0,0.0,44.59,352.035,55.1,0.0,48.0154,0.0,76.09,117.53,10.64,40.0568,,0.0
2023-01-29 14:00:00,0.28199,0.0,12.9,66.64,140.313,0.0,259.6,0.0,47.83,85.4917,47.25,110.08,38.18,34.065,23.972,129.907,141.29,83.2881,0,64.98,806.75,117.302,23.1,47.6,76.3576,45.548,7.604,4.2,0.0,9.88,2.46,713.662,44.74,70.2546,13.595,7.71,45.15,35.4447,26.02,787.914,0.0,0.0,0.0,72.159,-0.3,0.0,11.8,32.9319,57.5918,64.708,69.93,884.8,-0.58,1294.4,249.625,0.0,42.0,347.172,55.7,0.0,32.2243,0.0,43.66,117.38,9.584,39.9811,,0.0
2023-01-29 14:05:00,0.28199,0.0,12.9,66.64,140.747,0.0,259.5,0.0,48.53,91.648,23.05,110.054,27.34,36.3825,23.72,121.613,137.946,86.6099,0,38.2,825.825,118.591,22.3,50.0,47.7205,44.998,6.117,4.2975,0.0,6.4,3.04,717.069,29.17,81.2646,13.352,6.58,44.9812,30.5398,26.02,786.831,0.0,0.0,0.0,72.192,-0.3,0.0,11.8,34.8312,32.8571,78.194,69.76,884.813,-0.58,1292.5,250.562,0.0,49.62,322.503,55.6,0.0,60.1231,0.0,26.12,117.84,4.972,38.9816,,0.0
2023-01-29 14:10:00,0.28199,0.0,12.9,66.64,139.436,0.0,261.2,0.0,36.97,91.1196,32.01,109.929,16.49,36.3825,40.594,89.412,140.853,86.3109,0,72.22,895.65,118.836,22.1,50.0,63.7461,45.388,8.226,5.0125,0.0,9.46,3.29,717.959,29.65,79.6918,11.396,7.01,45.45,34.7423,26.02,786.51,0.0,0.0,0.0,72.326,-0.3,0.0,13.0,47.6403,30.7661,81.459,45.53,934.597,-0.58,1313.6,252.25,0.0,49.66,327.81,55.6,0.0,80.1096,0.0,26.49,116.93,5.917,38.0355,,0.0
2023-01-29 14:15:00,0.28199,0.0,11.6,66.64,134.947,0.0,259.7,0.0,35.38,90.5748,37.76,109.98,22.78,36.3825,36.472,75.31,139.642,82.0593,0,63.65,966.0,114.06,23.4,50.1,68.0591,20.93,7.552,4.745,0.0,10.88,1.44,719.486,37.44,84.4104,9.262,9.12,45.45,34.5661,26.02,784.572,0.0,0.0,0.0,72.44,-0.3,0.0,11.8,60.6962,54.1512,76.192,37.01,943.954,-0.58,1306.6,250.938,0.0,49.7,332.634,49.9,0.0,85.5818,0.0,24.34,116.77,7.21,39.9688,,0.0
2023-01-29 14:20:00,0.28199,0.0,9.3,66.64,138.379,0.0,257.0,0.0,32.77,91.3695,33.94,110.073,23.44,35.3025,39.875,123.429,139.681,82.3869,0,62.92,972.475,118.976,23.3,47.6,76.034,21.436,5.929,4.4025,0.0,7.19,0.97,712.453,44.55,76.546,9.956,16.99,45.5437,28.2634,22.27,779.979,0.0,0.0,0.0,70.148,-0.3,0.0,11.8,46.2207,53.6371,87.656,47.36,933.008,-0.58,1299.6,248.312,0.0,46.67,338.369,28.1,0.0,85.3688,0.0,23.06,117.48,14.997,39.9585,,0.0
2023-01-29 14:25:00,0.28199,0.0,8.2,65.6,140.485,0.0,255.9,0.0,23.45,90.7223,41.98,109.975,24.9,35.3025,38.485,117.585,139.493,70.4102,0,52.06,955.85,118.729,23.3,44.1,78.7087,39.651,6.03,4.3325,0.0,6.43,1.32,710.137,45.82,73.9246,13.679,16.04,45.4312,31.0,25.98,773.082,0.0,0.0,0.0,67.712,-0.3,0.0,11.8,47.8077,35.0474,109.275,70.0,915.678,-0.58,1283.3,244.75,0.0,44.54,349.304,50.9,0.0,85.4467,0.0,24.55,118.39,10.259,39.8418,,0.0
2023-01-29 14:30:00,0.28199,0.0,12.7,65.6,140.624,0.0,259.7,0.0,30.25,82.1125,51.24,110.115,23.81,35.3025,32.238,118.383,141.65,81.3548,0,59.05,966.875,118.663,23.2,49.0,79.9867,43.069,6.276,4.625,0.0,10.35,0.94,720.259,45.82,74.4489,14.014,25.6,45.525,37.9945,22.86,781.856,0.0,0.0,0.0,70.95,-0.3,0.0,11.8,37.7705,22.8823,102.202,69.83,910.256,-0.58,1302.6,250.375,-0.08034,49.6,331.541,55.5,0.0,81.2319,0.0,41.58,117.89,8.356,39.852,,0.0
2023-01-29 14:35:00,0.28199,0.0,12.7,65.6,140.378,0.0,257.3,0.0,43.52,92.1887,35.28,109.939,18.12,35.3025,18.829,136.013,181.008,81.4981,0,60.38,965.65,119.07,23.2,49.9,90.665,32.908,7.51,4.5075,0.0,14.23,2.65,716.969,44.62,61.866,14.013,27.42,45.2437,29.3284,25.94,777.522,0.0,0.0,0.0,67.575,-0.3,0.0,11.8,39.2202,34.0152,108.058,66.04,916.409,-0.58,1289.8,249.062,0.0,49.12,332.802,53.2,0.0,61.4093,0.0,72.83,118.69,8.787,40.0364,,0.0
2023-01-29 14:40:00,0.28199,0.0,12.1,66.64,127.615,0.0,261.5,0.0,48.36,92.6474,54.91,104.281,15.45,35.3025,27.598,136.241,184.335,80.2243,0,38.89,968.275,117.595,23.5,49.9,94.4783,45.537,7.799,4.7325,0.0,14.22,1.26,721.803,44.6,57.6717,14.013,19.33,45.375,23.9555,11.72,780.025,0.0,0.0,0.0,72.147,-0.3,0.0,11.8,86.6974,56.3282,112.321,67.2,939.827,-0.58,1309.4,253.562,0.65356,49.55,318.914,50.2,0.0,56.535,0.0,72.76,117.13,18.107,40.1428,,0.0
2023-01-29 14:45:00,41.0091,0.0,12.7,66.64,135.496,0.0,259.5,0.0,48.36,92.631,40.79,110.061,12.17,35.3025,39.892,117.064,205.219,78.8398,0,72.16,965.475,118.024,23.0,49.9,98.6603,45.407,13.879,4.52,0.0,14.25,2.11,714.652,45.64,84.9346,14.013,19.29,45.0188,23.9227,24.52,776.302,0.0,0.0,0.0,71.998,-0.3,0.0,11.8,92.6892,56.8955,108.842,63.3,904.885,-0.58,1297.3,250.562,0.0,49.53,317.822,55.5,0.0,61.2127,0.0,72.81,118.09,19.56,39.8561,,0.0
2023-01-29 14:50:00,83.0052,0.0,7.6,66.64,137.97,0.0,263.2,0.0,41.32,92.844,37.75,109.924,9.66,35.3025,39.034,121.854,213.662,75.9153,0,61.0,891.275,119.386,23.4,43.3,98.6603,45.105,13.208,4.975,0.0,14.23,3.37,719.705,24.89,80.7403,12.471,19.3,45.0562,26.623,25.99,780.223,0.0,0.0,0.0,71.958,-0.3,0.0,11.8,91.3753,59.263,60.606,66.76,879.211,-0.58,1299.2,256.0,1.48119,49.57,341.403,49.8,0.0,73.4372,0.0,72.83,117.53,16.725,39.8172,,0.0
2023-01-29 14:55:00,80.2256,0.0,5.5,66.64,136.52,0.0,260.3,0.0,48.82,92.7375,36.59,109.988,6.62,35.3025,38.95,131.35,239.923,71.5162,0,60.52,966.35,119.412,23.5,46.2,98.5866,43.551,6.306,4.525,0.0,14.24,1.82,722.575,33.26,81.2646,13.734,20.13,44.9812,29.7431,25.99,777.141,0.0,0.0,0.0,71.961,-0.3,0.0,11.8,79.8198,40.3702,38.41,56.52,911.435,-0.58,1315.4,252.437,0.0,49.52,275.797,54.1,0.0,70.0826,0.0,74.34,118.29,15.05,39.9094,,0.0
2023-01-29 15:00:00,100.841,0.0,9.3,66.64,139.6,0.0,260.7,0.0,39.21,91.82,27.72,109.936,8.88,35.3025,38.295,129.038,278.893,51.5932,0,59.23,966.525,118.834,23.2,42.2,98.6317,44.489,3.898,49.135,0.0,14.25,1.14,722.357,16.61,76.546,12.456,20.1,45.0,29.9919,18.78,776.82,0.0,0.0,0.0,71.704,-0.3,0.0,11.8,74.7548,35.2502,37.898,68.66,960.207,-0.58,1342.9,253.937,0.0,49.51,213.49,53.9,0.0,74.1007,0.0,79.72,117.84,19.046,39.9503,,0.0
2023-01-29 15:05:00,145.184,0.0,8.1,66.64,133.784,0.0,256.4,0.0,47.51,82.4934,31.89,110.127,7.12,35.3025,37.531,135.48,254.941,55.5049,0,61.03,964.95,117.684,23.1,46.3,91.0909,43.438,14.172,83.2675,0.0,14.24,4.83,715.643,45.43,84.4104,13.889,11.53,45.3,27.9317,16.17,769.359,0.0,0.0,0.0,71.474,-0.3,0.0,13.0,88.5678,38.2095,59.902,68.09,988.637,-0.58,1332.6,246.625,0.0,48.11,265.43,55.5,0.0,82.6163,0.0,80.38,117.68,20.684,39.7455,,0.0
2023-01-29 15:10:00,154.691,0.0,10.3,66.64,140.763,0.0,257.0,0.0,48.89,87.511,50.93,109.911,6.31,35.3025,23.575,131.437,256.618,58.9414,0,54.72,959.525,117.146,24.1,42.3,95.8628,44.78,10.072,84.9225,0.0,14.23,5.54,711.681,45.51,62.3903,11.501,11.27,45.1875,29.5168,26.06,772.151,0.0,0.0,0.0,71.295,-0.3,0.0,13.0,103.392,48.0768,81.456,69.87,1005.88,-5.76375,1332.3,248.312,0.0,47.63,310.99,55.3,0.0,82.6245,0.0,80.32,118.14,18.517,39.6411,,0.0
