SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-07 02:50:00,73.0964,2048.75,0.0,0.0,0.0,0.0,0.0,0.0,56.8173,0.0,0.0,69.4133,69.6299,37.2971,0.0,22.53,0.0,0,2096.33,0.0,0.0,0.0,0.0,0.001526,82.5337,0.0,40.1305,25.3009,0.0,0.0,3.18235,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1097.89,0.0,0.0,0.0,0.00153,0.0,99.2584,0.0,0.0,0.0,0.0,139.568,0.0,0.0,19.7262,0.0,0.0,0.0,82.7228,0.0,999.86,0.0,,0.0,37.6837,0.0,94.9959,,0.0,0.0,0.0,,,,0.0,,-18.1769,24.56,38.78,174.452,0.0,41.81,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 02:55:00,71.6972,2050.9,0.0,0.0,0.0,0.0,0.0,0.0,57.8017,0.0,0.0,78.6633,71.1903,37.4962,0.0,23.68,0.0,0,2095.26,0.0,0.0,0.0,0.0,0.001526,84.1637,0.0,36.0362,27.1275,0.0,0.0,3.26848,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1098.45,0.0,0.0,0.0,0.00153,0.0,91.9707,0.0,0.0,0.0,0.0,229.672,0.0,0.0,20.781,0.0,0.0,0.0,84.0192,0.0,997.516,0.0,,0.0,33.7461,0.0,90.1253,,0.0,0.0,0.0,,,,0.0,,-19.7202,24.22,42.13,172.494,0.0,42.17,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:00:00,68.996,2051.26,0.0,0.0,0.0,0.0,0.0,0.0,59.9658,0.0,0.0,80.647,76.5114,32.2967,0.0,23.86,0.0,0,2099.29,0.0,0.0,0.0,0.0,0.001526,85.5637,0.0,36.5504,28.1383,0.0,0.0,3.15159,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1095.7,0.0,0.0,0.0,0.00153,0.0,94.0856,0.0,0.0,0.0,0.0,147.939,0.0,0.0,19.7482,0.0,0.0,0.0,81.9171,0.0,998.761,0.0,,0.0,35.5655,0.0,90.7405,,0.0,0.0,0.0,,,,0.0,,-18.0054,24.38,42.13,157.122,0.0,41.41,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:05:00,73.0975,2020.11,0.0,0.0,0.0,0.0,0.0,0.0,59.0478,0.0,0.0,76.2127,77.4515,31.3984,0.0,22.64,0.0,0,2095.5,0.0,0.0,0.0,0.0,0.001526,83.4837,0.0,38.7784,27.9376,0.0,0.0,3.18235,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1101.04,0.0,0.0,0.0,0.00153,0.0,97.528,0.0,0.0,0.0,0.0,280.5,0.0,0.0,19.2978,0.0,0.0,0.0,78.7091,0.0,998.712,0.0,,0.0,35.4161,0.0,93.9144,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.4,40.26,151.629,0.0,42.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:10:00,71.7932,2034.74,0.0,0.0,0.0,0.0,0.0,0.0,58.6532,0.0,0.0,74.9828,71.9154,33.7968,0.0,24.19,0.0,0,2092.65,0.0,0.0,0.0,0.0,0.001526,88.6337,0.0,38.1944,27.1584,0.0,0.0,3.18235,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1102.26,0.0,0.0,0.0,0.00153,0.0,105.155,0.0,0.0,0.0,0.0,285.087,0.0,0.0,18.8693,0.0,0.0,0.0,74.4829,0.0,997.125,0.0,,0.0,35.6006,0.0,97.1066,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.38,39.05,150.505,0.0,42.09,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:15:00,75.5995,2048.31,0.0,0.0,0.0,0.0,0.0,0.0,56.161,0.0,0.0,75.7458,72.3391,42.2975,0.0,25.33,0.0,0,2097.65,0.0,0.0,0.0,0.0,0.001526,91.9936,0.0,39.1783,26.7648,0.0,0.0,3.21003,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1095.35,0.0,0.0,0.0,0.00153,0.0,109.302,0.0,0.0,0.0,0.0,310.925,0.0,0.0,19.7043,0.0,0.0,0.0,76.9879,0.0,1000.93,0.0,,0.0,35.2315,0.0,95.8431,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.53,35.08,146.463,0.0,41.76,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:20:00,76.097,2028.17,0.0,0.0,0.0,0.0,0.0,0.0,59.8993,0.0,0.0,74.551,73.6946,45.5986,0.0,25.65,0.0,0,2091.45,0.0,0.0,0.0,0.0,0.001526,91.3136,0.0,37.8136,25.4699,0.0,0.0,3.09314,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1100.94,0.0,0.0,0.0,0.00153,0.0,105.621,0.0,0.0,0.0,0.0,363.007,0.0,0.0,19.5834,0.0,0.0,0.0,74.3804,0.0,997.369,0.0,,0.0,34.5547,0.0,93.5311,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.22,30.28,147.46,0.0,40.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:25:00,81.3974,2051.26,0.0,0.0,0.0,0.0,0.0,0.0,60.7509,0.0,0.0,73.2876,72.158,55.3958,0.0,26.74,0.0,0,2098.8,0.0,0.0,0.0,0.0,0.001526,95.6435,0.0,34.6778,25.0446,0.0,0.0,3.26848,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1154.44,0.0,0.0,0.0,0.00153,0.0,99.9542,0.0,0.0,0.0,0.0,288.663,0.0,0.0,18.6496,0.0,0.0,0.0,75.296,0.0,998.956,0.0,,0.0,36.7257,0.0,101.053,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.22,28.19,154.53,0.0,39.91,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:30:00,80.1977,2024.51,0.0,0.0,0.0,0.50552,0.0,0.0,59.5712,0.0,0.0,70.3975,72.5914,42.0983,0.0,25.35,0.0,0,2082.88,0.0,0.0,0.0,0.0,0.001526,92.6636,0.0,33.7574,25.3826,0.0,0.0,3.1239,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1107.1,0.0,0.0,0.0,0.00153,0.0,89.0684,0.0,0.0,0.0,0.0,364.882,0.0,0.0,18.0233,0.0,0.0,0.0,70.7622,0.0,997.613,0.0,,0.0,38.3956,0.0,103.296,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.16,27.36,163.104,0.0,38.65,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:35:00,86.3957,2022.87,0.0,0.0,0.0,0.66669,0.0,0.0,55.6376,0.0,0.0,71.7037,77.7591,41.1956,0.0,25.51,0.0,0,2099.04,0.0,0.0,0.0,0.0,0.001526,88.9737,0.0,30.101,25.6937,0.0,0.0,3.18235,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1095.84,0.0,0.0,0.0,0.00153,0.0,82.0371,0.0,0.0,0.0,0.0,268.151,0.0,0.0,18.6825,0.0,0.0,0.0,69.0263,0.0,994.977,0.0,,0.0,37.9562,0.0,96.517,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.4,25.78,165.443,0.0,38.67,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:40:00,92.5947,2024.14,0.0,0.0,0.0,0.38829,0.0,0.0,52.9539,0.0,0.0,75.0774,80.8679,34.5978,0.0,26.01,0.0,0,2096.6,0.0,0.0,0.0,0.0,0.001526,79.7738,0.0,33.1543,25.1009,0.0,0.0,3.2408,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1098.41,0.0,0.0,0.0,0.00153,0.0,75.9213,0.0,0.0,0.0,0.0,284.15,0.0,0.0,19.6274,0.0,0.0,0.0,66.602,0.0,992.779,0.0,,0.0,37.4112,0.0,93.0098,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.36,23.75,168.615,0.0,38.45,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:45:00,99.4967,2024.73,0.0,0.0,0.0,0.34852,0.0,0.0,47.3796,0.0,0.0,70.4799,84.6437,28.7964,0.0,23.97,0.0,0,2095.23,0.0,0.0,0.0,0.0,0.001526,83.2337,0.0,34.1446,24.9002,0.0,0.0,3.15159,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1115.54,0.0,0.0,0.0,0.00153,0.0,72.0394,0.0,0.0,0.0,0.0,288.132,0.0,0.0,17.485,0.0,0.0,0.0,64.7562,0.0,998.37,0.0,,0.0,38.3692,0.0,96.3937,,0.0,0.0,0.0,,,,0.0,,-18.0054,24.17,22.42,171.679,0.0,38.18,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:50:00,97.994,2024.95,0.0,0.0,0.0,0.0,0.0,0.0,44.8913,0.0,0.0,68.8258,83.3142,24.6988,0.0,25.05,0.0,0,2095.23,0.0,0.0,0.0,0.0,0.001526,82.0838,0.0,35.4776,24.6994,0.0,0.0,3.18235,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1098.45,0.0,0.0,0.0,0.00153,0.0,61.9867,0.0,0.0,0.0,0.0,294.882,0.0,0.0,14.266,0.0,0.0,0.0,62.222,0.0,998.639,0.0,,0.0,37.3673,0.0,99.7995,,0.0,0.0,0.0,,,,0.0,,-19.8345,24.43,17.83,171.153,0.0,38.2,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 03:55:00,95.2963,2029.71,0.0,0.0,0.0,0.0,0.0,0.0,41.8795,0.0,0.0,79.5178,83.0386,21.7959,0.0,23.56,0.0,0,2093.5,0.0,0.0,0.0,0.0,0.001526,80.3438,0.0,28.4633,24.7836,0.0,0.0,3.2408,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1104.26,0.0,0.0,0.0,0.00153,0.0,51.632,0.0,0.0,0.0,0.0,208.268,0.0,0.0,12.4093,0.0,0.0,0.0,71.2859,0.0,998.932,0.0,,0.0,36.2598,0.0,98.7009,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.32,16.75,168.615,0.0,37.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:00:00,91.4976,2033.1,0.0,0.0,0.0,0.0,0.0,0.0,46.0046,0.0,0.0,77.3556,86.6547,19.5966,0.0,23.16,0.0,0,2097.92,0.0,0.0,0.0,0.0,0.001526,77.1138,0.0,28.0825,24.3567,0.0,0.0,3.29924,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1098.26,0.0,0.0,0.0,0.00153,0.0,47.9332,0.0,0.0,0.0,0.0,267.254,0.0,0.0,10.4097,0.0,0.0,0.0,71.8901,0.0,994.244,0.0,,0.0,36.4796,0.0,96.3632,,0.0,0.0,0.0,,,,0.0,,-19.0914,24.24,16.17,163.956,0.0,38.15,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:05:00,86.8959,2038.13,0.0,0.0,0.0,0.0,0.0,0.0,46.7898,0.0,0.0,79.472,85.1001,20.1984,0.0,24.15,0.0,0,2097.7,0.0,0.0,0.0,0.0,0.001526,78.8538,0.0,29.7011,23.1458,0.0,0.0,3.15159,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1105.31,0.0,0.0,0.0,0.00153,0.0,42.916,0.0,0.0,0.0,0.0,184.737,0.0,0.0,10.1131,0.0,0.0,0.0,72.9339,0.0,1019.98,0.0,,0.0,36.7784,0.0,90.8284,,0.0,0.0,0.0,,,,0.0,,-18.4055,24.36,15.5,157.865,0.0,38.21,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:10:00,84.0964,2030.66,0.0,0.0,0.0,0.0,0.0,0.0,49.2156,0.0,0.0,85.687,90.8752,18.9992,0.0,24.25,0.0,0,2099.04,0.0,0.0,0.0,0.0,0.001526,87.5137,0.0,29.2695,23.8258,0.0,0.0,3.21003,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1153.66,0.0,0.0,0.0,0.00153,0.0,42.9343,0.0,0.0,0.0,0.0,138.268,0.0,0.0,12.1016,0.0,0.0,0.0,69.0922,0.0,1068.07,0.0,,0.0,35.6534,0.0,87.5703,,0.0,0.0,0.0,,,,0.0,,-19.3201,24.23,15.32,147.677,0.0,38.39,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:15:00,81.199,2015.23,0.0,0.0,0.0,0.0,0.0,0.0,46.7273,0.0,0.0,85.7969,91.7407,14.7998,0.0,24.54,0.0,0,2092.84,0.0,0.0,0.0,0.0,0.001526,94.8136,0.0,32.1641,26.3657,0.0,0.0,3.15159,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1103.41,0.0,0.0,0.0,0.00153,0.0,42.9252,0.0,0.0,0.0,0.0,167.195,0.0,0.0,13.5299,0.0,0.0,0.0,69.0922,0.0,1101.86,0.0,,0.0,34.1329,0.0,87.1333,,0.0,0.0,0.0,,,,0.0,,-18.0626,25.47,14.24,147.387,0.0,38.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:20:00,84.4946,2004.36,0.0,0.0,0.0,0.0,0.0,0.0,45.4812,0.0,0.0,93.0205,89.8162,19.3975,0.0,25.48,0.0,0,2091.47,0.0,0.0,0.0,0.0,0.001526,102.343,0.0,34.0113,26.9521,0.0,0.0,3.21003,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1101.16,0.0,0.0,0.0,0.00153,0.0,51.0277,0.0,0.0,0.0,0.0,140.583,0.0,0.0,13.5848,0.0,0.0,0.0,72.3406,0.0,1074.67,0.0,,0.0,33.4033,0.0,83.6298,,0.0,0.0,0.0,,,,0.0,,-18.0626,24.86,15.11,143.164,0.0,38.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:25:00,81.999,2023.02,0.0,0.0,0.0,1.74576,0.0,0.0,47.7742,0.0,0.0,93.9605,89.9995,21.5968,0.0,26.36,0.0,0,2091.04,0.0,0.0,0.0,0.0,0.001526,106.953,0.0,35.5411,27.4361,0.0,0.0,3.21003,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1142.16,0.0,0.0,0.0,0.00153,0.0,60.8515,0.0,0.0,0.0,0.0,131.731,0.0,0.0,11.6732,0.0,0.0,0.0,73.1792,0.0,1068.27,0.0,,0.0,33.4649,0.0,85.9467,,0.0,0.0,0.0,,,,0.0,,-20.1775,24.61,17.14,136.148,0.0,38.2,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:30:00,78.1937,2018.7,0.0,0.0,0.0,2.00218,0.0,0.0,45.8718,0.0,0.0,104.788,85.4411,22.9995,0.0,26.42,0.0,0,2091.16,0.0,0.0,0.0,0.0,0.001526,111.263,0.0,36.0679,27.3552,0.0,0.0,3.26848,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1100.19,0.0,0.0,0.0,0.00153,0.0,64.5045,0.0,0.0,0.0,0.0,200.878,0.0,0.0,11.9808,0.0,0.0,0.0,69.0593,0.0,1046.17,0.0,,0.0,33.1397,0.0,89.8201,,0.0,0.0,0.0,,,,0.0,,-20.9777,24.97,20.71,137.2,0.0,38.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:35:00,74.4983,2027.85,0.0,0.0,0.0,0.67821,0.0,0.0,48.4929,0.0,0.0,101.724,82.0732,23.4996,0.0,26.05,0.0,0,2098.75,0.0,0.0,0.0,0.0,0.001526,117.473,0.0,33.2622,26.8204,0.0,0.0,3.1239,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1105.44,0.0,0.0,0.0,0.00153,0.0,65.182,0.0,0.0,0.0,0.0,157.008,0.0,0.0,10.3877,0.0,0.0,0.0,72.8826,0.0,1080.55,0.0,,0.0,31.0303,0.0,88.2173,,0.0,0.0,0.0,,,,0.0,,-20.7491,24.2,19.6,132.758,0.0,37.8,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:40:00,67.6984,2018.45,0.0,0.0,0.0,0.55994,0.0,0.0,48.364,0.0,0.0,105.115,78.1781,24.1987,0.0,26.07,0.0,0,2092.62,0.0,0.0,0.0,0.0,0.001526,117.603,0.0,29.8598,25.4683,0.0,0.0,3.06238,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1144.89,0.0,0.0,0.0,0.00153,0.0,73.1472,0.0,0.0,0.0,0.0,145.543,0.0,0.0,8.39918,0.0,0.0,0.0,68.6564,0.0,1081.99,0.0,,0.0,30.5644,0.0,88.2478,,0.0,0.0,0.0,,,,0.0,,-20.7491,24.26,18.27,131.29,0.0,37.51,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:45:00,58.1948,2024.8,0.0,0.0,0.0,0.46784,0.0,0.0,49.4109,0.0,0.0,110.954,77.5504,25.9998,0.0,26.42,0.0,0,2091.3,0.0,0.0,0.0,0.0,0.001526,113.233,0.0,28.2602,27.1005,0.0,0.0,3.2408,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1152.75,0.0,0.0,0.0,0.00153,0.0,82.8611,0.0,0.0,0.0,0.0,143.192,0.0,0.0,7.17968,0.0,0.0,0.0,68.455,0.0,1047.88,0.0,,0.0,29.7207,0.0,87.9609,,0.0,0.0,0.0,,,,0.0,,-20.7491,24.36,18.09,128.535,0.0,38.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:50:00,50.3962,2050.87,0.0,0.0,0.0,1.06546,0.0,0.0,47.9031,0.0,0.0,114.052,72.8065,29.6992,0.0,27.23,0.0,0,2095.31,0.0,0.0,0.0,0.0,0.001526,111.893,0.0,28.2983,27.2171,0.0,0.0,3.18235,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1104.58,0.0,0.0,0.0,0.00153,0.0,86.4683,0.0,0.0,0.0,0.0,154.038,0.0,0.0,6.70726,0.0,0.0,0.0,71.5825,0.0,1051.35,0.0,,0.0,27.7519,0.0,86.2373,,0.0,0.0,0.0,,,,0.0,,-20.7491,24.37,17.0,128.807,0.0,37.86,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 04:55:00,43.7958,2022.5,0.0,0.0,0.0,2.12358,0.0,0.0,47.1882,0.0,0.0,114.446,68.066,34.8987,0.0,28.9,0.0,0,2093.21,0.0,0.0,0.0,0.0,0.001526,111.693,0.0,25.226,29.4658,0.0,0.0,3.26848,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1114.84,90.2600021362,0.0,0.0,0.00153,0.0,86.7338,0.0,0.0,0.0,0.0,143.599,0.0,0.0,6.42161,0.0,0.0,0.0,77.0135,0.0,1056.4,0.0,,0.0,28.165,0.0,89.3355,,0.0,0.0,0.0,,,,0.0,,-17.6053,24.39,17.43,126.722,0.0,38.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:00:00,40.3956,2050.58,0.0,0.0,0.0,1.66307,0.0,0.0,46.3327,0.0,0.0,122.85,70.6274,37.098,0.0,28.21,0.0,0,2094.16,0.0,0.0,0.0,0.0,0.001526,111.803,0.0,24.9022,29.9998,0.0,0.0,3.09314,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1110.83,0.0,0.0,0.0,0.00153,0.0,91.7327,0.0,0.0,0.0,0.0,146.604,0.0,0.0,6.32273,0.0,0.0,0.0,77.2589,0.0,1042.32,0.0,,0.0,30.5556,0.0,90.6502,,0.0,0.0,0.0,,,,0.0,,-15.6618,24.51,18.18,123.694,0.0,37.64,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:05:00,38.296,2046.21,0.0,0.0,0.0,0.62588,0.0,0.0,40.6959,0.0,0.0,120.922,68.3527,36.1997,0.0,28.12,0.0,0,2099.17,0.0,0.0,0.0,0.0,0.001526,110.363,0.0,28.33,30.1958,0.0,0.0,3.15159,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1149.48,0.0,0.0,0.0,0.00153,0.0,89.5628,0.0,0.0,0.0,0.0,176.583,0.0,0.0,6.21286,0.0,0.0,0.0,72.3443,0.0,1046.15,0.0,,0.0,36.0049,0.0,88.6214,,0.0,0.0,0.0,,,,0.0,,-20.1203,24.37,14.9,125.217,0.0,37.18,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:10:00,36.0973,2055.76,0.0,0.0,0.0,0.0,0.0,0.0,40.1764,0.0,0.0,113.054,63.2142,34.8987,0.0,28.42,0.0,0,2100.36,0.0,0.0,0.0,0.0,0.001526,110.413,0.0,30.1074,29.569,0.0,0.0,3.29924,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1202.53,0.0,0.0,0.0,0.00153,0.0,82.1653,0.0,0.0,0.0,0.0,288.831,0.0,0.0,6.33371,0.0,0.0,0.0,73.9007,0.0,1063.68,0.0,,0.0,38.2374,0.0,84.3671,,0.0,0.0,0.0,,,,0.0,,-20.1203,24.12,14.35,133.284,0.0,37.01,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:15:00,37.5959,2053.71,0.0,0.0,0.0,0.0,0.0,0.0,38.7311,0.0,0.0,109.024,68.8332,35.1996,0.0,28.28,0.0,0,2095.84,0.0,0.0,0.0,0.0,0.001526,107.553,0.0,29.4028,29.154,0.0,0.0,3.26848,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1256.95,0.0,0.0,0.0,0.00153,0.0,75.4543,0.0,0.0,0.0,0.0,423.903,0.0,0.0,4.76265,0.0,0.0,0.0,69.6159,0.0,1114.93,0.0,,0.0,36.8311,0.0,84.6345,,0.0,0.0,0.0,,,,0.0,,-17.6624,24.12,12.76,133.792,0.0,37.08,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:20:00,36.0942,2048.19,0.0,0.0,0.0,0.0,0.0,0.0,35.7818,0.0,0.0,111.554,66.9364,32.2967,0.0,27.46,0.0,0,2090.64,0.0,0.0,0.0,0.0,0.001526,105.573,0.0,32.0371,27.6059,0.0,0.0,3.1239,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1310.91,0.0,0.0,0.0,0.00153,0.0,70.8034,0.0,0.0,0.0,0.0,368.165,0.0,0.0,3.89471,0.0,0.0,0.0,71.3994,0.0,1143.15,0.0,,0.0,37.1387,0.0,83.0951,,0.0,0.0,0.0,,,,0.0,,-15.5475,23.89,11.69,130.583,0.0,37.12,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:25:00,40.695,2054.29,0.0,0.0,0.0,0.0,0.0,0.0,34.8677,0.0,0.0,109.47,63.34,31.3984,0.0,27.42,0.0,0,2092.74,0.0,0.0,0.0,0.0,0.001526,101.883,0.0,31.5737,26.4625,0.0,0.0,3.06238,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1365.26,0.0,0.0,0.0,0.00153,0.0,68.3864,0.0,0.0,0.0,0.0,462.054,0.0,0.0,4.49897,0.0,0.0,0.0,64.705,0.0,1173.28,0.0,,0.0,32.9287,0.0,83.3002,,0.0,0.0,0.0,,,,0.0,,-13.947,23.63,16.17,130.801,0.0,36.74,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:30:00,39.2937,2053.85,0.0,0.0,0.0,0.0,0.0,0.0,29.3598,0.0,0.0,111.302,62.3188,32.1994,0.0,27.23,0.0,0,2097.02,0.0,0.0,0.0,0.0,0.001526,103.583,0.0,31.4277,24.7113,0.0,0.0,3.26848,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1414.16,0.0,0.0,0.0,0.00153,0.0,67.0222,0.0,0.0,0.0,0.0,380.797,0.0,0.0,3.48821,0.0,0.0,0.0,60.347,0.0,1072.93,0.0,,0.0,31.751,0.0,81.1359,,0.0,0.0,0.0,,,,0.0,,-13.947,23.26,17.39,126.087,0.0,36.47,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:35:00,37.3967,2053.12,0.0,0.0,0.0,0.0,0.0,0.0,24.3129,0.0,0.0,104.135,63.09,26.7963,0.0,26.88,0.0,0,2099.73,0.0,0.0,0.0,0.0,0.001526,105.163,0.0,31.999,27.7249,0.0,0.0,3.15159,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1431.13,0.0,0.0,0.0,0.00153,0.0,66.4088,0.0,0.0,0.0,0.0,536.724,0.0,0.0,2.65324,0.0,0.0,0.0,54.883,0.0,1101.45,0.0,,0.0,32.3399,0.0,84.7578,,0.0,0.0,0.0,,,,0.0,,-14.7473,23.41,18.76,122.444,0.0,36.42,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:40:00,39.1939,2054.88,0.0,0.0,0.0,0.08792,0.0,0.0,21.3636,0.0,0.0,101.328,63.1657,26.0971,0.0,26.78,0.0,0,2098.92,0.0,0.0,0.0,0.0,0.001526,103.863,0.0,31.8022,28.5351,0.0,0.0,3.09314,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1430.12,0.0,0.0,0.0,0.00153,0.0,65.8229,0.0,0.0,0.0,0.0,461.849,0.0,0.0,1.90616,0.0,0.0,0.0,56.6226,0.0,1104.57,0.0,,0.0,31.3203,0.0,84.9592,,0.0,0.0,0.0,,,,0.0,,-14.1185,23.59,21.03,112.401,0.0,36.87,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-07 05:45:00,37.0975,2043.84,0.0,0.0,0.0,1.2371,0.0,0.0,18.8089,0.0,0.0,98.2345,64.0492,25.097,0.0,27.15,0.0,0,2089.74,0.0,0.0,0.0,0.0,0.001526,104.233,0.0,35.7632,30.8369,0.0,0.0,3.15159,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1429.73,0.0,0.0,0.0,0.00153,0.0,67.3701,0.0,0.0,0.0,0.0,523.898,0.0,0.0,1.58755,0.0,0.0,0.0,60.0723,0.0,1143.25,0.0,,0.0,32.4014,0.0,83.769,,0.0,0.0,0.0,,,,0.0,,-14.1185,23.36,17.54,111.567,0.0,36.54,,0.0,0.0,0.00916,0.0,0.0,0.0
