SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-19 06:45:00,0.29206,0.0,0.0,66.36,0,170.4,322.7,399.3,0.0,0.0,0.0,0.0,57.04,70.2906,0.132,0.02918,484.602,0.13182,0,0.0,1091.12,0.0,21.6,0.0,0.0,0.0,-0.128,86.2825,0.0,0.0,14.94,673.294,0.0,0.0,0.004,0.09,37.7625,44.202,0.02,870.024,0.0,0.0,0.0,0.28,-0.7,0.0,-0.1,0.0,0.0,0.0,0.14,968.898,-0.58,1132.3,444.25,0.0,0.07,0.0,0.0,546.21,0.23207,0.0,0.3,174.04
2022-07-19 06:50:00,0.29206,0.0,0.0,66.36,0,169.2,320.7,402.325,0.28,0.0,0.0,0.0,64.06,70.2906,0.281,0.02918,484.293,0.13004,0,0.0,1092.0,0.0,22.0,0.0,0.0,0.0,-0.128,86.1125,0.0,0.0,20.2,674.938,0.0,0.0,0.004,0.29,37.6875,61.1861,0.13,869.155,0.0,0.0,0.0,0.645,-0.7,0.0,-0.1,0.0,0.0,0.0,0.3,986.919,-0.58,1165.6,444.25,0.0,0.2,0.0,0.0,546.05,0.67715,0.0,1.04,174.4
2022-07-19 06:55:00,0.29206,0.0,0.0,66.36,0,168.0,317.5,402.875,0.75,0.0,0.0,0.0,66.79,70.2906,0.444,0.02918,482.533,0.10659,0,0.0,1122.28,0.0,21.5,0.0,0.0,0.0,-0.128,86.3225,0.0,0.0,19.78,672.958,0.0,0.0,0.004,0.44,37.5563,65.4008,0.24,870.482,0.0,0.0,0.0,1.27,-0.9,0.0,-0.1,0.0,0.28744,0.0,0.69,988.291,-0.58,1164.8,443.312,0.0,0.66,0.0,0.0,547.71,0.99155,0.0,1.73,175.51
2022-07-19 07:00:00,0.29206,0.0,0.0,66.36,0,168.0,318.2,401.225,1.3,0.0,0.0,0.0,72.46,70.2906,0.616,0.02918,479.174,3.04653,0,0.0,1141.17,0.0,22.3,0.0,0.0,0.0,-0.128,86.1225,0.0,0.03,20.17,672.186,0.12,0.0,0.004,0.55,37.5563,65.5176,0.56,868.514,0.0,0.0,0.0,1.891,-0.9,0.0,-0.1,0.0,0.56954,0.0,1.43,991.688,-0.58,1163.8,443.312,0.0,1.33,0.0,0.0,543.97,1.35802,0.0,2.12,174.75
2022-07-19 07:05:00,0.29206,0.0,0.0,66.36,0,168.0,316.9,400.95,1.81,3.83693,0.66,0.0,77.63,70.2906,0.838,0.50002,476.64,5.36627,0,0.0,1141.17,0.0,21.9,0.0,3.83078,0.0,-0.128,85.865,0.0,0.01,20.14,671.867,0.67,2.62144,0.004,0.86,37.65,62.1077,1.09,869.856,0.0,0.0,0.0,2.854,-0.9,0.0,-0.1,2.81223,1.48115,2.727,2.56,990.124,-0.58,1201.3,442.938,0.0,2.31,0.0,0.0,546.52,2.50458,0.0,3.88,175.51
2022-07-19 07:10:00,0.29206,0.0,0.0,66.36,0,166.8,320.5,403.425,2.03,6.69056,1.64,0.0,69.09,70.2906,1.474,1.74278,478.441,6.83802,0,0.99,1142.57,0.0,20.8,0.0,7.11962,0.0,-0.028,86.24,0.36,0.03,20.17,675.711,1.7,4.48922,0.004,1.29,37.65,66.1627,1.92,871.626,0.0,0.0,0.0,3.642,-0.9,0.0,-0.1,4.26164,2.3447,4.197,3.3,1001.95,-0.58,1209.6,445.188,0.05245,2.74,3.622,2.3,546.7,3.01619,0.0,7.12,119.86
2022-07-19 07:15:00,0.29206,0.0,0.0,66.36,0,166.4,318.2,401.775,3.25,10.4878,3.0,0.0,62.17,70.2906,2.028,2.69673,479.315,6.86746,0,5.09,1182.3,0.0,20.6,2.9,11.9255,2.776,0.073,86.38,0.0,0.03,20.18,673.394,3.17,7.01235,0.104,1.74,37.7062,69.5624,2.92,871.214,0.0,0.0,0.0,5.585,-0.9,0.0,-0.1,7.00364,4.25216,5.98,3.25,999.686,-0.58,1202.2,442.562,0.0,3.57,13.103,3.7,543.26,6.48627,0.0,10.32,120.56
2022-07-19 07:20:00,0.29206,0.0,0.0,66.36,0,166.4,316.5,400.675,8.47,14.2044,4.78,0.0,59.22,70.2906,2.873,5.29356,473.076,10.3731,0,7.54,1185.1,0.0,20.8,4.4,17.9814,4.384,0.174,85.8725,0.37,0.03,19.84,672.303,4.96,10.3547,0.33,1.79,37.65,55.5499,3.79,869.124,0.0,0.0,0.0,10.64,-0.9,0.0,-0.1,10.2632,7.73146,8.407,4.15,998.199,-0.58,1203.3,442.562,0.0,5.66,12.053,5.5,499.68,5.13638,0.0,7.9,120.01
2022-07-19 07:25:00,0.29206,0.0,0.3,66.36,0,166.4,318.9,401.775,14.48,19.3556,6.96,0.0,58.4,70.2906,3.657,10.0754,477.521,15.4286,0,10.32,1149.75,3.212,21.9,6.2,24.1531,6.65,0.411,86.44,0.37,0.03,19.79,676.483,7.15,14.3524,0.74,3.51,37.6313,63.9713,5.49,870.314,0.0,0.0,0.0,9.667,-0.9,0.0,-0.1,13.3725,11.711,10.885,4.17,1001.3,-0.58,1203.4,445.188,0.0,4.28,29.428,8.1,444.96,6.2272,0.0,22.42,121.22
2022-07-19 07:30:00,0.29206,0.0,0.3,66.6,0,166.4,318.0,403.15,5.66,25.1249,9.22,0.0,62.14,70.2906,4.537,15.2618,479.006,18.943,0,13.32,1185.1,3.778,21.5,8.1,30.3514,9.335,0.623,86.23,0.0,0.03,20.16,674.72,9.52,19.2676,1.263,3.02,37.6125,66.4392,6.84,867.857,0.0,0.0,0.0,6.175,-0.9,0.0,-0.1,17.7572,15.2806,13.537,3.96,1000.19,-0.58,1204.8,443.875,0.04838,4.0,37.433,11.6,498.67,5.81939,0.0,14.28,118.49
2022-07-19 07:35:00,0.29206,0.0,0.5,66.6,0,208.4,318.3,402.05,13.35,30.0278,11.68,0.181,58.24,70.2906,5.57,20.4424,480.128,12.906,0,16.48,1146.95,3.878,21.5,10.8,36.7944,11.947,0.909,86.3375,0.0,0.03,20.15,673.847,12.31,24.2483,1.852,5.24,37.575,66.7935,8.16,869.063,0.0,0.0,0.0,13.098,-0.9,0.0,-0.1,22.4854,20.1769,16.05,4.12,997.161,-0.58,1206.3,445.0,0.0,4.62,39.12,15.3,442.35,6.8009,0.0,27.57,119.86
2022-07-19 07:40:00,0.29206,0.0,0.7,66.6,0,241.6,317.2,402.325,7.85,35.9403,14.26,0.097,50.88,70.2906,6.711,25.476,479.537,25.2959,0,20.13,1144.15,4.172,21.3,13.8,43.2722,14.621,1.322,86.1925,0.0,0.03,20.2,675.929,14.66,29.098,2.495,5.19,37.725,50.1187,9.64,868.575,0.0,0.0,0.0,20.713,-0.9,0.0,-0.1,27.3305,24.2555,19.454,5.75,998.904,-0.58,1203.9,443.125,0.0,14.93,50.36,18.4,440.23,10.0398,0.0,29.95,119.6
2022-07-19 07:45:00,0.29206,0.0,1.1,66.6,0,283.0,317.0,403.425,6.76,41.087,16.71,0.676,50.05,70.2906,8.145,29.7099,479.951,25.388,0,23.6,1141.52,11.561,21.9,16.5,48.7997,17.474,1.849,85.9825,0.36,0.03,19.83,672.857,17.14,34.0787,3.111,8.02,37.6875,50.1658,11.04,868.697,0.0,0.0,0.0,22.794,-0.9,0.0,-0.1,32.1189,29.2311,22.673,27.12,986.253,-0.58,1182.9,443.312,0.0,5.89,52.813,21.7,438.63,9.83654,0.0,41.38,121.07
2022-07-19 07:50:00,0.29206,0.0,1.3,57.12,0,300.6,315.5,400.4,7.46,47.1265,19.43,1.403,48.67,70.2906,9.517,33.124,475.519,25.5611,0,26.82,1104.07,4.573,21.2,19.6,55.3329,20.046,2.238,85.9375,0.0,0.02,20.2,674.066,19.9,39.3216,3.839,8.65,37.5563,55.5704,12.67,868.941,0.0,0.0,0.0,18.47,-0.9,0.0,-0.1,36.9424,33.5974,26.06,10.69,974.243,-0.58,1160.9,443.125,0.0,5.07,66.234,24.7,379.41,14.5464,0.0,48.48,119.6
2022-07-19 07:55:00,0.29206,0.0,1.7,57.12,0,280.0,317.0,401.775,23.26,52.3837,21.82,1.318,44.26,70.2906,10.771,37.7898,475.509,34.5764,0,30.78,1053.5,5.549,20.0,22.1,61.2475,22.465,2.558,86.045,0.37,0.03,20.03,687.041,20.98,44.3023,4.504,9.01,37.65,56.3712,14.24,869.902,0.0,0.0,0.0,29.028,-0.9,0.0,-0.1,41.7526,37.5357,29.4,13.36,980.023,-0.58,1164.7,444.062,0.0,21.75,72.574,27.2,352.05,24.2719,0.0,47.05,119.15
2022-07-19 08:00:00,0.29206,0.0,2.1,57.12,0,208.8,317.6,402.875,16.18,57.3133,24.54,1.576,34.41,70.2906,12.058,41.3608,475.982,38.3099,0,34.33,1029.7,6.537,18.2,25.6,66.6378,25.567,3.223,86.265,0.0,0.03,20.19,699.915,25.21,49.2831,5.353,10.6,37.6313,55.6401,15.74,868.681,0.0,0.0,0.0,29.693,-1.1,0.0,-0.1,46.5298,42.1519,32.477,14.82,974.14,-0.58,1168.0,443.875,0.0,23.38,74.547,30.1,190.89,21.7682,0.0,55.93,119.8
2022-07-19 08:05:00,0.29206,0.0,2.4,57.12,0,150.2,316.8,390.5,9.55,62.1834,27.1,1.066,29.18,70.2906,13.343,44.8156,463.272,39.764,0,38.01,972.475,6.007,18.8,28.6,70.8239,28.364,3.768,86.0125,0.36,0.03,19.4,710.691,27.45,54.0017,5.97,5.76,37.6875,62.6668,17.1,868.636,0.0,0.0,0.0,34.632,-1.1,0.0,-0.1,51.0395,45.7175,35.362,12.22,983.958,-0.58,1163.4,443.875,0.0,28.39,80.283,32.9,160.75,9.88928,0.0,22.79,119.3
2022-07-19 08:10:00,0.29206,0.0,2.6,57.12,0,110.4,316.1,377.3,13.42,66.8897,29.55,1.394,23.12,70.2906,14.452,48.1362,465.83,42.3424,0,41.67,918.925,8.43,20.4,30.7,72.9743,30.056,3.895,85.92,0.36,0.03,19.71,711.681,30.12,58.9824,6.763,8.69,37.6125,56.8975,18.66,867.674,0.0,0.0,0.0,37.256,-1.1,0.0,-0.1,56.3411,49.0332,38.105,15.42,961.053,-0.58,1159.9,443.688,0.0,31.78,80.777,35.1,38.98,10.2938,0.0,42.94,120.21
2022-07-19 08:15:00,0.29206,0.0,3.0,57.12,0,110.4,319.5,360.25,9.93,69.4559,31.85,2.37,23.16,70.2906,15.591,50.14,456.834,42.5472,0,45.22,852.6,8.476,22.2,34.3,74.4325,31.258,4.406,86.21,0.36,0.04,20.19,713.108,32.77,63.701,7.285,11.62,37.65,59.7217,19.77,869.353,0.0,0.0,0.0,40.65,-1.1,0.0,-0.1,61.3218,51.2635,40.81,11.94,960.104,-0.58,1157.6,444.812,0.0,30.98,82.012,36.1,40.14,12.0131,0.0,55.81,120.21
2022-07-19 08:20:00,0.29206,0.0,3.9,57.12,0,109.6,319.5,349.8,7.56,71.0042,33.9,0.683,20.4,70.2906,16.601,50.7561,450.676,48.2345,0,47.49,819.525,10.573,20.7,36.3,75.8047,31.645,4.394,86.57,0.0,0.01,20.16,715.76,35.17,68.1574,8.02,6.88,37.575,61.524,19.88,870.146,0.0,0.0,0.0,44.063,-1.1,0.0,-0.1,67.0985,51.9291,43.533,14.99,949.402,-0.58,1163.5,444.812,1.12635,31.84,58.944,36.6,41.72,32.8755,0.0,37.35,119.3
2022-07-19 08:25:00,0.29206,0.0,6.9,57.12,0,109.6,315.3,331.375,8.18,72.4214,35.59,0.588,15.41,70.2906,17.566,50.1246,436.134,33.0732,0,51.42,816.2,19.892,20.7,37.4,76.9352,31.526,4.813,85.825,0.36,0.02,19.75,716.415,37.24,72.3517,8.175,12.17,37.575,61.8045,20.29,868.91,0.0,0.0,0.0,25.816,-1.1,0.0,-0.1,72.3902,52.736,46.147,50.98,926.919,-0.58,1150.6,442.375,0.0,31.96,33.607,37.5,37.16,38.1092,0.0,42.79,119.45
2022-07-19 08:30:00,0.29206,0.0,6.9,57.12,0,61.4,301.1,318.725,5.65,73.7157,36.68,1.148,14.06,70.2906,18.549,49.3809,424.038,40.2268,0,54.4,808.675,29.52,19.7,38.3,78.164,32.076,5.212,85.8425,0.0,0.02,20.17,715.206,37.84,75.4975,9.011,15.08,37.575,49.0947,20.49,869.582,0.0,0.0,0.0,31.91,-1.1,0.0,-0.1,78.0274,53.4733,48.708,21.88,916.819,-0.58,1130.1,444.438,0.0,31.93,83.159,38.1,39.37,24.4029,0.0,44.15,120.46
2022-07-19 08:35:00,0.29206,0.0,6.9,48.0,0,3.0,312.6,306.075,27.12,75.0223,37.25,2.672,14.77,70.2906,19.569,48.9609,415.355,25.5283,0,56.48,792.225,34.524,15.3,38.7,79.3068,32.837,5.529,86.1775,0.01,0.04,20.2,707.502,38.3,78.1189,9.215,8.14,37.5,54.1471,20.7,868.697,0.0,0.0,0.0,37.219,-1.1,0.0,-0.1,81.8863,54.3703,51.163,11.11,922.83,-0.58,1154.7,444.438,0.0,31.83,88.488,38.8,0.0,32.7424,0.0,33.05,119.6
2022-07-19 08:40:00,0.29206,0.0,6.9,39.6,0,0.0,305.4,302.5,31.74,76.2061,37.6,0.374,15.44,70.2906,20.538,49.6918,406.473,49.5964,0,57.09,753.375,13.762,20.0,39.4,80.2488,33.597,5.847,86.4375,0.01,0.04,20.17,705.303,38.76,78.6432,9.419,7.28,37.575,58.1018,20.8,865.92,0.0,0.0,0.0,39.884,-1.1,0.0,-0.1,85.14,54.9171,53.527,32.03,917.203,-0.58,1153.5,445.75,0.0,31.95,87.814,39.6,0.0,28.3699,0.0,20.69,120.06
2022-07-19 08:45:00,0.29206,0.0,6.9,34.64,0,0.0,309.5,284.35,29.61,77.4062,37.95,2.28,16.84,70.2906,21.541,51.0802,374.853,31.6232,0,57.45,716.975,14.857,21.2,40.1,81.2523,34.205,6.264,86.75,0.35,0.02,19.92,711.564,39.07,81.2646,9.521,15.71,37.6125,59.4104,20.9,860.991,0.0,0.0,0.0,50.831,-1.1,0.0,-0.1,86.0707,55.2919,55.86,41.89,927.291,-0.58,1153.1,445.75,0.0,31.95,91.138,40.1,0.0,27.2957,0.0,69.64,119.86
2022-07-19 08:50:00,0.29206,0.0,6.9,28.4,0,0.0,317.6,272.25,43.17,78.4712,38.23,0.513,14.6,70.2906,22.537,52.5427,364.509,46.9012,0,57.67,680.925,23.035,22.2,40.7,82.0715,34.626,6.472,86.5075,0.38,0.02,19.78,706.948,39.13,82.8375,9.622,12.94,37.5563,56.2545,21.02,853.376,0.0,0.0,0.0,53.361,-1.1,0.0,-0.1,86.8152,55.5827,58.156,59.89,926.24,-0.58,1155.4,444.625,0.0,31.94,71.424,40.5,0.0,36.9111,0.0,37.34,120.01
2022-07-19 08:55:00,0.29206,0.0,6.9,28.4,0,0.0,302.5,259.05,43.52,79.102,38.38,1.72,16.26,70.2906,23.472,53.2683,318.608,32.8499,0,57.78,663.775,14.819,22.1,41.2,82.9563,34.886,6.807,86.5,0.01,0.02,20.23,714.535,39.81,83.3618,9.723,17.46,37.6687,59.3265,21.13,856.26,0.0,0.0,0.0,52.98,-1.1,0.0,-0.1,87.3364,55.7547,60.364,58.26,915.678,-0.58,1145.4,445.938,0.0,31.94,37.649,40.7,0.0,39.2253,0.0,64.03,119.3
2022-07-19 09:00:00,0.29206,0.0,6.9,28.4,0,0.0,306.7,250.525,43.07,79.8556,38.58,2.811,16.33,70.2906,24.37,53.4761,273.401,39.7517,0,57.96,656.25,28.721,22.6,41.7,83.5338,35.001,7.091,86.41,0.01,0.02,20.09,719.486,40.09,83.8861,9.835,12.21,37.575,61.483,21.23,859.663,0.0,0.0,0.0,46.239,-1.1,0.0,-0.1,87.7721,56.0292,62.518,57.97,917.716,-0.58,1162.7,444.625,0.0,31.94,80.963,41.1,0.0,52.7585,0.0,43.16,118.64
2022-07-19 09:05:00,0.29206,0.0,6.9,18.72,0,0.0,317.9,249.15,43.18,80.3799,38.68,2.6,19.17,67.025,25.18,53.7935,225.945,68.1697,0,58.12,649.075,40.046,25.1,42.3,83.8738,35.059,7.309,86.395,0.36,0.04,14.73,714.988,40.37,84.4104,9.936,17.5,37.5938,61.2086,21.33,855.925,0.0,0.0,0.0,52.796,-1.1,0.0,-0.1,88.1843,56.1091,64.594,59.17,891.888,-0.58,1102.4,431.125,0.0,31.93,89.278,41.6,0.0,39.295,0.0,38.83,120.36
2022-07-19 09:10:00,0.29206,0.0,6.9,8.88,0,0.0,315.7,247.225,42.69,80.9001,39.41,2.352,15.55,63.37,26.001,54.2073,183.989,67.8625,0,58.31,643.3,29.434,24.0,42.7,84.3039,35.167,7.309,86.2,0.0,0.02,15.12,716.297,40.57,84.4104,9.936,22.17,37.575,62.1957,21.33,858.366,0.0,0.0,0.0,53.178,-1.1,0.0,-0.1,88.4567,56.2197,66.703,60.83,891.927,-0.58,1035.7,412.938,0.0,31.92,81.619,42.1,0.0,50.2764,0.0,63.79,119.15
2022-07-19 09:15:00,0.29206,0.0,6.9,0.0,0,0.0,319.4,251.35,43.21,81.3302,41.53,1.934,14.14,58.785,26.759,54.6272,147.104,67.543,0,58.54,639.975,26.515,23.9,43.1,84.5169,35.31,7.309,86.46,0.35,0.02,15.17,718.06,40.73,84.4104,10.037,11.03,37.65,60.5041,21.33,861.204,0.0,0.0,0.0,45.193,-1.1,0.0,-0.1,88.5498,56.4347,68.664,43.11,890.901,-0.58,988.4,403.188,0.05239,31.91,86.187,42.7,0.0,50.6061,0.0,40.76,117.08
2022-07-19 09:20:00,0.29206,0.0,6.9,0.0,0,0.0,321.0,253.55,33.06,81.5391,42.14,1.774,13.46,53.2962,27.559,54.7306,102.682,70.7625,0,58.52,633.5,38.657,23.7,43.4,84.7503,35.599,7.309,86.62,0.01,0.02,15.15,712.453,40.46,84.4104,10.037,13.24,37.6875,63.1767,21.43,860.365,0.0,0.0,0.0,50.501,-1.1,0.0,-0.1,88.716,56.4982,70.63,60.48,885.954,-0.58,954.1,404.688,0.74371,31.97,86.59,43.0,0.0,37.8737,0.0,42.31,117.99
2022-07-19 09:25:00,0.29206,0.0,6.9,0.0,0,0.0,316.5,249.15,24.12,81.8545,42.23,1.394,10.66,38.5344,28.32,54.7306,69.8639,70.9755,0,58.71,633.5,40.148,24.0,43.6,84.9142,35.972,7.309,86.33,0.0,1.71,13.46,715.643,40.21,84.4104,10.037,14.41,37.5563,63.9119,21.43,858.305,0.0,0.0,0.0,53.916,-1.1,0.0,-0.1,88.9691,56.5862,72.494,58.27,896.092,-0.58,927.9,400.0,0.0,31.96,89.087,43.2,0.0,33.1981,0.0,51.49,119.0
2022-07-19 09:30:00,0.29206,0.0,6.9,0.0,0,0.0,315.9,248.6,22.81,82.0634,42.35,1.99,8.59,37.3644,29.059,55.0423,21.6029,77.1523,0,58.82,634.375,29.294,25.7,43.8,84.9592,36.3,7.309,85.8075,0.0,3.95,10.82,706.948,39.86,84.4104,10.139,8.76,37.5563,65.8309,21.43,855.696,0.0,0.0,0.0,46.728,-0.9,0.0,-0.1,89.2894,56.5371,74.319,59.08,876.968,-0.58,929.3,398.688,0.0,31.94,77.055,43.4,0.0,51.9864,0.0,50.66,117.38
2022-07-19 09:35:00,0.29206,0.0,6.9,0.0,0,0.0,318.9,249.425,23.74,82.3951,42.41,2.774,7.37,37.3644,29.48,55.247,0.0,77.5946,0,58.77,634.025,34.482,24.1,43.9,85.0657,36.543,7.309,86.295,0.0,6.17,9.05,710.808,40.0,84.4104,10.139,7.73,39.1687,69.4723,21.43,859.877,0.0,0.0,0.0,47.279,-0.9,0.0,-0.1,89.45,56.4142,75.832,34.33,878.75,-0.58,943.9,403.562,0.20232,31.93,75.994,43.5,0.0,40.0261,0.0,28.04,115.56
2022-07-19 09:40:00,0.29206,0.0,6.9,0.0,0,0.0,318.9,248.875,25.74,82.3951,42.37,2.876,7.17,37.3644,30.506,55.7629,0.0,77.1359,0,58.63,634.025,38.695,24.3,43.9,85.0371,36.713,7.309,85.9425,0.0,4.05,10.89,713.108,41.65,84.4104,10.139,13.17,39.5063,62.0995,21.43,859.48,0.0,0.0,0.0,32.138,-0.9,0.0,-0.1,89.7445,56.1951,78.751,32.49,874.212,-0.58,936.2,400.0,0.0,31.92,79.85,43.7,0.0,34.2221,0.0,34.35,114.2
2022-07-19 09:45:00,0.29206,0.0,6.9,0.0,0,0.0,318.8,249.975,26.02,82.3869,42.33,0.471,4.6,37.3644,31.229,56.2931,0.0,73.257,0,58.51,633.85,37.318,24.1,43.9,84.9961,36.892,7.309,86.335,0.05,5.11,9.65,709.6,41.29,84.4104,10.139,7.93,39.675,64.297,21.43,858.275,0.0,0.0,0.0,29.602,-0.9,0.0,-0.1,89.9096,56.1172,80.361,30.6,876.404,-0.58,943.2,402.812,0.0,31.93,86.324,43.9,0.0,48.6031,0.0,50.12,117.08
2022-07-19 09:50:00,0.29206,0.0,6.9,0.0,0,0.0,319.4,260.425,36.38,82.4934,42.3,1.131,5.13,37.3644,31.904,74.5489,0.0,82.7064,0,58.51,633.85,37.997,25.1,43.9,84.9879,36.954,7.309,86.54,0.0,3.51,11.38,711.681,41.54,84.4104,10.139,4.46,39.525,57.557,21.43,865.294,0.0,0.0,0.0,50.304,-0.9,0.0,-0.1,90.1148,56.0333,82.074,34.93,879.237,-0.58,943.1,402.437,0.0,31.93,85.974,44.0,0.0,45.142,0.0,39.52,116.83
2022-07-19 09:55:00,0.29206,0.0,6.9,0.0,0,0.0,318.6,243.925,43.23,82.5098,42.24,2.151,4.54,37.3644,32.555,75.7012,0.0,81.5882,0,58.46,633.675,37.765,25.2,43.9,84.9674,37.11,7.309,86.145,0.0,5.11,10.02,714.434,41.74,84.4104,10.139,23.47,39.525,56.7747,21.43,863.127,0.0,0.0,0.0,46.501,-0.9,0.0,-0.1,90.1611,56.2545,83.673,33.56,872.828,-0.58,939.8,400.188,0.0,31.95,85.503,44.0,0.0,50.5324,0.0,68.03,116.62
2022-07-19 10:00:00,0.29206,0.0,6.9,0.0,0,0.0,304.9,253.275,28.76,82.391,42.13,2.354,3.05,37.3644,33.042,80.7405,0.0,81.494,0,58.29,633.675,37.49,24.2,43.9,85.0371,37.088,7.412,86.325,0.0,5.06,9.6,717.959,41.87,84.4104,10.139,21.89,39.6188,56.6313,21.33,864.073,0.0,0.0,0.0,27.887,-0.9,0.0,-0.1,90.3044,56.4388,85.081,44.05,861.766,-0.58,928.0,401.5,0.0,31.96,83.55,43.9,0.0,50.1678,0.0,81.82,116.62
2022-07-19 10:05:00,0.29206,0.0,6.9,0.0,0,0.0,290.1,251.075,30.28,82.4115,42.01,1.91,2.48,37.3644,33.639,88.9452,0.0,84.4677,0,58.17,633.325,37.496,24.4,43.8,84.7708,37.112,7.412,86.29,0.0,3.2,11.93,715.206,41.93,84.4104,10.139,22.8,39.5437,55.8264,21.33,855.909,0.0,0.0,0.0,32.045,-1.1,0.0,-0.1,90.3556,56.4797,86.42,48.19,840.45,-0.58,873.6,403.0,0.0,31.94,72.863,44.0,0.0,49.4203,0.0,78.66,115.71
2022-07-19 10:10:00,0.29206,0.0,6.9,0.0,0,0.0,292.8,248.875,21.32,82.2804,41.76,3.12,1.38,37.3644,34.208,90.3327,0.0,90.3946,0,58.06,633.5,38.137,23.5,43.7,84.8363,37.069,7.412,86.0475,0.36,2.31,12.32,716.851,41.96,84.4104,10.139,22.57,39.5813,49.8217,21.23,864.256,0.0,0.0,0.0,40.947,-0.9,0.0,-0.1,90.379,56.3794,87.757,51.48,816.481,-0.58,847.6,400.562,0.0,31.95,45.294,43.9,0.0,44.7734,0.0,78.02,114.7
2022-07-19 10:15:00,0.29206,0.0,6.9,0.0,0,0.0,293.4,250.8,40.65,82.2804,41.57,2.151,0.0,37.3644,34.754,90.2272,0.0,78.9709,0,57.97,635.075,36.166,23.2,43.8,84.5578,37.005,7.412,86.0725,0.0,6.84,8.28,716.851,41.99,83.8861,10.139,22.44,39.5437,43.9603,21.13,864.928,0.0,0.0,0.0,40.469,-1.1,0.0,-0.1,90.4375,56.2565,88.988,61.66,786.974,-0.58,840.9,401.875,-0.35405,31.95,65.925,43.8,0.0,49.5493,0.0,78.52,114.86
2022-07-19 10:20:00,0.29206,0.0,6.9,0.0,0,0.0,296.7,253.0,42.06,82.1535,41.5,1.871,2.19,37.3644,35.213,92.0358,0.0,79.7532,0,57.82,634.2,39.709,22.3,43.7,84.6029,36.952,7.412,86.3675,0.01,5.33,9.79,722.239,42.0,83.8861,10.139,23.42,39.6375,42.0762,21.13,864.226,0.0,0.0,0.0,46.299,-1.1,0.0,-0.1,90.4831,56.1684,90.226,58.57,764.979,-0.58,826.3,406.188,0.0,30.07,78.234,43.7,0.0,49.0353,0.0,80.42,115.11
2022-07-19 10:25:00,0.29206,0.0,6.9,0.0,0,0.0,293.4,250.525,37.27,82.219,41.34,2.923,1.03,37.3644,35.759,91.8228,0.0,84.1114,0,57.68,634.2,33.929,22.1,43.5,84.2342,36.877,7.412,86.265,0.0,4.06,11.15,717.506,41.99,83.8861,10.036,23.51,39.4312,42.3096,21.03,831.784,0.0,0.0,0.0,40.6,-1.1,0.0,-0.1,90.5114,55.849,91.203,57.58,780.194,-0.58,862.7,402.437,0.0,31.93,79.994,43.5,0.0,48.8387,0.0,80.43,114.4
2022-07-19 10:30:00,0.29206,0.0,6.9,0.0,0,0.0,292.9,248.325,45.25,82.2149,41.23,2.803,0.51,37.3644,36.022,89.8616,0.0,61.2721,0,57.54,634.025,38.436,21.4,43.6,84.3366,36.733,7.412,86.2375,0.0,2.61,12.61,714.77,41.99,83.8861,10.036,23.04,39.5625,39.6124,20.92,794.384,0.0,0.0,0.0,40.237,-1.0,0.0,-0.1,90.5468,55.5561,92.507,56.81,797.434,-0.58,908.7,400.188,0.0,31.92,79.96,43.4,0.0,48.6912,0.0,80.4,116.22
2022-07-19 10:35:00,0.29206,0.0,7.6,0.0,0,0.0,296.2,250.25,44.76,82.2149,41.12,2.662,1.35,37.3644,36.663,91.4693,0.0,45.5639,0,57.4,633.85,34.604,22.7,43.4,84.2342,36.709,7.412,86.16,0.37,1.67,13.14,718.949,41.97,83.3618,10.036,22.73,39.5625,43.6961,20.92,762.492,0.0,0.0,0.0,27.94,-1.0,0.0,-0.1,90.6062,55.2305,93.618,56.52,827.325,-0.58,929.9,403.562,0.0,31.97,84.841,43.4,0.0,48.638,0.0,79.74,115.41
2022-07-19 10:40:00,0.29206,0.0,7.6,0.0,0,0.0,297.2,249.7,43.82,82.2149,41.01,2.844,1.44,37.3644,37.119,91.5832,0.0,64.1618,0,57.23,633.85,32.093,22.9,43.4,84.2752,36.632,7.412,86.2975,0.36,2.44,12.6,712.89,41.95,83.3618,10.036,21.63,39.5813,37.9371,20.92,733.927,0.0,0.0,0.0,46.491,-1.0,0.0,-0.1,90.6795,54.7471,94.422,56.42,806.701,-0.58,871.6,400.938,0.0,31.93,85.812,43.3,0.0,48.5663,0.0,70.13,115.82
