SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-12-12 11:45:00,0.38269,0.0,12.4,0.0,142.295,0.0,635.0,0.0,38.02,81.7029,47.33,83.122,166.47,0.0,35.262,132.329,0.0,68.5875,0,63.85,604.625,68.957,14.3,45.8,66.0931,38.183,6.048,4.12,0.0,14.15,1.68,0.0,45.43,90.1775,13.671,16.91,50.175,2.0,22.68,716.668,0.0,0.0,0.0,70.029,25.6,0.0,10.9,60.6659,64.7905,115.144,59.33,772.144,0.2175,874.6,178.75,0.0,17.38,152.975,9.2,0.0,102.318,0.0,66.86,121.22,0.0,39.7537
2022-12-12 11:50:00,0.38269,0.0,12.5,0.0,142.451,0.0,629.6,0.0,50.25,62.9842,53.5,61.993,183.05,0.0,39.937,134.091,0.0,64.7598,0,64.67,600.775,58.895,14.9,55.5,68.4565,48.184,6.24,3.9475,0.0,14.28,1.86,0.0,45.54,27.1319,0.493,14.15,50.6062,2.0,25.99,711.205,0.0,0.0,0.0,45.195,22.0,0.0,9.7,98.2921,62.9453,114.712,68.41,747.188,0.2175,853.6,178.75,0.0,15.34,138.662,0.0,0.0,116.351,0.0,69.34,121.82,0.0,39.2192
2022-12-12 11:55:00,0.38269,0.0,11.8,0.0,119.079,0.0,645.6,0.0,50.11,7.17824,55.01,69.604,175.84,0.0,39.919,140.183,0.0,63.8362,0,67.35,609.525,72.369,15.0,51.5,62.0585,47.924,9.447,4.5875,0.0,8.07,1.17,0.0,45.44,2.11354,0.493,14.83,50.4,3.91552,25.99,730.57,0.0,0.0,0.0,46.126,20.8,0.0,9.7,54.0192,58.4806,105.872,65.37,766.338,0.2175,866.5,178.75,0.0,13.44,172.728,46.9,0.0,113.717,0.0,56.1,120.81,0.0,39.9647
2022-12-12 12:00:00,0.38269,0.0,11.6,0.0,88.2442,0.0,632.6,0.0,49.45,2.11277,55.45,88.193,180.5,0.0,39.913,138.572,0.0,42.6721,0,67.36,600.425,79.977,14.7,45.7,36.6674,39.609,14.118,4.1175,0.0,13.71,0.31,0.0,45.34,2.11354,0.493,15.25,50.4375,2.82688,25.99,713.388,0.0,0.0,0.0,47.304,17.5,0.0,9.7,53.8961,62.2674,115.915,63.75,745.932,0.2175,837.7,178.75,0.0,14.98,198.428,3.8,0.0,117.346,0.0,61.2,120.71,0.0,40.0077
2022-12-12 12:05:00,0.38269,0.0,11.8,0.0,93.6223,0.0,641.0,0.0,45.98,0.0,55.17,92.424,179.1,0.0,39.919,125.217,0.0,28.0955,0,66.43,544.25,65.369,14.8,50.7,37.0749,43.64,13.925,4.585,0.0,14.14,0.33,0.0,45.43,2.11354,0.493,9.39,50.475,1.70509,26.01,724.496,0.0,0.0,0.0,50.667,17.1,0.0,8.5,83.1249,64.2007,84.073,68.45,769.414,0.2175,869.8,178.75,0.0,14.92,91.444,0.0,0.0,115.659,0.0,30.41,120.81,0.0,39.9544
2022-12-12 12:10:00,0.38269,0.0,11.9,0.0,75.0551,0.0,648.7,0.0,44.81,53.8051,55.19,88.111,176.69,0.0,39.885,129.294,0.0,45.7114,0,67.44,520.975,40.25,14.6,53.6,50.8867,36.724,13.816,4.615,0.0,14.05,0.47,0.0,45.43,2.22822,0.493,5.13,50.3813,2.94515,26.01,732.584,0.0,4.67000007629,0.0,51.169,13.8,0.0,8.5,111.505,64.6185,95.471,65.33,800.305,0.2175,886.5,178.75,0.0,14.4,91.566,46.7,0.0,118.768,0.0,16.36,120.61,0.0,40.0364
2022-12-12 12:15:00,0.38269,0.0,11.8,0.0,102.248,0.0,642.0,0.0,36.09,82.7474,51.42,102.044,179.63,0.0,24.217,137.794,0.0,63.744,0,68.2,507.15,32.75,14.9,52.1,37.9576,44.695,13.816,4.57,0.0,14.15,0.05,0.0,45.41,47.7102,12.623,3.02,50.325,3.0,26.01,727.029,0.0,15.4099998474,0.0,44.48,7.7,0.0,10.0,99.9873,63.017,115.294,68.55,791.896,0.2175,877.9,178.75,0.0,16.71,109.885,2.6,0.0,117.277,0.0,10.46,121.82,0.0,39.7066
2022-12-12 12:20:00,0.38269,0.0,12.6,0.0,83.2881,0.0,644.8,0.0,26.04,63.1931,49.82,80.725,171.64,0.0,38.026,135.643,0.0,100.774,0,65.11,513.45,58.388,15.1,53.9,63.3692,47.611,13.715,4.6475,0.0,14.15,1.93,0.0,45.33,21.889,0.504,1.84,50.325,2.0,26.01,724.664,0.0,0.0,0.0,63.665,7.9,0.0,10.0,101.818,64.6083,114.951,68.45,795.127,0.2175,885.9,178.75,0.0,0.0,196.105,0.0,0.0,120.705,0.0,6.56,120.46,0.0,39.8438
2022-12-12 12:25:00,0.38269,0.0,12.0,0.0,117.068,0.0,642.8,0.0,49.58,73.6706,54.89,73.002,172.25,0.0,36.022,140.145,0.0,48.8632,0,68.72,504.525,60.727,14.4,45.2,89.6614,31.074,6.438,4.5525,0.0,14.15,1.24,0.0,45.4,58.196,14.005,1.38,49.8562,4.1335,26.01,727.975,0.0,0.0,0.0,72.001,7.1,0.0,10.0,86.9818,64.512,113.33,68.54,790.948,0.2175,886.9,178.75,0.0,0.0,157.558,54.9,0.0,117.907,0.0,5.03,121.12,0.0,40.0056
2022-12-12 12:30:00,0.38269,0.0,12.3,0.0,141.984,0.0,645.8,0.0,45.92,82.3009,49.88,79.97,156.42,0.0,39.72,136.065,0.0,40.7224,0,72.14,505.75,56.147,14.9,55.5,87.1916,36.142,13.401,4.5375,0.0,14.05,1.27,0.0,45.45,89.6532,13.764,1.12,50.175,3.1017,24.31,726.434,0.0,0.0,0.0,68.62,7.6,0.0,8.8,100.453,64.4915,114.446,68.37,796.947,0.2175,887.7,178.75,0.0,0.19,170.492,33.4,0.0,107.618,0.0,4.1,121.72,0.0,36.8374
2022-12-12 12:35:00,0.38269,0.0,12.5,0.0,143.114,0.0,646.1,0.0,33.9,82.2682,53.8,68.09,143.16,0.0,39.764,116.253,0.0,57.2805,0,67.82,513.975,40.579,15.0,50.8,66.5518,47.061,13.949,4.6875,0.0,14.06,0.76,0.0,45.44,88.6047,5.134,1.17,49.6875,4.15373,26.07,749.75,0.0,0.0,0.0,62.277,8.3,0.0,10.0,72.1253,64.4608,114.196,68.47,827.825,0.2175,937.2,178.75,0.0,11.34,151.474,56.3,0.0,121.336,0.0,4.28,121.72,0.0,40.2084
2022-12-12 12:40:00,0.38269,0.0,11.1,6.44,143.147,0.0,660.5,0.0,43.64,65.4807,53.83,52.353,137.4,0.0,34.155,104.548,0.0,54.356,0,49.15,520.45,30.353,14.8,49.0,75.9767,49.887,13.822,4.945,0.0,14.14,0.04,0.0,45.19,89.6532,12.75,1.21,50.2688,6.0,25.97,749.369,0.0,0.0,0.0,40.542,8.4,0.0,11.1,103.472,63.3876,113.966,68.53,853.742,0.2175,1005.7,178.75,0.0,17.26,205.496,55.7,0.0,120.234,0.0,4.33,121.88,0.0,36.5445
2022-12-12 12:45:00,0.38269,0.0,12.4,5.6,93.356,0.0,642.4,0.0,50.28,83.2307,53.17,40.0,122.33,0.0,39.621,131.219,0.0,55.7547,0,66.67,508.55,34.658,16.1,41.5,73.7198,29.486,13.837,4.54,0.0,14.15,0.0,0.0,45.24,89.6532,7.179,1.53,49.8938,6.2551,25.97,721.124,0.0,0.0,0.0,41.509,7.7,0.0,11.1,108.573,64.5161,113.694,68.58,844.514,0.2175,1024.3,178.75,0.0,22.82,223.716,51.2,0.0,87.7978,0.0,6.21,119.8,0.0,39.8991
2022-12-12 12:50:00,0.38269,0.0,12.0,5.6,56.1132,0.0,648.9,0.0,46.9,84.8445,54.78,33.597,111.71,0.0,30.483,139.797,0.0,35.3014,0,64.95,511.7,26.848,16.0,53.1,84.1196,30.949,6.575,4.47,0.0,14.15,2.01,0.0,45.29,89.6532,6.888,3.26,49.95,6.27123,25.97,729.059,0.0,0.0,0.0,34.848,8.1,0.0,11.1,99.6015,64.5325,113.435,68.63,845.949,0.2175,1092.8,178.75,0.0,17.41,213.951,38.2,0.0,118.596,0.0,13.87,121.27,0.0,39.7005
2022-12-12 12:55:00,0.38269,0.0,11.4,5.04,43.0735,0.0,642.7,0.0,48.35,72.0363,53.71,25.143,71.98,0.0,34.167,108.189,0.0,71.9544,0,63.7,509.25,31.107,16.0,46.2,94.2326,49.897,8.095,4.295,0.0,14.14,1.13,0.0,45.36,84.9346,10.588,6.75,50.4563,4.1417,23.94,745.173,0.0,0.0,0.0,26.571,8.1,0.0,11.1,115.684,64.3953,113.359,68.57,839.117,0.2175,1095.3,178.75,0.0,18.87,174.725,44.9,0.0,63.8689,0.0,28.2,120.61,0.0,39.938
2022-12-12 13:00:00,0.38269,0.0,9.8,5.04,36.78,0.0,642.8,0.0,49.25,67.8994,53.16,20.125,63.41,0.0,40.043,92.583,0.0,62.8797,0,66.68,523.075,51.166,16.4,47.2,78.1762,47.89,9.503,4.59,0.0,14.05,0.56,0.0,45.37,89.6532,6.345,10.03,50.3438,5.46125,25.98,767.665,0.0,0.0,0.0,17.274,8.4,0.0,11.1,115.842,64.5263,113.236,68.5,872.213,0.2175,1135.2,178.75,0.0,22.14,212.133,55.8,0.0,86.8844,0.0,41.69,119.8,0.0,36.7882
2022-12-12 13:05:00,0.38269,0.0,11.2,14.72,32.5489,0.0,630.6,0.0,47.69,84.6602,52.76,14.338,46.96,0.0,39.835,80.222,0.0,35.883,0,66.61,474.95,79.886,12.7,54.0,91.3285,35.57,14.057,4.075,0.0,14.05,0.55,0.0,45.27,89.6532,3.775,11.72,49.8375,7.03565,26.04,786.358,0.0,0.0,0.0,16.414,8.6,0.0,10.0,106.986,64.4096,108.895,68.46,889.196,0.2175,1138.0,178.75,0.0,20.51,225.769,56.2,0.0,108.737,0.0,45.26,122.18,0.0,34.3183
2022-12-12 13:10:00,0.38269,0.0,5.9,15.88,28.1375,0.0,620.4,0.0,42.36,87.2612,52.29,10.068,39.2,0.0,39.748,95.782,0.0,32.1444,0,68.12,498.75,45.57,7.1,43.9,81.5227,26.142,13.623,4.6425,0.0,14.05,0.42,0.0,45.23,89.6532,2.477,10.14,49.575,8.05146,26.05,824.857,0.0,0.0,0.0,20.863,8.6,0.0,10.0,80.4356,64.4342,110.294,65.06,868.931,0.2175,1122.2,178.75,0.0,25.37,162.332,34.3,0.0,90.1038,0.0,39.45,120.31,0.0,40.1859
2022-12-12 13:15:00,0.38269,0.0,11.8,15.88,21.3852,0.0,650.7,0.0,29.37,87.2899,53.94,6.413,29.4,0.0,31.436,113.417,0.0,41.4372,0,69.65,495.425,32.715,7.2,35.3,80.3307,43.845,13.506,4.6875,0.0,14.15,0.35,0.0,45.15,85.4589,2.372,9.22,49.6875,4.77338,25.85,849.958,0.0,51.9300003052,0.0,19.534,8.6,0.0,10.0,76.0602,64.555,108.118,68.51,918.37,0.2175,1178.4,178.75,0.0,32.0,102.203,28.3,0.0,78.9422,0.0,34.77,120.66,0.0,34.6255
2022-12-12 13:20:00,0.38269,0.0,11.3,15.88,15.1726,0.0,638.1,0.0,48.26,87.3595,53.34,3.718,23.82,0.0,35.563,138.276,0.0,32.4086,0,65.06,479.5,12.774,7.4,35.6,88.535,49.798,13.61,4.265,0.0,13.96,0.38,0.0,45.06,87.5561,1.95,7.91,49.5562,5.0,25.99,834.882,0.0,196.75,0.0,22.217,8.5,0.0,10.0,90.0074,64.4833,110.706,68.56,937.148,0.2175,1206.5,178.75,0.0,17.22,74.653,55.5,0.0,107.155,0.0,30.4,121.07,0.0,38.5884
2022-12-12 13:25:00,0.38269,0.0,11.1,14.72,9.44282,0.0,624.4,0.0,42.27,87.7691,53.34,2.942,26.16,0.0,29.77,137.686,0.0,31.8351,0,72.13,499.625,6.699,7.4,39.0,96.0266,49.808,13.502,3.95,0.0,9.72,0.16,0.0,45.2,89.129,1.534,7.23,49.1625,4.16819,25.99,840.498,0.0,283.450012207,0.0,19.965,8.8,0.0,11.2,99.7482,64.5366,108.76,68.54,868.15,0.2175,1136.8,178.75,0.0,32.09,57.34,56.4,0.0,91.8979,0.0,26.98,120.76,0.0,39.2335
2022-12-12 13:30:00,0.38269,0.0,7.9,15.88,6.05082,0.0,650.1,0.0,28.5,87.0973,53.06,2.424,24.78,0.0,32.482,127.831,0.0,33.0629,0,67.87,523.95,8.592,7.5,47.8,94.4906,49.513,13.502,4.69,0.0,11.28,0.69,0.0,45.06,89.129,2.69,5.31,49.2188,5.27002,25.99,866.942,0.0,437.670013428,0.0,26.427,8.5,0.0,11.2,102.207,64.4444,109.157,68.61,858.575,0.2175,1130.3,178.75,0.0,31.96,44.963,55.6,0.0,73.2856,0.0,20.71,120.66,0.0,39.9954
2022-12-12 13:35:00,0.38269,0.0,11.6,15.88,4.17126,0.0,648.4,0.0,45.0,91.263,52.83,2.42,21.9,0.0,38.616,113.008,0.0,28.3433,0,69.69,515.025,4.666,10.3,53.5,93.483,44.365,13.502,4.8,0.0,13.96,0.01,0.0,45.09,89.6532,4.219,4.83,49.3313,5.0,26.03,864.714,0.0,478.600006104,0.0,27.759,8.0,0.0,11.2,115.579,64.5652,109.007,68.47,864.407,0.2175,1176.5,178.75,0.0,32.15,36.319,56.3,0.0,78.4712,0.0,19.92,120.61,0.0,39.9053
2022-12-12 13:40:00,40.566,0.0,9.2,15.88,3.49466,0.0,643.7,0.0,48.81,91.3449,52.9,0.255,18.88,0.0,39.522,119.155,0.0,19.5062,0,66.0,523.775,2.143,14.1,39.0,93.3028,27.641,13.502,4.63,0.0,14.05,0.0,0.0,44.96,89.129,2.423,5.43,49.275,3.68525,26.03,866.255,0.0,504.980010986,0.0,27.449,8.9,0.0,11.2,115.824,64.4117,107.698,68.54,899.848,0.2175,1218.5,178.75,0.0,20.99,29.526,55.3,0.0,69.5706,0.0,21.77,121.72,0.0,34.7505
2022-12-12 13:45:00,90.1959,0.0,12.1,15.88,3.01235,0.0,652.1,0.0,47.37,76.6894,53.1,0.271,24.46,0.0,39.176,139.418,0.0,18.601,0,65.73,529.725,4.966,14.3,34.7,94.6749,46.602,6.247,4.9175,0.0,14.06,0.0,0.0,45.24,89.129,1.423,5.81,49.2188,3.69446,26.03,868.788,0.0,441.959991455,0.0,25.717,8.7,0.0,11.2,115.792,64.5141,106.695,67.37,975.934,0.2175,1252.7,178.562,0.0,12.82,28.89,37.8,0.0,104.509,0.0,23.62,120.81,0.0,23.3247
2022-12-12 13:50:00,100.75,0.0,11.7,15.88,3.02362,0.0,643.0,0.0,24.75,89.5181,53.07,0.329,27.92,0.0,39.712,116.386,9.90688,20.7299,0,72.22,518.875,7.107,14.5,37.5,87.4496,37.699,10.407,4.5725,0.0,8.59,0.0,0.0,42.66,89.129,2.064,6.28,49.1438,2.0,26.03,870.36,0.0,449.350006104,0.0,37.697,8.4,0.0,11.2,115.555,64.471,105.621,68.58,1001.38,0.2175,1244.1,178.562,0.0,18.53,28.137,50.3,0.0,92.4058,0.0,24.72,121.32,0.0,40.0241
2022-12-12 13:55:00,99.8942,0.0,11.4,15.88,3.07072,0.0,642.4,0.0,48.98,61.653,53.13,0.35,34.23,0.0,39.705,118.301,10.196,24.7409,0,69.45,523.25,7.045,14.4,41.8,95.3098,25.41,13.717,4.4375,0.0,14.05,0.02,0.0,44.9,89.129,6.613,6.37,49.1438,3.64454,26.03,872.771,0.0,510.929992676,0.0,55.596,8.7,0.0,11.2,115.967,64.4833,104.683,68.58,993.418,0.2175,1248.8,178.562,0.0,15.89,24.319,44.5,0.0,54.3437,0.0,24.9,118.79,0.0,29.5741
2022-12-12 14:00:00,100.529,0.0,9.8,14.84,3.04051,0.0,641.2,0.0,47.7,89.9154,52.41,0.284,39.01,0.0,23.546,131.715,10.5007,31.1726,0,55.76,509.25,7.081,14.3,51.0,94.0032,30.085,12.001,4.5925,0.0,11.86,0.0,0.0,44.83,88.6047,12.415,6.05,48.8625,4.88422,26.03,869.872,0.0,515.950012207,0.0,38.615,8.7,0.0,9.9,115.883,64.4772,103.57,68.53,984.651,0.2175,1241.1,178.562,0.0,17.68,29.347,28.8,0.0,54.4809,0.0,24.04,120.61,0.0,39.7312
2022-12-12 14:05:00,77.4661,0.0,10.5,14.84,2.83558,0.0,632.0,0.0,41.23,91.0213,52.37,3.079,41.8,0.0,17.453,121.375,21.4467,31.66,0,69.14,508.9,5.189,15.2,55.7,93.7861,48.502,2.404,4.18,0.0,13.96,0.03,0.0,45.16,89.129,3.347,5.98,48.75,4.9856,26.03,862.395,0.0,553.969970703,0.0,34.17,8.0,0.0,9.9,115.939,64.5652,102.426,68.52,911.91,0.2175,1163.5,189.625,0.0,15.86,35.433,42.0,0.0,83.1652,0.0,22.96,120.51,0.0,34.1873
2022-12-12 14:10:00,80.1752,0.0,4.7,14.84,3.44768,28.4021,639.8,0.0,33.48,91.2302,52.0,3.73,46.73,0.0,22.576,121.652,29.791,37.4907,0,72.18,508.55,3.207,15.3,51.5,91.9429,36.371,14.025,4.405,0.0,12.64,0.78,0.0,44.91,89.129,8.212,4.68,48.8062,6.0,26.03,869.185,0.0,621.119995117,0.0,36.892,8.7,0.0,8.8,115.893,64.5099,101.296,68.55,872.521,0.2175,1117.9,206.125,0.0,10.78,27.917,49.9,0.0,114.442,0.0,18.48,120.31,0.0,40.2534
2022-12-12 14:15:00,76.7309,0.0,8.4,14.84,5.2608,76.5443,629.7,0.0,41.32,91.3285,52.65,4.409,46.82,0.0,21.348,126.56,29.1425,40.8289,0,69.65,506.45,2.587,15.0,55.3,93.737,44.868,7.427,4.1475,0.0,13.62,1.02,0.0,43.64,89.129,14.027,4.42,48.75,4.86093,26.03,861.159,0.0,531.289978027,0.0,41.14,8.8,0.0,10.2,115.726,64.5345,100.135,68.57,811.867,0.2175,1056.5,218.875,0.0,11.15,24.725,36.0,0.0,107.381,0.0,17.55,120.61,0.0,39.9831
2022-12-12 14:20:00,83.0253,0.0,7.9,16.0,8.87347,118.041,654.0,0.0,20.13,64.4485,52.31,8.227,45.99,0.0,33.896,130.18,57.8709,46.8767,0,69.45,523.075,2.47,15.4,49.2,93.4134,48.755,2.063,4.8175,0.0,14.07,0.0,0.0,43.64,89.129,7.65,4.65,48.6937,4.0,26.03,868.987,0.0,512.530029297,0.0,45.332,8.8,0.0,10.2,103.484,64.5099,98.829,68.7,870.072,0.2175,1106.6,233.875,0.0,12.58,25.411,43.9,0.0,57.1351,0.0,18.21,121.37,0.0,40.2371
2022-12-12 14:25:00,80.2659,0.0,6.1,16.0,11.0822,115.833,644.8,0.0,32.86,76.7836,51.95,13.28,48.15,0.0,21.546,134.544,89.5682,45.6868,0,70.73,510.3,5.63,14.4,32.2,93.6182,49.77,11.715,4.6225,0.0,14.05,0.09,0.0,45.02,89.129,0.0,5.01,48.8625,3.79789,26.03,870.024,0.0,498.859985352,0.0,33.852,9.0,0.0,10.2,115.989,64.5325,97.565,68.54,906.539,-1.57688,1133.1,234.25,0.0,15.54,28.923,56.4,0.0,29.2332,0.0,20.24,121.88,0.0,30.2244
2022-12-12 14:30:00,100.368,0.0,3.0,16.0,12.5998,116.021,641.5,0.0,46.66,89.5631,52.02,16.488,53.22,0.0,32.611,143.237,91.8809,51.8963,0,70.84,511.0,20.708,14.5,34.7,92.7621,49.774,11.547,4.6025,0.0,13.96,0.2,0.0,44.99,89.129,0.0,7.29,46.2937,2.0,26.03,870.284,0.0,501.309997559,0.0,34.966,9.6,0.0,10.2,115.868,64.4895,96.157,68.62,953.542,-2.37437,1173.3,231.062,0.0,12.18,46.823,55.5,0.0,59.5947,0.0,32.95,120.36,0.0,26.9332
2022-12-12 14:35:00,78.6243,0.0,1.9,27.12,22.5874,113.485,635.9,0.0,43.53,65.1612,51.25,16.653,50.49,0.0,34.82,142.556,141.212,45.4738,0,71.84,508.2,43.163,14.2,40.8,91.7955,41.541,13.779,4.1475,0.0,13.97,0.4,0.0,36.11,89.129,0.0,16.34,46.0875,12.9111,26.03,868.453,0.0,520.539978027,0.0,25.07,8.3,0.0,10.2,115.81,62.0913,94.694,68.58,972.487,-5.56437,1176.2,225.25,0.0,10.06,68.922,43.8,0.0,97.1285,0.0,55.74,120.97,0.0,27.0008
2022-12-12 14:40:00,99.3303,0.0,0.9,28.2,35.0413,114.588,640.4,0.0,29.76,77.0253,51.13,19.098,62.14,0.0,39.854,110.702,140.532,35.2645,0,66.39,512.225,34.237,14.0,53.9,93.5404,48.375,2.641,4.3925,0.0,13.96,0.1,0.0,26.18,89.129,0.0,22.91,46.1062,20.7391,26.03,865.492,0.0,442.040008545,0.0,21.178,-7.1,0.0,10.2,115.688,62.0032,93.082,68.68,971.589,24.7406,1185.2,229.0,0.0,17.06,78.019,55.6,0.0,79.3027,0.0,71.07,120.11,0.0,39.2049
2022-12-12 14:45:00,80.6788,0.0,0.5,28.2,42.6578,115.316,645.4,0.0,40.2,90.6773,51.67,22.912,68.48,0.0,37.865,96.183,183.309,32.3533,0,70.57,522.725,32.459,15.6,47.8,92.6843,49.679,3.581,4.505,0.0,13.98,0.3,0.0,34.1,89.129,0.0,11.93,46.5562,20.0561,26.03,868.834,0.0,523.030029297,0.0,15.055,-7.0,0.0,9.0,115.538,62.0462,91.126,68.58,985.01,27.9306,1197.9,233.688,0.0,24.23,121.279,56.3,0.0,59.8078,0.0,45.65,121.12,0.0,32.6595
2022-12-12 14:50:00,100.901,0.0,0.1,28.2,35.0065,115.035,642.5,0.0,17.45,91.4555,51.2,28.357,66.32,0.0,30.162,97.641,210.045,51.1201,0,65.72,510.825,31.647,16.9,50.5,92.7171,41.24,10.103,4.56,0.0,13.97,0.0,0.0,40.17,89.129,0.0,27.41,46.4812,19.9721,25.63,869.902,0.0,600.909973145,0.0,14.172,-6.5,0.0,9.0,104.847,62.1363,89.598,68.94,983.843,35.5069,1233.9,230.688,0.0,15.11,222.676,55.2,0.0,63.5863,0.0,72.89,127.18,0.0,30.7999
2022-12-12 14:55:00,99.854,0.0,0.1,28.2,29.2905,115.293,637.1,0.0,42.7,91.3941,50.82,37.306,62.77,0.0,18.404,108.922,205.904,44.5727,0,67.14,511.175,35.907,17.3,52.1,92.119,39.535,10.51,4.3125,0.0,13.96,0.0,0.0,17.6,89.129,0.0,27.52,46.3687,23.6452,26.06,867.278,0.0,608.780029297,0.0,16.286,-6.7,0.0,11.2,115.276,61.3355,87.839,68.69,975.024,75.98,1202.9,228.438,0.0,16.94,232.631,54.5,0.0,71.0738,0.0,72.69,130.26,0.0,36.9091
2022-12-12 15:00:00,101.133,0.0,0.1,28.2,31.4399,115.786,641.1,0.0,35.7,86.4625,50.82,45.475,66.24,0.0,37.348,102.979,208.381,32.3461,0,61.91,508.725,30.939,16.4,52.6,92.074,44.863,13.432,4.5225,0.0,14.05,0.0,0.0,18.07,88.6047,0.0,13.44,46.9688,29.6346,25.96,866.988,0.0,574.969970703,0.0,16.056,-6.7,0.0,9.8,115.621,62.0011,86.058,67.76,987.74,83.3569,1190.7,229.75,0.0,32.08,231.281,53.2,0.0,90.366,0.0,72.94,129.7,0.0,40.0691
2022-12-12 15:05:00,79.722,0.0,0.0,28.2,46.0534,162.003,641.9,0.0,46.94,91.2834,47.1,56.694,71.54,0.0,36.761,108.042,216.837,30.4916,0,70.77,577.15,28.19,17.1,43.2,91.4514,49.603,13.432,35.66,0.0,14.05,0.07,0.0,22.71,88.6047,0.0,26.74,47.9625,24.9375,25.96,870.253,0.0,435.980010986,0.0,20.004,-6.4,0.0,9.8,111.166,62.0114,84.214,68.0,937.455,86.3475,1141.9,231.625,0.0,31.98,193.652,51.1,0.0,107.975,0.0,82.01,129.8,0.0,40.2616
2022-12-12 15:10:00,80.9708,0.0,0.0,28.2,74.6865,160.359,639.7,0.0,15.27,90.0506,50.72,68.207,68.98,0.0,17.407,116.56,218.802,60.2911,0,66.01,645.225,23.033,17.1,41.7,91.4063,49.588,6.722,35.1675,0.0,13.97,0.12,0.0,42.0,88.6047,0.0,21.97,48.0562,23.7322,25.96,868.59,0.0,439.190002441,0.0,20.538,-6.4,0.0,11.1,116.002,62.0646,82.547,67.84,886.505,130.409,1104.1,231.625,0.0,31.97,231.851,39.9,0.0,93.9459,0.0,81.5,129.4,0.0,39.9729
2022-12-12 15:15:00,80.4774,0.0,0.0,28.2,102.298,160.312,647.4,0.0,12.65,91.5251,50.42,74.819,58.86,0.0,30.242,122.705,222.241,69.5665,0,60.13,697.55,15.038,16.0,32.6,91.6644,48.494,1.685,35.6475,0.0,13.96,0.42,0.0,16.19,89.129,0.0,19.26,48.225,32.9728,26.03,869.353,0.0,361.089996338,0.0,25.711,-6.4,0.0,11.1,114.775,62.0319,80.652,67.23,844.373,129.612,1089.7,235.188,0.0,22.35,189.143,53.7,0.0,49.7439,0.0,61.82,129.55,0.135,39.9032
2022-12-12 15:20:00,79.6717,0.0,0.2,28.2,99.3935,160.03,638.6,0.0,30.34,89.0675,50.16,42.013,63.07,0.0,31.674,125.366,216.201,39.0451,0,51.29,763.875,11.306,16.0,40.9,91.5374,47.022,1.81,35.3725,0.0,14.06,0.49,0.0,31.16,89.129,0.0,16.84,48.0,33.3742,26.03,867.415,0.0,315.679992676,0.0,65.057,-6.4,0.0,11.1,115.952,61.9663,78.673,66.97,841.066,127.419,1111.7,230.688,0.0,31.56,131.817,53.3,0.0,28.0504,0.0,70.86,129.6,0.291,39.9995
2022-12-12 15:25:00,78.2215,0.0,0.5,28.2,105.882,160.453,632.9,0.0,11.02,79.8884,49.99,28.207,69.73,0.0,27.723,140.13,214.988,28.5563,0,57.72,761.775,11.599,16.7,48.7,91.05,46.759,12.08,34.95,0.0,13.96,0.08,0.0,40.56,89.129,0.0,19.29,48.1313,33.0,26.03,853.666,0.0,340.769989014,0.0,44.596,-6.1,0.0,11.1,115.088,62.0032,76.711,66.42,856.511,130.409,1106.7,223.75,0.0,31.96,225.875,49.0,0.0,50.5856,0.0,72.85,129.55,0.0,40.0118
2022-12-12 15:30:00,85.2711,0.0,1.1,28.2,108.528,159.091,661.3,0.0,26.3,68.7882,49.75,40.028,72.29,0.0,11.197,112.833,230.359,24.8863,0,65.31,787.675,14.771,16.5,35.4,90.5789,47.872,2.374,36.2225,0.0,13.97,0.0,0.0,44.87,89.129,2.541,27.4,47.8875,36.4032,26.03,846.433,0.0,319.079986572,0.0,53.638,-6.1,0.0,11.1,112.86,61.7349,74.584,66.52,872.854,105.488,1111.5,235.0,0.0,29.58,101.547,50.5,0.0,43.6777,0.0,74.09,129.25,0.0,39.7251
2022-12-12 15:35:00,93.5294,0.0,4.2,28.24,51.7161,159.725,644.5,0.0,34.23,78.848,49.71,37.165,78.62,0.0,7.048,75.848,231.41,66.515,0,65.36,770.175,18.782,16.8,37.8,90.71,45.52,10.625,35.745,0.0,14.05,0.03,0.0,44.34,89.129,9.576,7.73,48.3187,36.993,26.03,848.28,0.0,239.100006104,0.0,77.853,-6.1,0.0,11.1,112.26,62.0134,72.472,66.65,899.258,105.488,1126.2,246.812,0.0,29.42,228.198,47.5,0.0,40.1428,0.0,33.71,130.11,0.141,39.3482
