SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-29 16:30:00,0.056,4.549,38.6517,0.0,0.0,13.7,89.7,0.0,0.014,32.7382,9.4,7.27554,0.0,0,0.17624,29.91,23.57,27.5,26.0,24.9,1.9,0.0,1.042,0.04,0.0,3.06,2.97,0.0,0.0,60.8609,0.0,1.44,4.14,1.65,0.08545,2.8,5.58,52.4,33.1199989319,491.655,190.8,5.67,0.0,57.6,0.0,7.0,24.9,1.6373,0.0,0.0,4.69863,11.4,226.0,42.3,44.4,29.79,0.0,26.8,0.0,0.0,0.0,0.0
2023-06-29 16:35:00,0.063,4.014,38.2016,0.0,88.78,22.7,87.05,0.0,0.016,33.1387,9.8,7.77978,0.0,0,0.17624,31.64,22.18,31.4,23.9,27.2,0.0,0.0,1.428,0.04,0.3,4.15,3.99,0.0,0.0,59.7333,0.0,0.97,1.03,1.33,0.08545,3.3,1.76,40.3,49.9599990845,451.389,181.85,7.7,0.0,57.9,0.0,7.4,22.4,1.81647,0.0,0.0,5.29845,33.1,187.0,45.4,43.4,30.94,0.0,25.23,0.0,0.0,0.0,0.0
2023-06-29 16:40:00,0.728,3.423,38.4076,0.0,87.8,19.8,87.18,0.0,0.016,31.0362,9.6,6.77129,0.0,0,0.17624,32.18,23.95,26.9,22.9,24.7,73.7,0.0,1.704,0.03,0.0,4.78,2.83,0.0,0.0,58.3713,0.0,1.17,0.82,0.79,0.08545,3.8,1.9,34.5,49.9599990845,418.505,189.58,7.55,0.0,57.8,0.0,7.2,22.2,6.3099,0.0,0.0,5.89828,24.6,152.0,41.4,39.0,17.22,0.0,23.55,0.0,0.0,0.0,0.0
2023-06-29 16:45:00,0.264,3.324,53.3693,0.0,148.49,17.6,84.39,0.0,0.014,27.0315,8.5,5.7628,0.0,0,0.17624,31.88,22.72,26.2,24.8,23.7,61.6,0.0,1.388,0.03,0.0,5.57,3.83,0.0,0.0,61.6089,0.0,0.97,0.75,1.7,0.08545,3.8,2.52,29.8,30.8899993896,415.15,190.63,8.39,0.0,57.9,0.0,8.2,26.1,9.48075,0.0,0.0,8.99738,18.3,140.0,40.5,30.1,15.33,0.0,21.79,0.0,0.0,0.0,0.0
2023-06-29 16:50:00,0.059,2.958,92.6924,0.0,176.55,18.1,74.78,0.0,0.014,36.6427,8.2,6.91536,0.0,0,0.17624,30.77,22.85,25.9,26.8,27.0,21.3,0.001,0.968,0.03,0.0,5.57,4.73,0.0,0.0,60.1464,0.0,0.96,0.52,1.43,0.08545,4.3,3.18,26.9,49.9599990845,424.545,190.28,7.15,0.0,57.6,0.0,12.9,25.9,11.6744,0.0,0.0,8.59749,15.8,182.0,36.9,29.3,13.7,0.0,19.54,0.0,0.0,0.0,0.0
2023-06-29 16:55:00,0.063,2.487,91.5708,0.0,173.54,18.2,63.51,0.0,0.011,33.3389,13.2,5.54669,0.0,0,0.17624,27.91,20.66,26.8,28.6,28.4,50.2,0.001,0.587,0.03,0.0,5.12,3.91,0.0,0.0,59.7948,0.0,0.54,0.48,1.12,0.08545,3.8,1.96,24.8,49.9700012207,416.492,190.58,7.28,0.0,57.8,0.0,14.3,23.8,13.9918,0.0,0.0,9.69717,13.3,207.0,36.6,25.5,11.77,0.0,17.53,0.0,0.0,0.0,0.0
2023-06-29 17:00:00,5.112,2.328,91.5327,0.0,161.41,14.2,54.7,0.0,0.011,32.6381,10.4,4.97042,0.0,0,0.17624,26.88,21.62,32.8,31.3,31.7,77.5,3.436,0.282,0.03,14.7,5.95,3.75,0.0,0.0,60.7102,0.0,0.45,0.68,0.94,0.08545,2.8,2.81,23.1,49.9700012207,419.176,190.5,5.6,0.0,57.8,0.0,17.8,27.0,14.1976,0.0,0.0,8.99738,11.7,187.0,42.0,27.5,12.47,0.0,13.53,0.0,0.0,0.0,0.0
2023-06-29 17:05:00,1.006,1.166,91.8913,-0.1,178.7,15.5,46.0,0.0,0.012,37.1433,10.1,4.39413,0.0,0,0.17624,27.24,24.02,33.8,31.1,36.1,55.4,0.575,0.273,0.04,2.55,5.31,3.29,0.0,0.0,59.2924,0.0,0.31,0.31,0.73,0.08545,2.4,2.0,20.4,49.9700012207,437.296,190.48,5.62,0.0,57.9,0.0,17.3,27.0,13.3893,0.0,0.0,7.1979,9.1,214.0,41.3,30.5,16.65,0.0,10.7,0.0,0.0,0.0,0.0
2023-06-29 17:10:00,3.375,1.744,92.143,0.0,192.87,14.5,36.99,0.0,0.012,34.4402,9.5,4.61024,0.0,0,0.17624,24.98,28.17,32.7,26.8,30.6,55.0,0.053,0.489,3.44,0.0,4.99,3.49,0.0,0.0,60.3139,0.0,0.27,0.21,0.53,0.08545,1.9,1.71,23.9,49.9700012207,444.007,190.2,8.88,0.0,57.8,0.0,17.5,25.4,15.6381,0.0,0.0,8.39755,6.6,258.0,41.6,31.8,19.8,0.0,9.24,0.0,0.0,0.0,0.0
2023-06-29 17:15:00,0.545,0.623,91.4335,0.0,208.73,12.7,28.09,0.0,0.012,33.3389,9.7,5.83484,0.0,0,0.17624,24.62,28.63,27.9,27.0,28.8,23.2,0.027,0.286,41.88,0.0,5.3,3.41,0.0,0.0,60.2469,0.0,0.15,0.15,0.15,0.08545,1.4,1.02,28.0,49.9700012207,419.847,190.3,12.86,0.0,58.0,0.0,22.6,30.9,13.6146,0.0,0.0,8.89741,4.9,286.0,41.1,30.9,11.81,0.0,6.43,0.0,0.0,0.0,0.0
2023-06-29 17:20:00,0.185,0.43,92.5932,-0.1,210.16,12.1,15.83,0.0,0.012,33.2388,9.9,6.05094,0.0,0,0.17624,27.79,27.61,28.0,25.6,24.9,9.1,0.027,0.286,42.46,0.3,4.3,3.49,0.0,0.0,59.7668,0.0,0.15,0.11,0.1,0.08545,0.9,0.32,34.9,39.8199996948,467.496,190.58,16.37,0.0,57.8,0.0,18.4,29.4,14.9627,0.0,3.4,13.896,3.4,331.0,39.0,30.1,4.51,0.0,4.68,0.0,0.0,0.0,0.0
2023-06-29 17:25:00,0.192,0.326,91.1359,0.0,206.96,12.3,7.27,0.0,0.011,33.0385,10.0,6.41112,0.0,0,0.17624,41.27,26.7,24.0,24.3,25.3,13.6,0.028,0.182,46.57,0.0,5.47,3.55,0.0,0.0,59.3203,0.0,0.08,0.08,0.08,0.08545,0.9,0.16,38.4,49.9799995422,463.469,190.4,18.73,0.0,58.0,0.0,16.8,26.2,11.3388,0.0,0.0,8.79743,1.9,359.0,35.1,31.3,4.23,0.0,2.08,0.0,0.0,0.0,0.0
2023-06-29 17:30:00,0.192,0.248,91.1588,-0.1,207.23,9.2,4.19,0.0,0.011,35.6416,10.0,6.77129,0.0,0,0.17624,45.97,27.45,24.3,22.6,24.9,1.3,0.002,0.132,83.79,0.0,6.17,3.27,0.0,0.0,61.0116,0.0,0.05,0.03,0.06,0.08545,0.4,0.08,37.4,49.9799995422,441.994,190.85,22.12,0.0,57.8,0.0,17.5,30.4,19.2595,0.0,0.0,7.1979,1.0,377.0,32.0,34.7,5.04,0.0,1.56,0.0,0.0,0.0,0.0
2023-06-29 17:35:00,4.765,0.146,91.7158,-0.1,209.0,7.8,3.34,0.0,0.014,33.2388,9.5,7.2035,0.0,0,0.17624,49.38,28.56,23.0,22.7,26.7,71.0,0.0,0.081,83.47,4.5,5.05,2.95,0.0,0.0,59.4319,0.0,0.04,0.03,0.04,0.08545,0.9,0.06,36.1,49.9799995422,419.176,190.73,24.61,0.0,57.8,0.0,21.9,34.8,17.4222,0.0,0.0,7.1979,0.4,354.0,30.7,29.0,9.0,0.0,0.91,0.0,0.0,0.0,0.0
2023-06-29 17:40:00,1.126,0.064,91.3725,0.0,207.58,10.0,2.78,0.0,0.014,39.0456,9.9,6.69925,0.0,0,0.17624,49.54,28.18,25.3,23.0,29.2,79.6,0.0,0.029,83.69,0.3,4.63,2.9,0.0,0.0,60.4199,0.0,0.02,0.01,0.04,0.08545,0.9,0.02,35.3,49.9799995422,419.847,191.28,24.08,0.0,57.8,0.0,20.1,37.3,23.452,0.0,0.0,6.99796,0.1,350.0,32.8,27.1,15.97,0.0,0.51,0.0,0.0,0.0,0.0
2023-06-29 17:45:00,4.767,0.039,91.4182,0.0,209.4,19.3,1.5,0.0,0.013,33.1387,9.9,7.34757,0.0,0,0.17624,50.06,27.79,27.2,27.2,30.3,80.1,0.001,0.027,83.49,22.2,2.92,2.58,0.0,0.0,59.3817,0.0,0.02,0.0,0.02,0.08545,0.9,0.01,35.8,34.25,417.163,191.23,22.69,0.0,57.6,0.0,27.3,41.2,28.5673,0.0,0.0,7.99767,0.0,375.0,32.5,26.6,16.26,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 17:50:00,6.014,0.014,91.8073,0.0,206.5,26.5,0.68,0.0,0.013,33.3389,9.6,7.63571,0.00763,0,0.17624,50.75,30.46,32.7,27.5,32.5,38.8,0.001,0.027,83.63,3.6,1.38,1.9,0.0,0.0,59.5045,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,33.6,49.9799995422,456.758,191.35,18.71,0.0,57.9,0.0,31.9,44.6,28.7317,0.0,0.0,7.39784,0.0,366.0,33.5,34.2,15.22,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 17:55:00,1.42,0.0,92.8907,-0.1,211.02,28.4,0.0,0.0,0.002,32.9384,9.9,8.13995,0.0,0,0.17624,50.4,28.46,34.9,25.2,30.8,86.8,0.0,0.0,85.48,15.45,0.7,1.34,0.0,0.0,60.0905,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,34.9,49.9799995422,434.612,191.3,15.31,0.0,58.0,0.0,30.0,45.0,29.1625,0.0,0.0,7.29787,0.0,355.0,34.4,31.2,12.79,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:00:00,0.11,0.0,90.8842,-0.1,207.92,29.0,0.0,0.0,0.002,32.9384,9.9,7.05943,0.0,0,0.17624,45.74,27.38,31.0,22.7,27.5,78.4,0.0,0.0,83.25,23.4,0.79,0.0,0.0,0.0,60.5706,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,32.5,25.1200008392,455.416,191.83,12.93,0.0,58.0,0.0,38.7,43.8,31.6019,0.0,0.0,7.79773,0.0,370.0,34.4,38.2,13.71,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:05:00,4.686,0.0,92.349,-0.1,209.69,24.5,0.0,0.0,0.0,38.0444,10.0,7.34757,4.04211,0,0.17624,43.47,28.43,29.1,22.1,27.6,11.0,0.0,0.0,84.06,0.0,0.0,0.0,0.0,0.0,59.2588,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,35.3,39.8199996948,492.327,191.48,8.3,0.0,112.2,0.0,35.9,47.4,26.5908,0.0,11.7,8.19761,0.0,390.0,33.6,48.8,12.48,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:10:00,1.284,0.0,91.5785,-0.1,94.12,25.4,0.0,0.0,0.0,34.6404,25.8,6.55518,0.03815,0,0.17624,49.42,31.54,32.3,25.3,29.3,29.9,0.0,0.0,83.17,10.2,0.0,0.0,30.9904,4.52159,108.774,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,35.6,136.309997559,459.442,191.2,6.03,0.0,131.26,0.0,30.2,47.3,23.7327,0.0,0.0,7.59778,0.0,358.0,32.3,41.0,15.65,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:15:00,0.0,0.0,91.8379,-0.1,97.12,24.1,0.0,0.0,0.0,40.9478,23.3,5.47466,0.0,0,0.17624,50.95,32.85,35.7,25.0,28.4,1.7,0.0,0.0,84.02,2.55,0.0,0.0,61.9808,27.1854,121.583,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,38.1,301.179992676,421.19,190.98,4.37,0.0,133.1,0.0,30.6,56.7,22.4937,0.0,0.0,7.59778,0.0,316.0,33.7,42.0,16.66,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:20:00,0.0,0.0,91.9523,-0.1,98.13,24.1,0.0,0.0,0.0,32.3377,20.0,3.45768,0.0,0,0.17624,52.37,31.12,31.1,25.3,34.7,16.5,0.0,0.0,84.14,0.0,0.0,0.0,44.744,28.6367,105.926,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,40.4,229.229995728,423.203,190.78,4.86,0.0,134.33,0.0,30.4,57.3,23.2417,0.0,0.0,8.59749,0.0,283.0,34.4,43.3,18.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:25:00,0.0,0.0,91.937,0.0,96.21,25.0,0.0,0.0,0.0,36.5426,22.6,2.30512,0.0,0,0.17624,50.23,29.49,32.5,28.0,30.2,40.6,0.0,0.0,83.44,0.0,0.0,0.0,55.4612,28.3576,118.446,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,38.5,267.959991455,422.532,190.68,3.78,0.0,131.68,0.0,30.3,62.8,29.5053,0.0,0.0,6.89799,0.0,241.0,34.0,39.7,16.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:30:00,0.0,0.0,92.4787,0.0,96.09,22.9,0.0,0.0,0.0,35.8418,19.2,2.44919,0.09613,0,0.17624,46.97,34.85,31.4,27.2,30.3,29.5,0.0,0.0,84.32,0.0,0.0,0.0,57.9618,32.8792,118.306,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,39.2,319.739990234,419.176,191.03,2.85,0.0,133.11,0.0,30.6,61.5,29.8983,0.0,0.0,6.29816,0.0,207.0,36.7,40.3,14.45,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:35:00,0.0,0.0,91.9828,0.0,96.7,20.5,0.0,0.0,0.0,34.2399,22.0,2.95343,0.0,0,0.17624,49.45,33.76,32.3,27.2,30.5,13.7,0.0,0.0,83.65,0.0,0.0,0.0,54.6574,33.27,113.997,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,38.3,304.589996338,419.176,190.5,2.17,0.0,174.9,0.0,40.8,60.5,33.2203,0.0,0.0,7.59778,0.0,170.0,42.1,38.8,13.02,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:40:00,0.0,0.0,93.0586,0.0,98.57,20.0,0.0,0.0,0.0,41.8488,24.2,3.38564,0.0,0,0.17624,49.05,33.57,31.7,27.7,30.2,14.0,0.0,0.0,83.68,0.0,0.0,0.0,55.9077,30.6463,130.693,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,38.7,328.140014648,427.229,190.3,1.31,0.0,181.08,0.0,36.8,60.2,32.2326,0.0,0.0,7.8977,0.0,144.0,39.1,45.8,14.38,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:45:00,0.0,0.0,92.3414,-0.1,97.67,21.2,0.0,0.0,0.0,32.3377,21.1,3.74582,0.0,0,0.17624,49.2,37.02,30.7,30.6,29.3,2.4,0.0,0.0,83.99,0.0,0.0,0.0,53.675,31.5395,111.669,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,38.7,349.679992676,420.518,190.4,4.37,0.0,180.63,0.0,33.9,57.4,33.7066,0.0,0.0,8.09764,0.0,123.0,37.1,50.7,12.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:50:00,0.0,0.0,92.8373,0.0,99.5,19.7,0.0,0.0,0.0,33.6392,20.0,3.67378,0.0,0,0.17624,46.0,37.97,32.5,30.1,31.9,1.8,0.0,0.0,84.45,0.0,0.0,0.0,50.1919,33.2141,118.395,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,37.6,347.839996338,427.901,190.8,6.94,0.0,184.13,0.0,49.6,51.4,34.5539,0.0,0.0,9.19732,0.0,125.0,38.0,52.8,10.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 18:55:00,0.0,0.0,92.1278,-0.1,96.77,19.1,0.0,0.0,0.0,40.1468,24.1,3.96193,0.0,0,0.17624,48.0,40.11,33.5,29.6,32.7,2.0,0.0,0.0,84.07,0.0,0.0,0.0,56.8008,33.6049,121.002,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,37.9,331.390014648,424.545,190.9,9.13,0.0,184.7,0.0,43.7,47.3,37.5038,0.0,0.0,9.69717,0.0,126.0,41.0,51.2,12.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:00:00,0.0,0.0,92.3567,-0.1,99.28,25.1,0.0,0.0,0.0,30.7359,24.6,5.04245,0.0,0,0.17624,47.93,42.85,33.0,30.8,32.2,2.0,0.0,0.0,84.35,0.0,0.0,0.0,63.1418,32.7117,113.204,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,35.4,279.130004883,427.229,190.85,11.55,0.0,184.09,0.0,37.0,47.9,34.7385,0.0,0.0,11.1967,0.0,126.0,49.7,52.2,13.42,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:05:00,0.0,0.0,91.4945,-0.1,94.79,22.9,0.0,0.0,0.0,31.1363,26.5,5.69076,0.0,0,0.17624,47.19,46.77,35.3,30.1,31.5,0.5,0.0,0.0,82.55,0.0,0.0,0.0,49.3881,34.2748,113.768,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,35.6,279.910003662,414.478,190.53,11.7,0.0,182.67,0.0,34.5,48.7,34.6203,0.0,0.0,11.8965,0.0,116.0,48.4,43.6,10.38,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:10:00,0.0,0.0,92.227,-0.1,98.36,21.1,0.0,0.0,0.0,34.6404,24.4,6.33908,0.0,0,0.17624,47.68,45.54,33.2,29.2,30.6,0.2,0.001,0.0,83.74,0.0,0.0,0.0,55.7291,30.3672,104.954,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,38.0,304.0,423.874,190.13,13.08,0.0,184.1,0.0,33.3,54.7,30.5882,0.0,0.0,12.9962,0.0,123.0,51.3,44.5,14.98,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:15:00,0.0,0.0,92.7992,-0.1,100.51,19.1,0.0,0.0,0.0,34.0397,27.0,5.54669,0.0,0,0.17624,47.06,46.92,33.6,27.4,30.6,0.4,0.001,0.0,84.79,0.0,0.0,0.0,60.9983,27.3528,114.985,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,32.9,298.820007324,428.572,190.2,10.79,0.0,183.28,0.0,33.9,56.9,29.5273,0.0,0.0,12.4964,0.0,126.0,51.6,40.2,21.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:20:00,0.0,0.0,93.1273,-0.1,100.25,21.6,0.0,0.0,0.0,40.4472,25.9,4.25006,0.0,0,0.17624,47.77,47.03,33.3,26.4,30.9,7.2,0.001,0.0,85.14,0.0,0.0,0.0,75.4665,31.0371,126.395,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,31.3,280.230010986,431.256,190.7,10.83,0.0,184.16,0.0,35.4,52.7,34.0877,0.0,0.0,13.596,0.0,127.0,52.9,42.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:25:00,0.0,0.0,91.7921,-0.1,206.94,20.3,0.0,0.0,0.0,37.744,26.3,1.87291,0.0,0,0.17624,43.88,47.84,34.9,25.8,29.7,0.0,0.0,0.0,83.81,0.0,0.0,0.0,52.246,32.3768,119.138,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,32.1,107.5,419.847,190.5,11.06,0.0,183.13,0.0,40.2,53.0,35.8749,0.0,0.0,11.1967,0.0,137.0,55.4,48.4,18.37,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:30:00,0.0,0.0,92.3338,-0.1,95.9,21.1,0.0,0.0,0.0,32.6381,23.8,2.01698,0.0,0,0.17624,46.0,47.86,33.3,26.1,31.5,3.2,0.0,0.0,84.06,0.0,0.0,0.0,47.4233,33.1025,113.55,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,37.5,265.230010986,419.176,190.4,10.67,0.0,183.98,0.0,42.2,55.8,36.8037,0.0,0.0,12.4964,0.0,129.0,68.0,53.4,15.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:35:00,0.0,0.0,91.0978,0.0,179.81,21.0,0.0,0.0,0.0,37.4437,25.8,1.22459,0.0,0,0.17624,46.66,43.01,32.0,24.9,30.9,0.1,0.0,0.0,83.7,0.0,0.0,0.0,72.0727,33.27,119.651,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,41.7,210.88999939,417.163,190.83,12.02,0.0,139.49,0.0,44.3,55.9,38.3722,0.0,0.0,12.2964,0.0,130.0,66.2,49.5,12.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:40:00,0.0,0.0,92.5856,-0.1,108.8,20.3,0.0,0.0,0.0,33.3389,24.7,0.93646,0.06867,0,0.17624,54.18,48.24,29.5,26.1,29.5,1.5,0.0,0.0,84.21,0.0,0.0,0.0,59.8373,33.4374,117.664,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,42.7,345.809997559,427.229,190.5,13.37,0.0,71.51,0.0,44.9,52.3,41.9441,0.0,0.0,12.0965,0.0,131.0,67.3,47.0,7.02,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:45:00,0.0,0.0,92.967,-0.1,98.6,25.1,0.0,0.001,0.0,37.4437,28.1,1.00849,0.0,0,0.17624,58.53,46.53,29.5,25.5,28.4,10.4,0.0,0.0,84.38,3.6,0.0,0.0,55.3718,31.8744,116.771,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,43.9,373.230010986,416.492,190.33,14.67,0.0,29.0,0.0,50.9,55.8,39.9265,0.0,0.0,12.7963,0.0,127.0,72.0,47.2,7.51,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:50:00,4.838,0.0,92.4787,-0.1,107.03,26.3,0.0,0.001,0.0,33.2388,26.5,0.72035,0.0,0,0.17624,57.43,47.92,31.5,28.3,30.0,0.0,0.0,0.0,84.0,1.65,0.0,0.0,51.4422,33.7165,110.112,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,41.4,306.869995117,423.874,190.28,14.52,0.0,29.0,0.0,54.8,56.8,39.5412,0.0,0.0,12.5963,0.0,134.0,72.9,46.7,10.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 19:55:00,5.957,0.0,92.3262,-0.1,97.66,27.1,0.0,0.0,0.0,38.6451,25.1,1.00849,0.0,0,0.17624,65.4,51.31,30.7,26.8,28.7,0.2,0.0,0.0,83.86,0.0,0.0,0.0,60.5518,31.2604,109.928,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,41.8,331.350006104,423.874,190.55,12.58,0.0,29.0,0.0,49.3,56.6,35.4147,0.0,0.0,13.2961,0.0,123.0,73.0,56.3,11.26,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:00:00,1.325,0.0,91.3191,-0.1,96.19,27.0,0.0,0.0,0.0,35.5415,25.5,1.22459,0.0,0,0.17624,64.23,48.99,29.7,24.0,28.3,0.0,0.0,0.0,83.58,2.1,0.0,0.0,52.6926,31.5953,114.248,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,45.1,305.140014648,382.937,191.03,9.88,0.0,29.0,0.0,44.7,53.1,33.4036,0.0,0.0,11.2967,0.0,116.0,73.0,66.0,15.49,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:05:00,0.126,0.0,93.051,-0.1,100.37,25.5,0.0,0.001,0.0,38.3447,27.5,1.00849,0.0,0,0.17624,67.12,44.05,25.8,23.5,25.2,2.3,0.0,0.0,84.02,4.5,0.0,0.0,54.2108,33.8282,122.47,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,59.1,374.970001221,385.621,190.8,9.54,0.0,28.9,0.0,44.2,49.8,35.7198,0.0,0.0,12.3964,0.0,123.0,69.3,56.9,17.72,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:10:00,4.951,0.0,91.6242,-0.1,164.48,29.5,0.0,0.001,0.0,34.7405,20.1,1.00849,0.0,0,0.17624,65.94,45.12,28.9,18.0,25.1,0.3,0.0,0.0,83.57,3.45,0.0,0.0,60.1053,30.9254,116.034,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,66.9,265.079986572,413.807,190.83,10.02,0.0,1.3,0.0,46.9,47.4,34.9276,0.0,0.0,12.8962,0.0,127.0,70.2,57.6,20.33,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:15:00,1.189,0.0,91.0673,0.0,157.72,30.4,0.0,0.0,0.0,35.141,17.1,1.4407,0.0,0,0.17624,73.35,51.98,27.8,17.2,26.0,0.0,0.0,0.0,83.52,0.0,0.0,0.0,63.0525,33.8282,114.616,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,73.7,240.289993286,417.163,190.78,10.13,0.0,0.0,0.0,47.5,46.1,34.2254,0.0,0.0,15.0956,0.0,120.0,67.5,61.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:20:00,0.111,0.0,91.6929,-0.1,98.41,30.8,0.0,0.0,0.0,36.6427,21.6,2.73733,0.0,0,0.17624,72.41,54.95,27.3,16.5,24.8,0.0,0.0,0.0,84.4,3.3,0.0,0.0,64.1242,33.3258,113.243,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,78.6,346.279998779,384.279,190.48,9.57,0.0,0.0,0.0,45.2,47.6,33.0378,0.0,0.0,15.1956,0.0,122.0,67.2,63.9,23.76,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:25:00,0.123,0.0,90.7697,-0.1,95.84,29.2,0.0,0.002,0.0,36.6427,23.2,3.24158,0.0,0,0.17624,70.89,52.56,25.3,15.0,28.2,0.0,0.0,0.0,82.68,0.0,0.0,0.0,65.0173,32.6001,112.06,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,73.4,316.470001221,363.475,190.7,6.83,0.0,0.0,0.0,48.3,50.3,33.7663,0.0,0.0,14.2958,0.0,114.0,65.9,55.6,26.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:30:00,0.123,0.0,92.0515,-0.1,97.69,30.2,0.0,0.002,0.0,37.4437,37.0,4.46617,0.0,0,0.17624,73.42,54.96,25.3,14.9,25.9,0.0,0.0,0.0,84.26,0.0,0.0,0.0,64.928,33.9398,116.363,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,65.4,338.760009766,359.448,190.53,5.91,0.0,0.0,0.0,48.7,47.2,33.0918,0.0,0.0,14.3958,0.0,119.0,65.7,61.7,28.19,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29 20:35:00,0.0,0.0,39.3307,-0.1,96.13,31.1,0.0,0.0,0.0,37.5438,30.8,5.04245,0.0,0,0.17624,70.51,54.49,23.4,16.3,25.0,0.0,0.0,0.0,83.06,0.0,0.0,0.0,62.8738,32.1535,113.249,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,61.6,388.660003662,352.066,190.75,6.04,0.0,0.0,0.0,43.9,43.2,27.139,0.0,0.0,14.5957,0.0,116.0,62.7,55.4,28.38,0.0,0.0,0.0,0.0,0.0,0.0
