SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-04-09 20:55:00,0.0,65.2,0.0,0.0,98.821,35.2148,2.21,76.75,11.7,42.45,13.09,0.0,27.8364,0.0,0.0,0,5.8,35.87,119.92,19.37,9.7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,1652,1157.89,0.0,0.0,2.775,63.24,0.0,10.99,21.9825,20.0,0.0,172.01,0.0,0.0,0.0,9.6,57.2,0,4.16,144.02,3.0,0.0,71.571,0.0,0.0,34.1,1069.71,7.6,0.0,20.48,9.9,4.36713,0.0
2023-04-09 21:00:00,0.0,60.4,0.0,0.0,102.326,35.3857,0.29,68.53,12.5,38.74,11.93,0.0,28.1078,0.0,0.0,0,5.6,32.6,120.2,24.45,0.58761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,1631,1150.0,0.0,0.0,3.255,64.84,0.0,13.56,22.6295,19.9,0.0,172.02,0.0,0.0,0.0,12.5,59.2,0,10.18,166.79,0.0,0.0,70.357,0.0,0.0,33.7,1065.88,20.2,0.0,21.28,9.4,4.19623,0.0
2023-04-09 21:05:00,0.0,59.5,0.0,0.0,102.963,34.5006,0.25,70.66,12.3,39.2,11.97,0.0,27.903,0.0,0.0,0,6.3,33.19,119.92,26.33,0.18688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,1652,1156.39,0.0,0.0,4.515,70.23,0.0,20.76,21.6086,20.9,0.0,177.92,0.0,0.0,0.0,13.6,56.4,0,14.51,185.07,0.2,0.0,67.502,0.0,0.0,33.9,1071.18,21.2,0.0,24.57,9.1,3.35393,0.0
2023-04-09 21:10:00,0.0,53.7,0.0,0.0,101.55,32.2484,2.61,62.55,11.6,36.73,12.06,0.0,25.344,0.0,0.0,0,4.6,32.66,119.96,22.06,4.48644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,1648,1157.52,0.0,0.0,5.85,77.0,0.0,26.01,21.0456,18.1,0.0,175.23,0.0,0.0,0.0,10.6,71.4,0,14.45,190.89,0.0,0.0,68.166,0.0,0.09,33.9,1069.52,10.4,0.0,24.85,7.9,3.68963,0.0
2023-04-09 21:15:00,0.0,50.7,0.0,0.0,99.216,29.2821,2.88,59.22,11.2,31.78,12.04,0.0,23.2735,0.0,0.0,0,3.8,35.48,120.2,23.21,12.7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0,1643,1155.64,4.3999,0.0,5.745,82.77,0.0,34.3,27.2484,17.4,0.0,164.34,0.0,0.0,0.0,9.8,61.4,0,10.09,185.19,9.3,0.0,62.571,0.0,0.0,34.0,1066.51,7.1,0.0,31.2,9.8,4.28168,0.0
2023-04-09 21:20:00,0.0,51.8,0.0,0.0,99.627,30.3014,3.48,52.71,12.0,33.42,11.97,0.0,22.0672,0.0,0.0,0,3.8,41.82,120.04,20.52,7.6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,1636,1153.38,11.1997,0.0,4.455,85.85,0.0,41.81,29.191,16.5,0.0,158.68,0.0,0.0,0.0,12.6,52.3,0,8.14,182.25,0.0,0.0,60.558,0.0,0.0,33.7,1068.89,7.7,0.0,35.3,10.0,4.79438,0.0
2023-04-09 21:25:00,0.0,52.4,0.0,0.0,96.453,31.5587,3.28,48.76,10.8,34.43,11.96,0.0,22.7041,0.0,0.0,0,4.0,43.95,119.96,20.6,4.04262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1642,1154.51,21.5995,0.0,2.97,93.24,0.0,37.98,32.1177,15.3,0.0,159.28,0.0,0.0,0.0,22.5,49.4,0,7.19,194.99,22.3,0.0,58.091,0.0,0.0,33.8,1068.39,10.7,0.0,33.86,8.1,5.03243,0.0
2023-04-09 21:30:00,0.0,55.8,0.0,0.0,90.979,27.0726,1.16,47.29,10.5,34.21,11.98,0.0,23.0574,0.0,0.0,0,5.0,50.24,119.84,21.48,2.41916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,1644,1154.51,24.1994,0.0,4.05,83.35,0.0,21.88,33.9488,14.7,0.0,162.36,0.0,0.0,0.0,22.5,55.5,0,4.0,195.34,0.5,0.0,60.174,0.0,0.0,33.9,1070.55,27.1,0.0,31.15,8.8,6.6804,0.0
2023-04-09 21:35:00,0.0,56.3,0.0,0.0,95.595,23.3066,0.53,44.63,12.1,37.76,11.98,0.0,22.3007,0.0,0.0,0,6.0,46.92,119.84,23.69,4.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1647,1157.14,17.7996,0.0,4.125,88.69,0.0,19.4,24.7444,14.3,0.0,171.33,0.0,0.0,0.0,21.2,52.9,0,2.87,199.61,0.0,0.0,62.742,0.0,0.0,33.9,1067.85,26.7,0.0,32.29,8.2,3.69574,0.0
2023-04-09 21:40:00,0.0,62.5,0.0,0.0,94.249,18.2956,1.49,42.59,10.9,37.24,11.94,0.0,16.1812,0.0,0.0,0,5.7,39.94,120.0,26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,1631,1148.12,16.9996,0.0,5.16,92.8,0.0,17.93,25.5974,13.7,0.0,177.9,0.0,0.0,0.0,18.3,53.2,0,2.08,204.65,0.0,0.0,63.4,0.0,0.0,33.7,1065.94,23.2,0.0,35.53,6.3,3.53704,0.0
2023-04-09 21:45:00,0.0,64.9,0.0,0.0,86.603,13.7423,3.61,46.9,11.6,34.86,12.0,0.0,17.0824,0.0,0.0,0,5.5,40.54,120.0,27.86,3.27925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,1645,1118.42,21.9995,0.0,4.5,94.56,0.0,16.34,21.7826,13.1,0.0,201.59,0.0,0.0,0.0,15.7,56.5,0,1.75,201.06,0.0,0.0,72.691,0.0,0.0,33.7,1068.67,13.3,0.0,38.45,6.1,3.1342,0.0
2023-04-09 21:50:00,0.0,70.9,0.0,0.0,89.674,11.4595,1.24,46.75,11.7,32.71,12.02,0.0,19.4345,0.0,0.0,0,4.5,43.79,119.96,28.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,1643,1100.75,19.2995,0.0,3.57,99.0,0.0,17.77,17.9052,12.5,0.0,217.75,0.0,0.0,0.0,14.2,57.4,0,1.48,197.56,0.0,0.0,79.241,0.0,0.0,33.9,1068.89,8.2,0.0,39.46,5.6,2.54826,0.0
2023-04-09 21:55:00,0.0,81.7,0.0,0.0,93.822,12.6131,2.9,49.7,12.8,30.33,11.97,0.0,21.0831,0.0,0.0,0,4.5,64.56,120.16,26.58,3.53746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,1644,1109.02,18.7996,0.0,2.82,100.59,0.0,19.18,15.2379,12.8,0.0,236.12,0.0,0.0,0.0,12.5,58.1,0,1.75,193.23,0.0,0.0,79.625,0.0,0.0,33.8,1070.24,8.9,0.0,43.17,7.1,1.9501,0.0
2023-04-09 22:00:00,0.0,76.6,0.0,0.0,100.587,15.5306,1.41,50.72,12.0,25.32,11.94,0.0,20.1052,0.0,0.0,0,4.3,72.07,120.12,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1636,1101.5,15.3996,0.0,2.61,115.53,0.0,22.33,14.037,15.4,0.0,227.42,0.0,0.0,0.0,13.5,72.9,0,2.77,184.53,0.0,0.0,80.281,0.0,0.0,33.7,1069.64,14.3,0.0,38.82,6.4,2.67643,0.0
2023-04-09 22:05:00,0.0,75.1,0.0,0.0,98.685,16.2631,4.53,49.1,9.4,22.91,11.31,0.0,22.0539,0.0,0.0,0,4.3,76.73,119.88,14.0,7.43342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,1656,1161.65,3.59992,0.0,2.19,105.49,0.0,25.13,12.9124,17.9,0.0,221.15,0.0,0.0,0.0,17.6,74.5,0,3.51,181.79,2.4,0.0,83.327,0.0,0.0,34.1,1073.66,17.6,0.0,33.88,10.0,3.08537,0.0
2023-04-09 22:10:00,0.0,75.4,0.0,0.0,87.234,19.3881,10.98,55.54,8.3,26.48,10.93,0.0,21.8368,0.0,0.0,0,4.3,102.56,120.24,12.37,7.66446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,1638,1152.63,0.0,0.0,1.86,110.4,0.0,28.98,13.8447,18.5,0.0,202.65,0.0,0.0,0.0,19.2,67.2,0,3.75,178.09,0.0,0.0,90.599,0.0,0.0,33.9,1066.26,17.5,0.0,31.56,9.9,2.84733,0.0
2023-04-09 22:15:00,0.0,76.8,0.0,0.0,84.466,21.5061,2.7,52.98,8.2,29.01,10.81,0.0,22.2003,0.0,0.0,0,3.3,101.95,119.88,14.32,4.07292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,1641,1154.51,9.99977,0.0,2.205,110.23,0.0,30.52,13.686,18.7,0.0,191.58,0.0,0.0,0.0,19.4,56.7,0,3.38,174.01,0.0,0.0,96.388,0.0,0.0,33.9,1066.07,17.6,0.0,28.81,10.4,2.83513,0.0
2023-04-09 22:20:00,0.0,67.3,0.0,0.0,80.579,24.7471,2.41,46.8,7.5,31.96,10.81,0.0,23.4475,0.0,0.0,0,2.9,83.56,119.88,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,1640,1154.89,25.1994,0.0,2.535,104.78,0.0,24.79,13.9775,19.1,0.0,190.81,0.0,0.0,0.0,18.0,51.8,0,2.42,161.09,0.0,0.0,100.921,0.0,0.0,33.9,1070.46,23.7,0.0,24.78,11.2,2.52384,0.0
2023-04-09 22:25:00,0.0,65.8,0.0,0.0,90.514,27.9027,1.48,51.42,7.2,30.46,10.83,0.0,25.6492,0.0,0.0,0,3.3,64.57,120.0,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1644,1154.89,37.1991,0.0,3.06,105.29,0.0,23.87,19.8798,17.2,0.0,196.09,0.0,0.0,0.0,14.9,49.4,0,2.61,150.8,0.0,0.0,99.342,0.0,0.0,33.9,1066.92,25.1,0.0,26.41,10.0,2.48112,0.0
2023-04-09 22:30:00,0.0,68.6,0.0,0.0,91.565,24.8997,2.67,47.02,6.9,26.83,10.86,0.0,24.9211,0.0,0.0,0,4.1,47.75,119.96,15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,1632,1114.66,50.0988,0.0,2.655,99.75,0.0,28.16,23.0491,17.4,0.0,202.2,0.0,0.0,0.0,13.0,58.0,0,3.23,144.78,0.0,0.0,100.288,0.0,0.0,33.7,1067.38,23.7,0.0,25.52,10.4,2.14542,0.0
2023-04-09 22:35:00,0.0,64.6,0.0,0.0,87.055,23.685,0.01,48.9,6.1,30.21,10.92,0.0,22.6099,0.0,0.0,0,4.3,41.85,94.6,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,1647,1156.39,53.7988,0.0,2.235,107.19,0.0,32.21,20.5573,16.9,0.0,205.56,0.0,0.0,0.0,14.5,63.6,0,5.98,127.88,0.0,0.0,103.276,0.0,0.0,34.0,1073.44,24.0,0.0,22.62,11.5,3.57977,0.0
2023-04-09 22:40:00,0.0,61.9,0.0,0.0,91.855,20.1572,1.78,51.52,5.5,32.0,10.84,0.0,24.1306,0.0,0.0,0,4.7,37.38,69.76,16.19,2.97084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,1644,1154.13,48.4989,0.0,2.145,131.89,0.0,38.16,21.3477,15.6,0.0,217.67,0.0,0.0,0.0,14.5,59.6,0,5.53,125.41,4.1,0.0,105.382,0.0,0.0,33.9,1069.55,26.6,0.0,23.76,10.8,4.21454,0.0
2023-04-09 22:45:00,0.0,58.1,0.0,0.0,96.151,20.1266,0.01,46.83,6.9,35.11,10.94,0.0,24.8986,0.0,0.0,0,4.6,32.83,60.2,24.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,1650,1157.52,42.099,0.0,2.175,138.47,0.0,36.36,21.3752,13.9,0.0,203.69,0.0,0.0,0.0,12.6,48.6,0,3.38,124.42,0.8,0.0,108.454,0.0,0.0,33.9,1069.64,15.5,0.0,21.82,8.6,4.02533,0.0
2023-04-09 22:50:00,0.0,62.8,0.0,0.0,92.337,20.0778,0.0,52.66,9.4,27.2,11.11,0.0,29.5711,0.0,0.0,0,3.8,28.35,60.16,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,1647,1160.53,38.4991,0.0,1.845,158.93,0.0,31.3,25.959,16.9,0.0,184.76,0.0,0.0,0.0,11.4,45.2,0,2.29,129.43,10.7,0.0,97.521,0.0,0.0,33.9,1071.15,13.4,0.0,22.03,9.8,3.91547,0.0
2023-04-09 22:55:00,0.0,64.5,0.0,0.0,89.711,17.3373,0.66,52.08,9.7,29.56,11.11,0.0,26.8011,0.0,0.0,0,3.4,26.17,60.08,28.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,1651,1159.77,36.8992,0.0,1.365,163.41,0.0,25.04,29.6869,17.9,0.0,172.43,0.0,0.0,0.0,9.8,44.6,0,2.32,129.74,8.3,0.0,96.481,0.0,0.0,34.1,1075.54,10.8,0.0,22.79,13.1,4.15351,0.0
2023-04-09 23:00:00,0.0,62.7,0.0,0.0,83.818,15.8663,0.32,49.65,10.2,32.22,10.98,0.0,29.1369,0.0,0.0,0,3.1,33.25,60.16,33.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,1650,1154.89,45.5989,0.0,1.32,169.91,0.0,26.05,27.9855,15.8,0.0,171.23,0.0,0.0,0.0,9.4,40.0,0,3.64,138.84,2.1,0.0,89.482,0.0,0.0,33.9,1069.02,9.8,0.0,29.6,15.7,3.7995,0.0
2023-04-09 23:05:00,0.0,63.1,0.0,0.0,94.29,14.2001,0.25,51.19,8.4,32.14,11.14,0.0,28.0607,0.0,0.0,0,2.6,36.11,35.2,29.81,8.8318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,1657,1157.89,67.3985,0.0,0.915,135.56,0.0,29.75,33.8893,17.1,0.0,160.72,0.0,0.0,0.0,8.2,37.1,0,4.91,151.84,0.0,0.0,85.276,0.0,0.0,34.1,1071.81,13.3,0.0,45.42,14.2,3.299,0.0
2023-04-09 23:10:00,0.0,69.1,0.0,0.0,94.183,13.724,4.57,53.5,6.8,38.11,11.08,0.0,26.1734,0.0,0.0,0,2.2,35.7,9.68,21.35,1.71273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1645,1155.64,83.9981,0.0,1.005,127.2,0.0,33.75,44.4426,23.8,0.0,168.18,0.0,0.0,0.0,8.5,42.1,0,4.33,168.95,20.2,0.0,83.929,0.0,0.0,33.9,1071.4,22.2,0.0,52.74,12.1,2.81071,0.0
2023-04-09 23:15:00,0.0,77.3,0.0,0.0,94.296,10.6722,2.01,58.34,5.8,41.54,10.97,0.0,28.8123,0.0,0.0,0,2.2,37.95,0.0,19.99,9.55074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,1639,1154.13,102.198,0.0,1.005,95.1,0.0,31.21,41.1481,29.5,0.0,178.55,0.0,0.0,0.0,8.2,52.9,0,4.92,194.96,0.0,0.0,83.175,0.0,0.0,33.9,1067.04,20.3,0.0,44.02,12.8,2.85344,0.0
2023-04-09 23:20:00,0.0,83.9,0.0,0.0,94.759,9.43923,0.0,66.75,7.6,40.87,10.93,0.0,26.4991,0.0,0.0,0,2.8,44.58,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.0,1635,1151.13,110.797,0.0,0.93,79.15,0.0,27.49,33.3094,24.7,0.0,175.0,0.0,0.0,0.0,7.6,44.5,0,4.44,210.3,0.0,0.0,81.411,0.0,0.0,33.7,1065.41,13.3,0.0,43.83,12.8,1.78531,0.0
2023-04-09 23:25:00,0.0,81.6,0.0,0.0,88.058,11.4534,3.61,73.16,7.6,38.62,10.91,0.0,26.838,0.0,0.0,0,3.2,62.69,0.0,29.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,1644,1156.01,104.498,0.0,0.84,65.58,0.0,21.55,23.603,23.4,0.0,156.72,0.0,0.0,0.0,6.0,38.9,0,4.51,217.12,0.0,0.0,79.299,0.0,0.0,33.9,1069.58,12.2,0.0,38.74,12.3,2.05386,0.0
2023-04-09 23:30:00,0.0,82.3,0.0,0.0,92.101,16.1715,4.5,73.55,9.4,37.47,11.09,0.0,23.4281,0.0,0.0,0,3.4,77.03,0.0,25.75,0.41665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1656,1161.65,87.998,0.0,0.915,62.62,0.0,18.61,12.9582,23.1,0.0,144.61,0.0,0.0,0.0,5.3,42.6,0,4.42,226.57,14.5,0.0,77.943,0.0,0.0,34.1,1073.09,11.8,0.0,32.99,9.1,2.42618,0.0
2023-04-09 23:35:00,0.0,82.3,0.0,0.0,85.778,24.2405,4.79,75.21,15.1,39.37,11.07,0.0,20.479,0.0,0.0,0,3.6,67.6,0.0,21.08,0.64467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,1654,1158.27,63.2985,0.0,0.81,70.02,0.0,20.11,8.72524,23.8,0.0,139.16,0.0,0.0,0.0,3.7,45.7,0,3.96,208.85,43.3,0.0,81.344,0.0,0.0,34.1,1073.66,14.6,0.0,35.76,10.4,3.15862,0.0
2023-04-09 23:40:00,0.0,83.3,0.0,0.0,85.137,32.1141,3.4,68.37,15.9,40.91,10.95,0.0,16.895,0.0,0.0,0,3.6,51.86,0.0,17.3,4.82595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,1631,1151.88,49.2989,0.0,1.125,95.32,0.0,20.39,9.01822,23.0,0.0,130.27,0.0,0.0,0.0,3.0,47.0,0,3.73,182.65,0.0,0.0,95.41,0.0,0.0,33.6,1067.57,9.2,0.0,52.69,10.8,5.86252,0.0
2023-04-09 23:45:00,0.0,88.1,0.0,0.0,84.342,38.1567,0.0,74.64,13.6,37.57,10.78,0.0,17.2431,0.0,0.0,0,3.3,56.83,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,1633,1149.25,36.7991,0.0,1.245,105.3,0.0,19.64,10.1444,21.3,0.0,129.52,0.0,0.0,0.0,3.5,42.3,0,2.45,166.62,1.0,0.0,107.251,0.0,0.0,33.7,1061.05,11.7,0.0,57.05,10.0,7.32738,0.0
2023-04-09 23:50:00,0.0,97.6,8.04,0.0,79.867,40.9033,4.01,73.39,10.9,36.73,10.99,0.0,12.5466,0.0,0.0,0,3.3,67.84,0.0,10.88,5.57464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,1647,1127.44,31.0993,0.0,1.245,112.32,0.0,23.87,13.9622,22.1,0.0,130.49,0.0,0.0,0.0,4.2,42.6,0,2.05,152.27,0.3,0.0,116.397,0.0,0.0,33.8,1073.72,14.8,0.0,50.95,11.3,8.71901,0.0
2023-04-09 23:55:00,0.0,105.0,0.0,0.0,76.003,37.9431,0.0,74.82,9.1,38.06,9.51,0.0,11.8211,0.0,0.0,0,3.3,65.28,0.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,1644,1148.12,31.2993,0.0,1.14,117.62,0.0,27.22,15.8651,21.4,0.0,128.46,0.0,0.0,0.0,5.3,67.6,0,1.83,143.63,12.8,0.0,122.637,0.0,0.0,33.9,1068.29,10.4,0.0,42.92,10.8,9.14626,0.0
